gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Zfp457,1.3038516e-05,0.00015287101,0.00016590953,0.0007588179,0.21864198
Grhl1,-4.273653e-05,-0.00012266636,-0.00016540289,-0.00033258818,0.49732032
Zbed4,2.2143126e-05,0.00014266372,0.00016480684,0.000336269,0.49010408
Zfp934,8.59797e-06,0.00015552342,0.00016412139,0.00055312755,0.29671517
Rere,2.4110079e-05,0.0001398623,0.00016397238,0.00021654807,0.75720996
Sirpb1b,-3.0350871e-05,-0.00013278984,-0.0001631407,-0.0057899617,0.028176375
Zfp758,1.9997358e-05,0.00014282763,0.00016282499,0.00052124454,0.31237724
Dbx2,2.5415793e-05,0.000137344,0.0001627598,0.0023245958,0.07001629
Sh3rf3,1.501292e-05,0.0001475066,0.00016251951,0.0005402059,0.30084726
Zbtb7b,-3.0301511e-05,-0.0001309663,-0.00016126782,-0.0013170213,0.12244881
Myl7,2.8818846e-05,0.00013172626,0.00016054511,0.00022029509,0.7287729
Hivep2,-2.515316e-05,-0.00013524294,-0.0001603961,-0.00027471452,0.58386457
Nrp2,-4.6297908e-05,-0.00011354685,-0.00015984476,-0.0005675782,0.28162587
Myocd,1.7002225e-05,0.00014203787,0.0001590401,0.00021162975,0.75150144
Zfp11,-2.8170645e-05,-0.00013034046,-0.0001585111,-0.0007408416,0.21396075
Gabpb2,2.835691e-05,0.0001295805,0.00015793741,0.00032828143,0.4811036
3632451O06Rik,-4.313886e-05,-0.00011384487,-0.00015698373,-0.0003182706,0.49323973
Zfp563,2.5466084e-05,0.00013144314,0.00015690923,0.0004288204,0.36590886
Lrrtm3,-1.3612211e-05,-0.00014320016,-0.00015681237,-0.0003638784,0.43094707
Capn15,1.552701e-05,0.00014090538,0.00015643239,0.0002643648,0.59172916
Cux2,1.6495585e-05,0.00013956428,0.00015605986,0.0003154745,0.4946829
Ciz1,2.899766e-05,0.00012677908,0.00015577674,0.0003014386,0.5167776
Car4,-3.1098723e-05,-0.00012458861,-0.00015568733,-0.0012350493,0.12605748
Tfdp1,2.335012e-05,0.0001320988,0.00015544891,0.00040987416,0.37926
Mcc,-2.2023916e-05,-0.0001333952,-0.00015541911,-0.00023888027,0.650615
Tcf25,-3.4809113e-05,-0.00012034178,-0.00015515089,-0.0002539989,0.6108328
2810407A14Rik,-1.7307699e-05,-0.00013757497,-0.00015488267,-0.0014648963,0.10572935
Dpf3,1.6391277e-05,0.00013840199,0.00015479326,0.00019541434,0.7921284
Tead4,-3.27304e-05,-0.00012101233,-0.00015374273,-0.00081205665,0.18932502
Smad6,1.6540289e-05,0.00013622642,0.0001527667,0.0002456123,0.621983
Znfx1,2.43783e-05,0.00012685359,0.00015123188,0.00037202006,0.4065153
Col12a1,-4.157424e-05,-0.00010891259,-0.00015048683,-0.0005870279,0.25635368
Zfp975,2.5726855e-05,0.00012429059,0.00015001744,0.0004470489,0.3355727
Zfp516,2.9951334e-05,0.00011996925,0.00014992058,0.0003231093,0.4639933
Ctnna3,-1.564622e-05,-0.00013393164,-0.00014957786,-0.00015041983,0.9944024
Zfp354c,2.9340386e-05,0.000120192766,0.00014953315,0.00044350844,0.33715957
Zfp3,1.79708e-05,0.00013139844,0.00014936924,0.00040763288,0.3664307
Atf7,2.1830201e-05,0.00012743473,0.00014926493,0.00026043656,0.5731334
Zfp60,2.8818846e-05,0.00011923909,0.00014805794,0.0004050606,0.3655204
Myom1,-3.59416e-05,-0.00011199713,-0.00014793873,-0.00015041934,0.9835086
Edil3,-1.680851e-05,-0.00013029575,-0.00014710426,-0.00033454548,0.43971372
Xpa,2.4855137e-05,0.00012221932,0.00014707446,0.0003691927,0.39836764
Kcnk3,1.9833446e-05,0.00012655556,0.00014638901,0.00034933296,0.41905287
Pbx3,1.8075109e-05,0.00012814999,0.0001462251,0.0003549376,0.411974
