gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Nkx2-2,3.3713877e-07,1.5962869e-06,1.9334257e-06,7.495617e-05,0.02579398
Spdef,2.1606684e-07,1.7173588e-06,1.9334257e-06,3.2769774e-05,0.05900017
Atp2a1,-2.0861626e-07,-1.7210841e-06,-1.9297004e-06,-1.5941176e-05,0.12105122
Wbscr17,-2.0116568e-07,-1.7285347e-06,-1.9297004e-06,-7.3898063e-06,0.26112995
Wfikkn2,5.7183206e-07,1.3550743e-06,1.9269064e-06,5.5171655e-05,0.034925558
Sh3rf3,5.9604645e-08,-1.9818544e-06,-1.9222498e-06,-6.389452e-06,0.30084726
Col8a1,2.9802322e-08,-1.9520521e-06,-1.9222498e-06,-8.60675e-06,0.223342
Pdlim3,4.3213367e-07,1.4901161e-06,1.9222498e-06,4.6237715e-06,0.4157319
Ncf2,2.6635826e-07,1.6503036e-06,1.9166619e-06,4.5121877e-05,0.04247734
Enpp1,-2.682209e-07,-1.6465783e-06,-1.9147992e-06,-7.504789e-06,0.25514355
Pappa,-1.3411045e-07,-1.7769635e-06,-1.911074e-06,-1.8717721e-05,0.10209961
Ppbp,-1.1373777e-07,-1.7969869e-06,-1.9107247e-06,-0.000291445,0.006555938
Slc2a3,6.4074993e-07,1.2665987e-06,1.9073486e-06,7.79726e-06,0.2446177
Hnf1a,-5.4948032e-08,-1.8524006e-06,-1.9073486e-06,-0.0001150554,0.016577553
Gm45385,2.6728958e-07,1.6391277e-06,1.9064173e-06,0.00012403466,0.015369938
Olfr15,-1.7415732e-07,-1.7272541e-06,-1.9014115e-06,-0.0004624063,0.004111893
Smgc,-1.1618249e-07,-1.7834827e-06,-1.8996652e-06,-0.0002011542,0.009443726
Btc,-1.9185245e-07,-1.7043203e-06,-1.8961728e-06,-5.0218747e-05,0.037758164
Itgal,-2.7613714e-07,-1.618173e-06,-1.8943101e-06,-0.0001899853,0.0099707255
Pmfbp1,-9.126961e-07,-9.797513e-07,-1.8924475e-06,-3.313237e-05,0.05711768
Fbn1,-3.427267e-07,-1.5497208e-06,-1.8924475e-06,-6.384129e-06,0.29642993
Zfp12,-1.937151e-07,-1.6987324e-06,-1.8924475e-06,-1.10007195e-05,0.17202932
Hmcn1,7.003546e-07,1.1920929e-06,1.8924475e-06,3.9163137e-06,0.48322153
Klf5,-5.9604645e-08,-1.8328428e-06,-1.8924475e-06,-2.8646635e-05,0.066061676
Tnr,1.7508864e-07,1.7136335e-06,1.8887222e-06,2.3884639e-05,0.07907676
Gm6999,-2.779998e-07,-1.6083941e-06,-1.8863939e-06,-9.8540695e-05,0.019143198
Crybb3,-3.1851232e-07,-1.5674159e-06,-1.8859282e-06,-0.00013454203,0.014017291
Olfr111,-6.1118044e-07,-1.2735836e-06,-1.8847641e-06,-0.00026767727,0.0070410804
Klra2,4.3353066e-07,1.4500692e-06,1.8835999e-06,0.00011950722,0.01576129
Ccser1,-1.09896064e-07,-1.7732382e-06,-1.8831342e-06,-1.3984784e-05,0.13465583
Gm43824,-1.9930303e-07,-1.6838312e-06,-1.8831342e-06,-3.9673316e-05,0.047465917
Carm1,-2.9802322e-07,-1.5795231e-06,-1.8775463e-06,-4.242288e-06,0.4425786
Son,4.4703484e-07,1.4305115e-06,1.8775463e-06,2.543674e-06,0.73812366
Sntg1,1.7695129e-07,1.6950071e-06,1.8719584e-06,3.3233253e-05,0.05632777
Zfp335,-6.2584877e-07,-1.244247e-06,-1.8700957e-06,-6.7649376e-06,0.27643937
Rorb,-3.1478703e-07,-1.553446e-06,-1.8682331e-06,-2.2133214e-05,0.08440848
Tead3,4.172325e-07,-2.2798777e-06,-1.8626451e-06,-3.552307e-06,0.5243479
Zfp932,4.61936e-07,1.4007092e-06,1.8626451e-06,5.617195e-06,0.33159694
Chil1,-2.0675361e-07,-1.6530976e-06,-1.8598512e-06,-7.3491115e-05,0.025307056
Krt1,-1.6437843e-07,-1.6926788e-06,-1.8570572e-06,-0.0001962958,0.0094604045
Zfp579,2.682209e-07,-2.1234155e-06,-1.8551946e-06,-5.2686355e-06,0.3521204
Rhag,3.4831464e-07,1.5054829e-06,1.8537976e-06,0.00010452429,0.017735466
Ncf4,-1.527369e-07,-1.700595e-06,-1.8533319e-06,-7.5110765e-05,0.02467455
Ano1,-1.0803342e-07,-1.7434359e-06,-1.8514693e-06,-1.8178422e-05,0.101849735
Fstl5,3.054738e-07,1.5459955e-06,1.8514693e-06,3.823335e-05,0.048425406
Zfp46,-1.7881393e-07,2.026558e-06,1.847744e-06,7.253942e-06,0.25472265
S100a3,-9.685755e-08,-1.7508864e-06,-1.847744e-06,-5.725739e-05,0.032270737
Zfp945,-1.1026859e-06,-7.4505806e-07,-1.847744e-06,-4.063549e-06,0.4547118
Timp3,2.5331974e-07,1.5944242e-06,1.847744e-06,4.4359294e-06,0.41654035
Gpbp1,-4.61936e-07,-1.385808e-06,-1.847744e-06,-4.672519e-06,0.39544913
Pias2,-5.066395e-07,-1.3411045e-06,-1.847744e-06,-2.8558418e-06,0.6470049
Twist2,-2.3469329e-07,-1.6093254e-06,-1.8440187e-06,-1.4770498e-05,0.124844626
Zfp850,1.8626451e-07,-2.026558e-06,-1.8402934e-06,-6.6227667e-06,0.27787372
Scg2,3.669411e-07,1.466833e-06,1.8337741e-06,0.000136711,0.013413409
Gria2,-3.0361116e-07,-1.5292317e-06,-1.8328428e-06,-3.9402777e-05,0.046515472
Car8,2.6077032e-07,1.5720725e-06,1.8328428e-06,2.1661015e-05,0.08461472
Sp4,-4.61936e-07,-1.3709068e-06,-1.8328428e-06,-3.866687e-06,0.47400847
Wdhd1,3.5762787e-07,1.475215e-06,1.8328428e-06,6.6813977e-06,0.2743202
2610027F03Rik,-1.7811544e-07,-1.6521662e-06,-1.8302817e-06,-0.00012906638,0.0141808335
Zfp947,-1.1175871e-07,-1.7136335e-06,-1.8253922e-06,-5.646849e-06,0.32325846
Aldh1a2,3.799796e-07,1.4454126e-06,1.8253922e-06,3.0653347e-05,0.05954942
Krt78,-2.4784822e-07,-1.5683472e-06,-1.8161954e-06,-0.00027497704,0.0066047986
Ryr1,-1.937151e-07,-1.6205013e-06,-1.8142164e-06,-1.6240212e-05,0.11171128
Kcnh8,-2.7101487e-07,-1.5422702e-06,-1.813285e-06,-4.5937442e-05,0.039472822
Dab1,2.4586916e-07,1.5646219e-06,1.8104911e-06,9.955061e-06,0.1818663
Zhx3,-4.6938658e-07,-1.3411045e-06,-1.8104911e-06,-4.480564e-06,0.40407655
Gm12121,-1.3847603e-07,-1.6659033e-06,-1.8043793e-06,-0.00046871437,0.0038495352
Synpo2,1.0430813e-07,1.6987324e-06,1.8030405e-06,3.207088e-06,0.5622048
Ccdc92b,4.8521906e-07,1.3122335e-06,1.7974526e-06,8.7844826e-05,0.020461578
Actg2,3.3527613e-07,1.4603138e-06,1.7955899e-06,2.4639918e-05,0.072873116
Sis,-1.5320256e-07,-1.6409904e-06,-1.7941929e-06,-0.00010691267,0.016781755
Dnah6,7.0780516e-08,1.7210841e-06,1.7918646e-06,1.9993766e-05,0.08962107
Cdx2,-2.7567148e-07,-1.5143305e-06,-1.790002e-06,-7.152391e-05,0.025026524
Gm6086,4.5541674e-07,1.3336539e-06,1.7890707e-06,5.8140366e-05,0.030771475
Gsap,-2.4400651e-07,-1.5404075e-06,-1.784414e-06,-5.7781595e-05,0.030881949
Rgs20,-6.7055225e-08,-1.7136335e-06,-1.7806888e-06,-2.6976317e-05,0.06600924
Kcnip1,-1.7136335e-07,-1.6093254e-06,-1.7806888e-06,-9.995636e-06,0.17814651
Hoxa5,3.2782555e-07,1.4491379e-06,1.7769635e-06,2.3347897e-05,0.07610798
Ano7,-1.73226e-07,-1.6023405e-06,-1.7755665e-06,-7.1071394e-05,0.024982758
Tph2,-2.1839514e-07,-1.5497208e-06,-1.7681159e-06,-4.4995457e-05,0.03929533
Usp53,-3.1292439e-07,-1.4528632e-06,-1.7657876e-06,-1.210389e-05,0.14588585
Dthd1,-6.891787e-08,-1.6912818e-06,-1.7601997e-06,-1.42868885e-05,0.123203754
Tbx1,-2.6263297e-07,-1.4973339e-06,-1.7599668e-06,-8.744518e-05,0.020126415
Plxna4,-8.940697e-08,-1.66893e-06,-1.758337e-06,-2.9314056e-06,0.5998272
Nfyb,-5.662441e-07,-1.1920929e-06,-1.758337e-06,-6.983369e-06,0.25178912
Nfic,-5.066395e-07,-1.2516975e-06,-1.758337e-06,-8.056808e-06,0.21824229
Anxa13,-3.0267984e-07,-1.4528632e-06,-1.755543e-06,-7.272304e-05,0.02414002
Tc2n,-2.4400651e-07,-1.5106052e-06,-1.7546117e-06,-6.4576154e-05,0.027171101
Nfix,1.3411045e-07,-1.8887222e-06,-1.7546117e-06,-1.8659315e-05,0.094033994
Car2,3.46452e-07,1.4081597e-06,1.7546117e-06,2.3356924e-05,0.0751216
Kcnmb2,2.9802322e-07,1.4528632e-06,1.7508864e-06,1.416062e-05,0.123644665
Hecw1,2.1606684e-07,1.5348196e-06,1.7508864e-06,2.0126989e-05,0.08699188
Icos,-1.5972182e-07,-1.5888363e-06,-1.7485581e-06,-0.00011939267,0.01464534
Zfp988,4.3027103e-07,1.3150275e-06,1.7452985e-06,6.31708e-05,0.027628146
Gpm6a,-2.1234155e-07,-1.5310943e-06,-1.7434359e-06,-2.0217685e-05,0.08623311
Pla2r1,-1.4901161e-08,-1.7285347e-06,-1.7434359e-06,-3.898321e-06,0.44722727
Cadps2,-2.2724271e-07,-1.5124679e-06,-1.7397106e-06,-1.6333188e-05,0.10651374
Pde8b,-1.6391277e-07,-1.5757978e-06,-1.7397106e-06,-4.454662e-05,0.039053604
Kl,2.7567148e-07,1.4603138e-06,1.7359853e-06,4.0584626e-05,0.042774357
Amica1,2.0116568e-07,1.532957e-06,1.7341226e-06,2.8889104e-05,0.060026772
Spata18,-2.9918738e-07,-1.4333054e-06,-1.7324928e-06,-0.00015972147,0.010846863
Gabrg3,-1.7136335e-07,-1.5608966e-06,-1.73226e-06,-2.2518525e-05,0.0769259
Itgax,7.50646e-07,9.811483e-07,1.7317943e-06,0.00013404568,0.012919335
Nts,5.979091e-07,1.1315569e-06,1.729466e-06,0.00010036249,0.017232094
Postn,-1.937151e-07,-1.5348196e-06,-1.7285347e-06,-1.966922e-05,0.08788009
Adam28,5.48549e-07,1.1799857e-06,1.7285347e-06,0.00010285786,0.01680498
Isx,-1.6624108e-07,-1.5525147e-06,-1.7187558e-06,-0.00012279977,0.013996309
Cux2,-2.5331974e-07,-1.4603138e-06,-1.7136335e-06,-3.4641043e-06,0.4946829
Zfp354c,4.0233135e-07,1.3113022e-06,1.7136335e-06,5.082558e-06,0.33715957
Zfp972,-2.514571e-07,-1.4603138e-06,-1.7117709e-06,-1.772368e-05,0.096580915
Lingo2,1.8812716e-07,1.5199184e-06,1.7080456e-06,2.4543966e-05,0.069591165
Snca,4.656613e-07,1.2405217e-06,1.706183e-06,3.2494514e-05,0.0525067
Hmx1,2.2538006e-07,1.4766119e-06,1.701992e-06,0.00014048225,0.012115253
Zfp82,4.917383e-07,1.206994e-06,1.6987324e-06,7.2142643e-06,0.23546845
Hoxd4,-2.6077032e-07,-1.437962e-06,-1.6987324e-06,-1.6567807e-05,0.10253203
Aldh3b3,-2.3422763e-07,-1.4621764e-06,-1.6964041e-06,-0.00013182314,0.012868689
Redrum,7.143244e-07,9.797513e-07,1.6940758e-06,5.7769656e-05,0.029324563
Gata3,-2.104789e-07,-1.4826655e-06,-1.6931444e-06,-2.8004222e-05,0.060460225
Gna14,2.104789e-07,1.4826655e-06,1.6931444e-06,1.3574843e-05,0.124726534
Car6,-1.5832484e-07,-1.532957e-06,-1.6912818e-06,-0.00016900603,0.010007128
Hbb-bh1,-1.5646219e-07,-1.532957e-06,-1.6894192e-06,-2.0499196e-05,0.08241383
Nupr1,2.924353e-07,1.3969839e-06,1.6894192e-06,3.6564677e-05,0.046203483
Runx1,4.1536987e-07,1.270324e-06,1.6856939e-06,3.7042548e-05,0.045506865
A330033J07Rik,-2.5890768e-07,-1.4193356e-06,-1.6782433e-06,-2.068228e-05,0.081143916
Dlk1,4.8428774e-07,1.1846423e-06,1.66893e-06,9.437019e-06,0.17684919
Fam25c,-2.0657899e-07,-1.4598481e-06,-1.6664271e-06,-0.0005245975,0.0031764826
Tmem212,2.9848889e-07,1.3676472e-06,1.6661361e-06,0.00018049742,0.009230703
L3mbtl1,3.5762787e-07,1.301989e-06,1.6596168e-06,2.5431165e-05,0.06525908
Gm44905,-3.632158e-07,-1.296401e-06,-1.6596168e-06,-1.6290147e-05,0.10187847
Slc18a2,-2.1420419e-07,-1.4416873e-06,-1.6558915e-06,-2.5812364e-05,0.064151004
Serpina1b,-1.5553087e-07,-1.4947727e-06,-1.6503036e-06,-8.914107e-05,0.018513292
A730036I17Rik,4.307367e-07,1.2191013e-06,1.6498379e-06,8.389474e-05,0.01966547
Qrfpr,3.8463622e-07,1.264736e-06,1.6493723e-06,7.217769e-05,0.022851452
Gm45341,-2.0395964e-07,-1.4398247e-06,-1.6437843e-06,-4.6538196e-05,0.035321087
Dbx2,-3.5203993e-07,-1.2889504e-06,-1.6409904e-06,-2.3437235e-05,0.07001629
Tmcc3,-2.9802322e-08,-1.6093254e-06,-1.6391277e-06,-5.412421e-06,0.30284548
Tln1,-2.5331974e-07,-1.385808e-06,-1.6391277e-06,-3.4630114e-06,0.4733243
Tlr11,-1.1827797e-07,-1.5115365e-06,-1.6298145e-06,-0.00013324594,0.012231527
Creb3l3,4.3585896e-07,1.1930242e-06,1.6288832e-06,5.8442132e-05,0.027871627
Chsy3,-1.2293458e-07,-1.5050173e-06,-1.6279519e-06,-8.134402e-06,0.2001316
H2-Aa,-5.5180863e-08,-1.5725382e-06,-1.627719e-06,-0.00024386124,0.0066746753
Slc22a27,3.4365803e-07,1.2824312e-06,1.6260892e-06,0.00011199219,0.014519567
Itgb6,-2.4959445e-07,-1.3746321e-06,-1.6242266e-06,-2.115994e-05,0.07675941
Nos1,2.644956e-07,1.359731e-06,1.6242266e-06,1.7982537e-05,0.090322345
Zfp472,-5.9604645e-08,-1.5646219e-06,-1.6242266e-06,-6.1348424e-06,0.26475433
Ptprn2,-1.73226e-07,-1.4454126e-06,-1.6186386e-06,-1.8165008e-05,0.08910741
Tlx1,9.313226e-08,-1.7099082e-06,-1.616776e-06,-2.3920507e-05,0.06758944
Zfp455,3.1664968e-08,-1.6465783e-06,-1.6149133e-06,-2.1405309e-05,0.07544443
Cidec,-3.608875e-08,-1.5776604e-06,-1.6137492e-06,-0.00012880123,0.012528889
Sult1c1,2.9336661e-08,-1.6409904e-06,-1.6116537e-06,-0.00014206111,0.011344693
Tmtc1,8.940697e-08,-1.6987324e-06,-1.6093254e-06,-5.4705533e-06,0.29417956
Susd1,2.0861626e-07,1.4007092e-06,1.6093254e-06,3.304115e-06,0.48706692
Spock3,-1.527369e-07,-1.4528632e-06,-1.6056001e-06,-1.1620323e-05,0.13817163
Il2ra,3.471505e-07,-1.9492581e-06,-1.6021077e-06,-0.00013162338,0.012171809
Col19a1,-2.2351742e-08,-1.5795231e-06,-1.6018748e-06,-2.3128103e-05,0.06926087
Gm14412,-2.7567148e-07,-1.3262033e-06,-1.6018748e-06,-1.6754711e-05,0.09560733
Csde1,-2.9802322e-07,-1.296401e-06,-1.5944242e-06,-3.012531e-06,0.5292639
Zfp683,-2.3283064e-08,-1.5664846e-06,-1.5897676e-06,-3.83414e-05,0.04146337
Zkscan8,-2.9802322e-08,1.616776e-06,1.5869737e-06,4.4267485e-06,0.35849637
Tcf21,0.0,-1.5869737e-06,-1.5869737e-06,-1.982621e-05,0.080044135
Pou4f1,2.6077032e-07,1.322478e-06,1.5832484e-06,3.1147058e-05,0.050831296
Kctd4,-1.899898e-07,-1.3913959e-06,-1.5813857e-06,-7.603755e-05,0.02079733
Cped1,-4.4703484e-08,-1.5348196e-06,-1.5795231e-06,-1.3566646e-05,0.11642684
Zfp112,9.536743e-07,6.2584877e-07,1.5795231e-06,4.677157e-06,0.33771
March2,-1.0430813e-07,-1.475215e-06,-1.5795231e-06,-6.5320523e-06,0.24181105
Nedd9,2.8312206e-07,1.296401e-06,1.5795231e-06,6.977383e-06,0.22637749
Syne1,-5.662441e-07,-1.013279e-06,-1.5795231e-06,-3.5062328e-06,0.45049
Hoxd13,-1.9324943e-07,-1.3860408e-06,-1.5792903e-06,-0.00015177888,0.010405105
Foxn4,-1.9092113e-08,-1.559034e-06,-1.5781261e-06,-0.00021084292,0.007484743
Smim3,-2.3841858e-07,-1.3373792e-06,-1.5757978e-06,-4.1687632e-05,0.037800025
Zfp763,-2.0861626e-07,-1.3634562e-06,-1.5720725e-06,-7.1133263e-06,0.22100374
Sprr1b,-7.660128e-08,-1.4947727e-06,-1.571374e-06,-0.00020704698,0.007589356
Lhfpl3,4.5076013e-07,1.1175871e-06,1.5683472e-06,1.6747012e-05,0.09364928
2610021A01Rik,-2.1606684e-07,-1.3485551e-06,-1.5646219e-06,-7.391713e-06,0.21167234
Sub1,-5.2154064e-07,-1.0430813e-06,-1.5646219e-06,-4.407476e-06,0.35499263
4732465J04Rik,-2.1234155e-07,-1.3485551e-06,-1.5608966e-06,-0.0001575022,0.009910217
Aim1,-1.0058284e-07,-1.4584512e-06,-1.559034e-06,-4.5908262e-05,0.033959668
Hrnr,-1.6507693e-07,-1.388602e-06,-1.5536789e-06,-0.0003685599,0.0042154393
Naaa,3.017485e-07,1.2516975e-06,1.553446e-06,1.8784667e-05,0.08269746
Slc15a5,-9.313226e-10,-1.5515834e-06,-1.5525147e-06,-6.2914274e-05,0.024676569
Rhoh,2.2165477e-07,1.3299286e-06,1.5515834e-06,4.459869e-05,0.034789786
Rcor1,4.4703484e-07,1.1026859e-06,1.5497208e-06,2.357281e-06,0.65741867
Lrp2,-2.5331974e-07,-1.296401e-06,-1.5497208e-06,-1.4505841e-05,0.10683416
Tsc22d2,8.940697e-08,1.4603138e-06,1.5497208e-06,2.333761e-06,0.66404426
Arhgap18,-1.4156103e-07,-1.4081597e-06,-1.5497208e-06,-8.310696e-06,0.18647294
Zfp879,3.594905e-07,1.1874363e-06,1.5469268e-06,5.4000644e-05,0.02864635
Star,2.1234155e-07,1.3336539e-06,1.5459955e-06,2.8426193e-05,0.0543862
Gypa,-2.2724271e-07,-1.3168901e-06,-1.5441328e-06,-5.4959917e-05,0.028095517
Zfp976,2.0116568e-07,1.3411045e-06,1.5422702e-06,4.915749e-06,0.31374055
Ptpre,3.2782555e-07,1.2107193e-06,1.5385449e-06,1.9510411e-05,0.07885754
Slco1a4,-1.5506521e-07,-1.3783574e-06,-1.5334226e-06,-0.00012221764,0.012546556
Epsti1,-9.9651515e-08,-1.4333054e-06,-1.532957e-06,-8.229619e-05,0.018627213
Il18r1,-1.9650906e-07,-1.3364479e-06,-1.532957e-06,-0.00018001122,0.008515797
Oit3,-1.4901161e-07,-1.3783574e-06,-1.527369e-06,-3.1109896e-05,0.04909582
Hoxb4,1.6391277e-07,1.3627578e-06,1.5266705e-06,3.4262703e-05,0.044557694
Il7,4.31668e-07,1.0887161e-06,1.5203841e-06,8.8634406e-05,0.01715333
Hmgxb4,4.4703484e-08,1.475215e-06,1.5199184e-06,3.5809067e-06,0.42445064
Nr3c2,-1.3411045e-07,-1.385808e-06,-1.5199184e-06,-9.935716e-06,0.15297513
BC100530,4.0605664e-07,1.1129305e-06,1.5189871e-06,0.00015447102,0.009833376
Sned1,-3.017485e-07,-1.2107193e-06,-1.5124679e-06,-1.874267e-05,0.080696404
Arhgap15,2.561137e-07,1.2563542e-06,1.5124679e-06,8.171376e-05,0.01850924
Gm45009,2.7939677e-08,1.4826655e-06,1.5106052e-06,1.6154187e-05,0.09351159
RP24-129F24.1,-3.8184226e-08,-1.4712568e-06,-1.5094411e-06,-0.00030646223,0.004925274
Nr4a3,-3.2410026e-07,-1.1846423e-06,-1.5087426e-06,-2.8648044e-05,0.052664667
Krtap15,-1.7054845e-07,-1.3366807e-06,-1.5072292e-06,-0.0004040792,0.003729934
F13a1,4.740432e-07,1.0244548e-06,1.498498e-06,0.00010666064,0.014049113
Kit,3.9488077e-07,1.1026859e-06,1.4975667e-06,1.7016377e-05,0.088007286
Klri1,-1.5692785e-07,-1.3345852e-06,-1.4915131e-06,-0.00013901119,0.010729346
Mbd1,-1.4901161e-08,-1.475215e-06,-1.4901161e-06,-4.2735433e-06,0.3486839
Mamdc2,-8.568168e-08,-1.4044344e-06,-1.4901161e-06,-1.7114442e-05,0.08706766
Nr2c1,1.6391277e-07,1.3262033e-06,1.4901161e-06,3.5476303e-06,0.4200313
Zfp583,3.427267e-07,-1.8328428e-06,-1.4901161e-06,-5.4405323e-06,0.2738915
Acvr1c,-1.8626451e-07,-1.3038516e-06,-1.4901161e-06,-9.407128e-06,0.15840277
Plce1,2.4586916e-07,1.2367964e-06,1.4826655e-06,5.4936154e-06,0.26988876
Clvs1,-1.937151e-07,-1.2889504e-06,-1.4826655e-06,-9.350262e-06,0.1585693
Scn7a,-2.682209e-07,-1.2144446e-06,-1.4826655e-06,-9.791944e-06,0.15141678
Gm43661,3.4761615e-07,1.1343509e-06,1.481967e-06,0.000120775214,0.012270357
Muc20,-3.2410026e-07,-1.15484e-06,-1.4789402e-06,-4.793541e-05,0.030852672
Vdr,-8.987263e-08,-1.3876706e-06,-1.4775433e-06,-7.76124e-05,0.019037364
Sugct,-6.7055225e-08,-1.4081597e-06,-1.475215e-06,-1.2361481e-05,0.11933956
Scarb1,-2.9802322e-07,-1.1771917e-06,-1.475215e-06,-4.855116e-06,0.30384743
Cpox,-8.940697e-08,1.5646219e-06,1.475215e-06,4.919556e-06,0.29986742
Vwc2,2.7008355e-07,1.1995435e-06,1.469627e-06,2.2939736e-05,0.06406459
Adcy2,-8.940697e-08,-1.3783574e-06,-1.4677644e-06,-1.236389e-05,0.11871371
Myh8,4.1909516e-07,1.0458753e-06,1.4649704e-06,3.9857754e-05,0.036754865
Il18rap,-1.9557774e-07,-1.2684613e-06,-1.4640391e-06,-0.00010075503,0.0145305805
Col6a5,4.5727938e-07,1.0058284e-06,1.4631078e-06,5.2756848e-05,0.027732939
Zfp110,-2.8312206e-07,1.7434359e-06,1.4603138e-06,3.5494409e-06,0.4114207
Zdhhc14,3.3527613e-07,1.1250377e-06,1.4603138e-06,9.198912e-06,0.15874842
Ccl5,-3.2118987e-07,-1.136912e-06,-1.4581019e-06,-0.00044367116,0.0032863475
1190028D05Rik,1.1129305e-07,1.3429672e-06,1.4542602e-06,4.3130516e-05,0.03371756
Cftr,5.9604645e-08,-1.5124679e-06,-1.4528632e-06,-1.0392957e-05,0.13979295
Agbl1,7.8231096e-08,1.3709068e-06,1.4491379e-06,1.3028981e-05,0.1112241
Cntn4,1.4901161e-07,1.3001263e-06,1.4491379e-06,1.797151e-05,0.0806352
Col24a1,2.5518239e-07,1.1920929e-06,1.4472753e-06,1.793085e-05,0.080714166
Cckar,-6.798655e-08,-1.3746321e-06,-1.4426187e-06,-6.384074e-05,0.022597048
Gm2a,1.3411045e-07,-1.5757978e-06,-1.4416873e-06,-6.6484586e-06,0.21684524
Luzp2,-2.1979213e-07,-1.2218952e-06,-1.4416873e-06,-1.1298375e-05,0.12760119
Serpinf2,-1.7043203e-07,-1.2693927e-06,-1.4398247e-06,-5.138326e-05,0.02802118
Gm43020,-1.4156103e-07,-1.2982637e-06,-1.4398247e-06,-5.3480435e-05,0.026922356
Ocstamp,2.7241185e-08,-1.4663674e-06,-1.4391262e-06,-0.00016808647,0.008561721
Rnf213,5.438924e-07,8.940697e-07,1.437962e-06,4.2088145e-06,0.3416548
Grhl3,2.9429793e-07,1.1399388e-06,1.4342368e-06,1.7582071e-05,0.081573725
Nrxn1,2.0861626e-07,1.2256205e-06,1.4342368e-06,1.5276222e-05,0.09388678
Krt7,-1.4714897e-07,-1.2866221e-06,-1.4337711e-06,-0.00014808192,0.009682184
Serpini2,-5.1455572e-08,-1.3790559e-06,-1.4305115e-06,-0.00033660146,0.004249767
Tax1bp1,5.9604645e-08,-1.4901161e-06,-1.4305115e-06,-3.0567237e-06,0.4679884
H2-Eb1,-1.9511208e-07,-1.2326054e-06,-1.4277175e-06,-0.00010840898,0.013169635
Hpgd,-2.6263297e-07,-1.1641532e-06,-1.4267862e-06,-4.2970485e-05,0.033203766
Duxbl1,-1.2945384e-07,-1.296401e-06,-1.4258549e-06,-2.9802832e-05,0.04784283
Frmpd2,-9.872019e-08,-1.3271347e-06,-1.4258549e-06,-5.409761e-05,0.026356976
Slc34a1,-1.4621764e-07,-1.2777746e-06,-1.4239922e-06,-0.00031946512,0.004457326
Cemip,2.6077032e-07,1.1622906e-06,1.4230609e-06,1.0936006e-05,0.13012609
Nyap2,-8.8475645e-08,-1.3317913e-06,-1.4202669e-06,-3.574173e-05,0.039736837
Rgcc,-1.8626451e-07,-1.2293458e-06,-1.4156103e-06,-1.8253973e-05,0.07755071
Krt8,4.0233135e-07,1.0058284e-06,1.4081597e-06,1.0454031e-05,0.13470006
Gm44536,-3.1664968e-07,-1.0877848e-06,-1.4044344e-06,-7.014416e-06,0.20022105
Kcnt2,5.9604645e-08,1.3411045e-06,1.4007092e-06,4.4370317e-06,0.315686
Ahctf1,7.4505806e-08,1.3262033e-06,1.4007092e-06,4.183057e-06,0.3348529
Tulp3,1.0430813e-07,-1.5050173e-06,-1.4007092e-06,-3.7354916e-06,0.3749731
Zfp740,-2.9802322e-07,-1.1026859e-06,-1.4007092e-06,-2.7818298e-06,0.50352067
Adamts9,1.4901161e-07,1.2516975e-06,1.4007092e-06,2.5783663e-06,0.5432544
Fech,2.9802322e-07,1.1026859e-06,1.4007092e-06,6.439681e-06,0.2175121
S100a14,3.853347e-08,-1.4384277e-06,-1.3998942e-06,-0.00040862564,0.0034257602
Dcpp1,1.12107955e-07,1.2873206e-06,1.3994286e-06,0.0006539109,0.0021399907
Skint2,-1.3969839e-08,-1.3848767e-06,-1.3988465e-06,-7.492138e-05,0.018670758
Ikzf3,-7.264316e-08,-1.3262033e-06,-1.3988465e-06,-2.438637e-05,0.057361715
Gm6213,-2.4493784e-07,-1.1529773e-06,-1.3979152e-06,-3.618804e-05,0.038629103
Cyp11a1,3.4668483e-07,1.0491349e-06,1.3958197e-06,0.00020111825,0.0069401935
Cd74,-1.762528e-07,-1.2181699e-06,-1.3944227e-06,-0.0001249396,0.011160675
Zfp808,-8.195639e-08,-1.3113022e-06,-1.3932586e-06,-3.8951603e-06,0.3576896
Capn9,-1.322478e-07,-1.2605451e-06,-1.3927929e-06,-0.00019849409,0.007016698
Slc17a6,3.2410026e-07,1.0635704e-06,1.3876706e-06,4.9824095e-05,0.027851297
Bpifa1,4.8894435e-09,-1.3890676e-06,-1.3841782e-06,-0.00020269664,0.0068287165
Il1f9,-1.618173e-07,-1.2209639e-06,-1.3827812e-06,-0.00055714557,0.002481803
Grik1,2.1979213e-07,1.1622906e-06,1.3820827e-06,1.45396025e-05,0.09505633
Tex14,1.7136335e-07,1.2107193e-06,1.3820827e-06,2.1191816e-05,0.06521766
Repin1,-1.4901161e-07,-1.2316741e-06,-1.3806857e-06,-4.94242e-06,0.2793541
Spink1,-1.899898e-07,-1.183711e-06,-1.3737008e-06,-3.1372732e-05,0.043786358
Gm44810,2.8125942e-07,1.0915101e-06,1.3727695e-06,1.6942302e-05,0.081026055
Anks1b,-1.7136335e-07,-1.1995435e-06,-1.3709068e-06,-1.614769e-05,0.08489792
Zfp772,-1.2665987e-07,-1.238659e-06,-1.3653189e-06,-2.0320027e-05,0.06719071
Ly6g6f,-2.013985e-07,-1.1639204e-06,-1.3653189e-06,-0.0002680743,0.0050929612
