gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Lama4,2.3335218e-05,0.0001155138,0.00013884902,0.00019433806,0.71447146
Zbtb37,1.1473894e-05,0.00012722611,0.00013870001,0.0003035436,0.4569359
Pknox1,-2.7939677e-05,-0.00011061132,-0.000138551,-0.00031004223,0.44687772
Platr25,-1.4439225e-05,-0.00012408197,-0.0001385212,-0.00046944525,0.29507414
Slco1c1,2.1614134e-05,0.00011627376,0.0001378879,0.0007597487,0.18149135
Zfp2,2.6389956e-05,0.00011114776,0.00013753772,0.0005189021,0.26505515
Gpbp1l1,2.5197864e-05,0.000112235546,0.00013743341,0.00024488417,0.5612179
Zfp94,2.7351081e-05,0.00010976195,0.00013711303,0.00058155955,0.23576772
A930011G23Rik,1.6897917e-05,0.000118762255,0.00013566017,0.00029135126,0.46562403
Prrx2,-2.82377e-05,-0.00010704994,-0.00013528764,-0.00029443562,0.45948112
Rnf220,2.0772219e-05,0.000113874674,0.00013464689,0.0002759153,0.4880007
Sorbs2,2.720952e-05,0.000107347965,0.00013455749,0.00013116848,1.025837
Pcdh17,-2.0943582e-05,-0.00011314452,-0.0001340881,-0.00040677786,0.3296346
Gm14412,2.2530556e-05,0.000111509115,0.00013403967,0.0014019796,0.09560733
Tada2b,2.7261674e-05,0.00010643527,0.00013369694,0.00083950686,0.15925641
Podxl,3.6224723e-05,9.7453594e-05,0.00013367832,0.000300081,0.44547403
Zhx1,2.3066998e-05,0.00011023879,0.00013330579,0.0002790809,0.4776599
Csf1,2.6091933e-05,0.000106707215,0.00013279915,0.0006616654,0.20070428
Ccr9,1.5530735e-05,0.00011725724,0.00013278797,0.0010420372,0.12743102
Rfx2,2.4676323e-05,0.000108107924,0.00013278425,0.0004859581,0.2732421
Ghrl,7.734168e-06,0.0001250431,0.00013277726,0.0028034477,0.047362033
Zfp438,1.707673e-05,0.00011563301,0.00013270974,0.0002713855,0.48900813
Cebpg,3.3706427e-05,9.889901e-05,0.00013260543,0.00037109337,0.35733703
4930522L14Rik,1.4834106e-05,0.00011764467,0.00013247877,0.00048687973,0.27209744
Stac,2.0861626e-05,0.00011161715,0.00013247877,0.0010866657,0.12191299
Pygl,2.5629997e-05,0.00010673702,0.00013236701,0.0002533289,0.5225104
Zfp7,1.8909574e-05,0.00011341274,0.00013232231,0.00042731053,0.30966303
Gm20422,8.9854e-06,0.00012299418,0.00013197958,0.00035199377,0.37494853
Gm14306,-1.725182e-05,-0.000114664435,-0.00013191625,-0.0007135277,0.18487884
Gm14403,1.7762184e-05,0.00011406094,0.00013182312,0.0007352652,0.17928639
Krt8,2.9355288e-05,0.00010241568,0.00013177097,0.0009782539,0.13470006
Pakap,1.5765429e-05,0.00011575222,0.00013151765,0.00014598164,0.900919
Thap7,3.105402e-05,0.00010026246,0.00013131648,0.00054356846,0.24158213
Csrnp1,2.2105873e-05,0.0001090318,0.00013113767,0.0006962884,0.18833804
Esr1,-1.7642975e-05,-0.000113248825,-0.0001308918,-0.00034561445,0.37872192
Des,1.5228987e-05,0.00011527538,0.00013050437,0.00018335086,0.7117739
Zfp14,2.4810433e-05,0.000105693936,0.00013050437,0.00033797408,0.38613713
Prdm16,1.9714236e-05,0.00011074543,0.00013045967,0.00026784302,0.48707503
Zfp526,1.6044825e-05,0.000114403665,0.00013044849,0.0010239477,0.1273975
Zfp53,1.3552606e-05,0.0001167953,0.00013034791,0.00033367088,0.39064804
Plcxd3,2.5499612e-05,0.00010480732,0.00013030693,0.0008054322,0.16178499
Slc8a1,1.4513731e-05,0.0001155138,0.00013002753,0.00012104138,1.0742402
Scn7a,2.6915222e-05,0.00010256469,0.00012947991,0.00085512205,0.15141678
