gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Hlf,-1.7091632e-05,-3.3073127e-05,-5.016476e-05,-0.00039521433,0.12693042
Clic5,-1.2725592e-05,-3.7431717e-05,-5.015731e-05,-0.0001854216,0.27050406
Nppa,1.3813376e-05,3.620237e-05,5.0015748e-05,0.00014858945,0.33660355
Kcnq3,9.7081065e-06,4.029274e-05,5.0000846e-05,0.00012274073,0.40736955
Sgip1,-1.0065734e-05,-3.991276e-05,-4.9978495e-05,-0.0003575311,0.13978772
Atf2,-7.480383e-06,-4.2408705e-05,-4.9889088e-05,-9.5933785e-05,0.5200366
Zbtb5,8.478761e-06,4.1127205e-05,4.9605966e-05,0.00017049609,0.29095066
Ccdc39,-1.5288591e-05,-3.4287572e-05,-4.9576163e-05,-0.0003610057,0.13732782
Ptn,-1.462549e-05,-3.4831464e-05,-4.9456954e-05,-0.00021322232,0.23195007
Nr1d2,-8.359551e-06,-4.10825e-05,-4.9442053e-05,-0.00012693375,0.3895106
Zbtb24,1.9803643e-05,2.95043e-05,4.9307942e-05,0.00019891691,0.24788201
Id3,-2.8446317e-05,-2.077967e-05,-4.9225986e-05,-0.00025874656,0.19024777
Zfp40,9.343028e-06,3.97861e-05,4.912913e-05,0.000101462705,0.48420864
Tpo,-1.3884157e-05,-3.5163015e-05,-4.9047172e-05,-0.0015298716,0.032059565
Dthd1,-9.818003e-06,-3.9190054e-05,-4.9008057e-05,-0.00039778024,0.123203754
Zfp964,1.4267862e-05,3.466755e-05,4.8935413e-05,0.00027467273,0.17815888
Onecut2,-1.40964985e-05,-3.4712255e-05,-4.8808753e-05,-0.0007324795,0.06663488
Zfp516,1.5720725e-05,3.3020973e-05,4.87417e-05,0.00010504826,0.4639933
Klf6,-1.2874603e-05,-3.5829842e-05,-4.8704445e-05,-0.00020699158,0.23529664
Zfhx2,1.8447638e-05,3.0122697e-05,4.8570335e-05,0.00014307191,0.3394819
Mafk,1.2218952e-05,3.6135316e-05,4.8354268e-05,0.00018419852,0.2625116
Car2,-1.2978911e-05,-3.514439e-05,-4.81233e-05,-0.0006406046,0.0751216
Mlx,-8.106232e-06,-4.001707e-05,-4.81233e-05,-0.00027950274,0.1721746
Zfp52,1.232326e-05,3.578514e-05,4.81084e-05,0.00036715486,0.13103016
Arhgap24,-9.544194e-06,-3.8549304e-05,-4.8093498e-05,-0.00017143028,0.28054252
Zfp558,-6.623566e-06,-4.146993e-05,-4.8093498e-05,-0.00018559502,0.2591313
Esrrb,-2.026558e-06,-4.592538e-05,-4.7951937e-05,-0.00010488538,0.45718408
Rfx3,-8.34465e-06,-3.939867e-05,-4.774332e-05,-9.3197654e-05,0.51228017
Zfp788,-1.2233853e-05,-3.5494566e-05,-4.772842e-05,-0.00015925299,0.29970178
Otx2,-1.5262514e-05,-3.24212e-05,-4.7683716e-05,-0.0009729306,0.0490103
Ptprj,-8.258969e-06,-3.9234757e-05,-4.7493726e-05,-0.00032822858,0.14469701
Plagl2,-2.2619963e-05,-2.4795532e-05,-4.7415495e-05,-0.00012653913,0.37471005
Max,-1.1518598e-05,-3.5896897e-05,-4.7415495e-05,-0.00013549476,0.3499433
4932411E22Rik,-6.45034e-06,-4.095584e-05,-4.740618e-05,-0.0005319676,0.089114696
Zzz3,1.1831522e-05,3.552437e-05,4.735589e-05,9.637962e-05,0.49134746
Car3,1.6432256e-05,3.08156e-05,4.7247857e-05,0.00048708858,0.09700045
Smoc1,-1.4852732e-05,-3.2119453e-05,-4.6972185e-05,-0.0004583191,0.102487855
AW146154,1.1220574e-05,3.5494566e-05,4.671514e-05,0.00012456778,0.37501773
Runx1t1,1.8686056e-05,2.7686357e-05,4.6372414e-05,7.8868645e-05,0.5879701
Hmg20a,6.914139e-06,3.9339066e-05,4.6253204e-05,5.808694e-05,0.7962754
Mxd4,-1.9565225e-05,-2.6457012e-05,-4.6022236e-05,-0.00015006459,0.30668277
Lgmn,-1.1511147e-05,-3.4466386e-05,-4.5977533e-05,-0.0003099307,0.14834768
Mxi1,-8.329749e-06,-3.7640333e-05,-4.5970082e-05,-9.941636e-05,0.46239948
Gon4l,4.693866e-06,4.118681e-05,4.5880675e-05,8.675358e-05,0.52886194
B020011L13Rik,5.3606927e-06,4.0464103e-05,4.5824796e-05,0.000998788,0.045880303
Gm9946,9.958632e-06,3.568735e-05,4.5645982e-05,0.0024404803,0.018703587
E2f3,-1.0505319e-05,-3.5136938e-05,-4.5642257e-05,-0.00010349347,0.44101572
Sorcs1,-7.3984265e-06,-3.8012862e-05,-4.541129e-05,-0.0003352573,0.13545194
Fam13a,-8.7320805e-06,-3.6656857e-05,-4.5388937e-05,-0.00012605374,0.36007598
Zfp804a,8.139759e-06,3.72082e-05,4.534796e-05,0.00017349774,0.26137483
Ccdc17,7.6182187e-06,3.7711114e-05,4.5329332e-05,0.00045503143,0.09961793
Samd3,1.0400079e-05,3.4824014e-05,4.5224093e-05,0.0014123574,0.03202019
Ush2a,-4.0233135e-06,-4.1157007e-05,-4.518032e-05,-0.00024118398,0.1873271
Ikzf3,1.4156103e-05,3.1024218e-05,4.518032e-05,0.00078763755,0.057361715
Zfp426,-1.1280179e-05,-3.3840537e-05,-4.5120716e-05,-0.00010076179,0.4477958
Sema3d,-9.231269e-06,-3.5874546e-05,-4.5105815e-05,-0.00022754268,0.19823003
Gpbp1,-1.2367964e-05,-3.2678246e-05,-4.504621e-05,-0.00011391149,0.39544913
Zfp960,-1.5839934e-05,-2.9206276e-05,-4.504621e-05,-0.00023160188,0.19449836
Zfp623,-1.3321638e-05,-3.1352043e-05,-4.467368e-05,-0.00019049506,0.23451349
Cfap43,-1.6719103e-05,-2.7894974e-05,-4.4614077e-05,-9.150575e-05,0.4875548
Gatad2a,6.839633e-06,3.772974e-05,4.4569373e-05,8.143749e-05,0.5472831
Ndst3,8.646399e-06,3.5904348e-05,4.4550747e-05,0.00037180822,0.11982175
Arhgap18,7.376075e-06,3.696233e-05,4.4338405e-05,0.00023777381,0.18647294
Dpp6,-1.21966e-05,-3.2112002e-05,-4.4308603e-05,-0.00018356045,0.24138416
Rlf,4.4703484e-06,3.9756298e-05,4.4226646e-05,8.279633e-05,0.5341618
Arid5b,5.3942204e-06,3.874302e-05,4.413724e-05,9.096403e-05,0.48521632
Stat2,1.116097e-05,3.2797456e-05,4.3958426e-05,0.000103922735,0.42299134
Camk4,-8.612871e-06,-3.5330653e-05,-4.3943524e-05,-0.00025601042,0.17164731
Akap6,-6.362796e-06,-3.7550926e-05,-4.3913722e-05,-0.00010103104,0.43465567
Zfp292,-8.612871e-06,-3.5226345e-05,-4.3839216e-05,-7.520007e-05,0.58296764
E2f4,-1.5377998e-05,-2.8379261e-05,-4.375726e-05,-0.00015164986,0.2885413
Rab3c,-1.1013821e-05,-3.268011e-05,-4.369393e-05,-0.0011712867,0.037304115
Arntl,7.0482492e-06,3.6537647e-05,4.3585896e-05,0.00014653905,0.29743528
Gm14326,5.7443976e-06,3.7759542e-05,4.350394e-05,0.00014799452,0.29395634
Ncor1,1.3887882e-05,2.9444695e-05,4.3332577e-05,6.110431e-05,0.70915735
Acpp,-8.57003e-06,-3.4639612e-05,-4.3209642e-05,-0.0012081878,0.035763912
Zfp951,-9.4771385e-06,-3.3721328e-05,-4.3198466e-05,-0.00026624565,0.16225031
Gabrb1,-1.1138618e-05,-3.1977892e-05,-4.311651e-05,-0.00017570052,0.24539763
D3Ertd254e,-1.7046928e-05,-2.6062131e-05,-4.310906e-05,-0.00013193191,0.32675225
Mxd1,1.0829419e-05,3.2175332e-05,4.300475e-05,0.00046228978,0.09302543
Lama2,-7.376075e-06,-3.5583973e-05,-4.2960048e-05,-9.520238e-05,0.45124966
Csgalnact1,-8.072704e-06,-3.4824014e-05,-4.2896718e-05,-0.0004545262,0.09437668
Ryr3,-8.895993e-06,-3.3915043e-05,-4.2811036e-05,-0.000121277204,0.35300142
Gm14401,1.151301e-05,3.113225e-05,4.264526e-05,0.00063020806,0.067668445
Zfp605,1.0833144e-05,3.1769276e-05,4.260242e-05,0.00018723328,0.22753647
Rasgrp4,-1.218915e-05,-3.040582e-05,-4.259497e-05,-0.00026531183,0.16054672
1700027J07Rik,4.902482e-06,3.7647784e-05,4.2550266e-05,0.00026589388,0.16002715
Dnah2,6.1802566e-06,3.6269426e-05,4.2449683e-05,0.00033191658,0.12789252
Stat5a,1.37239695e-05,2.8669834e-05,4.2393804e-05,0.00015220778,0.27852577
5830411N06Rik,8.430798e-06,3.3866614e-05,4.229741e-05,0.0012516035,0.033794478
Zfp65,6.7055225e-06,3.555417e-05,4.2259693e-05,0.00013972634,0.30244607
Zfp420,-2.3648143e-05,-1.8589199e-05,-4.223734e-05,-0.00015836823,0.26670328
Svep1,5.468726e-06,3.6746264e-05,4.221499e-05,0.00019392824,0.21768346
Pkib,1.1632219e-05,3.0361116e-05,4.1993335e-05,0.0005621771,0.0746976
Glis3,-6.7949295e-06,-3.5062432e-05,-4.185736e-05,-0.00037813393,0.110694446
Tgif1,5.811453e-06,3.5783276e-05,4.159473e-05,0.00049928675,0.083308205
Zkscan14,1.1540949e-05,2.9992312e-05,4.153326e-05,0.0006093205,0.06816315
Zfp58,4.544854e-06,3.682822e-05,4.1373074e-05,0.00015071711,0.27450806
Cdh20,3.4868717e-06,3.7819147e-05,4.130602e-05,8.8403474e-05,0.4672442
Zfp870,9.11206e-06,3.2037497e-05,4.1149557e-05,0.00032569864,0.12634233
Junb,1.071766e-05,3.0178577e-05,4.0896237e-05,0.0006754622,0.06054546
Rap1b,-8.955598e-06,-3.1873584e-05,-4.082918e-05,-0.00023674026,0.17246394
Zfp407,4.991889e-06,3.5643578e-05,4.0635467e-05,8.173334e-05,0.49717116
Dnah10,-8.694828e-06,-3.1791627e-05,-4.0486455e-05,-0.00034389243,0.1177299
Prkch,-6.3329935e-06,-3.4064054e-05,-4.0397048e-05,-0.00036964935,0.109284684
Lypd6b,8.810312e-06,3.1530857e-05,4.034117e-05,0.0003768051,0.107061
Star,7.8920275e-06,3.2402575e-05,4.0294603e-05,0.0007408962,0.0543862
Zfp763,1.04904175e-05,2.9802322e-05,4.029274e-05,0.00018231692,0.22100374
Bfsp1,1.6003847e-05,2.424419e-05,4.0248036e-05,0.00021717619,0.18532425
Pclo,-6.7017972e-06,-3.3438206e-05,-4.0140003e-05,-0.00031102594,0.12905666
Zfp579,1.1950731e-05,2.8023496e-05,3.9974228e-05,0.000113524286,0.3521204
Kcnk3,1.5169382e-05,2.4721026e-05,3.989041e-05,9.5191805e-05,0.41905287
Thsd1,9.1623515e-06,3.0633062e-05,3.9795414e-05,0.00059113494,0.06732026
Zfp423,-6.2584877e-06,-3.33488e-05,-3.9607286e-05,-0.00018614667,0.21277452
Pax5,9.955838e-06,2.9604882e-05,3.956072e-05,0.0005318563,0.074382246
Zfp316,-1.7896295e-05,-2.1584332e-05,-3.9480627e-05,-0.00013821255,0.28565145
Npas2,2.387911e-06,3.7021935e-05,3.9409846e-05,0.00042528182,0.092667505
Slc7a5,-1.2755394e-05,-2.6479363e-05,-3.9234757e-05,-0.00024648922,0.15917423
Dscaml1,6.3274056e-06,3.2756478e-05,3.9083883e-05,0.00043517814,0.08981113
Dnah3,9.480864e-06,2.9593706e-05,3.907457e-05,0.001303139,0.029984858
Zfp512b,7.495284e-06,3.149733e-05,3.8992614e-05,0.00013564725,0.2874559
9030622O22Rik,-8.085743e-06,-3.0718744e-05,-3.8804486e-05,-0.0007643195,0.05076988
Cc2d1a,1.0550022e-05,2.8252602e-05,3.8802624e-05,0.0001054487,0.36797622
Spta1,-9.307638e-06,-2.9297546e-05,-3.8605183e-05,-0.0010607297,0.036394827
Prdm11,-2.2053719e-05,-1.6480684e-05,-3.8534403e-05,-6.8721354e-05,0.5607339
Zfp229,-1.5094876e-05,-2.3260713e-05,-3.835559e-05,-0.00011887306,0.32265997
C130073E24Rik,-7.878989e-06,-3.0465424e-05,-3.8344413e-05,-0.0005690379,0.06738454
Sema5a,-8.285046e-06,-2.9921532e-05,-3.8206577e-05,-0.00017665382,0.21627927
Tcf7l2,-9.059906e-06,-2.9146671e-05,-3.8206577e-05,-5.7990397e-05,0.65884304
Atp2a1,9.298325e-06,2.8904527e-05,3.8202852e-05,0.0003155922,0.12105122
Chga,6.9132075e-06,3.1095464e-05,3.800867e-05,0.0023595178,0.01610856
Rcor1,3.4570694e-06,3.454089e-05,3.799796e-05,5.7798716e-05,0.65741867
5330417C22Rik,7.6126307e-06,3.0241907e-05,3.7854537e-05,0.00057925173,0.06535066
Zfp648,4.066038e-06,3.3769757e-05,3.7835795e-05,0.004456809,0.008489337
Zfp600,-8.255243e-06,-2.9560179e-05,-3.7815422e-05,-0.000751274,0.05033496
F930017D23Rik,1.0191463e-05,2.7613714e-05,3.7805177e-05,0.0011799387,0.03203985
Zfp456,-6.467104e-06,-3.1135976e-05,-3.760308e-05,-0.00025424978,0.14789808
Tcf3,-1.32620335e-05,-2.4318695e-05,-3.758073e-05,-0.000108858294,0.34522605
Elk3,-9.339303e-06,-2.7641654e-05,-3.6980957e-05,-0.00036303766,0.10186525
Loxhd1,-1.0608695e-05,-2.633594e-05,-3.6944635e-05,-0.0011096604,0.03329354
Fstl4,4.544854e-06,3.2395124e-05,3.693998e-05,5.3812313e-05,0.6864595
Zmiz1,8.85129e-06,2.8073788e-05,3.6925077e-05,6.0443537e-05,0.6109019
Zfp850,4.9695373e-06,3.193319e-05,3.6902726e-05,0.00013280389,0.27787372
Ctsb,8.478761e-06,2.8379261e-05,3.6858022e-05,0.000112691654,0.32706958
Nfic,-9.179115e-06,-2.7678907e-05,-3.6858022e-05,-0.00016888572,0.21824229
Zscan26,9.074807e-06,2.759695e-05,3.6671758e-05,9.2656024e-05,0.39578375
Stat1,-4.1797757e-06,-3.2424927e-05,-3.6604702e-05,-0.00015626759,0.23424363
Actb,-1.1861324e-05,-2.4490058e-05,-3.6351383e-05,-0.00010197869,0.3564605
Itgbl1,6.9513917e-06,2.9332936e-05,3.6284328e-05,0.00053614087,0.06767676
Satb1,-1.3396144e-05,-2.284348e-05,-3.6239624e-05,-8.042708e-05,0.45058972
Irx4,6.943941e-06,2.9221177e-05,3.616512e-05,8.864916e-05,0.40795773
Nr5a2,-6.796792e-06,-2.9247254e-05,-3.6044046e-05,-0.0005125564,0.07032201
Slc1a2,-6.986782e-06,-2.8692186e-05,-3.5678968e-05,-0.00074506254,0.047887113
Cntn4,-4.1238964e-06,-3.144145e-05,-3.5565346e-05,-0.00044106427,0.0806352
Lypd6,-6.0498714e-06,-2.95043e-05,-3.555417e-05,-8.44754e-05,0.42088184
Twist1,-7.681549e-06,-2.7863309e-05,-3.5544857e-05,-0.0006847575,0.05190858
Rasgrf2,-9.350479e-06,-2.6136637e-05,-3.5487115e-05,-0.00016387689,0.21654731
Zfp329,-6.4074993e-06,4.1887164e-05,3.5479665e-05,8.541825e-05,0.41536388
Nr1h5,-7.912517e-06,-2.7500093e-05,-3.541261e-05,-0.00030138064,0.11750118
Litaf,-6.444752e-06,-2.8967857e-05,-3.541261e-05,-0.00014629928,0.24205583
Lmntd1,-1.0088086e-05,-2.527237e-05,-3.5360456e-05,-0.00017215223,0.20540215
Kcnn3,-8.478761e-06,-2.6870519e-05,-3.534928e-05,-0.00042273809,0.083619714
Foxp1,-8.076429e-06,-2.7269125e-05,-3.5345554e-05,-6.5061045e-05,0.5432674
P2ry14,7.644296e-06,2.7514994e-05,3.515929e-05,0.00030935058,0.11365506
Sp8,6.553717e-06,2.85469e-05,3.5100617e-05,0.0012045121,0.029140841
Cebpz,9.596348e-06,2.5421381e-05,3.501773e-05,0.000100685895,0.3477917
Zfp952,-6.6012144e-06,-2.8416514e-05,-3.501773e-05,-0.00011284003,0.31033063
Ets2,1.3619661e-05,2.1390617e-05,3.501028e-05,0.00015957182,0.21940127
Zfp771,-4.544854e-06,3.9473176e-05,3.4928322e-05,9.38309e-05,0.37224746
Kcnb2,6.3851476e-06,2.8520823e-05,3.490597e-05,0.00014358883,0.24309659
Ptch1,-7.070601e-06,-2.7745962e-05,-3.4816563e-05,-0.000112994545,0.30812597
Sirpb1b,6.3134357e-06,2.8433278e-05,3.4746714e-05,0.0012331817,0.028176375
Rgs20,-6.4801425e-06,-2.8260052e-05,-3.4740195e-05,-0.00052629213,0.06600924
Adnp,8.389354e-06,2.631545e-05,3.4704804e-05,7.877434e-05,0.4405597
Kcnab1,-7.3798e-06,-2.7254224e-05,-3.4634024e-05,-0.00028150203,0.123032846
Klf11,8.821487e-06,2.5752932e-05,3.457442e-05,0.00014744316,0.23449309
Arid1a,-7.212162e-06,-2.732873e-05,-3.454089e-05,-5.7621444e-05,0.599445
Prkg1,4.0605664e-06,3.027916e-05,3.4339726e-05,6.0900726e-05,0.5638639
Slc7a1,6.5267086e-06,2.7790666e-05,3.4317374e-05,8.3778024e-05,0.40962255
Zfp276,-1.2278557e-05,-2.2016466e-05,-3.4295022e-05,-0.00010615229,0.3230737
1700001K19Rik,7.1004033e-06,2.713874e-05,3.4239143e-05,0.00046837144,0.073102444
Ptprd,4.9471855e-06,2.9027462e-05,3.3974648e-05,4.250884e-05,0.79923713
Crocc2,-7.570721e-06,-2.611801e-05,-3.368873e-05,-0.0008735508,0.03856518
March3,-4.036352e-06,-2.9630959e-05,-3.366731e-05,-0.0003210423,0.10486867
Lama3,-5.479902e-06,-2.8163195e-05,-3.3643097e-05,-0.0002924406,0.11504239
Apcdd1,-7.933006e-06,-2.5644898e-05,-3.3577904e-05,-0.00047838513,0.07019001
Znfx1,7.4207783e-06,2.6062131e-05,3.348291e-05,8.236566e-05,0.4065153
Gli2,-6.966293e-06,-2.6479363e-05,-3.3445656e-05,-0.000121250385,0.2758395
Pip4k2a,6.660819e-06,2.6777387e-05,3.3438206e-05,9.44414e-05,0.3540629
Caln1,-9.125099e-06,-2.4169683e-05,-3.3294782e-05,-0.00075544056,0.04407323
Etv2,-4.0000305e-07,-3.2816082e-05,-3.3216085e-05,-0.00058416516,0.056860678
Pik3cd,7.715076e-06,2.5255606e-05,3.297068e-05,0.00038404853,0.0858502
Lgals4,6.614253e-06,2.6294962e-05,3.2909214e-05,0.0006303193,0.052210286
Zfp28,-9.961426e-06,-2.2880733e-05,-3.284216e-05,-0.00018150409,0.18094435
Batf2,6.105751e-06,2.6602298e-05,3.270805e-05,0.000448209,0.0729749
Gm14409,9.84408e-07,3.168173e-05,3.266614e-05,0.0013070932,0.024991337
Zbtb10,-9.611249e-06,-2.3052096e-05,-3.2663345e-05,-9.009395e-05,0.36254752
Cav1,-6.5751374e-06,-2.604723e-05,-3.2622367e-05,-0.00019325236,0.16880699
Gtf2i,-1.3709068e-05,-1.886487e-05,-3.257394e-05,-4.805985e-05,0.6777785
Zfp619,1.05425715e-05,2.1852553e-05,3.2395124e-05,0.00018512529,0.17499016
4930455D15Rik,3.04915e-06,2.9236078e-05,3.228523e-05,0.00033518914,0.09631934
Ptpre,-9.447336e-06,-2.270937e-05,-3.2156706e-05,-0.00040778174,0.07885754
Zfp810,-8.538365e-06,-2.3588538e-05,-3.2126904e-05,-8.3605184e-05,0.38426918
Zfp458,1.2002885e-05,2.0071864e-05,3.207475e-05,0.00012351976,0.25967294
Rimbp2,5.52088e-06,2.6449561e-05,3.197044e-05,0.00016042638,0.19928409
Hsd3b6,4.0754676e-06,2.7872622e-05,3.194809e-05,0.00034782814,0.09185012
Ndst4,-4.6268106e-06,-2.7284026e-05,-3.1910837e-05,-0.00014580331,0.21886212
Trabd2b,-1.2680888e-05,-1.9147992e-05,-3.182888e-05,-8.282615e-05,0.38428533
Dmtf1,6.1243773e-06,2.5615096e-05,3.1739473e-05,7.3097646e-05,0.43420643
Cux2,1.1026859e-06,-3.284216e-05,-3.1739473e-05,-6.4161235e-05,0.4946829
Zfp536,-4.261732e-06,-2.7313828e-05,-3.157556e-05,-0.00019461675,0.16224472
Zfp597,-8.456409e-06,-2.30968e-05,-3.155321e-05,-0.0001125504,0.2803473
Skint3,-1.906883e-06,-2.963841e-05,-3.1545293e-05,-0.00076452916,0.041260973
Scn11a,7.485971e-06,2.4016947e-05,3.1502917e-05,0.0010406803,0.030271363
Mmrn2,8.832663e-06,2.2634864e-05,3.1467527e-05,0.00057505665,0.05472064
4833427G06Rik,6.940216e-06,2.4452806e-05,3.139302e-05,0.0004585634,0.06845941
Zfp697,-1.2934208e-05,-1.835823e-05,-3.129244e-05,-5.0923227e-05,0.61450213
Ldha,3.4570694e-06,2.7731061e-05,3.118813e-05,5.617839e-05,0.5551623
Edar,-6.1169267e-06,-2.499856e-05,-3.1115487e-05,-0.0008475527,0.036712054
Sv2c,6.2398612e-06,2.4843961e-05,3.1083822e-05,0.00031045527,0.10012326
Dysf,9.834766e-06,2.1159649e-05,3.0994415e-05,4.871156e-05,0.6362845
Rasa3,5.8487058e-06,2.5056303e-05,3.090501e-05,0.00017850078,0.17313644
Zfp691,-1.44690275e-05,-1.6398728e-05,-3.0867755e-05,-0.00011211281,0.27532756
Cd36,-5.0216913e-06,-2.5704503e-05,-3.0726194e-05,-8.26673e-05,0.3716849
Ppara,4.3548644e-06,2.6345253e-05,3.0700117e-05,0.00031083042,0.09876796
Zfp949,2.7641654e-06,2.7924776e-05,3.068894e-05,0.00010902294,0.2814906
Ntng2,-5.3867698e-06,-2.516061e-05,-3.054738e-05,-0.00026077125,0.11714234
Pygl,-1.4513731e-05,-1.6003847e-05,-3.0517578e-05,-5.8405672e-05,0.5225104
Zfp950,4.3809414e-06,2.5868416e-05,3.0249357e-05,4.1309413e-05,0.73226297
Sytl2,-1.0617077e-05,-1.9460917e-05,-3.0077994e-05,-0.00020897857,0.1439285
Pgr,6.740913e-06,2.330169e-05,3.0042604e-05,0.0008415002,0.035701144
Mdga1,-8.303672e-06,-2.1737069e-05,-3.0040741e-05,-0.0002645936,0.1135353
Hs6st3,2.7418137e-06,2.7135015e-05,2.9876828e-05,0.00018563596,0.160943
Thyn1,-7.0631504e-06,-2.2619963e-05,-2.9683113e-05,-0.0001011779,0.29337537
Smad4,-1.0162592e-05,-1.9490719e-05,-2.965331e-05,-6.2920415e-05,0.47128272
Rfx8,4.5970082e-06,2.4944544e-05,2.9541552e-05,0.00014477006,0.20405832
Usp53,8.72463e-06,2.078712e-05,2.951175e-05,0.00020229329,0.14588585
Purg,8.419156e-06,2.1070242e-05,2.9489398e-05,4.9595175e-05,0.59460205
Phactr1,-6.303191e-06,-2.3148954e-05,-2.9452145e-05,-0.0002803626,0.10505009
Gm9195,-8.487143e-06,-2.0950567e-05,-2.943771e-05,-0.004328492,0.0068008155
Lipe,-7.3835254e-06,-2.2035092e-05,-2.9418617e-05,-0.00021397285,0.13748752
Gm44973,-5.9232116e-07,3.0010939e-05,2.9418617e-05,0.00014215826,0.20694263
Tcf24,4.004687e-06,2.540648e-05,2.9411167e-05,0.00029008128,0.101389304
Smim3,-5.9483573e-06,-2.338551e-05,-2.9333867e-05,-0.00077602564,0.037800025
Eya4,2.346933e-06,2.6986003e-05,2.9332936e-05,0.00012513746,0.2344056
Gm11375,4.6268106e-06,2.469495e-05,2.932176e-05,0.0004316674,0.067926645
Zkscan17,-1.1637807e-05,-1.7672777e-05,-2.9310584e-05,-0.00010222645,0.28672203
Gm14412,7.301569e-07,2.8565526e-05,2.9295683e-05,0.0003064164,0.09560733
Ctsc,7.793307e-06,2.1480024e-05,2.9273331e-05,0.0003250237,0.09006513
Trp53,-7.7039e-06,-2.1502376e-05,-2.9206276e-05,-0.0001312199,0.22257493
Grm1,-2.8274953e-06,-2.6360154e-05,-2.918765e-05,-0.00050820835,0.05743235
Klf16,1.7732382e-06,2.7362257e-05,2.9135495e-05,0.00030595504,0.095227934
Ly75,3.643334e-06,2.5466084e-05,2.9109418e-05,0.00014561422,0.19990769
Epb41,8.21054e-06,2.0891428e-05,2.9101968e-05,5.9807662e-05,0.48659253
Ell2,5.058944e-06,2.399832e-05,2.9057264e-05,0.0001473864,0.19715014
Zbtb38,8.881092e-06,2.0056963e-05,2.8938055e-05,5.6792996e-05,0.5095355
Ctcfl,1.3262033e-06,2.759695e-05,2.8923154e-05,0.00017258465,0.16758811
Cebpg,6.392598e-06,2.2411346e-05,2.8803945e-05,8.06072e-05,0.35733703
Tex14,-8.000061e-06,-2.065301e-05,-2.865307e-05,-0.0004393446,0.06521766
Zfp706,6.3478947e-06,2.2120774e-05,2.8468668e-05,8.355573e-05,0.34071466
Mkrn2,3.1888485e-06,2.5257468e-05,2.8446317e-05,8.175263e-05,0.34795588
Zfp689,9.655952e-06,1.8775463e-05,2.8431416e-05,0.00010209482,0.2784804
Zbtb8b,6.608665e-06,2.182275e-05,2.8431416e-05,0.00031497004,0.09026695
Dbx2,-6.7017972e-06,-2.162531e-05,-2.8327107e-05,-0.00040457826,0.07001629
Lcorl,-1.847744e-06,-2.6345253e-05,-2.8192997e-05,-5.1675983e-05,0.5455724
Zfp13,3.799796e-06,2.438575e-05,2.8185546e-05,0.00011603577,0.24290384
Slc8a3,-6.3646585e-06,-2.1737069e-05,-2.8101727e-05,-0.0003282647,0.08560681
Ahctf1,5.096197e-06,2.297759e-05,2.8073788e-05,8.383914e-05,0.3348529
Lrrtm3,5.826354e-06,2.2113323e-05,2.7939677e-05,6.4833184e-05,0.43094707
Actg2,6.519258e-06,2.1286309e-05,2.7805567e-05,0.00038156088,0.072873116
2610008E11Rik,-5.00679e-06,-2.2754073e-05,-2.7760863e-05,-5.8730377e-05,0.47268313
Tfam,7.4505806e-06,2.027303e-05,2.772361e-05,9.526105e-05,0.29102767
Rgs22,5.379319e-06,2.233684e-05,2.771616e-05,0.0001015905,0.27282226
Calcrl,-7.1059912e-06,-2.0608306e-05,-2.7714297e-05,-0.00034964387,0.07926426
Zfp61,1.8522143e-05,9.082258e-06,2.7604401e-05,8.467408e-05,0.3260076
Mbp,-7.709488e-06,-1.98856e-05,-2.7595088e-05,-0.00034374915,0.08027672
Slco1c1,3.3043325e-06,2.4154782e-05,2.7459115e-05,0.00015129702,0.18149135
Gm17655,3.7960708e-06,2.348423e-05,2.72803e-05,0.0001848293,0.14759716
Thap7,8.150935e-06,1.9088387e-05,2.7239323e-05,0.000112753834,0.24158213
Galntl6,3.1162053e-06,2.4095178e-05,2.7211383e-05,0.00029072043,0.09359974
Gm4969,8.329749e-06,1.8818304e-05,2.7148053e-05,0.00049555,0.054783583
Sparc,5.4240227e-06,2.169609e-05,2.7120113e-05,5.170484e-05,0.5245178
Cyb5a,5.610287e-06,2.1480024e-05,2.7090311e-05,0.00014736233,0.18383461
Sall1,-7.4207783e-06,-1.9520521e-05,-2.69413e-05,-0.00021849139,0.1233059
Gcnt1,-1.0229647e-05,-1.6663224e-05,-2.689287e-05,-0.0002660535,0.10108058
Thsd7b,-4.2021275e-06,-2.2597611e-05,-2.6799738e-05,-0.00023308888,0.11497638
Vmn2r58,9.715324e-06,1.708325e-05,2.6798574e-05,0.0022301576,0.0120163495
Ube2h,2.488494e-06,2.425909e-05,2.6747584e-05,4.6037097e-05,0.58100057
Rapgef5,-6.28829e-06,-2.0295382e-05,-2.6583672e-05,-0.00026386548,0.10074697
Satb2,3.7364662e-06,2.284348e-05,2.6579946e-05,0.00015187848,0.17500786
Crebzf,-1.1652708e-05,-1.488626e-05,-2.6538968e-05,-6.594271e-05,0.40245485
Vezf1,1.1205673e-05,1.5214086e-05,2.6419759e-05,5.8395846e-05,0.4524252
Egflam,6.8172812e-06,1.9557774e-05,2.6375055e-05,0.00017188623,0.15344474
Rfx4,4.924834e-06,2.1424145e-05,2.6348978e-05,0.00038953737,0.06764162
Tfrc,7.584691e-06,1.8760562e-05,2.6345253e-05,7.3630545e-05,0.35780323
