gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Tcf15,-6.35162e-07,-2.6756898e-06,-3.3108518e-06,-0.00017804313,0.018595684
Zfp27,1.2367964e-06,2.0712614e-06,3.3080578e-06,1.0776264e-05,0.3069762
Setdb2,-2.682209e-07,-3.0398369e-06,-3.3080578e-06,-1.061187e-05,0.31173176
Gatad1,4.61936e-07,2.8461218e-06,3.3080578e-06,9.0219655e-06,0.366667
Rcor1,9.536743e-07,2.3543835e-06,3.3080578e-06,5.031888e-06,0.65741867
Zfp42,4.931353e-07,2.8144568e-06,3.3075921e-06,0.00026688902,0.012393037
1700023F02Rik,-2.477318e-07,-3.054738e-06,-3.3024698e-06,-6.513522e-05,0.050701655
Nr1h5,-5.662441e-07,-2.734363e-06,-3.3006072e-06,-2.808997e-05,0.11750118
Lhfpl3,5.029142e-07,2.7865171e-06,3.2894313e-06,3.5124966e-05,0.09364928
Calca,-5.2154064e-07,-2.7567148e-06,-3.2782555e-06,-1.8694536e-05,0.1753589
Mmp20,-6.4028427e-07,-2.6375055e-06,-3.2777898e-06,-0.00028924368,0.0113321785
Gm45455,-3.2456592e-07,-2.95043e-06,-3.2749958e-06,-9.162277e-05,0.035744242
Adamtsl1,7.0780516e-07,2.5629997e-06,3.2708049e-06,1.26979285e-05,0.25758561
Prkcb,8.791685e-07,2.3916364e-06,3.2708049e-06,2.9675299e-05,0.11021968
Wdr95,2.7939677e-07,2.991408e-06,3.2708049e-06,8.678064e-05,0.03769039
Nr2f6,2.682209e-07,2.9951334e-06,3.2633543e-06,1.3504145e-05,0.24165565
F13a1,-4.945323e-07,-2.7650967e-06,-3.259629e-06,-0.00023201507,0.014049113
Tmcc3,5.662441e-07,2.682209e-06,3.2484531e-06,1.0726434e-05,0.30284548
Itga8,6.7800283e-07,2.5704503e-06,3.2484531e-06,2.1783804e-05,0.1491223
Cxcl2,-1.1187512e-06,-2.1292944e-06,-3.2480457e-06,-0.0010265332,0.0031639924
4930405D11Rik,-6.8638474e-07,-2.561137e-06,-3.2475218e-06,-0.00014149082,0.022952072
Kcnc2,7.674098e-07,2.477318e-06,3.2447278e-06,4.5194272e-05,0.07179502
Sp8,-5.373731e-07,-2.7064234e-06,-3.2437965e-06,-0.00011131406,0.029140841
Themis,-4.246831e-07,-2.8144568e-06,-3.23914e-06,-0.00013155103,0.024622586
Rfx6,5.387701e-07,2.6999041e-06,3.2386743e-06,0.0002053426,0.015771952
Hexb,5.699694e-07,2.6673079e-06,3.2372773e-06,4.3723947e-05,0.0740389
1700030F04Rik,-6.817281e-07,-2.5555491e-06,-3.2372773e-06,-0.00026754086,0.012100023
Slc45a2,-5.075708e-07,-2.7269125e-06,-3.2344833e-06,-0.0002090959,0.015468799
Gabrp,-6.798655e-07,-2.5546178e-06,-3.2344833e-06,-0.00022120048,0.014622307
Rspo3,2.30968e-06,9.23872e-07,3.233552e-06,7.836797e-06,0.41261137
Pcdh9,-1.1175871e-08,-3.2186508e-06,-3.2298267e-06,-1.9442505e-05,0.16612184
Etv2,3.3993274e-08,-3.2559037e-06,-3.2219104e-06,-5.6663142e-05,0.056860678
Slc7a5,8.1956387e-07,2.399087e-06,3.2186508e-06,2.0220916e-05,0.15917423
Gm37245,-3.1199306e-07,-2.9038638e-06,-3.2158569e-06,-8.934351e-05,0.035994194
Sprr1b,-3.3166725e-07,-2.8749928e-06,-3.20666e-06,-0.00042251512,0.007589356
Zbtb39,-1.5124679e-06,-1.6912818e-06,-3.2037497e-06,-1.6175747e-05,0.19805872
Abca1,-4.582107e-07,-2.745539e-06,-3.2037497e-06,-3.5589208e-05,0.090020165
Sox13,1.1250377e-06,2.0712614e-06,3.196299e-06,1.7078555e-05,0.18715268
Arhgap15,4.6845526e-07,2.7203932e-06,3.1888485e-06,0.0001722832,0.01850924
Vwa3a,-1.7136335e-06,-1.475215e-06,-3.1888485e-06,-1.4295818e-05,0.22306153
Pcsk2,-1.7508864e-07,-3.0137599e-06,-3.1888485e-06,-5.5099554e-05,0.057874206
Rarg,-7.1525574e-07,-2.4698675e-06,-3.1851232e-06,-3.692791e-05,0.08625236
Nxpe2,-3.8463622e-07,-2.7986243e-06,-3.1832606e-06,-0.00012337907,0.025800554
Aoah,-4.5448542e-07,-2.7259812e-06,-3.1804666e-06,-0.00025635326,0.012406478
Cdh11,-1.0207295e-06,-2.1457672e-06,-3.1664968e-06,-1.2618953e-05,0.2509317
Fndc1,7.543713e-07,2.4084002e-06,3.1627715e-06,7.522171e-05,0.04204589
Cd74,-5.1711686e-07,-2.6435591e-06,-3.160676e-06,-0.00028319503,0.011160675
S100a3,-1.2759119e-07,-3.0305237e-06,-3.1581149e-06,-9.786281e-05,0.032270737
Nkain3,3.2410026e-07,2.8312206e-06,3.1553209e-06,1.6655284e-05,0.18944854
Lypd5,-6.5076165e-07,-2.5024638e-06,-3.1532254e-06,-0.00053016725,0.0059475047
Snai3,-2.9802322e-07,-2.8507784e-06,-3.1488016e-06,-4.2238607e-05,0.07454786
Casr,-6.7893416e-07,-2.4661422e-06,-3.1450763e-06,-5.394227e-05,0.058304388
Platr25,4.172325e-07,2.7269125e-06,3.144145e-06,1.0655438e-05,0.29507414
1700047M11Rik,-5.643815e-07,-2.5727786e-06,-3.13716e-06,-0.00028223082,0.011115483
Acta1,-6.109476e-07,-2.5206245e-06,-3.1315722e-06,-2.0001085e-05,0.15657
Gm12606,-3.6333222e-07,-2.7676579e-06,-3.13099e-06,-0.0007102202,0.0044083777
Trhde,-3.2875687e-07,-2.8014183e-06,-3.1301752e-06,-8.424192e-05,0.03715688
Ccdc67,-5.075708e-07,-2.6207417e-06,-3.1283125e-06,-0.00010863254,0.028797094
Gabrb1,-6.7055225e-08,-3.054738e-06,-3.1217933e-06,-1.2721362e-05,0.24539763
Gm10130,6.3329935e-07,2.488494e-06,3.1217933e-06,1.9644207e-05,0.15891664
Cidea,3.1851232e-07,2.8014183e-06,3.1199306e-06,7.406459e-05,0.042124353
Lair1,6.961636e-07,2.4233013e-06,3.119465e-06,0.00030614375,0.010189444
Elf3,-4.703179e-07,-2.6482157e-06,-3.1185336e-06,-0.00024254523,0.012857435
Ntrk3,-4.61936e-07,-2.6524067e-06,-3.1143427e-06,-2.8927838e-05,0.10765892
Zfp418,5.401671e-07,2.5741756e-06,3.1143427e-06,3.229553e-05,0.09643252
Tspear,-5.159527e-07,-2.5965273e-06,-3.11248e-06,-7.185158e-05,0.043318085
5830411N06Rik,1.011882e-06,2.099201e-06,3.111083e-06,9.2058646e-05,0.033794478
Gm43638,-4.4889748e-07,-2.6593916e-06,-3.108289e-06,-0.00052136293,0.005961753
Cntn6,-2.5890768e-07,-2.8461218e-06,-3.1050295e-06,-6.15248e-05,0.05046783
Cd34,-3.837049e-07,-2.7101487e-06,-3.0938536e-06,-6.498602e-05,0.047607884
Tectb,-3.4458935e-07,-2.739951e-06,-3.0845404e-06,-0.00018281632,0.016872246
Prrx1,-4.7683716e-07,-2.6077032e-06,-3.0845404e-06,-2.5144116e-05,0.122674346
Tiam2,1.4901161e-08,3.0696392e-06,3.0845404e-06,1.1442202e-05,0.2695757
Myh3,7.4133277e-07,2.3432076e-06,3.0845404e-06,4.759716e-05,0.06480504
Vtn,8.754432e-08,-3.1720847e-06,-3.0845404e-06,-9.757413e-05,0.031612176
F2rl2,-3.958121e-07,-2.687797e-06,-3.083609e-06,-0.00032417098,0.009512193
Pitx3,-3.501773e-07,-2.7269125e-06,-3.0770898e-06,-3.6842088e-05,0.08352095
Car7,-1.7248094e-06,-1.3522804e-06,-3.0770898e-06,-2.6573764e-05,0.11579418
Sirpb1c,-3.4365803e-07,-2.731569e-06,-3.0752271e-06,-0.0002497643,0.012312418
Ccl9,-4.2445026e-07,-2.6497291e-06,-3.0741794e-06,-0.0008643901,0.0035563724
Zfp740,1.4305115e-06,1.6391277e-06,3.0696392e-06,6.0963507e-06,0.50352067
Cxcl12,1.3411045e-07,-3.196299e-06,-3.0621886e-06,-1.1322894e-05,0.27044213
Hoxd3,-3.7811697e-07,-2.682209e-06,-3.060326e-06,-3.5901267e-05,0.08524275
Gm37381,4.656613e-09,3.054738e-06,3.0593947e-06,0.000106939646,0.02860851
Chsy3,6.593764e-07,2.399087e-06,3.0584633e-06,1.5282254e-05,0.2001316
Colec10,-2.4586916e-07,-2.8088689e-06,-3.054738e-06,-5.3032683e-05,0.057600945
Nfya,-4.7683716e-07,-2.577901e-06,-3.054738e-06,-8.33831e-06,0.36634967
Khdrbs2,4.172325e-07,2.630055e-06,3.0472875e-06,2.8616894e-05,0.106485516
Cdx2,-8.214265e-07,-2.2249296e-06,-3.0463561e-06,-0.00012172461,0.025026524
Tek,6.3702464e-07,2.4065375e-06,3.0435622e-06,3.4574256e-05,0.08802962
Fosl2,-4.5448542e-07,-2.587214e-06,-3.0416995e-06,-4.6084057e-05,0.066003196
Kmt2c,1.0430813e-06,1.9967556e-06,3.0398369e-06,4.4102785e-06,0.6892618
Zfp426,-2.0861626e-07,-2.8312206e-06,-3.0398369e-06,-6.788443e-06,0.4477958
2010005H15Rik,-2.0023435e-07,-2.834946e-06,-3.0351803e-06,-0.00011556949,0.026262715
Fut9,4.824251e-07,2.5518239e-06,3.034249e-06,4.910081e-05,0.06179621
Cx3cr1,-1.0617077e-07,-2.9280782e-06,-3.034249e-06,-3.0027099e-05,0.10105026
Pls1,-3.3341348e-07,-2.6971102e-06,-3.0305237e-06,-9.8048535e-05,0.030908303
Arhgap18,-2.1606684e-07,-2.8088689e-06,-3.0249357e-06,-1.6221838e-05,0.18647294
Chgb,-3.790483e-07,-2.6365742e-06,-3.0156225e-06,-0.00011709702,0.025753096
Skint6,-3.1106174e-07,-2.7008355e-06,-3.0118972e-06,-0.00012497614,0.024099678
Twist1,-3.3527613e-07,-2.676621e-06,-3.0118972e-06,-5.8022997e-05,0.05190858
Pim1,-6.7055225e-07,-2.3394823e-06,-3.0100346e-06,-1.0285335e-05,0.29265296
Gif,-3.45055e-07,-2.6621856e-06,-3.0072406e-06,-0.0003719686,0.008084563
S100a14,-4.773028e-07,-2.5285408e-06,-3.0058436e-06,-0.00087739824,0.0034257602
Itgb2,3.3853576e-07,2.6654452e-06,3.003981e-06,0.00018353296,0.016367428
Slc12a1,-4.6635978e-07,-2.536457e-06,-3.0028168e-06,-0.0002908553,0.010323992
Slc22a8,6.565824e-07,2.341345e-06,2.9979274e-06,9.8902405e-05,0.030311875
A730082K24Rik,-4.3399632e-07,-2.5574118e-06,-2.991408e-06,-8.716192e-05,0.034320027
Ms4a6c,4.7311187e-07,2.5182962e-06,2.991408e-06,9.271449e-05,0.03226463
Car3,-6.854534e-07,-2.3022294e-06,-2.9876828e-06,-3.0800682e-05,0.09700045
Myh8,7.543713e-07,2.231449e-06,2.9858202e-06,8.1235834e-05,0.036754865
Gm14322,-6.4074993e-07,-2.3394823e-06,-2.9802322e-06,-2.8258237e-05,0.1054641
Grid1,5.364418e-07,2.4437904e-06,2.9802322e-06,1.3047801e-05,0.22840866
Npas3,3.799796e-07,2.592802e-06,2.9727817e-06,8.475777e-06,0.35073847
Pla2r1,-1.4901161e-08,-2.95043e-06,-2.965331e-06,-6.630478e-06,0.44722727
Prg4,-6.426126e-07,-2.3106113e-06,-2.9532239e-06,-8.303905e-05,0.035564177
Eps8l3,-5.1036477e-07,-2.442859e-06,-2.9532239e-06,-0.00014668847,0.020132523
Fam19a4,-6.239861e-07,-2.3283064e-06,-2.9522926e-06,-4.4486253e-05,0.06636406
Grm8,-3.2782555e-07,-2.618879e-06,-2.9467046e-06,-3.5290508e-05,0.08349841
Ascl4,1.0449439e-06,1.899898e-06,2.944842e-06,2.9107408e-05,0.101171464
Zfp579,1.1324883e-06,1.8067658e-06,2.939254e-06,8.347296e-06,0.3521204
Bpifa1,-3.145542e-07,-2.6170164e-06,-2.9315706e-06,-0.0004292941,0.0068287165
Pcdh15,-2.9616058e-07,-2.6337802e-06,-2.9299408e-06,-5.137306e-05,0.057032533
A2m,-5.736947e-07,-2.3543835e-06,-2.9280782e-06,-4.470828e-05,0.065492876
Car10,4.7683716e-07,2.4363399e-06,2.913177e-06,5.9407674e-05,0.04903695
Krt7,-4.917383e-07,-2.419576e-06,-2.9113144e-06,-0.00030068468,0.009682184
Adarb2,2.1420419e-07,2.6971102e-06,2.9113144e-06,3.2850956e-05,0.08862181
Gbp8,-3.0593947e-07,-2.603978e-06,-2.9099174e-06,-0.0001798311,0.01618129
Zfp930,6.7055225e-07,2.2351742e-06,2.9057264e-06,8.981414e-06,0.32352653
Rbpjl,-4.0838495e-07,-2.4891924e-06,-2.8975774e-06,-0.0005409622,0.0053562396
Zfp541,7.827766e-07,2.113171e-06,2.8959475e-06,0.00014541569,0.019914858
Zic5,1.238659e-07,2.7697533e-06,2.8936192e-06,0.00015055828,0.019219164
Lrrtm4,-1.7881393e-07,-2.7120113e-06,-2.8908253e-06,-1.2839263e-05,0.22515497
Zfp326,-2.0861626e-07,-2.682209e-06,-2.8908253e-06,-6.69876e-06,0.43154624
Slc13a4,7.599592e-07,2.1271408e-06,2.8871e-06,4.144196e-05,0.06966601
Naaa,4.3585896e-07,2.451241e-06,2.8871e-06,3.491155e-05,0.08269746
Slpi,-4.5401976e-07,-2.4214387e-06,-2.8754584e-06,-0.00011872737,0.024218902
Gnb3,7.972121e-07,2.073124e-06,2.8703362e-06,4.5003046e-05,0.06378084
Dll3,-5.8021396e-07,-2.2873282e-06,-2.8675422e-06,-0.00012370062,0.023181207
Zkscan14,-5.066395e-07,-2.3581088e-06,-2.8647482e-06,-4.2027754e-05,0.06816315
5430402P08Rik,-2.954621e-07,-2.5588088e-06,-2.8542709e-06,-0.00030689398,0.009300412
Tbr1,3.2410026e-07,2.529472e-06,2.8535724e-06,8.7454515e-05,0.032629117
Plagl2,6.2584877e-07,-3.4719706e-06,-2.8461218e-06,-7.595529e-06,0.37471005
Fam65b,-2.2351742e-07,-2.6226044e-06,-2.8461218e-06,-2.332965e-05,0.12199581
E2f4,1.4901161e-08,-2.861023e-06,-2.8461218e-06,-9.863826e-06,0.2885413
Gm44536,4.209578e-07,2.413988e-06,2.834946e-06,1.41590735e-05,0.20022105
Fam3b,-3.46452e-07,-2.4866313e-06,-2.8330833e-06,-0.00074063626,0.003825102
Rxfp1,-5.289912e-07,-2.3022294e-06,-2.8312206e-06,-1.3925875e-05,0.20330638
Zfp707,-1.1846423e-06,-1.642853e-06,-2.8274953e-06,-2.5732481e-05,0.109880306
Col15a1,1.7508864e-07,-2.9988587e-06,-2.82377e-06,-7.0235634e-05,0.040204138
Klra4,-5.9284503e-08,-2.7627684e-06,-2.822053e-06,-0.0006014975,0.004691612
Clec2h,8.4366184e-07,1.9778963e-06,2.8215582e-06,0.0008617755,0.0032740221
Slc13a1,2.9150397e-07,2.5299378e-06,2.8214417e-06,0.00028234383,0.009992829
Prdm15,-2.2351742e-07,-2.592802e-06,-2.8163195e-06,-5.9410045e-06,0.4740476
Zscan25,-4.7683716e-07,3.2931566e-06,2.8163195e-06,1.4034782e-05,0.20066702
Ptpn22,-4.102476e-07,-2.4056062e-06,-2.8158538e-06,-0.00015447687,0.018228218
Nyap2,-3.7252903e-07,-2.4419278e-06,-2.8144568e-06,-7.082722e-05,0.039736837
Zfp750,-4.982576e-07,-2.3143366e-06,-2.8125942e-06,-0.00012826246,0.021928329
Chil1,1.8067658e-07,2.6319176e-06,2.8125942e-06,0.000111138295,0.025307056
Nr1h4,3.2642856e-07,2.4847686e-06,2.8111972e-06,0.00017549805,0.016018296
Sned1,4.991889e-07,2.30968e-06,2.8088689e-06,3.4807814e-05,0.080696404
Mpz,4.9732625e-07,2.30968e-06,2.8070062e-06,0.0001123481,0.024984801
Cdh18,1.2572855e-07,2.6784837e-06,2.8042123e-06,5.2380074e-05,0.05353576
Zbtb7b,-5.5879354e-07,-2.2388995e-06,-2.797693e-06,-2.284784e-05,0.12244881
Gm13481,2.1234155e-07,-3.0100346e-06,-2.797693e-06,-7.700093e-06,0.36333227
Cyb5a,-6.183982e-07,-2.1755695e-06,-2.7939677e-06,-1.51982595e-05,0.18383461
Scn9a,-1.8812716e-07,-2.5946647e-06,-2.7827919e-06,-0.0001276685,0.02179691
Zfp786,-7.227063e-07,-2.0600855e-06,-2.7827919e-06,-2.2662603e-05,0.12279214
Chrm3,-2.6077032e-07,-2.5182962e-06,-2.7790666e-06,-3.0464404e-05,0.09122331
5430401F13Rik,6.314367e-07,2.142042e-06,2.7734786e-06,0.00017134409,0.016186502
Usf2,1.9818544e-06,7.8976154e-07,2.771616e-06,5.6710483e-06,0.48873073
Ovol1,-3.427267e-07,-2.425164e-06,-2.7678907e-06,-0.00018205683,0.015203344
Pkd1l1,-5.085021e-07,-2.2538006e-06,-2.7623028e-06,-4.9455757e-05,0.05585392
Batf3,1.2032688e-06,1.5571713e-06,2.76044e-06,2.795134e-05,0.098758675
Cyp2g1,-6.647315e-07,-2.0866282e-06,-2.7513597e-06,-0.0002638187,0.0104288785
Vgll3,9.648502e-07,1.784414e-06,2.7492642e-06,2.725497e-05,0.100871935
Klhl1,5.3830445e-07,2.2090971e-06,2.7474016e-06,4.5803623e-05,0.05998209
Igfbp7,8.6799264e-07,1.873821e-06,2.7418137e-06,4.747594e-05,0.057751544
Ms4a2,-3.806781e-07,-2.3562461e-06,-2.7369242e-06,-0.00029302092,0.009340272
Cdh10,1.5087426e-07,2.5853515e-06,2.7362257e-06,2.9275436e-05,0.09346481
Hapln1,3.2037497e-07,2.413988e-06,2.734363e-06,2.051751e-05,0.13326964
Mllt10,2.2351742e-07,-2.95043e-06,-2.7269125e-06,-4.2578263e-06,0.64044696
Trp73,-2.8079376e-07,-2.442859e-06,-2.7236529e-06,-0.00013749197,0.019809442
Bcas1,-4.149042e-07,-2.3078173e-06,-2.7227215e-06,-0.00013593289,0.020029794
Gm28168,3.9988663e-07,2.3217872e-06,2.7216738e-06,0.00023841031,0.011415823
Thsd7b,-1.527369e-07,-2.5629997e-06,-2.7157366e-06,-2.3619934e-05,0.11497638
Zfp39,-6.2584877e-07,-2.0861626e-06,-2.7120113e-06,-1.1937475e-05,0.22718456
Slc17a8,8.009374e-07,1.911074e-06,2.7120113e-06,5.7225105e-05,0.047391884
Cdh20,2.682209e-07,-2.9802322e-06,-2.7120113e-06,-5.8042683e-06,0.4672442
Hnf4g,-3.934838e-07,-2.318062e-06,-2.7115457e-06,-0.00017524224,0.015473029
Tac2,-3.296882e-07,-2.3813918e-06,-2.71108e-06,-0.00010333704,0.026235215
Amy2a5,-6.267801e-07,-2.0726584e-06,-2.6994385e-06,-0.00029088114,0.009280112
Crebl2,-7.8231096e-07,-1.9073486e-06,-2.6896596e-06,-8.909455e-06,0.30188814
Myt1l,-2.7380884e-07,-2.4102628e-06,-2.6840717e-06,-5.058016e-05,0.053065598
Smad1,-1.4901161e-07,-2.5331974e-06,-2.682209e-06,-5.9152017e-06,0.4534433
Elf1,1.4454126e-06,1.2218952e-06,2.6673079e-06,8.900096e-06,0.29969418
Nkx6-2,7.4133277e-07,1.9241124e-06,2.6654452e-06,6.259538e-05,0.04258204
Redrum,-3.7252903e-07,-2.2817403e-06,-2.6542693e-06,-9.0513204e-05,0.029324563
Vsnl1,-1.8030405e-06,-8.493662e-07,-2.6524067e-06,-7.556535e-06,0.35100824
Wdhd1,-1.0877848e-06,-1.5646219e-06,-2.6524067e-06,-9.669015e-06,0.2743202
Tcp11l2,-4.0233135e-07,-2.2388995e-06,-2.6412308e-06,-5.2925807e-05,0.0499043
Mybpc1,1.0430813e-07,-2.745539e-06,-2.6412308e-06,-2.4835053e-05,0.106350824
Hoxd8,-2.8871e-07,-2.3525208e-06,-2.6412308e-06,-7.955022e-05,0.033201955
Plin1,-4.9360096e-07,-2.142042e-06,-2.6356429e-06,-0.0002581538,0.010209484
Nkain2,-2.4214387e-08,-2.6077032e-06,-2.6319176e-06,-1.5320558e-05,0.17178982
Lce1b,-5.0803646e-07,-2.1208543e-06,-2.6288908e-06,-0.0008877818,0.0029610903
Zfp940,-7.376075e-07,-1.8849969e-06,-2.6226044e-06,-1.9429512e-05,0.13498035
Prkch,8.195639e-08,-2.7045608e-06,-2.6226044e-06,-2.3997893e-05,0.109284684
Mtf1,-7.003546e-07,-1.9222498e-06,-2.6226044e-06,-7.7898585e-06,0.33666897
Spag16,-5.5879354e-08,-2.5629997e-06,-2.618879e-06,-1.3766006e-05,0.19024237
Zfp345,-3.2503158e-07,-2.2910535e-06,-2.616085e-06,-0.0001877709,0.013932224
Gfi1b,-3.403984e-07,-2.2719614e-06,-2.6123598e-06,-0.00020120878,0.01298323
Col4a2,2.9802322e-08,-2.6375055e-06,-2.6077032e-06,-6.78359e-06,0.38441336
Esyt3,-4.954636e-07,-2.110377e-06,-2.6058406e-06,-0.00024722968,0.010540061
Zfp954,6.7055225e-08,-2.6719645e-06,-2.6049092e-06,-2.237341e-05,0.1164287
Klf1,-2.430752e-07,-2.3581088e-06,-2.601184e-06,-8.272715e-05,0.03144283
Emcn,-2.8312206e-07,-2.3171306e-06,-2.6002526e-06,-6.8247966e-05,0.038099974
Col23a1,-2.0861626e-07,-2.3916364e-06,-2.6002526e-06,-1.5789608e-05,0.16468117
Klra5,-3.0640513e-07,-2.2882596e-06,-2.5946647e-06,-0.00016892022,0.015360197
Thsd7a,7.599592e-07,1.8328428e-06,2.592802e-06,8.295881e-06,0.3125408
Tlr11,-2.1001324e-07,-2.3813918e-06,-2.591405e-06,-0.00021186103,0.012231527
Tmem45b,-3.4086406e-07,-2.2500753e-06,-2.5909394e-06,-0.00015086372,0.017173938
Gsto1,-2.0489097e-07,2.7939677e-06,2.5890768e-06,2.7180251e-05,0.09525571
Creb3l3,2.8312206e-07,2.3059547e-06,2.5890768e-06,9.289258e-05,0.027871627
Parvb,-6.3329935e-07,-1.9520521e-06,-2.5853515e-06,-9.092684e-06,0.28433305
Casq2,2.4959445e-07,2.3320317e-06,2.5816262e-06,2.3113624e-05,0.11169274
Art3,5.811453e-07,1.9967556e-06,2.577901e-06,9.635285e-06,0.26754788
Tmem154,-1.8905848e-07,-2.3860484e-06,-2.575107e-06,-6.562705e-05,0.039238397
Clu,3.5762787e-07,2.2128224e-06,2.5704503e-06,1.1420498e-05,0.22507331
Pkhd1l1,1.7881393e-07,2.3897737e-06,2.5685877e-06,6.673556e-05,0.03848894
Chl1,-4.3213367e-07,-2.136454e-06,-2.5685877e-06,-6.396857e-05,0.0401538
Crebzf,-8.046627e-07,-1.758337e-06,-2.5629997e-06,-6.3684142e-06,0.40245485
Son,1.1920929e-07,-2.682209e-06,-2.5629997e-06,-3.472317e-06,0.73812366
Rgs18,-3.5215635e-07,-2.2083987e-06,-2.560555e-06,-0.0006722957,0.0038085738
Olfm4,-3.8498547e-07,-2.1689339e-06,-2.5539193e-06,-0.00086341245,0.0029578367
Bpifb6,-3.5366975e-07,-2.2000168e-06,-2.5536865e-06,-0.00039092862,0.00653226
Fst,-4.991889e-07,-2.052635e-06,-2.5518239e-06,-4.1200947e-05,0.061935946
Hhip,-2.9802322e-07,-2.2500753e-06,-2.5480986e-06,-2.1910491e-05,0.116295725
Zfp869,-6.109476e-07,-1.9297004e-06,-2.540648e-06,-1.6053618e-05,0.15826005
Prg2,-3.9790757e-07,-2.142042e-06,-2.5399495e-06,-0.00022692677,0.011192716
H2-K1,-2.1606684e-07,-2.3217872e-06,-2.537854e-06,-3.7731013e-05,0.06726165
2610008E11Rik,-4.3213367e-07,-2.1010637e-06,-2.5331974e-06,-5.359186e-06,0.47268313
Alx3,-5.662441e-07,-1.966022e-06,-2.532266e-06,-7.580543e-05,0.03340471
Col9a3,-9.685755e-07,-1.5627593e-06,-2.5313348e-06,-4.2310046e-05,0.05982812
Ppp1r1c,-4.391186e-07,-2.0917505e-06,-2.530869e-06,-9.097302e-05,0.027819896
Aadat,5.1409006e-07,2.0116568e-06,2.5257468e-06,2.6547343e-05,0.095141135
Zp2,-4.270114e-07,-2.0954758e-06,-2.5224872e-06,-0.00022493002,0.011214443
Hecw1,2.2351742e-07,2.2985041e-06,2.5220215e-06,2.8991428e-05,0.08699188
Col28a1,-3.259629e-07,-2.1904707e-06,-2.5164336e-06,-0.00010646176,0.02363687
Fa2h,1.6670674e-07,2.3394823e-06,2.506189e-06,9.638466e-05,0.026001848
Nrap,-8.940697e-08,-2.413988e-06,-2.503395e-06,-1.7776656e-05,0.14082475
Zfp831,-5.476177e-07,-1.954846e-06,-2.5024638e-06,-0.00012236393,0.020450892
Ermap,-1.8440187e-07,-2.3134053e-06,-2.4978071e-06,-8.8896646e-05,0.028097777
Serpinb7,2.3003668e-07,2.2668391e-06,2.4968758e-06,0.00029487698,0.008467417
Calb1,-4.323665e-07,-2.0628795e-06,-2.495246e-06,-0.00036979959,0.006747463
Zfp648,-2.5040936e-07,-2.2402965e-06,-2.4907058e-06,-0.00029338882,0.008489337
Flt4,1.5646219e-07,2.3338944e-06,2.4903566e-06,7.094169e-05,0.035104174
Serpina6,-5.5134296e-07,-1.938548e-06,-2.489891e-06,-9.059933e-05,0.027482342
Tmprss11a,7.264316e-07,1.7574057e-06,2.4838373e-06,0.00014264522,0.017412592
Pid1,-4.4330955e-07,-2.0340085e-06,-2.477318e-06,-1.8991585e-05,0.13044283
Zfp981,3.1013042e-07,2.1643937e-06,2.474524e-06,8.8487126e-05,0.027964693
Elavl2,-5.1036477e-07,-1.963228e-06,-2.4735928e-06,-3.2438238e-05,0.076255366
Zfp266,5.5134296e-07,1.9222498e-06,2.4735928e-06,6.0621196e-06,0.40804082
Tmem132d,-5.438924e-07,-1.9297004e-06,-2.4735928e-06,-2.6677732e-05,0.09272116
Nfix,-4.172325e-07,-2.052635e-06,-2.4698675e-06,-2.626566e-05,0.094033994
Dchs2,-3.837049e-07,-2.0861626e-06,-2.4698675e-06,-2.1318061e-05,0.115857884
Dcdc2a,-3.3900142e-07,-2.128072e-06,-2.4670735e-06,-0.00013740042,0.017955257
Colec12,1.1175871e-07,2.3543835e-06,2.4661422e-06,6.5062372e-06,0.37904269
Kcnip4,2.2351742e-07,2.2388995e-06,2.462417e-06,2.9997957e-05,0.08208606
Cyp4a31,3.1257514e-07,2.1485612e-06,2.4611363e-06,0.0005865555,0.0041958136
Sox30,-4.1909516e-07,-2.041459e-06,-2.4605542e-06,-3.5930603e-05,0.06848064
Unc93b1,3.3341348e-07,2.1252781e-06,2.4586916e-06,8.3695784e-05,0.029376429
RP23-440F7.2,-3.0873343e-07,-2.1485612e-06,-2.4572946e-06,-0.00020644332,0.0119028995
Cntnap2,3.1292439e-07,2.1383166e-06,2.451241e-06,2.0301159e-05,0.120743796
Col19a1,-1.359731e-07,-2.3134053e-06,-2.4493784e-06,-3.5364483e-05,0.06926087
Veph1,-2.7939677e-07,-2.168119e-06,-2.4475157e-06,-2.327054e-05,0.10517648
Fpr2,-3.501773e-07,-2.0973384e-06,-2.4475157e-06,-9.5486386e-05,0.02563199
Irx5,-6.3702464e-07,-1.8067658e-06,-2.4437904e-06,-2.9895604e-05,0.081744045
Matn2,2.2724271e-07,-2.6673079e-06,-2.4400651e-06,-2.4986093e-05,0.09765683
Cadps2,4.3213367e-07,2.0042062e-06,2.4363399e-06,2.2873459e-05,0.10651374
Rhd,4.33065e-07,2.0014122e-06,2.4344772e-06,8.722052e-05,0.027911648
Zic4,4.991889e-07,1.9352883e-06,2.4344772e-06,7.1423805e-05,0.034084857
Adamts18,-3.222376e-07,-2.1122396e-06,-2.4344772e-06,-2.8696153e-05,0.08483627
Mep1b,5.0943345e-07,1.9236468e-06,2.4330802e-06,0.00042811126,0.0056831893
Olfm5,-4.080357e-07,-2.0239968e-06,-2.4320325e-06,-0.00052967266,0.004591476
