gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Tcf7l2,-1.2069941e-05,-3.990531e-05,-5.197525e-05,-7.8888654e-05,0.65884304
Hsf4,-4.025176e-06,-4.791934e-05,-5.1944517e-05,-0.0032070898,0.016196676
Pdlim3,-5.0365925e-06,-4.6774745e-05,-5.1811337e-05,-0.00012462678,0.4157319
Samsn1,-5.82356e-06,-4.57149e-05,-5.153846e-05,-0.0017546925,0.02937169
Foxk2,-1.4021993e-05,-3.749132e-05,-5.1513314e-05,-9.880961e-05,0.521339
Clstn2,-6.3180923e-06,-4.5195222e-05,-5.1513314e-05,-0.00024425972,0.21089555
Pmp22,-9.506941e-06,-4.198402e-05,-5.1490963e-05,-0.00036187872,0.14228779
Apoe,-9.49204e-06,-4.198402e-05,-5.147606e-05,-0.0005340793,0.0963827
Prss32,8.888543e-06,4.2486936e-05,5.137548e-05,0.0028944123,0.017749783
Mynn,3.322959e-06,4.799664e-05,5.13196e-05,0.00012248817,0.41897586
Grm7,-3.9022416e-06,-4.7311187e-05,-5.121343e-05,-0.0007588292,0.06748997
Zfp57,1.2785196e-05,3.838539e-05,5.1170588e-05,0.00015216229,0.33628947
Nr2c1,-6.303191e-06,-4.477799e-05,-5.108118e-05,-0.000121612764,0.4200313
Myt1,-7.0948154e-06,-4.3925364e-05,-5.102018e-05,-0.0048291106,0.010565029
Bcl2,1.3798475e-05,3.71933e-05,5.0991774e-05,6.447034e-05,0.7909337
Ifi205,-2.0468142e-06,-4.8894435e-05,-5.094125e-05,-0.0022426692,0.022714462
4930516K23Rik,1.0248739e-05,4.067924e-05,5.0927978e-05,0.0029515075,0.017254803
Dpp10,-5.6922436e-06,-4.5057386e-05,-5.074963e-05,-0.00088503776,0.05734167
Scn10a,1.25691295e-05,3.798306e-05,5.055219e-05,0.00071296777,0.07090379
Maf1,7.644296e-06,4.290603e-05,5.0550327e-05,0.0001962554,0.2575741
Clic6,1.0155141e-05,4.0393323e-05,5.0548464e-05,0.0004033548,0.12532
Arhgef4,3.3080578e-06,-5.3808093e-05,-5.0500035e-05,-0.00013107437,0.38527763
Tcf19,9.23872e-06,4.125759e-05,5.049631e-05,0.00022321734,0.22622027
Gm35216,-1.0301359e-05,-4.018843e-05,-5.048979e-05,-0.004255025,0.011865821
Pias2,-1.2397766e-05,-3.8027763e-05,-5.042553e-05,-7.793684e-05,0.6470049
Sgcz,-2.433546e-06,-4.7966838e-05,-5.0400384e-05,-0.000624675,0.08068247
Themis,-5.8584847e-06,-4.451908e-05,-5.0377566e-05,-0.0020459818,0.024622586
Arhgdib,-8.456409e-06,-4.1879714e-05,-5.0336123e-05,-0.00028759264,0.17502566
Obscn,1.92523e-05,3.1024218e-05,5.0276518e-05,5.486669e-05,0.9163394
Cidea,-7.5716525e-06,-4.2695552e-05,-5.0267205e-05,-0.0011933022,0.042124353
Zfp541,-9.5376745e-06,-4.0717423e-05,-5.0255097e-05,-0.0025234849,0.019914858
Pla2g4a,-6.105751e-06,-4.4099987e-05,-5.0205737e-05,-0.000464096,0.10817954
Tub,6.2920153e-06,4.390441e-05,5.0196424e-05,0.00072403444,0.06932868
Kcne2,-8.754432e-06,-4.1318126e-05,-5.007256e-05,-0.0012080356,0.04144947
Plbd1,-8.992851e-06,-4.1048974e-05,-5.0041825e-05,-0.00087063137,0.057477526
Maz,-1.1086464e-05,-3.8923696e-05,-5.001016e-05,-0.00026216233,0.19076018
Aox3,-7.996801e-06,-4.2000785e-05,-4.9997587e-05,-0.0031204543,0.016022434
Dram1,-2.6021153e-06,-4.7385693e-05,-4.9987808e-05,-0.0006537987,0.076457396
Nr5a2,-9.709969e-06,-4.022196e-05,-4.993193e-05,-0.000710046,0.07032201
Zfp715,-8.031726e-06,-4.181266e-05,-4.9844384e-05,-0.00016827825,0.2962021
Zbtb16,7.122755e-06,4.2691827e-05,4.9814582e-05,0.00025829047,0.19286254
Prkcb,-1.1906028e-05,-3.7837774e-05,-4.97438e-05,-0.00045131467,0.11021968
RP23-187D7.1,-1.0304619e-05,-3.9367005e-05,-4.9671624e-05,-0.0034717578,0.014307242
Meox1,-9.221956e-06,-4.041195e-05,-4.9633905e-05,-0.0009094752,0.054574125
Ckm,-6.2007457e-06,-4.3360516e-05,-4.9561262e-05,-0.001461689,0.033906743
Col10a1,-6.6715293e-06,-4.279986e-05,-4.947139e-05,-0.0025524944,0.019381486
Zfp11,-4.0978193e-07,-4.8980117e-05,-4.93899e-05,-0.00023083614,0.21396075
Ccdc136,-2.6583672e-05,-2.2739172e-05,-4.9322844e-05,-9.446682e-05,0.52211803
Gna14,-3.9171427e-06,-4.5396388e-05,-4.931353e-05,-0.00039537292,0.124726534
Rfx4,-6.172806e-06,-4.3105334e-05,-4.927814e-05,-0.00072851696,0.06764162
Fam20a,-8.769333e-06,-4.0480867e-05,-4.92502e-05,-0.0011982413,0.041101974
Pigr,1.2574717e-05,3.6668032e-05,4.924275e-05,0.001630484,0.030201208
Plac8,-9.156764e-06,-4.004687e-05,-4.9203634e-05,-0.00023571786,0.20873941
Atp8b1,5.8654696e-06,4.3261796e-05,4.9127266e-05,0.0008169693,0.06013345
Nppa,-1.2651086e-05,-3.643334e-05,-4.9084425e-05,-0.00014582262,0.33660355
Npas1,-9.972602e-06,-3.9000064e-05,-4.8972666e-05,-0.0011249677,0.04353241
Six3,-5.038455e-06,-4.3906737e-05,-4.8945192e-05,-0.001941843,0.025205435
Onecut2,8.21054e-06,4.0706247e-05,4.8916787e-05,0.00073410076,0.06663488
Sema3e,-5.379319e-06,-4.3515116e-05,-4.8894435e-05,-0.0004983617,0.098110236
Slc22a8,-9.233132e-06,-3.951043e-05,-4.874356e-05,-0.0016080628,0.030311875
Cd2,1.37500465e-05,3.4963712e-05,4.871376e-05,0.0010198981,0.04776326
Ppara,-4.313886e-06,-4.4241548e-05,-4.8555434e-05,-0.0004916107,0.09876796
Bace2,-4.6733767e-06,-4.3720007e-05,-4.8393384e-05,-0.00086356257,0.056039132
Crabp1,-1.2509525e-05,-3.5852194e-05,-4.836172e-05,-0.0004909843,0.098499425
Irx3,1.09523535e-05,3.740564e-05,4.8357993e-05,0.00050398277,0.09595158
Sp140,-5.9977174e-06,-4.2360276e-05,-4.8357993e-05,-0.0006484092,0.07457934
Cntnap5a,-3.6563724e-06,-4.467368e-05,-4.8330054e-05,-0.00042079264,0.1148547
Vwf,-6.127171e-06,-4.2118132e-05,-4.8245303e-05,-0.0019538095,0.02469284
Zfp12,-5.736947e-06,-4.234165e-05,-4.8078597e-05,-0.00027947893,0.17202932
Slc14a1,-7.951632e-06,-4.0106475e-05,-4.8058107e-05,-0.0015570088,0.030865561
Ldb3,3.0398369e-06,-5.1021576e-05,-4.798174e-05,-4.4348595e-05,1.0819223
Ntng2,-4.9714e-06,-4.2952597e-05,-4.7923997e-05,-0.00040910876,0.11714234
Ankef1,1.0719523e-05,3.712438e-05,4.7843903e-05,0.0011386112,0.042019423
Nfic,6.2584877e-07,-4.8451126e-05,-4.7825277e-05,-0.00021913834,0.21824229
Col4a3,-4.850328e-06,-4.2915344e-05,-4.7765672e-05,-0.00095905655,0.049804755
Tyr,-7.132534e-06,-4.0587038e-05,-4.771957e-05,-0.003348127,0.014252517
Cd247,3.4458935e-06,4.414469e-05,4.7590584e-05,0.00031476642,0.15119323
BC051019,-9.273179e-06,-3.825873e-05,-4.753191e-05,-0.0023269015,0.020427026
Tespa1,-4.4209883e-06,-4.3096952e-05,-4.751794e-05,-0.003945717,0.012042816
Ctsb,-8.136034e-06,-3.9368868e-05,-4.7504902e-05,-0.00014524399,0.32706958
Prlr,7.258728e-06,4.017912e-05,4.7437847e-05,0.0012650323,0.037499215
Col1a2,-8.508563e-06,-3.8854778e-05,-4.736334e-05,-0.00030365115,0.15597935
Zfp84,-1.09523535e-05,-3.630668e-05,-4.7259033e-05,-0.0001502963,0.314439
Celf4,-8.709729e-06,-3.8526952e-05,-4.723668e-05,-0.00027233435,0.17345095
Sema3a,-5.2154064e-06,-4.196167e-05,-4.7177076e-05,-9.4403804e-05,0.49973693
Adgre4,-5.141599e-06,-4.194025e-05,-4.708185e-05,-0.004059268,0.011598505
Kctd8,-3.2521784e-06,-4.377961e-05,-4.703179e-05,-0.0003641731,0.1291467
Gm14418,-6.2659383e-06,-4.0620565e-05,-4.6886504e-05,-0.00044439733,0.10550572
Csf1r,-7.848255e-06,-3.903685e-05,-4.6885107e-05,-0.0033764485,0.013885824
Klra4,-6.5221684e-07,-4.6212226e-05,-4.6864443e-05,-0.009988772,0.004691612
Greb1,-1.7739832e-05,-2.9116869e-05,-4.68567e-05,-0.00020198329,0.23198296
Fa2h,-5.3597614e-06,-4.143268e-05,-4.679244e-05,-0.0017995744,0.026001848
Hand1,1.4103949e-05,3.2562762e-05,4.666671e-05,0.00032159768,0.14510888
Zfp560,1.0177493e-05,3.6478043e-05,4.6655536e-05,0.0001508944,0.3091932
Hpse2,-3.842637e-06,-4.2773783e-05,-4.661642e-05,-0.0005744543,0.08114895
Cpne4,-6.4261258e-06,-4.0154904e-05,-4.658103e-05,-0.00093774125,0.04967355
Pax9,-8.374453e-06,-3.817305e-05,-4.6547502e-05,-0.00072549004,0.06415999
Itih2,-5.6456774e-06,-4.0868763e-05,-4.651444e-05,-0.0021130051,0.022013305
Zfp990,9.008683e-06,3.743451e-05,4.6443194e-05,0.0023222493,0.019999128
Zfp324,4.5597553e-06,4.185736e-05,4.6417117e-05,0.00015468216,0.30008054
Ttc6,-6.1709434e-06,-4.0169805e-05,-4.634075e-05,-0.000713686,0.06493147
Casq2,-2.7157366e-06,-4.358962e-05,-4.630536e-05,-0.0004145777,0.11169274
Prkrir,-9.655952e-06,-3.6597252e-05,-4.6253204e-05,-0.00014339559,0.32255659
Igfbpl1,3.9860606e-06,4.223734e-05,4.6223402e-05,0.00023831904,0.19395587
Mcc,-8.627772e-06,-3.7550926e-05,-4.61787e-05,-7.097699e-05,0.650615
Trim55,1.0341406e-05,3.5762787e-05,4.6104193e-05,4.414182e-05,1.044456
Ofcc1,-6.600283e-06,-3.9486215e-05,-4.6086498e-05,-0.0011326112,0.040690385
Slc7a8,5.058944e-06,4.0851533e-05,4.5910478e-05,0.0010019651,0.045820333
Acacb,-8.925796e-06,-3.6925077e-05,-4.5850873e-05,-8.8632034e-05,0.51731706
Arhgap15,-4.712958e-06,-4.100334e-05,-4.5716297e-05,-0.002469904,0.01850924
BC035044,-7.103663e-06,-3.8586557e-05,-4.569022e-05,-0.0030610284,0.014926328
Vmn2r30,-1.4737248e-05,-3.082119e-05,-4.5558438e-05,-0.0012930428,0.035233412
Zfp954,-3.181398e-06,-4.2364933e-05,-4.554633e-05,-0.0003911947,0.1164287
Coro2a,4.9415976e-06,4.049763e-05,4.543923e-05,0.00089490664,0.050775282
Cd160,-3.1376258e-06,-4.2216852e-05,-4.5354478e-05,-0.001153877,0.039306063
Adamdec1,-5.3942204e-06,-3.9942563e-05,-4.5336783e-05,-0.002198504,0.02062155
Lmx1a,-8.051284e-06,-3.726594e-05,-4.5317225e-05,-0.0013352231,0.033939715
Olfm3,-6.9271773e-06,-3.838539e-05,-4.531257e-05,-0.00084157573,0.053842433
Sult1e1,-4.6822242e-06,-4.0484592e-05,-4.5166817e-05,-0.003248525,0.013903692
Prss16,-1.4156103e-06,-4.3641776e-05,-4.5057386e-05,-0.0031447578,0.014327677
Zfp319,-2.3543835e-06,-4.26732e-05,-4.5027584e-05,-0.00025998635,0.173192
Nox3,-4.319474e-06,-4.06974e-05,-4.5016874e-05,-0.0048827296,0.009219512
Tc2n,-5.987473e-06,-3.900379e-05,-4.4991262e-05,-0.0016558437,0.027171101
Slc22a4,-5.6112185e-06,-3.935676e-05,-4.496798e-05,-0.0026121538,0.017214805
Vsir,8.860603e-06,3.6031008e-05,4.489161e-05,0.0012495766,0.03592536
Pax5,-1.1021271e-05,-3.387034e-05,-4.489161e-05,-0.0006035251,0.074382246
Klf1,9.682961e-06,3.514625e-05,4.4829212e-05,0.0014257327,0.03144283
Krt19,1.30571425e-05,3.17432e-05,4.480034e-05,0.00039813705,0.11252482
Camta1,4.5001507e-06,4.029274e-05,4.479289e-05,5.7158668e-05,0.7836586
Krt1,-4.0689483e-06,-4.0714163e-05,-4.478311e-05,-0.004733692,0.0094604045
En2,-5.8189034e-06,-3.869855e-05,-4.4517452e-05,-0.0039236154,0.011345929
Lama1,-6.392598e-06,-3.799796e-05,-4.439056e-05,-0.0003472013,0.12785241
Zfp119b,7.5921416e-06,3.671646e-05,4.4308603e-05,0.00029789316,0.14873981
Spata18,6.4468477e-06,3.769528e-05,4.414213e-05,0.0040695383,0.010846863
Pdzk1,-6.706454e-06,-3.7380494e-05,-4.4086948e-05,-0.0019962485,0.022084799
RP24-502J3.1,-5.580485e-06,-3.8459897e-05,-4.4040382e-05,-0.0005339013,0.08248778
Zfp85,-1.0058284e-06,4.479289e-05,4.3787062e-05,0.00017693262,0.24747863
Pf4,1.4042947e-05,2.9670075e-05,4.3713022e-05,0.002595814,0.016839713
Trpc6,-4.4936314e-06,-3.9210543e-05,-4.3704174e-05,-0.0010658273,0.04100483
RP24-388A6.3,8.464791e-06,3.5211444e-05,4.3676235e-05,0.0021072628,0.020726424
Ms4a6b,-5.9576705e-06,-3.757002e-05,-4.352769e-05,-0.0041545075,0.01047712
Zkscan7,-1.6242266e-06,4.515052e-05,4.3526292e-05,0.00015060678,0.2890061
Klri1,-5.1148236e-06,-3.834348e-05,-4.3458305e-05,-0.0040503773,0.010729346
Slc26a7,2.95043e-06,4.0408224e-05,4.3358654e-05,0.00091876317,0.047192317
Dnah7a,8.646399e-06,3.4712255e-05,4.3358654e-05,0.00044206192,0.09808266
Scrg1,4.9378723e-06,3.837794e-05,4.3315813e-05,0.0018754961,0.023095556
Frmd4b,-5.1259995e-06,-3.8176775e-05,-4.3302774e-05,-7.024857e-05,0.61642206
Nfyb,1.1250377e-05,3.2037497e-05,4.3287873e-05,0.00017192108,0.25178912
Ets1,-7.1413815e-06,-3.6086887e-05,-4.322827e-05,-0.00047980997,0.09009446
Nxph1,-3.3937395e-06,-3.9622188e-05,-4.3015927e-05,-0.0009776641,0.043998577
Slpi,-4.870817e-06,-3.813021e-05,-4.3001026e-05,-0.0017755077,0.024218902
Ppp1r1c,-6.9327652e-06,-3.6008656e-05,-4.294142e-05,-0.0015435452,0.027819896
Zfp770,-8.389354e-06,-3.447011e-05,-4.2859465e-05,-0.00022556887,0.190006
Col22a1,6.340444e-06,3.6507845e-05,4.284829e-05,0.00018032585,0.2376158
Stfa2l1,7.67177e-06,3.4843106e-05,4.2514876e-05,0.0064773695,0.006563502
Ptprb,-6.1141327e-06,-3.635697e-05,-4.2471103e-05,-0.0012164686,0.03491334
Grm3,-5.7090074e-06,-3.65898e-05,-4.229881e-05,-0.0005946776,0.07112888
Armc4,-4.371628e-06,-3.791973e-05,-4.2291358e-05,-0.0006592819,0.06414751
Aldh3b3,-8.568633e-06,-3.3635646e-05,-4.220428e-05,-0.0032795845,0.012868689
Sirpb1b,7.664785e-06,3.4486875e-05,4.215166e-05,0.0014959876,0.028176375
Slc8a3,-5.4985285e-06,-3.6597252e-05,-4.209578e-05,-0.00049173343,0.08560681
Gm2381,-3.1334348e-06,-3.8906e-05,-4.2039435e-05,-0.0039988505,0.01051278
Ghrl,-6.450806e-06,-3.55877e-05,-4.2038504e-05,-0.0008875973,0.047362033
Mgat4c,-2.7818605e-06,-3.9227307e-05,-4.2009167e-05,-0.00085164595,0.04932693
Zfp26,3.1888485e-06,3.877282e-05,4.196167e-05,0.00012084974,0.34722176
Nr4a3,-3.3508986e-06,-3.8562343e-05,-4.191324e-05,-0.0007958497,0.052664667
Gad2,-5.2824616e-06,-3.662333e-05,-4.190579e-05,-0.0005933544,0.070625134
Zkscan17,-9.9390745e-06,-3.1888485e-05,-4.182756e-05,-0.00014588187,0.28672203
Crocc2,6.2147155e-06,3.5572797e-05,4.1787513e-05,0.0010835526,0.03856518
Ipcef1,-5.3928234e-06,-3.637001e-05,-4.1762833e-05,-0.001708388,0.024445653
Zfp558,6.0498714e-06,3.5703182e-05,4.1753054e-05,0.00016112695,0.2591313
Phyhipl,-5.967915e-06,-3.5639852e-05,-4.1607767e-05,-0.0008305301,0.050097745
Xbp1,-6.28829e-06,-3.5276636e-05,-4.1564927e-05,-0.00018820877,0.22084469
5330417C22Rik,-7.437542e-06,-3.4015626e-05,-4.1453168e-05,-0.0006343181,0.06535066
Hoxa9,-5.9083104e-06,-3.5542995e-05,-4.1451305e-05,-0.00045785448,0.0905337
Tfam,4.3064356e-06,3.7118793e-05,4.1425228e-05,0.00014234116,0.29102767
Sox17,-5.0254166e-06,-3.6359765e-05,-4.138518e-05,-0.0023063044,0.01794427
Gm17655,-6.645918e-06,-3.4727156e-05,-4.1373074e-05,-0.00028031057,0.14759716
Hs3st5,-3.7327409e-06,-3.758818e-05,-4.132092e-05,-0.0008084562,0.051110793
Zfp180,-1.8239021e-05,-2.3037195e-05,-4.1276217e-05,-9.2108494e-05,0.44812596
Nanog,-8.375384e-06,-3.284961e-05,-4.1224994e-05,-0.001111587,0.03708651
Lypd6,6.2584877e-06,3.4928322e-05,4.118681e-05,9.785835e-05,0.42088184
Nefm,1.3072044e-05,2.803281e-05,4.1104853e-05,0.00043656252,0.09415561
Zfp971,-5.096197e-06,-3.6001205e-05,-4.1097403e-05,-0.00013140531,0.3127529
Sell,-1.5995465e-07,-4.0912535e-05,-4.107249e-05,-0.0046546496,0.008823871
Chmp4c,-3.9562583e-06,-3.7085265e-05,-4.1041523e-05,-0.00065394084,0.062760204
Gm6213,7.235445e-06,3.3795834e-05,4.103128e-05,0.0010621828,0.038629103
Gm6999,-8.0941245e-06,-3.293343e-05,-4.1027553e-05,-0.002143181,0.019143198
Kl,-3.863126e-06,-3.712438e-05,-4.0987507e-05,-0.0009582239,0.042774357
Myc,8.307397e-06,3.2679178e-05,4.0986575e-05,0.00080290844,0.051047534
Ndrg1,-6.8265945e-06,-3.415905e-05,-4.0985644e-05,-0.00088100723,0.046521246
Cdkn1a,-5.1632524e-06,-3.575906e-05,-4.0922314e-05,-0.00040425968,0.10122769
Bpifb1,-7.564202e-06,-3.3302233e-05,-4.0866435e-05,-0.0026993752,0.015139121
Wdhd1,-1.6152859e-05,-2.4691224e-05,-4.0844083e-05,-0.00014889195,0.2743202
Zfp24,8.389354e-06,3.2372773e-05,4.0762126e-05,0.00012508112,0.32588544
Zfp707,-6.2808394e-06,-3.44757e-05,-4.075654e-05,-0.00037091726,0.109880306
Aqp2,1.0716845e-05,3.0032825e-05,4.074967e-05,0.005828578,0.006991257
Fgf8,7.9497695e-06,3.277138e-05,4.072115e-05,0.00034707622,0.11732615
Hnf4g,-6.4983033e-06,-3.420096e-05,-4.0699262e-05,-0.002630319,0.015473029
Myh8,-6.6701323e-06,-3.400538e-05,-4.0675513e-05,-0.0011066671,0.036754865
Tmprss11f,-6.6396315e-06,-3.401027e-05,-4.0649902e-05,-0.010656943,0.0038143056
Fpr2,1.15484e-06,-4.175678e-05,-4.060194e-05,-0.0015840275,0.02563199
Zfp217,-9.87947e-06,-3.0711293e-05,-4.0590763e-05,-0.00013124957,0.30926389
Nalcn,-5.122274e-06,-3.5449862e-05,-4.0572137e-05,-0.0007300109,0.055577338
Zfp986,8.496689e-06,3.202539e-05,4.0522078e-05,0.005854459,0.0069214753
Fst,-8.545816e-06,-3.1953678e-05,-4.0499493e-05,-0.0006538921,0.061935946
Six1,7.0482492e-06,3.3382326e-05,4.0430576e-05,0.00040125306,0.1007607
Zfp710,2.861023e-06,3.7550926e-05,4.041195e-05,0.00011542307,0.35012013
Six2,-5.231239e-06,-3.5073608e-05,-4.0304847e-05,-0.0019222039,0.020967938
Gm6329,-2.5668414e-06,-3.7711114e-05,-4.0277955e-05,-0.005096699,0.007902654
4930544I03Rik,-2.9541552e-06,-3.725663e-05,-4.0210783e-05,-0.0010009051,0.040174324
1700113H08Rik,-3.805384e-06,-3.6373734e-05,-4.017912e-05,-0.0006727894,0.0597201
Skint4,-4.0922314e-06,-3.6065467e-05,-4.0157698e-05,-0.0039437404,0.010182543
Tnnc1,-1.0877848e-05,-2.9113144e-05,-3.999099e-05,-7.715108e-05,0.51834637
Veph1,-5.401671e-06,-3.454089e-05,-3.9942563e-05,-0.00037976672,0.10517648
Slco1a6,-4.38001e-06,-3.5534613e-05,-3.9914623e-05,-0.0029868234,0.01336347
Zc3hav1,-5.658716e-06,-3.4205616e-05,-3.986433e-05,-0.00061699667,0.06461019
Myog,7.543713e-06,3.2297336e-05,3.984105e-05,0.00074375636,0.05356724
Cd84,-4.6375208e-06,-3.5122037e-05,-3.9759558e-05,-0.0048040366,0.008276181
Zfp429,8.828938e-06,3.091991e-05,3.9748847e-05,0.0002647424,0.15014149
Rhbdl3,-5.8654696e-06,-3.3851713e-05,-3.9717183e-05,-0.00075407646,0.052669868
Zfp605,6.9886446e-06,3.2529235e-05,3.951788e-05,0.00017367705,0.22753647
Pax8,-6.472692e-06,-3.3008866e-05,-3.9481558e-05,-0.001724067,0.022900146
Mier3,-9.924173e-06,-2.9534101e-05,-3.9458275e-05,-9.383939e-05,0.42048723
Tox,-5.751848e-06,-3.3676624e-05,-3.9428473e-05,-0.00014628166,0.26953796
Nr2f6,-8.627772e-06,-3.0690804e-05,-3.9318576e-05,-0.0001627049,0.24165565
Krt14,-4.6147034e-06,-3.467966e-05,-3.9294362e-05,-0.0019549003,0.020100342
Amy2a1,6.0670427e-06,3.3209566e-05,3.927661e-05,0.007560829,0.0051946486
Gm29106,-2.884306e-06,-3.635604e-05,-3.9240345e-05,-0.0024080751,0.016295215
Grik1,-4.2282045e-06,-3.4928322e-05,-3.9156526e-05,-0.00041192927,0.09505633
Itgax,9.104144e-06,2.9969495e-05,3.907364e-05,0.003024408,0.012919335
Atp13a5,-4.679896e-06,-3.438443e-05,-3.9064325e-05,-0.0014225767,0.027460158
Csgalnact1,-2.5443733e-06,-3.639981e-05,-3.8944185e-05,-0.00041264584,0.09437668
Ndnf,-7.819384e-06,-3.1106174e-05,-3.892556e-05,-0.00030024286,0.12964681
Gm43638,6.563263e-06,3.235601e-05,3.8919272e-05,0.0065280497,0.005961753
Dgkg,5.874783e-06,3.3030286e-05,3.890507e-05,0.0009440692,0.041209877
Sostdc1,-3.639143e-06,-3.525894e-05,-3.8898084e-05,-0.0021643827,0.017971806
Dapp1,-4.3753535e-06,-3.4354627e-05,-3.872998e-05,-0.00060517294,0.0639981
Zfp936,8.792151e-06,2.9822811e-05,3.8614962e-05,0.0018493566,0.020880114
Cd74,-3.7897844e-06,-3.481889e-05,-3.8608676e-05,-0.0034593185,0.011160675
Tbx21,5.4519624e-06,3.3140182e-05,3.8592145e-05,0.002086901,0.01849246
Ctsd,-5.841255e-06,-3.27453e-05,-3.8586557e-05,-0.00012481447,0.30915123
Fetub,5.793292e-06,3.2747164e-05,3.8540456e-05,0.0020554154,0.01875059
Grap2,-4.7022477e-06,-3.3657067e-05,-3.8359314e-05,-0.0018531643,0.020699259
Nckap1l,-5.579088e-06,-3.277883e-05,-3.8357917e-05,-0.0025418228,0.015090613
Phb,-1.7672777e-05,-2.0682812e-05,-3.835559e-05,-8.14396e-05,0.47096968
Col14a1,-6.651506e-06,-3.1661242e-05,-3.8312748e-05,-0.0007207083,0.053159755
Cdx2,7.934868e-06,3.034342e-05,3.827829e-05,0.0015295027,0.025026524
Smad5,-7.5101852e-06,-3.0726194e-05,-3.823638e-05,-8.3593346e-05,0.45740926
Itga2,-4.628673e-06,-3.3579767e-05,-3.820844e-05,-0.0008156254,0.046845473
Smpd3,-4.697591e-06,-3.3486634e-05,-3.8184226e-05,-0.0005977534,0.06387947
Adarb2,-2.4102628e-06,-3.5747886e-05,-3.815815e-05,-0.00043057243,0.08862181
2610021A01Rik,4.850328e-06,3.325939e-05,3.810972e-05,0.00018004101,0.21167234
D930007P13Rik,-6.8433583e-06,-3.1247735e-05,-3.8091093e-05,-0.0011765249,0.032375835
Dmrt1,8.734874e-06,2.9323623e-05,3.8058497e-05,0.0012797418,0.0297391
Slc15a5,-4.6584755e-06,-3.337115e-05,-3.8029626e-05,-0.0015411166,0.024676569
Tnr,3.9022416e-06,3.409013e-05,3.7992373e-05,0.0004804487,0.07907676
Pias4,7.0631504e-06,3.091991e-05,3.798306e-05,0.00010661532,0.3562626
Cpne8,6.0759485e-06,3.1895936e-05,3.7971884e-05,0.00041798432,0.09084514
Gm13974,-6.213784e-06,-3.1754375e-05,-3.796816e-05,-0.00049169915,0.077218175
Zfp661,7.8231096e-07,3.7156045e-05,3.7938356e-05,0.00021723755,0.17463985
Tbx2,-1.0475516e-05,-2.7433038e-05,-3.7908554e-05,-0.0001255757,0.30187804
Phox2b,-6.452203e-06,-3.1407923e-05,-3.7860125e-05,-0.0008476476,0.044664834
Pde8b,-6.6887587e-06,-3.1156465e-05,-3.7845224e-05,-0.0009690559,0.039053604
Acsbg1,-7.5101852e-06,-3.0312687e-05,-3.7822872e-05,-0.001028106,0.036788784
Nrp2,3.7178397e-06,3.4049153e-05,3.7766993e-05,0.00013410338,0.28162587
Lyst,5.0365925e-06,3.272295e-05,3.7759542e-05,0.00013932562,0.27101642
Actc1,-8.404255e-06,-2.9355288e-05,-3.7759542e-05,-5.4651362e-05,0.69091666
Ccdc17,1.3038516e-05,2.4698675e-05,3.773719e-05,0.0003788189,0.09961793
Aldh1a2,-6.6068023e-06,-3.1065196e-05,-3.7671998e-05,-0.0006326163,0.05954942
Eya2,-6.198883e-06,-3.1374395e-05,-3.7573278e-05,-0.0004652272,0.08076319
Gm28826,1.0118354e-05,2.7358532e-05,3.7476886e-05,0.003020715,0.012406528
Col18a1,-1.4200807e-05,-2.3260713e-05,-3.746152e-05,-9.899182e-05,0.37843037
Col28a1,5.1413663e-06,3.2247975e-05,3.738934e-05,0.0015818161,0.02363687
Dock8,-6.1132014e-06,-3.1214207e-05,-3.732741e-05,-0.00056752283,0.06577243
Ocstamp,-3.1348318e-06,-3.4070574e-05,-3.7205406e-05,-0.004345502,0.008561721
Myh2,-6.6384673e-06,-3.05383e-05,-3.7176767e-05,-0.004772506,0.0077896784
Lhfpl3,-4.5578927e-06,-3.248453e-05,-3.7042424e-05,-0.00039554373,0.09364928
Brinp2,7.4468553e-06,2.958998e-05,3.7036836e-05,0.00054215285,0.068314284
Plek,-4.5336783e-06,-3.2503158e-05,-3.7036836e-05,-0.0019814854,0.01869135
Rab27b,-3.4263358e-06,-3.356673e-05,-3.6993064e-05,-0.0014399969,0.025689583
Crebrf,1.6242266e-06,3.5345554e-05,3.696978e-05,0.000115598166,0.31981277
Klf16,1.4878809e-05,2.204068e-05,3.691949e-05,0.00038769562,0.095227934
Cga,-6.9653615e-06,-2.9928051e-05,-3.6893412e-05,-0.0037383628,0.009868769
Slfn1,7.15669e-06,2.9674266e-05,3.6830956e-05,0.0059349756,0.006205647
Ovol1,-5.86221e-06,-3.092736e-05,-3.678957e-05,-0.0024198182,0.015203344
Otof,-4.388392e-06,-3.2372773e-05,-3.6761165e-05,-0.00086119206,0.042686272
Gm14325,-2.1606684e-06,-3.451109e-05,-3.6671758e-05,-0.00015638692,0.23449367
Cntn4,-2.7511269e-06,-3.3903867e-05,-3.6654994e-05,-0.00045457753,0.0806352
E2f2,7.0035458e-06,2.9630959e-05,3.6634505e-05,0.0002262699,0.16190612
Parp12,-4.261732e-06,-3.235787e-05,-3.6619604e-05,-0.00018851417,0.19425374
Ctsw,-6.9048256e-06,-2.9638875e-05,-3.65437e-05,-0.0042989105,0.008500589
Kcnc2,-4.399568e-06,-3.194809e-05,-3.6347657e-05,-0.0005062692,0.07179502
