gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Des,-1.6570091e-05,-0.00011384487,-0.00013041496,-0.00018322525,0.7117739
Prkca,-1.2628734e-05,-0.000117599964,-0.0001302287,-0.00031168183,0.41782567
Foxk2,2.2247434e-05,0.00010764599,0.00012989342,0.0002491534,0.521339
Shroom3,2.1338463e-05,0.00010854006,0.00012987852,0.0001826758,0.71097815
Arntl2,2.0429492e-05,0.00010922551,0.000129655,0.00033934292,0.38207656
Vcan,1.9818544e-05,0.00010895729,0.00012877584,0.000166916,0.7715007
Trps1,2.0712614e-05,0.00010788441,0.00012859702,0.00027149267,0.47366655
E2f7,2.9698014e-05,9.8884106e-05,0.00012858212,0.000371134,0.3464573
Klf7,2.3454428e-05,0.00010511279,0.00012856722,0.00022159514,0.5801896
Nexn,-2.5987625e-05,-0.00010210276,-0.00012809038,-0.00012770132,1.0030465
Zfhx3,2.0340085e-05,0.000107467175,0.00012780726,0.00023433576,0.54540217
Setdb1,2.169609e-05,0.000105917454,0.00012761354,0.00026268393,0.48580635
Gli3,1.9162893e-05,0.000108361244,0.00012752414,0.00044960418,0.28363636
Zfp143,2.1085143e-05,0.00010624528,0.00012733042,0.00031610843,0.40280607
Ptch1,1.9602478e-05,0.000107720494,0.00012732297,0.00041321715,0.30812597
Rfx7,1.707673e-05,0.00011014938,0.00012722611,0.00024764094,0.5137522
Lypd6,2.2217631e-05,0.000104904175,0.0001271218,0.00030203673,0.42088184
Zfp266,2.4497509e-05,0.00010240078,0.00012689829,0.00031099404,0.40804082
Pygl,2.041459e-05,0.00010612607,0.00012654066,0.0002421782,0.5225104
Zfp111,2.4035573e-05,0.00010241568,0.00012645125,0.0007990258,0.15825668
Ccdc141,-2.3335218e-05,-0.00010293722,-0.00012627244,-0.00012545107,1.0065472
Fgf10,1.7493963e-05,0.00010842085,0.00012591481,0.00070707593,0.1780781
Esrra,-1.5348196e-05,-0.00011020899,-0.00012555718,-0.00016879434,0.743847
Gsg1l,-1.8797815e-05,-0.0001064837,-0.00012528151,-0.00048311203,0.25932178
a,9.872019e-06,0.000114515424,0.00012438744,0.000583569,0.2131494
Zbtb4,-3.182888e-05,-9.2446804e-05,-0.00012427568,-0.00039717474,0.31289917
Zfp146,2.7120113e-05,9.684265e-05,0.00012396276,0.00041441587,0.2991264
Tulp4,2.2143126e-05,0.00010174513,0.00012388825,0.00021783746,0.5687187
Whsc1,2.5451183e-05,9.840727e-05,0.00012385845,0.00023364286,0.5301186
Zscan2,-1.9483268e-05,-0.00010417402,-0.00012365729,-0.00051592424,0.23968098
Slc24a2,-1.1622906e-05,-0.00011202693,-0.00012364984,-0.00024957745,0.4954366
Atp2b4,2.1845102e-05,0.00010167062,0.00012351573,0.0002481176,0.49781114
Nfatc4,3.4183264e-05,8.908659e-05,0.00012326986,0.00047140362,0.26149526
Prdm10,1.5199184e-05,0.00010788441,0.00012308359,0.00025577258,0.4812227
Xpa,-1.9028783e-05,-0.000103607774,-0.00012263656,-0.00030784763,0.39836764
Nkx2-6,1.24285e-05,0.000110045075,0.00012247358,0.0020397769,0.060042534
Nfx1,2.3454428e-05,9.897351e-05,0.00012242794,0.00021469846,0.5702319
Wiz,2.5719404e-05,9.633601e-05,0.00012205541,0.000317976,0.38385093
Myl2,-2.1398067e-05,-0.00010058284,-0.000121980906,-0.00021046528,0.5795772
Lef1,1.6197562e-05,0.00010558963,0.00012178719,0.00031024954,0.39254582
Smoc2,3.2253563e-05,8.947402e-05,0.000121727586,0.0006645906,0.18316165
Gmeb1,1.6584992e-05,0.00010472536,0.00012131035,0.00020456107,0.5930274
Tbx20,-2.0861626e-05,-0.00010019541,-0.00012105703,-0.0001555403,0.7783
Tshz3,2.1412969e-05,9.942055e-05,0.000120833516,0.0006713059,0.17999758
Zfp715,1.8328428e-05,0.00010238588,0.00012071431,0.00040754024,0.2962021
Pparg,1.4109537e-05,0.00010640919,0.00012051873,0.0013560241,0.08887645
Rgs22,1.8835068e-05,0.000101566315,0.00012040138,0.00044131788,0.27282226
Terf2,1.9103289e-05,0.00010076165,0.00011986494,0.00019096765,0.6276713
Slco1c1,1.7818063e-05,0.00010180473,0.0001196228,0.00065910985,0.18149135
Zfp937,2.4452806e-05,9.505451e-05,0.00011950731,0.00066046393,0.1809444
Zfp169,2.1368265e-05,9.788573e-05,0.00011925399,0.0004083306,0.29205245
Camta2,2.9742718e-05,8.907914e-05,0.00011882186,0.00026853365,0.44248396
Tax1bp1,2.2530556e-05,9.6052885e-05,0.00011858344,0.00025338965,0.4679884
Arid4b,1.9848347e-05,9.8228455e-05,0.0001180768,0.00023934778,0.49332726
Hsf5,1.5605241e-05,0.000101968646,0.00011757389,0.0005559463,0.21148413
Zfp868,1.8835068e-05,9.866059e-05,0.000117495656,0.00037486586,0.31343377
Filip1,-1.8119812e-05,-9.930134e-05,-0.00011742115,-0.00014299387,0.821162
Zfp248,2.1576881e-05,9.560585e-05,0.00011718273,0.00036104023,0.32456964
Irx2,-2.3707747e-05,-9.318441e-05,-0.00011689216,-0.0005659848,0.2065287
Elf1,1.4483929e-05,0.000102207065,0.00011669099,0.0003893668,0.29969418
Epha7,-1.4796853e-05,-0.000101834536,-0.00011663139,-0.00019537867,0.59695035
Mylk3,-2.1398067e-05,-9.509921e-05,-0.00011649728,-0.0001613078,0.72220474
Ntn1,-6.4224005e-06,-0.000110030174,-0.000116452575,-0.00027696774,0.42045528
Rspo3,2.194941e-05,9.420514e-05,0.00011615455,0.00028151073,0.41261137
Rerg,7.819384e-06,0.000107973814,0.0001157932,0.00041669773,0.27788287
Gpld1,8.849427e-06,0.000106841326,0.00011569075,0.00062502414,0.18509795
Foxj2,2.3543835e-05,9.2059374e-05,0.00011560321,0.00027206013,0.42491776
Sdk1,-8.523464e-06,-0.00010699034,-0.0001155138,-0.00012177532,0.9485812
Arid3b,1.5124679e-05,0.00010025501,0.00011537969,0.00028521015,0.40454262
Tfcp2,1.4692545e-05,0.00010058284,0.00011527538,0.00019721701,0.5845102
Zfp280b,1.9580126e-05,9.5427036e-05,0.00011500716,0.00036813813,0.3124021
Col8a1,1.3224781e-05,0.00010174513,0.00011496991,0.0005147704,0.223342
Tnnt2,-1.8119812e-05,-9.6321106e-05,-0.00011444092,-0.00013185627,0.8679216
Zfp532,2.168119e-05,9.268522e-05,0.00011436641,0.00021753034,0.52574915
Klf9,-1.8917024e-05,-9.538233e-05,-0.00011429936,-0.0006748117,0.16937952
Rimbp2,2.3543835e-05,9.062886e-05,0.0001141727,0.00057291397,0.19928409
Nfat5,1.5437603e-05,9.8615885e-05,0.00011405349,0.00016412338,0.6949252
Runx1t1,1.7806888e-05,9.6052885e-05,0.00011385977,0.00019364888,0.5879701
Lrrtm4,1.8179417e-05,9.559095e-05,0.000113770366,0.0005052978,0.22515497
Foxk1,-9.313226e-06,-0.000104248524,-0.00011356175,-0.0002781475,0.40827882
Zfp618,2.3841858e-05,8.9645386e-05,0.000113487244,0.00028908477,0.3925742
