gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Epha8,-5.5879354e-09,-5.0407834e-07,-5.096663e-07,-3.2558568e-05,0.01565373
Plbd1,-9.313226e-08,-4.1536987e-07,-5.085021e-07,-8.846958e-06,0.057477526
Mesp2,1.44355e-07,3.6103302e-07,5.05388e-07,3.5138914e-05,0.014382474
Tespa1,1.9092113e-08,-5.234033e-07,-5.043112e-07,-4.187617e-05,0.012042816
2210418O10Rik,3.4924597e-09,5.005859e-07,5.0407834e-07,6.248824e-05,0.008066672
Upk2,-1.9557774e-08,-4.7904905e-07,-4.986068e-07,-0.00027731646,0.0017978706
Gm45123,0.0,-4.982576e-07,-4.982576e-07,-9.582109e-07,0.5199873
Zfp966,1.7567072e-07,3.1699892e-07,4.9266964e-07,0.00014227901,0.003462601
Elane,-3.4226105e-08,-4.580943e-07,-4.923204e-07,-0.00016415794,0.0029989653
Id3,-2.5331974e-07,7.4133277e-07,4.8801303e-07,2.5651432e-06,0.19024777
Cpa4,-2.9802322e-08,-4.5448542e-07,-4.8428774e-07,-5.6154713e-05,0.008624069
Slc26a7,2.1420419e-07,2.682209e-07,4.824251e-07,1.0222513e-05,0.047192317
Hes3,-1.1641532e-07,-3.6534038e-07,-4.817557e-07,-6.58512e-05,0.0073157223
Gm28856,-1.9790605e-09,-4.793401e-07,-4.8131915e-07,-0.00029541113,0.0016292196
Ascl3,-9.5693395e-08,-3.761379e-07,-4.718313e-07,-0.00024528266,0.0019235227
Ahsg,-7.916242e-09,-4.635658e-07,-4.7148205e-07,-5.4769476e-05,0.008608382
Tmem174,1.5250407e-07,3.1768286e-07,4.7018693e-07,0.00013364278,0.003518137
Gm2007,-1.7637944e-08,-4.5156048e-07,-4.6919843e-07,-0.006930007,6.760533e-05
Myt1,1.8486753e-07,2.8219074e-07,4.6705827e-07,4.4207532e-05,0.010565029
Barx1,-4.0978193e-08,-4.2514876e-07,-4.6612695e-07,-8.503857e-06,0.05481349
Flg2,-5.066977e-08,-4.1438034e-07,-4.650501e-07,-0.00045398105,0.0010242822
Olfr298,-1.4551915e-07,-3.1932723e-07,-4.6484638e-07,-0.00015651016,0.0029699719
Trps1,2.2351742e-07,-6.854534e-07,-4.61936e-07,-9.752343e-07,0.47366655
Prox2,-3.7252903e-08,-4.246831e-07,-4.61936e-07,-3.9808924e-06,0.1160382
Dmkn,-4.1909516e-08,-4.186295e-07,-4.60539e-07,-5.7452882e-05,0.008015843
Aoah,1.2526289e-07,3.3341348e-07,4.5867637e-07,3.6970418e-05,0.012406478
Olfr1264,-1.6437843e-07,-2.9343937e-07,-4.578178e-07,-7.3085255e-05,0.0062640607
Ncr1,-4.33065e-08,-4.1443855e-07,-4.5774505e-07,-0.00022079951,0.0020730253
Nhlh2,-5.6112185e-08,-4.0010855e-07,-4.5622073e-07,-0.0001272588,0.0035848839
RP24-167A12.4,-1.1979137e-07,-3.3048855e-07,-4.502799e-07,-0.00068005675,0.0006620211
Six6,-5.401671e-08,-3.9325096e-07,-4.4726767e-07,-4.9428752e-05,0.009048635
Scrg1,8.195639e-08,-5.271286e-07,-4.451722e-07,-1.9275149e-05,0.023095556
Zfp708,-3.981404e-08,-3.9795123e-07,-4.3776527e-07,-0.00019002413,0.0023036352
Bsx,6.717164e-08,3.6379788e-07,4.3096952e-07,0.00018352695,0.002348163
Bsnd,-1.3154931e-08,-4.1758176e-07,-4.307367e-07,-0.0001588921,0.0027107755
Tdgf1,5.5879354e-08,3.7252903e-07,4.2840838e-07,4.5445513e-06,0.09426848
Irf8,1.6205013e-07,-5.904585e-07,-4.2840838e-07,-1.6866456e-05,0.025399925
Thap11,-1.2665987e-07,-2.9874172e-07,-4.254016e-07,-3.5602761e-06,0.11948547
Atoh1,-4.33065e-08,-3.7879e-07,-4.220965e-07,-8.089075e-05,0.0052180057
Lce3f,-2.7415808e-08,-3.9454608e-07,-4.219619e-07,-0.00094299496,0.00044736994
Olfr68,-7.089693e-08,-3.5006087e-07,-4.209578e-07,-0.00018599651,0.0022631565
Pbx2,-7.4505806e-08,-3.4552068e-07,-4.2002648e-07,-2.012918e-06,0.20866536
Klrc2,9.505311e-08,3.248133e-07,4.198664e-07,0.0011881087,0.00035329058
Gm4792,-2.5087502e-08,-3.942987e-07,-4.193862e-07,-0.00033872298,0.0012380392
Obox6,9.985524e-08,3.1862874e-07,4.1848398e-07,0.0004382741,0.00095474534
Mga,4.7683716e-07,-5.9604645e-08,4.172325e-07,8.497612e-07,0.49099964
Lce1i,8.24366e-08,3.3169636e-07,4.1413296e-07,0.00072192977,0.00057354715
Npas1,-3.380701e-07,-7.4505806e-08,-4.125759e-07,-9.4774205e-06,0.04353241
Gm10226,-2.6077032e-08,-3.8369944e-07,-4.0977648e-07,-3.6500867e-05,0.011226387
Obox5,-5.69853e-08,-3.5041012e-07,-4.0739542e-07,-0.00021407635,0.0019029379
4933405E24Rik,1.3969839e-07,2.6682392e-07,4.065223e-07,3.9358623e-05,0.010328572
Gm13026,-3.0733645e-08,-3.7578866e-07,-4.065223e-07,-5.7697613e-05,0.0070456387
Tmprss11b,-3.678724e-08,-3.685709e-07,-4.0535815e-07,-0.000118800286,0.0034119976
Xcl1,-1.13621354e-07,-2.9063085e-07,-4.042522e-07,-9.844925e-05,0.004106099
Tff1,-7.543713e-08,-3.2701064e-07,-4.0244777e-07,-6.798086e-05,0.005919916
2210407C18Rik,7.357448e-08,3.274763e-07,4.0105078e-07,0.00015393502,0.0026052252
Cyp11b1,-3.2945536e-08,-3.6711572e-07,-4.0006125e-07,-0.0002723387,0.0014688843
Aire,-5.029142e-08,-3.4971163e-07,-4.0000305e-07,-1.8989324e-05,0.021064527
Crybb3,1.7695129e-08,-4.172325e-07,-3.9953738e-07,-2.8502978e-05,0.014017291
Zfp414,1.6391277e-07,2.3431494e-07,3.982277e-07,1.8840764e-06,0.21136485
Sebox,-9.025098e-08,-3.0746742e-07,-3.977184e-07,-0.00070231844,0.00056619354
Irx2,-1.7881393e-07,5.736947e-07,3.9488077e-07,1.9119889e-06,0.2065287
Lrrtm4,-3.3527613e-07,-5.9604645e-08,-3.9488077e-07,-1.753817e-06,0.22515497
Gm7145,2.46102e-07,1.4714897e-07,3.9325096e-07,4.161413e-05,0.009449839
Kcnip1,7.4505806e-08,3.1292439e-07,3.874302e-07,2.1747828e-06,0.17814651
Cxcl15,-7.3807314e-08,-3.1240052e-07,-3.8620783e-07,-0.00013749019,0.0028088847
Ly6g,1.0803342e-07,2.7776696e-07,3.8580038e-07,0.00010850738,0.003555422
Sele,1.3620593e-07,2.4953624e-07,3.8574217e-07,0.00012541839,0.0030755429
Cryga,-6.624032e-08,-3.1865056e-07,-3.8489088e-07,-0.00055379694,0.0006949036
Uox,-2.8871e-08,-3.5064295e-07,-3.7951395e-07,-3.2407064e-05,0.011710741
Alb,-4.0978193e-08,-3.350433e-07,-3.760215e-07,-1.6107153e-05,0.0233449
Nxph1,1.4901161e-08,-3.8929284e-07,-3.7439167e-07,-8.509158e-06,0.043998577
Col9a3,4.8428774e-08,3.259629e-07,3.7439167e-07,6.257777e-06,0.05982812
Zscan5b,5.576294e-08,3.1851232e-07,3.7427526e-07,6.1046114e-05,0.0061309254
Gm5416,-2.6717316e-08,-3.4738332e-07,-3.7410064e-07,-0.00074078445,0.00050490606
Th,9.313226e-08,2.7474016e-07,3.6787242e-07,8.346191e-06,0.044076584
Gm22,1.0803342e-07,2.582383e-07,3.662717e-07,7.384365e-06,0.049600877
Gcg,2.6309863e-08,3.366731e-07,3.6298297e-07,0.000105901694,0.0034274466
Klra3,-2.3355824e-09,-3.5995618e-07,-3.6229176e-07,-9.4868585e-05,0.0038187802
Gm5150,-3.9231963e-08,-3.2153912e-07,-3.6077108e-07,-9.2066184e-05,0.0039185057
Mesp1,3.4226105e-08,3.236928e-07,3.579189e-07,0.0001268854,0.0028207048
Prox1,-1.1622906e-06,8.046627e-07,-3.5762787e-07,-4.9026335e-07,0.7294606
Smyd1,-1.5497208e-06,1.1920929e-06,-3.5762787e-07,-4.2874828e-07,0.8341207
Bglap3,-5.553011e-08,-3.0198134e-07,-3.5751145e-07,-0.00020166553,0.001772694
Fam105a,6.053597e-08,2.924353e-07,3.5297126e-07,9.563048e-06,0.03690981
Ccl3,-4.9418304e-08,-3.0224328e-07,-3.5166158e-07,-0.0002429885,0.0014471355
Tbx21,1.611188e-07,1.8905848e-07,3.501773e-07,1.8936116e-05,0.01849246
Lce1h,1.2479722e-07,2.2538006e-07,3.501773e-07,0.00021144153,0.0016560424
Gm21915,-2.8987415e-08,-3.1838135e-07,-3.4736877e-07,-0.0010342469,0.00033576638
Clic6,-5.9604645e-08,-2.8684735e-07,-3.46452e-07,-2.7645365e-06,0.12532
Ifng,-7.799827e-09,-3.3748802e-07,-3.4528784e-07,-0.00018667754,0.0018495485
Gm12845,-7.3807314e-08,-2.6990892e-07,-3.4371624e-07,-0.0005432014,0.00063266023
Ubtfl1,-7.2614057e-09,-3.357418e-07,-3.430032e-07,-0.0001527041,0.002246095
Aff1,8.940697e-08,-4.3213367e-07,-3.427267e-07,-1.0963058e-06,0.31261954
Cebpa,-3.585592e-08,-3.0331285e-07,-3.3916876e-07,-6.305219e-05,0.0053790747
Ly6c2,-2.2468157e-08,-3.1492527e-07,-3.3739343e-07,-0.00020259178,0.0016652856
Foxc2,-1.8626451e-09,-3.336354e-07,-3.3549804e-07,-2.6761558e-05,0.012536467
Hsd3b1,9.406358e-08,-4.2864121e-07,-3.3457763e-07,-4.3107233e-05,0.0077614193
Chd3os,-1.2572855e-07,-2.0749576e-07,-3.332243e-07,-2.5851983e-05,0.0128896
Umod,-6.2864274e-09,-3.2619573e-07,-3.3248216e-07,-6.886285e-05,0.0048280787
Nccrp1,-6.373739e-09,-3.2479875e-07,-3.311725e-07,-0.00039243698,0.00084378704
Gm37245,-1.6763806e-08,-3.1292439e-07,-3.296882e-07,-9.159457e-06,0.035994194
Zfp735,-7.497147e-08,-2.544839e-07,-3.2945536e-07,-4.7813388e-05,0.0068903416
Gm21836,1.0236181e-07,2.2642052e-07,3.2878233e-07,0.0026825378,0.00012246391
Tead1,8.940697e-08,2.3841858e-07,3.2782555e-07,4.0152057e-07,0.81646
Nanog,2.0489097e-08,-3.4831464e-07,-3.2782555e-07,-8.839458e-06,0.03708651
Hsd17b3,6.2864274e-09,3.1664968e-07,3.229361e-07,3.6385485e-05,0.00887531
Cd177,-2.4563633e-08,-2.9796502e-07,-3.2252865e-07,-0.0002154283,0.0014970507
L3mbtl1,9.313226e-08,2.2910535e-07,3.222376e-07,4.937813e-06,0.06525908
Nr5a1,-4.726462e-08,-2.734596e-07,-3.207242e-07,-0.00011258573,0.0028486112
Vax1,-1.7229468e-08,-3.0329102e-07,-3.2052048e-07,-6.35635e-05,0.005042424
Zfp276,-8.940697e-08,-2.30968e-07,-3.2037497e-07,-9.916465e-07,0.3230737
Gm10772,-1.09914254e-07,-2.0960942e-07,-3.1952368e-07,-0.010188355,3.1261654e-05
Mycl,-1.1175871e-07,-2.0698644e-07,-3.1874515e-07,-3.7240445e-06,0.085591026
Fermt3,7.636845e-08,-3.9488077e-07,-3.1851232e-07,-5.1030324e-06,0.06241618
Gm9195,8.288771e-08,2.3469329e-07,3.17581e-07,4.66968e-05,0.0068008155
Zfp131,5.9604645e-07,-2.8312206e-07,3.1292439e-07,6.538005e-07,0.47862357
Nudt4,-7.4505806e-08,-2.3841858e-07,-3.1292439e-07,-1.0864816e-06,0.2880162
Vmn1r24,-1.0419171e-08,-3.020541e-07,-3.1247328e-07,-0.00056282507,0.00055508723
Slfn4,-5.7043508e-09,-3.046589e-07,-3.1036325e-07,-0.00013297464,0.0023339032
Gm11007,-3.1453965e-08,-2.786619e-07,-3.1011587e-07,-0.0021334481,0.000145259
1700013D24Rik,9.825453e-08,2.1158485e-07,3.0983938e-07,6.473895e-05,0.0047858804
H19,0.0,-3.089226e-07,-3.089226e-07,-9.4729023e-07,0.3261118
Sftpa1,2.7939677e-08,2.7625356e-07,3.0419324e-07,9.289223e-06,0.032746796
Foxs1,2.6426278e-08,2.7631177e-07,3.0273804e-07,0.00013894458,0.0021787402
Zfp503,-8.195639e-08,-2.2072345e-07,-3.0267984e-07,-3.2297264e-06,0.09371677
Foxb2,5.7742e-08,2.439847e-07,3.017267e-07,5.026548e-05,0.0060025617
Foxr1,-3.2043317e-08,-2.6953057e-07,-3.015739e-07,-0.00042738765,0.00070552144
Figla,-3.4924597e-09,-2.9802322e-07,-3.0151568e-07,-5.263487e-05,0.00572834
Pip,-2.7066562e-08,-2.7386704e-07,-3.009336e-07,-0.00034197667,0.00087988283
Tcfl5,-1.8067658e-07,4.8056245e-07,2.9988587e-07,4.4726344e-06,0.06704895
Gm6619,4.5634806e-08,2.5425106e-07,2.9988587e-07,6.171307e-05,0.0048592575
Ptf1a,9.807991e-08,2.0070001e-07,2.9877992e-07,0.00024864866,0.0012015149
Gm28360,-1.6996637e-08,-2.8009526e-07,-2.970919e-07,-5.1043597e-05,0.0058202557
Gm17276,5.5879354e-09,2.9057264e-07,2.9616058e-07,3.609322e-06,0.08205426
Msx1,-2.6077032e-08,-2.6915222e-07,-2.9522926e-07,-1.2060246e-05,0.024479438
Gm14296,8.381903e-09,2.8591603e-07,2.9429793e-07,1.5073522e-05,0.019524064
Lhx3,9.313226e-09,2.8405339e-07,2.933666e-07,9.567938e-06,0.030661324
Cxcl2,1.0151416e-07,1.915032e-07,2.9301737e-07,9.2607086e-05,0.0031639924
AW822073,-5.957554e-08,-2.3326538e-07,-2.9284092e-07,-0.001569919,0.0001864325
Olfr1043,7.0314854e-08,2.2235326e-07,2.9266812e-07,5.2896743e-05,0.005532719
Mmp7,1.0375516e-08,2.8201612e-07,2.9239163e-07,0.0003667351,0.0007971829
Bhlha9,-4.4703484e-08,-2.467641e-07,-2.914676e-07,-5.5937708e-05,0.005210474
Atf5,-4.4703484e-08,-2.4586916e-07,-2.9057264e-07,-1.3430434e-06,0.21635376
Cfap69,1.6205013e-07,1.2665987e-07,2.8871e-07,4.501704e-06,0.06413339
Krt76,-6.754999e-08,-2.2057793e-07,-2.8812792e-07,-0.0004271914,0.0006743703
Cel,-5.5413693e-08,-2.3236498e-07,-2.8777868e-07,-4.3942597e-05,0.0065488685
Gm29260,3.46452e-07,-6.3329935e-07,-2.8684735e-07,-2.6632022e-06,0.1077076
Fmo6,1.6903505e-07,1.17346644e-07,2.863817e-07,2.9977009e-05,0.009553278
Olfr32,-9.5460564e-08,-1.9001891e-07,-2.8547947e-07,-3.8499253e-05,0.007415095
1700025O08Rik,-2.9685907e-08,-2.5576446e-07,-2.8545037e-07,-0.00010683022,0.0026719002
Sval1,7.892959e-08,2.0500738e-07,2.8393697e-07,0.00017439325,0.001628042
Sox12,-1.1920929e-07,-1.6455306e-07,-2.8376235e-07,-1.2438925e-06,0.2281244
Olfr191,-3.6729034e-08,-2.469751e-07,-2.8370414e-07,-0.0005375773,0.00052764575
P2ry12,7.8231096e-08,-3.6135316e-07,-2.8312206e-07,-8.571787e-06,0.033029426
Atf7,-2.8312206e-07,0.0,-2.8312206e-07,-4.939897e-07,0.5731334
Aldoa,1.4901161e-07,-4.3213367e-07,-2.8312206e-07,-6.2922936e-07,0.4499504
Zscan4f,6.139089e-08,2.2065069e-07,2.8204158e-07,0.0028190115,9.9949815e-05
Gpx1,-1.4901161e-08,-2.6700582e-07,-2.8190698e-07,-1.9957715e-06,0.14125203
Hoxb13,-9.429641e-09,-2.7247006e-07,-2.818997e-07,-0.00037438743,0.00075286254
Gm10139,-1.3350473e-08,-2.6842463e-07,-2.817751e-07,-0.0033444185,8.415234e-05
Olfr533,1.8859282e-08,2.6170164e-07,2.8056093e-07,4.0149167e-05,0.0069878637
Mcpt4,8.405186e-08,1.960143e-07,2.8006616e-07,0.000211684,0.0013229388
Pou3f2,-8.6613e-08,-1.9233721e-07,-2.789502e-07,-1.8582457e-05,0.015011382
Vsx1,5.2386895e-09,2.7264468e-07,2.7788337e-07,6.5674685e-05,0.0042311097
Arhgap18,-4.4703484e-08,3.2037497e-07,2.7567148e-07,1.478345e-06,0.18647294
Bpifa2,-5.1339157e-08,-2.2252789e-07,-2.7386704e-07,-0.0001865592,0.00146789
Nkx2-3,1.7695129e-08,2.5331974e-07,2.7101487e-07,1.34130605e-05,0.020205196
Ctrb1,-1.7345883e-08,-2.5282498e-07,-2.7017086e-07,-0.00018522922,0.0014584758
Tnr,-2.0489097e-08,-2.4959445e-07,-2.7008355e-07,-3.4154564e-06,0.07907676
Fabp4,-4.5634806e-08,-2.2316817e-07,-2.6880298e-07,-4.9875092e-05,0.005389423
Abcg3,-3.0966476e-08,-2.3772009e-07,-2.6868656e-07,-4.456386e-05,0.0060291477
Casz1,-2.3543835e-06,2.6226044e-06,2.682209e-07,3.0340138e-07,0.8840463
Olfr1340,8.603092e-08,1.8127321e-07,2.6730413e-07,0.00080353965,0.0003325583
Nkx2-1,-2.0489097e-08,-2.4677138e-07,-2.6726048e-07,-2.943595e-05,0.009079291
Gabrb3,-6.3329935e-08,3.2782555e-07,2.644956e-07,1.4043823e-06,0.1883358
Lhfpl3,-9.313226e-09,-2.5331974e-07,-2.6263297e-07,-2.8044283e-06,0.09364928
Cdkn1c,8.940697e-08,1.73226e-07,2.6263297e-07,8.027687e-07,0.32715887
2300002M23Rik,8.5361535e-08,1.7693674e-07,2.6229827e-07,0.0006274673,0.000417927
Retnlg,-1.9208528e-08,-2.4225665e-07,-2.6146517e-07,-0.00061608915,0.00042429502
Dscam,1.2665987e-07,-3.874302e-07,-2.6077032e-07,-1.3607423e-06,0.19163817
Nrxn1,1.8626451e-08,-2.7939677e-07,-2.6077032e-07,-2.777495e-06,0.09388678
Mcemp1,2.6309863e-08,-2.8705108e-07,-2.6074122e-07,-8.947102e-05,0.0029141535
Akr1b7,2.3748726e-08,-2.8440263e-07,-2.606539e-07,-0.00012570199,0.0020734863
Klrc3,4.323374e-08,2.1708547e-07,2.603192e-07,0.00066509837,0.00039129955
Insm1,-9.289943e-08,-1.6464037e-07,-2.575398e-07,-7.5368516e-05,0.003416974
Fezf1,6.891787e-08,1.8859282e-07,2.575107e-07,2.3027778e-05,0.011182511
Gm2381,2.8172508e-08,2.2817403e-07,2.5634654e-07,2.4384044e-05,0.01051278
Foxi2,9.033829e-08,1.6577542e-07,2.561137e-07,4.8470003e-05,0.005283863
Gm973,-1.2479722e-07,-1.3038516e-07,-2.5518239e-07,-4.7422013e-06,0.053810857
Egr2,-1.816079e-08,-2.370216e-07,-2.5518239e-07,-2.4829147e-05,0.010277433
Gm21060,-2.7939677e-08,-2.2711902e-07,-2.550587e-07,-2.073326e-05,0.01230181
Hspa1a,-4.656613e-08,-2.0817788e-07,-2.54744e-07,-1.2823863e-05,0.019864742
Cyp2j11,-1.2572855e-08,-2.416782e-07,-2.5425106e-07,-4.3177744e-05,0.005888375
Sidt1,5.8673322e-08,1.9557774e-07,2.5425106e-07,1.1431205e-05,0.022241741
C1qa,-3.958121e-08,-2.112065e-07,-2.507877e-07,-5.805876e-05,0.00431945
Rnase1,-1.7695129e-08,-2.3143366e-07,-2.491288e-07,-8.0989405e-05,0.0030759666
Lce3a,-9.895302e-09,-2.3879693e-07,-2.4869223e-07,-0.00023920884,0.0010395448
Sox2,3.7252903e-09,-2.5073678e-07,-2.4701149e-07,-6.0484e-06,0.040839046
Ikzf5,-2.9802322e-07,5.2154064e-08,-2.4586916e-07,-7.304709e-07,0.33658984
Zfp872,-4.4703484e-08,-2.0116568e-07,-2.4586916e-07,-1.773088e-05,0.013866621
Serpina3f,8.288771e-08,1.6285048e-07,2.457382e-07,0.0003852298,0.00063780026
Hoxd9,-5.5879354e-09,-2.3888424e-07,-2.4447218e-07,-1.1514311e-05,0.021231927
RP24-233B16.4,7.817289e-08,1.6624108e-07,2.4441397e-07,0.00014908951,0.0016392774
Krt75,-1.4551915e-08,-2.2901804e-07,-2.4356996e-07,-0.00014394485,0.001692006
Lbx2,7.916242e-09,2.3562461e-07,2.4354085e-07,1.778672e-05,0.013692185
Gsdma,1.06636435e-07,1.3684621e-07,2.4348265e-07,0.00012360034,0.001969819
Il2ra,7.0082024e-08,-3.1199306e-07,-2.4191104e-07,-1.9874537e-05,0.012171809
Try10,-7.590279e-08,-1.6530976e-07,-2.4121255e-07,-5.7069698e-05,0.004226531
Alox12e,-7.74744e-08,-1.6237027e-07,-2.3984467e-07,-0.0002918963,0.00082157773
Zfp583,6.109476e-07,-8.493662e-07,-2.3841858e-07,-8.7048517e-07,0.2738915
Irf7,-5.6345016e-08,-1.8176797e-07,-2.3811299e-07,-3.58657e-05,0.0066389167
Prss1,3.032619e-08,2.0489097e-07,2.3521716e-07,0.00023334747,0.0010079124
Foxq1,1.0477379e-08,2.2439053e-07,2.3486791e-07,6.698383e-05,0.0035062379
Cebpe,-3.9231963e-08,-1.9464642e-07,-2.3387838e-07,-0.00015959442,0.0014653547
Nr1d1,5.662441e-07,-3.3527613e-07,2.30968e-07,1.4654826e-06,0.15760532
Scgb1a1,-2.8871e-08,-2.02097e-07,-2.30968e-07,-4.293409e-05,0.0053794943
Irx6,-9.313226e-09,-2.2116001e-07,-2.3047323e-07,-1.3900296e-05,0.016580354
Hsfy2,-5.8847945e-08,-1.7111415e-07,-2.299621e-07,-0.0004096147,0.00056131074
AI854703,5.2154064e-08,1.7613638e-07,2.2829045e-07,6.6695025e-06,0.034228906
Foxe1,-9.313226e-10,-2.2683525e-07,-2.2776658e-07,-1.7451397e-05,0.013051381
Qrfp,-2.7939677e-08,-1.9953586e-07,-2.2747554e-07,-3.5033383e-05,0.0064930078
Zscan4e,-4.9250957e-08,-1.7672573e-07,-2.2597669e-07,-0.001816047,0.00012433328
Dlgap2,1.0058284e-07,-3.2037497e-07,-2.1979213e-07,-1.9617796e-06,0.11203702
Irf4,-1.44355e-08,-2.0232983e-07,-2.1676533e-07,-2.7029124e-05,0.008019595
Scnn1g,9.289943e-08,-3.0966476e-07,-2.1676533e-07,-2.6809466e-05,0.008085303
Id4,-5.9604645e-08,-1.5692785e-07,-2.165325e-07,-2.007998e-06,0.10783492
Ibsp,5.5879354e-09,-2.2165477e-07,-2.1606684e-07,-1.9354855e-05,0.011163345
Gm6710,5.820766e-09,2.1014785e-07,2.1596861e-07,7.328537e-05,0.0029468539
Crct1,-4.674075e-08,-1.6897684e-07,-2.1571759e-07,-0.00019019262,0.001134106
Tpsb2,1.3259705e-07,8.294592e-08,2.1554297e-07,0.00010497292,0.0020532198
Gsc,4.0978193e-08,1.7357524e-07,2.1455344e-07,1.8568673e-05,0.011554493
Lce1m,-2.0372681e-09,-2.1186497e-07,-2.1390224e-07,-0.00057431107,0.00037235016
Foxd2,-5.5879354e-09,-2.0771404e-07,-2.1330197e-07,-2.3418792e-05,0.009108054
Hoxa13,5.9604645e-08,1.5133992e-07,2.1094456e-07,1.556032e-05,0.01355647
Msx3,-2.514571e-08,-1.8574065e-07,-2.1088636e-07,-1.7308297e-05,0.012184019
Upk3a,-8.8475645e-09,-2.0168955e-07,-2.1053711e-07,-6.959412e-05,0.003025114
2310057N15Rik,2.3283064e-10,-2.1069354e-07,-2.1046071e-07,-0.00037338526,0.00056355563
Fosb,-4.4703484e-08,-1.6536796e-07,-2.1007145e-07,-2.1001499e-05,0.010002589
Zscan4c,-4.6784407e-09,-2.0532752e-07,-2.1000596e-07,-0.0004318718,0.0004861692
1700024J04Rik,-4.5838533e-08,-1.637818e-07,-2.0962034e-07,-0.0006339209,0.00033057272
Olfr15,2.8172508e-08,1.80793e-07,2.089655e-07,5.0818544e-05,0.004111893
Slc34a3,-7.799827e-09,-2.0086009e-07,-2.0865991e-07,-0.00014872647,0.0014028777
Rcor3,-2.9802322e-07,8.940697e-08,-2.0861626e-07,-3.7422004e-07,0.55746937
Asprv1,-5.5879354e-09,-2.0207517e-07,-2.076631e-07,-0.00018022164,0.0011521651
Ptgds,-2.0489097e-08,-1.8579885e-07,-2.0628795e-07,-1.6078093e-05,0.012830275
Bpifb9b,-4.126923e-08,-1.6493141e-07,-2.0620064e-07,-0.00043189243,0.00047733518
Hoxb5,-1.6763806e-08,-1.893568e-07,-2.061206e-07,-7.940057e-06,0.025959486
Gm6213,5.122274e-08,-2.5704503e-07,-2.0582229e-07,-5.3281524e-06,0.038629103
Wfdc18,5.995389e-08,1.4570833e-07,2.0566222e-07,0.00025707902,0.0007998961
Nkx2-4,1.1175871e-08,1.937442e-07,2.0492007e-07,3.9258106e-05,0.005219715
Gm2004,-1.6007107e-08,-1.8815626e-07,-2.0416337e-07,-0.00017268115,0.0011822142
Gm42468,-8.614734e-09,-1.9482104e-07,-2.0343577e-07,-6.2175895e-05,0.0032718396
Slc22a27,9.639189e-08,1.0617077e-07,2.0256266e-07,1.3950917e-05,0.014519567
Foxj1,-1.1175871e-08,-1.9124127e-07,-2.0241714e-07,-2.3022003e-05,0.008792235
Amy2a3,7.206836e-08,1.3015233e-07,2.0222069e-07,0.0010685371,0.00018915004
Ano2,6.3329935e-08,1.3783574e-07,2.0116568e-07,3.384463e-06,0.059437886
Olfr76,-1.196895e-08,-1.8918035e-07,-2.011493e-07,-0.0017004416,0.000118192394
Mcpt1,-2.093293e-08,-1.7847196e-07,-1.994049e-07,-0.0037705118,5.2785363e-05
Atoh7,-4.9738446e-08,-1.4961552e-07,-1.9935396e-07,-0.00054716703,0.0003642384
Iapp,3.4924597e-10,-1.9837171e-07,-1.9802246e-07,-3.4804554e-05,0.0056894557
Hesx1,-1.3969839e-08,-1.8342689e-07,-1.9739673e-07,-3.464376e-05,0.0056978012
Foxb1,-4.9360096e-08,-1.4706166e-07,-1.9642175e-07,-1.3851016e-05,0.014180936
Neurod2,-1.0011718e-08,-1.8568244e-07,-1.9569416e-07,-7.130701e-05,0.0027442889
Gm10770,-2.6659109e-08,-1.6891863e-07,-1.9557774e-07,-0.0009535103,0.0002050134
Pzp,-3.259629e-09,-1.9092113e-07,-1.9418076e-07,-1.6185917e-05,0.011996795
Cabs1,-2.2700988e-08,-1.7089769e-07,-1.9359868e-07,-0.00039339953,0.0004920172
Tpsab1,-4.0774466e-08,-1.5176192e-07,-1.9253639e-07,-0.00035443236,0.0005431246
Olfr571,5.5588316e-08,1.3643876e-07,1.9202707e-07,0.00022238996,0.00086337
S100a7a,2.3806933e-08,1.6798731e-07,1.9179424e-07,0.00011068382,0.0017327119
Dlx1,-2.4214387e-08,-1.6606646e-07,-1.9028084e-07,-9.7709935e-06,0.019473951
Mptx1,7.636845e-08,1.1344673e-07,1.8981518e-07,0.0003266627,0.0005809739
Dbp,-2.2351742e-08,-1.6600825e-07,-1.8835999e-07,-1.7817692e-06,0.105715044
Defb4,-1.816079e-08,-1.6960257e-07,-1.8776336e-07,-0.00048083314,0.00039039587
Pik3ap1,4.8894435e-08,1.3876706e-07,1.876615e-07,1.3687158e-05,0.013710672
Mrvi1,-1.3411045e-07,3.2037497e-07,1.8626451e-07,1.11956e-06,0.16637285
Gm8113,2.0861626e-07,-2.2351742e-08,1.8626451e-07,5.6467917e-07,0.32985893
Try5,-8.440111e-09,-1.7759157e-07,-1.8603168e-07,-0.00011925216,0.0015598859
Olfr344,2.4330802e-08,1.6135164e-07,1.8568244e-07,7.461627e-05,0.0024883982
Sprr2h,2.1012966e-08,1.6344711e-07,1.8446008e-07,3.493924e-05,0.005279353
Cngb3,-3.0733645e-08,-1.5180558e-07,-1.8253922e-07,-1.1908969e-05,0.015327779
Pdzk1,-3.7252903e-09,-1.7788261e-07,-1.816079e-07,-8.223171e-06,0.022084799
Defa24,3.9523e-08,1.3966928e-07,1.7919228e-07,0.0003992086,0.00044876878
