gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Tmprss11d,-1.7539132e-06,-1.0024756e-05,-1.1778669e-05,-0.0013558986,0.008686884
Foxk2,1.5199184e-06,-1.32620335e-05,-1.1742115e-05,-2.2522989e-05,0.521339
Ak7,-9.611249e-07,1.26212835e-05,1.1660159e-05,5.5098506e-05,0.21162376
Reg4,-9.058276e-07,-1.06731895e-05,-1.1579017e-05,-0.002924955,0.003958599
9330185C12Rik,-1.1734664e-06,-1.0280404e-05,-1.1453871e-05,-0.0017176355,0.006668294
Pbx3,-1.3709068e-06,1.257658e-05,1.1205673e-05,2.7199945e-05,0.411974
Ncr1,-1.9918662e-06,-9.188545e-06,-1.1180411e-05,-0.0053930227,0.0020730253
Zfp958,-4.4703484e-08,1.1205673e-05,1.116097e-05,3.27269e-05,0.3410334
Gcnt1,-2.3767352e-06,-8.702278e-06,-1.1079013e-05,-0.00010960565,0.10108058
Smim3,-1.8896535e-06,-9.043142e-06,-1.0932796e-05,-0.00028922645,0.037800025
CH25-588N10.2,3.1292439e-07,-1.1220574e-05,-1.090765e-05,-2.969716e-05,0.36729598
Sirpa,2.8982759e-06,7.607043e-06,1.0505319e-05,0.00011415679,0.09202525
Gsdma,-1.2174714e-06,-9.170442e-06,-1.0387914e-05,-0.00527327,0.001969819
Prdm10,5.364418e-07,-1.0818243e-05,-1.0281801e-05,-2.136599e-05,0.4812227
Mylk,-2.2426248e-06,-7.964671e-06,-1.0207295e-05,-6.702845e-05,0.15228292
Aire,-1.2870878e-06,-8.9053065e-06,-1.0192394e-05,-0.000483863,0.021064527
Pik3cd,-1.9781291e-06,-8.141622e-06,-1.0119751e-05,-0.00011787671,0.0858502
Actc1,1.2814999e-06,8.776784e-06,1.0058284e-05,1.4557881e-05,0.69091666
Slc44a5,-6.3478947e-06,-3.6209822e-06,-9.968877e-06,-5.5978668e-05,0.17808339
Meis1,-3.5315752e-06,-6.377697e-06,-9.909272e-06,-1.5221276e-05,0.65101445
Igsf11,-1.7210841e-06,-8.1807375e-06,-9.901822e-06,-6.247316e-05,0.1584971
Zfp41,-1.1101365e-06,-8.778647e-06,-9.888783e-06,-8.456691e-05,0.11693433
Osr1,-2.3245811e-06,1.218915e-05,9.864569e-06,5.933476e-05,0.16625267
Smoc2,-3.6507845e-06,-6.198883e-06,-9.849668e-06,-5.3775788e-05,0.18316165
Gm20465,-1.3519311e-06,-8.4571075e-06,-9.809039e-06,-0.0019435235,0.0050469385
Cck,2.361834e-06,-1.2163073e-05,-9.801239e-06,-7.348766e-05,0.13337247
Zfp329,4.529953e-06,5.2452087e-06,9.775162e-06,2.3533967e-05,0.41536388
Cngb3,-1.3760291e-06,-8.003786e-06,-9.379815e-06,-0.00061194476,0.015327779
Zfp983,2.6524067e-06,-1.1980534e-05,-9.328127e-06,-4.874809e-05,0.19135359
Tulp2,-5.6549907e-06,-3.568828e-06,-9.223819e-06,-4.9435574e-05,0.18658252
Dll3,5.3681433e-06,3.7811697e-06,9.149313e-06,0.00039468493,0.023181207
Zfp672,-1.66893e-06,1.0788441e-05,9.119511e-06,1.8452696e-05,0.49421012
Gabpb2,6.183982e-06,-1.5169382e-05,-8.9854e-06,-1.867664e-05,0.4811036
Svep1,-1.527369e-06,-7.4505806e-06,-8.97795e-06,-4.124312e-05,0.21768346
Phox2a,-1.9036233e-06,-7.01542e-06,-8.9190435e-06,-0.00017634014,0.050578535
Foxp1,-4.3809414e-06,-4.3213367e-06,-8.702278e-06,-1.6018403e-05,0.5432674
Slc9b2,1.0170043e-06,7.642433e-06,8.659437e-06,0.00013869864,0.06243337
Ctcfl,7.4878335e-07,-9.36538e-06,-8.6165965e-06,-5.141529e-05,0.16758811
Ryr2,2.0861626e-07,8.34465e-06,8.5532665e-06,8.423886e-06,1.0153586
Elavl4,-2.7548522e-06,-5.751848e-06,-8.5067e-06,-0.00010009706,0.08498442
Cnbp,6.7055225e-06,1.7732382e-06,8.478761e-06,2.4276773e-05,0.34925395
Celf4,-1.0877848e-06,-7.3090196e-06,-8.396804e-06,-4.8410224e-05,0.17345095
Arnt,3.5762787e-07,-8.583069e-06,-8.225441e-06,-1.43323105e-05,0.5739088
Il15,9.1046095e-06,-9.834766e-07,8.121133e-06,1.7249424e-05,0.47080594
Rpgrip1,1.6540289e-06,6.3590705e-06,8.013099e-06,6.360737e-05,0.12597743
Fcnb,-6.632181e-07,-7.2434777e-06,-7.906696e-06,-0.003155965,0.0025052181
Col4a1,2.965331e-06,-1.0848045e-05,-7.882714e-06,-1.8349876e-05,0.4295785
Tfdp1,-5.2154064e-07,-7.3611736e-06,-7.882714e-06,-2.0784455e-05,0.37926
Glis1,2.1457672e-06,-9.775162e-06,-7.6293945e-06,-3.4394976e-05,0.22181702
Nkx2-3,-4.582107e-07,-7.128343e-06,-7.5865537e-06,-0.00037547352,0.020205196
Zfp94,3.181398e-06,4.3809414e-06,7.5623393e-06,3.2075364e-05,0.23576772
Hydin,-4.246831e-07,-7.133931e-06,-7.558614e-06,-0.00011650644,0.06487712
Nkx2-5,3.97861e-06,3.5762787e-06,7.5548887e-06,2.4114526e-05,0.31329194
Olfr739,-4.3355976e-07,-7.1085524e-06,-7.542112e-06,-0.0034180614,0.0022064468
Csrnp3,2.7492642e-06,4.6640635e-06,7.4133277e-06,3.2205222e-05,0.23019013
Zfp141,3.427267e-06,3.8295984e-06,7.2568655e-06,2.6378475e-05,0.27510548
Zfp947,6.109476e-07,-7.838011e-06,-7.227063e-06,-2.2356913e-05,0.32325846
Cd7,-6.8207737e-07,-6.2382314e-06,-6.920309e-06,-0.0031547411,0.002193522
Arid4b,-2.4586916e-06,-4.4107437e-06,-6.8694353e-06,-1.39246995e-05,0.49332726
mt-Nd5,-1.937151e-06,-4.9140654e-06,-6.8512163e-06,-2.278042e-05,0.30075014
Etl4,2.413988e-06,4.4107437e-06,6.824732e-06,1.4466741e-05,0.47175315
Tfam,3.2782555e-06,3.4719706e-06,6.750226e-06,2.3194441e-05,0.29102767
Fam179a,8.523464e-06,-1.8626451e-06,6.660819e-06,3.5185436e-05,0.18930604
Zfp971,6.556511e-07,5.990267e-06,6.645918e-06,2.1249734e-05,0.3127529
Zkscan2,1.5348196e-06,5.096197e-06,6.6310167e-06,1.9546444e-05,0.33924407
Slc24a4,-1.4156103e-06,-5.2005053e-06,-6.6161156e-06,-2.5381392e-05,0.26066786
Chst4,-4.2561442e-07,-6.1239116e-06,-6.549526e-06,-0.0007282479,0.008993439
Snap25,3.0398369e-06,3.5092235e-06,6.5490603e-06,4.852681e-05,0.13495746
Zfp871,-4.261732e-06,-2.041459e-06,-6.303191e-06,-1.4010105e-05,0.44990313
Zfp697,4.2021275e-06,1.847744e-06,6.0498714e-06,9.845157e-06,0.61450213
Plg,-7.301569e-07,-5.2084215e-06,-5.9385784e-06,-0.00077598833,0.007652822
Zfp937,9.655952e-06,-3.7401915e-06,5.915761e-06,3.2693788e-05,0.1809444
Kitl,9.3877316e-07,4.924834e-06,5.863607e-06,3.11203e-05,0.18841732
Ccdc60,4.954636e-07,5.3420663e-06,5.83753e-06,4.4844553e-05,0.13017245
Arid3a,4.2915344e-06,1.4454126e-06,5.736947e-06,1.706362e-05,0.33620918
Zfp873,-1.8924475e-06,7.5399876e-06,5.64754e-06,1.7008919e-05,0.33203396
Tgif2,5.364418e-07,-6.0498714e-06,-5.5134296e-06,-1.551443e-05,0.35537422
Insm1,-1.996057e-06,-3.485242e-06,-5.481299e-06,-0.0016040914,0.003416974
Zfp606,-3.233552e-06,-2.2277236e-06,-5.4612756e-06,-1.8493874e-05,0.29530177
Kcnt2,3.2410026e-06,2.1904707e-06,5.4314733e-06,1.7205299e-05,0.315686
Krt73,1.8145656e-06,3.493973e-06,5.3085387e-06,0.0023254326,0.0022827177
Nupr1,1.1976808e-06,-6.482005e-06,-5.2843243e-06,-0.00011437044,0.046203483
Zfp648,-4.7707e-07,-4.6147034e-06,-5.0917733e-06,-0.00059977756,0.008489337
Gramd1c,-1.9297004e-06,-3.0398369e-06,-4.9695373e-06,-3.041365e-05,0.16339815
Zfp692,4.515052e-06,4.3213367e-07,4.9471855e-06,1.3259395e-05,0.37310785
Calcr,4.3585896e-07,4.477799e-06,4.913658e-06,6.153626e-05,0.079849705
Lce1a2,-4.4118497e-07,-4.4425833e-06,-4.8837683e-06,-0.0033960883,0.0014379569
Pip5k1b,4.7385693e-06,1.1920929e-07,4.8577785e-06,5.523516e-06,0.879472
Ranbp10,-1.0430813e-07,-4.5597553e-06,-4.6640635e-06,-1.1541188e-05,0.40412328
Zbtb21,6.556511e-07,-5.275011e-06,-4.61936e-06,-9.837432e-06,0.46956962
Zfp143,2.9057264e-06,-7.4505806e-06,-4.544854e-06,-1.128298e-05,0.40280607
Akr1b7,-2.4639303e-07,-4.2265747e-06,-4.4729677e-06,-0.0021571168,0.0020734863
A730082K24Rik,-6.9849193e-07,-3.6992133e-06,-4.397705e-06,-0.00012813779,0.034320027
Creb3l2,5.364418e-07,-4.917383e-06,-4.3809414e-06,-5.1632564e-06,0.84848404
Pias1,2.0712614e-06,-6.3478947e-06,-4.2766333e-06,-7.3192314e-06,0.58430076
Zzz3,2.8312206e-07,-4.5597553e-06,-4.2766333e-06,-8.703886e-06,0.49134746
Ankrd1,-9.536743e-07,-3.3080578e-06,-4.261732e-06,-6.612959e-06,0.6444515
2210407C18Rik,-7.4424315e-07,-3.4420518e-06,-4.186295e-06,-0.0016068225,0.0026052252
Ptprr,1.2740493e-06,2.8461218e-06,4.120171e-06,2.4645822e-05,0.16717513
Zfp260,1.5497208e-06,2.5629997e-06,4.1127205e-06,8.48217e-06,0.4848664
1700013D24Rik,-1.2232922e-06,-2.7851784e-06,-4.0084706e-06,-0.00083754427,0.0047858804
Mkrn2,-1.3113022e-06,-2.6375055e-06,-3.9488077e-06,-1.1348585e-05,0.34795588
Ddn,-2.7101487e-07,-3.6261044e-06,-3.8971193e-06,-0.00035353022,0.011023341
Cxcl2,-1.3399404e-06,-2.5164336e-06,-3.856374e-06,-0.0012187931,0.0031639924
Thsd4,7.4505806e-07,2.9206276e-06,3.6656857e-06,6.037274e-06,0.6071755
Sirpb1b,3.025867e-06,-6.6906214e-06,-3.6647543e-06,-0.00013006433,0.028176375
Zfp574,1.0579824e-06,2.592802e-06,3.6507845e-06,1.2400387e-05,0.29440883
Lrp2,7.599592e-07,2.861023e-06,3.6209822e-06,3.3893455e-05,0.10683416
Elane,-2.970919e-07,-3.211695e-06,-3.508787e-06,-0.0011699602,0.0029989653
Lin7a,-1.2814999e-06,-2.2053719e-06,-3.4868717e-06,-1.9092924e-05,0.18262628
Zfp592,-3.7550926e-06,7.212162e-06,3.4570694e-06,6.952222e-06,0.497261
Hoxb4,7.8231096e-08,-3.5207486e-06,-3.4425175e-06,-7.72596e-05,0.044557694
Zfp933,1.1920929e-07,-3.5464764e-06,-3.427267e-06,-8.255693e-06,0.4151398
Zfp213,4.991889e-07,2.8684735e-06,3.3676624e-06,1.6276108e-05,0.20690823
Lce1j,-1.115317e-06,-2.2265594e-06,-3.3418764e-06,-0.0015502558,0.0021555936
Figla,-1.6996637e-07,-3.15113e-06,-3.3210963e-06,-0.0005797558,0.00572834
Tulp1,-3.2633543e-06,-4.4703484e-08,-3.3080578e-06,-1.5225494e-05,0.21727085
Tulp3,1.5348196e-06,1.758337e-06,3.2931566e-06,8.782379e-06,0.3749731
Abcb10,3.2112002e-06,-6.4224005e-06,-3.2112002e-06,-1.3034349e-05,0.24636436
Zbtb3,-1.0989606e-06,-2.087094e-06,-3.1860545e-06,-7.6754164e-05,0.04150976
Zfp747,-2.2351742e-08,-3.0435622e-06,-3.065914e-06,-2.6761567e-05,0.11456397
Zfp180,2.5331974e-06,4.172325e-07,2.95043e-06,6.5839286e-06,0.44812596
Myh7,2.9802322e-06,-5.930662e-06,-2.95043e-06,-3.3561234e-06,0.8791183
Gm6619,-4.384201e-07,-2.4776673e-06,-2.9160874e-06,-0.0006000973,0.0048592575
Nkx6-2,4.0438026e-06,-1.1427328e-06,2.9010698e-06,6.812879e-05,0.04258204
Ndnf,-3.091991e-07,-2.577901e-06,-2.8871e-06,-2.2268945e-05,0.12964681
Gm13026,-4.444737e-07,-2.4414621e-06,-2.8859358e-06,-0.00040960018,0.0070456387
Tbx2,1.9967556e-06,-4.8428774e-06,-2.8461218e-06,-9.428049e-06,0.30187804
Ceacam10,-6.7055225e-07,-2.1613669e-06,-2.8319191e-06,-0.00064693677,0.004377328
Rap1gap2,-1.6093254e-06,4.351139e-06,2.7418137e-06,4.189661e-06,0.65442365
Rfx7,1.1622906e-06,1.5497208e-06,2.7120113e-06,5.27883e-06,0.5137522
Pyy,-6.2864274e-07,-2.0384323e-06,-2.667075e-06,-0.00041718397,0.0063929427
Msln,-6.7119254e-07,-1.9283325e-06,-2.599525e-06,-0.0021422135,0.0012133762
Sst,-6.3329935e-07,-1.9639847e-06,-2.597284e-06,-0.00017292895,0.0150192715
Zscan4b,-3.6387792e-07,-2.149347e-06,-2.513225e-06,-0.0137537895,0.00018262964
Hoxd3,2.7380884e-07,2.2016466e-06,2.4754554e-06,2.9040037e-05,0.08524275
Tpsb2,-8.090865e-07,-1.6505801e-06,-2.4596666e-06,-0.0011978975,0.0020532198
Fam170a,-4.6387686e-07,-1.9922372e-06,-2.456114e-06,-0.01966359,0.0001248067
Flg2,-1.8152059e-07,-2.2636377e-06,-2.4451583e-06,-0.002386959,0.0010242822
Gm28856,-1.8510036e-08,-2.4039182e-06,-2.4224282e-06,-0.0014867729,0.0016292196
Mcpt8,-8.4750354e-07,-1.5383121e-06,-2.3858156e-06,-0.0007844924,0.003041122
Mcpt2,-5.2829273e-07,-1.8043065e-06,-2.3325993e-06,-0.0016496114,0.0014139295
1700080G11Rik,-7.711351e-07,-1.5468104e-06,-2.3179455e-06,-0.0005904807,0.0039254227
Fezf2,-3.3294782e-07,-1.9619474e-06,-2.2948952e-06,-0.00051200326,0.0044820886
Mcemp1,-2.0349398e-07,-2.0684092e-06,-2.2719032e-06,-0.0007795833,0.0029141535
Zfp131,-3.2782555e-07,-1.9222498e-06,-2.2500753e-06,-4.7011367e-06,0.47862357
Hes5,-6.7055225e-07,-1.56858e-06,-2.2391323e-06,-4.7251313e-05,0.047387626
Ctsb,-1.847744e-06,-3.5762787e-07,-2.2053719e-06,-6.74282e-06,0.32706958
Klf13,1.475215e-06,-3.6805868e-06,-2.2053719e-06,-5.3912513e-06,0.40906483
Lce1i,-4.543399e-07,-1.7307175e-06,-2.1850574e-06,-0.0038090616,0.00057354715
Cdsn,5.546026e-07,1.626322e-06,2.1809246e-06,0.00026930458,0.008098258
A330033J07Rik,3.7066638e-07,-2.4996698e-06,-2.1290034e-06,-2.6237345e-05,0.081143916
Apol7c,1.4712714e-07,1.9810686e-06,2.1281958e-06,0.004087101,0.0005206103
Th,-5.289912e-07,-1.5916303e-06,-2.1206215e-06,-4.811209e-05,0.044076584
Krt79,-4.749745e-07,-1.6114209e-06,-2.0863954e-06,-0.00035877252,0.0058152713
Otx1,-1.359731e-07,-1.9327272e-06,-2.0687003e-06,-9.298042e-05,0.022248672
Mme,-2.6151538e-06,5.811453e-07,-2.0340085e-06,-1.0242468e-05,0.19858567
Tgfb2,-7.4505806e-07,2.771616e-06,2.026558e-06,4.7846083e-06,0.42355764
Pth,-1.2596138e-07,-1.8894207e-06,-2.015382e-06,-0.00043621962,0.0046200086
Obox8,-6.673281e-07,-1.2624023e-06,-1.9297304e-06,-0.054370776,3.539205e-05
Ccbe1,4.3213367e-07,-2.346933e-06,-1.9147992e-06,-1.1214556e-05,0.1707422
Gm13860,-3.5524135e-07,-1.5496043e-06,-1.9048457e-06,-0.0022096275,0.0008619664
Umod,-2.6542693e-07,-1.6344711e-06,-1.899898e-06,-0.000393502,0.0048280787
Msc,-7.6554716e-07,-1.1323718e-06,-1.897919e-06,-0.00020658839,0.009186859
Qrfp,-4.0233135e-07,-1.493434e-06,-1.8957653e-06,-0.00029196579,0.0064930078
Pbp2,-6.35162e-07,-1.257722e-06,-1.892884e-06,-0.00072577415,0.0026079898
Ovol3,-1.2852252e-07,-1.7510029e-06,-1.8795254e-06,-6.557314e-05,0.028662935
Klk1b21,-4.9175287e-07,-1.2927339e-06,-1.7844868e-06,-0.004336122,0.00041143983
Zfp296,-3.9488077e-07,-1.3564713e-06,-1.7513521e-06,-5.8960908e-05,0.029703515
Slit2,4.462898e-06,-6.198883e-06,-1.7359853e-06,-5.203427e-06,0.33362335
Mafa,-5.6336285e-07,-1.1552693e-06,-1.7186321e-06,-0.003424726,0.00050173054
2210418O10Rik,-1.071021e-08,-1.6898848e-06,-1.700595e-06,-0.00021081482,0.008066672
Mip,-1.10361725e-07,-1.5861588e-06,-1.6965205e-06,-0.0006083515,0.0027886177
Id4,-5.662441e-07,-1.1296943e-06,-1.6959384e-06,-1.5727159e-05,0.10783492
Nr1h2,-8.940697e-08,-1.5953556e-06,-1.6847625e-06,-6.347527e-06,0.26542023
Ucn3,-3.2415846e-07,-1.3216195e-06,-1.645778e-06,-0.0019859858,0.0008285957
Zscan4c,-1.6272679e-07,-1.4680845e-06,-1.6308113e-06,-0.003353721,0.0004861692
Setdb1,-1.9073486e-06,2.9802322e-07,-1.6093254e-06,-3.3126885e-06,0.48580635
Ifitm6,-4.4645276e-07,-1.1626398e-06,-1.6090926e-06,-0.0007139853,0.0022535776
5330413D20Rik,-4.7095818e-07,-1.1351694e-06,-1.6061276e-06,-0.0053540086,0.00029988599
Ly6c2,-1.4272518e-07,-1.4507095e-06,-1.5934347e-06,-0.0009567963,0.0016652856
Gata5,-1.5050173e-06,3.0845404e-06,1.5795231e-06,7.3677334e-06,0.21438375
Vmn1r17,3.8534927e-07,1.1694283e-06,1.5547776e-06,0.0052106185,0.00029828638
Zfp963,-5.811453e-07,-9.725918e-07,-1.5537371e-06,-1.0280989e-05,0.1511271
Ptf1a,-5.105394e-07,-1.0419753e-06,-1.5525147e-06,-0.0012920236,0.0012015149
RP24-409P7.1,-3.7974678e-07,-1.1688098e-06,-1.5485566e-06,-0.00016106789,0.009614211
Vmn1r71,-5.453476e-07,-9.945506e-07,-1.5398982e-06,-0.015387997,9.997139e-05
Sval1,3.989553e-07,1.0962831e-06,1.4952384e-06,0.000918371,0.001628042
Mbd1,7.212162e-06,-5.722046e-06,1.4901161e-06,4.2735433e-06,0.3486839
Bsx,2.2968743e-07,1.2496603e-06,1.4793477e-06,0.00062997534,0.002348163
Id1,-3.9488077e-07,-1.0493095e-06,-1.4441903e-06,-1.3931201e-05,0.10366579
Zfp595,-3.3527613e-07,-1.1023949e-06,-1.437671e-06,-1.3567277e-05,0.10596597
Myh6,-8.523464e-06,7.0929527e-06,-1.4305115e-06,-1.2806232e-06,1.1170431
Elf2,8.046627e-07,-2.2351742e-06,-1.4305115e-06,-2.9172252e-06,0.49036708
Purb,-3.5762787e-07,-1.0691001e-06,-1.426728e-06,-4.2364313e-06,0.3367758
Cd209b,-1.8940773e-07,-1.2363307e-06,-1.4257384e-06,-0.00018939697,0.0075276783
Fcer1a,-4.5236084e-07,-9.625801e-07,-1.4149409e-06,-0.0015626252,0.00090538966
Nkx1-1,-7.681956e-08,-1.337321e-06,-1.4141406e-06,-0.0022086792,0.00064016524
Hba-a2,-8.568168e-08,-1.3220706e-06,-1.4077523e-06,-6.591544e-05,0.021356842
Umodl1,1.6298145e-07,1.2326054e-06,1.3955869e-06,0.00014075219,0.009915106
Amtn,-2.2980385e-07,-1.1508819e-06,-1.3806857e-06,-0.0005229982,0.0026398436
Gm11639,7.9069287e-07,-2.168119e-06,-1.3774261e-06,-2.9689201e-05,0.04639475
Gcm1,-3.11411e-07,-1.0645017e-06,-1.3759127e-06,-0.0003093113,0.0044482104
Cryba4,-2.530869e-07,-1.1101365e-06,-1.3632234e-06,-0.0004094178,0.0033295634
Hoxd10,-3.222376e-07,-1.0390941e-06,-1.3613317e-06,-0.00013104768,0.010387965
Foxs1,1.2596138e-07,1.1914526e-06,1.317414e-06,0.00060464005,0.0021787402
Duxf3,-3.3638207e-07,-9.729702e-07,-1.3093522e-06,-0.0019497989,0.00067143195
Zfp646,-4.61936e-07,-8.2183396e-07,-1.28377e-06,-1.3118456e-05,0.09785974
Serpina1c,-1.1106022e-07,-1.1560624e-06,-1.2671226e-06,-0.00028356994,0.0044683656
Hoxb2,-3.7625432e-07,-8.874631e-07,-1.2637174e-06,-4.2823653e-05,0.029509699
Ascl2,-3.501773e-07,-9.030191e-07,-1.2531964e-06,-6.379339e-05,0.019644512
Olfr191,3.8759026e-07,8.5958163e-07,1.2471719e-06,0.002363206,0.00052764575
Gm9573,-3.2805838e-07,-9.077776e-07,-1.235836e-06,-0.0014263209,0.00086635014
Zfp708,-1.5320256e-07,-1.0776857e-06,-1.2308883e-06,-0.00053430116,0.0023036352
Gm30978,3.6973506e-07,8.349307e-07,1.2046658e-06,0.00011883752,0.010136983
Lao1,-2.9988587e-07,-9.017531e-07,-1.201639e-06,-0.00024205298,0.004964263
Hoxd9,-4.0978193e-08,-1.1604279e-06,-1.2014061e-06,-5.6584617e-05,0.021231927
Ltc4s,3.494788e-07,8.4069325e-07,1.190172e-06,0.00041675387,0.0028557153
Gm14095,-2.0413427e-07,-9.851065e-07,-1.1892407e-06,-0.0002836416,0.0041926582
Prap1,-2.3981556e-07,-9.3504786e-07,-1.1748634e-06,-0.0002194514,0.0053535383
Hoxb5,9.313226e-08,1.0746498e-06,1.1677821e-06,4.498462e-05,0.025959486
Olfr769,-3.2864045e-07,-8.2317274e-07,-1.1518132e-06,-0.001021398,0.001127583
Srf,-4.6789646e-06,5.8189034e-06,1.1399388e-06,3.607595e-06,0.31598294
Fcrlb,-2.6624184e-07,-8.7328954e-07,-1.1395314e-06,-0.0005069395,0.0022477647
Hoxd12,-1.9418076e-07,-9.4101415e-07,-1.1351949e-06,-0.00016965151,0.0066912337
Evx1,-1.5459955e-07,-9.803334e-07,-1.134933e-06,-0.000120352284,0.009429991
Cryaa,2.7148053e-07,8.5996e-07,1.1314405e-06,0.00052782026,0.0021435097
Olfr344,-1.3667159e-07,-9.929063e-07,-1.1295779e-06,-0.00045391952,0.0024883982
Foxj1,-8.8475645e-08,-1.0355725e-06,-1.1240481e-06,-0.0001278441,0.008792235
Gm14434,-3.2977186e-07,-7.8906305e-07,-1.1188349e-06,-0.006524438,0.00017138373
Pax4,3.3795368e-07,7.6933065e-07,1.1072843e-06,0.00049813924,0.002222741
Nkx1-2,-3.9255247e-07,-6.891205e-07,-1.081673e-06,-0.00018104822,0.0059744017
Sox11,-5.9604645e-08,-1.0197036e-06,-1.0793083e-06,-6.667884e-06,0.16186658
Slc30a8,-1.5133992e-07,-9.2666596e-07,-1.0780059e-06,-0.00010888425,0.009900376
Zfp446,-2.682209e-07,-8.0652535e-07,-1.0747463e-06,-7.088986e-06,0.1516078
Xcr1,-2.5273766e-07,-8.18065e-07,-1.0708027e-06,-0.001061909,0.0010082752
Lhx1,-2.6635826e-07,-7.940689e-07,-1.0604272e-06,-5.5147782e-05,0.019228727
Hmgb2,-2.6673079e-06,1.616776e-06,-1.0505319e-06,-4.6938594e-06,0.22380972
Crygc,-2.926099e-07,-7.5419666e-07,-1.0468066e-06,-0.0007073395,0.001479821
Mnx1,6.868504e-08,9.709038e-07,1.0395888e-06,0.00015175561,0.0068503143
Krtap13,-3.7334394e-07,-6.6262874e-07,-1.0359727e-06,-0.0013938303,0.00074315595
Prss56,-3.9255247e-07,-6.4005144e-07,-1.0326039e-06,-0.00021350064,0.0048364378
Vax1,-1.4714897e-07,-8.822244e-07,-1.0293734e-06,-0.00020413852,0.005042424
Crygb,-2.0110747e-07,-8.199131e-07,-1.0210206e-06,-0.00089767616,0.0011373041
Foxe1,-1.9557774e-08,-9.893192e-07,-1.008877e-06,-7.729981e-05,0.013051381
Hoxc12,7.264316e-08,9.285286e-07,1.0011718e-06,0.00013762258,0.0072746635
Hmgb4,-2.9389048e-07,-7.0627175e-07,-1.0001622e-06,-0.0034670248,0.00028837853
Slfn4,-1.0302756e-07,-8.9389505e-07,-9.969226e-07,-0.00042712994,0.0023339032
Olfr1437,-2.0151492e-07,-7.9121673e-07,-9.927317e-07,-0.00058778626,0.0016888331
Zfp688,-1.4156103e-07,-8.4063504e-07,-9.821961e-07,-8.530414e-06,0.1151404
Krt6b,-2.69647e-07,-7.1065733e-07,-9.803043e-07,-0.0010755828,0.00091131683
Zfp442,3.170222e-06,-2.220273e-06,9.49949e-07,6.7650876e-06,0.14041921
RP23-60O19.3,-3.7101563e-07,-5.632173e-07,-9.3423296e-07,-0.00026247092,0.0035592772
Foxa1,-1.9092113e-07,-7.3120464e-07,-9.2212576e-07,-7.162691e-05,0.012873913
Myf6,1.3038516e-08,9.061114e-07,9.191499e-07,8.329555e-05,0.011034703
Gm21915,-1.4630496e-07,-7.6076685e-07,-9.070718e-07,-0.0027006925,0.00033576638
Cd3e,-1.1175871e-07,-7.94651e-07,-9.064097e-07,-6.9409296e-05,0.01305881
Nhlh2,-1.4458783e-07,-7.611816e-07,-9.057694e-07,-0.0002526565,0.0035848839
Bhlha15,2.4586916e-07,6.585906e-07,9.0445974e-07,1.6190428e-05,0.055863753
Olfr571,-2.4592737e-07,-6.42729e-07,-8.8865636e-07,-0.0010291687,0.00086337
Ly6g,2.1723099e-07,6.6834036e-07,8.8557135e-07,0.0002490693,0.003555422
Creb3l4,5.401671e-07,-1.417473e-06,-8.7730587e-07,-1.4891795e-05,0.058911927
Nccrp1,-3.5361154e-08,-8.3935447e-07,-8.747156e-07,-0.0010365316,0.00084378704
Ccl3,-1.4214311e-07,-7.219496e-07,-8.640927e-07,-0.0005970644,0.0014471355
Spz1,-2.8099748e-07,-5.771435e-07,-8.58141e-07,-0.0013532349,0.00063404045
Gm21836,-2.4238398e-07,-6.0733873e-07,-8.497227e-07,-0.0069328947,0.00012246391
Gm2004,-2.439483e-07,-6.017217e-07,-8.4567e-07,-0.0007152667,0.0011822142
Olfr659,-2.887391e-07,-5.499751e-07,-8.387142e-07,-0.0010731563,0.00078143965
Foxc1,-2.719462e-07,-5.508482e-07,-8.227944e-07,-3.0718784e-05,0.02678463
Upk2,-3.387686e-08,-7.8766607e-07,-8.215429e-07,-0.0004569279,0.0017978706
Foxq1,-4.0978193e-08,-7.804192e-07,-8.213974e-07,-0.00023426078,0.0035062379
Sele,-3.0640513e-07,-5.1083043e-07,-8.1723556e-07,-0.00026571212,0.0030755429
Noto,1.8626451e-07,6.1187893e-07,7.9814345e-07,0.00017652166,0.0045214044
Vmn2r8,-2.7761416e-07,-5.1547977e-07,-7.9309393e-07,-0.007972277,9.938148e-05
Klrc2,-1.668086e-07,-6.2194886e-07,-7.8875746e-07,-0.002231971,0.00035329058
Zfp969,-3.0684532e-07,-4.778012e-07,-7.8464655e-07,-0.025855163,3.024777e-05
Apoa4,-1.6018748e-07,-6.2270556e-07,-7.8289304e-07,-8.146048e-05,0.00961061
Msx3,8.940697e-08,6.9243833e-07,7.818453e-07,6.416921e-05,0.012184019
Olig3,-6.053597e-08,-7.141498e-07,-7.7468576e-07,-7.1571245e-05,0.010823881
Krt16,-1.3620593e-08,-7.5856224e-07,-7.7218283e-07,-0.00012836118,0.006015604
Upk3a,-1.7276034e-07,-5.979673e-07,-7.7072764e-07,-0.00025476798,0.003025114
Zik1,-1.8551946e-06,1.0989606e-06,-7.5623393e-07,-6.8360127e-06,0.11062491
Gm2007,-2.9728653e-08,-7.253184e-07,-7.5504704e-07,-0.011151958,6.760533e-05
Gm19965,7.438939e-08,6.7800283e-07,7.523922e-07,0.0002126904,0.0035374
Gm20268,-1.3853423e-07,-6.137416e-07,-7.522758e-07,-9.500841e-05,0.007917892
