gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Gm28047,4.5444816e-05,0.00029450655,0.00033995137,0.0031730842,0.10713585
Klf10,-3.2261014e-05,-0.00030478835,-0.00033704937,-0.0011076512,0.3042919
Zfat,3.7007034e-05,0.00029981136,0.0003368184,0.00075663213,0.44515467
Timp3,6.687641e-05,0.00026792288,0.0003347993,0.00080376177,0.41654035
Zfp97,7.567555e-05,0.00025816262,0.00033383816,0.0020662239,0.1615691
Ciz1,5.9872866e-05,0.00027288496,0.00033275783,0.00064390904,0.5167776
Scube1,7.113814e-05,0.0002590418,0.00033017993,0.0007013448,0.4707811
Crebzf,-6.16163e-05,-0.00026600063,-0.00032761693,-0.00081404625,0.40245485
Ube2o,5.121529e-05,0.00027431548,0.00032553077,0.0008699038,0.3742146
Ppp1r14c,2.9295683e-05,0.00029462576,0.00032392144,0.00045332077,0.7145523
Zfp609,4.5001507e-05,0.00027871132,0.00032371283,0.00048594095,0.6661566
Zkscan7,-5.0082803e-05,-0.000273332,-0.0003234148,-0.0011190583,0.2890061
Ttc21b,5.6385994e-05,0.000266999,0.000323385,0.00094229705,0.34318787
Esrra,3.7431717e-05,0.00028580427,0.000323236,0.00043454627,0.743847
Klhl6,7.1942806e-05,0.00025057793,0.00032252073,0.0012252443,0.26322967
Unc13c,3.2410026e-05,0.000289917,0.00032232702,0.0007260065,0.44397253
Zfp521,3.130734e-05,0.00029098988,0.00032229722,0.00042240653,0.76300234
Arid3a,6.094575e-05,0.00026072562,0.00032167137,0.0009567594,0.33620918
Mxi1,4.2393804e-05,0.00027796626,0.00032036006,0.0006928209,0.46239948
Usp32,4.044175e-05,0.00027936697,0.00031980872,0.0005151715,0.62078094
Gmeb1,4.968047e-05,0.00026863813,0.0003183186,0.0005367687,0.5930274
Lef1,3.6597252e-05,0.00028154254,0.0003181398,0.00081045245,0.39254582
Trpc3,4.942715e-05,0.00026762486,0.000317052,0.0007322454,0.4329859
3632451O06Rik,6.578863e-05,0.000248909,0.00031469762,0.0006380215,0.49323973
Zbtb25,4.222989e-05,0.00027006865,0.00031229854,0.0007853198,0.39767045
Myocd,3.8683414e-05,0.00027310848,0.0003117919,0.0004148919,0.75150144
Slc4a4,3.3393502e-05,0.00027626753,0.00030966103,0.00053620606,0.5775037
Zhx1,6.264448e-05,0.00024583936,0.00030848384,0.0006458231,0.4776599
Zfp51,7.407367e-05,0.00023385882,0.0003079325,0.0014871303,0.2070648
Zfp362,-4.814565e-05,-0.00025884807,-0.00030699372,-0.0010640323,0.28851908
Zfp568,5.2034855e-05,0.0002515912,0.00030362606,0.0006007761,0.5053896
Setbp1,3.196299e-05,0.00027111173,0.00030307472,0.0005274252,0.57463056
Rbpms,3.5077333e-05,0.00026774406,0.0003028214,0.00032428614,0.9338091
Tbcel,4.49121e-05,0.00025758147,0.00030249357,0.0006982768,0.4332
Smad7,5.0857663e-05,0.00024986267,0.00030072033,0.0007000472,0.42957142
Vcan,5.4448843e-05,0.00024539232,0.00029984117,0.0003886466,0.7715007
Osbpl8,3.8027763e-05,0.00026118755,0.00029921532,0.0005059878,0.59134877
Schip1,4.1544437e-05,0.0002566874,0.00029823184,0.0005608408,0.5317583
Zfp72,4.4640154e-05,0.00025328994,0.0002979301,0.0025281075,0.11784698
Arhgef4,5.079806e-05,0.00024662912,0.00029742718,0.00077198126,0.38527763
Bach2,3.8713217e-05,0.00025773048,0.0002964437,0.00044123395,0.6718514
Clu,5.608797e-05,0.00023894012,0.0002950281,0.0013108082,0.22507331
Ubash3b,2.9407442e-05,0.00026413798,0.00029354542,0.0014292673,0.20538165
Gm12258,7.042289e-05,0.00022156537,0.00029198825,0.0009009832,0.32407725
Zfp180,-3.4078956e-05,-0.00025743246,-0.00029151142,-0.0006505121,0.44812596
Tmem108,4.196167e-05,0.00024732947,0.00028929114,0.0003649241,0.79274315
Rnf220,4.6387315e-05,0.00024217367,0.000288561,0.00059131254,0.4880007
