names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000063296,229084.0,0.24470861,1.2723069835403853e-06,2.523915531151288e-06
ENSMUSG00000040046,139821.5,-24.688713,1.2965819631234298e-06,2.5707636281034666e-06
ENSMUSG00000048992,209567.5,1.3061931,1.2972447151735498e-06,2.570771395940676e-06
ENSMUSG00000064246,229012.0,1.0099354,1.3045575068116697e-06,2.5839509601924545e-06
ENSMUSG00000102439,210189.0,0.58564776,1.3580082296011362e-06,2.688456677779621e-06
ENSMUSG00000027820,124439.0,-0.78072745,1.3727586562577966e-06,2.7162800591875872e-06
ENSMUSG00000030199,124450.0,-0.34661344,1.3839547367999325e-06,2.7370458099307336e-06
ENSMUSG00000021675,140140.0,-25.254208,1.4735347154531042e-06,2.9127317425015263e-06
ENSMUSG00000052520,138798.0,-3.8341792,1.4812765240340586e-06,2.9265524034333652e-06
ENSMUSG00000030484,138781.0,-0.96575,1.5274029645375982e-06,3.016157068636492e-06
ENSMUSG00000026135,228660.0,0.29274344,1.548738470151419e-06,3.056741279985249e-06
ENSMUSG00000053420,195348.0,3.6736658,1.5670554557596912e-06,3.0913298222317066e-06
ENSMUSG00000033669,124750.0,-0.81058186,1.5805831165622718e-06,3.116440283388572e-06
ENSMUSG00000074607,124823.0,-0.98947,1.5908382343782308e-06,3.135076156840332e-06
ENSMUSG00000029155,137766.5,-2.700376,1.6374789406691419e-06,3.225362355623923e-06
ENSMUSG00000041737,137650.5,0.54197073,1.6412203677837523e-06,3.2311008451524734e-06
ENSMUSG00000079110,124833.0,-0.25209948,1.6520883627770944e-06,3.2508566775371777e-06
ENSMUSG00000034037,228416.0,0.7596983,1.662654234016763e-06,3.269998397748694e-06
ENSMUSG00000038572,140458.5,-24.593552,1.6739660277110027e-06,3.290587123490344e-06
ENSMUSG00000040552,129578.0,-0.22251612,1.6887568953711904e-06,3.317990637330506e-06
ENSMUSG00000023039,227487.0,1.0739402,1.7281633869522954e-06,3.39370585600798e-06
ENSMUSG00000006649,140549.5,-23.61434,1.735959847351167e-06,3.407301471008176e-06
ENSMUSG00000073418,220041.0,1.2099069,1.7732415892399774e-06,3.4787273409826e-06
ENSMUSG00000015568,228270.0,0.12359572,1.85332236518738e-06,3.6340019442015863e-06
ENSMUSG00000047798,139285.0,-0.76458025,1.8762012297163015e-06,3.677015167429939e-06
ENSMUSG00000048904,140777.0,-23.934761,1.9009040969267863e-06,3.7235581256065864e-06
ENSMUSG00000019838,228209.0,0.27538696,1.9058984232037169e-06,3.731467961535827e-06
ENSMUSG00000058192,125181.0,-0.33271766,1.9384775772211874e-06,3.793349802566236e-06
ENSMUSG00000056071,226282.5,0.4581027,1.956359260080325e-06,3.826422973851342e-06
ENSMUSG00000026009,140959.0,-25.030067,2.043776838046353e-06,3.995399409848131e-06
ENSMUSG00000057378,228009.0,0.4274808,2.088483296717404e-06,4.080752039955588e-06
ENSMUSG00000061601,227983.0,0.27074844,2.113417378962249e-06,4.1274047110664145e-06
ENSMUSG00000056592,125648.0,-0.43797588,2.1167524739657523e-06,4.131850001708036e-06
ENSMUSG00000026770,141050.0,-23.125822,2.1190883898880894e-06,4.134341448671662e-06
ENSMUSG00000038705,125406.0,-0.24199857,2.148417074300503e-06,4.189466978471046e-06
ENSMUSG00000037994,127013.0,-0.10773893,2.184283995429483e-06,4.257280794288633e-06
ENSMUSG00000109561,219888.0,1.4887044,2.1887067879981445e-06,4.263771286454697e-06
ENSMUSG00000069729,125454.0,-0.17666854,2.195948672806416e-06,4.275744371901515e-06
ENSMUSG00000015843,125551.0,-0.33673432,2.295102642866156e-06,4.466578809208848e-06
ENSMUSG00000052160,127716.0,-1.0950985,2.357065447054852e-06,4.584880047062828e-06
ENSMUSG00000028640,130673.5,-2.2558744,2.3784924531153297e-06,4.624253887422032e-06
ENSMUSG00000092083,125647.0,-0.44182056,2.3974515767881366e-06,4.658792854894078e-06
ENSMUSG00000108532,125712.0,-1.2060848,2.4605918701698146e-06,4.779108749329326e-06
ENSMUSG00000023991,125728.0,-0.25428393,2.4872175822038716e-06,4.828419405850501e-06
ENSMUSG00000068327,140004.0,-1.0567335,2.503556667145709e-06,4.857721588862534e-06
ENSMUSG00000029204,125806.0,-0.4367595,2.5766945708153796e-06,4.9971482183507015e-06
ENSMUSG00000029343,141550.5,-20.654417,2.5842562457468675e-06,5.009323333782551e-06
ENSMUSG00000030209,125850.0,-0.52151805,2.6285218509961435e-06,5.09259794567376e-06
ENSMUSG00000017007,215896.5,1.638198,2.695633670342846e-06,5.220031057904609e-06
ENSMUSG00000007097,227430.0,0.17503141,2.716727714218673e-06,5.258269613532372e-06
ENSMUSG00000026077,227387.0,0.31329203,2.7272422999105517e-06,5.273923923210998e-06
ENSMUSG00000004709,141687.0,-24.497068,2.727518830609891e-06,5.273923923210998e-06
ENSMUSG00000057058,226254.0,0.5350629,2.73213783014509e-06,5.280238639537464e-06
ENSMUSG00000026803,126007.0,-0.3238026,2.8217367023658614e-06,5.450701293381976e-06
ENSMUSG00000027667,227321.0,0.19849944,2.8537348263588207e-06,5.509783915117328e-06
ENSMUSG00000047161,226616.0,0.6554946,2.8552518026343153e-06,5.509986416359594e-06
ENSMUSG00000022372,225445.0,1.0605673,2.8985638467560747e-06,5.590803821078697e-06
ENSMUSG00000070034,219617.0,1.7638422,2.9016603992674296e-06,5.594011303330786e-06
ENSMUSG00000054893,126079.5,-0.38454568,2.9154887652128713e-06,5.617894894745987e-06
ENSMUSG00000026436,126081.0,-0.36276114,2.9174628941636394e-06,5.618924093300356e-06
ENSMUSG00000015950,126396.0,-0.718476,2.9391373811486987e-06,5.6578757085556105e-06
ENSMUSG00000031841,227250.0,0.11376187,2.946518072223659e-06,5.66928674448556e-06
ENSMUSG00000052270,207752.0,0.6806276,2.9503641286837513e-06,5.673209611440498e-06
ENSMUSG00000030220,126107.0,-0.3656672,2.9514647645372147e-06,5.673209611440498e-06
ENSMUSG00000053897,126179.5,-0.722172,3.0107801957251456e-06,5.784374359290752e-06
ENSMUSG00000034687,126170.0,-0.1793007,3.036723126791482e-06,5.830272792282068e-06
ENSMUSG00000055170,141960.0,-25.933311,3.0376587869578278e-06,5.830272792282068e-06
ENSMUSG00000029268,142005.5,-24.230206,3.0925889710076586e-06,5.932783758540749e-06
ENSMUSG00000057835,126248.0,-0.2472787,3.132233097186328e-06,6.0058838060054315e-06
ENSMUSG00000032036,126250.0,-0.83853364,3.1478631268139244e-06,6.03288895914928e-06
ENSMUSG00000024771,136228.5,-2.9005032,3.2353554860880945e-06,6.197524352830508e-06
ENSMUSG00000046886,226566.0,0.15581742,3.321853527087012e-06,6.360094437042944e-06
ENSMUSG00000036905,127799.5,-0.8728933,3.3772779436099196e-06,6.463039988212803e-06
ENSMUSG00000027360,126530.0,-0.7056841,3.4915563385383224e-06,6.6784572710669285e-06
ENSMUSG00000068082,142369.5,-24.30132,3.568318191112188e-06,6.821939040529034e-06
ENSMUSG00000061894,126540.0,-0.62736154,3.5795377901370904e-06,6.8400374422697984e-06
ENSMUSG00000023802,135451.0,0.26280686,3.587271789692469e-06,6.851460853343129e-06
ENSMUSG00000052613,126586.0,-0.48917606,3.658964064050952e-06,6.98496955867261e-06
ENSMUSG00000041565,126596.0,-0.5937819,3.6686560947484704e-06,7.000046983720554e-06
ENSMUSG00000041014,226752.0,0.112540044,3.6835445616152023e-06,7.02501998016741e-06
ENSMUSG00000031727,216630.0,3.0374038,3.706665330499293e-06,7.065661025700167e-06
ENSMUSG00000014351,204906.5,-0.1089733,3.7102660608706258e-06,7.0690713718345615e-06
ENSMUSG00000054146,127937.5,-0.7131198,3.7369977200161184e-06,7.116527624940407e-06
ENSMUSG00000056158,126722.0,-1.3300129,3.830928147709188e-06,7.29077649089717e-06
ENSMUSG00000025469,142551.5,-24.634274,3.832235413334212e-06,7.29077649089717e-06
ENSMUSG00000035638,127950.0,-1.2411742,3.864147041206892e-06,7.347905338591272e-06
ENSMUSG00000071562,130681.0,-2.1322432,3.87551349324359e-06,7.36592968857111e-06
ENSMUSG00000005148,126719.0,-0.47087365,3.882492174811776e-06,7.375601005898516e-06
ENSMUSG00000005763,127102.0,-1.0441889,3.8987153846719414e-06,7.402816268121613e-06
ENSMUSG00000068009,142597.0,-24.051142,3.901131993430873e-06,7.403802061462679e-06
ENSMUSG00000028874,217415.0,1.763965,4.003575805949747e-06,7.5945322288847415e-06
ENSMUSG00000050224,142688.0,-23.09997,4.042574082753663e-06,7.664783319195721e-06
ENSMUSG00000091474,226526.0,0.2770514,4.073566784849327e-06,7.719794849189932e-06
ENSMUSG00000050108,139980.0,-1.3079826,4.166308379517527e-06,7.891716163532714e-06
ENSMUSG00000038700,127295.0,-1.1810949,4.370919760867064e-06,8.275268756381991e-06
ENSMUSG00000040037,127006.0,-0.72686607,4.410260144574799e-06,8.345700816746299e-06
ENSMUSG00000046080,142915.5,-24.509523,4.4184058209194605e-06,8.35706229434209e-06
ENSMUSG00000027690,225107.0,1.0185279,4.421813460209809e-06,8.359455485338505e-06
ENSMUSG00000030592,226323.0,0.13480215,4.457381407055649e-06,8.422616101855275e-06
ENSMUSG00000045515,127107.0,-0.65286946,4.544586672917251e-06,8.583241625229e-06
ENSMUSG00000068078,143006.5,-23.319464,4.5781006432107115e-06,8.642355447415673e-06
ENSMUSG00000099869,206759.0,3.3517213,4.675733267620836e-06,8.822394202251692e-06
ENSMUSG00000071042,226189.0,0.35215822,4.7292066873870515e-06,8.91897752256369e-06
ENSMUSG00000043467,127166.0,-0.2945876,4.733645045253458e-06,8.92303524955507e-06
ENSMUSG00000034248,226151.0,0.2526647,4.809474805916751e-06,9.061598596179218e-06
ENSMUSG00000063651,140519.0,-1.8840625,4.9786446951770164e-06,9.375806757037025e-06
ENSMUSG00000033060,225899.0,0.27467018,5.373807056873122e-06,1.0115096544099818e-05
ENSMUSG00000037685,127488.0,-0.30465454,5.4546358639230385e-06,1.026228984620429e-05
ENSMUSG00000045639,127491.0,-0.2879292,5.461822947815364e-06,1.0270859345723158e-05
ENSMUSG00000060969,128090.5,-0.5416614,5.514590877177052e-06,1.0365093257584228e-05
ENSMUSG00000046714,129915.5,-1.6619521,5.592717199753586e-06,1.050687651104405e-05
ENSMUSG00000025219,143552.5,-24.535412,5.661319873212836e-06,1.0625529551754725e-05
ENSMUSG00000032988,143552.5,-24.28293,5.661321357790382e-06,1.0625529551754725e-05
ENSMUSG00000027485,143643.5,-22.99769,5.864662152832804e-06,1.1001880634785385e-05
ENSMUSG00000026069,130774.0,-1.1056063,5.901534998134092e-06,1.1065732610629134e-05
ENSMUSG00000006179,142238.0,-1.7280111,6.036870999570197e-06,1.131405890505423e-05
ENSMUSG00000021061,225629.0,0.35857624,6.04862469483014e-06,1.133064501163092e-05
ENSMUSG00000039131,224956.0,0.8655564,6.056383164319557e-06,1.1339734696341128e-05
ENSMUSG00000071550,224489.5,1.4842727,6.127571579788577e-06,1.1467522448122315e-05
ENSMUSG00000028736,225587.0,0.30578288,6.159958178444633e-06,1.1522606333792407e-05
ENSMUSG00000078780,143780.0,-25.093998,6.183086784003063e-06,1.156032804560611e-05
ENSMUSG00000029755,131139.0,-1.0020294,6.226268227204374e-06,1.1635487846049554e-05
ENSMUSG00000025044,221471.5,2.0873706,6.316559435892555e-06,1.1798571047799307e-05
ENSMUSG00000098008,143871.0,-23.600397,6.404674045421922e-06,1.1957434509682458e-05
ENSMUSG00000034898,225476.0,0.24122675,6.466264930779903e-06,1.2066650291680143e-05
ENSMUSG00000071519,178572.0,4.2960277,6.515228734494225e-06,1.2152209618545156e-05
ENSMUSG00000026572,209621.5,0.53465015,6.662841816033681e-06,1.2421599983833454e-05
ENSMUSG00000022875,225055.5,0.3303585,6.670705699131452e-06,1.2430321699145619e-05
ENSMUSG00000031635,141181.5,-0.12223256,6.697784130057161e-06,1.2474822756793814e-05
ENSMUSG00000025515,144007.5,-21.076906,6.751643920930113e-06,1.2569138635242988e-05
ENSMUSG00000057132,128037.0,-0.4456375,6.932223302200657e-06,1.2899158476484007e-05
ENSMUSG00000028262,142614.0,-0.94998246,7.0174762948451525e-06,1.3049029180683543e-05
ENSMUSG00000029866,128069.0,-1.6520903,7.019454702781844e-06,1.3049029180683543e-05
ENSMUSG00000067261,128090.0,-0.68502724,7.0935305412977554e-06,1.3180455320068496e-05
ENSMUSG00000014030,128967.0,-0.99841744,7.109401290754585e-06,1.3203657228236263e-05
ENSMUSG00000024050,128123.0,-0.27279735,7.19615932864691e-06,1.3358427069638556e-05
ENSMUSG00000029299,223885.0,1.3104068,7.2305614483425086e-06,1.3415906215612206e-05
ENSMUSG00000068130,128172.0,-0.48463115,7.347065338602317e-06,1.3625593607997263e-05
ENSMUSG00000000805,207039.0,-0.39663467,7.450870080264806e-06,1.3811541592965927e-05
ENSMUSG00000022026,144280.5,-22.553831,7.501442688482088e-06,1.3898684411423128e-05
ENSMUSG00000033066,128236.0,-0.35883784,7.555873044581884e-06,1.3992888761252259e-05
ENSMUSG00000007812,128356.0,-0.22620933,7.959660492899893e-06,1.4733678957920011e-05
ENSMUSG00000022780,219542.0,1.7556672,7.972845325664689e-06,1.4751086989446948e-05
ENSMUSG00000021366,128391.0,-0.2794759,8.0808362325551e-06,1.494380235991943e-05
ENSMUSG00000085162,224910.0,0.5378506,8.087261032836284e-06,1.4948599028956504e-05
ENSMUSG00000033943,224953.0,0.09978377,8.112279688709163e-06,1.4987744008211721e-05
ENSMUSG00000037214,128457.5,-0.397887,8.315338693079568e-06,1.535563255106317e-05
ENSMUSG00000020241,128463.0,-0.6226131,8.335675067376916e-06,1.5385905446028727e-05
ENSMUSG00000041261,224663.0,1.4151647,8.380552963490412e-06,1.5461426791271672e-05
ENSMUSG00000016756,128966.5,-0.7134266,8.692600797919938e-06,1.6029550242667106e-05
ENSMUSG00000074824,129552.5,-0.7495648,8.71141469246614e-06,1.6056655706189364e-05
ENSMUSG00000071341,144690.0,-24.02701,8.78060205698276e-06,1.6168908102652308e-05
ENSMUSG00000085940,144690.0,-23.838715,8.780603861999037e-06,1.6168908102652308e-05
ENSMUSG00000020704,128621.0,-0.9112679,8.909840575130492e-06,1.6399149964226028e-05
ENSMUSG00000047250,129130.5,-1.1851736,9.163865108972608e-06,1.685874665497931e-05
ENSMUSG00000041797,128743.5,-0.97344244,9.203653113908309e-06,1.6923965339524138e-05
ENSMUSG00000034224,144872.0,-24.928434,9.41520070617524e-06,1.7296666221744654e-05
ENSMUSG00000049908,144872.0,-21.979836,9.415202218089608e-06,1.7296666221744654e-05
ENSMUSG00000091183,128816.5,-0.52469295,9.692537374408363e-06,1.7797779216443027e-05
ENSMUSG00000037447,128907.0,-0.3461757,1.0085293188747637e-05,1.851026059383503e-05
ENSMUSG00000025467,143634.0,-1.1545894,1.0387066311178286e-05,1.9055163491404642e-05
ENSMUSG00000057469,128987.0,-0.52795875,1.0435738382775196e-05,1.913545637668647e-05
ENSMUSG00000046056,129300.0,-0.424768,1.1445731478531536e-05,2.0977568919318955e-05
ENSMUSG00000047286,134334.0,-1.9140939,1.1488382671286486e-05,2.1045854076694773e-05
ENSMUSG00000047586,144008.0,-2.8591728,1.1911283895812659e-05,2.1810337757607225e-05
ENSMUSG00000051354,144014.0,-1.9974502,1.1955319415171586e-05,2.1880701856472572e-05
ENSMUSG00000095620,210242.0,2.4831119,1.2043413370354544e-05,2.203159820493363e-05
ENSMUSG00000078879,129388.0,-0.62655556,1.221432488717918e-05,2.2330555673630855e-05
ENSMUSG00000031621,145554.5,-24.016256,1.2218281999795457e-05,2.2330555673630855e-05
ENSMUSG00000049093,145600.0,-24.046957,1.2431673256952496e-05,2.270991996658644e-05
ENSMUSG00000026814,129483.5,-0.25976548,1.2529425888970286e-05,2.2877781852485757e-05
ENSMUSG00000020429,129434.5,-1.0806996,1.2617275241679095e-05,2.3027412531820314e-05
ENSMUSG00000070023,145691.0,-24.444561,1.2869406073612874e-05,2.3476588358689778e-05
ENSMUSG00000032366,223843.0,0.136156,1.3029999090209359e-05,2.3758437593456505e-05
ENSMUSG00000107614,218405.0,-0.12047209,1.3037352244407171e-05,2.3760741923249314e-05
ENSMUSG00000024518,145827.5,-23.902494,1.3554330216316147e-05,2.4677322399271533e-05
ENSMUSG00000026017,223749.0,0.18183742,1.3557233523755963e-05,2.4677322399271533e-05
ENSMUSG00000051504,144354.0,-3.0384405,1.3559246341373185e-05,2.4677322399271533e-05
ENSMUSG00000057894,223740.0,0.22335657,1.3608768754420113e-05,2.4755904745802927e-05
ENSMUSG00000045699,145918.5,-24.220592,1.4030555794742618e-05,2.5511290172919706e-05
ENSMUSG00000060621,143131.0,2.4444544,1.4396405538060146e-05,2.6164310391015694e-05
ENSMUSG00000038296,129780.0,-0.393397,1.459959767426515e-05,2.652124307494535e-05
ENSMUSG00000020044,129790.0,-0.3609525,1.4661060907402327e-05,2.662050240143503e-05
ENSMUSG00000043639,129802.0,-0.13333371,1.47351440583546e-05,2.6742573077069603e-05
ENSMUSG00000024912,146055.0,-24.103157,1.4775642546687701e-05,2.6803606330625482e-05
ENSMUSG00000002057,144576.0,-2.1415453,1.4905471042411787e-05,2.702655576556264e-05
ENSMUSG00000023034,223295.0,1.2049037,1.4913573069288667e-05,2.7028686538023398e-05
ENSMUSG00000034968,207258.0,2.522995,1.497943042987656e-05,2.7135439896647324e-05
ENSMUSG00000098905,130209.5,-0.5152056,1.554700000970418e-05,2.8150530876039773e-05
ENSMUSG00000066097,146191.5,-23.959167,1.555925893459212e-05,2.8159660650639354e-05
ENSMUSG00000024076,130350.5,-1.6475347,1.564110721029224e-05,2.8294668676198573e-05
ENSMUSG00000022931,146237.0,-23.678127,1.5829364244872657e-05,2.862195518234157e-05
ENSMUSG00000094786,222808.5,1.4860588,1.6178697897501704e-05,2.9240055208916934e-05
ENSMUSG00000071019,144862.0,0.21759449,1.6686788634936373e-05,3.014437465440821e-05
ENSMUSG00000006777,142378.0,0.45606348,1.6917225182201716e-05,3.054651210594683e-05
ENSMUSG00000022584,140148.5,-2.2405818,1.7427278793811785e-05,3.1452933327221826e-05
ENSMUSG00000078867,211711.0,2.0438223,1.748521307492715e-05,3.154290403068227e-05
ENSMUSG00000006310,146555.5,-24.62126,1.785234201628467e-05,3.219031356171108e-05
ENSMUSG00000046834,132455.0,-0.8012955,1.8526898081863002e-05,3.339120384084501e-05
ENSMUSG00000055102,198488.0,3.9957016,1.879621888574448e-05,3.386096310811402e-05
ENSMUSG00000049571,221104.0,1.8320825,1.9737102987836596e-05,3.553953662138366e-05
ENSMUSG00000028386,146874.0,-23.865625,2.012667739757715e-05,3.622430590652492e-05
ENSMUSG00000019851,130725.0,-0.35623947,2.01688666703545e-05,3.628350288046255e-05
ENSMUSG00000027868,130594.5,-0.39325753,2.050137275136863e-05,3.686468040361308e-05
ENSMUSG00000056494,132738.0,-1.5467916,2.0652576313350708e-05,3.711946235591638e-05
ENSMUSG00000070870,147010.5,-20.50125,2.1185730226336648e-05,3.8060183859652666e-05
ENSMUSG00000027790,147101.5,-24.485815,2.1921738657043153e-05,3.936430015636557e-05
ENSMUSG00000090061,130926.0,-1.1096671,2.206045653597247e-05,3.959517083871416e-05
ENSMUSG00000053747,147147.0,-23.247347,2.229905345063683e-05,4.000501451236088e-05
ENSMUSG00000066189,133681.0,-1.2809765,2.3575939638738715e-05,4.2276340289686796e-05
ENSMUSG00000043681,145790.0,-2.453567,2.3640977184039775e-05,4.2373492407957374e-05
ENSMUSG00000023914,133327.0,-0.06365357,2.4196027413533893e-05,4.3348438460793964e-05
ENSMUSG00000038641,214470.0,1.2403908,2.4465487834371698e-05,4.3811075506984106e-05
ENSMUSG00000075394,131049.0,-0.5406535,2.4719079992740657e-05,4.424488538150186e-05
ENSMUSG00000035033,131466.5,-0.37010515,2.5397075304555856e-05,4.5437591856202176e-05
ENSMUSG00000052407,131152.0,-0.29540133,2.578358485455628e-05,4.610795055109011e-05
ENSMUSG00000051980,135608.0,-2.0543144,2.6529951484618203e-05,4.7420921068703726e-05
ENSMUSG00000026976,134893.0,-1.9926753,2.6577653403095603e-05,4.748443387311312e-05
ENSMUSG00000032502,131505.0,-0.8315329,2.7245775891435794e-05,4.865584326241761e-05
ENSMUSG00000038342,222054.0,0.19739099,2.7378601733183274e-05,4.887067884852751e-05
ENSMUSG00000026904,131486.5,-0.9442931,2.809628895396937e-05,5.012881549994901e-05
ENSMUSG00000021457,221883.5,0.59445494,2.8542715379468136e-05,5.090204543449939e-05
ENSMUSG00000067656,136717.0,-1.7035656,2.8616553774343508e-05,5.1010412438322686e-05
ENSMUSG00000055114,214134.0,2.1862469,2.9557161926294386e-05,5.2663034628493466e-05
ENSMUSG00000035861,147920.5,-24.44898,2.977147813227425e-05,5.30206789923022e-05
ENSMUSG00000055560,218901.0,1.5336828,2.980037466257022e-05,5.304792971411907e-05
ENSMUSG00000085452,138417.0,-2.520671,3.051210068817585e-05,5.427061679090359e-05
ENSMUSG00000050103,131711.0,-1.2520119,3.051505208591555e-05,5.427061679090359e-05
ENSMUSG00000021099,148057.0,-23.265554,3.132255573430102e-05,5.568137242607863e-05
ENSMUSG00000046748,148102.5,-24.80967,3.1856883146216715e-05,5.6605445371829515e-05
ENSMUSG00000109446,203109.5,0.9580133,3.2485018596669884e-05,5.769528564597445e-05
ENSMUSG00000011118,135793.5,-0.97132885,3.2514122314718474e-05,5.7720703035501136e-05
ENSMUSG00000034522,221613.0,0.13411824,3.2745746340771885e-05,5.8105458036240054e-05
ENSMUSG00000022425,131830.0,-0.5199457,3.3903289528669516e-05,6.01321071549402e-05
ENSMUSG00000020673,148330.0,-21.844112,3.4664728792710045e-05,6.145468957253731e-05
ENSMUSG00000028360,131894.0,-0.5991272,3.480616986621478e-05,6.167741817346507e-05
ENSMUSG00000074832,194071.0,2.6967556,3.507803485448132e-05,6.213095415441947e-05
ENSMUSG00000040054,131932.0,-0.23939487,3.53823701697579e-05,6.264156461088718e-05
ENSMUSG00000025576,131942.0,-0.5946762,3.5407258974254654e-05,6.26571993276833e-05
ENSMUSG00000000159,221025.0,0.8918357,3.630258761387799e-05,6.42124645826618e-05
ENSMUSG00000022054,132001.0,-0.6802817,3.637811275612086e-05,6.431689894625447e-05
ENSMUSG00000053182,148466.5,-22.948944,3.6463805517752096e-05,6.443920703363618e-05
ENSMUSG00000022099,132070.5,0.06841995,3.652852057190197e-05,6.452434914964304e-05
ENSMUSG00000052062,132025.0,-0.22227614,3.67308041663714e-05,6.484901682979899e-05
ENSMUSG00000026235,132026.0,-0.36089316,3.6745560279519626e-05,6.484901682979899e-05
ENSMUSG00000061311,213011.5,1.7469105,3.815555748360553e-05,6.730695538021192e-05
ENSMUSG00000074207,219349.0,0.71455115,3.94869364664954e-05,6.96240515554745e-05
ENSMUSG00000024738,137954.5,-2.5526247,3.975061166389458e-05,7.00573110715974e-05
ENSMUSG00000028222,136513.0,0.31649807,3.97737147071882e-05,7.006638139388188e-05
ENSMUSG00000041301,133554.0,-0.64789647,4.1172232898266134e-05,7.249731623151375e-05
ENSMUSG00000064057,197990.0,5.8698287,4.138388982867969e-05,7.283713942783407e-05
ENSMUSG00000005621,132409.0,-0.19576783,4.283272956790033e-05,7.53531608538986e-05
ENSMUSG00000078872,138635.0,-1.3543755,4.2882204223421886e-05,7.540620138791897e-05
ENSMUSG00000032057,213014.0,2.197561,4.2951254261231985e-05,7.54936009582555e-05
ENSMUSG00000097648,137871.5,-1.5301902,4.344683592866024e-05,7.63302808616084e-05
ENSMUSG00000024910,148967.0,-24.498486,4.387324352713136e-05,7.70447327825682e-05
ENSMUSG00000003974,220749.5,0.2758149,4.521509555208766e-05,7.936540838697528e-05
ENSMUSG00000038179,202383.0,1.8743681,4.536584307388785e-05,7.959420848665036e-05
ENSMUSG00000046711,132736.5,-0.1721278,4.595238966285679e-05,8.058706717504143e-05
ENSMUSG00000000823,132666.0,-0.2565547,4.7441081004445165e-05,8.316042141929247e-05
ENSMUSG00000024979,149194.5,-23.912634,4.7708555389563594e-05,8.357474459765912e-05
ENSMUSG00000055254,132681.0,-0.55547047,4.7720279590872505e-05,8.357474459765912e-05
ENSMUSG00000090641,132752.0,-0.43518087,4.9051449986513236e-05,8.58675450190106e-05
ENSMUSG00000029697,210000.5,3.2941098,4.988220524333946e-05,8.728267482489264e-05
ENSMUSG00000041523,149331.0,-23.37931,5.0164698462328044e-05,8.773763038996147e-05
ENSMUSG00000032292,134831.0,-2.1411276,5.066407553120192e-05,8.857133634531806e-05
ENSMUSG00000111657,136504.0,-2.166805,5.0968418756379165e-05,8.90609768350489e-05
ENSMUSG00000045440,149376.5,-21.929996,5.101050780140991e-05,8.90609768350489e-05
ENSMUSG00000045680,214918.0,0.34570074,5.101263024765103e-05,8.90609768350489e-05
ENSMUSG00000096856,132887.0,-0.6362883,5.1522700964000846e-05,8.988631201274505e-05
ENSMUSG00000053641,132875.0,-0.27322233,5.1531440279987366e-05,8.988631201274505e-05
ENSMUSG00000023439,133016.0,-0.7797856,5.311638653828028e-05,9.260953542107669e-05
ENSMUSG00000049103,138375.0,-2.4754763,5.3161275856039605e-05,9.261232911219836e-05
ENSMUSG00000039830,142344.0,1.6097475,5.3165458024429605e-05,9.261232911219836e-05
ENSMUSG00000018581,220095.0,1.3248317,5.31938658035694e-05,9.262046602656306e-05
ENSMUSG00000043602,220377.0,0.29978362,5.362030392640156e-05,9.332133181124838e-05
ENSMUSG00000078862,132979.0,-0.36898896,5.3688298047301905e-05,9.339801113712528e-05
ENSMUSG00000043164,149604.0,-23.51791,5.545259486837207e-05,9.642425364366657e-05
ENSMUSG00000043991,133131.0,-0.35378727,5.699758430034957e-05,9.906662536301292e-05
ENSMUSG00000043301,220106.0,0.7332624,5.806532562594748e-05,0.00010087751584703787
ENSMUSG00000041741,133354.0,-0.43911305,6.22022753506554e-05,0.00010801659030630056
ENSMUSG00000056145,133898.0,-0.3689308,6.57080290338432e-05,0.00011405370520020293
ENSMUSG00000056069,219553.0,1.4453095,6.58093023525624e-05,0.00011417870065793617
ENSMUSG00000047026,150104.5,-24.795652,6.659448910932279e-05,0.00011538708735573044
ENSMUSG00000094113,150104.5,-24.696579,6.659449009683328e-05,0.00011538708735573044
ENSMUSG00000024313,150104.5,-22.578222,6.659449531653125e-05,0.00011538708735573044
ENSMUSG00000069208,133549.0,-0.47174022,6.711515536779415e-05,0.0001162376104061841
ENSMUSG00000060371,219755.5,0.2803634,6.765517416576069e-05,0.00011712089156823346
ENSMUSG00000036169,134103.0,-0.6019908,6.7759914273622e-05,0.00011725019312446701
ENSMUSG00000020300,133681.0,-0.23670688,7.065449359242032e-05,0.00012220471365142913
ENSMUSG00000021624,133721.0,-0.70022756,7.076972196993381e-05,0.00012234978073845005
ENSMUSG00000097084,150286.5,-23.473793,7.116480918852108e-05,0.00012292394317493533
ENSMUSG00000084787,150286.5,-23.582823,7.11648353747255e-05,0.00012292394317493533
ENSMUSG00000042570,133715.0,-0.30477774,7.159308588502902e-05,0.0001236089473997271
ENSMUSG00000029530,219397.5,0.90810865,7.251304832170543e-05,0.00012514193478606572
ENSMUSG00000009580,150468.5,-25.069054,7.604063185711325e-05,0.0001311138256627016
ENSMUSG00000001815,150468.5,-24.902866,7.604064261268419e-05,0.0001311138256627016
ENSMUSG00000025105,136326.0,-0.9189688,7.63317149566532e-05,0.00013152696637162945
ENSMUSG00000050064,133881.0,-0.2907622,7.63476624376578e-05,0.00013152696637162945
ENSMUSG00000048764,146461.0,-0.37191215,7.776429870522948e-05,0.00013390833784104387
ENSMUSG00000040666,219396.0,0.06908226,7.862270360054382e-05,0.00013532677082016848
ENSMUSG00000026527,219350.0,0.3326335,7.971852259787678e-05,0.00013715241409916894
