names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000056423,160387.5,-25.186337,1.747684830305517e-07,4.0280367441536486e-07
ENSMUSG00000030513,263675.0,0.40265977,1.7898419584265313e-07,4.1227646527628835e-07
ENSMUSG00000036381,263520.0,0.38194528,1.7934651897943618e-07,4.128673256977935e-07
ENSMUSG00000031972,263658.0,0.17195205,1.8050787220165269e-07,4.1529582389790607e-07
ENSMUSG00000025389,160492.5,-21.659437,1.8230955020768396e-07,4.191937919330482e-07
ENSMUSG00000030838,145639.0,0.19846167,1.8278374842952862e-07,4.2003662330507694e-07
ENSMUSG00000022598,160545.0,-22.764563,1.8619869232332543e-07,4.2763231162190455e-07
ENSMUSG00000072720,263563.0,0.109113604,1.8866030218024086e-07,4.3303088182782343e-07
ENSMUSG00000061353,142707.0,-0.6229616,1.9082750683849314e-07,4.3774775525208714e-07
ENSMUSG00000026765,263512.0,0.29746738,1.9169236987510072e-07,4.394733415115411e-07
ENSMUSG00000019846,263475.0,0.28999072,1.9652875139983848e-07,4.502966458967527e-07
ENSMUSG00000038242,260931.0,0.7998799,2.126970572543518e-07,4.870562895577939e-07
ENSMUSG00000023403,254049.0,0.18720752,2.167097729132719e-07,4.959539788314292e-07
ENSMUSG00000040969,258262.0,0.05647466,2.1816911234284745e-07,4.990010998603697e-07
ENSMUSG00000056091,263239.0,0.1613561,2.1922848990108636e-07,5.011303852337663e-07
ENSMUSG00000022150,143061.0,-0.4586246,2.2487181994346017e-07,5.13729415350926e-07
ENSMUSG00000000031,263169.0,0.24353983,2.2643514543123167e-07,5.169982080003897e-07
ENSMUSG00000026042,263154.0,0.19359408,2.2800892567566196e-07,5.202870339101947e-07
ENSMUSG00000043456,263143.0,0.28182915,2.2916970746550663e-07,5.226301569435458e-07
ENSMUSG00000022122,263115.0,0.23647937,2.3184189397874702e-07,5.284153448043638e-07
ENSMUSG00000021998,263053.0,0.37698078,2.3568701971490362e-07,5.368655872314967e-07
ENSMUSG00000013523,146282.0,-2.5243404,2.367355809517971e-07,5.389394614200188e-07
ENSMUSG00000039701,263033.0,0.16556749,2.410965496450294e-07,5.485473683468832e-07
ENSMUSG00000027104,263012.0,0.19973299,2.4344067942759784e-07,5.53558001821962e-07
ENSMUSG00000039153,263010.0,0.32264584,2.436285266317769e-07,5.536624990781558e-07
ENSMUSG00000014725,159756.0,-1.2547381,2.4389033706078727e-07,5.539348633359673e-07
ENSMUSG00000031098,254005.0,0.9347382,2.4519735760308184e-07,5.565794586196774e-07
ENSMUSG00000031523,262989.0,0.21382242,2.460332963613954e-07,5.581522804663749e-07
ENSMUSG00000001870,262971.0,0.2814426,2.4808090746086395e-07,5.624704828078391e-07
ENSMUSG00000039967,262813.0,0.19556294,2.667748630654877e-07,6.045037837871853e-07
ENSMUSG00000024694,242769.0,0.51077205,2.6820122227314104e-07,6.073831510793943e-07
ENSMUSG00000008658,262798.0,0.2614063,2.686187046294965e-07,6.079757456289416e-07
ENSMUSG00000044876,262775.0,0.21823418,2.714698069325353e-07,6.140725719714509e-07
ENSMUSG00000035000,262758.0,0.887891,2.7355521752857035e-07,6.184313202760612e-07
ENSMUSG00000049600,262737.0,0.48859444,2.758254306334083e-07,6.232025653338501e-07
ENSMUSG00000024661,262739.0,0.17108637,2.759911787507385e-07,6.232161918318181e-07
ENSMUSG00000033825,256106.0,-0.106674485,2.806808835445277e-07,6.334394491560133e-07
ENSMUSG00000063296,262679.0,0.24636543,2.836890976587631e-07,6.398583000372795e-07
ENSMUSG00000098905,143927.5,-1.2442359,2.843746065482557e-07,6.410339195559178e-07
ENSMUSG00000038173,260404.0,-0.19134971,2.907015035959257e-07,6.549175906647241e-07
ENSMUSG00000104301,257245.0,0.54714334,2.9516111929198384e-07,6.64580892947098e-07
ENSMUSG00000024646,262535.0,0.33491185,3.030099565783071e-07,6.818597754143911e-07
ENSMUSG00000023927,262521.0,0.18138978,3.049649702470931e-07,6.858635815009552e-07
ENSMUSG00000020469,259571.0,0.19018246,3.1678777656394204e-07,7.120425715164182e-07
ENSMUSG00000026009,161910.0,-25.035278,3.212643257108775e-07,7.216887731282925e-07
ENSMUSG00000030450,145380.0,-2.436803,3.227152733003393e-07,7.245310681345937e-07
ENSMUSG00000022358,262365.0,0.14781761,3.2747543549187826e-07,7.347953704941397e-07
ENSMUSG00000032373,261933.5,0.54684937,3.293558867153511e-07,7.385900402087932e-07
ENSMUSG00000036915,160588.0,-3.9252536,3.325852636631497e-07,7.454036179285525e-07
ENSMUSG00000022237,262312.0,0.325767,3.354769632230866e-07,7.51452991100163e-07
ENSMUSG00000026288,261867.5,0.3489187,3.4816442095427717e-07,7.794248827100342e-07
ENSMUSG00000027967,149352.0,-2.1316507,3.494688500420763e-07,7.818964752661593e-07
ENSMUSG00000006777,159579.0,-2.9283135,3.509465892264317e-07,7.847527743046055e-07
ENSMUSG00000028101,262191.0,0.1636056,3.5446242673524305e-07,7.921605894163335e-07
ENSMUSG00000044322,156660.0,0.3643781,3.565312329782401e-07,7.958744988678958e-07
ENSMUSG00000029375,162172.5,-20.973743,3.5653219477731467e-07,7.958744988678958e-07
ENSMUSG00000094942,261980.0,0.33954954,3.647815920117415e-07,8.138237690279103e-07
ENSMUSG00000021457,261895.0,0.41656694,3.8945790190630445e-07,8.683798475648e-07
ENSMUSG00000030873,255274.0,0.93571675,3.9069245936871613e-07,8.706350522311424e-07
ENSMUSG00000036905,260291.5,0.6250315,4.007891670156361e-07,8.926251881820845e-07
ENSMUSG00000035041,259120.0,-0.274503,4.0298880097037415e-07,8.970121513898459e-07
ENSMUSG00000068890,162540.0,-21.979914,4.1234232658406677e-07,9.173088702001303e-07
ENSMUSG00000001497,145113.0,-1.7263986,4.239993913361287e-07,9.427040598253985e-07
ENSMUSG00000050840,261774.0,0.15211646,4.2575138270958e-07,9.460603048592148e-07
ENSMUSG00000052415,261678.0,0.39158413,4.2745905055008436e-07,9.493142943918207e-07
ENSMUSG00000022014,255640.0,0.38804805,4.3030703030290747e-07,9.550955814800597e-07
ENSMUSG00000000435,261748.5,0.16542305,4.331832492689544e-07,9.609329384010574e-07
ENSMUSG00000037846,261721.0,0.2909396,4.381461079833892e-07,9.71389837131355e-07
ENSMUSG00000053153,144571.5,-0.71189815,4.456704663918048e-07,9.875105961730962e-07
ENSMUSG00000030678,261671.0,0.1768943,4.48615748014999e-07,9.93472558884521e-07
ENSMUSG00000045761,149995.0,-3.8273115,4.531146253582243e-07,1.0028662893634665e-06
ENSMUSG00000024803,261593.0,0.20227107,4.646685212912422e-07,1.0278551984571581e-06
ENSMUSG00000015461,261463.0,0.24091737,4.926598890160368e-07,1.08915517673687e-06
ENSMUSG00000055170,163065.0,-25.938522,5.071541685221684e-07,1.1205637404153459e-06
ENSMUSG00000075602,245669.0,-0.36669576,5.079396212901808e-07,1.1216640646713556e-06
ENSMUSG00000045302,261354.0,0.25149253,5.173813503729921e-07,1.141867663549443e-06
ENSMUSG00000025461,163117.5,-23.722292,5.177333600321231e-07,1.141998626820432e-06
ENSMUSG00000026135,261330.0,0.23661074,5.22979559481838e-07,1.1529187802814302e-06
ENSMUSG00000034330,261258.0,0.31814212,5.324042816885837e-07,1.173033036221826e-06
ENSMUSG00000024140,261020.0,0.7413252,5.342005916017606e-07,1.176326584892816e-06
ENSMUSG00000028634,261184.0,0.12693001,5.583371200342541e-07,1.2287825394098476e-06
ENSMUSG00000045518,249631.0,2.365868,5.74613950699676e-07,1.263891564616762e-06
ENSMUSG00000053477,261108.0,0.1508872,5.776418922051757e-07,1.269835866695547e-06
ENSMUSG00000026663,261026.0,0.18039164,5.991919754685008e-07,1.3164679551115374e-06
ENSMUSG00000040891,256678.5,0.34085482,6.05808824129513e-07,1.33025663013695e-06
ENSMUSG00000028626,260990.0,0.44139895,6.085594207783237e-07,1.3355449155663774e-06
ENSMUSG00000068966,260816.0,0.17384227,6.579735680681631e-07,1.4431775506475392e-06
ENSMUSG00000025469,163747.5,-24.639484,6.628036383131468e-07,1.4529549419651117e-06
ENSMUSG00000068009,163800.0,-24.056353,6.765479858279167e-07,1.4822516792254526e-06
ENSMUSG00000100684,234566.0,3.7971606,6.84045983708331e-07,1.4978380630919793e-06
ENSMUSG00000025930,260667.0,0.32165933,6.930672127459066e-07,1.5167404734349565e-06
ENSMUSG00000045672,260636.0,0.30743235,7.127469706820564e-07,1.558934237444722e-06
ENSMUSG00000019803,256477.5,0.088480294,7.223413581261825e-07,1.5790341621335374e-06
ENSMUSG00000005897,260587.0,0.25947836,7.284023287923234e-07,1.5913918739908432e-06
ENSMUSG00000058440,260552.0,0.19329312,7.397870255206786e-07,1.6153603657424108e-06
ENSMUSG00000039457,260431.0,0.24359415,7.682963132248027e-07,1.676673497876499e-06
ENSMUSG00000061371,145812.0,-0.38439986,7.797905773294204e-07,1.700806502369703e-06
ENSMUSG00000046080,164167.5,-24.514734,7.808798908764909e-07,1.7022309129609314e-06
ENSMUSG00000022025,259336.5,0.7454889,7.875295324159849e-07,1.715767859010147e-06
ENSMUSG00000019826,260406.0,0.29044992,7.891517436345766e-07,1.7183426917757353e-06
ENSMUSG00000022057,251012.0,1.0154064,7.966934783671039e-07,1.7337969618451975e-06
ENSMUSG00000039057,260360.0,0.28580475,8.053543350386241e-07,1.7516681244820019e-06
ENSMUSG00000067931,260350.0,0.1793875,8.089181847570188e-07,1.7584394188979873e-06
ENSMUSG00000064367,260319.0,0.20561251,8.200637008154601e-07,1.781675145090159e-06
ENSMUSG00000109097,145953.0,-0.7661163,8.272260397443707e-07,1.7962359527448715e-06
ENSMUSG00000043903,260157.0,0.33064243,8.399982789556582e-07,1.822955108167396e-06
ENSMUSG00000001504,259726.0,0.08844568,8.552147236428645e-07,1.8549459986961963e-06
ENSMUSG00000040003,260164.0,0.2511323,8.780454789543317e-07,1.9034074771554458e-06
ENSMUSG00000021278,148467.5,-2.0120108,8.882824411102545e-07,1.924529753032878e-06
ENSMUSG00000062826,164535.0,-22.921724,9.00897209917953e-07,1.95077742125408e-06
ENSMUSG00000057228,256885.0,0.27764693,9.10156038887807e-07,1.9697331468331794e-06
ENSMUSG00000025359,258758.0,0.18842238,9.199755238510535e-07,1.9898805399483428e-06
ENSMUSG00000102030,164640.0,-25.27511,9.383823574855525e-07,2.028569506320568e-06
ENSMUSG00000026572,164692.5,-25.352594,9.576927669903632e-07,2.0691678719802865e-06
ENSMUSG00000042448,149997.0,-2.4275753,9.68615325270884e-07,2.0916087433353565e-06
ENSMUSG00000026826,259920.0,0.19718039,9.773836532719226e-07,2.109375561430886e-06
ENSMUSG00000093668,259802.0,0.52176654,9.953285413038954e-07,2.1469165108721946e-06
ENSMUSG00000052544,259782.0,0.2846715,1.0382882321347313e-06,2.2371853259242645e-06
ENSMUSG00000032988,164902.5,-24.288141,1.0388974034029185e-06,2.2371853259242645e-06
ENSMUSG00000061068,164902.5,-24.770273,1.0388979524794381e-06,2.2371853259242645e-06
ENSMUSG00000020052,258708.0,-0.06531002,1.0515662740724604e-06,2.2632165479485606e-06
ENSMUSG00000026109,259648.0,0.14270866,1.100899399270806e-06,2.3680868004160336e-06
ENSMUSG00000009580,237728.0,-0.32578164,1.1026861095512069e-06,2.3706232503960384e-06
ENSMUSG00000024053,259590.0,0.055219702,1.1139323817655182e-06,2.393482463463134e-06
ENSMUSG00000037996,259579.0,0.339873,1.1321412527658595e-06,2.4312686671944875e-06
ENSMUSG00000040033,259551.0,0.25232875,1.148470081896881e-06,2.4649781405729534e-06
ENSMUSG00000041301,257956.0,0.16847198,1.1550261143941295e-06,2.4776865851379295e-06
ENSMUSG00000042821,146745.0,-1.0750723,1.1711802083387635e-06,2.510958886229591e-06
ENSMUSG00000005763,259049.5,0.3949114,1.1891850457222365e-06,2.548160378038532e-06
ENSMUSG00000034990,146921.5,-1.5364509,1.2041072749365812e-06,2.578719312185807e-06
ENSMUSG00000027913,165322.5,-21.348242,1.222016934847265e-06,2.6156391002600264e-06
ENSMUSG00000031881,258748.0,0.5274831,1.2521283194167302e-06,2.678620999103115e-06
ENSMUSG00000032083,259270.0,0.35462552,1.271795431776826e-06,2.719203164270233e-06
ENSMUSG00000005125,259212.0,0.1617193,1.3163536258254158e-06,2.812930913456064e-06
ENSMUSG00000020159,257191.0,0.23406851,1.3774951453605351e-06,2.9419737587284118e-06
ENSMUSG00000062040,259121.0,0.25846308,1.3841577967725644e-06,2.954586281732246e-06
ENSMUSG00000044429,165690.0,-20.774761,1.407873003117166e-06,3.0035650400017395e-06
ENSMUSG00000020125,253534.5,-0.55444884,1.409635449660014e-06,3.0056817074171448e-06
ENSMUSG00000052271,246445.0,1.0162848,1.4155712891290524e-06,3.0166898799462384e-06
ENSMUSG00000037034,148542.5,-2.4299672,1.4315405419476685e-06,3.0490563289736916e-06
ENSMUSG00000037287,259033.0,0.19117387,1.437940111057483e-06,3.0610159920056188e-06
ENSMUSG00000047586,164573.0,-8.253567,1.4396428723485804e-06,3.062969731681658e-06
ENSMUSG00000030092,259024.0,0.44475067,1.4435184537215392e-06,3.0695416928727227e-06
ENSMUSG00000033871,259009.0,0.27820438,1.452926006743985e-06,3.0878634413480555e-06
ENSMUSG00000019772,231259.0,5.2012305,1.4550348159291945e-06,3.090661868130494e-06
ENSMUSG00000034040,147307.0,-0.37168497,1.4981434285606216e-06,3.1804981818517657e-06
ENSMUSG00000055148,258911.0,0.28249657,1.5124290262877089e-06,3.2090799676860465e-06
ENSMUSG00000035032,258715.5,0.4359341,1.6428792626291948e-06,3.4839754797712596e-06
ENSMUSG00000014704,258483.0,0.6946089,1.6650248394349626e-06,3.529020599389041e-06
ENSMUSG00000005621,258664.5,0.1580999,1.6853024948683917e-06,3.570059899552912e-06
ENSMUSG00000099689,258645.0,0.29291964,1.6994717902142641e-06,3.5981220430906447e-06
ENSMUSG00000032405,258629.0,0.1767242,1.7111839118953526e-06,3.6209542430670637e-06
ENSMUSG00000058297,258566.0,0.15680401,1.757256107275632e-06,3.716429989479412e-06
ENSMUSG00000038535,258513.0,0.18680643,1.7984444213167729e-06,3.8014789447335036e-06
ENSMUSG00000021612,249062.0,-3.4319983,1.8063930747238621e-06,3.813234480261592e-06
ENSMUSG00000029127,147743.0,-0.43304223,1.806518729781393e-06,3.813234480261592e-06
ENSMUSG00000061723,258502.0,0.3574578,1.8069376099445626e-06,3.813234480261592e-06
ENSMUSG00000090125,257123.0,0.46701118,1.827478936478974e-06,3.8544988162924085e-06
ENSMUSG00000042459,166372.5,-23.451296,1.8291466435369582e-06,3.855932038401518e-06
ENSMUSG00000100512,249117.5,0.3067636,1.8519110957363693e-06,3.9018126865892615e-06
ENSMUSG00000034224,166425.0,-24.933645,1.866233860989102e-06,3.9298675259468305e-06
ENSMUSG00000056427,258408.0,0.16334225,1.881104245111383e-06,3.959044641005726e-06
ENSMUSG00000033278,147849.0,-0.24219476,1.8907805578306446e-06,3.977264548062089e-06
ENSMUSG00000051506,258204.5,0.25979167,1.9115771115808267e-06,4.018843690403225e-06
ENSMUSG00000067724,252442.0,1.296596,1.9185916575930406e-06,4.031418765712463e-06
ENSMUSG00000051354,165052.0,-2.7952297,1.940237296239302e-06,4.074707174341096e-06
ENSMUSG00000026147,258318.0,0.3784203,1.9413363269850047e-06,4.074822134424685e-06
ENSMUSG00000074158,258298.0,0.19743945,1.9716109225943435e-06,4.136142913958671e-06
ENSMUSG00000050600,250888.0,-0.08845468,2.002837088944537e-06,4.199392972091125e-06
ENSMUSG00000033227,258138.0,0.23334481,2.0275253268118513e-06,4.248874234811946e-06
ENSMUSG00000029754,253856.0,1.1152366,2.0291299175053883e-06,4.249954341441774e-06
ENSMUSG00000109808,257250.0,0.16290313,2.0675236163156454e-06,4.328045681793803e-06
ENSMUSG00000022335,258175.0,0.20502284,2.077767833400949e-06,4.346679745920312e-06
ENSMUSG00000021536,258174.0,0.22599304,2.078653102482651e-06,4.346679745920312e-06
ENSMUSG00000034161,258073.5,0.631259,2.1164599380043945e-06,4.423367261967406e-06
ENSMUSG00000025314,258126.0,0.2287757,2.1215689592217662e-06,4.431671348438614e-06
ENSMUSG00000038253,258059.0,0.18634793,2.182581153732936e-06,4.55667825675009e-06
ENSMUSG00000024511,148209.0,-0.35308823,2.20434032824541e-06,4.599644898830797e-06
ENSMUSG00000028328,258011.0,0.16086654,2.227878146098223e-06,4.646275000574701e-06
ENSMUSG00000038583,148352.0,-0.5400678,2.267203009251989e-06,4.7257618280455455e-06
ENSMUSG00000026390,157803.0,-3.574059,2.2724270013700882e-06,4.734121814920493e-06
ENSMUSG00000078867,161781.0,-3.9473214,2.283646446157325e-06,4.754956474336117e-06
ENSMUSG00000026202,257948.0,0.06213394,2.288266692819227e-06,4.762035538869666e-06
ENSMUSG00000026098,257902.0,0.20374855,2.3333493579422314e-06,4.853267161348927e-06
ENSMUSG00000036030,148357.0,-1.2005991,2.3410162634313227e-06,4.866619850777315e-06
ENSMUSG00000020717,257889.0,0.19128126,2.345905765800357e-06,4.874187592200742e-06
ENSMUSG00000041741,257869.0,0.30188268,2.366205815772026e-06,4.913749384322749e-06
ENSMUSG00000031503,257867.0,0.17025991,2.368221709927539e-06,4.91429937956499e-06
ENSMUSG00000020865,251789.0,0.7214872,2.3689895266431945e-06,4.91429937956499e-06
ENSMUSG00000108379,156332.0,-0.5457171,2.4022760245397566e-06,4.980701938232801e-06
ENSMUSG00000037243,257824.0,0.22426508,2.4117496396331837e-06,4.997688313249433e-06
ENSMUSG00000027690,256418.0,-0.0129167065,2.4611812210034832e-06,5.097414609530568e-06
ENSMUSG00000062627,257738.0,0.17151554,2.5011219858901203e-06,5.177388853550796e-06
ENSMUSG00000041258,257665.0,0.15908033,2.5794708814851663e-06,5.336741982796988e-06
ENSMUSG00000034071,257363.0,0.34129325,2.717019474008293e-06,5.618341275877244e-06
ENSMUSG00000047228,243437.0,0.5082356,2.7428462165947698e-06,5.668742551458046e-06
ENSMUSG00000051855,257481.0,0.16677466,2.787544313117961e-06,5.758071948007562e-06
ENSMUSG00000024518,167527.5,-23.907707,2.8389796468576174e-06,5.86121618097271e-06
ENSMUSG00000036120,257404.0,0.36354822,2.8775501754635523e-06,5.9377053329766165e-06
ENSMUSG00000043165,254908.5,-0.79377097,2.8837654092739995e-06,5.94738510940124e-06
ENSMUSG00000052187,149106.5,-3.280947,2.9052546775410954e-06,5.988538696125385e-06
ENSMUSG00000049972,231216.0,-0.059041258,2.935034960002799e-06,6.046729891199008e-06
ENSMUSG00000036036,257313.0,0.3119924,2.9915154181175147e-06,6.159838079944349e-06
ENSMUSG00000039789,257294.0,0.21938673,3.015464724910687e-06,6.205877297785602e-06
ENSMUSG00000069072,256190.0,0.10267241,3.0596076542044855e-06,6.293404884926675e-06
ENSMUSG00000078866,257226.0,0.74068815,3.072303197573375e-06,6.316189187002797e-06
ENSMUSG00000079700,249919.5,0.020754825,3.1261034889211983e-06,6.4234101178359745e-06
ENSMUSG00000024912,167790.0,-24.108368,3.135421746809527e-06,6.439166134763566e-06
ENSMUSG00000099957,254468.0,-0.30750218,3.1890169595307645e-06,6.5457886249810855e-06
ENSMUSG00000034968,167842.5,-24.763674,3.1982418819271965e-06,6.56127225198734e-06
ENSMUSG00000048763,257067.0,0.13872865,3.314899060199815e-06,6.797023716710288e-06
ENSMUSG00000035187,248878.0,-0.44261533,3.3262170804343184e-06,6.816648659587558e-06
ENSMUSG00000030393,257015.0,0.41162363,3.383175282483296e-06,6.9297375077426875e-06
ENSMUSG00000032515,256454.0,0.015803633,3.3898071388890796e-06,6.939678623266101e-06
ENSMUSG00000022931,168000.0,-23.683338,3.394183579012385e-06,6.9449944023630445e-06
ENSMUSG00000052684,256992.0,0.16053191,3.421747304201602e-06,6.997724308697407e-06
ENSMUSG00000030604,256940.0,0.30826542,3.496782280799181e-06,7.147430308893873e-06
ENSMUSG00000037214,256923.0,0.21351276,3.521404516209074e-06,7.1939897498679615e-06
ENSMUSG00000035183,256911.0,0.40675855,3.5389122610940003e-06,7.225973648764411e-06
ENSMUSG00000045036,256758.5,0.5584951,3.634420904785107e-06,7.417107934347012e-06
ENSMUSG00000022556,256776.0,0.17420353,3.7439986392640146e-06,7.636739514065962e-06
ENSMUSG00000022225,253396.0,0.31433567,3.824888997019292e-06,7.797657714926477e-06
ENSMUSG00000034266,247002.0,-0.65058726,3.890458238415901e-06,7.925041655670418e-06
ENSMUSG00000022667,250705.0,0.94228333,3.891435113343035e-06,7.925041655670418e-06
ENSMUSG00000040205,251888.0,-0.27793148,3.939357643232546e-06,8.018452542458734e-06
ENSMUSG00000062939,253602.5,0.8780777,3.977110322632934e-06,8.091076370653654e-06
ENSMUSG00000104818,251991.0,1.5428563,4.032991366592212e-06,8.200485832435023e-06
ENSMUSG00000092335,256415.0,0.5383745,4.065577218116839e-06,8.2624387005687e-06
ENSMUSG00000074771,152292.0,-0.7146184,4.233985637856265e-06,8.600214450242136e-06
ENSMUSG00000031097,256441.0,0.26810533,4.302005213895063e-06,8.733831604900382e-06
ENSMUSG00000043681,167137.0,-1.9977299,4.35882164607234e-06,8.844577255836853e-06
ENSMUSG00000101303,168682.5,-24.027962,4.387829747796018e-06,8.8988106423597e-06
ENSMUSG00000079038,149870.0,-0.46500495,4.420962629168606e-06,8.961348664423843e-06
ENSMUSG00000061517,156299.0,-2.60279,4.505910780822367e-06,9.128797438613125e-06
ENSMUSG00000013418,158744.0,-2.5619338,4.579314641874723e-06,9.272696280537191e-06
ENSMUSG00000005503,231858.0,2.2390392,4.6563660220103065e-06,9.42382791384036e-06
ENSMUSG00000070870,168892.5,-20.50646,4.747180036565753e-06,9.597669427160365e-06
ENSMUSG00000027912,168892.5,-21.442677,4.747181443982446e-06,9.597669427160365e-06
ENSMUSG00000048001,151667.0,-2.1107664,4.7733752276209505e-06,9.64562927922162e-06
ENSMUSG00000054966,255210.0,0.35866556,5.049604459757637e-06,1.019852826189146e-05
ENSMUSG00000061132,249952.0,-0.34399125,5.143576948859294e-06,1.0382947363915656e-05
ENSMUSG00000057396,150283.0,-0.5698175,5.233354053975792e-06,1.0558711229893247e-05
ENSMUSG00000044807,255937.0,0.20416409,5.294046617263445e-06,1.0675643359463545e-05
ENSMUSG00000074731,169260.0,-24.49749,5.44651739700623e-06,1.0974866694846105e-05
ENSMUSG00000040270,255867.0,0.16763559,5.4480565832693244e-06,1.0974866694846105e-05
ENSMUSG00000025019,255824.0,0.14693639,5.5447794066032305e-06,1.1163946978620126e-05
ENSMUSG00000102439,169365.0,-21.653952,5.664198741794972e-06,1.1398506183849396e-05
ENSMUSG00000034522,255766.0,0.14235203,5.6778491470012635e-06,1.1420086274020067e-05
ENSMUSG00000020077,254300.5,0.43349224,5.765021981829044e-06,1.1589446560070547e-05
ENSMUSG00000027750,255672.0,0.23297901,5.899493512095461e-06,1.1853668220492528e-05
ENSMUSG00000024300,254529.0,0.36688125,6.043375906517619e-06,1.2136517131874293e-05
ENSMUSG00000034271,255556.0,0.18832535,6.185581353899222e-06,1.2415709075573438e-05
ENSMUSG00000031883,253436.0,0.82751805,6.204020582781715e-06,1.2446317899236121e-05
ENSMUSG00000021789,236767.0,0.64806765,6.256285722293286e-06,1.2544720908729909e-05
ENSMUSG00000042793,151360.0,-1.2593629,6.3654884737692655e-06,1.2757132010604865e-05
ENSMUSG00000035109,255445.0,0.29225436,6.466651064156721e-06,1.2953219944732816e-05
ENSMUSG00000038056,255248.0,0.15631674,7.0098250193150925e-06,1.4034036544570287e-05
ENSMUSG00000035861,169942.5,-24.454191,7.022364984801947e-06,1.4051932395229333e-05
ENSMUSG00000029468,253254.0,1.8097543,7.044589750736104e-06,1.4089179501472209e-05
ENSMUSG00000026576,255221.0,0.18709634,7.086876472394189e-06,1.4166491800861745e-05
ENSMUSG00000038415,249616.0,0.04114025,7.20652882158636e-06,1.4398297727511509e-05
ENSMUSG00000102343,170047.5,-24.189075,7.301433265164438e-06,1.4580446571479854e-05
ENSMUSG00000024526,255106.5,0.09189197,7.380584764228383e-06,1.4730967647068619e-05
ENSMUSG00000021939,255110.0,0.22789735,7.412238722120005e-06,1.4786582563247576e-05
ENSMUSG00000055368,243468.0,1.5117964,7.4929224432012636e-06,1.4939899526505534e-05
ENSMUSG00000037007,254999.0,0.18262729,7.751855177885153e-06,1.5448283403528023e-05
ENSMUSG00000029134,253917.0,-0.09484752,7.876457574172653e-06,1.568858471384466e-05
ENSMUSG00000038346,254898.0,0.17261018,8.073763356102545e-06,1.6073379905873538e-05
ENSMUSG00000044734,254365.0,-0.19112693,8.241099257389732e-06,1.639814854785045e-05
ENSMUSG00000042570,254802.0,0.26761153,8.391546839159043e-06,1.6688998861569107e-05
ENSMUSG00000100851,254265.5,0.88738865,8.453509904963104e-06,1.6803665638902716e-05
ENSMUSG00000027439,254755.0,0.1371411,8.551460677000224e-06,1.6989714644427124e-05
ENSMUSG00000020472,254695.0,0.22143431,8.759834648967439e-06,1.7394847226600992e-05
ENSMUSG00000063142,151573.0,-0.20463973,8.840991996371501e-06,1.7547075671333467e-05
ENSMUSG00000074166,254642.0,0.215497,8.947927276148706e-06,1.7750285831994027e-05
ENSMUSG00000071256,254579.0,0.2083442,9.174055623901402e-06,1.8189616384381745e-05
ENSMUSG00000026778,254539.0,0.3345589,9.324553401222972e-06,1.8478622331930948e-05
ENSMUSG00000096141,250290.0,0.6948632,9.436411645551055e-06,1.8690801137533102e-05
ENSMUSG00000032925,253908.0,0.25905862,9.517629008952567e-06,1.8842104714831512e-05
ENSMUSG00000045613,254309.0,0.23374268,1.0111208367776148e-05,2.000706645591406e-05
ENSMUSG00000010476,151922.0,-0.29459256,1.0164169424713049e-05,2.0101667052828338e-05
ENSMUSG00000052040,254303.0,0.232554,1.0245289112003595e-05,2.025183288502433e-05
ENSMUSG00000021356,170992.5,-23.976175,1.035336063547903e-05,2.0455095290956546e-05
ENSMUSG00000062209,254269.0,0.14616233,1.0385088365672438e-05,2.050739615529041e-05
ENSMUSG00000055609,152267.5,-1.9572886,1.0671006358580439e-05,2.1061338801811266e-05
ENSMUSG00000006310,236261.5,0.64086396,1.0722175539066898e-05,2.1151632433487884e-05
ENSMUSG00000046311,254183.0,0.20126589,1.0746415486991881e-05,2.1188738367985004e-05
ENSMUSG00000024653,234356.0,1.008319,1.094585932535183e-05,2.157108236743578e-05
ENSMUSG00000024910,171150.0,-24.503696,1.0971040879751167e-05,2.1609793797470497e-05
ENSMUSG00000052160,252007.5,0.26886618,1.1059625267266694e-05,2.177328849287318e-05
ENSMUSG00000036356,254089.0,0.2337671,1.110164831320924e-05,2.1844998345003756e-05
ENSMUSG00000020120,253991.0,0.5374605,1.1108313445863357e-05,2.1847096303305858e-05
ENSMUSG00000064065,254012.5,0.46546924,1.1160608074607836e-05,2.1938888013662355e-05
ENSMUSG00000047730,171202.5,-21.065466,1.118483144035386e-05,2.1964378902275334e-05
ENSMUSG00000000805,171202.5,-22.369345,1.1184833643982852e-05,2.1964378902275334e-05
ENSMUSG00000004872,254060.0,-0.01242154,1.128399178727609e-05,2.2147955711243112e-05
ENSMUSG00000028487,152221.0,-0.65370405,1.1446292976130356e-05,2.245522131365543e-05
ENSMUSG00000053093,253988.0,0.18310301,1.1610691393478765e-05,2.276629036047947e-05
ENSMUSG00000061079,253943.0,0.19329312,1.1819357489550752e-05,2.3163803578215486e-05
ENSMUSG00000085111,253188.0,0.53656894,1.2043982356492055e-05,2.3592178290678713e-05
ENSMUSG00000041420,152431.0,-0.81584513,1.2427818355360666e-05,2.4331835033927405e-05
ENSMUSG00000043419,253608.0,0.047914024,1.2488253010489261e-05,2.4437895309392728e-05
ENSMUSG00000046962,253802.0,0.17294842,1.2496610304345013e-05,2.4441991682984583e-05
