names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000009350,72138.5,-1.0290464,4.91786027841088e-05,9.855927481437726e-05
ENSMUSG00000066007,80595.0,-25.091352,5.018084361621881e-05,0.00010051624835240544
ENSMUSG00000071042,71916.0,-0.63371724,5.095521412812423e-05,0.00010201500540171409
ENSMUSG00000086892,77183.0,0.19028662,5.106945334564294e-05,0.00010219128561779424
ENSMUSG00000025498,73702.5,-0.99623144,5.2107221936680664e-05,0.00010421444387336133
ENSMUSG00000016756,72273.5,-0.7457301,5.285717403790447e-05,0.00010566019113519634
ENSMUSG00000035868,72003.0,-0.8134214,5.3176239750904656e-05,0.00010619839855738787
ENSMUSG00000044265,80730.0,-23.745977,5.318084848312043e-05,0.00010619839855738787
ENSMUSG00000001280,72055.0,-0.314093,5.4697219008873884e-05,0.00010917061308062705
ENSMUSG00000047228,80811.0,-23.17549,5.506293091335924e-05,0.00010978822915171392
ENSMUSG00000004359,80811.0,-24.634613,5.506293297024709e-05,0.00010978822915171392
ENSMUSG00000005087,139583.0,0.3356162,5.5877080374792393e-05,0.00011135463106355461
ENSMUSG00000016503,72103.0,-0.53471947,5.604702803390704e-05,0.00011163629575717472
ENSMUSG00000028176,72124.0,-0.6441524,5.664880535427604e-05,0.00011277736657774751
ENSMUSG00000028707,80892.0,-24.727842,5.7009005679326424e-05,0.00011343658345779281
ENSMUSG00000091474,72138.5,-0.4363601,5.7067252687013973e-05,0.00011349460753553952
ENSMUSG00000019256,72141.5,-0.5642583,5.715370458030811e-05,0.00011360863742861042
ENSMUSG00000052271,79765.0,-4.6230145,5.7890716416694025e-05,0.00011501505878713854
ENSMUSG00000031727,78970.0,-4.2949843,5.8048246743961645e-05,0.00011526934289818746
ENSMUSG00000034663,72178.0,-0.2894933,5.822202622947361e-05,0.0001155556186914578
ENSMUSG00000031688,80973.0,-23.835875,5.902119138713924e-05,0.0001170822007079905
ENSMUSG00000029925,72508.0,-1.3331349,5.9881426136763244e-05,0.0001187283154398629
ENSMUSG00000040841,72236.0,-0.6195256,5.9956759169122694e-05,0.00011881730537222791
ENSMUSG00000056300,81027.0,-24.706547,6.040041619181831e-05,0.00011963574821343911
ENSMUSG00000026834,138983.0,0.8074134,6.052051702377977e-05,0.00011981281452399221
ENSMUSG00000030199,72264.0,-0.3599069,6.081317044001492e-05,0.00012033113136761573
ENSMUSG00000030604,72329.0,-0.37260106,6.284335499342117e-05,0.00012428523628197133
ENSMUSG00000030263,72403.0,-0.88319665,6.348086248434677e-05,0.00012548243435355679
ENSMUSG00000061603,72367.0,-0.15140419,6.406024150378621e-05,0.00012656357587229053
ENSMUSG00000061578,72375.0,-0.54011655,6.43191885212129e-05,0.00012701086721142346
ENSMUSG00000050108,81189.0,-21.57279,6.47267548434813e-05,0.0001277510356091371
ENSMUSG00000052040,139275.0,0.36123595,6.529819532321765e-05,0.00012881373010677216
ENSMUSG00000062519,72437.0,-0.27354494,6.635991909203972e-05,0.00013084204360643708
ENSMUSG00000026822,76179.0,0.10177182,6.726220877690843e-05,0.00013255411042802862
ENSMUSG00000054519,139187.5,0.23976734,6.823483172165936e-05,0.000134402985046903
ENSMUSG00000036036,72546.5,-0.52038044,7.01145991687648e-05,0.0001380359061334613
ENSMUSG00000109564,73401.0,-1.8736867,7.034245701456326e-05,0.0001384146582303711
ENSMUSG00000023333,124121.0,0.9311652,7.130926751078465e-05,0.00014024635172735973
ENSMUSG00000046982,72724.0,-0.3831408,7.663098666051993e-05,0.00015063683120873994
ENSMUSG00000010592,81594.0,-24.486801,7.688671223955497e-05,0.0001510634195159836
ENSMUSG00000021108,72744.0,-0.78350514,7.727782470688555e-05,0.0001517554464047647
ENSMUSG00000063651,81621.0,-22.242085,7.777118864425156e-05,0.00015264747388826435
ENSMUSG00000029754,75469.0,-1.9180123,8.160890266823883e-05,0.000160099516446188
ENSMUSG00000059657,131266.0,0.82226604,8.283468649354571e-05,0.00016242258628030922
ENSMUSG00000004730,74279.5,-1.9814962,8.392435142339644e-05,0.00016447655412058908
ENSMUSG00000025279,75762.5,-2.0063748,8.424781824965377e-05,0.00016502760382035593
ENSMUSG00000100235,72923.0,-0.62977314,8.459430275640019e-05,0.0001656231657578894
ENSMUSG00000038173,74193.0,-1.5883747,8.642343214042671e-05,0.0001691194745295612
ENSMUSG00000052974,78482.5,0.5241952,8.651102488504604e-05,0.00016920602461225544
ENSMUSG00000037469,125722.5,-0.51399815,8.680350760671922e-05,0.00016969302939950822
ENSMUSG00000087215,81891.0,-25.387774,8.71711765662375e-05,0.0001703264551634746
ENSMUSG00000031635,81918.0,-23.91313,8.816912565651505e-05,0.0001721040963697167
ENSMUSG00000030484,81918.0,-23.334536,8.816916674604399e-05,0.0001721040963697167
ENSMUSG00000038507,73072.0,-0.8946974,8.895530607701022e-05,0.00017355180215624695
ENSMUSG00000023800,138652.0,0.3157734,8.914046543373534e-05,0.00017381263263133132
ENSMUSG00000042002,81945.0,-24.64375,8.917808573242575e-05,0.00017381263263133132
ENSMUSG00000044378,134049.0,2.1021626,9.044595065045809e-05,0.00017619575608491636
ENSMUSG00000031075,138588.0,0.45409584,9.118184714207125e-05,0.0001775407023694421
ENSMUSG00000029178,73081.0,-0.29572695,9.15099663952968e-05,0.00017809071764311626
ENSMUSG00000097003,73922.0,-1.2322011,9.324898465739677e-05,0.00018138461522091833
ENSMUSG00000052435,78712.0,-1.5845482,9.485389121232492e-05,0.00018441449103661777
ENSMUSG00000029245,73167.0,-0.7340279,9.548092648455971e-05,0.0001854497026751839
ENSMUSG00000053825,73167.0,-0.36389232,9.548140765618771e-05,0.0001854497026751839
ENSMUSG00000042372,81144.5,-5.489001,9.578281254171207e-05,0.00018594255449639824
ENSMUSG00000051839,73234.0,-1.5154542,9.747295994792213e-05,0.0001891295324300309
ENSMUSG00000031028,138453.0,0.36972353,9.831623485668617e-05,0.00019067094851430886
ENSMUSG00000057378,138428.0,0.4490112,9.956696074677801e-05,0.0001929173358334071
ENSMUSG00000024899,138286.5,0.28469744,9.957342756752483e-05,0.0001929173358334071
ENSMUSG00000022309,138383.0,0.31498465,0.00010179529117278419,0.00019712418171523766
ENSMUSG00000036139,138340.0,0.18109886,0.00010396902103723355,0.00020123369051948677
ENSMUSG00000071281,73360.0,-0.52297586,0.00010499565928245588,0.00020312001116516747
ENSMUSG00000039501,73378.0,-0.3430688,0.0001059272915886039,0.0002048207590578456
ENSMUSG00000025576,73393.0,-0.44277763,0.00010639671066027199,0.00020562653045883174
ENSMUSG00000015619,73454.0,-1.0398946,0.0001080073684969819,0.00020863601577981354
ENSMUSG00000038756,82404.0,-24.073568,0.00010812837653401013,0.00020876641525764846
ENSMUSG00000021327,73427.0,-0.23436628,0.00010850280139391821,0.00020938572257125066
ENSMUSG00000078498,82431.0,-25.495079,0.00010935611034484192,0.00021092809815401542
ENSMUSG00000022871,81304.0,-5.0415125,0.00011076333751041469,0.0002135368295284773
ENSMUSG00000023247,82485.0,-24.16731,0.00011185194635510459,0.00021552903440870028
ENSMUSG00000029771,73519.5,-0.79587054,0.00011212441044400624,0.00021594740846619565
ENSMUSG00000046318,73499.0,-0.58216006,0.00011234773671598005,0.00021627077881882298
ENSMUSG00000090053,73500.0,-0.23197362,0.00011244956549892348,0.00021636006142840207
ENSMUSG00000043639,73582.0,-0.16507524,0.00011704428772527487,0.00022508960606408207
ENSMUSG00000025323,73671.0,-0.28946993,0.0001222313355148466,0.00023494909910292192
ENSMUSG00000038895,138003.0,0.27160022,0.00012258869859993395,0.00023551999110632313
ENSMUSG00000051351,73680.0,-0.4892142,0.00012276768552929574,0.00023574778983037004
ENSMUSG00000029167,137991.0,0.09910554,0.00012330641837448447,0.00023666583595535583
ENSMUSG00000110013,124760.5,2.8934064,0.00012479042576552202,0.00023929224663695776
ENSMUSG00000048015,79237.5,-0.007028136,0.0001247974684536671,0.00023929224663695776
ENSMUSG00000035451,80210.0,0.9243176,0.00012494344896281387,0.0002394544881399311
ENSMUSG00000036915,82782.0,-24.26,0.0001265892815306826,0.00024248963010933898
ENSMUSG00000030399,137914.0,0.42215812,0.0001280057054960332,0.00024508256273087414
ENSMUSG00000028634,73795.0,-0.31863835,0.0001298204609923433,0.00024843523236494535
ENSMUSG00000035189,137867.0,0.4039204,0.000130172537484136,0.00024898688297210714
ENSMUSG00000000248,80928.0,-4.183904,0.00013214237856794468,0.00025263084819800104
ENSMUSG00000049598,82890.0,-23.366316,0.00013239792153627866,0.00025299544066334934
ENSMUSG00000037025,79356.5,0.43999764,0.000132755367903905,0.0002535543052183247
ENSMUSG00000024140,73987.0,-0.31897277,0.00013284292225422068,0.00025359739854988704
ENSMUSG00000093668,137763.0,0.43431595,0.00013487843136370504,0.0002573572807731917
ENSMUSG00000027016,137797.0,0.3205301,0.00013547335612273123,0.0002583660975517582
ENSMUSG00000074766,73911.0,-0.9522189,0.00013584814380173036,0.0002589543024496101
ENSMUSG00000022790,73947.0,-1.1453449,0.00013719435221725657,0.00026139275505455815
ENSMUSG00000030380,73927.5,-0.7166513,0.00013742890827480372,0.00026171185948671745
ENSMUSG00000052131,129767.0,1.9135106,0.00013896633934444184,0.0002645105639619571
ENSMUSG00000043290,137697.0,0.69083446,0.00013916192971093124,0.0002647537053788658
ENSMUSG00000096054,73981.0,-0.18077418,0.00014204124422824736,0.00027009987084728127
ENSMUSG00000060621,83079.0,-22.013357,0.00014318536235155246,0.00027214285625706656
ENSMUSG00000056069,74237.0,-0.43202746,0.00014436796852947576,0.00027425696845278206
ENSMUSG00000057093,74017.0,-0.52785045,0.00014448679608090545,0.0002743199759002991
ENSMUSG00000029484,137657.0,0.58351445,0.00014454174024885056,0.0002743199759002991
ENSMUSG00000111598,83106.0,-24.190842,0.000144793789120499,0.00027466473755380995
ENSMUSG00000109903,130463.5,0.3112914,0.00014546009354729603,0.00027579459913583534
ENSMUSG00000027483,83133.0,-23.785044,0.00014641963469959028,0.0002774790745982522
ENSMUSG00000063564,137632.0,0.33217755,0.00014670288603316022,0.00027788090354436464
ENSMUSG00000005148,74056.0,-0.5090189,0.00014726903255104392,0.00027881793547509626
ENSMUSG00000053641,74060.0,-0.3918686,0.00014755287184338087,0.00027921983798878376
ENSMUSG00000026327,83187.0,-24.113527,0.00014972408098833554,0.0002831911604539434
ENSMUSG00000058402,74093.5,-0.36162275,0.00014995030020111441,0.00028348162373292076
ENSMUSG00000024955,137564.0,0.29679623,0.000151581118518378,0.0002864259198347268
ENSMUSG00000004031,74135.0,-0.4528449,0.00015244528367533398,0.00028791940798700543
ENSMUSG00000020875,75082.0,-1.7470204,0.0001540623694772834,0.00029083278456717944
ENSMUSG00000024511,137518.0,0.8316861,0.00015496727076161029,0.0002923995602088024
ENSMUSG00000038615,74173.0,-0.54896635,0.00015578751979280532,0.00029380517265902673
ENSMUSG00000084902,77225.5,-1.9533488,0.00016013696954626493,0.0003018620556374521
ENSMUSG00000039759,137439.5,0.2692678,0.00016091080459538235,0.00030317429238589183
ENSMUSG00000056501,136401.0,0.28293964,0.00016169514644642145,0.0003045050489546026
ENSMUSG00000030162,83403.0,-23.12745,0.0001636738328302818,0.0003080826317914904
ENSMUSG00000056493,74299.0,-0.34690356,0.00016547882226474999,0.00031132997322905225
ENSMUSG00000030043,136467.0,0.28076085,0.00016994423155483292,0.00031957705615757016
ENSMUSG00000079681,82460.5,-5.9016643,0.0001701467440753286,0.0003198037550009307
ENSMUSG00000085601,83511.0,-24.790216,0.0001711094790244871,0.00032145844350194925
ENSMUSG00000005553,82539.5,-6.0347524,0.0001726373496777189,0.0003241727326479592
ENSMUSG00000027559,137260.0,0.17499362,0.00017531710532233693,0.00032904634197583393
ENSMUSG00000051910,74430.0,-0.24519546,0.00017615435025769783,0.0003304587859161235
ENSMUSG00000043753,83592.0,-23.989132,0.0001768982743279497,0.0003316948901622584
ENSMUSG00000050335,75373.0,-1.1485281,0.00017971415834367978,0.0003368129903251866
ENSMUSG00000009654,74529.5,-0.8533737,0.00018343660842192564,0.0003436244100155323
ENSMUSG00000078879,74546.0,-0.78159225,0.00018435014529216524,0.0003451699937284207
ENSMUSG00000004552,75343.0,-1.4416455,0.00018522080012692947,0.00034663384273154855
ENSMUSG00000028339,137120.0,0.40765223,0.00018587432417205364,0.0003476901308338223
ENSMUSG00000037395,137136.0,0.22432736,0.0001859682630560515,0.00034769916743876997
ENSMUSG00000048764,83727.0,-22.745663,0.00018696734186827069,0.0003493996973036361
ENSMUSG00000104818,134410.0,1.7945772,0.0001889254453357682,0.0003528899414553219
ENSMUSG00000027419,74614.0,-0.11645038,0.00018990432587761134,0.00035454865051408584
ENSMUSG00000024912,126253.0,1.406484,0.00019068753501273245,0.00035584063205149785
ENSMUSG00000037263,83781.0,-24.29767,0.00019114742833455835,0.0003565283295226801
ENSMUSG00000086209,83808.0,-25.428717,0.0001932710256163894,0.0003603170291233404
ENSMUSG00000071553,74967.0,-2.1571052,0.00019351068828754576,0.0003605915499990466
ENSMUSG00000060985,81260.0,1.2602452,0.00019533842342656611,0.00036382364115057804
ENSMUSG00000050945,74660.0,-0.26258665,0.0001964803105752461,0.000365775845355253
ENSMUSG00000062713,136948.0,0.4128461,0.00019785679429467604,0.0003681627140380667
ENSMUSG00000038651,82671.0,-4.312383,0.0001981722942437827,0.00036857401913214496
ENSMUSG00000020709,136124.5,0.7074594,0.00019851722178999706,0.00036903963764867484
ENSMUSG00000019947,74689.0,-0.21014242,0.00019919422709364058,0.00037012184481875505
ENSMUSG00000053153,136983.5,0.297697,0.0001992943311661471,0.0003701315945789177
ENSMUSG00000025389,83916.0,-21.640545,0.0002019946128553599,0.0003747898386629584
ENSMUSG00000027400,83916.0,-24.804377,0.00020199462601440326,0.0003747898386629584
ENSMUSG00000022598,83943.0,-22.74567,0.0002042340454174923,0.0003787648503892847
ENSMUSG00000040046,83970.0,-24.675032,0.00020649729994860936,0.00038278026812326544
ENSMUSG00000029361,136815.0,-0.024595873,0.00020826048841277156,0.00038586534937636973
ENSMUSG00000062372,136376.0,0.777639,0.0002103263239114251,0.00038950798096933114
ENSMUSG00000029288,122903.5,-0.28591016,0.00021247280764118067,0.0003932964399506105
ENSMUSG00000068874,74899.0,-0.21168503,0.00021980254166855122,0.0004066711795119426
ENSMUSG00000110634,82900.5,-4.308759,0.00022002650358542166,0.0004068926146873532
ENSMUSG00000021675,84159.0,-25.240524,0.00022302924043676343,0.0004122501639906447
ENSMUSG00000020151,75039.0,-0.9972641,0.0002254572408561042,0.00041654079252865465
ENSMUSG00000056459,74977.0,-0.30565646,0.00022812607307516288,0.0004212720951913325
ENSMUSG00000037583,83272.5,-6.475761,0.00023024629469264323,0.0004249863017458344
ENSMUSG00000030592,136641.0,0.12715207,0.00023485011426361267,0.000433279028773814
ENSMUSG00000027777,136623.0,0.22061317,0.00023683680411357695,0.0004367378117444127
ENSMUSG00000024225,84321.0,-21.956526,0.00023820624887184723,0.0004390556367963854
ENSMUSG00000022157,84348.0,-24.258793,0.00024083040918525825,0.00044368284071807256
ENSMUSG00000067424,75094.5,-0.32663658,0.00024102470864956769,0.00044383124735753333
ENSMUSG00000006649,84402.0,-23.600657,0.0002461625063254567,0.00045307834890657165
ENSMUSG00000020472,75177.0,-0.31622598,0.00025048986046712307,0.0004608257593317842
ENSMUSG00000054310,83075.5,0.20424396,0.00025436417030070825,0.00046773279571789045
ENSMUSG00000048904,84537.0,-23.921078,0.0002599941897711484,0.0004778602583546966
ENSMUSG00000068748,75309.0,-0.5513853,0.0002663585950310473,0.000489327324769843
ENSMUSG00000025094,75778.0,-0.2661976,0.0002681344301565664,0.0004923579042216104
ENSMUSG00000078503,82268.0,-2.6139343,0.00026844885989347296,0.0004927034107734391
ENSMUSG00000028524,75345.0,-0.65780675,0.00027077619694993756,0.0004967412884337829
ENSMUSG00000055368,82168.0,0.9796162,0.0002718616243693158,0.0004984981476922321
ENSMUSG00000046056,136256.0,0.456372,0.0002730369344676218,0.0005004180921994647
ENSMUSG00000044452,75394.0,-0.2776502,0.0002770718460089683,0.0005075748089798095
ENSMUSG00000026770,84699.0,-23.11214,0.00027758035161883765,0.000508267729712203
ENSMUSG00000024513,75407.0,-0.30735332,0.00027874541876686987,0.0005101616435404907
ENSMUSG00000022123,134918.5,0.70380235,0.0002791085624582758,0.0005105867842063723
ENSMUSG00000037994,76349.0,-0.58615595,0.00027994938139320514,0.0005118849513572101
ENSMUSG00000022372,76539.0,-0.79417306,0.0002820749077082674,0.000515529878162838
ENSMUSG00000042258,75436.0,-0.5378722,0.00028249846880497537,0.0005158472586690104
ENSMUSG00000026743,75436.0,-0.13611235,0.0002825129656011469,0.0005158472586690104
ENSMUSG00000046962,75453.0,-0.32647836,0.00028474362297278643,0.000519677089260904
ENSMUSG00000034009,136220.0,0.6833755,0.000285252219124165,0.0005203619256767143
ENSMUSG00000020581,84780.0,-22.43063,0.00028679712105776953,0.0005229356852184191
ENSMUSG00000020300,75471.0,-0.27503106,0.0002871235387088058,0.0005232863372451004
ENSMUSG00000031706,75491.0,-0.44332355,0.00028978851812826894,0.0005278967309694236
ENSMUSG00000048399,78779.0,-2.5276675,0.0002911366977122997,0.0005301051770757786
ENSMUSG00000026468,83466.5,-0.9463523,0.0002964916921240385,0.0005396038165429096
ENSMUSG00000037465,136068.0,0.41093755,0.00030576022408797677,0.0005562127712779886
ENSMUSG00000029630,121216.0,2.9632978,0.00030922050626228467,0.0005622453007620852
ENSMUSG00000068890,84969.0,-21.961021,0.00030946187698206506,0.0005624220978034549
ENSMUSG00000047361,135343.0,0.47391182,0.0003162112771927136,0.0005744210445092963
ENSMUSG00000045251,75719.0,-0.8110415,0.00031994301491932597,0.0005807830651402974
ENSMUSG00000025504,75902.0,-0.26317313,0.0003200111712074935,0.0005807830651402974
ENSMUSG00000047586,85077.0,-23.232864,0.00032317651628200375,0.0005859827055285045
ENSMUSG00000051354,85077.0,-24.171892,0.00032317652032223007,0.0005859827055285045
ENSMUSG00000036469,75781.0,-0.949066,0.00033098693190844697,0.0005998657725530701
ENSMUSG00000062743,75924.5,-0.58441436,0.00033528427159158086,0.0006073719720289455
ENSMUSG00000030678,75811.0,-0.30244103,0.00033573053860997776,0.0006078981724622428
ENSMUSG00000006386,75827.0,-0.9459981,0.00033613985917544645,0.0006083570178583451
ENSMUSG00000023927,75845.0,-0.28188998,0.00034099328876205376,0.0006168548042417867
ENSMUSG00000055170,85239.0,-25.91963,0.0003448504434441018,0.0006235432948650997
ENSMUSG00000025461,85266.0,-23.703398,0.00034859616691468336,0.0006297587565222544
ENSMUSG00000075602,127705.0,1.6852337,0.00034861069043774204,0.0006297587565222544
ENSMUSG00000022358,135767.0,0.12733474,0.00035174931356203484,0.0006351345772878575
ENSMUSG00000051504,85293.0,-23.21585,0.0003523809240387844,0.0006359807426453917
ENSMUSG00000024485,132752.0,2.2648106,0.0003539753847761711,0.0006385630843257602
ENSMUSG00000048939,135743.0,0.7008491,0.0003556115127499192,0.000641218171326333
ENSMUSG00000056258,75983.0,-0.32064426,0.00036315604791872314,0.0006545195838239527
ENSMUSG00000109741,75994.0,-0.7320525,0.00036462937365091137,0.0006568715678605061
ENSMUSG00000040752,75997.5,-0.3852375,0.0003655522379904678,0.0006582301950340589
ENSMUSG00000002057,85401.0,-24.141897,0.00036791918746327816,0.000662186655664996
ENSMUSG00000007812,76057.0,-0.31682652,0.0003755887009815672,0.0006756787050392233
ENSMUSG00000025754,135606.0,0.38071352,0.00037849287635715077,0.0006805894947214757
ENSMUSG00000019803,78217.0,-1.2823995,0.00037947903373284313,0.0006820484521536407
ENSMUSG00000013974,85509.0,-23.832043,0.0003841155138751095,0.0006900638743741607
ENSMUSG00000021217,76143.0,-0.32490364,0.0003905266436053618,0.000701258611757074
ENSMUSG00000071019,85563.0,-22.947096,0.00039246871689188416,0.0007044217724526827
ENSMUSG00000043219,76531.5,-1.1730844,0.0003932247032071518,0.00070545415720198
ENSMUSG00000034265,76170.0,-0.30595842,0.0003953430919123705,0.0007089286510303629
ENSMUSG00000025469,85590.0,-24.620592,0.0003967106408032726,0.0007110541664742166
ENSMUSG00000070780,76215.0,0.6527336,0.0003969201646042238,0.0007111030680834165
ENSMUSG00000019789,76839.0,-0.035114683,0.00039906126199422783,0.000714610850987369
ENSMUSG00000068009,85617.0,-24.037458,0.000400996536513798,0.0007177470116866237
ENSMUSG00000050224,85671.0,-23.086287,0.0004097027156524729,0.0007329940378156576
ENSMUSG00000025701,79476.0,-2.233771,0.0004104954251274324,0.0007340756869144094
ENSMUSG00000019761,76292.0,-1.3148618,0.00041207107869912764,0.000736555817262481
ENSMUSG00000024747,77072.0,0.70748186,0.0004128525303947308,0.0007376147315019412
ENSMUSG00000022376,76276.0,-0.7876347,0.00041389453604217543,0.0007391379769503746
ENSMUSG00000009248,84437.5,-3.9929698,0.0004164485155238883,0.0007433586951391638
ENSMUSG00000038608,135386.0,0.42514417,0.00041813473914436276,0.0007460273215095124
ENSMUSG00000024300,134718.0,1.2291901,0.0004294025219151589,0.0007657809143112202
ENSMUSG00000040329,82358.5,-0.15158021,0.0004298736786283731,0.0007662709428999141
ENSMUSG00000038624,85806.0,-23.636581,0.0004322702257207694,0.0007701910597088777
ENSMUSG00000068078,85860.0,-23.305782,0.00044162851907656613,0.0007865059248912648
ENSMUSG00000036944,134826.0,1.0984772,0.0004486896407199011,0.0007987166870844225
ENSMUSG00000014351,122395.5,-0.041367903,0.00045521682694172743,0.0008099662830490746
ENSMUSG00000052595,77153.0,-1.8410258,0.00045758608088553764,0.0008138107965430119
ENSMUSG00000030187,129716.0,2.152411,0.00046312602811290053,0.0008232882741214296
ENSMUSG00000062826,85995.0,-22.902832,0.0004658837849737833,0.0008278135377812853
ENSMUSG00000039699,132275.0,0.79621905,0.0004730445133943086,0.0008401546159602149
ENSMUSG00000021972,76573.0,-0.2068218,0.00047397954689592316,0.0008414322984476307
ENSMUSG00000022445,133977.5,1.5605639,0.00047447001374940743,0.0008419199607322364
ENSMUSG00000102030,86049.0,-25.256218,0.00047594049041109997,0.000844145360720051
ENSMUSG00000026572,86076.0,-25.333702,0.00048104684169698956,0.0008528145280788975
ENSMUSG00000029468,133946.0,1.1599152,0.0004846797948090168,0.0008588649224999016
ENSMUSG00000096982,77569.0,-2.2464612,0.0004855855316583768,0.0008600793211670387
ENSMUSG00000028111,76642.0,-0.48310664,0.0004862789976599493,0.0008609168098317251
ENSMUSG00000014725,84689.5,-1.2207409,0.00048687200233726613,0.0008615757610521598
ENSMUSG00000015568,135041.0,0.109539926,0.00048816961890541405,0.0008634804410557233
ENSMUSG00000043681,86130.0,-22.239819,0.0004914183519472606,0.0008688329901668377
ENSMUSG00000061462,135015.0,0.22817104,0.0004938696483451096,0.0008727714528272724
ENSMUSG00000031698,134980.0,0.24991171,0.00050045074454221,0.0008840012698975571
ENSMUSG00000053930,76712.0,-0.4780988,0.00050300461899947,0.0008881104177990642
ENSMUSG00000029212,76753.0,-0.44857103,0.0005136114558853509,0.0009064278158591766
ENSMUSG00000026874,77132.5,3.1409156,0.0005145551322620385,0.000907682697145784
ENSMUSG00000078949,86319.0,-24.246826,0.0005294392152266461,0.0009335164111226268
ENSMUSG00000091764,76849.0,-0.65739983,0.0005351166488676159,0.0009431007966944159
ENSMUSG00000063297,76890.0,-0.7739043,0.0005447791473577435,0.0009596967191828061
ENSMUSG00000027913,86400.0,-21.329348,0.0005465865604466756,0.0009624461908226209
ENSMUSG00000034522,134742.0,0.16026106,0.000557567578280274,0.0009813390574874286
ENSMUSG00000025515,86454.0,-21.063223,0.0005583134709261447,0.0009822088203578973
ENSMUSG00000045440,123817.5,4.090064,0.0005678083880870121,0.0009984625192949624
ENSMUSG00000097207,76987.0,-0.31964722,0.0005697807491974029,0.0010014794970127324
ENSMUSG00000058400,83214.0,1.0132192,0.0005796473392570984,0.0010183628625759558
ENSMUSG00000030087,134536.0,0.2990095,0.0005856904276552584,0.0010285166735872267
ENSMUSG00000021366,77093.0,-0.30057845,0.0005970584347952297,0.0010480081028209564
ENSMUSG00000021798,134573.0,0.3372578,0.0006007506779769819,0.001054014903536953
ENSMUSG00000031097,134536.0,0.2836851,0.0006106110902632978,0.001070833471553882
ENSMUSG00000039092,78834.0,-2.1515014,0.0006111658487403086,0.0010713248615384925
ENSMUSG00000017204,86724.0,-21.67031,0.0006206744610791224,0.001087504152281426
ENSMUSG00000048280,77232.0,-0.30972925,0.0006346717499657448,0.001111530147381659
ENSMUSG00000055972,77341.0,-1.1966438,0.0006375696782373253,0.001116104479354887
ENSMUSG00000022500,134434.0,0.1753234,0.0006385794858520244,0.0011173709209841252
ENSMUSG00000023914,132948.0,0.63916826,0.0006467108909499322,0.0011310793631908876
ENSMUSG00000038642,78336.5,-0.6533083,0.0006469936285602412,0.0011310793631908876
ENSMUSG00000037279,83403.5,-0.56313294,0.0006523865181675077,0.001139996504204933
ENSMUSG00000071341,86859.0,-24.013327,0.0006543167673102608,0.0011427598535469824
ENSMUSG00000006216,130462.0,0.51917976,0.0006545536321572285,0.0011427598535469824
ENSMUSG00000037034,77988.5,-1.0044513,0.0006550967996875629,0.0011431966513331263
ENSMUSG00000056755,77307.0,-0.7162492,0.0006556761780600656,0.0011436962211847904
ENSMUSG00000005800,77489.0,-1.6479694,0.0006702454832846667,0.0011685870758609336
ENSMUSG00000038331,77378.0,-0.41711426,0.0006765429500551622,0.0011790400138969373
ENSMUSG00000073197,80240.0,-0.33981276,0.0006799564696049086,0.001184459885892122
ENSMUSG00000034224,86967.0,-24.914751,0.0006824873502267331,0.0011878081618753795
ENSMUSG00000049908,86967.0,-21.966154,0.0006824874164337778,0.0011878081618753795
ENSMUSG00000039419,134265.0,0.25614172,0.0006875530351351381,0.0011960909242520325
ENSMUSG00000049044,134221.0,0.50965446,0.0007001443010062775,0.0012174523451544096
ENSMUSG00000056423,85851.5,-5.0821977,0.0007114115958444067,0.0012364935621313475
ENSMUSG00000066704,87075.0,-21.674852,0.0007118237663365595,0.0012366590989515828
ENSMUSG00000022243,85080.0,-4.058433,0.0007330862074481291,0.00127303176745109
ENSMUSG00000050103,77808.0,-1.5833256,0.0007840174665948901,0.0013608701755575005
ENSMUSG00000070868,85895.0,-1.0180508,0.0007879901515316386,0.0013671576573038924
ENSMUSG00000075370,87345.0,-25.23927,0.0007905705723974013,0.0013710250548865154
ENSMUSG00000029413,78149.0,-0.41506112,0.0008035527430861453,0.0013929199482550596
ENSMUSG00000001472,77802.0,-0.19475839,0.00081315577193191,0.0014089404183296238
ENSMUSG00000022696,133680.5,0.18321511,0.0008137388768800601,0.0014093249434469573
ENSMUSG00000074829,77833.0,-0.33215335,0.0008240864103997253,0.0014259801483548617
ENSMUSG00000064115,77833.0,-0.46830368,0.0008240864260738628,0.0014259801483548617
ENSMUSG00000041361,77840.0,-0.32612765,0.0008265734744727036,0.0014296496885605006
ENSMUSG00000017737,78179.0,-0.67515117,0.0008439291388748364,0.0014590214886529074
ENSMUSG00000031981,86084.5,-1.1192225,0.0008496055221723138,0.0014681845648876742
ENSMUSG00000038766,77920.0,-0.22211866,0.0008554952996563813,0.001477708127162107
ENSMUSG00000053399,77966.0,-1.318871,0.0008644864512381376,0.0014925779348368199
ENSMUSG00000047517,85027.0,-1.3378251,0.0008817554877587135,0.0015217204392899161
ENSMUSG00000034968,87696.0,-24.74478,0.0009055510613814701,0.0015620955974847465
ENSMUSG00000057894,78067.0,-0.29478073,0.0009110995211688911,0.0015709723073800321
ENSMUSG00000025892,78082.0,-0.3165726,0.000916957766150666,0.0015803750898939482
ENSMUSG00000066097,87750.0,-23.945484,0.0009246112866263202,0.0015928623577995149
ENSMUSG00000092094,78124.0,-0.41636935,0.0009334766672457569,0.001607425399643841
