names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000026463,360059.0,-0.289669,1.076784994305173e-17,2.2613643960058048e-17
ENSMUSG00000030693,379618.0,-3.7562826,1.105387392759187e-17,2.3201837582282665e-17
ENSMUSG00000051351,360174.0,-0.46777305,1.1363159885625357e-17,2.383819885683341e-17
ENSMUSG00000100512,386963.0,-3.0362089,1.1582350690046346e-17,2.428497173162861e-17
ENSMUSG00000092274,360223.0,-1.1402227,1.1626585392768715e-17,2.4364627391290827e-17
ENSMUSG00000025359,363935.0,-1.5796717,1.2137459878491989e-17,2.5421561162574205e-17
ENSMUSG00000031688,401648.0,-0.5331923,1.2144107152624665e-17,2.5421838041599487e-17
ENSMUSG00000026770,408855.0,-23.1982,1.2953233320277516e-17,2.7101081188055155e-17
ENSMUSG00000090053,360574.0,-0.2714828,1.3698228694391114e-17,2.864442034593469e-17
ENSMUSG00000029375,409276.5,-21.04091,1.537385080883638e-17,3.21311011548364e-17
ENSMUSG00000024365,406908.0,-5.7873807,1.6098608072987338e-17,3.3627820503638435e-17
ENSMUSG00000025467,409557.5,-24.194365,1.7231583256537077e-17,3.5975194150351887e-17
ENSMUSG00000026442,361110.0,-0.82131267,1.726520345992968e-17,3.60261090377784e-17
ENSMUSG00000073421,398229.0,-1.6512594,1.7470440465235123e-17,3.643487904615043e-17
ENSMUSG00000051777,362060.0,-0.6392066,1.7506381097553642e-17,3.6490330685178585e-17
ENSMUSG00000004651,377439.0,-1.2767388,1.7706140608813838e-17,3.6887005155147675e-17
ENSMUSG00000071477,361146.0,-0.28623542,1.7880514428693402e-17,3.7230398773085194e-17
ENSMUSG00000034683,361566.0,-0.99477345,1.8230842157802652e-17,3.793959791986451e-17
ENSMUSG00000038572,408665.0,-9.812036,1.839759937746393e-17,3.826622215930931e-17
ENSMUSG00000033721,676309.0,0.43545842,2.0345798272819e-17,4.229584702213092e-17
ENSMUSG00000034227,379487.0,-1.2592642,2.0994450983221367e-17,4.362105843265696e-17
ENSMUSG00000019230,362849.0,-0.93652475,2.12035922018734e-17,4.4032153683720065e-17
ENSMUSG00000049764,361717.5,-0.44623864,2.3310217384064642e-17,4.8381100123734166e-17
ENSMUSG00000039457,361890.0,-0.8405356,2.4137246163770803e-17,5.0070991244568674e-17
ENSMUSG00000029343,410400.5,-20.726795,2.4247542744992764e-17,5.027306683898075e-17
ENSMUSG00000021108,361879.0,-0.121288866,2.4949000122013053e-17,5.169994608395907e-17
ENSMUSG00000001156,361910.0,-0.31309462,2.5486172440326208e-17,5.2785055659316805e-17
ENSMUSG00000047586,410822.0,-23.318924,2.8752619318547014e-17,5.949305786606448e-17
ENSMUSG00000022321,362172.0,-0.6199944,2.875548619564265e-17,5.949305786606448e-17
ENSMUSG00000004892,374653.5,0.72404385,2.912288693026885e-17,6.0221253207159e-17
ENSMUSG00000024184,372992.0,0.34284595,2.953948267552252e-17,6.105035031773775e-17
ENSMUSG00000038871,362412.0,-0.36950868,3.2139498077055e-17,6.63887355726144e-17
ENSMUSG00000027716,362467.0,-0.4403587,3.296569071899184e-17,6.805932549497682e-17
ENSMUSG00000039936,363168.0,-0.63429135,3.6012584066309195e-17,7.431047225105154e-17
ENSMUSG00000055170,411665.0,-26.00569,4.039962868020384e-17,8.331889593560011e-17
ENSMUSG00000029268,411805.5,-24.302584,4.275164300768214e-17,8.812303804330465e-17
ENSMUSG00000051504,411946.0,-23.30191,4.523932909228083e-17,9.320161674661023e-17
ENSMUSG00000024670,410605.0,-6.2965393,4.638956034683615e-17,9.552087835005522e-17
ENSMUSG00000029754,375580.0,0.3648245,4.671870523508149e-17,9.614788387515188e-17
ENSMUSG00000000247,363487.5,-0.6065192,4.6998577068799665e-17,9.667287702817938e-17
ENSMUSG00000018822,385931.0,0.24534176,4.750412640788575e-17,9.766127568154385e-17
ENSMUSG00000069917,363343.0,-0.60223436,4.9247670913083996e-17,1.0119242332957018e-16
ENSMUSG00000050600,384161.5,-2.1724164,4.98927140439966e-17,1.0246387905246039e-16
ENSMUSG00000037254,363771.0,-0.9490034,5.469056762564628e-17,1.122580720017211e-16
ENSMUSG00000002057,412508.0,-24.227959,5.670893460481341e-17,1.1633978066665715e-16
ENSMUSG00000024669,404198.5,-1.442102,5.815956520007032e-17,1.1925308639551992e-16
ENSMUSG00000024529,363735.0,-0.61340755,5.90192874243493e-17,1.2095234219002677e-16
ENSMUSG00000004043,363757.0,-0.37618434,5.962295005585075e-17,1.221253286708292e-16
ENSMUSG00000027570,363847.0,-0.6217811,6.05381808439769e-17,1.2393493266169876e-16
ENSMUSG00000090272,375851.0,0.29077512,6.224411278243712e-17,1.2736052861933384e-16
ENSMUSG00000030560,363872.0,-0.34554216,6.283535393096059e-17,1.2850290934937537e-16
ENSMUSG00000051401,363939.0,-0.62427217,6.479569365692378e-17,1.3244253360362316e-16
ENSMUSG00000068082,412929.5,-24.3737,6.716284573923044e-17,1.3720912255208232e-16
ENSMUSG00000046610,364731.0,-0.61877453,7.22780794485153e-17,1.4758192883731383e-16
ENSMUSG00000020581,411632.0,-2.6937082,7.361585084721601e-17,1.5023485878966365e-16
ENSMUSG00000071019,413351.0,-23.033157,7.952448294940766e-17,1.6220832852513784e-16
ENSMUSG00000072423,413491.5,-24.208458,8.412677688684158e-17,1.7141686985126474e-16
ENSMUSG00000003484,413491.5,-23.72014,8.412693638266837e-17,1.7141686985126474e-16
ENSMUSG00000096054,364562.0,-0.19502139,8.609058126609437e-17,1.7532643429034458e-16
ENSMUSG00000026070,410590.5,-2.4810147,8.637128710871994e-17,1.7580634444351862e-16
ENSMUSG00000027962,364786.5,-0.6413975,9.512878150188787e-17,1.9353102472386156e-16
ENSMUSG00000020335,365094.5,-0.799229,9.697840222261552e-17,1.971911023828274e-16
ENSMUSG00000050224,413913.0,-23.172348,9.957868270107465e-17,2.0237292703103815e-16
ENSMUSG00000048904,411610.0,-6.4642544,9.975351913897973e-17,2.0262271300379954e-16
ENSMUSG00000072889,364996.0,-0.29281995,1.0486592327989692e-16,2.1289637494180946e-16
ENSMUSG00000006649,411440.5,-3.9354284,1.062983317985032e-16,2.1569219484022853e-16
ENSMUSG00000095620,409948.0,0.075885825,1.1550918283569648e-16,2.3426030739339277e-16
ENSMUSG00000032015,375848.0,-1.6950935,1.1920271394356812e-16,2.4162544925080664e-16
ENSMUSG00000102820,365669.0,-0.92955196,1.2012788958743803e-16,2.4337436405513145e-16
ENSMUSG00000052942,365299.5,-0.58379763,1.2031726119156856e-16,2.436315273323822e-16
ENSMUSG00000024682,582626.0,4.061023,1.2211827936027597e-16,2.4715016912022657e-16
ENSMUSG00000046080,414615.5,-24.581902,1.318203057793385e-16,2.666473992488226e-16
ENSMUSG00000005917,382225.0,-1.5989269,1.3304144185229533e-16,2.6897808606614323e-16
ENSMUSG00000054162,365574.0,-0.33640596,1.3622253749872681e-16,2.7526687794926566e-16
ENSMUSG00000026395,367518.0,0.4425047,1.3630454839772165e-16,2.752900351179658e-16
ENSMUSG00000099032,397269.0,-1.1661909,1.4205695806530955e-16,2.867595708074692e-16
ENSMUSG00000068078,414896.5,-23.391842,1.4744436741183088e-16,2.9748082814941263e-16
ENSMUSG00000000889,671911.0,0.6888063,1.5045149166961374e-16,3.0339107002316943e-16
ENSMUSG00000000317,375613.0,-1.1793352,1.512169079167922e-16,3.047770530430388e-16
ENSMUSG00000048126,365943.0,-0.7414176,1.5935973006245248e-16,3.210230597334484e-16
ENSMUSG00000040710,366092.0,-0.39385328,1.7217017478059733e-16,3.4665016614751843e-16
ENSMUSG00000036896,369585.5,0.32026908,1.7319385747185276e-16,3.485314243708971e-16
ENSMUSG00000110277,366364.0,-0.4775364,1.9460201548436316e-16,3.914108579484459e-16
ENSMUSG00000037868,372446.0,0.5307078,2.0293566606668104e-16,4.0796237454517746e-16
ENSMUSG00000022376,366640.0,-0.7763138,2.1799721420236063e-16,4.3801499990608195e-16
ENSMUSG00000039219,366642.0,-0.26315302,2.205202907129305e-16,4.428564973555609e-16
ENSMUSG00000050919,366777.5,-0.86736894,2.275644154594841e-16,4.567676693019069e-16
ENSMUSG00000028883,366828.0,-0.4388024,2.3972569975536653e-16,4.809304269642366e-16
ENSMUSG00000024276,366876.0,-0.26320422,2.449438399365693e-16,4.911463840865845e-16
ENSMUSG00000043681,416301.5,-22.32588,2.577223603086723e-16,5.165036722775754e-16
ENSMUSG00000040167,367010.0,-0.32256037,2.60111101627001e-16,5.210233668113747e-16
ENSMUSG00000007817,367073.0,-0.29174858,2.6755841421482257e-16,5.356659478020716e-16
ENSMUSG00000017491,367180.0,-0.52644575,2.806913904196827e-16,5.61670669444924e-16
ENSMUSG00000064246,367282.5,-0.58131015,2.870184426102854e-16,5.740368852205708e-16
ENSMUSG00000032988,416582.5,-24.355309,2.880826549329309e-16,5.755761116772716e-16
ENSMUSG00000061068,416582.5,-24.83744,2.880830717851644e-16,5.755761116772716e-16
ENSMUSG00000027485,416863.5,-23.07007,3.219856537992112e-16,6.429826106062037e-16
ENSMUSG00000040721,367710.0,-0.38036075,3.5571233562272654e-16,7.099690708950787e-16
ENSMUSG00000078949,417285.0,-24.332888,3.803890386307814e-16,7.584458696677598e-16
ENSMUSG00000110737,417285.0,-24.19138,3.8038917656068834e-16,7.584458696677598e-16
ENSMUSG00000036469,367921.0,-0.9607988,3.89860915518464e-16,7.769342657574293e-16
ENSMUSG00000022876,375883.0,0.47135818,3.959185606742931e-16,7.886034832828442e-16
ENSMUSG00000025927,368048.0,-0.34294254,4.009056138250097e-16,7.981294414006061e-16
ENSMUSG00000000724,392049.0,-1.5475998,4.091778558467076e-16,8.141825566108379e-16
ENSMUSG00000025889,368064.0,-0.8230712,4.1647505602405906e-16,8.282801572914773e-16
ENSMUSG00000020077,372235.0,-1.1529425,4.31398116541862e-16,8.575218801560598e-16
ENSMUSG00000037992,368163.0,-0.23733999,4.35257428676469e-16,8.647527936331884e-16
ENSMUSG00000027913,417706.5,-21.41541,4.492790522797623e-16,8.921561638654618e-16
ENSMUSG00000056014,368283.5,-0.3626669,4.592146575639617e-16,9.1142197040416e-16
ENSMUSG00000028289,368599.0,-0.8057158,5.282782321402595e-16,1.047962207326534e-15
ENSMUSG00000026068,401303.5,-0.0142859835,5.799058620250911e-16,1.149793025214383e-15
ENSMUSG00000032735,368848.0,-0.1754613,5.899234096321273e-16,1.1690610179708284e-15
ENSMUSG00000040124,368866.0,-0.3663052,5.946001147603718e-16,1.1777307856827261e-15
ENSMUSG00000053279,379405.0,-1.3363745,5.972265781002228e-16,1.1823328806428563e-15
ENSMUSG00000047295,395460.0,-4.06677,7.07833285193959e-16,1.4005910136038682e-15
ENSMUSG00000090659,371203.5,-0.90297204,7.723196200171254e-16,1.5274156904748218e-15
ENSMUSG00000104301,382941.0,-1.7399002,7.908160856804258e-16,1.563203832991399e-15
ENSMUSG00000017204,419392.5,-21.75637,8.722281593452642e-16,1.7232578621596056e-15
ENSMUSG00000020660,372163.0,-0.89768976,9.105993058217842e-16,1.7981571312330982e-15
ENSMUSG00000058056,369905.0,-0.14374319,9.406102799473018e-16,1.8555779066918002e-15
ENSMUSG00000048485,372941.0,-1.2823284,9.406286774567865e-16,1.8555779066918002e-15
ENSMUSG00000031883,376073.0,-1.575857,1.0144315082016722e-15,2.000157526530028e-15
ENSMUSG00000010797,375437.0,-0.7841228,1.022028227557052e-15,2.0141182545088978e-15
ENSMUSG00000039109,370489.5,-0.32654437,1.0903086132696526e-15,2.1475942498627886e-15
ENSMUSG00000071341,420095.0,-24.099388,1.148656088195388e-15,2.2613804521384477e-15
ENSMUSG00000051855,370568.0,-0.2721267,1.2583128433635059e-15,2.4760144804863337e-15
ENSMUSG00000022508,370626.0,-0.9380484,1.2905484378490502e-15,2.5381653248422346e-15
ENSMUSG00000034777,417359.5,-2.49949,1.3041081975824223e-15,2.563541655902575e-15
ENSMUSG00000108532,370697.0,0.21054754,1.3183865431958634e-15,2.590304275705065e-15
ENSMUSG00000042459,420516.5,-23.518463,1.3545339595378748e-15,2.6599856618604867e-15
ENSMUSG00000086141,372593.0,-0.3364456,1.3592377138496286e-15,2.667880060081112e-15
ENSMUSG00000020802,370895.0,-0.23949324,1.4518398789294627e-15,2.848204729805311e-15
ENSMUSG00000059897,370969.0,-0.26349494,1.499546939945141e-15,2.9403176681738395e-15
ENSMUSG00000013974,417767.0,-1.338888,1.5267683990501884e-15,2.9921900015539103e-15
ENSMUSG00000009471,666704.0,0.4918788,1.539360368277169e-15,3.0153534924786713e-15
ENSMUSG00000098008,419561.0,-7.137122,1.5730649355854573e-15,3.0798290911462393e-15
ENSMUSG00000049493,371258.0,0.108761646,1.5818760371684145e-15,3.0955267287016815e-15
ENSMUSG00000078780,419482.0,-5.068517,1.6061907893737512e-15,3.1415320602187354e-15
ENSMUSG00000073565,666380.0,0.35516664,1.7730256542871239e-15,3.466105262038255e-15
ENSMUSG00000066704,421219.0,-21.760914,1.781941965195641e-15,3.4817914612886282e-15
ENSMUSG00000067931,371370.5,-0.4251918,1.7865946980187175e-15,3.4891353912257433e-15
ENSMUSG00000046351,371422.0,-0.3938466,1.8271268175526383e-15,3.566507674882639e-15
ENSMUSG00000036281,371427.0,-0.33577308,1.8311088337751973e-15,3.57249333469541e-15
ENSMUSG00000020911,375166.0,-1.0494082,2.0657191632002814e-15,4.0282039854110434e-15
ENSMUSG00000044429,420481.0,-8.039941,2.140177878364177e-15,4.171315724963545e-15
ENSMUSG00000024013,378585.0,0.5366696,2.163447442075256e-15,4.214564113318846e-15
ENSMUSG00000045251,371951.0,-0.618309,2.236809084759735e-15,4.355303916533177e-15
ENSMUSG00000019893,372108.0,-0.9386873,2.436380193585563e-15,4.741523947815893e-15
ENSMUSG00000067158,373009.0,-0.096576884,2.4612321457805175e-15,4.787501412181246e-15
ENSMUSG00000072915,372139.5,-0.4758341,2.4954334345964714e-15,4.851609995912023e-15
ENSMUSG00000044349,372304.5,0.5455485,2.6797604297850787e-15,5.207383066245706e-15
ENSMUSG00000039385,372353.5,-0.65223575,2.7319920938641626e-15,5.306238501870564e-15
ENSMUSG00000033006,374904.0,-0.42098728,3.111666372608074e-15,6.04065780393866e-15
ENSMUSG00000021255,372685.5,-0.6990021,3.159078632903162e-15,6.12964934141628e-15
ENSMUSG00000063887,372753.0,-0.6132151,3.253957683316983e-15,6.310607793391087e-15
ENSMUSG00000039706,372837.0,-0.13000636,3.3739845933437112e-15,6.540133076615579e-15
ENSMUSG00000004730,378944.0,0.064327344,3.4028168128084933e-15,6.5927463771493245e-15
ENSMUSG00000024992,381339.5,-1.2767416,3.450932135880316e-15,6.682648731615382e-15
ENSMUSG00000018659,372972.0,-0.7875731,3.4950172755367136e-15,6.7646614132660004e-15
ENSMUSG00000022623,664746.5,0.5502977,3.598602826825185e-15,6.96169966795829e-15
ENSMUSG00000029299,377084.5,-0.5863007,3.743567578674435e-15,7.2385533657025e-15
ENSMUSG00000070023,423186.0,-24.51694,3.827147161591783e-15,7.39649738708823e-15
ENSMUSG00000026826,373159.0,-0.358135,3.876266319557954e-15,7.487718405403534e-15
ENSMUSG00000050315,373177.0,-0.151287,3.906547069090079e-15,7.542477319935421e-15
ENSMUSG00000022902,417747.5,0.97945344,3.920912762399304e-15,7.566469633472843e-15
ENSMUSG00000050368,374723.0,-1.4095718,4.088940574670494e-15,7.88682457852905e-15
ENSMUSG00000047141,373321.0,-0.26228446,4.156251020875014e-15,8.012693420679004e-15
ENSMUSG00000026572,420473.5,-3.4022117,4.168095421846323e-15,8.031559672120668e-15
ENSMUSG00000074166,373350.0,-0.30729172,4.208405940305452e-15,8.105231973875554e-15
ENSMUSG00000041378,374515.5,-0.904268,4.2877340985949535e-15,8.253941022554272e-15
ENSMUSG00000021675,416962.0,-2.4635444,4.641321369010752e-15,8.930043339178636e-15
ENSMUSG00000074158,373579.0,-0.3661338,4.643530993130049e-15,8.930043339178636e-15
ENSMUSG00000034224,422483.0,-8.412301,4.713265995354237e-15,9.059686657079917e-15
ENSMUSG00000000263,377837.5,-0.7686307,4.786732047425889e-15,9.196370482056041e-15
ENSMUSG00000066613,664019.0,0.36403418,4.9204939039158e-15,9.448704337145401e-15
ENSMUSG00000040412,374454.0,-1.0430342,5.286146717489672e-15,1.0145865465639301e-14
ENSMUSG00000108986,373901.0,-0.35561436,5.331167130628291e-15,1.022724392512861e-14
ENSMUSG00000024694,422599.0,-5.1937666,5.460763884136055e-15,1.0470712862849575e-14
ENSMUSG00000036466,374174.0,-0.54917425,5.990712701357451e-15,1.1481218546511184e-14
ENSMUSG00000034968,424450.5,-24.830841,6.239151461992791e-15,1.1951482083797678e-14
ENSMUSG00000049908,422942.0,-4.267469,6.338271946433132e-15,1.213539604268012e-14
ENSMUSG00000038797,374335.0,-0.6481459,6.388766442556838e-15,1.2226074869473655e-14
ENSMUSG00000006587,374529.0,-0.8759019,6.749187974363845e-15,1.2909476213709669e-14
ENSMUSG00000036641,374474.0,-0.50086236,6.777640786647596e-15,1.2957547451983792e-14
ENSMUSG00000044071,374471.0,-0.4836733,6.80254769634679e-15,1.299879584287227e-14
ENSMUSG00000035451,403734.5,0.009757386,7.0750489784305784e-15,1.351289334989531e-14
ENSMUSG00000022931,424872.0,-23.750505,7.339633796709161e-15,1.401137528119332e-14
ENSMUSG00000042477,401391.0,-2.8997982,7.344603363222646e-15,1.401400602606101e-14
ENSMUSG00000019890,408682.0,-1.0653018,7.547753941751586e-15,1.4394592317064853e-14
ENSMUSG00000029352,374866.0,-0.4592229,7.604921053191915e-15,1.4496532461922256e-14
ENSMUSG00000005968,375828.0,-0.4750631,8.112650692644417e-15,1.5456817872411385e-14
ENSMUSG00000006389,394927.0,-1.2568089,8.559949687346928e-15,1.6297539200183914e-14
ENSMUSG00000047793,375017.0,-0.25202546,8.562264315832145e-15,1.6297539200183914e-14
ENSMUSG00000031766,383386.0,-0.15255454,8.694813349876221e-15,1.654176581726817e-14
ENSMUSG00000049744,375163.0,-0.029346569,9.10051484802348e-15,1.730517004726492e-14
ENSMUSG00000073423,375254.0,-0.36073592,9.49324959839408e-15,1.804318554940755e-14
ENSMUSG00000005148,375291.0,-0.47519526,9.643540522660737e-15,1.8319909989981594e-14
ENSMUSG00000070327,375371.0,-0.7346049,9.831956373800024e-15,1.866875609273367e-14
ENSMUSG00000006310,425855.5,-24.693638,1.071260207082282e-14,2.0331018132466268e-14
ENSMUSG00000052889,375542.5,-0.5475511,1.0728235946682953e-14,2.0350790794339758e-14
ENSMUSG00000043467,375565.0,-0.2738595,1.0831653890755682e-14,2.0536984199090706e-14
ENSMUSG00000079110,375606.0,-0.25065213,1.102140873532088e-14,2.0886613348820822e-14
ENSMUSG00000110018,383375.0,-1.5976918,1.1141406068233305e-14,2.1103770135071048e-14
ENSMUSG00000071856,375801.0,-0.4818379,1.1969619242533898e-14,2.266154987111464e-14
ENSMUSG00000025602,375861.0,-0.37045315,1.2277196456436074e-14,2.3232599695932862e-14
ENSMUSG00000022483,375950.0,-0.4061398,1.2747805852237254e-14,2.4111458281837014e-14
ENSMUSG00000026726,661561.5,0.81314176,1.3113070161752576e-14,2.4790309966646587e-14
ENSMUSG00000035472,376027.0,-1.2977887,1.3153729339009273e-14,2.4855134082718733e-14
ENSMUSG00000085111,378067.5,0.38302976,1.3456380853388352e-14,2.5414713499477906e-14
ENSMUSG00000026222,380032.0,-0.88110584,1.3491765134185854e-14,2.5469215071888342e-14
ENSMUSG00000046245,408323.5,-0.8170709,1.3927267308858307e-14,2.627862526071814e-14
ENSMUSG00000022099,376460.0,-0.5709334,1.4596634324589636e-14,2.752830697658229e-14
ENSMUSG00000034028,394640.0,-1.3469573,1.463219401500861e-14,2.758203915292928e-14
ENSMUSG00000048001,380814.0,0.029033067,1.601989152688746e-14,3.018330117716797e-14
ENSMUSG00000026822,392376.0,0.34315428,1.6296304369668967e-14,3.0689275893073505e-14
ENSMUSG00000043219,378430.5,-0.6931046,1.706180555887762e-14,3.211537158260515e-14
ENSMUSG00000037138,376749.0,-0.5780271,1.7850893038589956e-14,3.358446703788718e-14
ENSMUSG00000070870,427260.5,-20.573627,1.8346458386104814e-14,3.4483592755929155e-14
ENSMUSG00000027912,427260.5,-21.509844,1.8346473234574303e-14,3.4483592755929155e-14
ENSMUSG00000027596,376828.0,-0.32311523,1.8453312669189077e-14,3.466770632410967e-14
ENSMUSG00000044617,376839.5,-0.4470487,1.8530274003838378e-14,3.479553857698621e-14
ENSMUSG00000045569,422389.0,-5.040771,1.870091333959968e-14,3.509906871145645e-14
ENSMUSG00000034201,376935.5,-0.38420683,1.9305194657440022e-14,3.6215802669870654e-14
ENSMUSG00000049823,377040.5,-0.26282158,1.9999574129019975e-14,3.750040281183851e-14
ENSMUSG00000024912,426214.0,-7.5869184,2.0306291585896653e-14,3.8057228514970574e-14
ENSMUSG00000021335,427541.5,-24.772238,2.0424446519494022e-14,3.8260293000031526e-14
ENSMUSG00000028825,377184.5,-1.1140395,2.0513028231014e-14,3.840779086248399e-14
ENSMUSG00000029553,377630.5,0.09250973,2.0735261412234996e-14,3.8805270997861367e-14
ENSMUSG00000023043,378750.0,-1.2022592,2.097294693449109e-14,3.9231274658861094e-14
ENSMUSG00000005774,377141.5,-0.47939834,2.103559689155695e-14,3.9329611437879834e-14
ENSMUSG00000014599,377327.0,-0.53965276,2.2690531157427728e-14,4.240347345607423e-14
ENSMUSG00000026390,401916.0,-2.0112202,2.2897234260098912e-14,4.27692714614198e-14
ENSMUSG00000035557,388509.0,-0.89409244,2.3923467111889864e-14,4.4664769698848924e-14
ENSMUSG00000093910,645209.0,0.9366957,2.5138542874281435e-14,4.69108533215907e-14
ENSMUSG00000021789,428244.0,-21.317904,2.6696457391035138e-14,4.979425274369938e-14
ENSMUSG00000003154,377718.0,-0.37451732,2.6787280041160038e-14,4.993978343077232e-14
ENSMUSG00000040148,564222.0,0.13084766,2.8032186605722342e-14,5.2235717352210404e-14
ENSMUSG00000102439,428525.0,-21.721119,2.9709664798566473e-14,5.5335137013845524e-14
ENSMUSG00000022824,381533.0,-0.23803525,3.14181544993612e-14,5.848933151550925e-14
ENSMUSG00000049690,378177.0,-0.34509602,3.2435297419068024e-14,6.035409181173268e-14
ENSMUSG00000107614,394417.0,0.5196779,3.278497476995757e-14,6.097567757501166e-14
ENSMUSG00000055214,378212.0,-0.2763199,3.2911128103112496e-14,6.118114428696759e-14
ENSMUSG00000049093,426440.0,-7.421982,3.349944710637381e-14,6.224516314717649e-14
ENSMUSG00000052837,378496.0,-0.3805439,3.3539149442257174e-14,6.228927231017966e-14
ENSMUSG00000070868,419199.0,-1.4911233,3.547457250157658e-14,6.585241765040524e-14
ENSMUSG00000064179,378520.0,-0.13084003,3.740562647187341e-14,6.940406775713269e-14
ENSMUSG00000028807,378715.0,-0.44850048,4.0555052169224145e-14,7.521188857619421e-14
ENSMUSG00000057123,658887.5,0.28361177,4.281129002372201e-14,7.935850530763101e-14
ENSMUSG00000017724,379113.0,-0.776953,4.428834448736245e-14,8.205751196091561e-14
ENSMUSG00000026740,379013.5,-0.23602007,4.5895266344685836e-14,8.499446097625256e-14
ENSMUSG00000032380,658633.5,0.2729324,4.7557280111169584e-14,8.803060104069436e-14
ENSMUSG00000069516,380414.0,-0.08717269,4.876151679553354e-14,9.021689831018108e-14
ENSMUSG00000028386,428649.0,-8.183076,5.024485093580775e-14,9.291725514290134e-14
ENSMUSG00000054690,379482.5,0.3152618,5.237880410031068e-14,9.681766631900156e-14
ENSMUSG00000040732,379347.0,-0.54095316,5.2529749817369435e-14,9.70507025508407e-14
ENSMUSG00000006586,379543.0,-0.29797542,5.711394716082529e-14,1.0547024222505456e-13
ENSMUSG00000029658,380450.0,-1.8734328,5.813726750968842e-14,1.0730918534664343e-13
ENSMUSG00000102343,430351.5,-24.256243,5.939010252538358e-14,1.0956982508465566e-13
ENSMUSG00000022026,425849.0,1.1773762,6.172248286034403e-14,1.1381905865834708e-13
ENSMUSG00000046748,430632.5,-24.88205,6.6043421866727e-14,1.217295380840665e-13
ENSMUSG00000034384,410308.0,-2.1991768,6.849585277413923e-14,1.2619018768871166e-13
ENSMUSG00000079560,380086.0,-0.30384248,7.140300333259532e-14,1.314839636638919e-13
ENSMUSG00000079700,398919.0,-1.8905089,7.598628938841444e-14,1.3985778358188354e-13
ENSMUSG00000031098,401079.0,-0.19161443,7.685012032656925e-14,1.4138103230281623e-13
ENSMUSG00000024922,405507.0,0.12196029,7.945890657827951e-14,1.4611152378343385e-13
ENSMUSG00000028111,380590.0,-0.42631963,8.583541095066439e-14,1.5776249341945007e-13
ENSMUSG00000095315,380546.5,-0.45922336,8.62102548194603e-14,1.5837684289337763e-13
ENSMUSG00000047603,380583.0,-0.53227085,8.74165491965999e-14,1.6051735292476836e-13
ENSMUSG00000071561,398336.0,-0.35934386,8.811855443344495e-14,1.6173029134492108e-13
ENSMUSG00000047495,380601.5,-0.4676467,8.821441595742077e-14,1.6183011333608643e-13
ENSMUSG00000024518,428256.5,-0.70214576,8.82599659558926e-14,1.6183758795107752e-13
ENSMUSG00000074865,380992.5,-0.36799893,8.960527011562775e-14,1.6422722592352255e-13
ENSMUSG00000110246,380654.5,-0.59626174,9.011792401706855e-14,1.6508926737774716e-13
ENSMUSG00000028332,380817.0,-0.82420516,9.234523361630057e-14,1.6909014620873058e-13
ENSMUSG00000015597,380752.0,-0.27589932,9.381869116657901e-14,1.717075670412717e-13
ENSMUSG00000053182,431756.5,-23.021322,1.0089219197527042e-13,1.8456696347281068e-13
ENSMUSG00000057093,380970.0,-0.4864589,1.0244803457004748e-13,1.8732531906856853e-13
ENSMUSG00000074882,387136.0,0.49142107,1.0869559583247363e-13,1.9865583837860051e-13
ENSMUSG00000021250,381167.0,-0.80989033,1.1006262020804932e-13,2.0106008616657698e-13
ENSMUSG00000022829,381241.0,-0.35673752,1.1413679892811615e-13,2.0840514245087e-13
ENSMUSG00000046242,430705.0,-5.7900968,1.2053307332681903e-13,2.199813153046061e-13
ENSMUSG00000030428,381447.5,-0.63538563,1.2303452241310882e-13,2.2444165799717188e-13
ENSMUSG00000078768,381460.0,-0.33846617,1.252188958247628e-13,2.283196876206657e-13
ENSMUSG00000051499,655732.0,0.9447061,1.3185697419006528e-13,2.4031102909371074e-13
ENSMUSG00000053024,381699.0,-0.52918607,1.3652207549926648e-13,2.486970768432016e-13
ENSMUSG00000046318,381797.0,-0.3366015,1.433827949331547e-13,2.610731058465561e-13
ENSMUSG00000075327,381816.0,-0.2363761,1.4470453042625546e-13,2.6335684595300785e-13
ENSMUSG00000036095,381933.0,-0.5878317,1.5161174826395469e-13,2.757990870517255e-13
ENSMUSG00000040713,381933.0,-0.4214667,1.5173460418368757e-13,2.7589395411218494e-13
ENSMUSG00000022901,388728.0,-0.36096936,1.529066846445116e-13,2.7789561410474346e-13
ENSMUSG00000021356,432880.5,-24.043343,1.5388326047444474e-13,2.794103554050166e-13
ENSMUSG00000048992,432880.5,-24.458395,1.5388335565488996e-13,2.794103554050166e-13
ENSMUSG00000059900,383352.0,-1.0971733,1.5822302610605191e-13,2.8715639435619283e-13
ENSMUSG00000036815,382153.5,-0.48259395,1.6591235948128435e-13,3.009716535081225e-13
ENSMUSG00000037996,382322.0,-1.0557421,1.7677630412389283e-13,3.2053026890865697e-13
ENSMUSG00000069581,382952.0,-0.42794165,1.7858121877176994e-13,3.236525386193434e-13
ENSMUSG00000047730,433442.5,-21.132633,1.899329365230303e-13,3.4406607164014126e-13
ENSMUSG00000050296,393239.0,-1.5899903,1.9164505584346705e-13,3.470065001861756e-13
ENSMUSG00000036353,382829.0,-0.4348032,1.9354036713773238e-13,3.502757479459331e-13
ENSMUSG00000022790,382762.0,-0.5094266,1.9874652798493072e-13,3.5953127130143704e-13
