names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000045591,240476.5,0.03333696,2.3259485530364096e-06,4.714727924128868e-06
ENSMUSG00000040329,255059.5,-0.80749947,2.344947296506499e-06,4.750770691053145e-06
ENSMUSG00000025330,260153.0,-0.065247044,2.348600032434498e-06,4.755701778183399e-06
ENSMUSG00000004071,266390.0,0.21880163,2.369361642947263e-06,4.7952536985374585e-06
ENSMUSG00000032473,158867.0,-2.994171,2.4582741131009145e-06,4.9726208342767075e-06
ENSMUSG00000000942,155055.0,-0.8623074,2.4769863387433514e-06,5.007876007138113e-06
ENSMUSG00000025821,266237.0,0.16959047,2.524895454937214e-06,5.1020932496970524e-06
ENSMUSG00000025925,266233.0,0.16076362,2.529090263240898e-06,5.107924537870592e-06
ENSMUSG00000014603,256722.0,-1.0588738,2.573034455251046e-06,5.193988848623684e-06
ENSMUSG00000021359,265659.0,-0.3795677,2.579372791014713e-06,5.2040913291310284e-06
ENSMUSG00000023433,262023.0,-0.0026743999,2.6758566531101014e-06,5.395965199191533e-06
ENSMUSG00000002393,266008.0,0.22130243,2.7761308718915495e-06,5.595280300682245e-06
ENSMUSG00000032006,155286.0,-0.69237167,2.7864799286519566e-06,5.613239381311272e-06
ENSMUSG00000016386,265966.0,0.1753359,2.824741476357303e-06,5.687379381189988e-06
ENSMUSG00000101303,174890.5,-24.029455,2.852198352961087e-06,5.739699831487448e-06
ENSMUSG00000033788,265933.0,0.20963585,2.8635068443166493e-06,5.759486446661632e-06
ENSMUSG00000015579,265817.0,0.08286241,2.865909155882599e-06,5.761348545210665e-06
ENSMUSG00000033826,265919.0,0.43748862,2.877796394733856e-06,5.782266494465244e-06
ENSMUSG00000049109,262349.0,0.33557382,2.8871493926854515e-06,5.79807356163594e-06
ENSMUSG00000030413,258709.0,-0.7210932,2.916038508166582e-06,5.853077293655352e-06
ENSMUSG00000071637,155586.5,-1.4108993,2.968535087432105e-06,5.955385044298238e-06
ENSMUSG00000059824,155447.0,-0.61206996,2.9720718680031005e-06,5.95941645886336e-06
ENSMUSG00000030753,155449.0,-0.27462864,2.9804311088323052e-06,5.973108467726582e-06
ENSMUSG00000027912,175108.5,-21.444168,3.094941264009954e-06,6.199065034211076e-06
ENSMUSG00000027070,265582.0,0.11642075,3.0963551388204478e-06,6.199065034211076e-06
ENSMUSG00000070643,265661.0,0.13790438,3.1692362363183876e-06,6.341722971340692e-06
ENSMUSG00000052056,265628.0,0.27536252,3.2467888447073815e-06,6.493577689414763e-06
ENSMUSG00000050410,265367.0,-0.09133921,3.336397007034324e-06,6.669375574512261e-06
ENSMUSG00000064367,265555.0,0.17888,3.3455741943811237e-06,6.683616748583334e-06
ENSMUSG00000016477,155731.0,-0.22635943,3.3469469827605933e-06,6.683616748583334e-06
ENSMUSG00000073209,262460.0,-0.20163639,3.5861626742206305e-06,7.157650513968747e-06
ENSMUSG00000046311,265345.0,0.15940729,3.646076907386382e-06,7.273513339786126e-06
ENSMUSG00000100000,260958.5,-0.9241659,3.6656020492407363e-06,7.308727233590881e-06
ENSMUSG00000031825,265194.0,0.2753831,3.667660721528101e-06,7.309097106947217e-06
ENSMUSG00000102439,175599.0,-21.655443,3.7174118705170546e-06,7.404462031014572e-06
ENSMUSG00000023800,265263.0,0.15154694,3.7703013661053953e-06,7.505977515583292e-06
ENSMUSG00000050966,262820.0,-0.24763978,3.8248888081594765e-06,7.610768041528953e-06
ENSMUSG00000053965,265202.0,0.18685749,3.865336039717702e-06,7.687329881232657e-06
ENSMUSG00000019966,265186.0,0.1801069,3.890635021695833e-06,7.733702422138125e-06
ENSMUSG00000022180,265094.0,0.23912418,4.039185087533531e-06,8.02489827472293e-06
ENSMUSG00000031503,265023.0,0.14665148,4.157641923289869e-06,8.255438589502354e-06
ENSMUSG00000021381,262033.5,0.14182962,4.159454707063461e-06,8.255438589502354e-06
ENSMUSG00000067430,264943.0,0.25846624,4.294994505298811e-06,8.520116197089964e-06
ENSMUSG00000005621,264871.0,0.13128802,4.422379711595685e-06,8.7683565216699e-06
ENSMUSG00000027938,259767.0,-0.031301044,4.425814461452237e-06,8.770710019597069e-06
ENSMUSG00000057315,264864.0,0.11929942,4.434952714703055e-06,8.78435811815803e-06
ENSMUSG00000017817,264715.0,0.21117134,4.710841907383977e-06,9.326080731918965e-06
ENSMUSG00000072915,264712.0,0.21425211,4.716522621520993e-06,9.332591921488295e-06
ENSMUSG00000024431,264683.0,0.22828439,4.772201006809453e-06,9.43797685178433e-06
ENSMUSG00000042284,264672.0,0.13478774,4.793382253830041e-06,9.475064617246617e-06
ENSMUSG00000024985,264648.0,0.20838903,4.840189405534843e-06,9.562743828049092e-06
ENSMUSG00000042082,264629.0,0.17706743,4.877470526231058e-06,9.63152327598866e-06
ENSMUSG00000043639,264502.0,0.119740635,5.133935478380604e-06,1.0132835729206434e-05
ENSMUSG00000020656,156801.0,-0.6392536,5.16960593066428e-06,1.0198080051290203e-05
ENSMUSG00000067931,264409.0,0.18920366,5.329865826074993e-06,1.0508911800578384e-05
ENSMUSG00000069743,264335.0,0.27438098,5.4654236396101594e-06,1.0770749010989315e-05
ENSMUSG00000020673,176689.0,-21.850815,5.571849905341039e-06,1.0974941105825712e-05
ENSMUSG00000069581,264008.0,0.16364169,5.681291401643136e-06,1.1184863294254044e-05
ENSMUSG00000057132,264158.0,0.26018605,5.894845509984974e-06,1.1599438819950261e-05
ENSMUSG00000034009,264128.0,0.22327526,5.9531214218907935e-06,1.1708205538416269e-05
ENSMUSG00000003847,157169.0,-0.2560855,5.995061449698007e-06,1.1784750517240111e-05
ENSMUSG00000015619,264041.0,-0.12574023,6.031367784627049e-06,1.1850149594972177e-05
ENSMUSG00000000303,263934.0,-0.022047501,6.1688102090479465e-06,1.2114090304833965e-05
ENSMUSG00000067786,263902.0,0.20863074,6.5303562592929294e-06,1.2817630846962279e-05
ENSMUSG00000004651,258362.0,-0.2203033,6.623337528171081e-06,1.2993596297095805e-05
ENSMUSG00000003436,262182.5,0.55231154,6.652105005964803e-06,1.3043474237826464e-05
ENSMUSG00000002578,263824.0,0.19523206,6.730613615056909e-06,1.3190785698619818e-05
ENSMUSG00000053441,263806.0,-0.051357135,6.780028255342392e-06,1.328095896202109e-05
ENSMUSG00000093910,258164.5,-0.7800095,6.82642139338395e-06,1.3365126079771286e-05
ENSMUSG00000027855,256750.0,1.4392991,6.8766398343295464e-06,1.3456694399976875e-05
ENSMUSG00000026921,263746.0,0.08501643,6.923979053194632e-06,1.3542539481486444e-05
ENSMUSG00000018604,157583.0,-0.33885822,7.071740029141225e-06,1.3824614024904339e-05
ENSMUSG00000040289,157662.0,-1.0598959,7.096054240229594e-06,1.386519962212112e-05
ENSMUSG00000040111,157669.0,-0.20895222,7.317504724557226e-06,1.4290742460071219e-05
ENSMUSG00000016918,263509.0,0.13478117,7.634689415509845e-06,1.4902730414867142e-05
ENSMUSG00000057716,263485.0,0.29003546,7.707624548350422e-06,1.5037575493831673e-05
ENSMUSG00000024659,261889.5,-0.67782825,7.994736788863771e-06,1.5589936506819806e-05
ENSMUSG00000054931,158581.5,-1.8002682,8.076908777804425e-06,1.5742306718777658e-05
ENSMUSG00000027868,263324.0,0.2413638,8.214359061573862e-06,1.6002211212312136e-05
ENSMUSG00000021278,261128.5,-0.24349754,8.264363742256903e-06,1.6091590480182852e-05
ENSMUSG00000091002,263197.0,-0.15147008,8.377105585797624e-06,1.6302975558993682e-05
ENSMUSG00000030189,263267.0,0.066633195,8.401277878417799e-06,1.6334820903010464e-05
ENSMUSG00000051184,263244.0,0.26330873,8.401841504956945e-06,1.6334820903010464e-05
ENSMUSG00000062980,263250.0,0.06299788,8.457807201615967e-06,1.6435440089992783e-05
ENSMUSG00000046179,263195.0,0.2259298,8.64320071382002e-06,1.678734155566238e-05
ENSMUSG00000087215,248926.0,0.37202027,8.742355615416063e-06,1.6971478413608697e-05
ENSMUSG00000018927,177942.5,-23.10297,8.836277345240718e-06,1.714527807117319e-05
ENSMUSG00000052374,263108.0,0.11595012,8.944412314859399e-06,1.7346469608638854e-05
ENSMUSG00000032238,158193.0,-0.42166886,9.000888477001406e-06,1.744732580092374e-05
ENSMUSG00000100235,263084.0,0.4552348,9.026284955467439e-06,1.748786687995727e-05
ENSMUSG00000068196,263065.0,0.2227871,9.090131895975491e-06,1.7602826133050304e-05
ENSMUSG00000070870,176871.0,-7.091609,9.290656627732596e-06,1.798221337371656e-05
ENSMUSG00000064141,262828.5,0.26455712,9.547201612601429e-06,1.846959875675299e-05
ENSMUSG00000072763,262858.0,0.37968734,9.65289866426926e-06,1.8664821896917074e-05
ENSMUSG00000043164,178215.0,-23.524612,9.76220624782077e-06,1.8866829509161293e-05
ENSMUSG00000033726,255333.0,0.06514903,9.842800347121107e-06,1.9013171759636908e-05
ENSMUSG00000023959,158659.0,-2.4457114,9.875076720679168e-06,1.9066080833295454e-05
ENSMUSG00000064156,235952.5,1.0884074,1.0033034436584984e-05,1.9361473972084376e-05
ENSMUSG00000057409,262769.0,0.20393193,1.0216547239371495e-05,1.9705866202682937e-05
ENSMUSG00000039834,262744.0,0.12921146,1.031694699967707e-05,1.9889687348191665e-05
ENSMUSG00000027439,262695.0,0.14283407,1.051640147317949e-05,2.026419681399821e-05
ENSMUSG00000024513,262658.0,0.15275335,1.0669442546520369e-05,2.054894610884624e-05
ENSMUSG00000051510,262583.0,0.117594115,1.0986210163040814e-05,2.1148590062252224e-05
ENSMUSG00000071661,261836.0,0.06971444,1.1369119087400296e-05,2.187490270169426e-05
ENSMUSG00000054716,262468.0,0.16498622,1.148941770537904e-05,2.2095469633508634e-05
ENSMUSG00000037034,261088.5,-0.38925955,1.2132850359563248e-05,2.332137049409645e-05
ENSMUSG00000078639,178869.0,-24.0057,1.2389253304256356e-05,2.3802494531367947e-05
ENSMUSG00000026141,262268.0,0.18915722,1.241739191490364e-05,2.384481459249705e-05
ENSMUSG00000057835,262185.0,0.37285075,1.2776998070458497e-05,2.4523288967500765e-05
ENSMUSG00000042406,262175.0,0.121247195,1.2872865241829944e-05,2.469514266156364e-05
ENSMUSG00000025958,262113.0,0.15278476,1.3185323515619786e-05,2.5282128922824767e-05
ENSMUSG00000044177,262085.0,0.20765887,1.3216070763104298e-05,2.5328638564652736e-05
ENSMUSG00000039089,262083.0,0.16995434,1.3339097266202722e-05,2.5551869186412873e-05
ENSMUSG00000059878,262046.0,0.16617028,1.3531107708547564e-05,2.590695891989823e-05
ENSMUSG00000074365,179141.5,-23.935595,1.3677761968357731e-05,2.616207677416807e-05
ENSMUSG00000041578,179141.5,-24.290148,1.3677764382189353e-05,2.616207677416807e-05
ENSMUSG00000025586,261311.0,-0.20575154,1.3923699164903706e-05,2.660653313204259e-05
ENSMUSG00000022037,261913.0,-0.15969315,1.3923767466845457e-05,2.660653313204259e-05
ENSMUSG00000027737,261931.0,0.16237535,1.4136091332664122e-05,2.6999034938842587e-05
ENSMUSG00000024653,179250.5,-23.856852,1.4229124321951507e-05,2.7150144763418137e-05
ENSMUSG00000001815,179250.5,-24.90957,1.4229125074625857e-05,2.7150144763418137e-05
ENSMUSG00000028386,243751.0,-0.8198858,1.4392439252259208e-05,2.7448337224983105e-05
ENSMUSG00000090176,237689.0,2.322761,1.4446183290331431e-05,2.7526017766731856e-05
ENSMUSG00000022584,250912.0,0.53574276,1.4447279442918206e-05,2.7526017766731856e-05
ENSMUSG00000078502,261810.0,0.3575175,1.4709424582258863e-05,2.801179830159789e-05
ENSMUSG00000050463,179359.5,-22.388443,1.4802216436933615e-05,2.817475538386096e-05
ENSMUSG00000047036,261756.0,0.16079962,1.513007231698998e-05,2.8784759717647442e-05
ENSMUSG00000040283,258209.0,-0.77396256,1.593277412692122e-05,3.0297117272537328e-05
ENSMUSG00000003617,159703.0,-1.0936059,1.5946513615023348e-05,3.030847351476917e-05
ENSMUSG00000022122,261611.0,0.1583482,1.5980605507794982e-05,3.0358482322987352e-05
ENSMUSG00000039323,261581.0,0.1450927,1.618048089550123e-05,3.072322941812448e-05
ENSMUSG00000040752,261548.0,-0.08713825,1.638558705207823e-05,3.1097548967514226e-05
ENSMUSG00000054459,261484.0,0.05635095,1.6520632320518937e-05,3.133860345875785e-05
ENSMUSG00000028927,261450.0,0.07278487,1.6820621372162167e-05,3.189215966675257e-05
ENSMUSG00000037174,159880.0,-0.29067203,1.7306780406592827e-05,3.2797987929346875e-05
ENSMUSG00000063383,159991.0,-0.9331645,1.7355465869203754e-05,3.287428535030731e-05
ENSMUSG00000044646,261239.0,0.11958155,1.8378488815767475e-05,3.4795178728347736e-05
ENSMUSG00000032359,261020.0,0.08110647,1.9050622023058978e-05,3.605020714547824e-05
ENSMUSG00000041565,261068.0,0.2981455,1.96444913835754e-05,3.715598903476065e-05
ENSMUSG00000064373,261064.0,0.20895009,1.9705001478471325e-05,3.725238167102476e-05
ENSMUSG00000024677,257004.0,-1.2281799,1.9835404321394943e-05,3.748074947316371e-05
ENSMUSG00000024713,261021.0,0.115452655,2.0028988227327212e-05,3.782822461908557e-05
ENSMUSG00000039501,260939.0,0.24984288,2.06609200501417e-05,3.900285923350407e-05
ENSMUSG00000103243,180286.0,-21.31426,2.0678354983747632e-05,3.90168961056979e-05
ENSMUSG00000015968,260904.0,0.2063905,2.0936393121614306e-05,3.948468146956936e-05
ENSMUSG00000063972,260832.0,0.17355148,2.1514107839330027e-05,4.0554612941577666e-05
ENSMUSG00000021469,180449.5,-23.321709,2.1929649268530784e-05,4.1317958206570314e-05
ENSMUSG00000001823,169432.0,-3.9958823,2.2114688686028766e-05,4.164648419540745e-05
ENSMUSG00000032035,260738.0,0.099829346,2.2273228150112187e-05,4.192481246586481e-05
ENSMUSG00000074221,260694.0,0.042059604,2.2664074663479892e-05,4.263993217786814e-05
ENSMUSG00000027923,180558.5,-21.156223,2.280473336793034e-05,4.2883888964657436e-05
ENSMUSG00000023978,180613.0,-24.400969,2.3254981409212735e-05,4.3709507446410444e-05
ENSMUSG00000026768,260610.0,0.14482205,2.338438397550904e-05,4.3931567776810915e-05
ENSMUSG00000067299,180667.5,-20.266855,2.3713950982347213e-05,4.452927657994168e-05
ENSMUSG00000038349,260330.0,0.20387353,2.598460008258185e-05,4.876955724975198e-05
ENSMUSG00000056290,180940.0,-24.582441,2.6145138366107256e-05,4.904727399257236e-05
ENSMUSG00000024661,260162.0,0.13953777,2.7668659016924124e-05,5.1880397637692424e-05
ENSMUSG00000034430,260156.0,0.1781159,2.773068826317054e-05,5.197173179773845e-05
ENSMUSG00000041287,250234.0,-1.1979207,2.7985594358013327e-05,5.2424286694655786e-05
ENSMUSG00000038641,251595.0,-1.0792782,2.8199236080405708e-05,5.2799145482602237e-05
ENSMUSG00000019726,260085.0,0.15252113,2.8474747975744993e-05,5.3289432422713174e-05
ENSMUSG00000032998,260059.0,0.13588914,2.875193783211329e-05,5.3782388025362446e-05
ENSMUSG00000023868,260021.0,0.16010608,2.9161677988974283e-05,5.452269646045886e-05
ENSMUSG00000031586,259994.0,-0.16883302,2.945011981440989e-05,5.5035616626354114e-05
ENSMUSG00000024768,247389.0,0.9076073,2.9745257061626546e-05,5.5560551964799804e-05
ENSMUSG00000035576,259759.0,-0.17440842,2.9932633362396252e-05,5.5883796832569464e-05
ENSMUSG00000075225,161370.0,-0.30928326,3.0334176465195607e-05,5.6606387645716524e-05
ENSMUSG00000036899,239028.5,1.3621417,3.038932750787373e-05,5.668219691000157e-05
ENSMUSG00000023892,259880.0,0.22103995,3.0702269544780584e-05,5.723853595973905e-05
ENSMUSG00000038700,259523.0,0.16673681,3.131720046489155e-05,5.835707555587719e-05
ENSMUSG00000029843,256350.0,0.030146962,3.151412990456873e-05,5.8696007106265956e-05
ENSMUSG00000030772,259740.0,-0.10792704,3.2229063428199554e-05,5.999895300421501e-05
ENSMUSG00000055137,259704.0,0.12968864,3.280134792087587e-05,6.103522154852535e-05
ENSMUSG00000059108,181757.5,-22.452696,3.499734574676206e-05,6.509039232786728e-05
ENSMUSG00000033016,259442.0,0.035645183,3.606616391015399e-05,6.704629422459306e-05
ENSMUSG00000037326,259433.0,0.13685237,3.625408189049106e-05,6.735915107781792e-05
ENSMUSG00000032122,161878.0,-0.92454386,3.6268984216938864e-05,6.735915107781792e-05
ENSMUSG00000037202,181866.5,-25.01354,3.6380019365168764e-05,6.753322338862442e-05
ENSMUSG00000040167,259412.0,0.21793832,3.65354497098121e-05,6.778950298035512e-05
ENSMUSG00000067071,259370.0,0.15961684,3.710442298415774e-05,6.881248026814805e-05
ENSMUSG00000056220,259338.0,0.13950841,3.750325128632212e-05,6.95190909830066e-05
ENSMUSG00000020241,259326.0,0.12066408,3.770948619558276e-05,6.986819332154031e-05
ENSMUSG00000057816,259312.0,-0.15830265,3.777246540413374e-05,6.995166587894155e-05
ENSMUSG00000073408,181975.5,-22.819506,3.7816132483687566e-05,6.999931164674994e-05
ENSMUSG00000079560,162046.0,-0.45009267,3.893192789504026e-05,7.203052757062452e-05
ENSMUSG00000000690,258977.0,0.23309551,3.9262306008479343e-05,7.260158058118634e-05
ENSMUSG00000019826,162070.0,-0.34247556,3.927779000688989e-05,7.260158058118634e-05
ENSMUSG00000071984,259127.0,0.015272967,3.976461812219563e-05,7.346663821629136e-05
ENSMUSG00000030125,246860.5,-0.5937398,4.032307547003528e-05,7.446315214580107e-05
ENSMUSG00000068614,259081.0,0.11523879,4.125369837871472e-05,7.614566275957656e-05
ENSMUSG00000038255,258206.0,0.26936826,4.137097096933753e-05,7.632601830844211e-05
ENSMUSG00000045545,258496.0,-0.5515542,4.14976059578124e-05,7.652346807532325e-05
ENSMUSG00000075604,182248.0,-20.545153,4.165369762042839e-05,7.677502508970787e-05
ENSMUSG00000031543,259004.0,0.11566665,4.2431361545874545e-05,7.817146966572354e-05
ENSMUSG00000042459,178545.0,-4.1122627,4.2709982288946845e-05,7.864764081711685e-05
ENSMUSG00000038135,182357.0,-22.879633,4.329329332615345e-05,7.968416535785414e-05
ENSMUSG00000000290,252089.0,0.056353427,4.343423920795788e-05,7.990589410158024e-05
ENSMUSG00000001521,258932.0,0.21162412,4.3561348113226754e-05,8.010196999896833e-05
ENSMUSG00000071281,162357.0,-0.33849737,4.362490069900179e-05,8.018104688059585e-05
ENSMUSG00000032572,168853.0,-2.7130587,4.37321043217314e-05,8.034024061365157e-05
ENSMUSG00000036731,182466.0,-21.904163,4.499606479740613e-05,8.258733987408648e-05
ENSMUSG00000039852,258843.0,0.14169648,4.499761265307736e-05,8.258733987408648e-05
ENSMUSG00000000282,258831.0,0.29574174,4.5194284447170795e-05,8.29093079044948e-05
ENSMUSG00000030364,182575.0,-21.638428,4.676433423907714e-05,8.570898815518558e-05
ENSMUSG00000045539,182575.0,-22.146053,4.676433515694262e-05,8.570898815518558e-05
ENSMUSG00000108841,256136.0,-0.002999656,4.979288433722999e-05,9.12168237952448e-05
ENSMUSG00000031907,258550.0,0.1853998,5.004989357287188e-05,9.164461976600003e-05
ENSMUSG00000021708,258099.0,0.010484398,5.043508290713897e-05,9.230661046137724e-05
ENSMUSG00000050108,245883.0,1.1938643,5.16048788140233e-05,9.440329917127e-05
ENSMUSG00000022528,162943.0,-0.33862048,5.395794237024763e-05,9.866161721120255e-05
ENSMUSG00000032496,255545.5,-0.2789033,5.5624199528807066e-05,0.0001016607150170516
ENSMUSG00000030446,258146.0,0.6008064,5.622165368587756e-05,0.00010270453777260966
ENSMUSG00000047216,257379.0,-0.43614087,5.668211758773289e-05,0.00010349724980221513
ENSMUSG00000024053,258141.0,0.07592907,5.746612885890839e-05,0.00010487971693520137
ENSMUSG00000043099,258125.0,0.09899988,5.752356632079028e-05,0.00010493546319949681
ENSMUSG00000092008,183174.5,-24.754541,5.77762019500266e-05,0.00010534707477056251
ENSMUSG00000030450,256839.0,-0.92911816,5.9617968963518175e-05,0.00010865451419693971
ENSMUSG00000037996,258056.0,-0.04933198,5.9718265197200456e-05,0.00010878649430414387
ENSMUSG00000025216,257958.0,0.21889783,6.17702723862562e-05,0.00011247204986055608
ENSMUSG00000060397,257920.0,0.420308,6.269479615712549e-05,0.00011410218964790282
ENSMUSG00000031613,163379.0,-0.7065129,6.302909412470736e-05,0.00011465712134014365
ENSMUSG00000032494,183447.0,-24.360437,6.358574309100909e-05,0.00011561582923630822
ENSMUSG00000059412,172580.5,-3.1005087,6.388875626515046e-05,0.00011611268139106525
ENSMUSG00000043219,164012.5,-1.4586064,6.400506811855791e-05,0.00011626991424516432
ENSMUSG00000028108,257817.0,0.021541892,6.500964923096718e-05,0.00011803985635143505
ENSMUSG00000013974,242847.0,-2.2344964,6.69420440681439e-05,0.00012149202602506861
ENSMUSG00000010797,256031.5,-0.20418198,6.738568262411893e-05,0.0001222403224543524
ENSMUSG00000021318,257719.0,0.13465631,6.74663374645402e-05,0.0001223297624473215
ENSMUSG00000038608,257713.0,0.19332172,6.761066163008019e-05,0.0001225345107666386
ENSMUSG00000050335,256272.5,-0.44098896,6.984080088125839e-05,0.000126458878427958
ENSMUSG00000111598,244208.0,0.043931253,6.984082086423617e-05,0.000126458878427958
ENSMUSG00000070306,183719.5,-23.68368,6.996638923336096e-05,0.000126568798914848
ENSMUSG00000042092,183719.5,-21.023453,6.996640165538881e-05,0.000126568798914848
ENSMUSG00000026494,257603.0,0.111992404,7.031157917084006e-05,0.00012713428263420664
ENSMUSG00000052085,257513.0,0.10762432,7.038413224215585e-05,0.00012720652339457718
ENSMUSG00000036098,256658.0,-0.8386559,7.054257332765284e-05,0.00012743385237245434
ENSMUSG00000072511,183774.0,-23.470089,7.131575747302e-05,0.00012877097901884497
ENSMUSG00000066829,257546.0,0.19194266,7.175090302824652e-05,0.00012949677318048933
ENSMUSG00000093938,257153.5,0.19468804,7.271523120967174e-05,0.00013117652897833525
ENSMUSG00000032281,254513.0,-0.6130683,7.340560930806636e-05,0.0001323607613309034
ENSMUSG00000025515,179236.5,-4.5764036,7.397508135336733e-05,0.00013332598958006435
ENSMUSG00000070034,170923.5,-2.2633896,7.415018032266702e-05,0.00013357987240029858
ENSMUSG00000067610,232855.5,0.52798694,7.420495440804543e-05,0.0001336168583757237
ENSMUSG00000074151,257147.0,0.01858173,7.431927750977616e-05,0.00013376098747377608
ENSMUSG00000017300,257437.0,0.11027509,7.458127296713949e-05,0.00013417064412991162
ENSMUSG00000032083,257391.0,0.20100632,7.477413420267607e-05,0.0001344556090593742
ENSMUSG00000026576,163873.0,-0.37987718,7.524516127755072e-05,0.00013524026683786407
ENSMUSG00000078994,257365.0,0.19619507,7.581582370334774e-05,0.00013620319709505655
ENSMUSG00000032425,163952.5,-0.300617,7.739340631390809e-05,0.00013897334166445899
ENSMUSG00000015950,257051.0,-0.07255513,7.755605101228388e-05,0.0001392013390294074
ENSMUSG00000056632,248203.0,-0.81838214,7.81956152031402e-05,0.000140284731274783
ENSMUSG00000004347,257279.0,0.16150297,7.887201906218789e-05,0.000141433188594052
ENSMUSG00000089857,257175.0,0.22608419,8.178113313393052e-05,0.00014658244441368714
ENSMUSG00000101517,254873.0,-1.0022064,8.203048142554033e-05,0.00014696186341710667
ENSMUSG00000048960,257155.0,0.081954725,8.2397054707731e-05,0.00014755085244128792
ENSMUSG00000027466,257142.5,0.16041495,8.276578333678083e-05,0.0001481431589817059
ENSMUSG00000048455,184210.0,-22.132175,8.306895365548618e-05,0.000148617632812337
ENSMUSG00000040086,164754.0,-1.6788322,8.527589178442571e-05,0.0001524961181222865
ENSMUSG00000038895,256998.0,0.15084413,8.708534244867555e-05,0.00015566056171998716
ENSMUSG00000030057,256979.0,0.041185044,8.76689207245101e-05,0.00015663192704534727
ENSMUSG00000043102,184373.5,-24.203466,8.794895713741282e-05,0.00015698851731730677
ENSMUSG00000026983,184373.5,-21.659107,8.794897459139738e-05,0.00015698851731730677
ENSMUSG00000024563,256959.0,0.1357597,8.828718756057485e-05,0.00015752016728914634
ENSMUSG00000019947,256874.0,0.14513376,9.096107914768058e-05,0.00016221669599371556
ENSMUSG00000040569,256839.0,0.16063254,9.11236567040821e-05,0.000162432393083293
ENSMUSG00000028799,256858.0,0.18358132,9.147286727123785e-05,0.00016298042378647037
ENSMUSG00000023781,250982.0,-0.76211643,9.237115607014716e-05,0.000164505819710504
ENSMUSG00000025215,254439.0,-0.53314936,9.330176001159085e-05,0.00016608734834180086
ENSMUSG00000037138,256794.5,0.05173668,9.353102219922318e-05,0.0001664195388150337
ENSMUSG00000006215,256755.0,0.187335,9.483268780816717e-05,0.00016865868178097916
ENSMUSG00000061048,256596.0,-0.07635561,9.967883090625262e-05,0.00017719671899598985
ENSMUSG00000026417,184755.0,-23.145714,0.00010045410581387258,0.00017849358874577904
ENSMUSG00000000031,256562.0,0.13096702,0.00010144609956056753,0.00018017418319769436
ENSMUSG00000022938,183532.0,-6.531013,0.00010408561171211737,0.00018477800586928206
ENSMUSG00000074676,184864.0,-22.14027,0.00010433634622427475,0.00018513889175403368
ENSMUSG00000042507,256463.0,0.18179968,0.00010500477940621498,0.00018624029511047767
ENSMUSG00000096856,164889.0,-0.6815965,0.0001069956886413864,0.00018968522357050874
ENSMUSG00000030017,184973.0,-22.278587,0.00010836547447888837,0.0001920263766651328
ENSMUSG00000005373,255663.0,-1.2914826,0.00010892108345989874,0.00019292331714050153
ENSMUSG00000042793,255813.0,-0.34976774,0.0001097005931939605,0.00019421584148948906
ENSMUSG00000026971,256317.0,0.12973909,0.0001104685371160489,0.00019548672645207385
ENSMUSG00000050965,256297.0,0.1516835,0.000111237553757716,0.00019675835664669438
ENSMUSG00000030604,256289.0,0.1859085,0.00011154609626912655,0.00019721471121075297
ENSMUSG00000034057,256142.0,0.048589475,0.00011259267471866387,0.00019897491700734892
ENSMUSG00000031722,253987.0,-1.1560423,0.00011362079700073382,0.00020070092797504
ENSMUSG00000092225,185136.5,-24.951385,0.00011469652397113312,0.00020250942829654365
ENSMUSG00000037235,256199.0,0.16490586,0.00011507929251438984,0.0002030933511493212
ENSMUSG00000087659,185191.0,-23.264118,0.00011688636269396947,0.00020618923473411793
ENSMUSG00000059832,185245.5,-21.180307,0.00011911720118003145,0.00021002951604359816
ENSMUSG00000039004,165218.0,-0.5760861,0.00012028062717213727,0.00021198509811457976
ENSMUSG00000003032,255892.0,-0.08007676,0.00012600319602485617,0.0002219704157512365
ENSMUSG00000024134,255601.5,-0.28379816,0.0001264583729843092,0.0002226717379895192
ENSMUSG00000021109,255910.0,0.115843944,0.0001271501024761991,0.0002237887685440365
ENSMUSG00000028415,185463.5,-23.920452,0.000128465162737135,0.00022600138187569915
ENSMUSG00000000248,245817.5,0.2942602,0.0001303603066242736,0.00022923204887242702
ENSMUSG00000052414,166506.0,-1.4534869,0.00013570803307526264,0.00023852826354039407
ENSMUSG00000036938,185681.5,-21.611738,0.0001385309541019589,0.00024338036150645817
ENSMUSG00000024619,185736.0,-22.722023,0.00014116581287694998,0.00024789784061469793
ENSMUSG00000029556,248086.0,-0.6541706,0.00014138545771784843,0.0002481141321525315
ENSMUSG00000039037,255600.0,-0.061810073,0.00014141615323096617,0.0002481141321525315
ENSMUSG00000046500,254550.0,-0.111259714,0.0001423698956387227,0.00024967520574485213
ENSMUSG00000028654,255542.0,0.10500371,0.00014422930012750028,0.0002528224299629407
ENSMUSG00000052217,253122.5,-1.5813667,0.00014592098874378965,0.0002556729672556207
ENSMUSG00000049606,255432.0,0.13097692,0.00014976981816755734,0.0002622988467189447
ENSMUSG00000029484,165904.0,-0.6539983,0.00015197186217865373,0.00026603598305119196
ENSMUSG00000021010,255348.5,0.15640563,0.00015409073829452562,0.0002696242425225287
ENSMUSG00000021575,253839.5,-0.20945373,0.00015424246359333057,0.00026976875524032984
ENSMUSG00000040127,186008.5,-22.65671,0.00015509482748345889,0.0002711380003765486
