names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000030717,255704.0,0.8051056,1.3278115070500763e-06,2.4945211846458344e-06
ENSMUSG00000098008,163748.0,-23.605234,1.3500170993858712e-06,2.535017671705327e-06
ENSMUSG00000097084,235495.5,-0.37140384,1.355734230250186e-06,2.544528603384428e-06
ENSMUSG00000052675,257010.0,0.19456404,1.3653664543894e-06,2.561374954340115e-06
ENSMUSG00000027913,163800.0,-21.347868,1.3773865087106597e-06,2.5826824396871667e-06
ENSMUSG00000020644,256969.0,0.11626748,1.3866649167876862e-06,2.5988311744983436e-06
ENSMUSG00000001288,145581.0,-0.73069865,1.421352916543869e-06,2.662563168676993e-06
ENSMUSG00000078779,256916.0,0.25548837,1.4220743621335933e-06,2.6626363536685608e-06
ENSMUSG00000025515,163904.0,-21.081743,1.4337609839849521e-06,2.6832303882538525e-06
ENSMUSG00000020865,151770.0,-2.4032924,1.4399653916089232e-06,2.6935498360776696e-06
ENSMUSG00000078905,148450.0,-1.2409734,1.506421890171222e-06,2.8165108842587967e-06
ENSMUSG00000055633,256773.0,0.6696827,1.5123577163900477e-06,2.826254697966459e-06
ENSMUSG00000041301,147317.0,-1.9684911,1.5493407793986357e-06,2.893981676023684e-06
ENSMUSG00000018593,145769.0,-0.27951494,1.5544958702576663e-06,2.9022214764332124e-06
ENSMUSG00000020953,255913.0,1.1310897,1.5770871565176798e-06,2.942990953960778e-06
ENSMUSG00000044429,164164.0,-20.77439,1.5847552646868734e-06,2.9558867317438717e-06
ENSMUSG00000022026,164216.0,-22.558668,1.6167678909697607e-06,3.0141559056684216e-06
ENSMUSG00000043301,145953.0,-1.0182517,1.6207473888777148e-06,3.0201319538685974e-06
ENSMUSG00000045394,146075.5,0.7282999,1.6231767243586757e-06,3.0232150732446554e-06
ENSMUSG00000005442,145893.0,-0.32971773,1.6401074285341155e-06,3.0532915964408964e-06
ENSMUSG00000019876,250978.0,1.3477703,1.64166670005683e-06,3.0547369878978305e-06
ENSMUSG00000028337,256301.0,0.6838417,1.707974169324378e-06,3.1751126072044653e-06
ENSMUSG00000004359,160291.0,-3.7483072,1.7079859975710333e-06,3.1751126072044653e-06
ENSMUSG00000018651,256483.0,0.17194457,1.7153884468480762e-06,3.1873551045719966e-06
ENSMUSG00000017204,164424.0,-21.68883,1.7512630666886392e-06,3.2524647721175964e-06
ENSMUSG00000062012,256430.0,0.37392583,1.7522397645684594e-06,3.252730523951536e-06
ENSMUSG00000064294,254495.5,0.12324002,1.780549586896483e-06,3.3037111212886716e-06
ENSMUSG00000016763,256381.0,0.19940786,1.7890274364678698e-06,3.317863620293549e-06
ENSMUSG00000058248,146124.0,-0.6687088,1.811682946475727e-06,3.35828354258826e-06
ENSMUSG00000026834,146897.0,-1.9805903,1.8491303314389062e-06,3.426071487784716e-06
ENSMUSG00000046470,232235.5,1.3124063,1.8522138919269966e-06,3.4301559593256484e-06
ENSMUSG00000058186,244750.5,0.4736057,1.8711192252461045e-06,3.463523347680408e-06
ENSMUSG00000036915,240779.0,4.038841,1.8729964157747778e-06,3.4653542031072465e-06
ENSMUSG00000046962,256244.0,0.19821991,1.9011813994510625e-06,3.515834038226562e-06
ENSMUSG00000098097,147787.0,-1.6799664,1.9319476837347777e-06,3.5710373576187128e-06
ENSMUSG00000071341,164684.0,-24.031847,1.934839385673301e-06,3.574689054402093e-06
ENSMUSG00000020101,147614.5,-1.610704,1.99452572357736e-06,3.683217876667704e-06
ENSMUSG00000024694,164788.0,-24.154675,2.0134263077348565e-06,3.716362087408425e-06
ENSMUSG00000042459,164840.0,-23.450922,2.053882735268635e-06,3.789243703554711e-06
ENSMUSG00000034903,146512.0,-0.40915853,2.138934895345301e-06,3.944292987541288e-06
ENSMUSG00000022623,255954.0,0.23294052,2.152613031986836e-06,3.965840491427052e-06
ENSMUSG00000058291,255954.0,0.19275004,2.152652527125191e-06,3.965840491427052e-06
ENSMUSG00000048399,250038.0,0.36571318,2.1571989879348755e-06,3.972340939557284e-06
ENSMUSG00000028101,255903.0,0.26807776,2.1999468108926474e-06,4.049147384954298e-06
ENSMUSG00000039789,255891.0,0.2652137,2.2113585604158044e-06,4.068232485970046e-06
ENSMUSG00000022587,146609.0,-0.4566441,2.2295810153167108e-06,4.099823337307166e-06
ENSMUSG00000066704,165100.0,-21.693373,2.2683858752421475e-06,4.169214171076241e-06
ENSMUSG00000062372,254902.0,0.33821025,2.318229125335704e-06,4.258818289576232e-06
ENSMUSG00000070866,146718.0,-0.48835555,2.3354291442328603e-06,4.288397421551351e-06
ENSMUSG00000030256,146769.0,-0.70689243,2.337818355025817e-06,4.290765391021043e-06
ENSMUSG00000001655,254497.0,1.2765107,2.3597684509458253e-06,4.329015747809408e-06
ENSMUSG00000025925,255703.0,0.20201378,2.3958277439011994e-06,4.3931014364203385e-06
ENSMUSG00000030108,146863.0,-0.5014643,2.485055173874459e-06,4.55457270477132e-06
ENSMUSG00000052861,255479.0,0.52127826,2.5693170516258314e-06,4.706795838236617e-06
ENSMUSG00000069114,255489.0,0.16111419,2.6237902991246543e-06,4.804331181222149e-06
ENSMUSG00000042622,147059.5,-1.0335367,2.636973974772412e-06,4.8262065898508214e-06
ENSMUSG00000055170,238461.0,-0.39266065,2.7368601676481594e-06,5.006670592669066e-06
ENSMUSG00000096630,218533.0,3.5711777,2.743763685783078e-06,5.016947470443098e-06
ENSMUSG00000058756,147115.0,-0.8347047,2.7652592844578917e-06,5.053883713327725e-06
ENSMUSG00000060534,255357.0,0.24899638,2.7746331554028978e-06,5.068641653736941e-06
ENSMUSG00000031621,165672.0,-24.021095,2.8202988377194984e-06,5.149651878699805e-06
ENSMUSG00000049093,165724.0,-24.051796,2.8765414111041176e-06,5.249889890611912e-06
ENSMUSG00000024899,147521.5,-1.1412607,2.974222007362153e-06,5.425626120957046e-06
ENSMUSG00000070023,165828.0,-24.4494,2.992333988713481e-06,5.4561155252149546e-06
ENSMUSG00000097333,255155.0,0.43201783,3.017048231519195e-06,5.498609154314759e-06
ENSMUSG00000028546,147358.0,-0.4688765,3.064005923334364e-06,5.581583152591358e-06
ENSMUSG00000028637,255108.0,0.42221597,3.066199120818332e-06,5.582971987602954e-06
ENSMUSG00000020908,147419.0,-0.17950226,3.1437276407761058e-06,5.721467002942334e-06
ENSMUSG00000035004,253060.0,1.3812388,3.1573339059457757e-06,5.743551002797397e-06
ENSMUSG00000034057,147595.0,-0.90201676,3.1896006785911422e-06,5.79818701545354e-06
ENSMUSG00000036273,147454.0,-0.8005526,3.190340215832586e-06,5.79818701545354e-06
ENSMUSG00000045699,166088.0,-24.22543,3.3021263941330777e-06,5.998555488783645e-06
ENSMUSG00000002100,147863.0,-1.0896115,3.4181214955756547e-06,6.206379746736252e-06
ENSMUSG00000024912,166244.0,-24.107996,3.502832332607813e-06,6.357233377597994e-06
ENSMUSG00000046182,147861.0,-1.1836708,3.566407413304799e-06,6.469605637710518e-06
ENSMUSG00000085452,246630.5,0.112112224,3.568540814739654e-06,6.470467592525153e-06
ENSMUSG00000052613,254748.0,0.2202803,3.585083145411481e-06,6.497442839477751e-06
ENSMUSG00000001504,254271.0,0.5221434,3.601030847761539e-06,6.523315862565239e-06
ENSMUSG00000029228,254673.0,0.24377644,3.6616498336582327e-06,6.630049954029895e-06
ENSMUSG00000028952,254672.5,0.31074578,3.6966595855662004e-06,6.690336596882798e-06
ENSMUSG00000022931,166452.0,-23.682964,3.7890882817807005e-06,6.854437865326052e-06
ENSMUSG00000071302,254576.0,0.227759,3.852320508655901e-06,6.965595284881986e-06
ENSMUSG00000024713,148004.0,-0.414526,4.016356452056292e-06,7.258834125022534e-06
ENSMUSG00000041911,148740.5,-1.8455715,4.070011104946021e-06,7.352399690508969e-06
ENSMUSG00000055471,148060.0,0.10896562,4.1098958381586854e-06,7.421015067327713e-06
ENSMUSG00000035041,150632.5,0.7845217,4.2019611964654895e-06,7.58374310296408e-06
ENSMUSG00000050064,254350.0,0.17555854,4.232587443217758e-06,7.635485993266617e-06
ENSMUSG00000045672,148139.0,-0.35463697,4.248452140163217e-06,7.659772800414543e-06
ENSMUSG00000030523,152740.0,-0.77020997,4.24997645128075e-06,7.659772800414543e-06
ENSMUSG00000005237,148166.0,-0.6685364,4.2573666725843345e-06,7.669549749041585e-06
ENSMUSG00000029178,254333.0,0.16170916,4.262602186493113e-06,7.67543780881224e-06
ENSMUSG00000050587,254331.0,0.18799551,4.266143016689981e-06,7.678270318784274e-06
ENSMUSG00000006310,166816.0,-24.626097,4.346037620932704e-06,7.818459565181839e-06
ENSMUSG00000042323,254218.0,0.15324864,4.471062771138391e-06,8.039671397687558e-06
ENSMUSG00000043531,254211.0,0.20195697,4.483962837884618e-06,8.059153843125647e-06
ENSMUSG00000034912,148349.0,-0.42237422,4.6352204065756154e-06,8.327177728571847e-06
ENSMUSG00000038304,241842.0,-0.8728174,4.779570225211382e-06,8.582550859997613e-06
ENSMUSG00000028386,167180.0,-23.870464,4.982786103452986e-06,8.943344699021871e-06
ENSMUSG00000046500,149822.0,-1.9668002,5.1744081611500614e-06,9.283007193014961e-06
ENSMUSG00000070870,167336.0,-20.506088,5.282813439443264e-06,9.468784609399097e-06
ENSMUSG00000027912,167336.0,-21.442303,5.282814990943576e-06,9.468784609399097e-06
ENSMUSG00000055421,148705.0,-0.4764651,5.36910410863902e-06,9.619028572961184e-06
ENSMUSG00000021335,167440.0,-24.704697,5.492569283727301e-06,9.835706904591065e-06
ENSMUSG00000053747,167492.0,-23.252186,5.600480921729954e-06,1.0024347044307469e-05
ENSMUSG00000022148,148898.5,-1.4608768,5.612092524204293e-06,1.0040525002038125e-05
ENSMUSG00000043639,253608.0,0.111708306,5.750536737118388e-06,1.0283498784709419e-05
ENSMUSG00000021071,148891.0,-0.8827799,5.78300585197871e-06,1.0336824935602805e-05
ENSMUSG00000071713,253538.0,0.17360973,5.796471723371273e-06,1.0356150487451788e-05
ENSMUSG00000036461,253585.0,0.15431982,5.805058475182666e-06,1.0366745157969227e-05
ENSMUSG00000050234,148962.0,-1.0677588,5.899886358198013e-06,1.053127015996736e-05
ENSMUSG00000037922,150705.0,-2.0259733,5.954132381844778e-06,1.062323939367093e-05
ENSMUSG00000054690,149028.0,-1.1765628,5.991408480414964e-06,1.0684861010319557e-05
ENSMUSG00000051354,237266.0,-0.10601992,6.040610329697098e-06,1.076768456211881e-05
ENSMUSG00000021789,167700.0,-21.250364,6.053241186421486e-06,1.0785272652701661e-05
ENSMUSG00000059336,149862.0,-1.508744,6.184124628090768e-06,1.1013443313012404e-05
ENSMUSG00000046242,167804.0,-23.471483,6.292847941394357e-06,1.1196856775681642e-05
ENSMUSG00000102439,167804.0,-21.653578,6.2928515912531635e-06,1.1196856775681642e-05
ENSMUSG00000026786,149511.5,-1.1879404,6.908522806155765e-06,1.2286716494813033e-05
ENSMUSG00000074220,253149.0,0.20340462,6.923865924184429e-06,1.230839400280986e-05
ENSMUSG00000025608,149343.0,-0.17970066,6.959310189889675e-06,1.2365768834676463e-05
ENSMUSG00000040653,253025.0,0.094794676,7.295898877167353e-06,1.2957941474149756e-05
ENSMUSG00000007817,252999.0,0.1901683,7.373336090152934e-06,1.3089516571327e-05
ENSMUSG00000025019,149608.0,-0.20660695,7.763018588282731e-06,1.3775033438599006e-05
ENSMUSG00000031870,153809.0,-2.5053802,7.779670037621108e-06,1.3798305675817075e-05
ENSMUSG00000024730,168428.0,-22.616564,7.937813039270678e-06,1.4072397309965555e-05
ENSMUSG00000094410,252788.0,0.22219601,8.031493532980939e-06,1.4230689779598597e-05
ENSMUSG00000050663,252787.0,0.17813794,8.034395075462765e-06,1.4230689779598597e-05
ENSMUSG00000030287,149704.0,-0.71428585,8.070568143917323e-06,1.428827445443076e-05
ENSMUSG00000022961,252724.0,0.13723257,8.241987325278354e-06,1.4585140382420019e-05
ENSMUSG00000021099,168532.0,-23.270393,8.250103911883274e-06,1.4592885523195166e-05
ENSMUSG00000050711,252390.0,0.45326298,8.301787448701033e-06,1.4677650487010163e-05
ENSMUSG00000046748,168584.0,-24.814508,8.410723499463859e-06,1.4863515894432962e-05
ENSMUSG00000029334,149872.0,-0.94637436,8.463498269979483e-06,1.4950009166799431e-05
ENSMUSG00000057406,149928.0,-0.2515381,8.834125658114162e-06,1.5597628198172605e-05
ENSMUSG00000029844,150517.0,-1.549261,9.024519063015452e-06,1.592658226317788e-05
ENSMUSG00000021469,232104.5,-0.5403399,9.042996054753659e-06,1.5951975861504872e-05
ENSMUSG00000020673,168844.0,-21.84895,9.260822222033515e-06,1.6325629869701325e-05
ENSMUSG00000007805,150097.5,-0.8853896,9.263184144417924e-06,1.6325629869701325e-05
ENSMUSG00000061298,150159.0,-0.65815806,9.69270038910874e-06,1.707490605792429e-05
ENSMUSG00000111422,252277.0,0.44186318,9.734503165341361e-06,1.714080837146299e-05
ENSMUSG00000047412,252307.0,0.16416486,9.74818609134076e-06,1.715715928209817e-05
ENSMUSG00000042063,252270.0,0.2954381,9.893845916541031e-06,1.7405674827025745e-05
ENSMUSG00000070345,252217.0,0.19516267,1.0077602893238297e-05,1.7720958309786316e-05
ENSMUSG00000084902,155110.5,-1.7255569,1.0183752693364946e-05,1.7897959921350417e-05
ENSMUSG00000045608,158159.5,-1.677246,1.018743438885681e-05,1.7897959921350417e-05
ENSMUSG00000021095,244755.0,-0.28676686,1.0274599251940023e-05,1.8042973123793865e-05
ENSMUSG00000075370,167745.0,-3.4212286,1.0438445561106123e-05,1.832245370195056e-05
ENSMUSG00000001348,150440.0,-1.2591802,1.0566389354359961e-05,1.8538692113629752e-05
ENSMUSG00000022100,150433.0,-0.18426785,1.0816748230913215e-05,1.896941644810039e-05
ENSMUSG00000021356,169416.0,-23.975803,1.14375424467023e-05,2.0040099084884023e-05
ENSMUSG00000048992,169416.0,-24.390856,1.1437545018461486e-05,2.0040099084884023e-05
ENSMUSG00000040433,150602.0,-0.24506561,1.1570330307023011e-05,2.0263657476662383e-05
ENSMUSG00000090877,151609.0,-1.8770826,1.1864051178424746e-05,2.0768742798660097e-05
ENSMUSG00000011463,169520.0,-21.764278,1.1883833755670323e-05,2.0794044535706548e-05
ENSMUSG00000032369,251409.0,0.2632553,1.1956698417532917e-05,2.0912163704712433e-05
ENSMUSG00000069814,151573.0,-1.5567058,1.2124707237478552e-05,2.1196508799570477e-05
ENSMUSG00000043456,150731.0,-0.40448755,1.2179004750741797e-05,2.128189724021249e-05
ENSMUSG00000047730,169624.0,-21.065092,1.2347141549520346e-05,2.1566045804041356e-05
ENSMUSG00000061080,150790.0,-0.48591843,1.2467468308503985e-05,2.1766470398112997e-05
ENSMUSG00000025993,251639.0,0.283434,1.271790934788809e-05,2.2193775615142813e-05
ENSMUSG00000058331,251540.0,0.15781751,1.2917797502887019e-05,2.2532519381432787e-05
ENSMUSG00000014859,251552.0,0.19046885,1.3167838628304192e-05,2.295840318482706e-05
ENSMUSG00000063281,251530.0,0.22393171,1.3282849769290798e-05,2.3148584099943142e-05
ENSMUSG00000024979,169832.0,-23.917473,1.3327354103909905e-05,2.3215774872078774e-05
ENSMUSG00000034518,150992.0,-0.21280614,1.3505257167760959e-05,2.3515177808390567e-05
ENSMUSG00000056494,153336.5,-1.8481411,1.364977873196071e-05,2.3756216151699683e-05
ENSMUSG00000041523,169988.0,-23.384148,1.4112057403097256e-05,2.454982076989991e-05
ENSMUSG00000032232,251366.0,0.18088481,1.4171421105143562e-05,2.4642105682829847e-05
ENSMUSG00000045598,251351.0,0.22313985,1.4255455762427366e-05,2.4777188590196695e-05
ENSMUSG00000045440,170040.0,-21.934834,1.4383534344176878e-05,2.4977549262999966e-05
ENSMUSG00000018927,170040.0,-23.101105,1.4383534903629144e-05,2.4977549262999966e-05
ENSMUSG00000051367,251301.0,0.14794132,1.4539024925891855e-05,2.5236332411401255e-05
ENSMUSG00000054310,238423.5,-0.14806162,1.4710511882723921e-05,2.5522640002840703e-05
ENSMUSG00000102476,251207.0,0.28264618,1.486857625775075e-05,2.578541535899708e-05
ENSMUSG00000034330,151280.0,-0.7815664,1.4964727082051185e-05,2.594063308492391e-05
ENSMUSG00000030214,151926.0,-0.7968952,1.5124862831112368e-05,2.620657849333946e-05
ENSMUSG00000025044,155442.0,-2.7041967,1.5205238208259002e-05,2.6334149795218207e-05
ENSMUSG00000028415,229039.0,3.2301772,1.5218767862514796e-05,2.63458882872816e-05
ENSMUSG00000046711,251002.0,0.34658232,1.529077733251845e-05,2.645880849289889e-05
ENSMUSG00000060862,151347.0,-0.23953333,1.5531732353179945e-05,2.6863838493842264e-05
ENSMUSG00000043164,170300.0,-23.522749,1.5819383465166723e-05,2.734923982325235e-05
ENSMUSG00000000282,251058.0,0.2250525,1.599532340013692e-05,2.7641165592264952e-05
ENSMUSG00000066189,154421.0,-2.352594,1.6041040920569777e-05,2.7707898039868645e-05
ENSMUSG00000031906,151481.0,-0.7559257,1.6361119155963902e-05,2.824826856042971e-05
ENSMUSG00000037610,250953.0,0.17553373,1.6599376585110292e-05,2.8646955964219534e-05
ENSMUSG00000032532,151848.0,-0.268233,1.6628308961270258e-05,2.868420051586054e-05
ENSMUSG00000031772,151582.0,-0.93164635,1.6916680479450066e-05,2.9168752642869712e-05
ENSMUSG00000038583,151638.0,-1.4794853,1.6939358918859462e-05,2.9194955168458313e-05
ENSMUSG00000063060,156244.0,-2.5173373,1.6954269709000353e-05,2.9207752937977652e-05
ENSMUSG00000033826,250866.0,0.19588129,1.723180044859018e-05,2.9672764938393148e-05
ENSMUSG00000063767,170664.0,-22.437168,1.8067489757323982e-05,3.109807897356779e-05
ENSMUSG00000003436,249140.5,0.09284261,1.8429008557289947e-05,3.170634541029337e-05
ENSMUSG00000091971,156620.0,-0.06933096,1.943042668455175e-05,3.341451076382588e-05
ENSMUSG00000047026,170872.0,-24.800491,1.948938894709532e-05,3.347165657934523e-05
ENSMUSG00000094113,170872.0,-24.701418,1.948938927639587e-05,3.347165657934523e-05
ENSMUSG00000024313,170872.0,-22.58306,1.9489391016984205e-05,3.347165657934523e-05
ENSMUSG00000064280,152193.0,-1.0148894,1.9643870601056587e-05,3.372212190291369e-05
ENSMUSG00000017692,250520.0,0.3980922,1.969758809756976e-05,3.379946735123887e-05
ENSMUSG00000026394,170924.0,-24.686823,1.9861622792843794e-05,3.405100438574613e-05
ENSMUSG00000078639,170924.0,-24.003834,1.986163146641676e-05,3.405100438574613e-05
ENSMUSG00000038346,152029.0,-0.19634579,2.0265672034715078e-05,3.4728437540385694e-05
ENSMUSG00000046610,250252.0,0.52486485,2.044907672082919e-05,3.5027347394501974e-05
ENSMUSG00000052270,171028.0,-22.592848,2.0627081463794387e-05,3.5316749395228474e-05
ENSMUSG00000007379,152138.0,-0.7894725,2.1138053021464738e-05,3.617573810954185e-05
ENSMUSG00000028972,171132.0,-24.669615,2.1421357490199607e-05,3.6644514216027564e-05
ENSMUSG00000042109,250306.0,0.18255834,2.143577105850501e-05,3.6653101958933636e-05
ENSMUSG00000035459,250278.5,0.21826154,2.16345456055886e-05,3.697678359746242e-05
ENSMUSG00000074365,171184.0,-23.93373,2.182962949938006e-05,3.727757766155351e-05
ENSMUSG00000029275,171184.0,-22.726515,2.1829642479920493e-05,3.727757766155351e-05
ENSMUSG00000037640,250257.0,0.18668585,2.1845520014010065e-05,3.728837230737851e-05
ENSMUSG00000044636,250243.0,0.26776296,2.196395244470742e-05,3.7474133117292675e-05
ENSMUSG00000009580,171288.0,-25.073893,2.2669157465495334e-05,3.864353963186611e-05
ENSMUSG00000024653,171288.0,-23.854986,2.2669159973690808e-05,3.864353963186611e-05
ENSMUSG00000060427,152358.0,-0.23594755,2.301323537851862e-05,3.9212945173353555e-05
ENSMUSG00000050463,171392.0,-22.386578,2.3540230042176028e-05,4.009339922504184e-05
ENSMUSG00000000435,250058.0,0.10080123,2.358700922515722e-05,4.015554537371879e-05
ENSMUSG00000035187,159868.0,0.34945148,2.4027568107600875e-05,4.088773255815901e-05
ENSMUSG00000021457,152561.5,-0.6421636,2.419379357064864e-05,4.115265148765082e-05
ENSMUSG00000004698,249968.0,0.11654877,2.441803655703772e-05,4.151598198063668e-05
ENSMUSG00000015709,249890.0,0.19211699,2.5160230620909562e-05,4.275924210922871e-05
ENSMUSG00000025958,249842.0,0.14133836,2.5627628418419837e-05,4.353461301204798e-05
ENSMUSG00000025329,171652.0,-22.293095,2.586364877376645e-05,4.3916430598449384e-05
ENSMUSG00000035456,249653.0,0.31410965,2.6036815438067967e-05,4.419123698970909e-05
ENSMUSG00000035397,152757.0,-0.2682796,2.6673551879148165e-05,4.5241722694428514e-05
ENSMUSG00000021685,158244.0,-3.2703917,2.6678934884643774e-05,4.5241722694428514e-05
ENSMUSG00000062519,249662.0,0.14469247,2.7454860536399244e-05,4.6537300526946074e-05
ENSMUSG00000030889,249459.5,0.40393183,2.7626371447894235e-05,4.680768623086553e-05
ENSMUSG00000015597,249605.0,0.14940587,2.8058857354805583e-05,4.751981831530008e-05
ENSMUSG00000026740,249581.0,0.13136025,2.8316932764219628e-05,4.7936083143594355e-05
ENSMUSG00000055341,153129.0,-0.8865929,2.8596478501386397e-05,4.838831704787932e-05
ENSMUSG00000015942,153028.0,-0.19965824,2.9743195637026473e-05,5.030687012383065e-05
ENSMUSG00000029307,244710.0,0.6052788,2.980074775601069e-05,5.038237337259693e-05
ENSMUSG00000034071,249220.5,0.7817275,3.058374732140604e-05,5.168375142837868e-05
ENSMUSG00000037469,172120.0,-21.179678,3.062389998203956e-05,5.1729202480484133e-05
ENSMUSG00000020805,247318.0,-0.09617183,3.1198041033014594e-05,5.266177592162888e-05
ENSMUSG00000027670,172172.0,-23.18637,3.120297947996052e-05,5.266177592162888e-05
ENSMUSG00000005994,172224.0,-23.733788,3.1792761258739764e-05,5.363396214077067e-05
ENSMUSG00000034107,164986.5,-2.697119,3.190091136340124e-05,5.3793153042347294e-05
ENSMUSG00000029255,222642.0,0.24485244,3.221672055922003e-05,5.4302221866987716e-05
ENSMUSG00000022641,249239.0,0.124427415,3.224871319184698e-05,5.433267654343132e-05
ENSMUSG00000103243,172276.0,-21.312395,3.239346156710049e-05,5.455299397273462e-05
ENSMUSG00000047361,154299.0,-1.3939976,3.2411344847213595e-05,5.455956324151314e-05
ENSMUSG00000111657,157275.0,-1.588383,3.264151245914287e-05,5.492332109339175e-05
ENSMUSG00000030945,172328.0,-24.071226,3.300523911524067e-05,5.551139785675392e-05
ENSMUSG00000025091,172380.0,-22.238764,3.3628310301489484e-05,5.653497061456785e-05
ENSMUSG00000032093,154278.5,-1.1408448,3.443163441935997e-05,5.786056740066435e-05
ENSMUSG00000071424,153489.0,-0.5027268,3.541854804247544e-05,5.9493402695539886e-05
ENSMUSG00000027923,172536.0,-21.154358,3.556742414564849e-05,5.9717766358141305e-05
ENSMUSG00000061462,153517.0,-0.2983326,3.579447434578647e-05,6.0073135009573676e-05
ENSMUSG00000023978,172588.0,-24.399103,3.623774761200515e-05,6.079092484180744e-05
ENSMUSG00000029546,246763.0,0.7407839,3.6675065313819285e-05,6.149811123958868e-05
ENSMUSG00000050919,153611.0,-0.38953236,3.679926455048819e-05,6.167986695704678e-05
ENSMUSG00000067299,172640.0,-20.26499,3.692045712973584e-05,6.185642924870297e-05
ENSMUSG00000000386,245221.0,-0.042689443,3.7400615973974567e-05,6.263399293152308e-05
ENSMUSG00000043969,153702.0,-0.3114466,3.8206383721983184e-05,6.395594563842917e-05
ENSMUSG00000041644,172848.0,-24.470074,3.977930205797218e-05,6.656039306612668e-05
ENSMUSG00000047642,243156.0,-0.025301227,3.9885023237960684e-05,6.670718947334745e-05
ENSMUSG00000085510,163046.0,-1.2443247,3.990122507196129e-05,6.670718947334745e-05
ENSMUSG00000006179,234588.0,-0.6369888,4.031256987053557e-05,6.734077083150242e-05
ENSMUSG00000056498,155400.5,-1.4911187,4.031472082583025e-05,6.734077083150242e-05
ENSMUSG00000087215,235791.0,-1.0070229,4.037364037800283e-05,6.741033151688791e-05
ENSMUSG00000005836,153936.5,-1.5686061,4.047138596570681e-05,6.754463132514455e-05
ENSMUSG00000056290,172900.0,-24.580576,4.052720717529984e-05,6.760887661309106e-05
ENSMUSG00000022799,153889.0,-0.44234464,4.1162539153888076e-05,6.863941358054327e-05
ENSMUSG00000029272,173056.0,-24.490587,4.2854364315155016e-05,7.143004252786624e-05
ENSMUSG00000051034,248457.0,0.17388982,4.326536236409943e-05,7.208430569799998e-05
ENSMUSG00000045903,156372.5,-0.5755835,4.329120023313183e-05,7.209656991450296e-05
ENSMUSG00000059049,248440.0,0.15470347,4.355244997670435e-05,7.250070810968446e-05
ENSMUSG00000017300,154101.0,-0.6053175,4.455476637579341e-05,7.413761125729036e-05
ENSMUSG00000020709,155449.0,-1.6167102,4.500427275821278e-05,7.485365400790549e-05
ENSMUSG00000020717,154145.0,-0.58074147,4.5286346454464347e-05,7.529072171509154e-05
ENSMUSG00000042570,248320.0,0.19166063,4.554497378779795e-05,7.568845303236269e-05
ENSMUSG00000034430,154189.0,-0.23390214,4.6039331525799215e-05,7.647742512288997e-05
ENSMUSG00000034855,173264.0,-22.771004,4.616157935121637e-05,7.6647864948275e-05
ENSMUSG00000027551,248194.0,0.13324241,4.7730040943589914e-05,7.921846863542657e-05
ENSMUSG00000025997,154300.0,-0.23762739,4.797887072941138e-05,7.95975993138449e-05
ENSMUSG00000027855,160522.0,-2.9364276,4.834574489961371e-05,8.017216175023065e-05
ENSMUSG00000071562,158116.0,-3.1502137,4.9747343842392116e-05,8.2461400031017e-05
ENSMUSG00000038766,154409.0,-0.20456868,4.995866633630018e-05,8.27765248595513e-05
ENSMUSG00000028464,154495.0,-0.2023634,5.157510415401341e-05,8.541852988495769e-05
ENSMUSG00000021730,247962.0,0.23727009,5.19105089707097e-05,8.5937550277348e-05
ENSMUSG00000078879,154564.0,-0.6135136,5.231606665457783e-05,8.657221886605712e-05
ENSMUSG00000022938,173628.0,-22.495043,5.256004105332719e-05,8.693907596018767e-05
ENSMUSG00000037106,154608.0,-0.6853386,5.344529739977074e-05,8.836591120928195e-05
ENSMUSG00000059108,173680.0,-22.45083,5.354222631726109e-05,8.84886772934997e-05
ENSMUSG00000049321,154637.0,-0.30188736,5.434764570090389e-05,8.978175847795384e-05
ENSMUSG00000021490,166093.5,-4.389907,5.519989127737473e-05,9.11510688803708e-05
ENSMUSG00000049690,247785.0,0.16975468,5.5528032331946434e-05,9.163062605443812e-05
ENSMUSG00000035923,247783.0,0.12066472,5.555069339102031e-05,9.163062605443812e-05
ENSMUSG00000037202,173784.0,-25.011675,5.556075377878027e-05,9.163062605443812e-05
ENSMUSG00000073408,173888.0,-22.81764,5.765366750316638e-05,9.500195733059135e-05
ENSMUSG00000110013,173888.0,-24.146816,5.765367374649932e-05,9.500195733059135e-05
ENSMUSG00000034384,164939.0,-0.36553547,5.769916302857957e-05,9.503678097826825e-05
ENSMUSG00000048385,155555.0,-0.29488125,5.817939406945811e-05,9.57873399405171e-05
ENSMUSG00000062397,154842.0,-0.30556485,5.861463591219466e-05,9.646322620387329e-05
ENSMUSG00000020838,246087.0,0.16533333,5.886918672321607e-05,9.684130126222136e-05
ENSMUSG00000060988,247544.0,0.09899908,6.067264315867164e-05,9.97659728635216e-05
ENSMUSG00000025491,243150.5,-0.39118356,6.143169398070671e-05,0.00010097155430190294
ENSMUSG00000000216,174096.0,-22.790218,6.207352296994854e-05,0.00010198353121210072
ENSMUSG00000075604,174148.0,-20.543287,6.32292691125229e-05,0.00010379499720120009
ENSMUSG00000070990,174148.0,-21.188208,6.322929480964957e-05,0.00010379499720120009
ENSMUSG00000020641,247356.0,0.17375338,6.40185317902792e-05,0.00010504638816050017
