names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000045539,179332.0,-22.145308,5.514722780305417e-05,0.00010116806905854132
ENSMUSG00000025400,164637.0,-0.5922098,5.6083808592202755e-05,0.00010283788586784546
ENSMUSG00000028341,253785.5,0.36111894,5.646291822569985e-05,0.00010348440907312391
ENSMUSG00000029530,159970.0,-0.8782463,5.656189830143914e-05,0.00010361714890714343
ENSMUSG00000054966,160506.5,-1.0816501,5.686186729858697e-05,0.00010411778798643189
ENSMUSG00000042985,252293.0,-0.18257831,5.6893605418477306e-05,0.00010412703956045894
ENSMUSG00000003847,254008.0,0.09067134,5.695259151968417e-05,0.00010418612850905186
ENSMUSG00000038179,179439.0,-23.40942,5.727302702298123e-05,0.00010472321998297692
ENSMUSG00000062257,253937.0,0.11845083,5.843840253331761e-05,0.00010680404996955752
ENSMUSG00000019787,159871.0,-0.47237158,5.927010619828571e-05,0.00010827338688469609
ENSMUSG00000024867,159909.0,-0.21656588,6.009016868694703e-05,0.00010972009275454717
ENSMUSG00000074037,231808.0,1.6488757,6.0484982306784964e-05,0.00011038933627739707
ENSMUSG00000020023,159937.0,-0.31842464,6.070318464862182e-05,0.00011073577676433958
ENSMUSG00000040710,159945.0,-0.3196233,6.087910232317326e-05,0.0001110047931144963
ENSMUSG00000008658,159969.0,-0.31332955,6.140976364149294e-05,0.00011192008301219312
ENSMUSG00000037447,253776.0,0.13687912,6.194479319942265e-05,0.00011284247575357011
ENSMUSG00000027737,160006.0,-0.6940809,6.220331999599525e-05,0.00011326054812149952
ENSMUSG00000079277,253748.0,0.041210454,6.25745672119184e-05,0.00011388337745378059
ENSMUSG00000098358,234273.0,0.24997869,6.282184880846881e-05,0.00011428011843852929
ENSMUSG00000099869,178478.0,-6.1731606,6.452619666958238e-05,0.0001173258245129126
ENSMUSG00000027500,160115.0,-0.6976168,6.472885885305189e-05,0.00011763950034681345
ENSMUSG00000092008,179920.5,-24.753796,6.78748783726649e-05,0.00012329970922259705
ENSMUSG00000040943,160251.5,-0.4587593,6.7994359150853e-05,0.00012345927845817983
ENSMUSG00000034430,253443.0,0.15070161,6.983905078414952e-05,0.00012674975635337276
ENSMUSG00000030123,253419.0,-0.069983885,7.027102816020146e-05,0.00012747445461697168
ENSMUSG00000031738,180081.0,-22.93003,7.181864945765964e-05,0.0001302213616095669
ENSMUSG00000022529,253269.0,0.17737985,7.433360068194785e-05,0.00013471886198836996
ENSMUSG00000029026,248322.0,-0.67436105,7.44272661555374e-05,0.00013482599467915828
ENSMUSG00000024512,180188.0,-24.277172,7.457160118592906e-05,0.00013502477393387247
ENSMUSG00000032517,227273.0,1.7878088,7.763302371137972e-05,0.0001405028100750481
ENSMUSG00000054976,160670.5,-1.1504829,7.847790656512785e-05,0.00014196605999866892
ENSMUSG00000003032,160716.0,-1.2905579,7.90099365772448e-05,0.00014286226715681612
ENSMUSG00000025194,161843.0,-1.7479712,7.914259566766893e-05,0.000143035853772693
ENSMUSG00000051510,160681.0,-0.13683298,7.929845855473636e-05,0.000143251196889158
ENSMUSG00000067931,253073.0,0.13262916,7.97236695928154e-05,0.00014395268799220995
ENSMUSG00000070306,180455.5,-23.682932,8.191401402511618e-05,0.0001477709377976259
ENSMUSG00000042092,180455.5,-21.022707,8.191402830760247e-05,0.0001477709377976259
ENSMUSG00000090523,160788.0,-0.6663365,8.23790572546754e-05,0.00014854116516069474
ENSMUSG00000058794,252539.0,0.63617164,8.318264997262278e-05,0.00014992087768737834
ENSMUSG00000072511,180509.0,-23.469343,8.346521417539254e-05,0.00015029131576544316
ENSMUSG00000022315,180509.0,-21.9175,8.346521816087015e-05,0.00015029131576544316
ENSMUSG00000002578,252914.0,0.16764782,8.430762810321529e-05,0.00015173817567285336
ENSMUSG00000034098,160864.0,-1.0417566,8.453371303212928e-05,0.00015207494156356313
ENSMUSG00000008393,252884.0,0.22092384,8.526952498292904e-05,0.00015332796612137748
ENSMUSG00000074968,160913.0,-0.7127197,8.602506506440538e-05,0.00015461529427973736
ENSMUSG00000022949,249668.5,0.42461073,8.819664762261175e-05,0.00015844535866640474
ENSMUSG00000029700,245086.0,0.82701707,8.861429893950843e-05,0.00015912240886422545
ENSMUSG00000015090,163030.0,-4.135765,8.948537178688246e-05,0.0001606126590213502
ENSMUSG00000072720,161104.0,-0.31403047,9.215135005648885e-05,0.00016532164042318138
ENSMUSG00000025889,252577.0,0.37152594,9.506043183399048e-05,0.00017046222656995902
ENSMUSG00000035397,252531.0,0.5217025,9.615228350735679e-05,0.00017234093258874884
ENSMUSG00000048455,180937.0,-22.13143,9.695527770639492e-05,0.00017370041028941824
ENSMUSG00000055150,252471.0,0.6084835,9.717844838575752e-05,0.0001740203329973501
ENSMUSG00000021604,246291.5,1.4190764,0.0001014445089474398,0.00018157636418023398
ENSMUSG00000053101,165261.0,-2.0992858,0.00010182885227815625,0.00018218073433716903
ENSMUSG00000026983,181097.5,-21.65836,0.00010254616939423332,0.0001833799967810717
ENSMUSG00000030077,161409.0,-0.6813644,0.00010259940582830347,0.00018339115050024742
ENSMUSG00000044819,181151.0,-24.342476,0.00010447902631916717,0.00018657995752402695
ENSMUSG00000024497,181151.0,-22.001102,0.00010447903823423857,0.00018657995752402695
ENSMUSG00000062931,252237.0,0.26167944,0.00010714193082871095,0.00019124785640147764
ENSMUSG00000028033,252219.0,0.40654227,0.00010782052393888718,0.0001923711405622029
ENSMUSG00000051037,162898.5,-1.4321243,0.00011045770013617723,0.00019698626413682064
ENSMUSG00000038572,175263.5,-4.4219904,0.00011151647414427191,0.0001987835916450201
ENSMUSG00000032289,161689.0,-0.6595286,0.00011319545359842529,0.0002016843196077879
ENSMUSG00000014351,181418.5,-24.49662,0.00011469159834136649,0.00020425678536194067
ENSMUSG00000026417,181472.0,-23.144966,0.00011684838918485711,0.00020800292636829947
ENSMUSG00000048904,238290.0,-0.17317535,0.00011758853911523032,0.00020922502490999941
ENSMUSG00000003555,181525.5,-19.735586,0.00011904489443649325,0.00021162334834884454
ENSMUSG00000046470,181525.5,-22.153948,0.0001190449127692757,0.00021162334834884454
ENSMUSG00000047129,250665.0,-0.14246163,0.00011947089382320899,0.00021228389239442692
ENSMUSG00000030866,181579.0,-23.146896,0.0001212818351484302,0.0002154036052567932
ENSMUSG00000056370,167539.0,-4.0710654,0.00012160976678428499,0.00021588776614753414
ENSMUSG00000051351,161901.0,-0.37316057,0.0001218856379063583,0.00021627910828131427
ENSMUSG00000005237,251844.0,0.22297968,0.00012211504907176922,0.00021658769158092885
ENSMUSG00000042821,251840.0,0.04015759,0.0001228725920853005,0.0002177505472743196
ENSMUSG00000038402,249585.5,1.3328171,0.00012288229243927518,0.0002177505472743196
ENSMUSG00000004730,249949.0,0.6216315,0.00012383028827653427,0.00021933081473220006
ENSMUSG00000018008,164897.5,-2.369963,0.00012418508961472695,0.00021985944631427613
ENSMUSG00000031618,161981.0,-0.6638491,0.00012532507963834352,0.00022177707970467866
ENSMUSG00000030017,181686.0,-22.277842,0.00012588004694743073,0.0002226581791427356
ENSMUSG00000000435,251710.0,0.38944978,0.00012876410874023778,0.0002276563444967865
ENSMUSG00000037653,162061.0,-0.5773305,0.00012884162676715812,0.00022769022991188904
ENSMUSG00000036006,251703.0,0.17251296,0.00012907952116028947,0.00022800737508712067
ENSMUSG00000052520,239479.5,-0.78104526,0.00012921711417419489,0.00022814714004873687
ENSMUSG00000029468,249989.0,0.9910816,0.00012952852854177926,0.00022859354064677642
ENSMUSG00000048118,251599.0,0.13957992,0.00013381740682093273,0.00023605584150781172
ENSMUSG00000097023,251356.0,0.03890593,0.00013477864609687837,0.00023764404747854466
ENSMUSG00000087659,181900.0,-23.263372,0.00013559443474963278,0.00023897447352893729
ENSMUSG00000059832,181953.5,-21.17956,0.00013813562276171422,0.000243343205424925
ENSMUSG00000020524,251455.0,0.2138718,0.0001406280385671081,0.0002475465978712793
ENSMUSG00000063296,162314.0,-0.53985727,0.00014064859238355361,0.0002475465978712793
ENSMUSG00000000782,251425.0,0.3679049,0.00014132902406553333,0.00024863203422169117
ENSMUSG00000050272,251307.0,0.09234229,0.0001480093715222206,0.00026026704266773535
ENSMUSG00000008932,182167.5,-23.083345,0.00014877502872779762,0.00026137783752952146
ENSMUSG00000028415,182167.5,-23.919706,0.00014877503258663944,0.00026137783752952146
ENSMUSG00000023994,251287.0,0.122614436,0.00014903320302112513,0.00026171357254204785
ENSMUSG00000042351,167267.0,-2.1125302,0.00015056418672872344,0.00026428315637223523
ENSMUSG00000020598,162523.0,-0.4646742,0.0001511497511035561,0.0002651916946070485
ENSMUSG00000066975,182221.0,-20.512836,0.00015155789017167313,0.00026578826402241286
ENSMUSG00000000157,182328.0,-22.862362,0.0001572774682416854,0.000275694825282595
ENSMUSG00000024619,182435.0,-22.721275,0.00016320845160483336,0.0002859177195061
ENSMUSG00000030208,162758.5,-1.0487653,0.00016325594030230415,0.0002859177195061
ENSMUSG00000028337,162904.5,-0.9794415,0.0001634511400402427,0.00028613115676851816
ENSMUSG00000058093,251010.0,0.13473447,0.0001638895322004254,0.00028676993481886097
ENSMUSG00000034041,249702.0,1.1141301,0.0001656606754013116,0.00028973911045088207
ENSMUSG00000038059,250954.0,0.18079606,0.00016595627820379286,0.00029012607417168445
ENSMUSG00000032908,163523.0,-1.0975158,0.00016617001684352114,0.0002903696398224001
ENSMUSG00000038048,162981.5,-1.0876354,0.00016988923596432005,0.00029673580963866466
ENSMUSG00000029816,165294.5,-1.2629485,0.0001715562095718998,0.0002995133466440953
ENSMUSG00000094622,233637.0,-0.16649933,0.00017564683674116415,0.0003065178698407972
ENSMUSG00000096914,250787.0,0.14624967,0.0001768581192652144,0.0003084936885886753
ENSMUSG00000040127,182702.5,-22.655962,0.00017901136659523968,0.0003120196101055775
ENSMUSG00000037196,250751.0,0.06772911,0.00017903944311286214,0.0003120196101055775
ENSMUSG00000037188,247149.0,-0.72242415,0.00018045685360974233,0.0003143493941005422
ENSMUSG00000028717,163069.0,-0.85778683,0.0001806979768482605,0.0003146289628120984
ENSMUSG00000029288,182809.5,-23.87548,0.00018574411934043253,0.00032327098736234066
ENSMUSG00000022623,250625.0,0.12220207,0.0001868726552529454,0.00032509010289656393
ENSMUSG00000026180,182916.5,-23.49766,0.00019272488094289707,0.0003351214284488344
ENSMUSG00000024899,250328.0,0.087696716,0.00019382773138386427,0.00033688900127387005
ENSMUSG00000090675,182970.0,-24.570168,0.00019631102153418328,0.00034105325290578054
ENSMUSG00000062372,164052.0,-1.187184,0.0002004458442543844,0.00034808174645331905
ENSMUSG00000032323,249471.5,0.13386889,0.00020774976034180579,0.00036060478863599916
ENSMUSG00000057396,163471.0,-0.5673674,0.00020855911108348172,0.0003618486667175392
ENSMUSG00000042010,163475.0,-1.171031,0.000208903767059873,0.00036228555514116644
ENSMUSG00000030235,165311.0,-2.0760236,0.00020928592968469644,0.0003627870713592561
ENSMUSG00000043969,250266.0,0.29692823,0.00021024384993847576,0.0003642857470958847
ENSMUSG00000100684,183237.5,-23.807167,0.0002152460380555562,0.0003727874125578252
ENSMUSG00000030054,168831.0,-1.2075362,0.00021660577561923746,0.00037497592567269946
ENSMUSG00000019947,250157.0,0.13741927,0.0002188902785063689,0.000378762690346719
ENSMUSG00000044748,183344.5,-22.579859,0.0002233115190710419,0.0003862418206627684
ENSMUSG00000026921,163685.0,-0.6876941,0.00022376939852847941,0.00038686229200625904
ENSMUSG00000058192,250051.0,0.15836869,0.0002268244290833599,0.000391970293305257
ENSMUSG00000027868,163757.5,-0.31692657,0.0002298494850875017,0.00039702199681780945
ENSMUSG00000020491,250010.0,0.254771,0.00022995812291595326,0.00039703389186639365
ENSMUSG00000052131,239222.0,0.15893568,0.000230468035839429,0.000397738290953318
ENSMUSG00000079594,183505.0,-22.474138,0.00023596801511907,0.000406870267040047
ENSMUSG00000073658,183505.0,-20.169815,0.00023596807132537838,0.000406870267040047
ENSMUSG00000058624,165670.0,-1.90135,0.0002410920718492523,0.00041552175987446226
ENSMUSG00000000204,183612.0,-22.67584,0.0002447936763073199,0.0004217151986539348
ENSMUSG00000031734,249818.0,0.21657123,0.0002452230455393472,0.00042226845705848747
ENSMUSG00000000983,183665.5,-22.496765,0.00024932698944528625,0.0004291459694819175
ENSMUSG00000057135,183719.0,-24.415592,0.00025394258543439015,0.00043670518833641776
ENSMUSG00000029646,183719.0,-23.82788,0.0002539426120797878,0.00043670518833641776
ENSMUSG00000070605,249579.0,0.1160255,0.0002561061857193473,0.00044023186637748605
ENSMUSG00000028465,249608.0,0.09562157,0.0002629966746195378,0.0004518771573603859
ENSMUSG00000020300,164181.0,-0.22378497,0.0002647509420444138,0.0004546910985287423
ENSMUSG00000035799,249561.0,0.5973441,0.00026612133457983787,0.0004568435756843499
ENSMUSG00000040412,164383.0,-0.8332932,0.00026770715101240874,0.0004593638096967541
ENSMUSG00000003923,249499.0,0.13189809,0.0002726912733379055,0.0004677104828854977
ENSMUSG00000002603,164487.0,-0.871812,0.0002857887891668847,0.0004899595146437539
ENSMUSG00000052616,249308.0,0.1470931,0.00029049128761640593,0.000497802812595176
ENSMUSG00000031075,249202.0,0.12316596,0.00029850196036425167,0.0005113058162165541
ENSMUSG00000059854,164652.0,-0.9502493,0.0003032412710292691,0.000519195892740767
ENSMUSG00000021665,249169.0,0.3678818,0.00030403072361605206,0.0005203192471709804
ENSMUSG00000078779,164656.0,-0.34810644,0.0003097543658454573,0.0005298823040460213
ENSMUSG00000006270,184307.5,-23.345358,0.00031058286810931686,0.0005310667622097083
ENSMUSG00000090061,248926.0,0.21758427,0.000314459130599732,0.0005374592762155735
ENSMUSG00000071068,247265.5,1.5147781,0.0003205281731639302,0.0005475923518763816
ENSMUSG00000026786,164928.0,-1.3425721,0.00032196460924645835,0.0005498056478248055
ENSMUSG00000084787,232738.0,0.18209393,0.00032280013245470485,0.0005509913022039625
ENSMUSG00000020713,184468.0,-22.175587,0.00032806992325389614,0.0005597415131336698
ENSMUSG00000020395,237634.0,0.85012805,0.0003291816316626314,0.0005611769325217433
ENSMUSG00000099957,246832.0,-0.58993596,0.0003293189900396858,0.0005611769325217433
ENSMUSG00000047003,248907.0,0.3062318,0.00032934268976801445,0.0005611769325217433
ENSMUSG00000033871,164918.0,-0.6390029,0.0003375956428732854,0.0005749883013930859
ENSMUSG00000025091,232174.0,0.31846252,0.0003379104588468035,0.0005752733902357012
ENSMUSG00000019936,171398.0,-2.891716,0.0003388288200045505,0.0005765852837582887
ENSMUSG00000048992,180538.0,-2.501647,0.00033984305367183585,0.0005780591087303851
ENSMUSG00000031957,242893.5,0.7708407,0.0003401417588015162,0.0005783150949209221
ENSMUSG00000056158,165037.0,-1.035597,0.0003478292021808434,0.0005911278514414856
ENSMUSG00000003123,248626.0,-0.14503615,0.00035760083672433236,0.0006074699455369372
ENSMUSG00000071561,170484.5,-3.877207,0.0003615491784213393,0.0006139098756310122
ENSMUSG00000064367,248639.5,0.14817677,0.0003617338825051387,0.0006139563329861031
ENSMUSG00000095315,248629.0,0.4607602,0.0003629289627386162,0.0006157168750461219
ENSMUSG00000030228,165404.0,-1.196893,0.0003643789532226985,0.00061790815970229
ENSMUSG00000033249,184789.0,-23.465176,0.0003659898902652746,0.0006203703526564297
ENSMUSG00000030075,165190.0,-0.45411214,0.0003687508022592435,0.0006247788234544369
ENSMUSG00000028163,248564.0,0.086719036,0.0003707347061211635,0.0006278675448284635
ENSMUSG00000030043,166414.5,-1.7251791,0.0003799321273449492,0.0006431649288069378
ENSMUSG00000023781,243167.5,0.6681969,0.00038753727595904297,0.0006557547488257526
ENSMUSG00000078866,248377.0,0.32270882,0.00039164551083777224,0.0006624190651447712
ENSMUSG00000015839,165401.0,-0.2624669,0.00039508791986324386,0.0006679519338415848
ENSMUSG00000040841,248302.0,0.17211416,0.00040361397098140144,0.0006820709028884489
ENSMUSG00000044349,165492.0,-1.0487738,0.0004068751227941002,0.0006872842983301207
ENSMUSG00000029377,185110.0,-23.618166,0.0004082002617080404,0.0006892243276437791
ENSMUSG00000027400,235996.0,-0.5263635,0.00041596030491971973,0.0007020229713653748
ENSMUSG00000095139,165654.0,-0.86779493,0.00041645923958886583,0.0007025611555883071
ENSMUSG00000052212,185217.0,-23.415375,0.0004233045849739274,0.0007138005577218084
ENSMUSG00000020159,246659.0,-0.38973388,0.0004326080992911206,0.0007291735651982517
ENSMUSG00000028222,244110.0,0.05539399,0.00043279741490359803,0.0007291776826225559
ENSMUSG00000035459,165784.0,-0.5913567,0.0004466127740860755,0.0007521290653793122
ENSMUSG00000039457,247950.0,-0.18147136,0.0004484153403036837,0.0007548389378192294
ENSMUSG00000059842,247879.0,0.24401012,0.0004625001128485207,0.0007782127815157084
ENSMUSG00000039809,166024.0,-0.9366079,0.0004691303965638026,0.000789028796289637
ENSMUSG00000045672,165951.0,-0.28721127,0.0004716445630919284,0.0007929155903423975
ENSMUSG00000028255,185538.0,-21.387463,0.00047198464110880407,0.0007931455941458025
ENSMUSG00000032373,166295.5,-1.0254092,0.0004800711378522529,0.0008063872492033967
ENSMUSG00000022303,185645.0,-22.284271,0.0004894010188209478,0.0008217051529429166
ENSMUSG00000042514,247293.0,0.8369855,0.0004901208574566615,0.000822559821847696
ENSMUSG00000027439,166086.0,-0.23068292,0.0004924444899513846,0.0008261042131514628
ENSMUSG00000079557,247645.0,0.13024454,0.000498451721753401,0.0008358223542250841
ENSMUSG00000093910,243325.5,-0.5031075,0.0004992752927123785,0.0008368437251562289
ENSMUSG00000045591,228669.0,-1.1427497,0.0005019427621207829,0.000840953481234562
ENSMUSG00000074282,247551.0,0.18931362,0.0005124322111783624,0.0008581590077330344
ENSMUSG00000026305,247507.0,0.091942154,0.0005208469521161416,0.0008718767941472264
ENSMUSG00000094504,215604.5,3.452518,0.0005210892302920128,0.000871908309004903
ENSMUSG00000049972,185859.0,-22.042465,0.0005261469753390329,0.0008799937838717987
ENSMUSG00000034116,168338.0,-1.6376283,0.0005281659384748845,0.0008829920702352182
ENSMUSG00000100512,173173.0,-0.0883169,0.0005333846657054127,0.0008909888547223668
ENSMUSG00000036273,166337.0,-0.73883706,0.0005334059366046768,0.0008909888547223668
ENSMUSG00000085111,166904.5,-1.5185848,0.0005338495343608145,0.0008913482597671793
ENSMUSG00000073043,185912.5,-22.259739,0.0005357487138822777,0.0008941366473775226
ENSMUSG00000028111,247300.0,0.18862371,0.0005533602297380926,0.000922986573794904
ENSMUSG00000013418,240632.0,1.558535,0.0005535080939723413,0.000922986573794904
ENSMUSG00000046792,247247.0,0.1551882,0.0005656094134959778,0.0009427628925507499
ENSMUSG00000026778,166535.0,-0.8679015,0.000567938713882249,0.0009462411876893834
ENSMUSG00000075604,183232.0,-3.8283026,0.0005719864151425779,0.0009525783149322829
ENSMUSG00000039081,247205.0,0.22054838,0.0005731678918373701,0.000954138700490366
ENSMUSG00000054519,166591.0,-0.34741855,0.0005780526135264827,0.0009618598285630427
ENSMUSG00000084773,186233.5,-23.199808,0.0005970780912012893,0.0009930940800798936
ENSMUSG00000038765,246988.0,0.21340092,0.0006002584798381028,0.000997958495239999
ENSMUSG00000054728,247042.0,0.10232832,0.000603358746364673,0.0010026856168291968
ENSMUSG00000034810,167516.0,-1.4984163,0.0006167364582259173,0.0010244809110249167
ENSMUSG00000030713,186340.5,-20.659595,0.0006190142397387433,0.0010278270482810964
ENSMUSG00000090641,246939.0,0.2288118,0.0006229523542655096,0.0010339260256673835
ENSMUSG00000031871,166891.0,-0.2921716,0.0006325482749466279,0.0010494061942354345
ENSMUSG00000006574,166889.0,-1.0437875,0.000634915001834756,0.0010527679955556629
ENSMUSG00000040037,246879.0,-0.004923139,0.0006351142648739186,0.0010527679955556629
ENSMUSG00000029771,246823.0,0.2464156,0.0006400300499396946,0.001060465925632564
ENSMUSG00000068134,246829.0,0.104803324,0.0006451483337288921,0.001068492698730958
ENSMUSG00000053950,246822.0,0.1753825,0.0006465650399166756,0.001070384720303296
ENSMUSG00000026602,186501.0,-24.017344,0.0006534096822741687,0.0010812572435257872
ENSMUSG00000024268,167015.0,-0.6583506,0.0006604657776382247,0.001092470311294766
ENSMUSG00000034161,167060.5,-0.8172579,0.0006611685914035373,0.0010931694252782214
ENSMUSG00000007216,246739.0,0.23447233,0.000662058528211803,0.0010941772033386088
ENSMUSG00000078877,246511.5,0.0024852431,0.0006742416371411328,0.0011138403336683745
ENSMUSG00000029630,186661.5,-24.527058,0.0006896804047868463,0.0011388628605494178
ENSMUSG00000078870,246612.0,0.3568173,0.0006904008699189643,0.001139570302209729
ENSMUSG00000028364,167170.0,-0.674271,0.0006932338301899413,0.0011437625392816707
ENSMUSG00000068885,186715.0,-20.69614,0.000702204595784005,0.0011580736824806372
ENSMUSG00000035187,240532.0,-1.1019669,0.0007041914713357809,0.0011608597892489299
ENSMUSG00000020014,167234.0,-0.7762428,0.0007069100350522369,0.0011648492216105692
ENSMUSG00000048562,176717.0,-3.530231,0.0007128178517542163,0.001174088331593479
ENSMUSG00000035011,167312.0,-0.42804152,0.0007245631095149383,0.001192930486635987
ENSMUSG00000034968,181054.0,-2.6413846,0.0007275702053504424,0.0011973761878015293
ENSMUSG00000029729,246403.0,0.1376538,0.0007368184126088068,0.0012120849266439983
ENSMUSG00000053519,167413.0,-0.6948769,0.0007459902426247321,0.001226655679191616
ENSMUSG00000030278,173207.0,-2.7851067,0.0007675720976024889,0.001261611762782187
ENSMUSG00000025790,167518.0,-0.3524681,0.0007723562489755711,0.0012689406667379698
ENSMUSG00000026321,245157.0,0.31121865,0.0007758900782110684,0.001274210052685012
ENSMUSG00000072623,246201.0,0.17674506,0.0007843842000070485,0.0012876176476346248
ENSMUSG00000072763,246091.0,0.2296733,0.0008010372424351985,0.0013144017325408513
ENSMUSG00000048138,167738.0,-0.5399974,0.000807758707819145,0.0013248736771375802
ENSMUSG00000038342,167669.0,-0.26032013,0.0008092303241613786,0.0013267297163351676
ENSMUSG00000019772,187143.0,-23.03312,0.000810774850633366,0.0013287036821383429
ENSMUSG00000021071,167728.0,-0.7111369,0.0008230755949839992,0.0013482959578621178
ENSMUSG00000068888,187196.5,-20.307983,0.000825456029193664,0.0013516279588391426
ENSMUSG00000094870,246019.0,0.11162713,0.0008296772240375228,0.0013576671870565349
ENSMUSG00000037370,167864.5,-0.87779903,0.0008301392000552979,0.0013576671870565349
ENSMUSG00000058239,246017.0,0.12532848,0.0008301880851657847,0.0013576671870565349
ENSMUSG00000037674,245985.0,0.10197952,0.0008384018487671612,0.0013705253514409144
ENSMUSG00000041534,187250.0,-23.42501,0.0008403978718866518,0.001372638481675137
ENSMUSG00000067996,187250.0,-23.81417,0.0008403980862946957,0.001372638481675137
ENSMUSG00000023987,187303.5,-22.114563,0.0008556056772500672,0.0013968926161630805
ENSMUSG00000026814,167913.5,-0.6949124,0.0008579124223550108,0.0014000728866705363
ENSMUSG00000025945,187357.0,-19.579147,0.0008710837391825691,0.001420973557813706
ENSMUSG00000097927,172543.0,-2.1210542,0.0008791504151504402,0.001433533188431683
ENSMUSG00000036030,245806.0,-0.19744813,0.0008845476372148303,0.0014417313619098863
ENSMUSG00000004655,168198.5,-1.4590204,0.0008906142995858957,0.0014510133599098809
ENSMUSG00000027966,245786.0,0.06368917,0.0008911964594720602,0.0014513558367529127
ENSMUSG00000056423,234308.5,-1.5640048,0.0008939458481930186,0.0014552259906754938
ENSMUSG00000039759,245732.0,0.11212591,0.0009060451864009918,0.0014743070547692536
ENSMUSG00000003382,245722.0,0.06753103,0.0009088192645194925,0.0014782045728032763
ENSMUSG00000039167,245528.0,-0.012466555,0.0009219866960146835,0.0014989967032705395
ENSMUSG00000087085,241571.0,-0.21568507,0.0009265349153462388,0.0015057639482220007
ENSMUSG00000025515,232890.5,0.080145456,0.0009284400976076778,0.0015082319986949038
ENSMUSG00000057842,245603.0,0.20743322,0.0009403558528260873,0.0015269531992207212
ENSMUSG00000069378,245505.0,0.061608844,0.0009628565597952853,0.001562839557537938
ENSMUSG00000027536,168402.0,-1.2492647,0.0009697100277921179,0.0015723111792400738
ENSMUSG00000061397,187678.0,-20.781755,0.0009699006327381697,0.0015723111792400738
ENSMUSG00000033122,187678.0,-24.738396,0.0009699008222529107,0.0015723111792400738
ENSMUSG00000031636,168269.0,-0.29819807,0.0009724855690284587,0.0015758466322047533
ENSMUSG00000098112,244209.0,-0.12426367,0.0009731901092974128,0.0015763336681106287
ENSMUSG00000053279,242773.0,-0.37622288,0.0009776696208201093,0.0015829323072365422
ENSMUSG00000028339,168314.0,-1.3429788,0.0009795979513408173,0.001585396601464898
ENSMUSG00000054967,245377.5,0.10062224,0.000996061755744255,0.0016113735368632187
ENSMUSG00000052253,245393.0,0.17395751,0.0010046223371696277,0.0016245488436120543
ENSMUSG00000110463,187785.0,-24.837564,0.001005227103982625,0.0016248534215990897
ENSMUSG00000018143,245338.0,1.2667785,0.0010152352559634939,0.0016403511257844941
ENSMUSG00000024300,244558.0,-0.32237452,0.0010170400723322876,0.0016425870704638186
ENSMUSG00000109808,169074.5,-1.7718052,0.0010182008701091676,0.0016437814626255574
ENSMUSG00000027857,187838.5,-24.319118,0.0010233616816614746,0.001651429810522363
ENSMUSG00000109561,174506.0,-2.6921124,0.0010424435285580245,0.0016815273453631302
ENSMUSG00000033501,187945.5,-22.038443,0.0010606006553602945,0.00171010899058507
ENSMUSG00000024137,168723.0,-0.2869643,0.0011157380331138485,0.0017982692297440052
ENSMUSG00000029272,184163.0,-2.1313808,0.0011411236935533332,0.0018384247119096228
ENSMUSG00000000303,168904.0,-0.92808485,0.0011505595161921192,0.001852861424755117
ENSMUSG00000045545,244487.5,0.54213816,0.0011537785425186017,0.0018572788254569241
ENSMUSG00000038295,169042.0,0.28716055,0.0011754371869026905,0.0018913632590904323
ENSMUSG00000090744,188266.5,-23.890724,0.0011804978387690347,0.0018987232344916626
ENSMUSG00000059456,169252.0,-0.28534678,0.0011841364154269209,0.0019037908088157581
ENSMUSG00000053964,244758.0,0.65340406,0.0011913543385285216,0.0019146065193320803
ENSMUSG00000056648,244781.0,0.58013666,0.0011970451785569011,0.0019229601839147912
ENSMUSG00000073423,244767.0,0.17814586,0.0012132031551669148,0.0019481146960746098
ENSMUSG00000026936,188373.5,-24.526985,0.0012233519020556627,0.001963603094126366
ENSMUSG00000030149,188427.0,-23.799349,0.0012453492116689772,0.0019980890723406038
ENSMUSG00000066108,188534.0,-22.945213,0.0012905175527384116,0.0020697079699076373
ENSMUSG00000038128,244441.0,0.51297975,0.001333755010537612,0.002138172576465802
ENSMUSG00000064156,188694.5,-24.991772,0.001361307929106337,0.002181447038756849
ENSMUSG00000055210,240815.0,-0.24052696,0.0013713834941737415,0.002196690638040205
ENSMUSG00000049470,244344.0,0.0588796,0.00137605867838378,0.002203023903570792
ENSMUSG00000027806,244343.0,0.11641012,0.001376466498438132,0.002203023903570792
ENSMUSG00000028977,169463.0,-0.10074054,0.0013916346323202358,0.002226387181350373
ENSMUSG00000043913,244253.0,0.057391565,0.001395285181830562,0.0022313126145503495
ENSMUSG00000021322,169783.0,-1.0676694,0.001399113788693467,0.0022365186413281068
ENSMUSG00000017978,244283.0,0.13213177,0.001401140752943137,0.00223884161260611
ENSMUSG00000074676,185894.0,-1.8631431,0.0014319879880850957,0.002287194895418765
ENSMUSG00000074665,188855.0,-24.123909,0.0014359160695637302,0.002291593185264175
ENSMUSG00000087089,188855.0,-22.881052,0.0014359162834369317,0.002291593185264175
ENSMUSG00000002459,169605.0,-0.8862105,0.0014463392446057092,0.0023072836191543244
ENSMUSG00000099906,169621.0,-0.14301804,0.0014581569581014445,0.00232518530875024
ENSMUSG00000044951,244143.0,0.0985396,0.0014603091603595112,0.002327665990082848
