names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000026009,154450.0,-25.033415,6.223818475750911e-07,1.134828957587853e-06
ENSMUSG00000018698,249240.0,1.1559211,6.347168112707332e-07,1.1567795411389076e-06
ENSMUSG00000071477,137314.0,-0.29313537,6.441672204027678e-07,1.17345494585042e-06
ENSMUSG00000026770,154550.0,-23.12917,6.476014656805275e-07,1.1791604848742037e-06
ENSMUSG00000024619,224913.0,2.8426425,6.555012677154318e-07,1.1929878482395594e-06
ENSMUSG00000022902,154600.0,-23.042664,6.605833290476308e-07,1.2016765267803522e-06
ENSMUSG00000027674,137445.5,-0.8083937,6.643327508717319e-07,1.2079340139335965e-06
ENSMUSG00000069581,137638.0,-1.2021127,6.649422246861771e-07,1.2084790688055254e-06
ENSMUSG00000039376,137447.0,-0.26251218,6.843919027378461e-07,1.2432482329995695e-06
ENSMUSG00000020581,154700.0,-22.447659,6.873140026541339e-07,1.2473953150045928e-06
ENSMUSG00000029375,154700.0,-20.97188,6.873141792055035e-07,1.2473953150045928e-06
ENSMUSG00000027962,137461.0,-0.23769796,6.881891632219702e-07,1.248402656853616e-06
ENSMUSG00000054342,137652.0,-1.3964872,6.92109411611149e-07,1.2549307268153826e-06
ENSMUSG00000044519,219037.5,2.6067145,7.045674238123702e-07,1.2769261902999855e-06
ENSMUSG00000029196,137536.0,-0.48685664,7.126293087142598e-07,1.2909375870951911e-06
ENSMUSG00000025467,154800.0,-24.125334,7.151009731262017e-07,1.2948139197858186e-06
ENSMUSG00000057409,249756.0,0.28929552,7.484458179766087e-07,1.3545619581376286e-06
ENSMUSG00000023991,249751.0,0.22889662,7.501479710067867e-07,1.3568790609565138e-06
ENSMUSG00000025068,137651.5,-0.5013435,7.504215821486819e-07,1.3568790609565138e-06
ENSMUSG00000042514,138263.0,-0.8892467,7.70345345265054e-07,1.3922591649950167e-06
ENSMUSG00000097767,137720.0,-1.2026299,7.737466860967396e-07,1.397759059791425e-06
ENSMUSG00000063415,137813.0,-0.82589906,7.811439371250032e-07,1.4104690618518104e-06
ENSMUSG00000068890,155050.0,-21.97805,7.894604331457752e-07,1.4248263691650392e-06
ENSMUSG00000029343,155100.0,-20.657764,8.052141284676914e-07,1.4525869298571114e-06
ENSMUSG00000022425,137896.0,-0.6630451,8.369821780768926e-07,1.509197993926079e-06
ENSMUSG00000001504,138413.0,-0.9523553,8.505763847893566e-07,1.5330018722623877e-06
ENSMUSG00000047586,155250.0,-23.249895,8.543407473111184e-07,1.5376558538664941e-06
ENSMUSG00000051354,155250.0,-24.188921,8.543407667632028e-07,1.5376558538664941e-06
ENSMUSG00000004709,155250.0,-24.500416,8.543408229581136e-07,1.5376558538664941e-06
ENSMUSG00000092094,137965.0,-0.7678619,8.652396290168726e-07,1.5565537263364854e-06
ENSMUSG00000036242,249399.0,0.27433875,8.79540380706673e-07,1.581551412680847e-06
ENSMUSG00000067724,243345.0,1.8129632,9.180290232134633e-07,1.649999653882512e-06
ENSMUSG00000055170,155550.0,-25.936659,9.615401151991071e-07,1.7274077023512503e-06
ENSMUSG00000029268,155600.0,-24.233553,9.806412278935208e-07,1.76010237057591e-06
ENSMUSG00000025461,155600.0,-23.720428,9.806413515202533e-07,1.76010237057591e-06
ENSMUSG00000048410,138299.0,-0.22934811,1.005647951279925e-06,1.8041555429398933e-06
ENSMUSG00000069378,138360.5,-0.84569454,1.015533419339599e-06,1.8210530341282701e-06
ENSMUSG00000019767,139439.5,-1.5938631,1.0557421161158703e-06,1.8922855935159055e-06
ENSMUSG00000040473,138430.0,-0.69244426,1.0647794945487555e-06,1.9076077078646668e-06
ENSMUSG00000002057,155850.0,-24.158928,1.081847892566566e-06,1.9372971440086002e-06
ENSMUSG00000022061,215820.0,3.7163477,1.0871326029399449e-06,1.9458676223264515e-06
ENSMUSG00000034518,138525.0,-0.25845742,1.1127129371540158e-06,1.990273219731536e-06
ENSMUSG00000005893,138525.5,-0.18866628,1.1129616005777068e-06,1.990273219731536e-06
ENSMUSG00000036602,139715.0,-0.94277006,1.1464341762433441e-06,2.049192009024979e-06
ENSMUSG00000068082,156000.0,-24.304668,1.147398166788984e-06,2.0499760287594393e-06
ENSMUSG00000063434,248764.0,0.40036222,1.1691083397162037e-06,2.0878081197128723e-06
ENSMUSG00000013974,156050.0,-23.849072,1.17009902557081e-06,2.0886214079493597e-06
ENSMUSG00000028736,138680.0,-0.8145952,1.1922475822396119e-06,2.1271833863278308e-06
ENSMUSG00000071019,156150.0,-22.964127,1.2168245916047289e-06,2.1700409307320165e-06
ENSMUSG00000072423,156200.0,-24.139427,1.2408660090401833e-06,2.2108960546067244e-06
ENSMUSG00000003484,156200.0,-23.65111,1.240866827162667e-06,2.2108960546067244e-06
ENSMUSG00000059878,138793.0,-0.3092367,1.2539182644074217e-06,2.233130564909977e-06
ENSMUSG00000040033,248520.5,0.25541,1.3030614541441792e-06,2.3195920593387716e-06
ENSMUSG00000052920,248503.0,0.17678416,1.3132306338476685e-06,2.336628332546102e-06
ENSMUSG00000050224,156350.0,-23.103317,1.3158117194770979e-06,2.3401537508658326e-06
ENSMUSG00000001348,139018.0,-1.2101779,1.3429013949474496e-06,2.3872443020888146e-06
ENSMUSG00000052217,245475.5,0.5708604,1.3847891385757476e-06,2.460586165174211e-06
ENSMUSG00000078502,248344.5,0.87459034,1.3960095202597624e-06,2.4793942412624456e-06
ENSMUSG00000020137,248343.0,0.22723694,1.40977757805675e-06,2.5027079661407816e-06
ENSMUSG00000053477,139117.0,-0.13149947,1.4477178438038291e-06,2.5688926905514058e-06
ENSMUSG00000046080,156600.0,-24.51287,1.450658721961016e-06,2.572941060496311e-06
ENSMUSG00000027582,139137.0,-0.3806087,1.4605656620057698e-06,2.589335398976153e-06
ENSMUSG00000022676,139166.0,-0.1806391,1.4769078688726355e-06,2.6171183035154512e-06
ENSMUSG00000068078,156700.0,-23.322813,1.508300864233405e-06,2.671534258846458e-06
ENSMUSG00000040289,248103.0,0.58322585,1.5183213579474189e-06,2.688062585621973e-06
ENSMUSG00000099689,139229.0,-0.3804107,1.5211761111296985e-06,2.69189532228031e-06
ENSMUSG00000048015,238781.5,2.3778625,1.5405316120765326e-06,2.724911310209715e-06
ENSMUSG00000020644,248123.5,0.6992563,1.549789455793846e-06,2.7400446110138593e-06
ENSMUSG00000009292,144840.5,-0.11332176,1.5569874502604106e-06,2.7515240176250553e-06
ENSMUSG00000074194,140037.0,-0.31513754,1.5864059326227783e-06,2.8022435260724676e-06
ENSMUSG00000026803,248047.0,0.28984848,1.6066839186610528e-06,2.8367785749391076e-06
ENSMUSG00000074625,151145.5,-2.2656527,1.7060505315454757e-06,3.0108589661196047e-06
ENSMUSG00000044501,139518.0,-0.36457482,1.727653817654424e-06,3.0472177551797556e-06
ENSMUSG00000102030,157050.0,-25.273247,1.7282144777582778e-06,3.0472177551797556e-06
ENSMUSG00000026572,157100.0,-25.35073,1.7620852472390342e-06,3.1055359687112516e-06
ENSMUSG00000071713,139700.0,-0.769225,1.828876504756076e-06,3.221795088739598e-06
ENSMUSG00000043681,157200.0,-22.25685,1.8317854975540034e-06,3.2254634528229788e-06
ENSMUSG00000048562,152553.0,-3.243008,1.8333347717441431e-06,3.22673535378694e-06
ENSMUSG00000036461,139688.0,-0.3008351,1.8614243802060846e-06,3.274696993491498e-06
ENSMUSG00000028610,148203.0,-1.6036277,1.8695537115432822e-06,3.287516260676831e-06
ENSMUSG00000031881,247086.0,0.95078367,1.8992511168324268e-06,3.3382332693153736e-06
ENSMUSG00000061068,157300.0,-24.76841,1.9041767013406874e-06,3.345383830991158e-06
ENSMUSG00000027485,157400.0,-23.00104,1.9793601485703597e-06,3.4759060754822427e-06
ENSMUSG00000019761,139893.0,-1.4427712,1.987419749643839e-06,3.4884893671211242e-06
ENSMUSG00000057156,139875.0,-0.36623934,2.0173822174859107e-06,3.5394898438084636e-06
ENSMUSG00000049093,229073.0,-0.09411734,2.0296827758566808e-06,3.559470647816974e-06
ENSMUSG00000078780,157550.0,-25.097345,2.0976028858176826e-06,3.6736307252861902e-06
ENSMUSG00000078949,157550.0,-24.263857,2.0976033374747346e-06,3.6736307252861902e-06
ENSMUSG00000110737,157550.0,-24.122349,2.09760360223927e-06,3.6736307252861902e-06
ENSMUSG00000059325,140061.0,-1.2078582,2.1381125604383003e-06,3.7428960120368994e-06
ENSMUSG00000064373,140041.0,-0.42010453,2.171690427168668e-06,3.7999713214404225e-06
ENSMUSG00000021071,140048.0,-0.6857844,2.173195882779925e-06,3.800901091262782e-06
ENSMUSG00000098008,157650.0,-23.603745,2.18023784550785e-06,3.811508993356465e-06
ENSMUSG00000027913,157700.0,-21.346378,2.2227406743060087e-06,3.884072597914038e-06
ENSMUSG00000056427,140113.0,-0.5560198,2.2408055705723832e-06,3.91388690079384e-06
ENSMUSG00000097333,247220.5,0.47702447,2.3028884211073884e-06,4.020523766962429e-06
ENSMUSG00000005442,247219.0,0.26118562,2.3080166063365623e-06,4.027674775458527e-06
ENSMUSG00000053626,140245.0,-0.6866774,2.369151161884559e-06,4.132511324842892e-06
ENSMUSG00000001985,140360.0,-1.0346577,2.3963240623323906e-06,4.178041327623319e-06
ENSMUSG00000001517,247026.0,0.710695,2.492793665357235e-06,4.3442969549905904e-06
ENSMUSG00000029754,144597.0,-0.34517083,2.4975701681699332e-06,4.350678034017446e-06
ENSMUSG00000063245,241590.0,2.2450824,2.5231830802874214e-06,4.393333502579883e-06
ENSMUSG00000044429,158050.0,-20.7729,2.543773237180225e-06,4.427209264708848e-06
ENSMUSG00000022026,158100.0,-22.557178,2.59318531652418e-06,4.511194429370196e-06
ENSMUSG00000010797,142411.5,1.1508518,2.6510064870915444e-06,4.6097269664131936e-06
ENSMUSG00000030589,141286.5,-0.955967,2.716256778089146e-06,4.721084163966079e-06
ENSMUSG00000000093,246833.5,0.37159124,2.7271330912696343e-06,4.737877703532553e-06
ENSMUSG00000074637,140976.0,-1.0623722,2.771592449895231e-06,4.812974516907518e-06
ENSMUSG00000085162,140665.0,-1.1310514,2.7786552595621006e-06,4.823092892709661e-06
ENSMUSG00000017204,158300.0,-21.68734,2.8003843628905896e-06,4.858648192084962e-06
ENSMUSG00000034059,246519.0,0.000553334,2.864132818392433e-06,4.9670427810521214e-06
ENSMUSG00000030446,140778.5,-0.48122534,2.872809358532063e-06,4.979876551307024e-06
ENSMUSG00000009471,140708.0,-0.30175635,2.8986543527732114e-06,5.022446396323744e-06
ENSMUSG00000026387,140792.0,-0.9207887,2.980184178131763e-06,5.161419735051104e-06
ENSMUSG00000024140,141037.0,-0.90231425,3.0131474180061696e-06,5.21619397740021e-06
ENSMUSG00000071341,158550.0,-24.030357,3.082231925847811e-06,5.331060145153989e-06
ENSMUSG00000085940,158550.0,-23.842062,3.082232621083393e-06,5.331060145153989e-06
ENSMUSG00000027559,140874.0,-1.9517562,3.113002385514101e-06,5.381894243808605e-06
ENSMUSG00000024694,158650.0,-24.153185,3.2025721653295786e-06,5.53429432644642e-06
ENSMUSG00000042459,158700.0,-23.449432,3.2644533087779962e-06,5.6387325413243654e-06
ENSMUSG00000034224,158750.0,-24.931782,3.3274970630765006e-06,5.742545700064377e-06
ENSMUSG00000049908,158750.0,-21.983183,3.327497649370978e-06,5.742545700064377e-06
ENSMUSG00000000282,246305.0,0.25953496,3.4220310896756016e-06,5.90307927140327e-06
ENSMUSG00000056476,141204.0,-0.3611376,3.5851356072337577e-06,6.181705320117597e-06
ENSMUSG00000027420,141516.5,-0.23496911,3.5891625241277934e-06,6.185915269057707e-06
ENSMUSG00000066704,158950.0,-21.691883,3.591802002367681e-06,6.187731308273153e-06
ENSMUSG00000031772,141240.0,-0.48846364,3.6128804260986168e-06,6.221297185629657e-06
ENSMUSG00000092335,141415.0,-0.7600834,3.6648048622548562e-06,6.307926145795522e-06
ENSMUSG00000022228,246124.0,0.20907031,3.696907966004386e-06,6.360376932693613e-06
ENSMUSG00000059003,141364.5,-0.61211085,3.83887392845766e-06,6.601712679084085e-06
ENSMUSG00000003282,246028.0,0.19851473,3.851144329843924e-06,6.619896552885899e-06
ENSMUSG00000051341,141659.0,-1.2500771,3.8562542583627805e-06,6.625558408869489e-06
ENSMUSG00000078546,246010.0,0.36564404,3.857834111981414e-06,6.625558408869489e-06
ENSMUSG00000001510,144716.0,0.34955418,4.001081156483723e-06,6.86855198970501e-06
ENSMUSG00000062944,141566.0,-0.6437957,4.055529685515478e-06,6.958960788426295e-06
ENSMUSG00000075225,245897.0,0.21130712,4.071591661844629e-06,6.983450841546261e-06
ENSMUSG00000075370,159450.0,-25.2563,4.345550053631219e-06,7.450059889837001e-06
ENSMUSG00000074282,245571.0,0.7404777,4.655859286673416e-06,7.97855201431694e-06
ENSMUSG00000053024,141844.0,-0.5278767,4.683835854723354e-06,8.022970809978282e-06
ENSMUSG00000034777,158180.5,-2.848677,4.6874625090798446e-06,8.023968507593207e-06
ENSMUSG00000070023,159650.0,-24.447908,4.688531060305615e-06,8.023968507593207e-06
ENSMUSG00000049336,141950.0,-0.6964503,4.918491033546606e-06,8.413832535247197e-06
ENSMUSG00000024518,159800.0,-23.905844,4.9629896132689695e-06,8.48623377343362e-06
ENSMUSG00000061462,142007.0,-0.33041236,5.037906963250025e-06,8.610561966973982e-06
ENSMUSG00000039205,142109.0,-0.345381,5.258560439170546e-06,8.983757808075074e-06
ENSMUSG00000060257,244429.0,1.336535,5.265188352985313e-06,8.991144399714963e-06
ENSMUSG00000028952,245204.5,0.5132897,5.44796545751799e-06,9.299195632211372e-06
ENSMUSG00000024912,160050.0,-24.106506,5.455687933544819e-06,9.308305341797937e-06
ENSMUSG00000016087,142229.0,-0.11968015,5.528058323138393e-06,9.427658905981648e-06
ENSMUSG00000034968,160100.0,-24.76181,5.559810116713034e-06,9.477666699613046e-06
ENSMUSG00000048728,245120.0,1.0612468,5.64054482640851e-06,9.611094284998256e-06
ENSMUSG00000022526,142282.0,-0.26918453,5.654118036171541e-06,9.630016838560171e-06
ENSMUSG00000022931,160250.0,-23.681475,5.883970028359628e-06,1.0017125240252735e-05
ENSMUSG00000029167,142504.0,-0.6410651,6.203568309678202e-06,1.0556617332910748e-05
ENSMUSG00000055799,244845.0,0.15491451,6.336824744960342e-06,1.0778679230529754e-05
ENSMUSG00000072762,244750.0,0.4407862,6.587189617162318e-06,1.1199657466739592e-05
ENSMUSG00000050846,244736.0,0.44437382,6.62846122185274e-06,1.1264919724594684e-05
ENSMUSG00000006310,160600.0,-24.624607,6.713826212771198e-06,1.140502824650989e-05
ENSMUSG00000003153,142747.5,-0.8975863,6.833729609919861e-06,1.1603660982553219e-05
ENSMUSG00000024622,142747.0,-0.22432372,6.863480672666292e-06,1.164910899727876e-05
ENSMUSG00000078861,244494.0,0.3145849,7.327904241446279e-06,1.2431948847879731e-05
ENSMUSG00000029844,243928.0,1.3139303,7.438618984866231e-06,1.2610869406469615e-05
ENSMUSG00000052187,244230.0,0.1487678,7.439831208019748e-06,1.2610869406469615e-05
ENSMUSG00000101303,160900.0,-24.026098,7.515312253004925e-06,1.2733281984900224e-05
ENSMUSG00000070870,161100.0,-20.504599,8.100802722028056e-06,1.371338010967342e-05
ENSMUSG00000027912,161100.0,-21.440813,8.100805010968025e-06,1.371338010967342e-05
ENSMUSG00000055202,244211.0,0.3695063,8.235300558388361e-06,1.3935014214584296e-05
ENSMUSG00000027790,161200.0,-24.489162,8.41002480485592e-06,1.4218340987191862e-05
ENSMUSG00000021335,161200.0,-24.703207,8.410028446550183e-06,1.4218340987191862e-05
ENSMUSG00000024561,143242.0,-0.23143856,8.421356009017564e-06,1.423132574585818e-05
ENSMUSG00000053747,161250.0,-23.250696,8.568938878720024e-06,1.4474458660071661e-05
ENSMUSG00000097622,144185.0,-0.38538855,8.798435536821726e-06,1.4855688214919245e-05
ENSMUSG00000025359,144509.0,-1.3652703,8.838494209759888e-06,1.4916870418029017e-05
ENSMUSG00000074220,143411.0,-0.5771335,9.009835369372488e-06,1.5199471513744683e-05
ENSMUSG00000021789,161450.0,-21.248873,9.23443839934009e-06,1.5571641587824125e-05
ENSMUSG00000046711,143657.5,-0.55242217,9.307432955849241e-06,1.5687949630118245e-05
ENSMUSG00000020364,243891.0,0.35878602,9.396505555273002e-06,1.5831245542605892e-05
ENSMUSG00000102439,161550.0,-21.652088,9.58586568071e-06,1.6143309402732162e-05
ENSMUSG00000031727,233624.0,3.3289397,1.0058311503287357e-05,1.6931635671193815e-05
ENSMUSG00000079681,156563.0,-1.024586,1.0123514031648147e-05,1.7034045602195373e-05
ENSMUSG00000003279,243617.0,0.21132584,1.0509070252534622e-05,1.7675169019564698e-05
ENSMUSG00000031870,147842.0,-1.5162916,1.0519511699639433e-05,1.768510756225466e-05
ENSMUSG00000029212,143958.0,-0.45025972,1.128394539743241e-05,1.8962082231171947e-05
ENSMUSG00000035032,143966.5,-0.6124099,1.128903293745702e-05,1.8962465140747868e-05
ENSMUSG00000001496,148120.5,-3.0207317,1.1620598512016117e-05,1.9511004902705202e-05
ENSMUSG00000072663,145473.0,-1.6362957,1.1823106310783404e-05,1.9842477774054556e-05
ENSMUSG00000024730,162150.0,-22.615072,1.198577014373604e-05,2.0106825064857276e-05
ENSMUSG00000102343,162200.0,-24.187212,1.2210397581748231e-05,2.0474848029214265e-05
ENSMUSG00000030699,242998.0,0.7630047,1.2329976561647178e-05,2.0666481333138872e-05
ENSMUSG00000021099,162250.0,-23.268904,1.24391363134981e-05,2.0840493729184022e-05
ENSMUSG00000057551,144206.5,-0.22477935,1.247938608397861e-05,2.0898954720894653e-05
ENSMUSG00000022901,146660.0,-1.890122,1.2500778053379109e-05,2.092579835447674e-05
ENSMUSG00000063535,146892.0,-0.77441025,1.2531994110546248e-05,2.0969057040888274e-05
ENSMUSG00000046748,162300.0,-24.813019,1.267206120628971e-05,2.1194334687930752e-05
ENSMUSG00000056752,145021.0,-1.1120685,1.2993843860823999e-05,2.1723212829877998e-05
ENSMUSG00000038331,144350.0,-0.41628018,1.3223514246211978e-05,2.2097709888102415e-05
ENSMUSG00000000184,242974.0,0.20738883,1.3634658502253728e-05,2.2775016042720054e-05
ENSMUSG00000038518,144458.0,-0.25074598,1.3811372171612451e-05,2.3060322727270766e-05
ENSMUSG00000020673,162550.0,-21.84746,1.390212778505941e-05,2.3201925841446457e-05
ENSMUSG00000066551,144538.0,-0.2756988,1.4262763208339719e-05,2.37936306280212e-05
ENSMUSG00000047361,145619.0,-0.6994888,1.4325367624740451e-05,2.3887856611853523e-05
ENSMUSG00000053182,162700.0,-22.952291,1.4695385810119325e-05,2.4494402149118157e-05
ENSMUSG00000058638,144626.0,-0.28033262,1.4775534591176397e-05,2.4617479066938644e-05
ENSMUSG00000064293,144734.0,-0.81742847,1.5427188476721392e-05,2.569222767228633e-05
ENSMUSG00000057982,144809.0,-0.16793884,1.5898708868813386e-05,2.6465492306535844e-05
ENSMUSG00000032119,242590.0,0.34755257,1.590506905659317e-05,2.6465492306535844e-05
ENSMUSG00000024992,147669.0,-1.1479849,1.6101128140358585e-05,2.6780307759454044e-05
ENSMUSG00000074829,144872.0,-0.30251694,1.6303876637782296e-05,2.7105976412708362e-05
ENSMUSG00000021356,163100.0,-23.974312,1.7033242200838755e-05,2.8294476563322964e-05
ENSMUSG00000048992,163100.0,-24.389364,1.7033245886018873e-05,2.8294476563322964e-05
ENSMUSG00000057098,242368.0,0.19666919,1.7377566238587197e-05,2.8854154665092442e-05
ENSMUSG00000011463,163200.0,-21.762789,1.767228850534244e-05,2.9331037748977535e-05
ENSMUSG00000047021,157755.0,-3.8445988,1.7998508383717783e-05,2.9859770286252883e-05
ENSMUSG00000045954,242275.0,0.061825696,1.8032265444620324e-05,2.9903059823590524e-05
ENSMUSG00000036686,242205.0,0.21480837,1.8540476802144054e-05,3.0732769958354334e-05
ENSMUSG00000035934,242141.0,0.12444067,1.901704839341713e-05,3.150935152064274e-05
ENSMUSG00000025889,145331.0,-0.8308425,1.956681763267822e-05,3.240650356651546e-05
ENSMUSG00000024979,163500.0,-23.915981,1.9733254957434365e-05,3.266829055744968e-05
ENSMUSG00000026442,241984.0,0.37873605,2.0140077804412375e-05,3.3327643593221835e-05
ENSMUSG00000027663,145458.0,-0.34772274,2.0574531843983546e-05,3.403214211751751e-05
ENSMUSG00000041523,163650.0,-23.382658,2.0850020536760882e-05,3.4473211921373286e-05
ENSMUSG00000022150,241877.0,0.17117359,2.1109068280124194e-05,3.488673631048056e-05
ENSMUSG00000045440,163700.0,-21.933344,2.1235827598201015e-05,3.5066526614217165e-05
ENSMUSG00000018927,163700.0,-23.099615,2.1235828392976722e-05,3.5066526614217165e-05
ENSMUSG00000031997,145575.0,-0.20003317,2.1411701374949857e-05,3.534198763327172e-05
ENSMUSG00000033910,145577.0,-0.34988818,2.1490994548732035e-05,3.5457869230085584e-05
ENSMUSG00000075028,145615.0,-0.2578081,2.1888269390485228e-05,3.609806727036068e-05
ENSMUSG00000054966,146453.0,-1.7471159,2.2535312972432855e-05,3.714946819536671e-05
ENSMUSG00000050234,145746.5,-0.9086615,2.2822569441886696e-05,3.760712245027107e-05
ENSMUSG00000018339,241637.5,0.083186485,2.3144466957230645e-05,3.812144789662895e-05
ENSMUSG00000043164,163950.0,-23.521257,2.3271938436517305e-05,3.83152336621479e-05
ENSMUSG00000029587,241559.0,0.29118136,2.3919755015746127e-05,3.936519783696389e-05
ENSMUSG00000025408,145850.0,-0.388278,2.4004584703260238e-05,3.9488149035464354e-05
ENSMUSG00000046541,241414.0,0.6475513,2.422987134306492e-05,3.984195447983115e-05
ENSMUSG00000000942,146034.0,-0.7512009,2.5341288253307786e-05,4.1651940507332345e-05
ENSMUSG00000039089,241402.0,0.24992764,2.543623383105415e-05,4.1790393435272965e-05
ENSMUSG00000090015,241384.0,0.23301677,2.561576080632944e-05,4.206763411881207e-05
ENSMUSG00000030064,241329.0,0.2662801,2.6171821512399496e-05,4.296274612594987e-05
ENSMUSG00000063767,164300.0,-22.435678,2.644614919628117e-05,4.339481672156818e-05
ENSMUSG00000055341,146323.0,-0.8084154,2.6696423949379708e-05,4.3787072824917876e-05
ENSMUSG00000014859,146141.5,-0.3367315,2.6901369733403537e-05,4.410468264694983e-05
ENSMUSG00000078995,241072.0,1.3777678,2.7047857716697384e-05,4.432622461594002e-05
ENSMUSG00000032515,146656.0,-0.62755895,2.7113065224811947e-05,4.4414433462307394e-05
ENSMUSG00000039385,241232.0,0.36493695,2.7163539162649203e-05,4.447844306028418e-05
ENSMUSG00000024330,146199.0,-1.2661997,2.7178676959608138e-05,4.4484562708217685e-05
ENSMUSG00000034833,146230.0,-0.9973752,2.7330097736203368e-05,4.4713644178895404e-05
ENSMUSG00000051367,241127.0,0.18631725,2.831418961578594e-05,4.630426147560635e-05
ENSMUSG00000047026,164500.0,-24.799,2.844601376643161e-05,4.6461430330818e-05
ENSMUSG00000094113,164500.0,-24.699926,2.844601422893309e-05,4.6461430330818e-05
ENSMUSG00000024313,164500.0,-22.58157,2.8446016673583855e-05,4.6461430330818e-05
ENSMUSG00000063889,146317.0,-0.19598137,2.8802463007977983e-05,4.702393751344355e-05
ENSMUSG00000042331,146327.0,-0.57717514,2.8914536496537284e-05,4.718716913822187e-05
ENSMUSG00000026394,164550.0,-24.685333,2.8968629242571146e-05,4.723595436895914e-05
ENSMUSG00000078639,164550.0,-24.002342,2.8968641415919846e-05,4.723595436895914e-05
ENSMUSG00000028581,146374.0,-0.54100394,2.9426480362627245e-05,4.7944450681614885e-05
ENSMUSG00000001946,146642.5,-0.52913225,2.942771896014035e-05,4.7944450681614885e-05
ENSMUSG00000052270,164650.0,-22.591356,3.0042183158011583e-05,4.8925124658831885e-05
ENSMUSG00000002147,146458.0,-0.6691464,3.018471089455723e-05,4.913673004195341e-05
ENSMUSG00000032776,147095.5,-0.45229408,3.029252772575821e-05,4.9282377036729264e-05
ENSMUSG00000025586,147056.0,-1.1586692,3.0299441955692853e-05,4.9282377036729264e-05
ENSMUSG00000097084,164700.0,-23.47714,3.059343125260828e-05,4.971912407705189e-05
ENSMUSG00000084787,164700.0,-23.58617,3.059344359533613e-05,4.971912407705189e-05
ENSMUSG00000028972,164750.0,-24.668123,3.115457269267523e-05,5.060996779634419e-05
ENSMUSG00000074365,164800.0,-23.93224,3.172575444967109e-05,5.149499363481038e-05
ENSMUSG00000029275,164800.0,-22.725023,3.172577260330194e-05,5.149499363481038e-05
ENSMUSG00000067158,240493.5,0.8544862,3.235525501655017e-05,5.2494887764897615e-05
ENSMUSG00000009580,164900.0,-25.072401,3.2899021208875684e-05,5.331063150528432e-05
ENSMUSG00000024653,164900.0,-23.853495,3.289902471168644e-05,5.331063150528432e-05
ENSMUSG00000001815,164900.0,-24.906216,3.2899026310795656e-05,5.331063150528432e-05
ENSMUSG00000037935,240718.0,0.15621427,3.31730871971564e-05,5.3732414380782176e-05
ENSMUSG00000057835,240706.0,0.34006757,3.3218010500925595e-05,5.378285351643638e-05
ENSMUSG00000017978,240680.0,0.32211232,3.3662686036320055e-05,5.448021605712189e-05
ENSMUSG00000017002,154342.0,-0.8483102,3.3937814873252226e-05,5.490271709594949e-05
ENSMUSG00000050463,165000.0,-22.385086,3.41146495424594e-05,5.516591898660447e-05
ENSMUSG00000024867,146943.0,-0.42054763,3.667644751347148e-05,5.928396777032548e-05
ENSMUSG00000025329,165250.0,-22.291605,3.734901745421966e-05,6.034611432975781e-05
ENSMUSG00000054967,147056.0,-0.58168936,3.753172040089486e-05,6.061621399184261e-05
ENSMUSG00000052414,239401.0,1.1360719,3.7837853052886634e-05,6.108535482514011e-05
ENSMUSG00000018620,165300.0,-24.067862,3.803094348839338e-05,6.13716879618325e-05
ENSMUSG00000073427,240345.0,0.17439178,3.828614317523957e-05,6.175797051251955e-05
ENSMUSG00000056459,147073.0,-0.2716109,3.855090212425085e-05,6.215934714414332e-05
ENSMUSG00000054889,147093.0,-0.18942778,3.8600796822394555e-05,6.221408888929515e-05
ENSMUSG00000099869,165450.0,-24.10894,4.015057546920082e-05,6.468519631743253e-05
ENSMUSG00000042684,240171.0,0.5104336,4.0558882254657304e-05,6.529583239357946e-05
ENSMUSG00000040452,147218.0,0.15326719,4.0563069636605995e-05,6.529583239357946e-05
ENSMUSG00000027551,147221.0,-0.24860273,4.079465853647836e-05,6.564154952962415e-05
ENSMUSG00000019789,148240.0,-1.3101912,4.083713834555687e-05,6.568281691028974e-05
ENSMUSG00000006143,150690.0,-0.73502874,4.119181308779434e-05,6.622598049797013e-05
ENSMUSG00000074519,240050.0,0.3300908,4.2837986012302666e-05,6.884424275947488e-05
ENSMUSG00000042453,147366.0,-0.42037734,4.311271491754745e-05,6.925723079797041e-05
ENSMUSG00000037469,165700.0,-21.178188,4.3942612270882276e-05,7.056134694690643e-05
ENSMUSG00000005968,147724.5,-1.0541683,4.402704322792438e-05,7.06678414954179e-05
ENSMUSG00000042284,147458.0,-0.6321191,4.464704220115256e-05,7.163353563688211e-05
ENSMUSG00000027670,165750.0,-23.184881,4.474196733642155e-05,7.175633232499666e-05
ENSMUSG00000028645,147483.0,-0.34684506,4.507367876336828e-05,7.225862552779911e-05
ENSMUSG00000005994,165800.0,-23.732298,4.5555524270418955e-05,7.30010906378541e-05
ENSMUSG00000024985,147531.0,-0.27771056,4.590240648820816e-05,7.352676113176856e-05
ENSMUSG00000103243,165850.0,-21.310905,4.6383561116015e-05,7.42669903466108e-05
ENSMUSG00000030945,165900.0,-24.069735,4.722627607469881e-05,7.558528681028498e-05
ENSMUSG00000056493,147612.0,-0.28348666,4.733372765647608e-05,7.572620144139797e-05
ENSMUSG00000048921,239780.5,0.50240415,4.7398135683012496e-05,7.579816616193227e-05
