names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000032357,162834.5,-1.9018452,0.0006120598624983928,0.0011604750162627448
ENSMUSG00000022303,178911.0,-22.28278,0.0006286749192787528,0.001191398511425786
ENSMUSG00000043557,160128.0,-0.48828426,0.0006409163238754621,0.0012140075222145889
ENSMUSG00000048827,238496.0,0.44860762,0.0006572771914745757,0.001244393789972729
ENSMUSG00000041483,160267.0,-0.2663042,0.0006706333698009203,0.0012690646988182301
ENSMUSG00000049972,179117.0,-22.040974,0.0006741159583381013,0.0012750365823728897
ENSMUSG00000049321,238379.0,0.14262517,0.0006850303318190854,0.001295052497460306
ENSMUSG00000073043,179168.5,-22.258247,0.0006859706969682311,0.0012962022564503815
ENSMUSG00000005611,238373.0,-0.008855249,0.0006863442122011413,0.0012962803078455244
ENSMUSG00000036330,238333.0,-0.013331155,0.0006951228542056775,0.001312225146158952
ENSMUSG00000028645,160395.0,-0.36734575,0.0006984833710240632,0.0013179313896208387
ENSMUSG00000003949,160493.0,-0.7020309,0.0007039032302325833,0.0013274887206366833
ENSMUSG00000037001,160421.0,-0.28947192,0.0007042290240179228,0.0013274887206366833
ENSMUSG00000027009,238271.0,0.22227354,0.0007089766596318382,0.0013357928179060514
ENSMUSG00000001419,238211.5,0.10901617,0.0007224707448288039,0.0013604785671777573
ENSMUSG00000004842,179323.0,-24.171293,0.0007227760301792646,0.0013604785671777573
ENSMUSG00000020538,160578.0,-0.27266863,0.0007401708242610345,0.0013925489663773175
ENSMUSG00000026463,160581.0,-0.22853562,0.0007408731915863481,0.0013931986475035807
ENSMUSG00000017344,237967.0,2.0387237,0.0007695763268149186,0.0014464772770866148
ENSMUSG00000092008,177014.5,-6.201029,0.0007724039275185646,0.0014510929827527392
ENSMUSG00000004415,237979.5,0.18718305,0.0007773978595192278,0.0014597721115707542
ENSMUSG00000030713,179580.5,-20.658104,0.0007884696864847504,0.0014798502725654143
ENSMUSG00000075604,176771.0,-3.6250608,0.0008060891624189812,0.001512192265268685
ENSMUSG00000034161,237760.0,-0.01152784,0.000822360845062823,0.001541975981468109
ENSMUSG00000057722,161143.0,-0.68527544,0.0008310361398237301,0.0015574942447609005
ENSMUSG00000029627,237722.0,0.35510036,0.0008345911877532558,0.0015634060559832955
ENSMUSG00000047261,160988.0,-0.4817081,0.0008420367835432262,0.0015765967031601096
ENSMUSG00000055254,161026.0,-0.48015445,0.0008521269734367421,0.0015947239570024783
ENSMUSG00000038572,172572.5,0.8858662,0.0008554532309143166,0.0016001814511158502
ENSMUSG00000018899,161589.0,-0.7064523,0.0008574653818532214,0.0016031767704797653
ENSMUSG00000000290,166486.0,-3.3922286,0.0008592946203379675,0.001605827398735033
ENSMUSG00000029630,179889.5,-24.525566,0.0008750698917437447,0.0016343520751803196
ENSMUSG00000020173,237601.0,0.16685066,0.0008753961653323599,0.0016343520751803196
ENSMUSG00000029736,167670.5,-3.2011034,0.000880327969085724,0.0016427736658883286
ENSMUSG00000068885,179941.0,-20.694649,0.0008903840977210402,0.0016607451000513855
ENSMUSG00000023868,161171.0,-0.30420768,0.0008916657216583652,0.0016623409679459823
ENSMUSG00000032366,161211.0,-0.37442994,0.0009028549180483766,0.0016823972732687513
ENSMUSG00000027070,161332.0,-0.7476639,0.0009054790107280587,0.001686481670577988
ENSMUSG00000057982,161228.0,-0.26779044,0.0009076493569020212,0.0016897174573624462
ENSMUSG00000068428,163436.5,-2.158954,0.0009165918677537236,0.00170555148687412
ENSMUSG00000064310,161511.0,-1.0763067,0.0009180312778749514,0.0017074156559904958
ENSMUSG00000053897,237406.0,-0.04811166,0.0009240341784813365,0.0017177614885346237
ENSMUSG00000096914,161320.0,-0.516016,0.0009340089497574254,0.0017354775818826068
ENSMUSG00000090659,236895.0,0.8588922,0.0009498504660097627,0.0017640725932270796
ENSMUSG00000002266,237293.0,0.062896624,0.0009634643810814912,0.0017885052402378584
ENSMUSG00000039057,161430.0,-0.21698871,0.0009664567181241812,0.0017932069016265123
ENSMUSG00000063047,161512.0,-0.17288683,0.0009913205667253188,0.0018384661841075066
ENSMUSG00000041771,161565.0,-0.993022,0.0010036199134870426,0.0018603918776372637
ENSMUSG00000048251,161559.0,-0.35716736,0.001005837464693977,0.001863009140518109
ENSMUSG00000006522,236768.0,0.2728997,0.00100598673989535,0.001863009140518109
ENSMUSG00000021765,237149.0,0.18272167,0.0010073932408472422,0.0018647288547371627
ENSMUSG00000071661,162073.5,-1.1165786,0.0010166287119085242,0.0018809318320849033
ENSMUSG00000019772,180353.0,-23.031628,0.0010227504801315576,0.0018913613144423403
ENSMUSG00000040943,161637.0,-0.40341133,0.001030364484613514,0.0019045391847285322
ENSMUSG00000026818,180404.5,-21.318565,0.0010405988820449753,0.0019216362263029378
ENSMUSG00000068888,180404.5,-20.306492,0.0010405990123470291,0.0019216362263029378
ENSMUSG00000047342,237013.0,0.16970684,0.001050577344499161,0.0019391451268853954
ENSMUSG00000041534,180456.0,-23.42352,0.001058752844273174,0.0019523887592125008
ENSMUSG00000067996,180456.0,-23.81268,0.0010587531046882758,0.0019523887592125008
ENSMUSG00000073197,165513.0,-1.0187204,0.0010651140985470885,0.001963190936481218
ENSMUSG00000023987,180507.5,-22.113071,0.0010772180181399759,0.0019845631287923444
ENSMUSG00000000983,179014.0,-4.5556426,0.0010785836326577607,0.001986141262213583
ENSMUSG00000027067,236921.0,0.15385614,0.0010807547292067047,0.001989200449700265
ENSMUSG00000064373,161808.0,-0.28306168,0.00108608385133792,0.001998066566676362
ENSMUSG00000025945,180559.0,-19.577656,0.0010959993453517251,0.0020153578914054817
ENSMUSG00000038641,168304.0,-2.5819511,0.0010990583092131037,0.0020200308631886624
ENSMUSG00000051111,161967.0,-0.8590634,0.0011049171392644359,0.002029843068460371
ENSMUSG00000000303,236744.5,-0.12923494,0.0011140899957145765,0.0020457313709544836
ENSMUSG00000030159,166961.0,-2.4079773,0.0011199291452332315,0.0020554861357949526
ENSMUSG00000038346,161940.0,-0.18923521,0.00113098752414187,0.002074806450024249
ENSMUSG00000001566,180713.5,-23.464521,0.0011542947221383733,0.00211656861174057
ENSMUSG00000028019,162023.0,-0.5534699,0.0011600947943925675,0.002126204738243212
ENSMUSG00000055114,230287.0,1.0836201,0.0011666550494536436,0.002137224414539022
ENSMUSG00000039419,162045.0,-0.70003366,0.00116791933166713,0.0021385364768489634
ENSMUSG00000058145,236625.0,0.17436357,0.0011833697658601443,0.002165810894177431
ENSMUSG00000034522,236615.0,0.016643727,0.0011869903169090701,0.002171418760702856
ENSMUSG00000101797,162222.0,-0.76222605,0.0011976824255071567,0.002189951651513086
ENSMUSG00000026576,236568.0,0.17044207,0.0012041373495074036,0.0022007231558678637
ENSMUSG00000061397,180868.0,-20.780264,0.0012156343328697755,0.0022196566339283182
ENSMUSG00000049214,180868.0,-22.218985,0.0012156346044861139,0.0022196566339283182
ENSMUSG00000111422,162211.0,-0.6804594,0.0012195108960727052,0.0022256929450307278
ENSMUSG00000018750,162194.0,-0.3019483,0.001222257066994241,0.002229662026840359
ENSMUSG00000049109,164652.0,-1.2127043,0.0012470093666976001,0.002273752592922447
ENSMUSG00000000861,162281.0,-0.26314342,0.0012550515646009728,0.0022873475969514227
ENSMUSG00000034486,170142.0,0.6219879,0.0012557860099826435,0.0022876176521719306
ENSMUSG00000110463,180971.0,-24.836073,0.0012582956784165946,0.0022911198026978777
ENSMUSG00000069833,236405.0,0.14356212,0.001265393103254422,0.002302968231762479
ENSMUSG00000058728,213555.0,2.362434,0.0012674719640290168,0.0023056762720938106
ENSMUSG00000027857,181022.5,-24.317629,0.0012801747556107047,0.0023276989265577676
ENSMUSG00000033501,181125.5,-22.036951,0.0013250600926998266,0.0024070692203288124
ENSMUSG00000063590,181125.5,-23.789547,0.001325060144865784,0.0024070692203288124
ENSMUSG00000020704,236203.0,0.7074249,0.0013442957323162885,0.0024406460488056855
ENSMUSG00000095432,162509.0,-0.46143153,0.0013447947219200982,0.0024406460488056855
ENSMUSG00000027551,162540.0,-0.18374825,0.001357550526598573,0.002462650932025863
ENSMUSG00000038203,234666.0,-0.03137363,0.00136755809483766,0.0024796522704723743
ENSMUSG00000005220,236145.0,0.1423941,0.0013690822026388814,0.002481262775056626
ENSMUSG00000095576,181228.5,-24.021126,0.0013714920270035446,0.0024844762717585104
ENSMUSG00000049600,162645.0,-0.34139132,0.0014004009862865416,0.002535668050343427
ENSMUSG00000024238,162678.0,-0.17010196,0.0014152654644509935,0.002561394175458152
ENSMUSG00000057101,162680.0,-0.25460437,0.0014161140771362505,0.0025617418307768425
ENSMUSG00000048992,222389.5,-1.488315,0.0014185662390257005,0.002564988630527471
ENSMUSG00000030393,162718.0,-0.5628592,0.0014311966196639645,0.002586627702607128
ENSMUSG00000042817,230875.0,0.6509013,0.0014366300402119268,0.0025942232251353957
ENSMUSG00000042185,235985.0,0.15403713,0.0014367289568215248,0.0025942232251353957
ENSMUSG00000038156,162769.0,-0.54317474,0.0014545525613299706,0.0026251915329831383
ENSMUSG00000001946,162987.0,-0.9058851,0.0014585736053301756,0.0026312317189081578
ENSMUSG00000074677,181434.5,-22.32725,0.0014692058322140957,0.0026479636466384864
ENSMUSG00000090744,181434.5,-23.889233,0.001469205867496751,0.0026479636466384864
ENSMUSG00000030189,235880.0,-0.034527022,0.0014827824743541475,0.002671199083531802
ENSMUSG00000041703,164308.5,-2.541307,0.0014954844342553696,0.0026928381460380488
ENSMUSG00000007670,235842.0,0.12827365,0.0014997819311820687,0.002699330763594295
ENSMUSG00000021536,235833.0,0.04453837,0.0015038343289285629,0.002705376464490204
ENSMUSG00000035033,235491.5,0.07543623,0.0015313930504947905,0.002753069248167114
ENSMUSG00000027833,235767.0,0.37414786,0.0015317563653948754,0.002753069248167114
ENSMUSG00000025909,162983.0,-1.2473533,0.0015443548318004733,0.0027744348773874063
ENSMUSG00000030149,181589.0,-23.797857,0.0015469533264353876,0.002777824150828754
ENSMUSG00000063108,163004.0,-0.13284062,0.00156070399148995,0.0028012267593347673
ENSMUSG00000098040,167759.5,-0.29749015,0.0015641683143476112,0.002806153913831898
ENSMUSG00000039691,181640.5,-24.139608,0.001573757542206252,0.002822059710334924
ENSMUSG00000066108,181692.0,-22.943722,0.0016010184769667507,0.0028696252168692055
ENSMUSG00000053600,163171.5,-0.38608298,0.0016405529440809822,0.002939135715245176
ENSMUSG00000038580,163198.0,-0.74418235,0.0016521934038089296,0.0029586317859855178
ENSMUSG00000054648,235462.0,0.22733596,0.0016797974427150912,0.0030066833126028837
ENSMUSG00000064156,181846.5,-24.99028,0.0016856185493411995,0.0030157192019850346
ENSMUSG00000028042,235004.0,0.1555233,0.0016901418237415286,0.003022425937781597
ENSMUSG00000060862,235433.0,0.15094437,0.0016944633507434625,0.0030287659159876274
ENSMUSG00000027831,235385.0,0.14992648,0.0017167526361735505,0.0030672018252514625
ENSMUSG00000020919,163339.0,-0.44853052,0.0017243914558050851,0.003079439570046427
ENSMUSG00000007946,163424.0,-0.69530123,0.0017432796629886745,0.003111746223687927
ENSMUSG00000040998,235276.0,0.11596869,0.0017751786738071584,0.0031672369388182587
ENSMUSG00000054715,163478.0,-0.050504714,0.0017966554565049513,0.0032040903068017916
ENSMUSG00000078995,163624.0,-0.54921764,0.0018052589392212783,0.0032179627139522285
ENSMUSG00000028525,163508.0,-0.2536046,0.0018128285138405034,0.0032299803018290612
ENSMUSG00000020377,182104.0,-22.721882,0.0018364950235445511,0.003270654304824664
ENSMUSG00000052253,163562.0,-0.18366699,0.0018419502512941202,0.003277383550502255
ENSMUSG00000051951,163562.0,-0.39101553,0.0018419533896082635,0.003277383550502255
ENSMUSG00000029595,165080.5,-0.040109996,0.0018899356649907093,0.0033612255992678886
ENSMUSG00000039759,163658.0,-0.21289963,0.0018947947612899365,0.0033683321906848892
ENSMUSG00000035004,164988.0,-0.4911804,0.0019002066782161963,0.0033753983555567316
ENSMUSG00000064057,182207.0,-23.427444,0.001900499791685838,0.0033753983555567316
ENSMUSG00000029361,234943.0,-0.7694641,0.0019049058584573043,0.003381684558553413
ENSMUSG00000096351,234478.0,0.15949951,0.0019395971669831564,0.0034417044772934407
ENSMUSG00000000724,169438.0,-1.9738293,0.0019583091386442706,0.0034733282995408838
ENSMUSG00000019936,229426.5,-0.039082088,0.0019784311850968104,0.003507423209562814
ENSMUSG00000056824,229969.0,1.3413557,0.0019813728873939963,0.0035110431456000786
ENSMUSG00000032978,182361.5,-23.66336,0.0020006434515681703,0.003541974077448521
ENSMUSG00000050241,182361.5,-23.795027,0.0020006434819827114,0.003541974077448521
ENSMUSG00000049583,234840.0,-0.008843395,0.0020129589659095633,0.003562161399083499
ENSMUSG00000020171,163887.0,-0.24115099,0.002026513111881175,0.0035845213792204647
ENSMUSG00000107252,182413.0,-23.37734,0.002035165339687312,0.003598194451952828
ENSMUSG00000078879,163946.5,-0.3436285,0.0020482171936320828,0.0036196302036016243
ENSMUSG00000074109,182464.5,-22.97127,0.0020702737051609484,0.0036569524660651975
ENSMUSG00000059842,234728.0,0.2721989,0.0020853459027995397,0.0036819093722732146
ENSMUSG00000049252,164002.0,-0.6610786,0.002095739058327055,0.00369858607218099
ENSMUSG00000079419,165802.0,-1.861781,0.0020974361745320453,0.0036999077545316643
ENSMUSG00000104846,182516.0,-24.213165,0.0021059779721160753,0.003713296903387676
ENSMUSG00000033237,164023.0,-0.10789553,0.0021086635457165845,0.0037163528253776478
ENSMUSG00000037935,164050.0,-0.090353616,0.00212533177591145,0.00374403818943859
ENSMUSG00000049685,182619.0,-22.84446,0.002179215555486086,0.00383722883461494
ENSMUSG00000030546,169042.0,-2.8339696,0.002210574554024899,0.003890690983222894
ENSMUSG00000067610,182670.5,-23.869902,0.0022167692845628884,0.0038980779483542283
ENSMUSG00000025952,182670.5,-19.804548,0.0022167695969754057,0.0038980779483542283
ENSMUSG00000041836,234448.0,0.1406995,0.0022450832877148946,0.0039460878327313145
ENSMUSG00000024013,165871.0,-1.4202658,0.002255174261629639,0.003960921180699087
ENSMUSG00000038295,234324.0,-0.04646026,0.002255552758460628,0.003960921180699087
ENSMUSG00000096795,164592.0,-0.37906227,0.0022728222340140996,0.003989452252417012
ENSMUSG00000046834,232837.0,-1.4558533,0.0022738932247698324,0.003989537483386639
ENSMUSG00000000889,164326.0,-0.5776926,0.002298385851860008,0.004030697345598989
ENSMUSG00000034533,233922.0,0.26278463,0.0023026948501457833,0.004036439939473876
ENSMUSG00000038023,234357.0,0.13599354,0.002322867358739905,0.004069972354648905
ENSMUSG00000050100,182825.0,-24.345201,0.0023332968889122727,0.004086411337762876
ENSMUSG00000008932,179893.5,-2.0300868,0.00234486721365917,0.004104832601030992
ENSMUSG00000051910,234279.0,0.090559244,0.0023758400004714898,0.004157187301273431
ENSMUSG00000073608,170873.5,-1.2575516,0.002398355340320152,0.004194703064961556
ENSMUSG00000031026,168350.0,-1.8714858,0.002422598377226793,0.004235205585994151
ENSMUSG00000097452,165608.0,0.4066458,0.002456129690892689,0.004290016174895032
ENSMUSG00000019761,234128.0,1.2243619,0.0024561497013622507,0.004290016174895032
ENSMUSG00000054641,233409.0,0.34458268,0.0024681399291814217,0.004309029979268862
ENSMUSG00000106379,164670.0,-0.35862404,0.00254266858012681,0.004437161359416284
ENSMUSG00000022484,164711.0,-0.09237332,0.002572976373197345,0.004488043722939669
ENSMUSG00000004366,165700.0,-1.6357565,0.0025848631318895624,0.004506763154885198
ENSMUSG00000001493,164868.0,-1.1725264,0.002598814807997417,0.004529064484504654
ENSMUSG00000036814,230248.5,-0.103096135,0.002602617570231467,0.004533666856715707
ENSMUSG00000049134,233946.0,-0.1311361,0.002614628762294128,0.0045525575325621095
ENSMUSG00000043008,233939.0,0.13646597,0.002618980059310374,0.004556188850208101
ENSMUSG00000023964,166057.0,-1.419978,0.0026190496132795418,0.004556188850208101
ENSMUSG00000052160,166202.0,-1.6513782,0.0026211216075655345,0.004557761369305131
ENSMUSG00000035831,183185.5,-23.310764,0.0026291773360054838,0.004569732723872338
ENSMUSG00000052560,164856.5,-1.0209546,0.002634913474723251,0.004577663570066842
ENSMUSG00000045251,164835.0,-0.66334265,0.002654648550678136,0.004608721858338235
ENSMUSG00000027536,164948.0,-0.92592716,0.0026551529312005004,0.004608721858338235
ENSMUSG00000110229,183237.0,-24.727623,0.0026743579198777096,0.004635872832975266
ENSMUSG00000022651,183237.0,-22.382332,0.0026743589201001865,0.004635872832975266
ENSMUSG00000030724,183237.0,-23.368483,0.002674359238090037,0.004635872832975266
ENSMUSG00000021095,169883.0,-2.5574715,0.002682766231455299,0.0046483809214647315
ENSMUSG00000063804,164893.0,-1.074043,0.002709974093924759,0.004693439376162631
ENSMUSG00000091594,183288.5,-23.534529,0.0027203053102910044,0.004709162379070839
ENSMUSG00000020354,164907.0,-0.06767403,0.0027214662134302263,0.004709162379070839
ENSMUSG00000031520,233803.0,0.08103379,0.0027237946900151295,0.00471110234062014
ENSMUSG00000030523,167912.0,-0.48869514,0.002739047473371518,0.004735384688123909
ENSMUSG00000029648,164960.0,-0.49719793,0.0027579343009625635,0.004765925439484466
ENSMUSG00000037849,183340.0,-23.319307,0.0027670300311329913,0.004777412182047485
ENSMUSG00000100265,183340.0,-23.148539,0.002767030120816841,0.004777412182047485
ENSMUSG00000042323,233741.0,0.1140052,0.002772396593679012,0.004784560596433217
ENSMUSG00000072511,219045.0,1.216742,0.0027743391457144616,0.00478579635127225
ENSMUSG00000005947,165761.0,-1.4324596,0.002795862493648725,0.004820793393821177
ENSMUSG00000044375,183391.5,-23.751226,0.0028145454041678154,0.004848723605535837
ENSMUSG00000057417,183391.5,-23.339842,0.002814546121614216,0.004848723605535837
ENSMUSG00000027861,233652.5,0.015422709,0.0028431401520508624,0.004895822097662165
ENSMUSG00000039238,230236.0,-0.55329865,0.0028468109913151705,0.0048999808064013215
ENSMUSG00000020889,165186.0,-1.3067881,0.0028524187012699278,0.004907468153595793
ENSMUSG00000089773,183443.0,-22.651567,0.0028628657560405843,0.004923271123874112
ENSMUSG00000070780,165138.0,-0.78846246,0.002872123062875119,0.004937015062263751
ENSMUSG00000022601,233602.0,0.10333327,0.002884242656267163,0.004955664836968063
ENSMUSG00000064052,169163.0,-1.2634321,0.002892311732672969,0.0049673417169409885
ENSMUSG00000073400,233138.5,0.16452122,0.0029001859638164876,0.0049786738366968475
ENSMUSG00000050234,233534.0,-0.10323089,0.0029254978519015736,0.0050199175981178274
ENSMUSG00000038173,232256.0,0.48245546,0.002942099258449075,0.005046185189656392
ENSMUSG00000037243,165268.0,-0.19046815,0.0030155154306905152,0.00516983357229982
ENSMUSG00000099906,233441.0,0.10896738,0.0030189302436794537,0.0051734149366874085
ENSMUSG00000042570,165279.0,-0.15643945,0.003024913509149972,0.005181392674584368
ENSMUSG00000040283,167569.0,-1.8271077,0.0030332043291568704,0.005193314301171615
ENSMUSG00000040713,233374.0,0.38732663,0.003076644549810202,0.0052653802777892144
ENSMUSG00000019768,165370.0,-0.44201997,0.0031025326594245894,0.005307357491045484
ENSMUSG00000100426,183700.5,-24.209158,0.00311700865265283,0.005327450891868677
ENSMUSG00000023132,183700.5,-22.76538,0.0031170093249964607,0.005327450891868677
ENSMUSG00000031881,232959.0,0.32862332,0.0031202931939516847,0.005330728565148631
ENSMUSG00000034377,233313.0,0.10097683,0.003130077851090388,0.005345104496697897
ENSMUSG00000043342,165436.0,-0.5008717,0.003155242972049709,0.005383212181327567
ENSMUSG00000028901,165429.0,-0.1045315,0.0031557724983966974,0.005383212181327567
ENSMUSG00000108532,165435.0,-0.8616377,0.0031565324118086806,0.005383212181327567
ENSMUSG00000001348,233226.0,-0.2533963,0.003168455476454752,0.005401185351300324
ENSMUSG00000097736,165655.5,-0.8037368,0.0032223606412111177,0.005490677389522175
ENSMUSG00000029306,231711.0,-0.59453905,0.003254792170809431,0.005542997261022922
ENSMUSG00000047139,233173.0,0.10854743,0.0032559071558853248,0.005542997261022922
ENSMUSG00000056383,165572.0,-0.22276184,0.003285307463402494,0.005590249443586257
ENSMUSG00000030513,165574.0,-0.44803455,0.003286527991693202,0.005590249443586257
ENSMUSG00000021403,183958.0,-24.158848,0.003393382101601719,0.005769488871655733
ENSMUSG00000036139,165690.0,-0.35605398,0.003395808777806106,0.0057711001093203075
ENSMUSG00000058794,166006.5,-1.1066973,0.0034087340115062604,0.005790544237221344
ENSMUSG00000027420,232807.0,0.15300551,0.0034123753014637073,0.00579420732215465
ENSMUSG00000014599,232993.0,0.10789502,0.0034230799621961126,0.005809855594819152
ENSMUSG00000067928,165754.0,-0.24437656,0.003457170910425729,0.005865165605426606
ENSMUSG00000030560,165781.0,-0.33543682,0.003483299242704644,0.005906924661031517
ENSMUSG00000057058,166557.0,-0.9221226,0.0034894573576848015,0.00591479696337363
ENSMUSG00000035951,184061.0,-24.402529,0.003510582289840175,0.005948020883611099
ENSMUSG00000096014,168340.0,1.5399979,0.0035696726998999473,0.006045513400611803
ENSMUSG00000028339,165891.0,-1.2700868,0.0035736708214438922,0.006049658804891135
ENSMUSG00000000794,232766.0,0.11775359,0.003648327388123612,0.006173362302020093
ENSMUSG00000026202,232739.0,-0.1289137,0.003675822619097791,0.00621719109654078
ENSMUSG00000070709,232730.0,0.1155287,0.003685029395320726,0.00623006269520861
ENSMUSG00000023013,184215.5,-23.527111,0.0036939117325060743,0.006242374872342443
ENSMUSG00000028466,232709.0,0.13991226,0.003706593517668075,0.006261094331576116
ENSMUSG00000061576,232703.0,0.12851673,0.0037127760156672987,0.006268823891446906
ENSMUSG00000038331,166086.0,-0.290193,0.0037918929326094916,0.006399639369827957
ENSMUSG00000040428,232612.0,0.021062315,0.003807281906944401,0.006422833549890641
ENSMUSG00000024431,232606.0,0.11135332,0.0038140317035250154,0.006431439804301906
ENSMUSG00000047884,184318.5,-20.929113,0.0038213497634263243,0.006440996447900439
ENSMUSG00000061232,166301.0,-0.8981072,0.0038671766606990263,0.006515424581194992
ENSMUSG00000014039,166177.0,-0.1578749,0.0038886546019452502,0.006548783019762782
ENSMUSG00000021614,166204.0,-0.27743435,0.003917790538378978,0.006595003744933033
ENSMUSG00000096433,232487.0,0.63621455,0.003929471794274986,0.006611814981138851
ENSMUSG00000044519,184421.5,-23.770258,0.0039531288780852575,0.006648753828572705
ENSMUSG00000028033,166286.0,-0.35894835,0.004007496598676736,0.006736246820656881
ENSMUSG00000054199,166287.0,-0.13067387,0.004008602029104377,0.006736246820656881
ENSMUSG00000110018,230610.0,0.24369845,0.004041740942983106,0.006789011261093447
ENSMUSG00000049577,232311.0,0.089871824,0.004137387116992929,0.006946680090579351
ENSMUSG00000032735,232309.0,0.11945775,0.004139860269650264,0.006947842912763583
ENSMUSG00000015568,232306.0,-0.42845145,0.004143268202515363,0.0069505728831534596
ENSMUSG00000024968,166428.0,-0.2632729,0.004167070963383655,0.006987499312042553
ENSMUSG00000029700,171964.0,0.1420179,0.004192768758099954,0.007027570315337637
ENSMUSG00000024965,232249.0,0.43798026,0.004206724871588943,0.007047934928699037
ENSMUSG00000026602,216156.0,2.2542515,0.004214393512985177,0.007057752569814662
ENSMUSG00000039710,184627.5,-23.867582,0.004230297382097726,0.007078310917094065
ENSMUSG00000042124,184627.5,-20.133364,0.004230297554757396,0.007078310917094065
ENSMUSG00000022123,167946.5,-1.1279904,0.004234666002934738,0.00708258325908759
ENSMUSG00000046572,166498.0,-0.31866217,0.004248081689064181,0.007101977185402071
ENSMUSG00000022330,166884.0,-0.7966677,0.004280038988205397,0.007152339242816898
ENSMUSG00000068154,169086.0,-1.39479,0.004347872406249167,0.00726258481557545
ENSMUSG00000097156,166594.5,-0.8869006,0.004357188297922146,0.007275031552628247
ENSMUSG00000026494,166601.0,-0.51532596,0.004369704060814355,0.007292808060435248
ENSMUSG00000108841,230442.0,0.69540834,0.004382658357909955,0.0073113009459446964
ENSMUSG00000040666,232099.0,-0.13218907,0.004385270755860352,0.007312532687763716
ENSMUSG00000032946,166663.0,-0.53894293,0.004435779344010901,0.007393597180833207
ENSMUSG00000029255,184782.0,-24.102709,0.004450694742214364,0.007415290727634692
ENSMUSG00000042439,166672.0,-0.12190014,0.004455336526859619,0.0074198562218549865
ENSMUSG00000037936,166676.0,-0.3401293,0.004460205202164913,0.007424795519986132
ENSMUSG00000002617,166712.0,-0.16214786,0.004504247085083333,0.007494913486565102
ENSMUSG00000026822,170359.0,-1.788773,0.004522647943095826,0.007522324072446681
ENSMUSG00000096445,184833.5,-23.178158,0.004526653309453387,0.0075225735162693305
ENSMUSG00000070547,184833.5,-23.598314,0.004526653668939105,0.0075225735162693305
ENSMUSG00000050600,227617.0,-0.18560247,0.004530969006642724,0.0075265394056704595
ENSMUSG00000040929,166744.0,-0.23341629,0.004543725288903617,0.007544517479702943
ENSMUSG00000074199,171230.0,-2.0694873,0.004617903633322791,0.007664423639823705
ENSMUSG00000053702,166812.0,-0.40435287,0.004628471822358376,0.007677833567400737
ENSMUSG00000031681,166813.0,-0.12310681,0.0046299186017667695,0.007677833567400737
ENSMUSG00000026934,184936.5,-22.567028,0.0046824351789173,0.007761623648315763
ENSMUSG00000027827,231823.5,0.6723125,0.004722266794287978,0.007824324854060167
ENSMUSG00000090523,166905.0,-0.5803728,0.004747140264630334,0.007862199198891156
ENSMUSG00000049593,184988.0,-20.472769,0.004762303410561348,0.007881155209555723
ENSMUSG00000041741,166917.0,-0.3222269,0.004762625316282007,0.007881155209555723
ENSMUSG00000000394,185039.5,-22.288145,0.004843516815303166,0.00801161619894572
ENSMUSG00000041313,231725.0,-0.17047283,0.004855203202961536,0.008027543600828777
ENSMUSG00000035183,166995.0,-0.286175,0.004864185311615348,0.008038988177011049
ENSMUSG00000039501,231702.0,0.106193736,0.004885537792348516,0.008068678354204243
ENSMUSG00000055471,231701.0,0.039189823,0.0048862857383353735,0.008068678354204243
ENSMUSG00000037033,185091.0,-20.946405,0.0049261001862769115,0.008130982625572127
ENSMUSG00000018339,167073.0,-0.5708401,0.004963150315375241,0.008188673374458432
ENSMUSG00000079157,167089.0,-0.50982744,0.00498967612014645,0.008228958673208558
ENSMUSG00000022676,167099.0,-0.5228601,0.00500011108823013,0.008242684185160104
ENSMUSG00000029135,231609.0,0.098352775,0.005009880927574174,0.008252138285261185
ENSMUSG00000035804,185142.5,-23.007092,0.005010075755454574,0.008252138285261185
ENSMUSG00000035540,230481.0,-0.17493166,0.005047722653134206,0.008307537120576507
ENSMUSG00000072294,167132.0,-0.24495973,0.005047967840309303,0.008307537120576507
ENSMUSG00000020357,167657.0,-0.9101705,0.005125093471155437,0.00843090839985182
ENSMUSG00000020679,228508.5,-1.272267,0.0051417103564020475,0.008454679229111162
ENSMUSG00000038535,167251.0,-0.08505097,0.0052124586889741925,0.008567402613469798
ENSMUSG00000040613,168941.0,-1.6815377,0.005224326720329442,0.008583293836937046
ENSMUSG00000078877,167413.5,-0.78026927,0.005240873838958795,0.008606855942599839
ENSMUSG00000100832,167435.0,-1.1998837,0.005269160777605099,0.00864475254319042
ENSMUSG00000111225,185297.0,-21.150862,0.005270595131301397,0.00864475254319042
ENSMUSG00000018973,185297.0,-22.499338,0.005270596181509484,0.00864475254319042
ENSMUSG00000068614,231414.0,0.085211955,0.005280167483163176,0.008656812403068367
ENSMUSG00000032021,169325.0,-1.6621643,0.005305004306633844,0.008693879380296202
ENSMUSG00000020871,185400.0,-22.00761,0.005451676236916258,0.008930495666014794
ENSMUSG00000074527,182612.5,-2.358842,0.005467610937862658,0.008952840066949262
ENSMUSG00000071064,167440.0,-0.1280395,0.005483680962822161,0.008975387213478217
ENSMUSG00000055305,167451.0,-0.22321932,0.005490917030470133,0.008983462579829961
ENSMUSG00000040466,231260.0,0.05070326,0.005499846438605013,0.008992737225120085
