names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000078866,25952.0,-0.3775434,0.01980312488949891,0.03602937707104199
ENSMUSG00000020395,29070.0,-24.28224,0.019806000465757322,0.03602937707104199
ENSMUSG00000059336,26139.0,-1.4267541,0.01992227531029175,0.03622400664527419
ENSMUSG00000030513,25961.0,-0.73428565,0.019949879968739835,0.036257303976722326
ENSMUSG00000075602,29108.0,-23.932833,0.020150471347612484,0.036604813407068865
ENSMUSG00000024955,25992.0,-1.0436573,0.02028527541223311,0.03683254753770758
ENSMUSG00000026579,26160.5,-0.9806346,0.020300797111932396,0.036843586200353586
ENSMUSG00000079055,26002.0,-1.1709893,0.02039368893127919,0.036994967089656626
ENSMUSG00000030059,26005.0,-0.20197453,0.020426322368839064,0.037036946971751875
ENSMUSG00000087215,29146.0,-25.37495,0.020500428146684447,0.037136803586900975
ENSMUSG00000015314,29146.0,-25.06331,0.020500429248125243,0.037136803586900975
ENSMUSG00000057982,26017.0,-0.40565354,0.020557273625495052,0.0372224973024045
ENSMUSG00000031635,29155.5,-23.900305,0.02058878445848374,0.03724499355677435
ENSMUSG00000030484,29155.5,-23.321712,0.02058878808353723,0.03724499355677435
ENSMUSG00000039706,26032.0,-0.54405236,0.020721937447751044,0.03746848930543307
ENSMUSG00000021939,26043.0,-0.30149868,0.020843524146262102,0.037670880601535305
ENSMUSG00000030786,26057.5,-1.0793949,0.02088297602729098,0.03772470947152287
ENSMUSG00000052520,29193.5,-24.588182,0.020945721169705608,0.03781194285289877
ENSMUSG00000031613,26053.5,-0.4078284,0.020950645937459544,0.03781194285289877
ENSMUSG00000022601,26061.0,-0.29973364,0.021043724924428395,0.037962373858122796
ENSMUSG00000039087,49078.0,0.16236383,0.021110830220180697,0.03806583157076945
ENSMUSG00000044452,49075.0,0.18257302,0.021144452324342932,0.03810884663722223
ENSMUSG00000064294,26477.5,-1.7875073,0.02127350482172286,0.03832373767976112
ENSMUSG00000031997,26087.0,-0.9375116,0.021293032999632658,0.0383412158581295
ENSMUSG00000047798,29260.0,-23.799587,0.021584059339636672,0.03884732451257486
ENSMUSG00000054966,48851.0,0.098128974,0.021616000150967415,0.038886875329218466
ENSMUSG00000057894,49020.0,0.22247271,0.02176918182109487,0.03912729129946584
ENSMUSG00000056399,29279.0,-23.020027,0.021769694877278405,0.03912729129946584
ENSMUSG00000021662,26127.0,-0.4603411,0.021792135676633094,0.03914959180949463
ENSMUSG00000014725,29288.5,-23.219595,0.021863061229617075,0.039240877221219085
ENSMUSG00000009248,29288.5,-24.72799,0.02186306178342652,0.039240877221219085
ENSMUSG00000035443,26137.0,-0.3669416,0.021907555699721963,0.03930265854727131
ENSMUSG00000020057,26197.0,-1.3262098,0.022117523976991467,0.03966111146977054
ENSMUSG00000063108,48986.0,0.19454302,0.02216336113544453,0.03972505059738381
ENSMUSG00000046897,26164.0,-0.18727067,0.022221849256527215,0.03981159586729532
ENSMUSG00000038756,29326.5,-24.060743,0.02224021705629459,0.039817008634778384
ENSMUSG00000091474,48979.0,0.30100405,0.022245279042495358,0.039817008634778384
ENSMUSG00000060969,26302.5,-0.74549913,0.022274917003799608,0.03985177723467495
ENSMUSG00000078498,29336.0,-25.482254,0.022335433826400044,0.0399417336345614
ENSMUSG00000024680,29374.0,-23.325932,0.022720063634109222,0.04061094287690984
ENSMUSG00000037625,48835.0,-0.018556487,0.022745868351476278,0.04063845160598006
ENSMUSG00000071064,48932.0,0.20495404,0.022802171473762862,0.040720399583809005
ENSMUSG00000028024,26465.5,-1.8185827,0.023066428568967866,0.04117346947672123
ENSMUSG00000068327,29412.0,-23.555798,0.023110766120531655,0.04123374915515067
ENSMUSG00000003382,48901.0,0.50763303,0.023176066487182057,0.041331358058950815
ENSMUSG00000058831,27374.5,-3.0941234,0.02320030418565211,0.04135568155889198
ENSMUSG00000027582,26265.0,-0.40621918,0.023432323240276044,0.04175019419340508
ENSMUSG00000037621,48877.0,0.2633516,0.023469162131646345,0.041796746069230506
ENSMUSG00000019230,26373.5,-1.6780807,0.023587395061646796,0.04198620938705068
ENSMUSG00000018678,26279.0,-0.27508453,0.023604613602912827,0.04198620938705068
ENSMUSG00000036915,29459.5,-24.247175,0.023607827625625112,0.04198620938705068
ENSMUSG00000092094,26286.0,-0.8266123,0.023690245520018218,0.04211359363057453
ENSMUSG00000063856,26289.0,-0.52975214,0.023727468909309345,0.042160557233208135
ENSMUSG00000005611,48853.0,0.18549417,0.023764816503089377,0.042207698677767296
ENSMUSG00000054986,29478.5,-23.95318,0.023809389457686625,0.04224840873713151
ENSMUSG00000038791,29478.5,-23.99099,0.023809392827512092,0.04224840873713151
ENSMUSG00000059003,26304.0,-0.6769454,0.023914904037609947,0.042397077675296616
ENSMUSG00000024593,48841.0,0.27290636,0.02391490721766475,0.042397077675296616
ENSMUSG00000019817,48835.0,0.22233532,0.02398990198837525,0.042510716420817544
ENSMUSG00000049598,29497.5,-23.35349,0.024012531767635938,0.04253150202329343
ENSMUSG00000062939,26953.5,-1.6608686,0.02407178957989875,0.04261711567185341
ENSMUSG00000022935,26326.0,-0.7088777,0.02419087222072768,0.042808518551147125
ENSMUSG00000023031,28508.0,-3.6742446,0.024300292417270233,0.0429826568504934
ENSMUSG00000035441,26337.0,-0.79631567,0.024329772159740252,0.0430153017522911
ENSMUSG00000030087,26395.0,-2.0683644,0.024599110327567567,0.04347179732706913
ENSMUSG00000068966,26363.0,-0.32738936,0.02466125769870174,0.04356189567240117
ENSMUSG00000060621,29564.0,-22.000532,0.02473614008818846,0.043657295097265944
ENSMUSG00000063434,48776.0,0.4549677,0.024737642096374936,0.043657295097265944
ENSMUSG00000019900,29573.5,-24.135384,0.024841132514230983,0.04382011712049245
ENSMUSG00000028329,48767.0,0.21185681,0.024854193998769942,0.04382334612887497
ENSMUSG00000027483,29583.0,-23.772219,0.02494653727399919,0.04396630010982151
ENSMUSG00000055214,26387.0,-0.29838207,0.024970583959091602,0.04398881201281058
ENSMUSG00000032446,27242.0,-1.0862072,0.02514013333131886,0.04426750914206056
ENSMUSG00000026327,29602.0,-24.100702,0.025158576301455977,0.044280002132738486
ENSMUSG00000001065,48682.0,0.25991273,0.025972359928031524,0.04569168099151443
ENSMUSG00000020052,48476.0,0.29421195,0.025986247954713187,0.04569551127502968
ENSMUSG00000030162,29678.0,-23.114628,0.0260234240080222,0.04574027048617236
ENSMUSG00000085601,29716.0,-24.777393,0.026466029879513416,0.04649727536688939
ENSMUSG00000034683,26536.0,-1.078566,0.02660176484306257,0.046714710358969465
ENSMUSG00000022895,26513.0,-0.5566595,0.026650226440919956,0.04677876004159679
ENSMUSG00000024365,29735.0,-19.82993,0.026689915522950438,0.04682736077812617
ENSMUSG00000042507,48625.0,0.23347764,0.026746358457012974,0.04690529919068073
ENSMUSG00000037415,26523.0,-0.2236959,0.026787640268290776,0.0469565913418107
ENSMUSG00000043753,29744.5,-23.976309,0.02680251390327717,0.04696156679415694
ENSMUSG00000028525,48620.0,0.2369959,0.026815191892297762,0.046962692443332975
ENSMUSG00000032656,26541.0,-0.47540674,0.027036487403501112,0.04732901473686018
ENSMUSG00000031981,29782.5,-22.66078,0.02725728972137589,0.04769414551247028
ENSMUSG00000048764,29792.0,-22.73284,0.027372087155404116,0.04787354732424333
ENSMUSG00000052560,48546.0,0.26834038,0.02756984663990534,0.04819782329252269
ENSMUSG00000037263,29811.0,-24.284845,0.027603020258807648,0.048234207366711794
ENSMUSG00000086209,29820.5,-25.415894,0.02771915747137014,0.0484154666308354
ENSMUSG00000020044,48551.0,0.2531915,0.027780824827705976,0.04850146688040658
ENSMUSG00000022829,48549.0,0.29285914,0.027799453960142762,0.04851228504135825
ENSMUSG00000056423,29839.5,-25.15462,0.02795278501836884,0.04875805415363219
ENSMUSG00000036169,26744.0,-1.1788754,0.02799895264001799,0.04881676193089821
ENSMUSG00000026413,48025.5,0.15391982,0.028063500826721544,0.04890744985523335
ENSMUSG00000027400,29858.5,-24.791553,0.02818822140664694,0.049102874968185876
ENSMUSG00000037705,48039.0,0.30618227,0.028208683492441152,0.049116592140787764
ENSMUSG00000022598,29868.0,-22.732845,0.028306626170205098,0.04926514510086543
ENSMUSG00000053985,26635.0,-0.33111912,0.02836813782590122,0.049350188941893254
ENSMUSG00000069208,48478.0,0.5468375,0.028834302609194985,0.05013879179192461
ENSMUSG00000062794,48413.0,0.2536884,0.029030091082425772,0.050456755190924435
ENSMUSG00000026070,29934.5,-24.105001,0.02914835607693018,0.0506397530775519
ENSMUSG00000028262,29963.0,-23.982218,0.02951610396295257,0.051255824505314164
ENSMUSG00000052040,26716.0,-0.9401943,0.029561510993452826,0.05131183981158938
ENSMUSG00000067158,26802.5,-1.2646906,0.02986192661189161,0.051810243503602076
ENSMUSG00000100851,26849.0,-1.744836,0.029928628241410404,0.051902892176881515
ENSMUSG00000024225,30001.0,-21.9437,0.030013093978677196,0.05202625175690734
ENSMUSG00000038895,48396.0,0.31029838,0.030059892780402317,0.05208423695787293
ENSMUSG00000038572,30010.5,-24.567045,0.030138535633692717,0.052174167271257885
ENSMUSG00000022157,30010.5,-24.24597,0.03013853742424789,0.052174167271257885
ENSMUSG00000047371,26765.0,-0.3840846,0.03030388994137851,0.05243715235089089
ENSMUSG00000006649,30029.5,-23.587833,0.03039088035871283,0.05256436842185171
ENSMUSG00000060427,26786.0,-0.31615222,0.030627061692853595,0.052949399523932086
ENSMUSG00000005373,26960.0,-3.5399747,0.0307860029282516,0.05317840543877518
ENSMUSG00000040136,26798.0,-0.7799497,0.030786780596154056,0.05317840543877518
ENSMUSG00000047250,26898.0,-0.88097703,0.030806730372380187,0.053189319430543135
ENSMUSG00000048904,30077.0,-23.908255,0.03103028179501082,0.053529434738409605
ENSMUSG00000032998,48333.0,0.16481717,0.03103115873354242,0.053529434738409605
ENSMUSG00000031574,48315.0,0.5087529,0.031052256791812415,0.05353252409990738
ENSMUSG00000038539,26814.0,-0.80645853,0.031060388150228165,0.05353252409990738
ENSMUSG00000066838,26831.0,-1.0201199,0.031178432731028008,0.05371224923464516
ENSMUSG00000097156,26824.5,-1.2655991,0.03120651659581443,0.05373690545316324
ENSMUSG00000024695,26827.0,-0.23942065,0.03126634290414846,0.05381617556770502
ENSMUSG00000003929,48316.0,0.24048056,0.031297815194510976,0.0538465938663941
ENSMUSG00000024670,30105.5,-25.018948,0.03141985186834144,0.05403272895119801
ENSMUSG00000026009,30115.0,-25.003563,0.03155071071763958,0.05423386485472672
ENSMUSG00000026770,30134.0,-23.099316,0.031813932956779076,0.05466224852371288
ENSMUSG00000022902,30143.5,-23.01281,0.03194630467803305,0.05484462011441422
ENSMUSG00000017950,27160.5,-1.6052864,0.03194818593543401,0.05484462011441422
ENSMUSG00000020581,30162.5,-22.417805,0.03221256806534298,0.055249866965717466
ENSMUSG00000029375,30162.5,-20.942026,0.03221256979677274,0.055249866965717466
ENSMUSG00000007415,48256.0,0.1797814,0.032254730774141704,0.05529787323405137
ENSMUSG00000056508,28545.5,-2.9993687,0.03235422834080756,0.0554440926595657
ENSMUSG00000028197,48243.0,0.17174168,0.03246533499852601,0.05561006899220742
ENSMUSG00000025467,30181.5,-24.09548,0.03248087884558678,0.05561228137581378
ENSMUSG00000035506,48216.0,0.27022246,0.03289929297310251,0.056303965430283334
ENSMUSG00000048728,48200.0,0.31682935,0.03315756816634376,0.056701611736992744
ENSMUSG00000068890,30229.0,-21.948196,0.03316070681286967,0.056701611736992744
ENSMUSG00000048450,27132.0,-1.7529582,0.033224980524011544,0.0567866289989895
ENSMUSG00000029343,30238.5,-20.62791,0.033298238177505615,0.05688692003880338
ENSMUSG00000009654,26964.0,-0.8322845,0.033404977063961776,0.05704429781338243
ENSMUSG00000047586,30267.0,-23.220041,0.033713994140893565,0.05747138819511449
ENSMUSG00000051354,30267.0,-24.159067,0.03371399430174626,0.05747138819511449
ENSMUSG00000026751,30267.0,-21.882734,0.0337139946591967,0.05747138819511449
ENSMUSG00000004709,30267.0,-24.470562,0.033713994766431846,0.05747138819511449
ENSMUSG00000048827,48141.0,0.41491386,0.03409882306722188,0.05810201205602611
ENSMUSG00000055170,30324.0,-25.906805,0.03455992966247297,0.058862001546472954
ENSMUSG00000029268,30333.5,-24.2037,0.0347028116153699,0.05905380484240158
ENSMUSG00000025461,30333.5,-23.690575,0.03470281253296433,0.05905380484240158
ENSMUSG00000051504,30343.0,-23.203026,0.03484623757550872,0.05927094016522171
ENSMUSG00000030232,27045.0,-0.25291082,0.034860791306812876,0.05927094016522171
ENSMUSG00000034848,27046.0,-0.3463514,0.03487805821570304,0.05927447001640821
ENSMUSG00000027022,27249.5,-6.5042524,0.03524994025360441,0.059880394806079415
ENSMUSG00000034777,30390.5,-25.136889,0.0355716193113475,0.06040054767314097
ENSMUSG00000025927,27101.0,-1.0473324,0.035753720791651365,0.06068334864246352
ENSMUSG00000068082,30409.5,-24.274815,0.03586565959095201,0.06084687118430206
ENSMUSG00000013974,30419.0,-23.819218,0.036013522025260945,0.06104939395829585
ENSMUSG00000033237,48034.0,0.14383191,0.03601632621527347,0.06104939395829585
ENSMUSG00000071019,30438.0,-22.934273,0.036310935518421614,0.0615220453290843
ENSMUSG00000074863,48011.0,0.46780056,0.03633195817460164,0.06153094652660399
ENSMUSG00000025469,30447.5,-24.607769,0.0364604944065639,0.0616950800711113
ENSMUSG00000003484,30447.5,-23.621256,0.036460495808298986,0.0616950800711113
ENSMUSG00000033342,27329.5,-0.55098295,0.03648761885504837,0.061714212731859015
ENSMUSG00000068009,30457.0,-24.024635,0.03661061859252065,0.06189542190121992
ENSMUSG00000029697,45490.0,4.053962,0.03664585231636548,0.06192815753073111
ENSMUSG00000022324,27158.0,-0.8124051,0.03684766592435518,0.0622422478081532
ENSMUSG00000050224,30476.0,-23.073463,0.03691259569544657,0.06232494522009195
ENSMUSG00000032556,27696.0,-0.79967386,0.03719105799563645,0.062767953416511
ENSMUSG00000094870,27183.0,-0.16237707,0.037313999057046396,0.06294821630808259
ENSMUSG00000060534,27190.0,-1.0771761,0.037442257900633394,0.06311116405096093
ENSMUSG00000026866,27755.0,-1.512568,0.037442938179901214,0.06311116405096093
ENSMUSG00000025912,47948.0,0.9109283,0.03751523472003869,0.06320571929084239
ENSMUSG00000017737,27305.0,-1.0591631,0.03757278670542559,0.06327536198729851
ENSMUSG00000046080,30523.5,-24.483017,0.03767762209926622,0.06342453901265607
ENSMUSG00000038023,27209.0,-0.23175135,0.037792283971371986,0.06359012162841461
ENSMUSG00000068078,30542.5,-23.29296,0.037987727992344775,0.06389142871815919
ENSMUSG00000057469,27229.0,-0.5448604,0.038163731064205585,0.06415979259479974
ENSMUSG00000030592,27247.0,-0.12034683,0.03850069120158069,0.06469840528362096
ENSMUSG00000031026,28389.0,-2.5823321,0.038542175677752116,0.06474023654523839
ENSMUSG00000062826,30590.0,-22.890009,0.038773333007458465,0.06510049285503569
ENSMUSG00000102030,30609.0,-25.243393,0.039091765547075656,0.06560691146868354
ENSMUSG00000026572,30618.5,-25.320877,0.03925188808476078,0.06583304005780295
ENSMUSG00000023034,27337.0,-1.8359448,0.03926024710776716,0.06583304005780295
ENSMUSG00000046962,47850.0,0.19114614,0.0394116234446459,0.06605848568771835
ENSMUSG00000043681,30637.5,-22.226995,0.03957396339338272,0.06630210612322
ENSMUSG00000032988,30656.5,-24.256424,0.03989847743398148,0.06678844936443795
ENSMUSG00000061068,30656.5,-24.738558,0.03989848166799202,0.06678844936443795
ENSMUSG00000021217,27323.0,-0.43805718,0.039951026643772945,0.06684772983018955
ENSMUSG00000027485,30675.5,-22.971186,0.04022546018358117,0.06727807356893858
ENSMUSG00000078949,30704.0,-24.234003,0.04072058644196517,0.06804785118873263
ENSMUSG00000110737,30704.0,-24.092495,0.04072058752580489,0.06804785118873263
ENSMUSG00000036442,27374.0,-0.40098196,0.04095060720656512,0.06840294063356896
ENSMUSG00000098008,30723.0,-23.57389,0.041053802089732944,0.06854597165346082
ENSMUSG00000096225,27557.0,1.5964662,0.04108506052762969,0.06856882214662577
ENSMUSG00000027913,30732.5,-21.316525,0.0412213604009614,0.06876688682537468
ENSMUSG00000078862,27403.0,-0.41893193,0.04152809395268537,0.06924898401853774
ENSMUSG00000025515,30751.5,-21.0504,0.0415583689869359,0.06926986577831007
ENSMUSG00000078864,28548.0,-1.787986,0.04192714151992273,0.0698546994922026
ENSMUSG00000024965,47720.0,0.30532116,0.04196056724353412,0.06988055202060185
ENSMUSG00000066687,27433.0,-3.6207397,0.04198484100302962,0.06989114743763719
ENSMUSG00000108367,40543.0,3.7855265,0.042063896396987724,0.06999288858893224
ENSMUSG00000044429,30799.0,-20.743046,0.04241211042944384,0.07054222288818834
ENSMUSG00000022026,30808.5,-22.527325,0.0425847970983414,0.07079926641573418
ENSMUSG00000056296,47672.0,0.67021924,0.0427462880411749,0.07103748549261689
ENSMUSG00000024677,28283.0,0.48060703,0.042951289852331785,0.07134777905653411
ENSMUSG00000097767,27476.0,-0.6497193,0.04300306820038955,0.07140339239060427
ENSMUSG00000000184,27479.0,-0.3573403,0.04307487468634959,0.07149219950069591
ENSMUSG00000033569,47661.0,0.106844686,0.043178306551704404,0.07163339802923069
ENSMUSG00000017204,30846.5,-21.657486,0.04328209121165467,0.07177506158430791
ENSMUSG00000067818,47653.0,0.14146668,0.0433442349982498,0.07184758069803343
ENSMUSG00000040152,27509.5,-0.7614081,0.04363840424745581,0.07230448126266352
ENSMUSG00000025094,27668.0,-1.2236161,0.04389136133606068,0.07269273851159117
ENSMUSG00000014329,27524.0,-0.3492814,0.04401334379348816,0.07286383855841781
ENSMUSG00000033961,27527.0,-0.62749356,0.044067477590639816,0.07292251804863298
ENSMUSG00000071341,30894.0,-24.000504,0.04416860822213713,0.07302793114584301
ENSMUSG00000085940,30894.0,-23.812208,0.04416861032911058,0.07302793114584301
ENSMUSG00000024694,30913.0,-24.123331,0.04452791390708363,0.07359081747795015
ENSMUSG00000032897,47592.0,0.12389642,0.044627236497289655,0.07372374124150052
ENSMUSG00000042459,30922.5,-23.419579,0.04470858709711734,0.07382687551965801
ENSMUSG00000051331,27562.0,-0.44348553,0.044819217126803146,0.07397825094280283
ENSMUSG00000066113,27565.0,-0.47094277,0.04488336518410718,0.07400105543597205
ENSMUSG00000034224,30932.0,-24.901928,0.044889926111241804,0.07400105543597205
ENSMUSG00000049908,30932.0,-21.95333,0.04488992778496818,0.07400105543597205
ENSMUSG00000025020,47546.0,0.3313314,0.045515940348524304,0.07500135103038084
ENSMUSG00000066704,30970.0,-21.66203,0.04562218435050131,0.07514468692936097
ENSMUSG00000027361,47527.0,0.17561579,0.04602947895110888,0.0757835556401801
ENSMUSG00000057551,47524.0,0.24158403,0.04609508375464795,0.07585956002135652
ENSMUSG00000057895,27623.0,-0.31934848,0.04613885559480615,0.07589958454086576
ENSMUSG00000021613,47479.0,0.23805219,0.046921991925066964,0.07715533606894702
ENSMUSG00000066721,28343.0,-1.4514685,0.047299119482770026,0.07774269765028166
ENSMUSG00000075370,31065.0,-25.226446,0.047501657070744774,0.07804272248001942
ENSMUSG00000027009,27686.0,-0.30261794,0.047535974490527905,0.07806623420119524
ENSMUSG00000024053,47451.0,0.7024975,0.04759374917947646,0.07812823277169421
ENSMUSG00000031621,31074.5,-23.98975,0.04769351263761361,0.07825907750713554
ENSMUSG00000049093,31084.0,-24.02045,0.04788608947255848,0.07854204334675208
ENSMUSG00000070023,31103.0,-24.418055,0.04827340811562096,0.0791440497761147
ENSMUSG00000095432,47425.0,0.25190637,0.04830324011007096,0.07915969882801212
ENSMUSG00000023892,47418.0,0.4325642,0.04845265533590996,0.07935676502395607
ENSMUSG00000068959,27727.0,-0.48085764,0.04846416480063745,0.07935676502395607
ENSMUSG00000029729,27730.0,-0.28537098,0.048532687884948786,0.07943563260363681
ENSMUSG00000037996,27741.0,-0.8516646,0.04876518563933548,0.07978270623257319
ENSMUSG00000024518,31131.5,-23.87599,0.04885986477357981,0.0799041040848736
ENSMUSG00000060261,27747.0,-0.16058907,0.0489224549666246,0.07997294481766619
ENSMUSG00000059049,27750.0,-0.42536825,0.04899150624937125,0.08005228533712169
ENSMUSG00000045699,31150.5,-24.194086,0.049254509087184734,0.08044834426881324
ENSMUSG00000048349,27782.0,-0.5613411,0.0497261491458039,0.08118470040457189
ENSMUSG00000096795,27872.0,-1.2799304,0.04980711640944429,0.08128288089905965
ENSMUSG00000024912,31179.0,-24.076653,0.04985205310414219,0.08132220368409816
ENSMUSG00000034968,31188.5,-24.731956,0.050052726286546764,0.08161543584208336
ENSMUSG00000016831,27801.0,-0.2247849,0.05017800501264306,0.08178553699220269
ENSMUSG00000025370,28026.5,-2.4393556,0.0502704440291153,0.08190199273553565
ENSMUSG00000066097,31207.5,-23.932661,0.05045633911370657,0.08217054892390778
ENSMUSG00000022504,28206.0,-2.2655354,0.05054034447911255,0.08227301800479649
ENSMUSG00000022931,31217.0,-23.65162,0.05065928247806746,0.08243224363195131
ENSMUSG00000024561,47321.0,0.22977787,0.05072092014586222,0.0824981368941869
ENSMUSG00000056220,47276.0,0.30873036,0.051783332203510085,0.08419106760754014
ENSMUSG00000053600,47270.0,0.2014765,0.051940789854273785,0.08441189588145619
ENSMUSG00000020689,27880.0,-0.7186464,0.05200872745690909,0.0844871167930305
ENSMUSG00000006310,31283.5,-24.594753,0.05210130103789981,0.08460227908859137
ENSMUSG00000037664,27890.0,-0.088825285,0.05230623695738534,0.08489972404647153
ENSMUSG00000046179,27891.0,-0.3159382,0.05233057144065343,0.08490390426670673
ENSMUSG00000007379,27896.0,-0.855179,0.05245159447983555,0.08506488847062274
ENSMUSG00000035934,47231.0,0.11589314,0.05289289541322574,0.08574494304212997
ENSMUSG00000045991,27929.0,-0.61121935,0.05324013980296181,0.08627202056111169
ENSMUSG00000028222,28863.0,-0.6846561,0.05335767245555483,0.08640696121113609
ENSMUSG00000101303,31340.5,-23.996244,0.0533677028495228,0.08640696121113609
ENSMUSG00000025885,27952.0,-0.49664542,0.05383301068933578,0.087124184035582
ENSMUSG00000029334,27969.0,-1.0160893,0.05402254469028536,0.0873946805064235
ENSMUSG00000070870,31378.5,-20.474745,0.05422786441997562,0.08765415895285145
ENSMUSG00000027912,31378.5,-21.41096,0.0542278676863617,0.08765415895285145
ENSMUSG00000046523,28539.0,-2.467813,0.054272572729268394,0.0876900947368966
ENSMUSG00000054939,27972.0,-0.14846273,0.05432676703365492,0.087741326558494
ENSMUSG00000020183,47165.0,0.15045185,0.054525321845240615,0.08802557130332184
ENSMUSG00000027790,31397.5,-24.459309,0.05466277444998475,0.08821097845485545
ENSMUSG00000053747,31407.0,-23.220842,0.05488145955712885,0.08852726547826241
ENSMUSG00000022206,47145.0,0.17583215,0.05504041906365682,0.0887103399233067
ENSMUSG00000022205,28000.0,-0.1667247,0.05504042361720285,0.0887103399233067
ENSMUSG00000023927,28001.0,-0.21132576,0.05506581636899057,0.08871462240784525
ENSMUSG00000087089,42195.0,-0.021385541,0.055186084401405905,0.08887168854077006
ENSMUSG00000099957,28486.0,-2.1102448,0.055283000372119494,0.08899103442739698
ENSMUSG00000003123,28022.0,-0.9225965,0.055316312971271715,0.0890079394696504
ENSMUSG00000096916,47130.0,0.44689047,0.05542050501767531,0.08910801357221744
ENSMUSG00000059325,28025.0,-1.1682906,0.05542417963602556,0.08910801357221744
ENSMUSG00000035566,47126.0,0.30566812,0.05552454307830389,0.08923260588613746
ENSMUSG00000021789,31445.0,-21.219019,0.05576437737872196,0.08956419692587075
ENSMUSG00000025993,28029.0,-0.34186053,0.05577678076111377,0.08956419692587075
ENSMUSG00000046242,31464.0,-23.44014,0.056210789895559166,0.09018689486154123
ENSMUSG00000102439,31464.0,-21.622234,0.05621079659232914,0.09018689486154123
ENSMUSG00000022076,47059.0,0.39337254,0.05648953540605828,0.09059686278439762
ENSMUSG00000023781,45880.0,1.0857198,0.05659948971294344,0.09073591161047877
ENSMUSG00000021313,47070.0,-0.15873666,0.056972118362472304,0.09125834147891752
ENSMUSG00000037196,28075.0,-0.39859918,0.05697214757627962,0.09125834147891752
ENSMUSG00000045252,47055.0,0.19807224,0.05736479798222126,0.09184958626451677
ENSMUSG00000061048,28109.0,-1.1437043,0.05777700027142136,0.09247163866246355
ENSMUSG00000049184,47029.0,0.16365106,0.0580517929567876,0.09287334814160934
ENSMUSG00000056569,28683.0,-2.2589173,0.05810146887455849,0.09291472604447838
ENSMUSG00000037935,28126.0,-0.120935455,0.058317684320552246,0.09322228767668778
ENSMUSG00000024184,28776.0,-2.245141,0.05834484365221068,0.09322751020922444
ENSMUSG00000031906,28131.0,-0.6538514,0.05844436382756355,0.09334830440243676
ENSMUSG00000019894,28217.0,-1.7522982,0.05861478710891573,0.09358220102249967
ENSMUSG00000035861,31568.5,-24.422474,0.05872643024844954,0.0937220984987526
ENSMUSG00000018845,47002.0,0.17629568,0.05877202042118015,0.09375651009135115
ENSMUSG00000044471,28165.0,-1.4277971,0.05889327516898755,0.09391154871654656
ENSMUSG00000032652,46996.0,0.17823462,0.058932876098342586,0.09393630822538103
ENSMUSG00000024730,31578.0,-22.585218,0.0589602782780222,0.09394161120491737
ENSMUSG00000102343,31587.5,-24.157358,0.05919499351891719,0.09426379495265902
ENSMUSG00000025498,46501.5,1.9237579,0.05921080508174456,0.09426379495265902
ENSMUSG00000021099,31597.0,-23.23905,0.05943058317214272,0.09457509605942124
ENSMUSG00000001510,46377.0,0.20076962,0.05985589924428212,0.09521309370207454
ENSMUSG00000046634,28793.0,-2.3182707,0.05993002734149778,0.09529216246394634
ENSMUSG00000019789,28400.0,-1.3591846,0.060178792174450046,0.09564873607523589
ENSMUSG00000006215,28214.0,-0.26231888,0.060701327604467586,0.09643997569732594
ENSMUSG00000016128,28215.0,-0.19880053,0.06072897095436166,0.09644462542284053
ENSMUSG00000020171,28217.0,-0.3607411,0.06078409044648169,0.09649288890242944
ENSMUSG00000020673,31654.0,-21.817606,0.06086267790062027,0.09657835265076059
ENSMUSG00000028799,46922.0,0.36728075,0.060949702947282795,0.0966771304472754
ENSMUSG00000032035,28228.0,-0.7174288,0.06107695136461705,0.09683960350456551
ENSMUSG00000053182,31682.5,-22.922438,0.061590799366579733,0.09760853031815449
ENSMUSG00000020656,28247.0,-0.4527192,0.06161194520082381,0.09760853031815449
ENSMUSG00000045519,28289.0,-0.32278576,0.06279623324248568,0.09944435962344932
ENSMUSG00000073427,28307.0,-0.20023412,0.06330778648179294,0.10021378614683817
ENSMUSG00000021356,31758.5,-23.944458,0.06357259113503982,0.10055138310845912
ENSMUSG00000048992,31758.5,-24.35951,0.06357259408728054,0.10055138310845912
ENSMUSG00000009394,28318.0,-0.40087238,0.06362196701694867,0.1005887014992438
ENSMUSG00000038094,45896.0,0.1523243,0.06386627905038297,0.10093407082000581
ENSMUSG00000011463,31777.5,-21.732935,0.06407731231365385,0.10122658811654953
ENSMUSG00000022528,28339.0,-0.33838823,0.0642257079331213,0.10141995643668122
ENSMUSG00000046982,28341.0,-0.30540958,0.06428344734217376,0.10147006938881957
ENSMUSG00000024910,31787.0,-24.471981,0.06433108610464636,0.10150420460183182
ENSMUSG00000047730,31796.5,-21.033749,0.06458579745394336,0.1018077618881256
ENSMUSG00000000805,31796.5,-22.33763,0.06458580005925009,0.1018077618881256
ENSMUSG00000021614,46793.0,0.26431102,0.0646017474205533,0.1018077618881256
ENSMUSG00000027667,28356.0,-0.2322629,0.06471781394011303,0.10194949939213606
ENSMUSG00000058152,28360.0,-0.4027342,0.06483405342525023,0.10209139486090653
ENSMUSG00000050103,46750.0,-0.117459364,0.06498979445174939,0.10229535213825176
ENSMUSG00000024979,31834.5,-23.886127,0.06561415876566194,0.10323647076758584
