names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000008976,161516.0,-0.21641922,3.8148192604846875e-10,7.586862769832441e-10
ENSMUSG00000075225,161530.0,-0.44009617,3.842047312646234e-10,7.637121046329906e-10
ENSMUSG00000096445,275738.5,-0.32903326,3.857282655862729e-10,7.663501488379006e-10
ENSMUSG00000036461,161569.0,-0.28063238,3.918902767438284e-10,7.781963663381265e-10
ENSMUSG00000026028,319539.0,0.20634459,3.952871732318407e-10,7.845424974316594e-10
ENSMUSG00000059481,318128.0,0.26944345,3.959670116818048e-10,7.854922621161171e-10
ENSMUSG00000026279,319491.0,0.1949974,4.050321468446675e-10,8.030667870873438e-10
ENSMUSG00000029755,314051.0,-0.4101845,4.124567141940071e-10,8.173723203580577e-10
ENSMUSG00000026365,161690.0,-0.7475429,4.143208706847424e-10,8.206497651836878e-10
ENSMUSG00000058624,316116.0,0.06656898,4.3274144198027173e-10,8.567007136514563e-10
ENSMUSG00000020137,319336.0,0.18733077,4.3813676138426503e-10,8.669420095950316e-10
ENSMUSG00000059187,161798.0,-0.98377883,4.3880865976957843e-10,8.67831419371969e-10
ENSMUSG00000072762,161808.0,-0.6287647,4.417192197320894e-10,8.731450837865314e-10
ENSMUSG00000036469,161925.0,-1.346905,4.686811107117414e-10,9.259714906315012e-10
ENSMUSG00000035004,316186.5,-0.17633092,4.957421290026848e-10,9.789401757937631e-10
ENSMUSG00000022454,162035.0,-0.5942001,4.96163346830218e-10,9.792763678965658e-10
ENSMUSG00000026740,162039.0,-0.23681834,4.971733020081812e-10,9.807736220606284e-10
ENSMUSG00000041134,318949.0,0.4547761,5.015551289929555e-10,9.889176924358324e-10
ENSMUSG00000025044,312528.5,-0.24311043,5.06717770155708e-10,9.98239328849962e-10
ENSMUSG00000047407,162077.0,-0.6728831,5.067944926836942e-10,9.98239328849962e-10
ENSMUSG00000021730,162095.0,-1.1018872,5.090573886958831e-10,1.0021906814789786e-09
ENSMUSG00000017737,318201.0,-0.00067871716,5.148139921704894e-10,1.0130127067318455e-09
ENSMUSG00000026712,318962.0,0.2602712,5.202643184949444e-10,1.023221457039956e-09
ENSMUSG00000051413,318925.0,0.20835166,5.392287398834588e-10,1.059985160214235e-09
ENSMUSG00000054162,162253.0,-0.7699677,5.537252904419242e-10,1.087933576689017e-09
ENSMUSG00000084989,303947.5,-0.057995215,5.586860064242245e-10,1.0971277287706714e-09
ENSMUSG00000030149,278774.0,0.2983978,5.719772174662736e-10,1.122663532471529e-09
ENSMUSG00000068748,162371.0,-0.7485582,5.876926290346239e-10,1.1529294311176987e-09
ENSMUSG00000045608,306655.5,-0.12032766,5.920138705266246e-10,1.1608231772838638e-09
ENSMUSG00000024050,318660.0,0.20442905,6.161237905804257e-10,1.2074912259391365e-09
ENSMUSG00000109564,316640.0,0.2021259,6.258306032654666e-10,1.2258991033844632e-09
ENSMUSG00000043668,162559.0,-0.38367856,6.458912041379305e-10,1.2645596982168614e-09
ENSMUSG00000050410,318280.0,0.38827038,6.489774240043205e-10,1.2699648487787656e-09
ENSMUSG00000023914,314460.0,-0.37930048,6.906839751810656e-10,1.3509016898027659e-09
ENSMUSG00000058794,317718.0,0.19369438,6.953207681881685e-10,1.359289397530177e-09
ENSMUSG00000033227,162894.0,-1.4184105,7.145663594751653e-10,1.396213287266948e-09
ENSMUSG00000026288,317849.0,0.1114143,7.281744191611901e-10,1.4220903821656474e-09
ENSMUSG00000074283,162985.5,-1.2713077,7.289904493626929e-10,1.4229718526329304e-09
ENSMUSG00000060314,315096.0,0.7852875,7.479983283094393e-10,1.459344738531716e-09
ENSMUSG00000033964,162912.0,-0.28670508,7.707276247949576e-10,1.5029381269115065e-09
ENSMUSG00000027435,318029.0,0.30711824,8.325860288059892e-10,1.622752589610874e-09
ENSMUSG00000050714,163249.0,-0.3473445,9.117056913802474e-10,1.7760736933428484e-09
ENSMUSG00000042821,163264.0,-1.2855043,9.147471845116692e-10,1.7811095379064537e-09
ENSMUSG00000058440,163379.0,-0.22419474,9.725597356613278e-10,1.8927322137408983e-09
ENSMUSG00000058152,163458.0,-0.49908996,1.0114561850929726e-09,1.9674486711030804e-09
ENSMUSG00000078879,317558.5,0.29159424,1.041132064020922e-09,2.024164082615664e-09
ENSMUSG00000033080,265084.0,-1.1915377,1.0434041741376948e-09,2.0275712587078116e-09
ENSMUSG00000030309,163543.0,-0.2971032,1.0550008773821261e-09,2.0490858255575192e-09
ENSMUSG00000059839,317504.0,0.2223788,1.0964289971182318e-09,2.128490520773801e-09
ENSMUSG00000025551,163680.0,-0.7368184,1.1290598551936923e-09,2.1907466707935292e-09
ENSMUSG00000032021,312593.5,-0.12305726,1.1481873609659714e-09,2.2267530231059745e-09
ENSMUSG00000034613,317373.0,0.20259647,1.169926186854439e-09,2.2677853855469555e-09
ENSMUSG00000055137,317340.0,0.25370482,1.189119378451949e-09,2.303844992412862e-09
ENSMUSG00000047473,317317.0,0.2334219,1.2028191315821854e-09,2.3292308940117555e-09
ENSMUSG00000037188,311034.0,-0.3739468,1.2143111872540053e-09,2.3503185777108774e-09
ENSMUSG00000034429,317220.0,0.27856982,1.2550780983699841e-09,2.428019206663202e-09
ENSMUSG00000075370,291006.0,-2.770743,1.266663129437502e-09,2.449216814204724e-09
ENSMUSG00000024621,316774.0,0.15494324,1.2753558636533267e-09,2.4648036552626454e-09
ENSMUSG00000024979,288409.5,0.36668745,1.2986607916224576e-09,2.508601192530114e-09
ENSMUSG00000061013,317009.0,0.0504188,1.3371275612679324e-09,2.581628769949269e-09
ENSMUSG00000055026,317065.0,0.3473697,1.3584412558608355e-09,2.6214825817848567e-09
ENSMUSG00000040420,164076.0,-0.8943605,1.372676137252876e-09,2.6476432464462294e-09
ENSMUSG00000020871,273980.0,-2.297471,1.3811023380193193e-09,2.662579705015506e-09
ENSMUSG00000013523,313001.0,-0.4566676,1.4314716185842229e-09,2.758322101587969e-09
ENSMUSG00000030123,316917.0,0.30278894,1.456848946965968e-09,2.805836422044031e-09
ENSMUSG00000058400,300508.0,-0.17999472,1.4749394859235459e-09,2.839276701565701e-09
ENSMUSG00000045658,164254.0,-0.5335878,1.498380088462199e-09,2.8829778625145466e-09
ENSMUSG00000032281,312032.0,-0.44313872,1.500231891210825e-09,2.8851182057686735e-09
ENSMUSG00000042684,164414.0,-0.9457746,1.5908671878568565e-09,3.0579131857228837e-09
ENSMUSG00000024990,316641.0,0.25930694,1.65064323194113e-09,3.1712505618091038e-09
ENSMUSG00000039070,315597.0,0.13705993,1.6618855095771806e-09,3.191278178331771e-09
ENSMUSG00000028351,164484.0,-0.828968,1.6766684644754553e-09,3.2180818240940613e-09
ENSMUSG00000020598,316614.5,0.23705822,1.6992626907287242e-09,3.2598441589102666e-09
ENSMUSG00000043557,316603.0,0.15063779,1.7037566854095718e-09,3.266859256249705e-09
ENSMUSG00000020923,316583.0,0.2366398,1.7256728843042872e-09,3.307257168249179e-09
ENSMUSG00000031734,316469.0,0.20837428,1.8246335564247032e-09,3.4951988891355875e-09
ENSMUSG00000020787,164828.0,-1.8156362,1.8723003095193536e-09,3.584747697617526e-09
ENSMUSG00000057637,164745.0,-0.2155269,1.9057220864067567e-09,3.6469482987538818e-09
ENSMUSG00000039377,315736.0,0.17205678,1.9482208765287377e-09,3.7264499314780075e-09
ENSMUSG00000102820,316129.0,0.35475448,1.968893939126143e-09,3.764147060494958e-09
ENSMUSG00000039954,165310.0,-1.3546414,2.061935343268874e-09,3.940093883170983e-09
ENSMUSG00000037101,302124.5,-0.86904556,2.1449498760830914e-09,4.096717776052973e-09
ENSMUSG00000071267,165049.0,-0.2409204,2.210039357220375e-09,4.218969457863945e-09
ENSMUSG00000026480,313176.0,-0.14642069,2.230043845849635e-09,4.255076325919451e-09
ENSMUSG00000024749,165293.0,-1.5104269,2.3605974236361813e-09,4.501980032760693e-09
ENSMUSG00000023333,281990.0,-0.016452793,2.3670329443158005e-09,4.512048142999635e-09
ENSMUSG00000022367,165243.0,-0.79726934,2.4270452332249095e-09,4.6241848144744124e-09
ENSMUSG00000047143,315617.0,0.1270938,2.5503660134866643e-09,4.856773150134194e-09
ENSMUSG00000040610,302907.5,-2.6224504,2.5557641253727792e-09,4.86373161308772e-09
ENSMUSG00000029287,315776.0,0.23432702,2.5565129519330892e-09,4.86373161308772e-09
ENSMUSG00000049878,165379.0,-0.22850913,2.5939712334460367e-09,4.932590522858886e-09
ENSMUSG00000037935,165434.0,-0.14093864,2.6639814378705355e-09,5.0632516174236865e-09
ENSMUSG00000071714,165455.0,-0.7501199,2.6848722955980198e-09,5.100473075668682e-09
ENSMUSG00000030616,165456.0,-0.30938557,2.6924977251586992e-09,5.1124701331237196e-09
ENSMUSG00000030162,293911.0,-0.79757047,2.7672298514079025e-09,5.251814630444375e-09
ENSMUSG00000056423,293462.5,-1.7514298,2.8068379365028645e-09,5.3243955411930855e-09
ENSMUSG00000021848,167089.0,-3.669589,3.130684708014967e-09,5.935826885653256e-09
ENSMUSG00000052562,278443.0,-1.5225828,3.152044122910222e-09,5.973422130935253e-09
ENSMUSG00000000938,315050.0,0.24834439,3.6276210213463414e-09,6.871348167618167e-09
ENSMUSG00000027955,314956.0,0.3935599,3.795621926944306e-09,7.186082852468064e-09
ENSMUSG00000054690,314791.0,0.252191,3.9547620431426594e-09,7.483744661659873e-09
ENSMUSG00000035513,166346.0,-0.64794916,4.1318231150932065e-09,7.815013957873821e-09
ENSMUSG00000016918,166350.0,-0.7414078,4.1397625827158954e-09,7.826237208215806e-09
ENSMUSG00000071562,308828.0,-1.0152501,4.261646478921182e-09,8.052757656537748e-09
ENSMUSG00000058388,166439.0,-0.24398689,4.3197457849388286e-09,8.158590538640517e-09
ENSMUSG00000061517,305696.0,-0.57524705,4.555083467006375e-09,8.598904541973332e-09
ENSMUSG00000023886,314506.0,0.36448923,4.706690568244436e-09,8.880805898109184e-09
ENSMUSG00000040478,279414.5,-0.7466495,4.760066444989853e-09,8.97717702675225e-09
ENSMUSG00000059974,166700.0,-0.5857215,4.8925754237378194e-09,9.222622851896122e-09
ENSMUSG00000049001,166720.0,-0.90231454,4.917558088532037e-09,9.265239817214875e-09
ENSMUSG00000070691,310005.0,-0.13296261,4.9221066607965055e-09,9.269334068739365e-09
ENSMUSG00000040433,314391.0,0.15557271,4.972434001729581e-09,9.359593571996538e-09
ENSMUSG00000066772,284938.0,1.1004539,5.167810091792605e-09,9.722659102302192e-09
ENSMUSG00000005267,166897.0,-0.5553284,5.37301429404538e-09,1.0103856277284373e-08
ENSMUSG00000004633,166974.0,-0.38484848,5.573342384991037e-09,1.0475521187974483e-08
ENSMUSG00000070709,167066.5,-0.26180145,5.8233241305149684e-09,1.0940111101237075e-08
ENSMUSG00000044807,167147.0,-0.31514877,6.049726227635048e-09,1.1359976775857536e-08
ENSMUSG00000003198,167161.0,-0.6175956,6.084822830585277e-09,1.1420384167842114e-08
ENSMUSG00000025091,284785.0,-1.852144,6.152231116951423e-09,1.1541348951127141e-08
ENSMUSG00000060257,312644.0,0.17254181,6.383337817039354e-09,1.1969141836659086e-08
ENSMUSG00000064177,298215.5,0.75724554,6.81833893709502e-09,1.2778654434459542e-08
ENSMUSG00000021186,313654.0,0.3194771,7.035681221490043e-09,1.317965824592134e-08
ENSMUSG00000036899,282631.0,-0.8122367,7.307667179876165e-09,1.3682589892455277e-08
ENSMUSG00000026398,313162.0,0.20970473,7.329171374020615e-09,1.3716271799246254e-08
ENSMUSG00000003279,167559.0,-0.3474389,7.349280709594706e-09,1.3747312238177632e-08
ENSMUSG00000037395,313553.0,0.17371236,7.394419191879176e-09,1.3825119159900596e-08
ENSMUSG00000025323,167575.0,-0.23302391,7.4048733693133985e-09,1.3838034428669004e-08
ENSMUSG00000015854,307845.0,-0.6253311,7.421880806777089e-09,1.3863178031615224e-08
ENSMUSG00000036172,173656.5,-2.186907,7.543217365841998e-09,1.4083078546179654e-08
ENSMUSG00000022952,313477.0,0.33232316,7.663744835888372e-09,1.4301258895091548e-08
ENSMUSG00000042323,167657.0,-0.10934968,7.69626827496446e-09,1.4355085472710957e-08
ENSMUSG00000035187,302295.0,-1.0061433,8.197546896331495e-09,1.5282765403480885e-08
ENSMUSG00000034115,298487.0,-0.25752476,8.52034652485473e-09,1.587697809932338e-08
ENSMUSG00000025955,293130.0,-1.4793998,8.527704534115086e-09,1.5883104101249197e-08
ENSMUSG00000063972,167896.0,-0.3435399,8.610629622621103e-09,1.602990304745589e-08
ENSMUSG00000046182,313011.0,-0.13641903,8.716144509990542e-09,1.6218596031465472e-08
ENSMUSG00000072763,168035.0,-0.9887635,8.861754442476983e-09,1.6481680569373303e-08
ENSMUSG00000026343,309959.0,-0.072948,9.158081193836223e-09,1.7024694053524985e-08
ENSMUSG00000059842,313055.5,0.2618975,9.338793798410788e-09,1.7352368286380427e-08
ENSMUSG00000095253,168178.0,-0.29350674,9.82576367489124e-09,1.8248514925952225e-08
ENSMUSG00000031957,302698.0,-1.6054378,9.865214067542693e-09,1.8313066266199613e-08
ENSMUSG00000032057,299946.0,-0.56135875,1.0071523528031539e-08,1.8687153973551624e-08
ENSMUSG00000037243,312869.0,0.22423637,1.0190292829309209e-08,1.8898537366903297e-08
ENSMUSG00000026109,168287.0,-0.5533866,1.0338792152345598e-08,1.9164829918504762e-08
ENSMUSG00000022346,312794.0,0.22044563,1.0405939647610944e-08,1.92801407905878e-08
ENSMUSG00000052889,312775.0,0.26960212,1.0646727514517632e-08,1.9716910660487802e-08
ENSMUSG00000062372,311588.0,0.044300724,1.0769204516249976e-08,1.9934267562811863e-08
ENSMUSG00000101174,168432.0,-0.59498334,1.1061770436736992e-08,2.0466111068823017e-08
ENSMUSG00000019866,312003.0,0.18664066,1.2306157135551647e-08,2.2757642247830583e-08
ENSMUSG00000045404,168672.0,-0.43136203,1.2367711939509089e-08,2.2860640449059434e-08
ENSMUSG00000031523,312407.5,0.27661186,1.2631653691726618e-08,2.3337458667195673e-08
ENSMUSG00000043602,312345.0,0.23580916,1.3000550324323227e-08,2.40076419145808e-08
ENSMUSG00000042477,298977.0,-0.35459444,1.344125603445998e-08,2.4809735594353285e-08
ENSMUSG00000074158,168987.0,-0.42265832,1.4310907165583907e-08,2.6402439602888136e-08
ENSMUSG00000023892,169044.0,-0.48716217,1.4668027526298417e-08,2.7048508226661826e-08
ENSMUSG00000005698,169061.5,-0.22251341,1.4812154607290237e-08,2.7301382748061647e-08
ENSMUSG00000068130,169082.0,-0.5548711,1.4941544590402478e-08,2.752686826805971e-08
ENSMUSG00000096914,169091.0,-0.7661083,1.5015296145228885e-08,2.7649686436377116e-08
ENSMUSG00000043342,311983.0,0.17193617,1.525990711730437e-08,2.8086866779113987e-08
ENSMUSG00000040054,311963.0,0.18225083,1.5515420781523146e-08,2.854369254573471e-08
ENSMUSG00000022528,311949.0,0.28599125,1.5615914011957205e-08,2.8715031326417066e-08
ENSMUSG00000025586,311021.0,-0.07164392,1.568078355607695e-08,2.8820733601418874e-08
ENSMUSG00000054966,310719.0,-0.30383083,1.6319533136028763e-08,2.998061125084004e-08
ENSMUSG00000021127,169332.0,-0.27887127,1.6779509655006284e-08,3.081112784651036e-08
ENSMUSG00000005442,311597.0,0.21162291,1.8361248532378913e-08,3.3699713910321034e-08
ENSMUSG00000018263,169920.0,-1.4128013,1.871283617445448e-08,3.432886072060243e-08
ENSMUSG00000043467,169730.0,-0.2820635,2.0142629991628844e-08,3.693446533239462e-08
ENSMUSG00000098358,281953.0,-2.274833,2.0393014865310923e-08,3.7376018790250455e-08
ENSMUSG00000048904,191250.0,-23.947449,2.0497431180616812e-08,3.754076233964325e-08
ENSMUSG00000095139,169923.0,-1.1566935,2.0502143656017366e-08,3.754076233964325e-08
ENSMUSG00000068227,298899.0,0.7200704,2.0837195306496294e-08,3.8136367770144715e-08
ENSMUSG00000068196,169912.0,-0.6894148,2.1864777808789932e-08,3.9998294894467096e-08
ENSMUSG00000038011,311141.0,0.22312984,2.23480396532436e-08,4.0863191530907464e-08
ENSMUSG00000044042,311139.0,0.30165553,2.2642354958904194e-08,4.138195271646097e-08
ENSMUSG00000026430,310350.0,-0.09767218,2.331058889925878e-08,4.258329488993809e-08
ENSMUSG00000058748,170103.0,-0.43333632,2.3882892402031594e-08,4.36083510307568e-08
ENSMUSG00000022587,311013.0,0.3156015,2.397021071784721e-08,4.374731628673518e-08
ENSMUSG00000030145,170123.0,-0.30470118,2.4101499442834978e-08,4.396636317248344e-08
ENSMUSG00000001655,309391.0,-0.6390953,2.4171119219863737e-08,4.407276037191977e-08
ENSMUSG00000056158,310914.0,0.31361282,2.4561194792791465e-08,4.476309298527431e-08
ENSMUSG00000041730,307859.0,-0.36172763,2.483453370401723e-08,4.524012628995109e-08
ENSMUSG00000030386,170278.0,-0.21435608,2.586227498683424e-08,4.7090339243409806e-08
ENSMUSG00000042581,310802.0,0.24563843,2.6396293159187687e-08,4.804026861340968e-08
ENSMUSG00000022122,170330.0,-0.75096714,2.6439932433130667e-08,4.809725704152721e-08
ENSMUSG00000031073,308030.5,-0.21922909,2.647731094527476e-08,4.814280862463286e-08
ENSMUSG00000022010,170368.0,-0.26723054,2.6941283465996864e-08,4.896361811100129e-08
ENSMUSG00000036938,279463.5,-2.5894399,2.7376730637022054e-08,4.973184494676911e-08
ENSMUSG00000039936,310404.0,0.2992498,2.8507193773738204e-08,5.176131694049626e-08
ENSMUSG00000042869,242487.0,22.931564,2.8959717563646655e-08,5.255851996899965e-08
ENSMUSG00000025991,310224.0,0.12634118,2.9294739810227597e-08,5.314182926058023e-08
ENSMUSG00000026803,170623.0,-0.3327848,3.024109832690612e-08,5.483306954999428e-08
ENSMUSG00000005763,309954.0,0.16566195,3.058505385109924e-08,5.543097079748688e-08
ENSMUSG00000022623,170674.0,-0.52805233,3.094582885375914e-08,5.605878560230649e-08
ENSMUSG00000022824,308587.0,0.1969291,3.33219603982055e-08,6.033516912937255e-08
ENSMUSG00000027048,304800.5,-0.60688573,3.399748934518002e-08,6.152977895403174e-08
ENSMUSG00000070031,306630.0,0.39700842,3.41662797989316e-08,6.178874747492679e-08
ENSMUSG00000046523,306100.0,-0.5536879,3.4172249372345466e-08,6.178874747492679e-08
ENSMUSG00000049571,307552.0,-0.06937553,3.4890631275302664e-08,6.305847301353914e-08
ENSMUSG00000033726,300121.0,-1.2868261,3.53230619018781e-08,6.381045719496683e-08
ENSMUSG00000058881,170989.0,-0.20126846,3.5671288279208034e-08,6.440970239031455e-08
ENSMUSG00000037610,171029.0,-1.0717107,3.608269160261055e-08,6.512241564911487e-08
ENSMUSG00000051331,171039.0,-0.4305175,3.648288597011241e-08,6.58142492165412e-08
ENSMUSG00000027416,300217.0,-1.5188462,3.661790202904849e-08,6.602728914849686e-08
ENSMUSG00000038932,303266.0,-0.51418924,3.714104523905505e-08,6.693965751630152e-08
ENSMUSG00000047021,291940.0,-2.8702588,3.793222977529108e-08,6.833405382418549e-08
ENSMUSG00000030263,171251.0,-1.0210315,3.816085039959819e-08,6.87141847066138e-08
ENSMUSG00000092274,309926.0,-0.12220737,3.9202095353184505e-08,7.055653877681085e-08
ENSMUSG00000035131,171329.0,-1.2300277,4.1029616761627284e-08,7.381169414655126e-08
ENSMUSG00000110462,269838.0,-0.074485675,4.261303455284536e-08,7.662491282267401e-08
ENSMUSG00000003184,309677.0,0.2600861,4.3829090107635055e-08,7.877526927682727e-08
ENSMUSG00000034460,171480.0,-0.4216153,4.4460807053015625e-08,7.987388081071223e-08
ENSMUSG00000058331,309485.0,0.15485951,4.602083620550994e-08,8.263842746152774e-08
ENSMUSG00000045757,309420.0,0.18956234,4.693062753216114e-08,8.423335263592124e-08
ENSMUSG00000024561,309500.0,0.16300912,4.743563408099066e-08,8.510061801564394e-08
ENSMUSG00000055546,295758.0,-0.1211108,4.842293359069575e-08,8.683193330463916e-08
ENSMUSG00000019230,172276.0,-2.2225783,4.885818743634638e-08,8.757218529013485e-08
ENSMUSG00000024300,307936.0,-0.1458037,5.056082064318975e-08,9.058233340207824e-08
ENSMUSG00000104301,303095.0,-0.2754042,5.247523773517791e-08,9.396896633440303e-08
ENSMUSG00000031772,171898.0,-1.0713881,5.301261117826026e-08,9.488771046677593e-08
ENSMUSG00000019767,307935.5,-0.1912633,5.3809431968049395e-08,9.626978612532267e-08
ENSMUSG00000087194,307574.0,-0.07324706,5.449593398210806e-08,9.74533154895443e-08
ENSMUSG00000044499,309101.0,0.30014318,5.660850479242906e-08,1.011847850206405e-07
ENSMUSG00000051777,172597.0,-1.9307733,6.073898486778058e-08,1.0851809475919405e-07
ENSMUSG00000075069,261865.0,0.9083631,6.107372120905121e-08,1.0906620602183884e-07
ENSMUSG00000090061,308691.0,0.24853912,6.13784083750849e-08,1.0956017816998227e-07
ENSMUSG00000034151,298313.0,-1.1674715,6.402311447170947e-08,1.1422871178262933e-07
ENSMUSG00000026234,308772.0,0.20109925,6.553632360347096e-08,1.168751072672503e-07
ENSMUSG00000074677,273972.5,-0.6037432,6.745117052565146e-08,1.2023502393380173e-07
ENSMUSG00000058818,295579.0,-1.2833749,6.906041258564057e-08,1.2304736525532853e-07
ENSMUSG00000078994,308534.5,0.3255517,7.158621607717811e-08,1.2748946377596942e-07
ENSMUSG00000036634,294169.0,-1.8197768,7.169809540941724e-08,1.2763045998519438e-07
ENSMUSG00000071661,307671.5,0.018153986,7.274357292812533e-08,1.2943247677407434e-07
ENSMUSG00000032020,172593.0,-0.4288543,7.285386252911548e-08,1.295696315353731e-07
ENSMUSG00000057228,176463.0,-3.307494,7.47338550901714e-08,1.328526207571065e-07
ENSMUSG00000091764,172735.0,-0.6116824,7.725197103481202e-08,1.3726648040885087e-07
ENSMUSG00000019935,301548.0,-0.7385172,7.751344134561222e-08,1.3766838786098264e-07
ENSMUSG00000026414,308390.0,0.1781127,7.754975246135565e-08,1.376702156980026e-07
ENSMUSG00000092008,279770.5,-2.779403,7.79524358098308e-08,1.3832214849020454e-07
ENSMUSG00000004934,308372.0,0.17358962,7.816552938490804e-08,1.3863722529995961e-07
ENSMUSG00000061186,172780.0,-0.68802685,7.89887142818225e-08,1.400336043287921e-07
ENSMUSG00000054976,172858.0,-1.2897416,8.087702582655946e-08,1.4331614658275886e-07
ENSMUSG00000006705,308273.0,0.1728439,8.163791096001862e-08,1.4459878736540745e-07
ENSMUSG00000030592,308250.0,0.13468169,8.246576473327132e-08,1.4599882667387693e-07
ENSMUSG00000022463,172910.0,-0.16384426,8.374114745994134e-08,1.481895498361411e-07
ENSMUSG00000018973,270187.0,-2.5048146,8.710247732307293e-08,1.5406793586338648e-07
ENSMUSG00000029769,308060.0,0.26262492,8.962254733844646e-08,1.584536382938913e-07
ENSMUSG00000042372,291529.5,-1.9188035,9.278799342908824e-08,1.6397588331535432e-07
ENSMUSG00000060487,307884.0,0.46524328,9.676946236036168e-08,1.7093455958810832e-07
ENSMUSG00000060924,173291.0,-0.62709177,9.892017087517933e-08,1.7458647834910507e-07
ENSMUSG00000018899,306880.0,0.38969317,9.892637202200701e-08,1.7458647834910507e-07
ENSMUSG00000072774,173471.0,-0.47960025,1.0696045775902093e-07,1.8867979483530727e-07
ENSMUSG00000030235,304788.0,-0.34440452,1.0864694054730281e-07,1.9156817081589495e-07
ENSMUSG00000047495,173514.0,-0.5880527,1.0900397211041778e-07,1.9211088490282303e-07
ENSMUSG00000027547,301933.0,-1.7177275,1.0997098389485688e-07,1.9368352590403506e-07
ENSMUSG00000047286,300358.0,-0.05066493,1.0999556468563345e-07,1.9368352590403506e-07
ENSMUSG00000061894,173577.0,-0.614767,1.1182682810080774e-07,1.9681925270606758e-07
ENSMUSG00000049093,284520.0,-1.8398598,1.175826869441406e-07,2.0685646729307333e-07
ENSMUSG00000020053,307435.0,0.27866906,1.1766225292810371e-07,2.0690315949772903e-07
ENSMUSG00000032128,177767.0,-4.099626,1.188583241495885e-07,2.0891224361788033e-07
ENSMUSG00000018347,173722.0,-0.34554106,1.1930563948403064e-07,2.0960405460003942e-07
ENSMUSG00000022875,306909.0,0.22107565,1.2010261366256193e-07,2.109092702571182e-07
ENSMUSG00000013418,296301.0,0.15349329,1.2263381941844192e-07,2.1525738343264073e-07
ENSMUSG00000034848,173814.0,-0.31185108,1.24156400968808e-07,2.1783195889401476e-07
ENSMUSG00000034265,173994.0,-0.32999063,1.3420416153656708e-07,2.3535489362502687e-07
ENSMUSG00000043290,306984.0,0.26069042,1.3739094038237143e-07,2.4083533215274634e-07
ENSMUSG00000030111,306225.0,0.09089759,1.420482483175549e-07,2.488874112865286e-07
ENSMUSG00000023781,298406.0,-0.6695664,1.5532098804423188e-07,2.7202086864838095e-07
ENSMUSG00000053897,174376.0,-1.1160419,1.5567538419444246e-07,2.725192234754215e-07
ENSMUSG00000017754,306756.0,0.0798412,1.5582073495290713e-07,2.726513487830689e-07
ENSMUSG00000030380,306746.0,0.30520618,1.5632067095157522e-07,2.7340352221113696e-07
ENSMUSG00000025163,259118.0,0.14051838,1.589349325699121e-07,2.778513023690847e-07
ENSMUSG00000024421,306149.0,0.02205603,1.605964636987259e-07,2.8063027378075614e-07
ENSMUSG00000039239,174495.0,-0.22171319,1.6648789347874777e-07,2.9079487929904825e-07
ENSMUSG00000063894,174503.0,-0.27934584,1.6705985327997023e-07,2.916633322140688e-07
ENSMUSG00000054342,306399.0,-0.056141045,1.6786077853379705e-07,2.9293057148429164e-07
ENSMUSG00000007097,306565.0,0.09256295,1.711905998925512e-07,2.986078322667567e-07
ENSMUSG00000000394,269700.0,-3.8709292,1.7932100312553635e-07,3.126499348506894e-07
ENSMUSG00000037922,304094.5,0.25947878,1.9236138407563163e-07,3.3512410064383355e-07
ENSMUSG00000059897,174833.0,-0.32028356,1.9238287684320532e-07,3.3512410064383355e-07
ENSMUSG00000024867,306190.0,0.19560364,2.0092823656496753e-07,3.4985362743262086e-07
ENSMUSG00000021684,306137.0,0.06793503,2.0196414308890475e-07,3.515004845374248e-07
ENSMUSG00000050761,304784.0,-0.011321813,2.024476816657685e-07,3.5218495490852817e-07
ENSMUSG00000045394,305913.0,-0.17895448,2.0372176028100197e-07,3.5424345303764247e-07
ENSMUSG00000006386,306068.0,0.2424054,2.0904037154680712e-07,3.6332985736108747e-07
ENSMUSG00000001988,300687.0,-0.33604813,2.1421818104965216e-07,3.72163554076466e-07
ENSMUSG00000106379,175125.0,-0.5414954,2.1779175995562407e-07,3.782035813737628e-07
ENSMUSG00000030549,299809.5,-0.08633737,2.186244509183496e-07,3.794806972790926e-07
ENSMUSG00000066097,283227.5,-1.7323545,2.1935760660523596e-07,3.805839844258029e-07
ENSMUSG00000046709,175156.0,-0.84255177,2.2067718819981958e-07,3.827032837136427e-07
ENSMUSG00000021575,303709.5,-0.017608754,2.2622475760502975e-07,3.9214971309410313e-07
ENSMUSG00000068966,305871.0,0.17346594,2.301153386294215e-07,3.9871671906394434e-07
ENSMUSG00000020354,175261.0,-0.0924419,2.3079953505138026e-07,3.9972471627629197e-07
ENSMUSG00000057835,175296.0,-0.72100645,2.3308209684313387e-07,4.034988207106958e-07
ENSMUSG00000084796,175871.0,-1.9198481,2.392857124684443e-07,4.140544789587005e-07
ENSMUSG00000053469,305545.0,0.44988027,2.414509313290095e-07,4.1761592821178857e-07
ENSMUSG00000025608,305731.0,0.45459625,2.4363772164430987e-07,4.2121151522201913e-07
ENSMUSG00000043301,305627.0,0.21163762,2.4428564949425745e-07,4.221446431915822e-07
ENSMUSG00000015697,175467.0,-0.19437036,2.5183654105621494e-07,4.3500052377217827e-07
ENSMUSG00000104846,271578.0,-2.129489,2.53176167419663e-07,4.371209757838606e-07
ENSMUSG00000025359,304074.0,0.2641101,2.627094105546645e-07,4.5337997345612603e-07
