names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000030263,247407.0,0.92466784,5.122746667620601e-06,1.0120991137749664e-05
ENSMUSG00000061374,247480.0,0.27387494,5.145733572729893e-06,1.016126133643322e-05
ENSMUSG00000009654,143726.0,-0.6701362,5.1656178631654775e-06,1.0195367173531459e-05
ENSMUSG00000066097,161751.5,-23.962887,5.171473882020342e-06,1.0201764958363688e-05
ENSMUSG00000013523,146416.0,-1.6889416,5.2172535938495305e-06,1.0286873937948897e-05
ENSMUSG00000055540,247380.0,0.044358432,5.361872151344925e-06,1.0566679360882776e-05
ENSMUSG00000026163,247349.0,0.3166747,5.421444999329982e-06,1.0678686717509131e-05
ENSMUSG00000039457,247172.0,1.8048861,5.7736665125211454e-06,1.1366723880856464e-05
ENSMUSG00000078495,143996.0,-0.44788757,5.838885795088884e-06,1.1489325452565216e-05
ENSMUSG00000025900,145399.0,-2.3577735,6.078009026072385e-06,1.1953826219624219e-05
ENSMUSG00000026768,247064.0,0.33566937,6.1172949391484445e-06,1.202503015242178e-05
ENSMUSG00000027102,246983.0,0.25302973,6.328822047630761e-06,1.2434573831749865e-05
ENSMUSG00000028389,246978.0,0.21079156,6.341932363188464e-06,1.2454061439940305e-05
ENSMUSG00000068130,246888.0,0.31608358,6.579558990135384e-06,1.2910547619565873e-05
ENSMUSG00000019761,246836.0,-0.1594977,6.5810044119212e-06,1.2910547619565873e-05
ENSMUSG00000101303,162458.5,-24.02647,6.748671650498187e-06,1.323282250263514e-05
ENSMUSG00000025810,246811.0,0.4647526,6.795810583447405e-06,1.3318559968162619e-05
ENSMUSG00000030110,146214.0,-1.696603,6.911870670800219e-06,1.353921654491087e-05
ENSMUSG00000026418,144426.0,-0.1518602,6.9778472053289905e-06,1.3661595481783102e-05
ENSMUSG00000091764,246734.0,0.5681894,6.996301314948352e-06,1.3690856434768542e-05
ENSMUSG00000030546,239675.0,1.0563781,7.001671866064776e-06,1.3694498055831958e-05
ENSMUSG00000051251,146736.0,-0.6790012,7.152333876612562e-06,1.3982167728728565e-05
ENSMUSG00000023892,246646.5,0.3522419,7.2653017547049516e-06,1.4195897569784036e-05
ENSMUSG00000070870,162660.5,-20.50497,7.279809422476399e-06,1.4217125308560015e-05
ENSMUSG00000110737,161269.0,-4.1864595,7.410557968224838e-06,1.4465231211612466e-05
ENSMUSG00000027790,162761.5,-24.489534,7.560479385327963e-06,1.4749110100124109e-05
ENSMUSG00000041247,241266.0,0.38259,7.5635492850713325e-06,1.4749110100124109e-05
ENSMUSG00000068078,230182.0,1.5452126,7.612850183218781e-06,1.4837832874585255e-05
ENSMUSG00000107872,243515.0,0.57159275,7.659043551179336e-06,1.4920413348328392e-05
ENSMUSG00000053747,162812.0,-23.251068,7.704759694986543e-06,1.5001982200517709e-05
ENSMUSG00000073400,245836.0,0.20370542,7.73599931375087e-06,1.5055296420077754e-05
ENSMUSG00000025912,144746.5,-0.622045,7.91352345566451e-06,1.539310494715998e-05
ENSMUSG00000030428,144759.5,-1.0885711,7.967132417240537e-06,1.548966153067891e-05
ENSMUSG00000000690,145048.0,-1.0684553,8.131898190229938e-06,1.5802124869659967e-05
ENSMUSG00000025225,144851.0,-0.3150755,8.308311334116498e-06,1.6122683126225945e-05
ENSMUSG00000074731,163014.0,-24.495998,8.309251520540125e-06,1.6122683126225945e-05
ENSMUSG00000021789,163014.0,-21.249245,8.30925570651983e-06,1.6122683126225945e-05
ENSMUSG00000048424,145900.5,-2.005487,8.388443590990026e-06,1.6268243982128765e-05
ENSMUSG00000055546,154962.0,-0.20494579,8.415745093004454e-06,1.6313083632838242e-05
ENSMUSG00000028780,144889.0,-0.24237104,8.440735755862484e-06,1.6353401648150652e-05
ENSMUSG00000057894,145024.0,-0.14899857,8.919730080565617e-06,1.727284703442533e-05
ENSMUSG00000042499,145191.0,-1.9985391,8.95415367247678e-06,1.733090656250218e-05
ENSMUSG00000074158,145040.0,-0.35556066,8.978189831556974e-06,1.7368813447067582e-05
ENSMUSG00000066704,229032.0,-0.3980675,9.07166942850076e-06,1.7540958429142696e-05
ENSMUSG00000054976,246054.0,0.2603604,9.19552746615119e-06,1.777164347346307e-05
ENSMUSG00000043639,145106.0,-0.12101073,9.223239968424573e-06,1.7816377404352815e-05
ENSMUSG00000032021,148299.5,-0.5489866,9.340099179670375e-06,1.8033185056444237e-05
ENSMUSG00000059742,145178.0,-0.46868837,9.497848136767007e-06,1.832868616699548e-05
ENSMUSG00000038725,145296.5,-1.2006884,9.805856146428322e-06,1.8913717589403517e-05
ENSMUSG00000089809,145265.0,-0.5492166,9.840095339295773e-06,1.897038142980835e-05
ENSMUSG00000053825,245904.0,0.13862835,9.85606179417708e-06,1.8991779318952576e-05
ENSMUSG00000058331,145399.5,-0.4609804,1.014121905841165e-05,1.953160748564771e-05
ENSMUSG00000036158,145378.0,-0.18974042,1.030223733384015e-05,1.9831933930263576e-05
ENSMUSG00000062627,245761.0,0.2326244,1.0445297536781092e-05,2.0097411730039363e-05
ENSMUSG00000028807,145436.0,-0.34969193,1.0547178972580214e-05,2.0283436348451453e-05
ENSMUSG00000035861,163670.5,-24.452702,1.0611687195392268e-05,2.0397440116463363e-05
ENSMUSG00000024730,163721.0,-22.615444,1.0812625756630898e-05,2.077344446202549e-05
ENSMUSG00000102343,163771.5,-24.187586,1.1017277311241224e-05,2.115620869510987e-05
ENSMUSG00000021099,163822.0,-23.269276,1.12257124322277e-05,2.1545858293434573e-05
ENSMUSG00000046748,163872.5,-24.81339,1.1438000703378878e-05,2.194251659025781e-05
ENSMUSG00000036169,244874.0,-0.12966886,1.1668862649923634e-05,2.2374399046684042e-05
ENSMUSG00000054986,231349.5,2.6525805,1.201809322928588e-05,2.3032711090704077e-05
ENSMUSG00000079466,151555.0,-2.4725134,1.2437674740068895e-05,2.3825138358246846e-05
ENSMUSG00000020673,164125.0,-21.847832,1.2559704066380783e-05,2.4047087962226602e-05
ENSMUSG00000087598,145905.0,-0.3741426,1.2707108350498738e-05,2.431737949173422e-05
ENSMUSG00000058056,145923.0,-0.09725835,1.2837725540514538e-05,2.4555296597592025e-05
ENSMUSG00000027750,245174.0,0.35273626,1.323429771214177e-05,2.5301435410473878e-05
ENSMUSG00000041565,245097.0,0.45696875,1.3628274652062102e-05,2.6041884276369404e-05
ENSMUSG00000095432,245095.0,0.42786258,1.3659559694530972e-05,2.6088889832628417e-05
ENSMUSG00000020052,147022.0,-1.8968639,1.3832127165206952e-05,2.6405557827122078e-05
ENSMUSG00000049764,245057.0,0.22311555,1.3870314348989326e-05,2.646550933484418e-05
ENSMUSG00000045539,224447.0,1.8965837,1.3965448037140887e-05,2.6634006960373287e-05
ENSMUSG00000022311,245032.0,-0.06984588,1.4007955077110717e-05,2.6702022819191997e-05
ENSMUSG00000022129,149741.0,-2.80382,1.4474581521269529e-05,2.7578035691403174e-05
ENSMUSG00000015522,244909.0,0.17475107,1.4716039946957113e-05,2.8024396228905153e-05
ENSMUSG00000094483,244842.5,0.22893287,1.5111665859897183e-05,2.8763765944057954e-05
ENSMUSG00000052713,244798.0,0.15102986,1.538204951088013e-05,2.9264142950489644e-05
ENSMUSG00000024563,244783.0,0.18098508,1.5474224442741432e-05,2.9425157785368942e-05
ENSMUSG00000031621,163250.0,-3.7573895,1.566872541638435e-05,2.9780500036401235e-05
ENSMUSG00000060470,242685.0,0.40024197,1.5850545812118195e-05,3.0111406893322882e-05
ENSMUSG00000024910,164832.0,-24.502207,1.6303669538247662e-05,3.095713797481381e-05
ENSMUSG00000075370,163322.0,-2.0082128,1.6557329975428947e-05,3.1423492978659414e-05
ENSMUSG00000000805,164882.5,-22.367855,1.6609368217447194e-05,3.15069298903641e-05
ENSMUSG00000082101,242779.0,0.69896066,1.697101101007994e-05,3.2177300758664684e-05
ENSMUSG00000003032,244458.0,1.538659,1.727495835330865e-05,3.2737682124628634e-05
ENSMUSG00000028874,155692.0,-0.68432957,1.7721474337898358e-05,3.35675693526599e-05
ENSMUSG00000024979,165084.5,-23.916353,1.7889165172208675e-05,3.38687639504892e-05
ENSMUSG00000037287,244372.0,0.1849047,1.8214716542346317e-05,3.4468391827466214e-05
ENSMUSG00000005360,244349.0,0.36368522,1.8379713305737323e-05,3.476376215171451e-05
ENSMUSG00000036144,244329.0,0.1777857,1.8526648439743542e-05,3.502470068405005e-05
ENSMUSG00000035472,244307.0,-0.64111716,1.8681346620153844e-05,3.530005545367569e-05
ENSMUSG00000041523,165236.0,-23.38303,1.8911776820911215e-05,3.5718176745012376e-05
ENSMUSG00000045440,165286.5,-21.933716,1.9265182570722625e-05,3.635045707542513e-05
ENSMUSG00000018927,165286.5,-23.099987,1.9265183298815778e-05,3.635045707542513e-05
ENSMUSG00000019564,146966.0,-0.39278734,1.9440072189671816e-05,3.666271710202968e-05
ENSMUSG00000050663,147031.0,-0.52216345,1.994326761692701e-05,3.759354117934743e-05
ENSMUSG00000023484,147316.0,-1.4404397,1.9953776353140063e-05,3.7595188474144144e-05
ENSMUSG00000055373,147144.0,-0.703594,2.0848118754681305e-05,3.9261273832416244e-05
ENSMUSG00000043164,165539.0,-23.52163,2.1131307797851417e-05,3.9775380138551006e-05
ENSMUSG00000030123,243975.5,0.81476796,2.123316604745323e-05,3.9947836989952995e-05
ENSMUSG00000047228,231414.0,-0.2505744,2.168413053493006e-05,4.0776615589058844e-05
ENSMUSG00000040489,147596.0,-0.8410304,2.1779500163601758e-05,4.0936228149505814e-05
ENSMUSG00000052384,147458.0,-0.40289447,2.2073820942421383e-05,4.1469450802757935e-05
ENSMUSG00000034533,148062.0,-1.2626464,2.3252572975094187e-05,4.3662916144763e-05
ENSMUSG00000034845,243430.0,0.34644935,2.392253511836025e-05,4.489934200665786e-05
ENSMUSG00000060969,148113.0,0.2535659,2.4425652516928586e-05,4.5821584673584294e-05
ENSMUSG00000018822,236614.0,-0.45534512,2.4558115151396642e-05,4.604794104793354e-05
ENSMUSG00000046179,147579.0,-0.29228005,2.471630604633892e-05,4.632229884381098e-05
ENSMUSG00000047026,166094.5,-24.799372,2.588031802888246e-05,4.848055734455082e-05
ENSMUSG00000037007,243461.0,0.23399088,2.6028587826150466e-05,4.8734908684087866e-05
ENSMUSG00000039997,153087.0,-2.048484,2.62247020611895e-05,4.907855512842275e-05
ENSMUSG00000026394,166145.0,-24.685705,2.6360496173192798e-05,4.928543350022114e-05
ENSMUSG00000078639,166145.0,-24.002716,2.636050735903678e-05,4.928543350022114e-05
ENSMUSG00000017861,147924.0,-0.19344282,2.747764909818424e-05,5.134951474191327e-05
ENSMUSG00000097084,166296.5,-23.477512,2.7853894430609302e-05,5.200284227093927e-05
ENSMUSG00000084787,166296.5,-23.586544,2.7853905778129952e-05,5.200284227093927e-05
ENSMUSG00000028972,166347.0,-24.668495,2.836983614334206e-05,5.294074635644224e-05
ENSMUSG00000074282,243222.0,0.44840586,2.8462072849908167e-05,5.308748004796447e-05
ENSMUSG00000074365,166397.5,-23.932611,2.8895102485800588e-05,5.381802150195866e-05
ENSMUSG00000041578,166397.5,-24.287165,2.8895107217402878e-05,5.381802150195866e-05
ENSMUSG00000029275,166397.5,-22.725397,2.8895119181600048e-05,5.381802150195866e-05
ENSMUSG00000020892,233795.0,0.355966,2.905243718795403e-05,5.4085214650475496e-05
ENSMUSG00000036800,242723.0,0.32381374,2.9131923893695295e-05,5.4207328103576085e-05
ENSMUSG00000063297,243101.0,0.12284995,2.98381318280486e-05,5.549494299001222e-05
ENSMUSG00000069814,242295.0,1.1770662,2.9962474415207394e-05,5.569518148913572e-05
ENSMUSG00000009580,166498.5,-25.072773,2.997434165227704e-05,5.569518148913572e-05
ENSMUSG00000036602,149091.0,-1.6803207,3.0523462986904924e-05,5.66885066991447e-05
ENSMUSG00000073490,237684.0,0.6921076,3.124087374485729e-05,5.7993287037313574e-05
ENSMUSG00000026279,242971.0,0.23590365,3.14581942134154e-05,5.836893667177693e-05
ENSMUSG00000000093,148246.5,-0.45112115,3.200091462921404e-05,5.9347703841821854e-05
ENSMUSG00000102820,242785.0,0.39566803,3.232862727723616e-05,5.992698510013088e-05
ENSMUSG00000056073,242888.0,-0.02815495,3.247853922275816e-05,6.017628682203341e-05
ENSMUSG00000057098,148306.0,-0.2637049,3.2741622409863345e-05,6.063493623316886e-05
ENSMUSG00000031825,148492.0,-0.93325466,3.360882362289255e-05,6.221139932472806e-05
ENSMUSG00000025329,166852.0,-22.291977,3.407101318617487e-05,6.303702866403714e-05
ENSMUSG00000008496,242671.0,0.28976816,3.507430377150619e-05,6.486252763811239e-05
ENSMUSG00000030669,154968.0,-0.8754932,3.577561095959663e-05,6.612810704137662e-05
ENSMUSG00000035131,242513.0,0.1489226,3.7218460715363024e-05,6.87625159618118e-05
ENSMUSG00000062012,242507.0,0.5306521,3.753404462410368e-05,6.931275064990656e-05
ENSMUSG00000026321,241203.0,1.3801606,3.7832840161790765e-05,6.983147696845201e-05
ENSMUSG00000110018,151234.5,-1.6780682,3.806592745979149e-05,7.022848650028672e-05
ENSMUSG00000029420,148898.0,-0.6293815,3.8203842399674715e-05,7.044961864060999e-05
ENSMUSG00000047603,148747.0,-0.41846946,3.8738116321462906e-05,7.140110056039125e-05
ENSMUSG00000051111,242269.0,0.2717628,3.9177789288261934e-05,7.21774002846072e-05
ENSMUSG00000058388,242389.0,0.16637121,3.9306880361793284e-05,7.238105104847446e-05
ENSMUSG00000037469,167306.5,-21.17856,4.01496978181614e-05,7.3898170229465e-05
ENSMUSG00000001493,149024.5,-1.394709,4.0451800826504126e-05,7.441910741396469e-05
ENSMUSG00000043008,148871.0,-0.4960162,4.060313700861464e-05,7.466231885372966e-05
ENSMUSG00000028298,220693.0,1.8500862,4.077923708316248e-05,7.495081634408855e-05
ENSMUSG00000028906,242283.0,0.18869312,4.092323998757899e-05,7.51800764743565e-05
ENSMUSG00000038843,242222.0,0.45534703,4.1482383797931126e-05,7.617141721389517e-05
ENSMUSG00000021485,149175.0,-0.81160176,4.150240577285235e-05,7.617233646550794e-05
ENSMUSG00000005994,167407.5,-23.73267,4.163806131740519e-05,7.638538564199109e-05
ENSMUSG00000032908,241462.0,1.2347397,4.179253558196449e-05,7.663274146655331e-05
ENSMUSG00000022760,242217.0,0.2651045,4.1908871395538015e-05,7.680474182477644e-05
ENSMUSG00000060512,242098.0,0.26357737,4.193559915602777e-05,7.680474182477644e-05
ENSMUSG00000055027,148955.0,-0.08326503,4.194538821850298e-05,7.680474182477644e-05
ENSMUSG00000032228,242172.0,0.15541537,4.268334097552744e-05,7.811932292988184e-05
ENSMUSG00000030393,149081.0,-0.64665323,4.393657562220555e-05,8.034710301214842e-05
ENSMUSG00000073940,242095.0,0.25426716,4.3941752390549655e-05,8.034710301214842e-05
ENSMUSG00000034777,227434.0,0.9561939,4.404760507166747e-05,8.050292973753934e-05
ENSMUSG00000057691,242074.0,0.23745348,4.429677502998334e-05,8.092041955383661e-05
ENSMUSG00000021469,167609.5,-23.318726,4.477840892937283e-05,8.176198017894843e-05
ENSMUSG00000053626,149148.0,-0.5909428,4.506907662839135e-05,8.225422684938402e-05
ENSMUSG00000012350,153491.5,-0.47439554,4.521677807741165e-05,8.248521180834982e-05
ENSMUSG00000039578,242017.0,0.08370314,4.526163613679654e-05,8.252845990924303e-05
ENSMUSG00000061259,231526.0,0.54763323,4.530078570157514e-05,8.256126380548632e-05
ENSMUSG00000066772,167660.0,-24.306932,4.559898826226391e-05,8.306594407066002e-05
ENSMUSG00000047517,230229.5,-0.22752726,4.6565170715599133e-05,8.478641910045162e-05
ENSMUSG00000091345,153255.5,-2.5069153,4.684009849509691e-05,8.524723149620716e-05
ENSMUSG00000023978,167761.0,-24.397985,4.728447875141821e-05,8.601586764010903e-05
ENSMUSG00000044258,152102.5,-1.7613611,4.745094689518598e-05,8.62784691449281e-05
ENSMUSG00000067299,167811.5,-20.263872,4.8149930074280825e-05,8.75086293199086e-05
ENSMUSG00000003882,159640.0,1.519507,4.876467955497734e-05,8.858462738525213e-05
ENSMUSG00000033006,150108.0,-1.2952057,4.954315390211625e-05,8.995690392092024e-05
ENSMUSG00000024677,153169.5,-1.1545359,5.0960422319539196e-05,9.248724087946137e-05
ENSMUSG00000074220,241665.0,0.4217671,5.1595144726625076e-05,9.359565538042354e-05
ENSMUSG00000041644,168013.5,-24.468956,5.1769217943365095e-05,9.386779201441013e-05
ENSMUSG00000036242,149591.0,-0.30357692,5.330957727486807e-05,9.661587112240373e-05
ENSMUSG00000035506,149606.0,-0.5185585,5.357185528928773e-05,9.704613711179236e-05
ENSMUSG00000043013,240339.0,0.04757444,5.38648379795544e-05,9.75315999054391e-05
ENSMUSG00000026414,241514.0,0.25715244,5.468410848266399e-05,9.896910542641691e-05
ENSMUSG00000004231,149963.0,-0.43404797,5.500159356684025e-05,9.949755127390387e-05
ENSMUSG00000028654,149679.0,-0.42725885,5.508522316619376e-05,9.960266023840967e-05
ENSMUSG00000029272,168215.5,-24.48947,5.565409567261351e-05,0.00010058466017347749
ENSMUSG00000053007,241426.0,0.15680647,5.651279520624692e-05,0.0001020893180068405
ENSMUSG00000043430,231089.0,0.15041389,5.699638959925917e-05,0.00010291527636108713
ENSMUSG00000039070,150455.0,-1.4376775,5.7980299629078836e-05,0.00010464344549151971
ENSMUSG00000044501,149880.0,-0.28097546,5.9386888865135105e-05,0.00010713251981126084
ENSMUSG00000059187,241268.0,0.12062327,5.986500648589444e-05,0.00010794512722179302
ENSMUSG00000036896,150949.5,-0.11344883,6.002807048573026e-05,0.00010818915983155633
ENSMUSG00000063531,149953.0,-0.43762237,6.10226948313867e-05,0.00010993100426226727
ENSMUSG00000026686,241196.0,1.0731146,6.109648660784346e-05,0.00011001314755136371
ENSMUSG00000057835,150004.0,-0.5924842,6.200073183458844e-05,0.00011158987805284322
ENSMUSG00000056498,239661.0,0.33535329,6.222000293812148e-05,0.00011193289601869525
ENSMUSG00000022762,241116.0,0.0071071903,6.342643470857923e-05,0.00011405066738842219
ENSMUSG00000038578,150153.5,-0.14579189,6.565149118356665e-05,0.00011799729092504704
ENSMUSG00000070023,165766.0,-1.3987312,6.602184764971456e-05,0.00011860831009631042
ENSMUSG00000033191,240502.0,0.85769033,6.669073551353136e-05,0.00011975483201739501
ENSMUSG00000042817,156593.0,-1.1566057,6.865410782858244e-05,0.00012322370227558818
ENSMUSG00000037202,168922.5,-25.010557,7.162932553587837e-05,0.00012850465666252754
ENSMUSG00000023994,240766.0,0.29409555,7.219386680368634e-05,0.00012945793578491918
ENSMUSG00000074652,150460.0,-0.2899907,7.36174086345045e-05,0.000131949990120274
ENSMUSG00000110013,169023.5,-24.145699,7.425014276156323e-05,0.00013302298303747464
ENSMUSG00000109446,169124.5,-24.303572,7.696465250476625e-05,0.00013782288851473055
ENSMUSG00000020000,150627.0,-0.81292176,7.783445186454689e-05,0.0001393165280621385
ENSMUSG00000039191,150639.0,-0.24920349,7.862393488818321e-05,0.0001406651049673044
ENSMUSG00000001930,150663.0,-0.29959023,7.931913764373958e-05,0.00014184384742707234
ENSMUSG00000017950,151886.0,-1.2007121,7.94201206822153e-05,0.00014195937283646546
ENSMUSG00000000216,169225.5,-22.7891,7.977616705167848e-05,0.00014253049626174424
ENSMUSG00000034265,150712.0,-0.2587362,8.075670414572346e-05,0.0001442163201723629
ENSMUSG00000021684,150741.5,-0.8975967,8.079996798346606e-05,0.00014422757322574774
ENSMUSG00000070990,169276.0,-21.187088,8.121934801467769e-05,0.0001449098746928543
ENSMUSG00000030380,150750.5,-0.0012954387,8.127963017671626e-05,0.0001449511503425717
ENSMUSG00000029587,150800.0,-0.25645226,8.339879569599587e-05,0.000148662448974772
ENSMUSG00000030786,150848.5,-0.7279568,8.358333814589943e-05,0.00014892337234945186
ENSMUSG00000031871,240332.0,0.521469,8.417992167793916e-05,0.00014985436805831646
ENSMUSG00000038135,169377.0,-22.87665,8.418266908862882e-05,0.00014985436805831646
ENSMUSG00000035638,239198.0,0.5910292,8.536506965324768e-05,0.00015185390801329763
ENSMUSG00000045680,156564.0,0.38671374,8.538377093315606e-05,0.00015185390801329763
ENSMUSG00000027073,169427.5,-22.161163,8.570374392356078e-05,0.00015235353475614313
ENSMUSG00000008393,240296.0,0.14817803,8.578055596035251e-05,0.0001524206417838322
ENSMUSG00000098358,169478.0,-24.571001,8.725171996003127e-05,0.0001549641380446254
ENSMUSG00000046709,240241.0,0.4198679,8.750509335144667e-05,0.00015534343687777295
ENSMUSG00000034903,240217.0,0.7169236,8.826399749354731e-05,0.00015661942620273834
ENSMUSG00000032357,236904.0,0.08702298,9.105292432014777e-05,0.00016149477758964392
ENSMUSG00000110634,162565.5,-0.81998175,9.132589321734815e-05,0.00016190533181921512
ENSMUSG00000049532,239984.0,0.5572855,9.596817589709306e-05,0.0001700580482972103
ENSMUSG00000021363,236897.0,1.6007966,9.605231345598986e-05,0.00017012988066512593
ENSMUSG00000004668,239048.0,1.1040578,9.778937825502325e-05,0.00017312801903407473
ENSMUSG00000059832,220315.5,-0.20662808,0.00010096543794561199,0.00017866990424661132
ENSMUSG00000032083,239770.0,0.33835542,0.00010247569957335427,0.00018126028093165384
ENSMUSG00000016763,151378.0,-0.6226107,0.00010277403850807717,0.00018170561769756098
ENSMUSG00000026890,238889.0,-0.04444888,0.00010286718779125754,0.00018178793784487632
ENSMUSG00000026043,239761.0,0.29115215,0.00010417815308242558,0.00018402134600616776
ENSMUSG00000020057,239592.0,0.20732643,0.00010443450677587811,0.0001843906992938807
ENSMUSG00000092008,170134.5,-24.751558,0.00011004250035646431,0.0001942043583857638
ENSMUSG00000026480,153324.0,0.0501788,0.00011338233409757489,0.00020000807759888663
ENSMUSG00000031965,152010.0,0.9693459,0.00011587005472470342,0.00020430409106904327
ENSMUSG00000031738,170286.0,-22.927795,0.00011607708705493953,0.0002045766909161581
ENSMUSG00000020472,151753.0,-0.23671731,0.00011778439171997519,0.0002074919622985748
ENSMUSG00000036899,170336.5,-23.560043,0.00011815963977689145,0.00020805907689956248
ENSMUSG00000015852,154951.0,-1.235773,0.00011941752315860759,0.00021017914991650286
ENSMUSG00000032494,170387.0,-24.357454,0.0001202787401468588,0.00021159947883365332
ENSMUSG00000051390,239330.0,0.21330361,0.00012158794834774906,0.00021380629763538387
ENSMUSG00000024485,156331.0,-0.13448323,0.00012653882210061,0.00022241192965611725
ENSMUSG00000070306,170639.5,-23.680696,0.00013144480110197077,0.00023093093827099954
ENSMUSG00000055368,229379.0,-0.2062826,0.00013170469147280315,0.0002312833960967047
ENSMUSG00000072511,170690.0,-23.467106,0.00013379666632925676,0.00023474578038804503
ENSMUSG00000022315,170690.0,-21.915262,0.00013379667236878835,0.00023474578038804503
ENSMUSG00000057101,152134.0,-0.29775533,0.0001349622830602068,0.00023668441730378742
ENSMUSG00000045302,152152.0,-0.24427886,0.0001358301397982605,0.00023809937353675315
ENSMUSG00000032373,238675.5,0.5297806,0.00013770473611693913,0.00024127700059645106
ENSMUSG00000029826,238921.0,0.18684964,0.00013840293567776854,0.00024228628996882085
ENSMUSG00000061232,238780.0,-0.37187567,0.00013840495651986203,0.00024228628996882085
ENSMUSG00000018347,152251.0,-0.26749924,0.00014069468720995755,0.00024618415672343245
ENSMUSG00000022935,152268.0,-0.517556,0.0001415464111617476,0.00024756346766164906
ENSMUSG00000000560,238885.0,0.24970503,0.00014238148475127682,0.00024891243436356725
ENSMUSG00000052160,237099.5,0.34390518,0.00014252992816838364,0.00024897368960594547
ENSMUSG00000030589,152882.0,-1.2753989,0.00014254413700145622,0.00024897368960594547
ENSMUSG00000022488,238749.0,0.37818453,0.00014523932924821343,0.0002535677238150017
ENSMUSG00000066952,238567.0,0.26620334,0.0001479413931560369,0.00025816964047176025
ENSMUSG00000061524,153076.0,-1.5716493,0.0001481703439753112,0.00025845359060870107
ENSMUSG00000020647,152409.0,-0.17087278,0.00014880023153826503,0.00025943632862480346
ENSMUSG00000079465,236053.0,0.69347996,0.00014928022715511534,0.00026015696577010277
ENSMUSG00000078796,171043.5,-23.445324,0.0001514526183943717,0.00026382505222091
ENSMUSG00000071302,238710.0,0.2399175,0.00015166977098241235,0.00026408542899302676
ENSMUSG00000031706,238667.0,0.16683856,0.00015399128518658826,0.0002680080262257214
ENSMUSG00000104301,156453.0,-0.34992668,0.0001584310287276647,0.00027561207048388213
ENSMUSG00000026042,238563.0,0.21728918,0.0001597475249090835,0.00027777845017613363
ENSMUSG00000043102,171245.5,-24.200483,0.00016254498223683316,0.0002825169357185403
ENSMUSG00000102476,238449.0,0.19068901,0.0001644404063344927,0.0002856840897227028
ENSMUSG00000024497,171296.0,-21.998865,0.00016543999774740274,0.0002872927775747065
ENSMUSG00000030350,152862.0,-0.82072276,0.00016828005053913698,0.00029209464288421376
ENSMUSG00000027419,238354.0,0.104057044,0.000169806994970221,0.0002946140037233448
ENSMUSG00000037016,152832.0,-0.2633365,0.00017271754320099638,0.0002995306015867946
ENSMUSG00000032656,152857.0,-0.3447856,0.0001742386317566337,0.00030203426970874483
ENSMUSG00000022372,154530.0,-0.20329365,0.00018189316819311433,0.0003151630294358491
ENSMUSG00000026417,171599.0,-23.14273,0.00018389986188195877,0.0003184985623894377
ENSMUSG00000032515,237712.0,-0.12674421,0.0001843599271925223,0.0003191536982720594
ENSMUSG00000000320,236587.0,0.20200376,0.0001846591057333508,0.00031952985834657864
ENSMUSG00000003555,171649.5,-19.733349,0.0001871664848109975,0.0003237250105197306
ENSMUSG00000017344,238051.0,0.16931231,0.00018791304058089216,0.00032487225713187474
ENSMUSG00000072845,171700.0,-22.389805,0.00019048995056398027,0.00032918148232978343
ENSMUSG00000052387,238057.0,0.13806894,0.0001907315111425656,0.0003294530130492656
ENSMUSG00000020656,238028.5,0.19288425,0.00019261764927878825,0.0003325637466751468
ENSMUSG00000059043,171750.5,-24.668484,0.00019387110131255587,0.00033457984843944847
ENSMUSG00000002996,237972.0,0.1470451,0.00019649019738152243,0.00033894993376777215
ENSMUSG00000030017,171801.0,-22.275604,0.00019731103118226278,0.00034021548549411816
ENSMUSG00000030604,237936.0,0.40184268,0.00019896644795851015,0.00034291832152566547
ENSMUSG00000062761,237907.0,0.14691262,0.0002009839265220739,0.00034624250829542265
ENSMUSG00000100832,237715.0,0.09728696,0.0002011422655136481,0.0003463623654167056
ENSMUSG00000030159,232159.0,0.82218367,0.00020403860018517603,0.00035119480278895314
ENSMUSG00000092225,171952.5,-24.948402,0.0002079929965488664,0.0003578433300413037
ENSMUSG00000078864,233114.5,1.8034908,0.00020904934566308078,0.00035950222422976696
ENSMUSG00000004651,157746.0,-1.3691506,0.0002091738157333338,0.0003595578101284002
ENSMUSG00000029913,237736.0,0.1292753,0.00021327138814581541,0.0003664398751849281
ENSMUSG00000034957,235479.0,0.6325325,0.00021536610431360792,0.00036981736816465446
ENSMUSG00000074651,172053.5,-24.092318,0.00021542667294676052,0.00036981736816465446
ENSMUSG00000074625,162565.5,-2.2382183,0.00021954150565864684,0.000376715459577854
ENSMUSG00000022584,162539.0,-0.5483304,0.0002211058294698744,0.00037923294355668126
ENSMUSG00000022479,157719.0,-0.72975814,0.000222590433226459,0.0003816115423768203
ENSMUSG00000031480,237471.0,-0.008369603,0.00023072115596385473,0.000395377229060589
ENSMUSG00000008932,172255.5,-23.08111,0.00023108271003973086,0.00039582297391353374
ENSMUSG00000022445,235848.5,0.046828758,0.00023448892390848296,0.0004014812554150507
ENSMUSG00000028031,237440.0,0.25773787,0.00023621695041533007,0.0004042625177722009
ENSMUSG00000044934,237378.0,0.13305283,0.00024119834089097908,0.0004126067190515565
ENSMUSG00000053519,237336.0,0.19778106,0.0002441904052859177,0.00041754205145734047
ENSMUSG00000056296,237286.5,0.20407139,0.0002455317976464394,0.0004196518065774886
