names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000021190,242555.0,-0.51262385,4.836962175872262e-11,1.1069692909239628e-10
ENSMUSG00000030123,242597.0,-0.26263896,4.896773755960315e-11,1.120000656257746e-10
ENSMUSG00000003484,273960.0,-23.681213,4.901973484524086e-11,1.1205331304401278e-10
ENSMUSG00000019906,242627.0,-0.38053742,4.946427801246762e-11,1.1300328618539147e-10
ENSMUSG00000026042,242613.0,-0.31888106,4.963940251470295e-11,1.133370091353838e-10
ENSMUSG00000030486,440042.0,1.0846194,5.2459595928321444e-11,1.197060487206493e-10
ENSMUSG00000017491,242766.0,-0.5343965,5.3147523409974076e-11,1.2120493065208583e-10
ENSMUSG00000091002,439961.0,0.9887506,5.430002649297211e-11,1.2376092486891189e-10
ENSMUSG00000050224,274230.0,-23.13342,5.450031996890276e-11,1.2414492032612877e-10
ENSMUSG00000040747,255257.0,-1.5758784,5.479568542945346e-11,1.2474490346891914e-10
ENSMUSG00000057315,440069.0,0.14444555,5.5200100633418227e-11,1.2559229893387634e-10
ENSMUSG00000022510,439866.0,0.2292432,6.042095900747509e-11,1.3739078207876913e-10
ENSMUSG00000042372,267119.0,-2.4039025,6.230784143122271e-11,1.4159883358452594e-10
ENSMUSG00000071757,243277.0,-0.26028252,6.671335901656773e-11,1.5152242542645362e-10
ENSMUSG00000037101,261549.0,-2.6767945,6.919616785085126e-11,1.5707006803608006e-10
ENSMUSG00000068078,274860.0,-23.352917,6.97502614937474e-11,1.5823576764453624e-10
ENSMUSG00000043753,272010.0,-2.349006,7.161280853763917e-11,1.6236675125733183e-10
ENSMUSG00000029290,439446.0,0.20122805,7.280209060566652e-11,1.6496733887532565e-10
ENSMUSG00000000690,244081.0,-1.0866467,7.695494607351396e-11,1.7427637816532296e-10
ENSMUSG00000067438,257276.5,0.7306054,7.721746896906373e-11,1.7476946862951664e-10
ENSMUSG00000033961,243768.0,-0.71045065,8.275904327325615e-11,1.8720335469695392e-10
ENSMUSG00000038296,243781.0,-0.3932781,8.338907678238e-11,1.885192222507803e-10
ENSMUSG00000029134,245866.0,-0.88337463,8.804654055950523e-11,1.9893317965442351e-10
ENSMUSG00000026572,275580.0,-25.380835,9.237810297608453e-11,2.0859916540085753e-10
ENSMUSG00000030787,244353.0,-1.1815816,9.259154027904567e-11,2.0896020252679943e-10
ENSMUSG00000048012,253710.5,-2.635382,9.30542659489476e-11,2.0988309001895582e-10
ENSMUSG00000043681,275760.0,-22.286953,9.908415547194774e-11,2.233543469968458e-10
ENSMUSG00000021127,438718.0,0.23523185,1.0038815050436146e-10,2.2616314276444482e-10
ENSMUSG00000072915,244260.0,-0.3867286,1.0297922093717292e-10,2.3186665902876442e-10
ENSMUSG00000012350,253350.0,-3.2350721,1.0342162765790348e-10,2.3272848392222572e-10
ENSMUSG00000024064,244465.0,-0.5878786,1.0473756940223382e-10,2.3555388807349644e-10
ENSMUSG00000032988,275940.0,-24.316381,1.0626989824850562e-10,2.3872511236935184e-10
ENSMUSG00000061068,275940.0,-24.798515,1.0626999492197953e-10,2.3872511236935184e-10
ENSMUSG00000022243,270201.0,-5.210704,1.0932576763470705e-10,2.4544829994857707e-10
ENSMUSG00000100106,393509.0,0.6761313,1.1097212540120692e-10,2.490012842527369e-10
ENSMUSG00000054342,244756.0,-0.28055874,1.1168782969798927e-10,2.5046316751813457e-10
ENSMUSG00000020052,246290.0,-1.0299845,1.1446855629185473e-10,2.565515833720949e-10
ENSMUSG00000030518,244512.0,-0.47873613,1.1502673151758145e-10,2.576545960858799e-10
ENSMUSG00000049598,272017.5,-2.1265502,1.20602884393464e-10,2.698974392751404e-10
ENSMUSG00000055373,244621.0,-0.4981825,1.2063073656992435e-10,2.698974392751404e-10
ENSMUSG00000021359,437334.0,1.1947273,1.2318551697694188e-10,2.7545552277594684e-10
ENSMUSG00000078780,276390.0,-25.12745,1.2656154527403416e-10,2.826807909074305e-10
ENSMUSG00000078949,276390.0,-24.29396,1.2656159449392136e-10,2.826807909074305e-10
ENSMUSG00000053641,438163.0,0.16712363,1.280537426266986e-10,2.858499449252734e-10
ENSMUSG00000012640,244763.0,-0.35517552,1.2839019690364534e-10,2.864371345443248e-10
ENSMUSG00000042258,438129.0,0.37004656,1.2995185256720561e-10,2.89755502124135e-10
ENSMUSG00000074733,438063.0,0.2687947,1.3377581035429679e-10,2.9811148600940376e-10
ENSMUSG00000000567,437977.5,0.06634824,1.3880364030443688e-10,3.0913915780132003e-10
ENSMUSG00000025429,244952.5,-1.5544535,1.3938823579960385e-10,3.1026405937823973e-10
ENSMUSG00000025369,437961.0,0.20572138,1.3986956452825337e-10,3.111579479984291e-10
ENSMUSG00000027913,276660.0,-21.376482,1.405245630593706e-10,3.1243694875080576e-10
ENSMUSG00000009292,254829.5,0.49527633,1.4075483185140267e-10,3.127707026675246e-10
ENSMUSG00000000214,250447.0,-2.0877457,1.48096502520793e-10,3.2889729814236445e-10
ENSMUSG00000038756,271842.0,-3.808817,1.5228125737766212e-10,3.3799855875292236e-10
ENSMUSG00000037017,245163.0,-0.23503703,1.5288181078947727e-10,3.391386160889939e-10
ENSMUSG00000032502,437286.5,1.432638,1.534281796308207e-10,3.401572482496945e-10
ENSMUSG00000005774,245174.5,-0.45106468,1.5358838188903557e-10,3.4031906083533043e-10
ENSMUSG00000038602,437616.0,0.6620477,1.6255935794863385e-10,3.599924033573038e-10
ENSMUSG00000000804,437561.0,0.20739256,1.6649446912403447e-10,3.6844893736171115e-10
ENSMUSG00000053093,245360.0,-0.2913454,1.665668696837669e-10,3.6844893736171115e-10
ENSMUSG00000038765,437348.0,0.85166603,1.6972586891784554e-10,3.7522398896171857e-10
ENSMUSG00000021278,249472.0,-1.1111579,1.7698766054184491e-10,3.910565410160129e-10
ENSMUSG00000022026,277380.0,-22.587282,1.8562723832799402e-10,4.0991368644925446e-10
ENSMUSG00000037370,245920.0,-0.6049094,1.884299803738532e-10,4.1586752455813073e-10
ENSMUSG00000044948,245749.0,-0.6942522,1.959859979794102e-10,4.322992448364379e-10
ENSMUSG00000029530,246240.5,-0.31911695,1.99670916278092e-10,4.4017848323000843e-10
ENSMUSG00000025236,245833.0,-0.33670455,2.0449717768159446e-10,4.5056351626966774e-10
ENSMUSG00000097452,248786.0,-1.8092095,2.0857127125865734e-10,4.5928053072871383e-10
ENSMUSG00000017204,277740.0,-21.717443,2.1326407996211665e-10,4.693493739493396e-10
ENSMUSG00000032915,258948.0,-0.6702222,2.162392778254795e-10,4.756288963218833e-10
ENSMUSG00000021998,246034.5,-0.5783894,2.1866886911145348e-10,4.807019308579671e-10
ENSMUSG00000020709,248676.0,0.5268845,2.1973059950392804e-10,4.827639635497338e-10
ENSMUSG00000038253,246061.0,-0.6209953,2.2561834951183118e-10,4.954208214941842e-10
ENSMUSG00000022952,246092.0,-0.38755295,2.2871615064358875e-10,5.019406185665261e-10
ENSMUSG00000027230,246221.0,-0.9580896,2.2889579347080298e-10,5.020524936048753e-10
ENSMUSG00000073400,435580.5,0.48009387,2.2972610279458396e-10,5.034798234452717e-10
ENSMUSG00000027596,246103.0,-0.345684,2.2980460419170399e-10,5.034798234452717e-10
ENSMUSG00000050334,246150.0,-0.38794762,2.344899734418206e-10,5.134567207463434e-10
ENSMUSG00000045598,246199.0,-0.29136673,2.3952023017687366e-10,5.241771947000343e-10
ENSMUSG00000038624,276711.5,-6.6635237,2.4037404379129173e-10,5.257508513865584e-10
ENSMUSG00000020171,246260.0,-0.34828442,2.4590096900855375e-10,5.375381406562335e-10
ENSMUSG00000034800,246274.5,-0.7235442,2.4669419974739476e-10,5.389701945209038e-10
ENSMUSG00000044921,248170.5,-0.25100464,2.4685656024073075e-10,5.390231102738284e-10
ENSMUSG00000071341,278190.0,-24.060461,2.5357420246106956e-10,5.533817326639225e-10
ENSMUSG00000063590,388440.0,0.33788347,2.5886286239835233e-10,5.646075400102688e-10
ENSMUSG00000052595,248523.0,-1.4848946,2.599903961898293e-10,5.667500144875497e-10
ENSMUSG00000045569,276890.0,-5.6045732,2.632631879307e-10,5.735639080433228e-10
ENSMUSG00000029287,246451.5,-0.4350266,2.670265442411742e-10,5.814383792572889e-10
ENSMUSG00000026976,254133.0,-2.0039206,2.6909922274429164e-10,5.856247446448555e-10
ENSMUSG00000025902,252734.0,-1.0093207,2.6960432763077857e-10,5.863969266528974e-10
ENSMUSG00000024694,278370.0,-24.183289,2.7172605867571096e-10,5.906824963524368e-10
ENSMUSG00000061808,246518.0,-1.1016021,2.741521789651928e-10,5.956246115379634e-10
ENSMUSG00000042459,278460.0,-23.479536,2.81277047504014e-10,6.107640730999792e-10
ENSMUSG00000047143,436111.0,1.9626856,2.8489330658423133e-10,6.182723483268469e-10
ENSMUSG00000034224,278550.0,-24.961885,2.9115825620654284e-10,6.31166598357562e-10
ENSMUSG00000049908,278550.0,-22.013288,2.9115834880666623e-10,6.31166598357562e-10
ENSMUSG00000037169,436243.0,0.4463414,2.935050389032898e-10,6.359004229875829e-10
ENSMUSG00000036867,436180.0,0.28551918,3.02247867781478e-10,6.544790122548986e-10
ENSMUSG00000015846,246930.0,-0.28014863,3.2787723164672725e-10,7.095823393707874e-10
ENSMUSG00000027674,247061.5,-0.6025193,3.313112384071598e-10,7.166166586833357e-10
ENSMUSG00000066704,278910.0,-21.721987,3.342278989742358e-10,7.225247987797608e-10
ENSMUSG00000048387,247109.0,-0.76206464,3.5031947356057207e-10,7.568917972499181e-10
ENSMUSG00000032497,247095.0,-0.36652857,3.5184701715380344e-10,7.597714781041179e-10
ENSMUSG00000026147,435762.0,0.45301676,3.5718432858993887e-10,7.70870160485587e-10
ENSMUSG00000027485,277912.5,-7.088986,3.603859625412743e-10,7.77349931363213e-10
ENSMUSG00000028417,250134.0,-0.74931353,3.8176986543347e-10,8.230198977466298e-10
ENSMUSG00000034810,248999.0,-0.5095988,3.8551901376718287e-10,8.306433968633614e-10
ENSMUSG00000008976,435545.0,0.15550786,3.9649327993676243e-10,8.538172065746396e-10
ENSMUSG00000045083,247380.0,-0.9558867,3.973349089648963e-10,8.551576474247244e-10
ENSMUSG00000079215,435333.0,0.27882743,4.339303788052866e-10,9.334048170332018e-10
ENSMUSG00000025925,435309.0,0.25199056,4.3837994592825537e-10,9.424565008330869e-10
ENSMUSG00000013418,263173.5,-2.0054522,4.4941987854595247e-10,9.656587918977458e-10
ENSMUSG00000032735,247694.0,-0.14827174,4.541141058429197e-10,9.75208167858598e-10
ENSMUSG00000019990,247700.0,-0.49045596,4.552726053624392e-10,9.771582541937503e-10
ENSMUSG00000055480,435156.0,0.42229274,4.676242006518223e-10,1.0031168944163886e-09
ENSMUSG00000031075,247830.0,-0.43997532,4.705562301752394e-10,1.0088518737053758e-09
ENSMUSG00000046556,435105.0,0.4238694,4.78043001392797e-10,1.024340357734593e-09
ENSMUSG00000031621,279900.0,-24.04971,4.877879097349118e-10,1.0446478725497397e-09
ENSMUSG00000050994,251263.5,-0.71289754,5.017768024577792e-10,1.0740170505706277e-09
ENSMUSG00000110737,278611.0,-4.504504,5.240422237022534e-10,1.121059625485851e-09
ENSMUSG00000016756,248830.5,-0.84921414,5.26302277166813e-10,1.1252775263040572e-09
ENSMUSG00000068082,277584.0,-4.9852962,5.375524188807635e-10,1.148701828298324e-09
ENSMUSG00000070023,280170.0,-24.478014,5.405855637182699e-10,1.154551105434422e-09
ENSMUSG00000084989,265888.0,-2.0080311,5.427312114562258e-10,1.1584995553075452e-09
ENSMUSG00000016255,257518.0,-2.177301,5.834017609115589e-10,1.2446329530218167e-09
ENSMUSG00000038128,248321.5,-0.67677283,5.871903694707533e-10,1.2520310500955625e-09
ENSMUSG00000041923,248372.0,-0.33678177,6.050316671868312e-10,1.289368413633542e-09
ENSMUSG00000004110,248410.5,-0.64263487,6.146487878387287e-10,1.30914823697965e-09
ENSMUSG00000070498,248444.0,0.019595988,6.162635127822955e-10,1.3118713730913897e-09
ENSMUSG00000045699,280620.0,-24.254044,6.413814183893707e-10,1.3645966709680067e-09
ENSMUSG00000098905,433819.5,1.5458715,6.506965569969418e-10,1.3836610165678839e-09
ENSMUSG00000025515,279150.5,-3.6344335,6.587267725811277e-10,1.3999737835574947e-09
ENSMUSG00000008398,248774.0,-0.46365482,7.165614130593498e-10,1.5220591365038555e-09
ENSMUSG00000049672,434020.0,0.96186715,7.186924763647558e-10,1.5257551919343184e-09
ENSMUSG00000028977,248798.0,-0.17093435,7.23825247853668e-10,1.535816268148457e-09
ENSMUSG00000026357,261197.0,0.5990427,7.553057696507501e-10,1.6017408223789276e-09
ENSMUSG00000092416,433999.0,0.21835895,7.621662376355009e-10,1.615411547666336e-09
ENSMUSG00000022931,281250.0,-23.711578,8.142956703190574e-10,1.7249629237703378e-09
ENSMUSG00000055254,249281.0,-0.44497505,8.859687765993336e-10,1.8757732861045033e-09
ENSMUSG00000063142,249407.0,-0.18895933,9.339919214341106e-10,1.9763755300628524e-09
ENSMUSG00000032473,255966.0,0.5188343,9.928383467821855e-10,2.0997589317854137e-09
ENSMUSG00000006310,281880.0,-24.65471,1.0330290188179364e-09,2.183574881596743e-09
ENSMUSG00000022311,249672.5,-0.74500686,1.0429368281682173e-09,2.203324040883803e-09
ENSMUSG00000061048,433203.0,0.57681626,1.0483812695243791e-09,2.2136275506948743e-09
ENSMUSG00000036915,275616.5,-3.316553,1.1023083859646866e-09,2.326234354804871e-09
ENSMUSG00000001065,249883.5,-0.41406026,1.1388803495861986e-09,2.4021141211272146e-09
ENSMUSG00000061576,433020.0,0.1972608,1.1467152111319962e-09,2.4173326600956504e-09
ENSMUSG00000024965,250013.0,-0.5351887,1.199421957596231e-09,2.5270758523436788e-09
ENSMUSG00000023027,250113.0,-0.3024512,1.2526088341199609e-09,2.6377116409800794e-09
ENSMUSG00000028386,282510.0,-23.899078,1.3095174504647548e-09,2.756060998766706e-09
ENSMUSG00000022526,250228.0,-0.2803631,1.3136839718444782e-09,2.7633395461655815e-09
ENSMUSG00000070327,250274.0,-0.52242255,1.3268674111846976e-09,2.789567154333346e-09
ENSMUSG00000071256,250271.0,-0.45183402,1.336597895831759e-09,2.8085110336755643e-09
ENSMUSG00000019122,259983.5,-3.2230496,1.3577294601837504e-09,2.8513780159510196e-09
ENSMUSG00000070870,282780.0,-20.534702,1.4492796587909758e-09,3.0403721016204176e-09
ENSMUSG00000027912,282780.0,-21.470917,1.4492803969794916e-09,3.0403721016204176e-09
ENSMUSG00000038168,250469.0,-0.31206885,1.4512391212528925e-09,3.0428452719660325e-09
ENSMUSG00000021684,250553.5,0.028027784,1.46789898039418e-09,3.0761234272277605e-09
ENSMUSG00000026305,250506.0,-0.17784145,1.4735642900157335e-09,3.086338088911107e-09
ENSMUSG00000019913,432354.0,0.29174808,1.5104802437602425e-09,3.1619602527641983e-09
ENSMUSG00000051401,250611.5,-0.52917355,1.5390589520319122e-09,3.2200579253772236e-09
ENSMUSG00000062939,427153.5,0.8200009,1.548344549507806e-09,3.237749427748906e-09
ENSMUSG00000021335,282960.0,-24.73331,1.550525248002186e-09,3.2405728536178524e-09
ENSMUSG00000020120,432039.0,0.4771793,1.5881096807427675e-09,3.317346881294582e-09
ENSMUSG00000019817,250750.0,-0.15166159,1.629399823701159e-09,3.4017753408678024e-09
ENSMUSG00000070868,277157.0,-1.6143214,1.6836685410579338e-09,3.5131949985069827e-09
ENSMUSG00000029755,257126.0,-1.1923962,1.750394342203751e-09,3.6504749990801905e-09
ENSMUSG00000075370,281898.0,-4.5682616,1.7722804752923192e-09,3.694144452238584e-09
ENSMUSG00000021789,283410.0,-21.278976,1.8351800174189003e-09,3.823210052305685e-09
ENSMUSG00000033676,251050.0,-0.5592244,1.843100232821204e-09,3.837661210495378e-09
ENSMUSG00000085931,429495.5,0.8437748,1.8801097516431624e-09,3.912633733819531e-09
ENSMUSG00000004709,279199.0,-1.8461995,1.931033498183396e-09,4.0164673293771915e-09
ENSMUSG00000046242,283590.0,-23.500097,1.962958639229543e-09,4.0785262582766e-09
ENSMUSG00000102439,283590.0,-21.682192,1.9629606132863795e-09,4.0785262582766e-09
ENSMUSG00000004609,267468.5,-0.8449034,2.0114584991603512e-09,4.1770681552547585e-09
ENSMUSG00000044429,281149.0,-5.5062833,2.040579736156142e-09,4.235288367277268e-09
ENSMUSG00000049093,282243.0,-4.4169374,2.102069608707404e-09,4.360593095787501e-09
ENSMUSG00000100000,258583.0,-1.4162215,2.1092205504018676e-09,4.373102331385806e-09
ENSMUSG00000030307,256141.0,-0.22985415,2.111987479389514e-09,4.376513619000469e-09
ENSMUSG00000038608,251399.0,-0.37865692,2.1262160390275126e-09,4.4036597581132455e-09
ENSMUSG00000007946,251528.0,-0.2732985,2.1334028606305424e-09,4.416200510440519e-09
ENSMUSG00000030616,431385.0,0.23415829,2.2476553586084573e-09,4.650239241405197e-09
ENSMUSG00000057123,431229.0,0.27613872,2.395259726837104e-09,4.952996001122617e-09
ENSMUSG00000026180,390717.0,0.46196246,2.4580896584092716e-09,5.080225554614924e-09
ENSMUSG00000037681,266068.0,-1.1305574,2.5541084460432286e-09,5.275876737141703e-09
ENSMUSG00000031098,417552.0,1.3099229,2.6311513529852456e-09,5.432144221877475e-09
ENSMUSG00000022425,252018.0,-0.31422472,2.7272125052063353e-09,5.627489791282454e-09
ENSMUSG00000035934,430812.0,0.11929483,2.8377518383108947e-09,5.852488199307141e-09
ENSMUSG00000035861,284580.0,-24.482433,2.8393200453118915e-09,5.852629063289488e-09
ENSMUSG00000024730,284670.0,-22.645178,2.9359434830389117e-09,6.0486016213399335e-09
ENSMUSG00000064246,252328.0,-0.6768832,3.0636310612288846e-09,6.308331609981587e-09
ENSMUSG00000062713,252562.0,-0.9724584,3.1919245327879097e-09,6.569034560621531e-09
ENSMUSG00000055835,252464.0,-0.35154992,3.277682108545494e-09,6.741969207983405e-09
ENSMUSG00000022197,430432.0,0.310917,3.30962155645509e-09,6.8040797224909174e-09
ENSMUSG00000022346,430367.5,0.6694127,3.3464812010448153e-09,6.8762346742900844e-09
ENSMUSG00000054555,430349.5,0.30929315,3.4217325997319103e-09,7.027158212712586e-09
ENSMUSG00000038843,252784.5,-0.7098838,3.658597465034433e-09,7.50965139850834e-09
ENSMUSG00000085940,282453.0,-4.274262,3.6651617326821412e-09,7.519169863788493e-09
ENSMUSG00000055341,253178.0,-0.6118472,3.758293195178741e-09,7.70617974124406e-09
ENSMUSG00000002033,428044.0,1.7061167,3.827398061228269e-09,7.84375379984911e-09
ENSMUSG00000020673,285390.0,-21.877563,3.835076600062315e-09,7.85536424852659e-09
ENSMUSG00000025219,281800.5,-4.659582,4.0995055026344866e-09,8.392586815991483e-09
ENSMUSG00000059173,253068.0,-0.70615166,4.128288232183386e-09,8.447079539580268e-09
ENSMUSG00000022762,253076.0,-0.43231308,4.193800356691767e-09,8.57662945063484e-09
ENSMUSG00000053182,285660.0,-22.982395,4.23814004721274e-09,8.662767136838194e-09
ENSMUSG00000021991,253146.0,-0.32633916,4.313353761924473e-09,8.81188815655984e-09
ENSMUSG00000004661,429608.0,-0.07838539,4.610078834481716e-09,9.413148933619915e-09
ENSMUSG00000067919,261701.5,-2.247352,4.735422529344287e-09,9.664026521705758e-09
ENSMUSG00000027439,253413.0,-0.29055306,4.800240349637757e-09,9.791185491001843e-09
ENSMUSG00000027977,253714.0,-0.27802688,5.374730278287064e-09,1.095726099575555e-08
ENSMUSG00000021356,286380.0,-24.004417,5.5286845892507695e-09,1.1265236170891123e-08
ENSMUSG00000030111,254802.0,-0.5022065,5.557825420065222e-09,1.1318702917063932e-08
ENSMUSG00000091415,261751.0,-2.298602,5.6605409085435e-09,1.1521873043889794e-08
ENSMUSG00000049252,253881.0,-0.5958082,5.785289084958904e-09,1.1769654853758938e-08
ENSMUSG00000011463,286560.0,-21.792892,5.9076960702178896e-09,1.2012417960390936e-08
ENSMUSG00000000805,286740.0,-22.397587,6.312314269810042e-09,1.2828463687916034e-08
ENSMUSG00000066392,254119.0,-0.45991784,6.359710935384665e-09,1.2918059380463801e-08
ENSMUSG00000002459,428752.0,0.32234547,6.4152114966171864e-09,1.3024014183038638e-08
ENSMUSG00000078879,428690.0,0.55308145,6.4978054936826435e-09,1.3184834652287922e-08
ENSMUSG00000006649,280677.5,-3.2334146,7.153623246836136e-09,1.4508023861306965e-08
ENSMUSG00000074731,285585.0,-4.742048,7.1862538071473166e-09,1.4566629795059131e-08
ENSMUSG00000024979,287100.0,-23.946087,7.205276357548154e-09,1.459760558003785e-08
ENSMUSG00000037007,428450.0,0.26428193,7.308550510025798e-09,1.4799151058702992e-08
ENSMUSG00000024184,260503.0,-2.9859295,7.483736481055433e-09,1.5146026840808245e-08
ENSMUSG00000025958,428319.0,0.1666043,7.696841362986738e-09,1.5569245722329836e-08
ENSMUSG00000041523,287370.0,-23.412762,7.955709776540875e-09,1.6084548988633417e-08
ENSMUSG00000024677,421121.5,0.5573334,8.498206492798537e-09,1.7172450406473272e-08
ENSMUSG00000066359,372209.0,2.3602986,8.882490925571724e-09,1.793968922959672e-08
ENSMUSG00000096696,255097.5,-0.51962805,9.223218111159096e-09,1.8618208520301494e-08
ENSMUSG00000079466,417899.5,1.4546038,9.391997330082277e-09,1.8949107332978827e-08
ENSMUSG00000043164,287910.0,-23.551361,9.695298859165783e-09,1.9550933410059376e-08
ENSMUSG00000005413,427673.0,0.55911356,9.807443791497838e-09,1.9766862435136654e-08
ENSMUSG00000026235,255278.0,-0.30196762,1.0045741983386661e-08,2.0236698615991096e-08
ENSMUSG00000071266,427534.0,0.35030675,1.0479456946391539e-08,2.1092308097342165e-08
ENSMUSG00000027249,255388.0,-0.46454042,1.048128790383046e-08,2.1092308097342165e-08
ENSMUSG00000040046,280918.5,-4.278589,1.069149647836097e-08,2.1504236731218818e-08
ENSMUSG00000025885,427448.0,0.17498602,1.0838525523524465e-08,2.1788730856667935e-08
ENSMUSG00000061898,255590.0,-0.4082139,1.1350012486860282e-08,2.2805225913351607e-08
ENSMUSG00000097622,257122.0,-0.84193325,1.1835804883674997e-08,2.376907393520321e-08
ENSMUSG00000032281,261140.0,-2.4860148,1.186930973606775e-08,2.3824098040193603e-08
ENSMUSG00000039153,427209.5,0.5233005,1.1894597038529058e-08,2.3862579765727705e-08
ENSMUSG00000020189,255780.0,-0.20175663,1.2223582665179827e-08,2.4509979218669932e-08
ENSMUSG00000021099,287151.0,-0.85618865,1.3207442307362831e-08,2.6469152482449803e-08
ENSMUSG00000094113,288900.0,-24.73003,1.3912631029955257e-08,2.7853819738434437e-08
ENSMUSG00000024313,288900.0,-22.611673,1.3912633180473787e-08,2.7853819738434437e-08
ENSMUSG00000033207,256148.0,-0.5719413,1.4104851552527673e-08,2.8224169619468195e-08
ENSMUSG00000026394,288990.0,-24.715437,1.4375720599556301e-08,2.8751441199112603e-08
ENSMUSG00000051777,256828.0,-0.7178472,1.5020412717700764e-08,3.0025435668272734e-08
ENSMUSG00000052270,289170.0,-22.621462,1.534799690702293e-08,3.066455910455887e-08
ENSMUSG00000028176,256400.0,-0.64791274,1.5552313240073168e-08,3.105687116825256e-08
ENSMUSG00000023994,426491.0,0.19610545,1.572788538132856e-08,3.139141112938314e-08
ENSMUSG00000048562,406164.0,1.7900448,1.59856998460799e-08,3.188967321032913e-08
ENSMUSG00000095362,256516.0,-0.4129185,1.6260355052587123e-08,3.242100430004852e-08
ENSMUSG00000094410,426366.0,0.2725627,1.650685963185341e-08,3.289569268819816e-08
ENSMUSG00000051497,261325.0,-1.5667231,1.659272986705853e-08,3.304993973520285e-08
ENSMUSG00000026872,426342.0,0.12814476,1.6660667118623572e-08,3.316832811064754e-08
ENSMUSG00000064310,425767.0,0.9289561,1.6828422574985915e-08,3.348521411912037e-08
ENSMUSG00000110277,256619.0,-0.39400366,1.692631166758593e-08,3.365141647145699e-08
ENSMUSG00000041578,289440.0,-24.316896,1.6929197983974903e-08,3.365141647145699e-08
ENSMUSG00000015854,263325.5,0.7339434,1.7504630065091254e-08,3.4777528774942e-08
ENSMUSG00000009580,289620.0,-25.102507,1.8071518961560335e-08,3.5854029754950186e-08
ENSMUSG00000024653,289620.0,-23.8836,1.8071522421273995e-08,3.5854029754950186e-08
ENSMUSG00000053080,256789.0,-0.3825414,1.807403293900231e-08,3.5854029754950186e-08
ENSMUSG00000025216,256841.0,-0.54560417,1.8340482377044797e-08,3.6364106826843905e-08
ENSMUSG00000051413,256842.0,-0.210398,1.844695139508482e-08,3.655662993581563e-08
ENSMUSG00000097767,256859.0,-0.77309924,1.8539568234184067e-08,3.672152043136357e-08
ENSMUSG00000090061,257144.0,-0.70962363,1.857757974613108e-08,3.677814113110273e-08
ENSMUSG00000022667,266360.0,-1.7523974,1.9043992956555372e-08,3.768238362904618e-08
ENSMUSG00000050463,289800.0,-22.415192,1.9289787469468356e-08,3.814939214691613e-08
ENSMUSG00000019880,425936.5,0.49395826,1.9478092495022813e-08,3.8502288204447325e-08
ENSMUSG00000061527,258077.0,-1.3826287,2.0072948700915996e-08,3.965804852201226e-08
ENSMUSG00000028952,257266.5,-0.59492284,2.168634855301868e-08,4.282395346856219e-08
ENSMUSG00000066366,258358.5,-0.794055,2.2368526978456933e-08,4.4148706256924104e-08
ENSMUSG00000025329,290250.0,-22.321709,2.2701181661935646e-08,4.47599928802507e-08
ENSMUSG00000094622,290250.0,-24.58687,2.2701185522812947e-08,4.47599928802507e-08
ENSMUSG00000024912,286567.0,-5.407329,2.3233674211342066e-08,4.578676604679634e-08
ENSMUSG00000091455,257456.0,-0.8749366,2.3346185692182846e-08,4.59852683346277e-08
ENSMUSG00000034227,267103.0,-1.7964808,2.377168554312636e-08,4.6799756301351695e-08
ENSMUSG00000053390,425411.0,0.32274923,2.3828566095067228e-08,4.688808114117616e-08
ENSMUSG00000025790,257556.0,-0.44141296,2.4260537554735485e-08,4.7714020936783195e-08
ENSMUSG00000047730,288938.5,-4.731696,2.4766675750520533e-08,4.8684921299008116e-08
ENSMUSG00000035478,257682.5,-0.31055444,2.546127651444283e-08,5.0025126364227556e-08
ENSMUSG00000099869,290610.0,-24.139046,2.5853027329296173e-08,5.0769256486619864e-08
ENSMUSG00000078994,257922.0,-0.47052523,2.7411256151623287e-08,5.3802173794584535e-08
ENSMUSG00000000594,257889.0,-0.52725476,2.7540692202166948e-08,5.402905026287352e-08
ENSMUSG00000038630,424862.0,0.41390127,2.791543334053801e-08,5.4736693916974536e-08
ENSMUSG00000068079,262884.0,0.5029526,2.825767648746253e-08,5.5379936541476045e-08
ENSMUSG00000037469,291060.0,-21.208292,3.0405293737884617e-08,5.955896393836635e-08
ENSMUSG00000059142,424667.5,0.1896299,3.162589249231782e-08,6.191883216508988e-08
ENSMUSG00000020420,258275.5,-0.42268145,3.190232844371792e-08,6.242872898063558e-08
ENSMUSG00000005994,291240.0,-23.762402,3.2439948555983197e-08,6.344896203781777e-08
ENSMUSG00000103243,291330.0,-21.34101,3.3507084322746086e-08,6.550332817001766e-08
ENSMUSG00000000303,258649.0,-0.6772314,3.443382099011856e-08,6.7281306711789e-08
ENSMUSG00000030945,291420.0,-24.09984,3.4608789895180124e-08,6.758933842392034e-08
ENSMUSG00000029736,272709.5,0.4269107,3.497200817040128e-08,6.826452020055317e-08
ENSMUSG00000056569,419364.5,1.7070884,3.6106680537269436e-08,7.044413372821267e-08
ENSMUSG00000038173,261708.0,-1.8630906,3.6272124139690015e-08,7.073154842232407e-08
ENSMUSG00000043668,424286.0,0.27277413,3.653648912555935e-08,7.121147880516113e-08
ENSMUSG00000074519,258685.0,-0.41843054,3.7226640674964786e-08,7.252039536381058e-08
ENSMUSG00000066772,291690.0,-24.336664,3.8132806336055596e-08,7.424860794575297e-08
