names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000029268,158610.0,-24.234299,7.595865424445029e-07,1.6447872855818257e-06
ENSMUSG00000041836,253975.0,0.32987118,7.66617996804184e-07,1.6590923036771637e-06
ENSMUSG00000060512,253866.0,0.54141736,7.685080982629728e-07,1.6622608644246783e-06
ENSMUSG00000030125,239678.5,2.0472057,7.754199550956647e-07,1.6762818087442017e-06
ENSMUSG00000022262,141383.0,-0.7436564,7.797689136895161e-07,1.6847498899316121e-06
ENSMUSG00000027439,253946.0,0.24365689,7.916779837897017e-07,1.7095337535956923e-06
ENSMUSG00000023993,146409.0,-2.2897513,8.185454107799763e-07,1.7665731155218294e-06
ENSMUSG00000045333,253839.0,0.19048272,8.305310696756627e-07,1.7914495488526457e-06
ENSMUSG00000045680,246616.0,0.943561,8.473842424582646e-07,1.8267918862277062e-06
ENSMUSG00000000552,141185.0,-0.48245975,8.607539865550553e-07,1.854589760098192e-06
ENSMUSG00000021779,253710.0,0.03627508,8.796887964474951e-07,1.8943408850651906e-06
ENSMUSG00000017344,253626.0,0.41946355,8.873702886150444e-07,1.909828387300553e-06
ENSMUSG00000086141,252974.0,0.29637125,8.934765204430662e-07,1.921910354337841e-06
ENSMUSG00000022129,145292.0,-1.8972324,9.010422909862616e-07,1.937116815112062e-06
ENSMUSG00000013974,159069.0,-23.849817,9.095130401145933e-07,1.9542510366338893e-06
ENSMUSG00000035576,141547.0,-1.6283005,9.177169315322755e-07,1.97079332242099e-06
ENSMUSG00000037625,141845.0,-1.5590332,9.23499146966507e-07,1.9821197312779485e-06
ENSMUSG00000061527,252921.0,-0.41120943,9.255995696423075e-07,1.9855357453239603e-06
ENSMUSG00000001435,141373.0,-0.96149623,9.360735443219012e-07,2.006900532936296e-06
ENSMUSG00000031737,253562.0,0.2761271,9.398150682939321e-07,2.013815703724834e-06
ENSMUSG00000025469,159222.0,-24.638367,9.656423483041655e-07,2.068022197081698e-06
ENSMUSG00000068009,159273.0,-24.055233,9.850936794346274e-07,2.1085219622347315e-06
ENSMUSG00000001280,253372.0,0.21623017,1.022678552891059e-06,2.1877695797044476e-06
ENSMUSG00000050224,159375.0,-23.104061,1.025153997519451e-06,2.1918251281410738e-06
ENSMUSG00000042256,253365.0,0.23431693,1.0256977662700156e-06,2.1918251281410738e-06
ENSMUSG00000042092,229495.0,-0.026775258,1.0351401016391185e-06,2.2107918317437553e-06
ENSMUSG00000030208,253257.5,-0.013083565,1.0694086535060222e-06,2.2827311630090254e-06
ENSMUSG00000040732,141705.0,-0.71149564,1.0834978346545643e-06,2.311541033801044e-06
ENSMUSG00000057894,253225.0,0.22163433,1.0915529548050985e-06,2.327453349535243e-06
ENSMUSG00000030707,252807.0,0.39367577,1.0938842995974372e-06,2.3310975433434207e-06
ENSMUSG00000062519,253219.0,0.18412532,1.0944568681202324e-06,2.3310975433434207e-06
ENSMUSG00000023886,141761.0,-0.6230943,1.1119335612624586e-06,2.367029326811846e-06
ENSMUSG00000038624,159630.0,-23.654356,1.1323976282285833e-06,2.4092778327960373e-06
ENSMUSG00000019878,253110.0,0.1797767,1.1485248488625506e-06,2.442258288970939e-06
ENSMUSG00000068078,159732.0,-23.323557,1.1783024191875748e-06,2.5042135292319807e-06
ENSMUSG00000040033,142028.0,-0.3753791,1.251173283800712e-06,2.6573564679938063e-06
ENSMUSG00000054892,244547.0,1.0966061,1.2517224982502858e-06,2.6573564679938063e-06
ENSMUSG00000051413,252901.0,0.1894987,1.259470963381276e-06,2.671207815854719e-06
ENSMUSG00000035131,252878.0,0.10344022,1.2596161919970996e-06,2.671207815854719e-06
ENSMUSG00000062593,244607.0,-0.047791004,1.3088408133463588e-06,2.7740884593576817e-06
ENSMUSG00000017724,252685.0,0.40787548,1.341052066490252e-06,2.8408171354207187e-06
ENSMUSG00000027217,142241.0,-0.4565984,1.3740238961232689e-06,2.9090836910868125e-06
ENSMUSG00000026009,159102.0,-8.257466,1.3955965445683256e-06,2.9531549440919776e-06
ENSMUSG00000058665,252552.0,0.25194305,1.4268170356341082e-06,3.0175826954169593e-06
ENSMUSG00000027434,246974.0,0.71240157,1.4392815766632268e-06,3.0422950769988683e-06
ENSMUSG00000022122,142471.0,-0.7073863,1.5179627833316207e-06,3.206871023584182e-06
ENSMUSG00000021514,142516.0,-0.26317552,1.5499068829426305e-06,3.2725847712349264e-06
ENSMUSG00000053279,248563.0,0.46665207,1.5551299363215239e-06,3.281837215536282e-06
ENSMUSG00000008976,252383.0,0.1735701,1.5806721520775083e-06,3.3339366148142905e-06
ENSMUSG00000022243,157167.5,-4.061502,1.5884145249618422e-06,3.3484567673695886e-06
ENSMUSG00000108841,145369.0,-0.5194702,1.5994128407725104e-06,3.3698212228371142e-06
ENSMUSG00000052942,142630.0,-0.6035299,1.6288817438664191e-06,3.430057509210344e-06
ENSMUSG00000055305,252191.0,0.7219191,1.7108854077296517e-06,3.600795502136516e-06
ENSMUSG00000040713,142745.0,-0.51126444,1.7126764766689385e-06,3.602621893241077e-06
ENSMUSG00000023892,143004.5,-0.46852168,1.914688384875145e-06,4.025384740184707e-06
ENSMUSG00000023994,251908.0,0.18971811,1.943347432196131e-06,4.0834365538122255e-06
ENSMUSG00000019338,143042.0,-0.30246478,1.94840409245294e-06,4.0918583254851306e-06
ENSMUSG00000028637,143101.0,-0.37152132,1.988094284514554e-06,4.172966056038617e-06
ENSMUSG00000024184,146845.0,-3.3778982,2.00634904376047e-06,4.209018262770621e-06
ENSMUSG00000046311,251833.0,0.18497597,2.0074698726943966e-06,4.2091066325919045e-06
ENSMUSG00000032126,143148.0,-0.6412384,2.0397898684158093e-06,4.274575760772551e-06
ENSMUSG00000007946,143252.0,-0.9540596,2.0675369899873125e-06,4.330396851814543e-06
ENSMUSG00000025216,251747.0,0.30932495,2.075418013093931e-06,4.344571398654784e-06
ENSMUSG00000052572,143228.0,-0.20303349,2.1115760201678083e-06,4.417892563375221e-06
ENSMUSG00000073490,245634.0,0.37470973,2.1232230918006637e-06,4.439880227334507e-06
ENSMUSG00000004500,143277.0,-0.5722722,2.1548286519431436e-06,4.503557257569441e-06
ENSMUSG00000022346,143354.0,-0.7351413,2.2079088853312966e-06,4.6120238065110914e-06
ENSMUSG00000058291,143340.0,-0.24783213,2.2160775773222534e-06,4.626610329968664e-06
ENSMUSG00000041565,251570.0,0.38223073,2.244509574200732e-06,4.683463293332223e-06
ENSMUSG00000036641,251539.0,0.376436,2.2747299246865686e-06,4.743985123531262e-06
ENSMUSG00000053007,143424.0,-0.2795047,2.297694693374877e-06,4.789318746553831e-06
ENSMUSG00000000594,251495.0,0.22680509,2.322191267586829e-06,4.837795155431823e-06
ENSMUSG00000048502,148573.0,-0.9481973,2.328268044553678e-06,4.847866547411127e-06
ENSMUSG00000022553,143488.0,-0.3118973,2.361807817548671e-06,4.915079522173288e-06
ENSMUSG00000026357,150692.0,-2.7841601,2.399238874784506e-06,4.990314546593359e-06
ENSMUSG00000019122,149259.0,-1.8636609,2.408410564033926e-06,5.006722440522312e-06
ENSMUSG00000031028,251379.0,0.17796084,2.4400653671127744e-06,5.06982697682324e-06
ENSMUSG00000071661,250677.5,0.54482746,2.4586226830983904e-06,5.105665625039872e-06
ENSMUSG00000067724,149398.0,-1.6414121,2.50773827259542e-06,5.204890818971984e-06
ENSMUSG00000038255,250305.5,0.42569882,2.5593193100260075e-06,5.309124905753047e-06
ENSMUSG00000058388,143706.0,-0.254194,2.5933368800902803e-06,5.376833425139359e-06
ENSMUSG00000000197,251197.0,0.30029613,2.6334493998895407e-06,5.457100137211358e-06
ENSMUSG00000049908,161823.0,-21.983929,2.6404528193165955e-06,5.468708546164202e-06
ENSMUSG00000038128,251158.0,0.25787422,2.670154383987299e-06,5.527290401229942e-06
ENSMUSG00000021457,251047.0,0.29838088,2.7183949399371285e-06,5.6241659892018425e-06
ENSMUSG00000038151,143894.0,-4.210415,2.755247313134148e-06,5.697390045495201e-06
ENSMUSG00000042258,143967.0,-0.33380863,2.899000138427218e-06,5.991471684397777e-06
ENSMUSG00000025551,144025.0,-0.614919,2.971775211640188e-06,6.138627250301754e-06
ENSMUSG00000104301,246093.0,0.46482104,2.999905623614644e-06,6.193455948859439e-06
ENSMUSG00000042961,144056.0,-0.6005846,3.0111235496468643e-06,6.213328445648898e-06
ENSMUSG00000054715,144126.0,-0.46911362,3.1016092587109393e-06,6.396659264001102e-06
ENSMUSG00000024176,144133.0,-0.77259487,3.1054411130549677e-06,6.401178670438713e-06
ENSMUSG00000027913,233251.0,-0.1158606,3.1951788558234532e-06,6.582675763158984e-06
ENSMUSG00000048399,149963.0,-2.8373375,3.2123305065873014e-06,6.614519069500607e-06
ENSMUSG00000001657,250657.0,0.3910553,3.321485004943668e-06,6.835672198992718e-06
ENSMUSG00000022797,250643.0,0.19317535,3.3414594024736164e-06,6.873154764603084e-06
ENSMUSG00000020437,247404.0,0.16667108,3.371570538291224e-06,6.931437429089755e-06
ENSMUSG00000034810,249601.0,0.21135007,3.4701950695162073e-06,7.13043768365047e-06
ENSMUSG00000038535,250486.0,0.16348462,3.571025833232671e-06,7.333759369091517e-06
ENSMUSG00000049093,162639.0,-24.05105,3.603479988767865e-06,7.396517052168443e-06
ENSMUSG00000028255,225056.0,1.2977878,3.7604221607781314e-06,7.714598985991728e-06
ENSMUSG00000056423,160197.0,-3.2209632,3.8080507991798665e-06,7.808205054335176e-06
ENSMUSG00000046897,144649.0,-0.15394843,3.8707292507021955e-06,7.932555428697462e-06
ENSMUSG00000006014,248347.0,0.3696341,3.878515335007278e-06,7.944339547085775e-06
ENSMUSG00000029228,250206.5,0.38993654,3.976975343797718e-06,8.141740709075917e-06
ENSMUSG00000037007,144771.0,-0.33314547,4.074624457812781e-06,8.337275634182208e-06
ENSMUSG00000056069,145170.0,-1.080204,4.128210078996215e-06,8.442492520043622e-06
ENSMUSG00000028108,250094.0,0.22467974,4.200394859323037e-06,8.585615893702718e-06
ENSMUSG00000040118,144872.0,-0.08408116,4.2511744515628685e-06,8.68486005759074e-06
ENSMUSG00000033788,250060.0,0.18213245,4.272631298053908e-06,8.72412732862708e-06
ENSMUSG00000070709,144903.0,-0.2574201,4.306816772003142e-06,8.784735711578731e-06
ENSMUSG00000005897,250041.0,0.17027932,4.306816867311664e-06,8.784735711578731e-06
ENSMUSG00000017692,249968.0,0.30198956,4.43211118298698e-06,9.035578806695505e-06
ENSMUSG00000034968,163200.0,-24.762554,4.456754555732117e-06,9.081073773611865e-06
ENSMUSG00000054976,249919.0,0.19581988,4.4926500354875245e-06,9.149436554526263e-06
ENSMUSG00000071350,145021.0,-0.38154167,4.525065212584164e-06,9.210643953835893e-06
ENSMUSG00000075225,249917.0,0.19054615,4.536445582267544e-06,9.22899408863814e-06
ENSMUSG00000066097,163302.0,-23.963259,4.631830690976268e-06,9.41813619394966e-06
ENSMUSG00000027420,145392.5,-0.7097871,4.644434987874032e-06,9.438846522231497e-06
ENSMUSG00000015314,235640.0,1.7923056,4.690607990473816e-06,9.52772117586092e-06
ENSMUSG00000022931,163353.0,-23.682219,4.721872793270284e-06,9.586237065213657e-06
ENSMUSG00000028799,145168.0,-0.35967582,4.811806375387739e-06,9.763738157443035e-06
ENSMUSG00000040329,155841.0,-2.7932675,4.872165545462971e-06,9.88107586195245e-06
ENSMUSG00000047264,145201.0,-0.21457548,4.878235877893518e-06,9.88824747820286e-06
ENSMUSG00000020566,244575.0,1.2378976,4.901707352069978e-06,9.930665673819862e-06
ENSMUSG00000021466,145241.0,-0.32884067,4.9605887958998926e-06,1.0044741817125782e-05
ENSMUSG00000031523,249626.0,0.35735428,5.122294028898381e-06,1.036680046719994e-05
ENSMUSG00000068889,219332.5,-0.80116725,5.1515063872414545e-06,1.0420517326602465e-05
ENSMUSG00000025515,162556.5,-7.6443496,5.350472019244136e-06,1.0817379180875968e-05
ENSMUSG00000056078,154318.0,-3.8019211,5.381268422854276e-06,1.0874007967880573e-05
ENSMUSG00000023284,249475.5,0.21760009,5.451862168959047e-06,1.1010955581406936e-05
ENSMUSG00000047003,145523.5,-0.7854477,5.523228355655643e-06,1.1148481943857827e-05
ENSMUSG00000040728,146029.0,-1.377883,5.525669933219128e-06,1.1148481943857827e-05
ENSMUSG00000003198,145507.0,-0.59304607,5.53798204393616e-06,1.1167548287048525e-05
ENSMUSG00000020679,244499.5,0.19568413,5.754036636119988e-06,1.1597237063088943e-05
ENSMUSG00000063590,223053.0,0.3499894,6.002028325595998e-06,1.2090818031221262e-05
ENSMUSG00000061808,249239.0,0.23082656,6.00730649005684e-06,1.209520635923725e-05
ENSMUSG00000064080,249213.0,0.5664368,6.07369853681248e-06,1.2222574363405001e-05
ENSMUSG00000033981,249200.0,-0.1508012,6.112109282481099e-06,1.2293531144454252e-05
ENSMUSG00000074865,145884.0,-0.55535257,6.132350776237561e-06,1.2327889092673344e-05
ENSMUSG00000028386,164067.0,-23.869719,6.17725500120295e-06,1.241176571302467e-05
ENSMUSG00000001444,241223.0,0.34890735,6.266577328684088e-06,1.2584757970419614e-05
ENSMUSG00000039131,248366.0,0.4919343,6.442817650780456e-06,1.2932034194107683e-05
ENSMUSG00000028626,145889.0,-0.7677912,6.48611428136167e-06,1.3012245720243308e-05
ENSMUSG00000056824,153061.0,-1.7229818,6.526942427490523e-06,1.3087425155225087e-05
ENSMUSG00000034227,151866.0,-0.42578393,6.730807807963321e-06,1.3489271734295265e-05
ENSMUSG00000026976,150172.0,-0.69536626,6.8517391187657735e-06,1.3724582156788526e-05
ENSMUSG00000002578,146048.0,-0.5885192,6.921725090313546e-06,1.3857655876040768e-05
ENSMUSG00000053747,164373.0,-23.25144,6.92765722884102e-06,1.3862419747147517e-05
ENSMUSG00000048521,241149.0,0.56987506,6.9777299440840785e-06,1.3955459888168157e-05
ENSMUSG00000063856,146086.0,-0.46093193,7.035974465207965e-06,1.4064739940185185e-05
ENSMUSG00000034912,248786.0,0.21796185,7.247902341267348e-06,1.448096002848192e-05
ENSMUSG00000020037,146396.5,-1.3286765,7.380735660436561e-06,1.473880785415735e-05
ENSMUSG00000007812,248718.0,0.18760866,7.452761269163458e-06,1.4875025305511925e-05
ENSMUSG00000021613,146269.5,-1.107769,7.467357276728814e-06,1.4896537880263717e-05
ENSMUSG00000044220,243864.0,0.9445629,7.516263060653447e-06,1.4986437640607946e-05
ENSMUSG00000071341,231529.0,1.9532198,7.576538098829309e-06,1.5095984639681264e-05
ENSMUSG00000029014,146267.0,-0.21676214,7.57894257025515e-06,1.5095984639681264e-05
ENSMUSG00000094113,228984.5,0.054858483,7.687896276501661e-06,1.530518942393341e-05
ENSMUSG00000026463,146305.0,-0.28846043,7.697712938509738e-06,1.5316917840930646e-05
ENSMUSG00000026235,146370.0,-0.39491174,7.905008385413784e-06,1.5721377533070633e-05
ENSMUSG00000071267,146375.0,-0.21271226,7.921174150098782e-06,1.574550256428194e-05
ENSMUSG00000027361,146383.0,-0.1907336,7.947104071620535e-06,1.5789002081193142e-05
ENSMUSG00000063531,146429.5,-0.5296484,8.099434433454413e-06,1.6083457078544083e-05
ENSMUSG00000022949,149944.5,0.05769795,8.261813520996484e-06,1.639755664238468e-05
ENSMUSG00000036721,146603.0,-0.30613524,8.692667195486563e-06,1.72439183511889e-05
ENSMUSG00000109398,146902.0,-0.5891068,8.841459701931825e-06,1.7530170608200195e-05
ENSMUSG00000014329,248286.0,0.093207665,8.889438423003747e-06,1.7616347753458925e-05
ENSMUSG00000024300,247181.0,0.45566136,9.09645356387596e-06,1.801744254124061e-05
ENSMUSG00000037747,248164.0,0.27372786,9.192894213694337e-06,1.8199225378911876e-05
ENSMUSG00000035861,165240.0,-24.453074,9.571196606764257e-06,1.8938544198577146e-05
ENSMUSG00000020923,146845.0,-0.28504214,9.590232044994018e-06,1.896659170783916e-05
ENSMUSG00000031621,164240.5,-7.7052565,9.99073742832311e-06,1.9748661319815995e-05
ENSMUSG00000005677,243951.0,-0.024788145,1.0150215521245286e-05,2.005374226020208e-05
ENSMUSG00000056508,240148.5,0.91180706,1.018149934542473e-05,2.0105369658829603e-05
ENSMUSG00000085940,163941.0,-1.5990909,1.044888635027257e-05,2.0622941091939085e-05
ENSMUSG00000026068,236960.0,1.4151145,1.0502164976438125e-05,2.0712381645796245e-05
ENSMUSG00000047250,247404.0,0.22307135,1.0504818881863344e-05,2.0712381645796245e-05
ENSMUSG00000001930,147111.0,-0.32344016,1.0678584494643352e-05,2.1044361968736547e-05
ENSMUSG00000028337,147334.5,-0.8794758,1.088989948561498e-05,2.1449968598116936e-05
ENSMUSG00000030911,246883.5,0.1533204,1.1310143640972892e-05,2.2266488641309903e-05
ENSMUSG00000068748,247645.0,0.17143567,1.1517859366708554e-05,2.26639875183544e-05
ENSMUSG00000075370,164467.0,-6.495562,1.1617524756574115e-05,2.28400006917185e-05
ENSMUSG00000045699,164645.5,-8.082609,1.1619016241174072e-05,2.28400006917185e-05
ENSMUSG00000020364,247589.0,0.30549,1.17797476358104e-05,2.3144297721516708e-05
ENSMUSG00000002603,247496.0,0.16481979,1.1799103449210981e-05,2.317066012019187e-05
ENSMUSG00000090523,247557.0,0.1670262,1.1932029649868297e-05,2.34199093027093e-05
ENSMUSG00000043668,147423.0,-0.24091215,1.2105556198402812e-05,2.374855720772638e-05
ENSMUSG00000074282,147476.0,-0.5645327,1.2321661038029209e-05,2.4160362497683403e-05
ENSMUSG00000061353,147478.0,-0.59462696,1.237357972717524e-05,2.4249978953007424e-05
ENSMUSG00000027967,151992.0,-1.8403816,1.240692148775425e-05,2.430311628775958e-05
ENSMUSG00000031885,147595.0,-0.18232138,1.2968238016295103e-05,2.538989700932438e-05
ENSMUSG00000027210,147605.0,-0.49360102,1.3020157127797651e-05,2.5478762844867823e-05
ENSMUSG00000023902,234089.0,2.9065776,1.3076838565114789e-05,2.55768541759789e-05
ENSMUSG00000050711,147944.0,-1.2110502,1.3192487296933302e-05,2.5790122962241357e-05
ENSMUSG00000036526,243374.0,0.70334387,1.3422485575014694e-05,2.6226609270759806e-05
ENSMUSG00000000889,147717.0,0.06994155,1.3564570156809073e-05,2.6490967343277782e-05
ENSMUSG00000002459,247182.0,0.21949677,1.3776752581398162e-05,2.6891890231423528e-05
ENSMUSG00000071256,147780.0,-0.35823795,1.3957866054339194e-05,2.723179667201577e-05
ENSMUSG00000032537,147852.0,-0.353812,1.4367324704918018e-05,2.801664217820595e-05
ENSMUSG00000029275,227890.0,1.6994345,1.442871208673645e-05,2.812229498623658e-05
ENSMUSG00000098905,246772.5,0.20126769,1.4498239415606485e-05,2.8243699550522467e-05
ENSMUSG00000028970,246736.0,0.24213235,1.4841339238166545e-05,2.8897657538585756e-05
ENSMUSG00000000805,166464.0,-22.368227,1.504623970663591e-05,2.9282008646031582e-05
ENSMUSG00000027483,232785.0,3.5886514,1.5383023749138647e-05,2.9922511799171984e-05
ENSMUSG00000030077,246918.0,0.081681885,1.539243760335683e-05,2.9925905096312086e-05
ENSMUSG00000026147,148046.0,-0.9697368,1.5428378461368634e-05,2.9980843006105783e-05
ENSMUSG00000058794,148559.0,-1.4492998,1.5945470926294692e-05,3.097024766271871e-05
ENSMUSG00000046182,246613.5,0.49900207,1.6494298672202542e-05,3.202027533280315e-05
ENSMUSG00000041523,166821.0,-23.383404,1.7153594881771044e-05,3.3283603793471214e-05
ENSMUSG00000027938,152943.0,-1.078284,1.7280456064484044e-05,3.351309123440196e-05
ENSMUSG00000045440,166872.0,-21.934088,1.7477289110047482e-05,3.3877984156684195e-05
ENSMUSG00000030873,154009.5,-2.4725504,1.8012191610352855e-05,3.489750330863796e-05
ENSMUSG00000024529,148485.0,-0.5539893,1.8452666027846975e-05,3.5733152774520544e-05
ENSMUSG00000028890,246414.0,0.22069892,1.8782384925774124e-05,3.635360415692988e-05
ENSMUSG00000052675,246389.0,0.20712577,1.896766874770112e-05,3.669402253521555e-05
ENSMUSG00000042066,148568.0,-0.26737896,1.9064703228110373e-05,3.6863464814710934e-05
ENSMUSG00000016494,246342.0,0.040350094,1.9227798867435993e-05,3.71604116794132e-05
ENSMUSG00000039205,246314.0,0.13114387,1.9534016924418406e-05,3.773353170251516e-05
ENSMUSG00000046178,246292.0,0.084293425,1.968762776860308e-05,3.8011441639331624e-05
ENSMUSG00000025902,151893.5,-0.0092046615,1.9902258976774142e-05,3.8401695182140607e-05
ENSMUSG00000084989,236975.0,1.2632226,1.9909438583667463e-05,3.8401695182140607e-05
ENSMUSG00000043013,244869.0,0.834538,2.0779049348513962e-05,4.0059214702520496e-05
ENSMUSG00000100265,220095.0,0.0038757497,2.166442329576534e-05,4.174547145682783e-05
ENSMUSG00000026835,156722.0,-1.5640521,2.1698393846375e-05,4.1790292590599825e-05
ENSMUSG00000034460,246039.0,0.27626288,2.1751515899325598e-05,4.187193637847483e-05
ENSMUSG00000023868,148947.0,-0.3766092,2.211059548027634e-05,4.2542181244594806e-05
ENSMUSG00000033883,148978.0,-0.27932456,2.23791294665209e-05,4.3037635869080603e-05
ENSMUSG00000038630,149188.0,-0.89171183,2.3562038802444174e-05,4.529018492962422e-05
ENSMUSG00000032572,239328.5,0.35927826,2.3611661785189567e-05,4.536322219882309e-05
ENSMUSG00000048827,149170.5,-0.7199609,2.3966863359812005e-05,4.602298269192246e-05
ENSMUSG00000026394,167739.0,-24.686077,2.3987048461403814e-05,4.603908661898558e-05
ENSMUSG00000036815,149172.0,-0.55628103,2.413223812966749e-05,4.629498189870332e-05
ENSMUSG00000057409,245703.0,0.1919398,2.478667572574245e-05,4.752708043334006e-05
ENSMUSG00000068823,245656.0,0.14587183,2.5242167985486788e-05,4.8376689331713874e-05
ENSMUSG00000097084,167892.0,-23.477884,2.535953946981498e-05,4.8577772710465416e-05
ENSMUSG00000019936,156729.5,-1.9174049,2.538436177609559e-05,4.860146204628311e-05
ENSMUSG00000028972,167943.0,-24.668869,2.5833877215019335e-05,4.943785624963484e-05
ENSMUSG00000051367,245592.0,0.15776695,2.5875107978816852e-05,4.9492485947717334e-05
ENSMUSG00000035557,153135.0,-2.3119743,2.6083802689790897e-05,4.986722101693487e-05
ENSMUSG00000074365,167994.0,-23.932983,2.631687329226245e-05,5.0288168259749304e-05
ENSMUSG00000068327,232079.0,0.73731905,2.6428059364882207e-05,5.0475911718928225e-05
ENSMUSG00000030604,245501.0,0.2654342,2.6800976841545733e-05,5.116311723860639e-05
ENSMUSG00000040569,245429.0,0.1749301,2.7228036497764332e-05,5.195295765979287e-05
ENSMUSG00000009580,168096.0,-25.073147,2.730952633290965e-05,5.208297739541224e-05
ENSMUSG00000055835,245434.0,0.12011033,2.750293439755923e-05,5.242620909588477e-05
ENSMUSG00000050463,168198.0,-22.385832,2.8338748020232024e-05,5.3993063854953785e-05
ENSMUSG00000078949,229656.0,0.5446529,2.879281756377531e-05,5.4831417342045516e-05
ENSMUSG00000040111,245282.0,0.12437661,2.9160513530867554e-05,5.5504548193875706e-05
ENSMUSG00000039954,244874.0,0.3472387,3.0934641731946966e-05,5.8852741120456886e-05
ENSMUSG00000094622,168453.0,-24.55751,3.108057440686083e-05,5.910156010505407e-05
ENSMUSG00000018620,168504.0,-24.068607,3.165925562466715e-05,6.017263295053639e-05
ENSMUSG00000023926,149930.0,-1.5782951,3.2033625836174e-05,6.085453165177748e-05
ENSMUSG00000041301,151248.0,-1.0229851,3.212507772768662e-05,6.099856607952953e-05
ENSMUSG00000038227,245015.0,0.20171937,3.230427380862859e-05,6.130898657649258e-05
ENSMUSG00000020902,149941.0,-0.84776837,3.245296551778265e-05,6.156124037452012e-05
ENSMUSG00000049657,149976.5,-0.34681794,3.289580399087056e-05,6.237095586607236e-05
ENSMUSG00000033964,244908.0,0.1920339,3.365267191417581e-05,6.377500039296456e-05
ENSMUSG00000042331,150083.0,-0.59019303,3.426160547815022e-05,6.489746824065153e-05
ENSMUSG00000032727,150232.0,-0.19414182,3.62620135351589e-05,6.865326385938381e-05
ENSMUSG00000027670,168963.0,-23.185625,3.7364518877189957e-05,7.07062815998037e-05
ENSMUSG00000039476,150398.5,-0.394037,3.862629264243631e-05,7.305855254037155e-05
ENSMUSG00000102030,165645.0,-3.8886063,3.895653969784517e-05,7.36474892931162e-05
ENSMUSG00000024899,244211.5,0.09408542,4.058271623146174e-05,7.668462892744005e-05
ENSMUSG00000005917,155655.0,-2.3380117,4.080151591419381e-05,7.70607527091889e-05
ENSMUSG00000021469,169218.0,-23.319098,4.09564526976025e-05,7.73159547295815e-05
ENSMUSG00000026398,150925.0,-1.4354562,4.267938975626661e-05,8.049655043434212e-05
ENSMUSG00000027347,152579.5,-2.041089,4.268256351836336e-05,8.049655043434212e-05
ENSMUSG00000024968,150696.0,-0.3289811,4.322211196867061e-05,8.14747250733105e-05
ENSMUSG00000042821,150751.0,-0.76320434,4.404758812178092e-05,8.299067544721832e-05
ENSMUSG00000067299,169422.0,-20.264246,4.4071163249893894e-05,8.299501882291794e-05
ENSMUSG00000032318,154066.0,-2.219942,4.59466592663759e-05,8.648522163888026e-05
ENSMUSG00000026641,150867.5,-0.58313227,4.600457985264318e-05,8.655249304966909e-05
ENSMUSG00000054905,235855.0,0.06880337,4.738136450830749e-05,8.90997996681522e-05
ENSMUSG00000041644,169626.0,-24.46933,4.7417105304851356e-05,8.912405823676782e-05
ENSMUSG00000056290,169677.0,-24.57983,4.829168353857537e-05,9.072419314757876e-05
ENSMUSG00000047342,151014.0,-0.32465097,4.8712174860234714e-05,9.147011852966115e-05
ENSMUSG00000060284,238647.0,1.4623597,4.898633058940126e-05,9.194067434335918e-05
ENSMUSG00000054716,151038.0,-0.21403745,4.915197903080202e-05,9.220722220105265e-05
ENSMUSG00000029595,152915.5,-1.310758,4.946574341763294e-05,9.275124018049194e-05
ENSMUSG00000024910,168405.0,-5.3583302,5.028676438928915e-05,9.424541529635266e-05
ENSMUSG00000029272,169830.0,-24.489841,5.1011084141815284e-05,9.555700927573848e-05
ENSMUSG00000001517,151178.0,-0.81209284,5.153525728338422e-05,9.649259785017526e-05
ENSMUSG00000026686,151232.0,0.99588615,5.243462581412504e-05,9.812945320226183e-05
ENSMUSG00000034903,243709.0,0.29461583,5.2890974682665e-05,9.893604180812984e-05
ENSMUSG00000024140,243465.0,0.08248075,5.3608683144799944e-05,0.00010023051347916118
ENSMUSG00000029736,159184.0,-0.8392544,5.3816252679595374e-05,0.00010057041089836262
ENSMUSG00000034855,170034.0,-22.770258,5.487101067915949e-05,0.00010249242875542382
ENSMUSG00000028952,151340.0,-0.54313165,5.497816213617422e-05,0.00010264343954801521
ENSMUSG00000071019,166047.0,-1.8240243,5.762987966779777e-05,0.00010754270227821469
ENSMUSG00000099957,241180.0,0.4989893,5.778504775054798e-05,0.00010778071525938728
ENSMUSG00000097736,243248.0,-0.027323928,5.815230727634208e-05,0.00010841390491748056
ENSMUSG00000039087,243408.0,0.112197354,5.917327123395481e-05,0.00011026461526021569
ENSMUSG00000029754,239677.0,0.2876822,6.122029513873042e-05,0.0001140246260770053
ENSMUSG00000030737,151708.0,-0.7335693,6.200163066316765e-05,0.0001154247914349619
ENSMUSG00000032323,152553.0,-1.3239597,6.210019250237143e-05,0.000115553147899024
ENSMUSG00000018008,240229.0,-0.20056313,6.330235358824482e-05,0.00011773392931426659
ENSMUSG00000041247,238419.0,0.46732432,6.493417994863938e-05,0.00012071137215797562
ENSMUSG00000024998,151807.0,-0.11910063,6.541056484165146e-05,0.00012153905905339239
ENSMUSG00000099032,233627.0,1.1466873,6.820336463659545e-05,0.00012666802894431008
ENSMUSG00000073408,170646.0,-22.816895,6.824561120846375e-05,0.00012668619169144886
ENSMUSG00000075595,243000.0,0.12070443,6.879573378898187e-05,0.00012761938393197547
