names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000040086,489737.0,0.49083105,2.620849866353284e-11,5.6782655072240505e-11
ENSMUSG00000003279,278156.0,-0.3302265,2.6437732110709566e-11,5.7247519809094747e-11
ENSMUSG00000019338,278195.0,-0.25775707,2.6881188227385087e-11,5.817548334068587e-11
ENSMUSG00000100168,289989.0,-0.4934614,2.7142473489051685e-11,5.870838777953418e-11
ENSMUSG00000058665,278352.0,-0.54425275,2.724515184954714e-11,5.889782964927031e-11
ENSMUSG00000078780,313141.0,-2.9012728,2.93572121045304e-11,6.342848373858118e-11
ENSMUSG00000074151,279118.0,-1.7748413,2.981409215553609e-11,6.437995992855663e-11
ENSMUSG00000022510,490635.0,0.24681887,2.990185375468396e-11,6.453375738427921e-11
ENSMUSG00000031621,314772.0,-24.058865,3.0130409467795575e-11,6.499107669615165e-11
ENSMUSG00000098008,313302.0,-3.4951868,3.0905836390813054e-11,6.662683624141025e-11
ENSMUSG00000028804,278615.5,-0.81980675,3.1667503654308096e-11,6.823114260580354e-11
ENSMUSG00000050919,278631.5,-0.68068784,3.174809651201924e-11,6.836703785314519e-11
ENSMUSG00000022829,278659.0,-0.5279566,3.265714929044216e-11,7.02858226868755e-11
ENSMUSG00000038151,490305.0,-1.4288801,3.30910002423041e-11,7.118031033377652e-11
ENSMUSG00000032446,286665.0,-2.2620049,3.315060758168903e-11,7.126924010124e-11
ENSMUSG00000072845,444063.0,0.6342391,3.3279273968697626e-11,7.1506457613358e-11
ENSMUSG00000000567,490380.0,0.29458272,3.330871800420042e-11,7.153033442619153e-11
ENSMUSG00000013974,312175.0,-2.9544,3.343053813553149e-11,7.175245313797793e-11
ENSMUSG00000039672,290577.5,-1.3440666,3.462630199569581e-11,7.427808157625347e-11
ENSMUSG00000057982,278824.0,-0.3403311,3.512471566320569e-11,7.530584643836737e-11
ENSMUSG00000030209,278875.0,-0.5161915,3.589238064005274e-11,7.69094284774771e-11
ENSMUSG00000052062,278923.0,-0.25938582,3.6629967400207074e-11,7.844683468474644e-11
ENSMUSG00000057835,490114.0,0.3444391,3.700315351952653e-11,7.920258092879458e-11
ENSMUSG00000024518,315384.0,-23.945103,3.8058950704850904e-11,8.14177772205747e-11
ENSMUSG00000106245,279150.0,-0.6949558,4.0323572067250175e-11,8.621511134597818e-11
ENSMUSG00000078994,279271.5,-0.6865283,4.1423101034798206e-11,8.85174919155436e-11
ENSMUSG00000024076,280158.0,-1.3603228,4.1934263831468914e-11,8.9560753952048e-11
ENSMUSG00000048126,279348.0,-0.83424515,4.3556672511208786e-11,9.297491036035922e-11
ENSMUSG00000022026,314258.5,0.5178009,4.506615384747365e-11,9.614441351166876e-11
ENSMUSG00000024912,315894.0,-24.145765,4.6215058916002705e-11,9.854161742636205e-11
ENSMUSG00000043969,489488.0,0.35013798,4.806359927545335e-11,1.0242717879454887e-10
ENSMUSG00000061802,282107.5,-1.0868294,5.013898386050987e-11,1.0679165667233051e-10
ENSMUSG00000049571,283656.0,-1.362754,5.064868747249827e-11,1.0781842799655661e-10
ENSMUSG00000036721,279755.0,-0.3439548,5.2038267927789624e-11,1.1071609675803442e-10
ENSMUSG00000032502,280305.5,-1.0974976,5.309252481901138e-11,1.1285382622175037e-10
ENSMUSG00000053641,279803.0,-0.36303914,5.310087774042381e-11,1.1285382622175037e-10
ENSMUSG00000055210,289714.5,-1.5692356,5.347766213648076e-11,1.1359272599703208e-10
ENSMUSG00000060257,487499.0,0.7725836,5.387798502734036e-11,1.1438079302322202e-10
ENSMUSG00000022931,316302.0,-23.720734,5.396393633141604e-11,1.145009676809056e-10
ENSMUSG00000000320,283836.5,-1.3480617,5.761643464023122e-11,1.2218441737292512e-10
ENSMUSG00000058248,280017.0,-0.67717636,5.808431043377966e-11,1.2310971173960253e-10
ENSMUSG00000039115,280040.0,-0.29219928,5.865598671037882e-11,1.242538871573823e-10
ENSMUSG00000073400,281551.0,-1.6035155,6.264809739767857e-11,1.326385654073477e-10
ENSMUSG00000036356,280226.5,-0.8728876,6.276913315589484e-11,1.3282275356523954e-10
ENSMUSG00000040187,280326.0,-0.3751179,6.588879012841236e-11,1.393485415073523e-10
ENSMUSG00000029925,281188.0,-1.3055197,6.641914236155637e-11,1.4039409181733094e-10
ENSMUSG00000071477,280395.0,-0.28499708,6.805508004434621e-11,1.437655481114559e-10
ENSMUSG00000074865,280662.0,-0.73926735,6.808783518963877e-11,1.437655481114559e-10
ENSMUSG00000022556,280403.0,-0.2771611,6.828319102914039e-11,1.4410006024646067e-10
ENSMUSG00000006310,317016.0,-24.663866,7.073123983906343e-11,1.491855664065003e-10
ENSMUSG00000060301,488355.0,0.20502865,7.81045914924589e-11,1.6464836088793874e-10
ENSMUSG00000053897,280840.0,-0.8197632,7.995909472545074e-11,1.6846673197554473e-10
ENSMUSG00000058794,281833.5,-0.7352616,8.402676100809388e-11,1.7694140391450744e-10
ENSMUSG00000035397,280965.0,-0.6225155,8.520369628389886e-11,1.7932298969782812e-10
ENSMUSG00000067028,281053.0,-0.3300154,8.826376822763035e-11,1.8566319332841703e-10
ENSMUSG00000068428,287034.5,-1.5354927,9.22396450349117e-11,1.939219261455956e-10
ENSMUSG00000066829,487791.0,0.25342524,9.873808164965368e-11,2.0747226418790987e-10
ENSMUSG00000032625,487771.0,0.30709946,9.956006567327109e-11,2.090868548208309e-10
ENSMUSG00000030486,281485.0,-0.8499204,1.0073817927670103e-10,2.1144721653452794e-10
ENSMUSG00000071550,283705.5,-0.9995717,1.0189534395069236e-10,2.13761092524517e-10
ENSMUSG00000070870,318036.0,-20.543858,1.0394857453606341e-10,2.1783435701725627e-10
ENSMUSG00000027912,318036.0,-21.480072,1.0394863474272967e-10,2.1783435701725627e-10
ENSMUSG00000028399,487658.0,0.18072277,1.0433150820574677e-10,2.1851934783619104e-10
ENSMUSG00000026577,281465.0,-0.27954897,1.0620526936994352e-10,2.2232454993643757e-10
ENSMUSG00000026480,285407.0,-0.4390367,1.0656478176407346e-10,2.229575219535735e-10
ENSMUSG00000028389,487601.0,0.20892926,1.06821683523316e-10,2.2337524603857398e-10
ENSMUSG00000042846,281494.0,-0.3706027,1.0748751527204359e-10,2.246471797490702e-10
ENSMUSG00000006720,487536.0,0.44905683,1.0887485941980966e-10,2.2742489371311417e-10
ENSMUSG00000070023,316943.0,-6.4994917,1.1131934308592083e-10,2.3240667561330286e-10
ENSMUSG00000027790,318240.0,-24.528421,1.1224479349881068e-10,2.3408849436841863e-10
ENSMUSG00000021335,318240.0,-24.742466,1.1224489312232478e-10,2.3408849436841863e-10
ENSMUSG00000025515,315496.0,-5.29079,1.1298057998694706e-10,2.3549691405398897e-10
ENSMUSG00000026380,287021.0,-0.016408697,1.1368307407346504e-10,2.3683467967680757e-10
ENSMUSG00000037996,281659.0,-0.9804464,1.1465621653318255e-10,2.3873455544956153e-10
ENSMUSG00000021506,281751.0,-0.51630574,1.1901559213436474e-10,2.47679381604422e-10
ENSMUSG00000067786,487332.0,0.31015524,1.1938441545221437e-10,2.4831449312075717e-10
ENSMUSG00000051777,282555.0,-1.4382246,1.2874229368208903e-10,2.676358177663886e-10
ENSMUSG00000027867,282364.0,-0.5648489,1.3136892182584288e-10,2.729507630268578e-10
ENSMUSG00000032878,282020.5,-0.5437777,1.3345030748697414e-10,2.7712778063553655e-10
ENSMUSG00000021789,318750.0,-21.288132,1.3595729072263653e-10,2.82183695957302e-10
ENSMUSG00000059900,283064.0,-1.2796012,1.3682170119083348e-10,2.83826835750469e-10
ENSMUSG00000102439,318954.0,-21.691347,1.4677187053482167e-10,3.0430597174647936e-10
ENSMUSG00000029372,287006.0,-1.9111032,1.4750844476584465e-10,3.0567071241440564e-10
ENSMUSG00000026058,282335.5,-0.7623738,1.5183295484607442e-10,3.1446506890094607e-10
ENSMUSG00000027947,283281.5,-1.3725038,1.6515636481034255e-10,3.418780559628417e-10
ENSMUSG00000047129,285505.0,-1.0733663,1.7323649066411585e-10,3.584139907589502e-10
ENSMUSG00000055027,282702.0,-0.12830368,1.766917679285904e-10,3.6536898699383137e-10
ENSMUSG00000035443,282904.0,-0.33826363,1.9189689441835322e-10,3.966004671718296e-10
ENSMUSG00000034377,283044.0,-0.16754492,2.0318251672634127e-10,4.195854252710711e-10
ENSMUSG00000050321,283689.0,-1.1895885,2.0325818466326742e-10,4.195854252710711e-10
ENSMUSG00000064179,283047.0,-0.13548046,2.0343125018575581e-10,4.195854252710711e-10
ENSMUSG00000047250,283993.0,-1.1500278,2.0344839175111904e-10,4.195854252710711e-10
ENSMUSG00000018581,283803.0,-0.785421,2.0796821539706863e-10,4.2868038905407383e-10
ENSMUSG00000035861,320076.0,-24.491589,2.2331344942461887e-10,4.600681518769075e-10
ENSMUSG00000041559,283884.0,-1.5174447,2.2389390997420392e-10,4.610205998518964e-10
ENSMUSG00000045545,284498.5,-1.7040083,2.2635905166130123e-10,4.658507487248932e-10
ENSMUSG00000010461,485739.0,0.17271255,2.2930588529739563e-10,4.716666127730299e-10
ENSMUSG00000024053,283421.0,-0.78980494,2.315951712656775e-10,4.761245301784372e-10
ENSMUSG00000008496,283459.0,-0.93543667,2.3713215510481766e-10,4.87251010647182e-10
ENSMUSG00000025225,283439.0,-0.43256435,2.3850602937882886e-10,4.898160666506264e-10
ENSMUSG00000000093,283471.0,-0.5280279,2.4173828471415083e-10,4.961929442160003e-10
ENSMUSG00000038048,284033.5,-1.1776614,2.7234049519571103e-10,5.58713255653872e-10
ENSMUSG00000079560,485201.0,0.27271205,2.852012422947709e-10,5.847899355933768e-10
ENSMUSG00000039834,284022.0,-0.29141545,3.0220708180051536e-10,6.193340510428629e-10
ENSMUSG00000037509,284136.5,-0.3649824,3.1633267930997413e-10,6.479423174107712e-10
ENSMUSG00000007415,284234.0,-0.29118404,3.292073244568232e-10,6.739595907820168e-10
ENSMUSG00000065999,304963.0,-2.7048535,3.3552837310317345e-10,6.865399642624976e-10
ENSMUSG00000058388,484686.0,0.19285506,3.5113057872346056e-10,7.180877977877059e-10
ENSMUSG00000053182,321300.0,-22.99155,3.5213185191054105e-10,7.197582431403516e-10
ENSMUSG00000026866,289927.5,-0.42604753,3.6388183854570023e-10,7.433858293221583e-10
ENSMUSG00000028386,319907.0,-4.9829173,3.670895527160212e-10,7.495465383034614e-10
ENSMUSG00000019866,285187.0,-1.1838162,3.7330963784556723e-10,7.618484345572193e-10
ENSMUSG00000079038,484503.0,0.2245439,3.7795502869613225e-10,7.709255211564601e-10
ENSMUSG00000030228,285199.0,-1.2461246,3.8072517198763475e-10,7.761701259643421e-10
ENSMUSG00000002996,484376.0,0.16834372,3.977367351197641e-10,8.104275406983392e-10
ENSMUSG00000056498,288152.5,0.32123613,4.2297569910595067e-10,8.614045813733922e-10
ENSMUSG00000036103,484146.0,0.20450607,4.361651116354343e-10,8.878019121551719e-10
ENSMUSG00000046242,320723.0,-7.448747,4.493725292311828e-10,9.142083467466503e-10
ENSMUSG00000055373,285086.0,-0.6516961,4.6344146280332796e-10,9.423390244182312e-10
ENSMUSG00000085931,287673.5,-0.19897671,4.687691426436743e-10,9.526756221852174e-10
ENSMUSG00000021356,322116.0,-24.013573,4.763859683142064e-10,9.671482161979398e-10
ENSMUSG00000048992,322116.0,-24.428625,4.763861792753564e-10,9.671482161979398e-10
ENSMUSG00000025955,312735.0,-3.7918944,4.953913174952592e-10,1.0052090072108692e-09
ENSMUSG00000011463,322320.0,-21.802048,5.136854367639217e-10,1.0417882402561447e-09
ENSMUSG00000035131,285405.5,-0.90736836,5.181334962153913e-10,1.0502633258350424e-09
ENSMUSG00000041992,285377.0,-0.77220637,5.202449274420745e-10,1.0539956941220016e-09
ENSMUSG00000096916,483650.5,0.3288698,5.315147880282546e-10,1.0762691763810324e-09
ENSMUSG00000024910,322422.0,-24.541094,5.334029280349844e-10,1.0795322744774427e-09
ENSMUSG00000024621,286009.0,-1.3831428,5.382483153413626e-10,1.0887739380311024e-09
ENSMUSG00000003051,286226.5,-1.3153063,5.40679058205174e-10,1.0931241891795798e-09
ENSMUSG00000100341,483411.5,0.48051843,5.527084330143441e-10,1.1168660308762146e-09
ENSMUSG00000000805,322524.0,-22.406742,5.538673792228828e-10,1.1186286302938348e-09
ENSMUSG00000097622,287186.5,-0.9994991,5.560401622831395e-10,1.1224359613185775e-09
ENSMUSG00000050241,431903.0,0.37667325,5.617358777107938e-10,1.1333471534785508e-09
ENSMUSG00000032556,290662.0,-1.890819,5.972491190576122e-10,1.2043752261306474e-09
ENSMUSG00000055489,483050.0,0.108173944,6.750126831765328e-10,1.3604852736336937e-09
ENSMUSG00000024730,321986.0,-7.465101,7.253021168973828e-10,1.4610887249011813e-09
ENSMUSG00000025044,294386.0,-2.234776,7.272998920304801e-10,1.4643571613534228e-09
ENSMUSG00000034968,320344.0,-3.5713708,7.28918843868855e-10,1.4668598910656381e-09
ENSMUSG00000045440,323340.0,-21.972603,7.480643550644006e-10,1.5046119141553049e-09
ENSMUSG00000036264,482775.0,0.26884463,7.526381576144233e-10,1.5130314739883976e-09
ENSMUSG00000028159,286663.5,-1.0369673,7.625659751833675e-10,1.5322000181078784e-09
ENSMUSG00000038296,286490.0,-0.35528377,8.096886100579671e-10,1.6260447537036478e-09
ENSMUSG00000084902,473268.5,0.99680823,8.206956876826553e-10,1.6473017352560292e-09
ENSMUSG00000036634,307309.0,-1.1760113,8.336133765127025e-10,1.6723698689730413e-09
ENSMUSG00000025219,318459.0,-2.0296419,8.389176865979535e-10,1.6821463582246733e-09
ENSMUSG00000041730,290954.0,-1.2012047,8.708487151383288e-10,1.7452756479043446e-09
ENSMUSG00000043164,323850.0,-23.560516,9.021526411087716e-10,1.8070839864509379e-09
ENSMUSG00000057895,286812.0,-0.3033512,9.19204058006982e-10,1.8402946302428137e-09
ENSMUSG00000021217,286865.0,-0.29867768,9.384965239704016e-10,1.8779556084782086e-09
ENSMUSG00000026938,298467.0,0.979238,9.41943953850469e-10,1.883887907700938e-09
ENSMUSG00000029913,286988.0,-0.22009102,9.850389632113584e-10,1.9690686651899184e-09
ENSMUSG00000046748,322625.5,-4.8506207,9.987631002197485e-10,1.995480602691991e-09
ENSMUSG00000037627,482046.0,0.24762306,9.99693018619232e-10,1.996316355502683e-09
ENSMUSG00000022483,287163.0,-0.52053773,1.0550468167853928e-09,2.105776306443275e-09
ENSMUSG00000055917,287265.5,-0.24123992,1.0982825267789915e-09,2.190950112214532e-09
ENSMUSG00000097207,287280.0,-0.30241036,1.104536198800155e-09,2.2022995644957608e-09
ENSMUSG00000019929,287296.0,-0.7582186,1.107165364886008e-09,2.2064143277758955e-09
ENSMUSG00000055639,481639.0,0.1456259,1.176351613608736e-09,2.3430954549776864e-09
ENSMUSG00000041771,481589.0,0.10677569,1.1838520239339557e-09,2.356831937444028e-09
ENSMUSG00000024238,481544.0,0.18340397,1.2208415094209498e-09,2.4292318050793196e-09
ENSMUSG00000063434,287542.0,-0.45949543,1.2235013503821301e-09,2.433283521504114e-09
ENSMUSG00000034127,288382.0,-0.8828027,1.2515202937201938e-09,2.487739269534486e-09
ENSMUSG00000047026,324972.0,-24.838259,1.3601214128636295e-09,2.699488739532899e-09
ENSMUSG00000094113,324972.0,-24.739185,1.3601214580764266e-09,2.699488739532899e-09
ENSMUSG00000024313,324972.0,-22.620829,1.3601216970583493e-09,2.699488739532899e-09
ENSMUSG00000026394,325074.0,-24.724592,1.411699215161587e-09,2.799011722562558e-09
ENSMUSG00000078639,325074.0,-24.041603,1.4117004279864466e-09,2.799011722562558e-09
ENSMUSG00000030707,288643.0,-1.2797039,1.4218265029627347e-09,2.817657193783947e-09
ENSMUSG00000026222,290699.0,-0.7658413,1.4803534529191926e-09,2.932151864614563e-09
ENSMUSG00000030513,288086.0,-0.5027074,1.511389030151115e-09,2.9921055279805432e-09
ENSMUSG00000074158,480924.0,0.27758253,1.5542046195695337e-09,3.075307518032617e-09
ENSMUSG00000049744,288242.0,-0.5253219,1.6034032837491583e-09,3.1697514193772114e-09
ENSMUSG00000055254,288237.0,-0.5416895,1.6035595340468006e-09,3.1697514193772114e-09
ENSMUSG00000028972,325482.0,-24.707384,1.6380508393522952e-09,3.236290822862104e-09
ENSMUSG00000004891,288349.0,-0.22020802,1.6750058691752486e-09,3.3076279866001115e-09
ENSMUSG00000074365,325584.0,-23.971498,1.700023756223025e-09,3.3519456570208068e-09
ENSMUSG00000041578,325584.0,-24.326052,1.700024319717024e-09,3.3519456570208068e-09
ENSMUSG00000029275,325584.0,-22.764284,1.7000257445525823e-09,3.3519456570208068e-09
ENSMUSG00000096225,290066.0,-1.1805046,1.7108426817706446e-09,3.371569769832856e-09
ENSMUSG00000048399,298847.0,-0.8724943,1.7531016907962177e-09,3.453105904839395e-09
ENSMUSG00000041378,289245.5,-0.731258,1.7791263975619188e-09,3.502598992576492e-09
ENSMUSG00000025470,288524.5,-0.39335352,1.7918453822946063e-09,3.5258601521500522e-09
ENSMUSG00000006179,317008.0,-1.7680999,1.8020892828328817e-09,3.5442300310553954e-09
ENSMUSG00000024653,325788.0,-23.892756,1.8310037553931915e-09,3.5992829488887826e-09
ENSMUSG00000032503,480377.0,0.17103535,1.9207956544907587e-09,3.773889548752739e-09
ENSMUSG00000097636,302057.0,-1.9198196,1.935877922749244e-09,3.8016082811109965e-09
ENSMUSG00000050463,325992.0,-22.424347,1.97194040672362e-09,3.8704786051486745e-09
ENSMUSG00000002325,288848.0,-0.4247631,2.0307891413436354e-09,3.983981513083391e-09
ENSMUSG00000021186,480146.0,0.2575687,2.094992785317516e-09,4.107870275532134e-09
ENSMUSG00000027375,295186.0,-0.7230791,2.0995581254295023e-09,4.114754297049683e-09
ENSMUSG00000044452,288993.0,-0.2243638,2.148027722299873e-09,4.207632616673747e-09
ENSMUSG00000039116,480072.0,0.2601678,2.1604676662441122e-09,4.229876986294293e-09
ENSMUSG00000060807,289458.0,-1.5480231,2.3214356253313736e-09,4.542749152478947e-09
ENSMUSG00000025329,326502.0,-22.330864,2.3728898942156174e-09,4.641110961017213e-09
ENSMUSG00000030145,289316.0,-0.25167692,2.431976127369971e-09,4.754294012523861e-09
ENSMUSG00000018620,326604.0,-24.107122,2.462251156142415e-09,4.811068608546672e-09
ENSMUSG00000032128,295215.0,-1.8909853,2.558987165080567e-09,4.9975815406128e-09
ENSMUSG00000055560,295680.0,-1.7490014,2.5927855676290344e-09,5.06105517002926e-09
ENSMUSG00000055561,302420.0,-2.9139063,2.6832861977346958e-09,5.235091371780391e-09
ENSMUSG00000019935,469919.0,0.47875455,2.6917104171093014e-09,5.248902572494e-09
ENSMUSG00000028707,454763.5,1.1645967,2.786478455626387e-09,5.430988478448633e-09
ENSMUSG00000044948,289759.0,-0.49635607,2.8661342772882413e-09,5.583452795795665e-09
ENSMUSG00000057637,289897.0,-0.18785532,3.0374664462093302e-09,5.9142684995552924e-09
ENSMUSG00000039153,289910.5,-0.33093047,3.0525516625577766e-09,5.94067660214486e-09
ENSMUSG00000027750,289927.0,-0.55068356,3.0719580594406636e-09,5.975463782620872e-09
ENSMUSG00000039578,290003.0,-0.4838817,3.1627598081323773e-09,6.149022805845807e-09
ENSMUSG00000034777,319806.0,-3.3111982,3.180691280696685e-09,6.180805466772144e-09
ENSMUSG00000028661,293436.5,-0.95267916,3.194889059713658e-09,6.205304684421451e-09
ENSMUSG00000027670,327522.0,-23.22414,3.4316305147345184e-09,6.661802123628901e-09
ENSMUSG00000005994,327624.0,-23.771557,3.560269627164311e-09,6.908091539132343e-09
ENSMUSG00000004709,319582.0,-1.6238,3.5848570541353905e-09,6.952342060256607e-09
ENSMUSG00000052861,290457.0,-0.81560194,3.614411967588289e-09,7.006177594401145e-09
ENSMUSG00000103243,327726.0,-21.350164,3.6936738439419407e-09,7.156263822771327e-09
ENSMUSG00000030945,327828.0,-24.108995,3.832008599982583e-09,7.42059432115734e-09
ENSMUSG00000052942,290511.0,-0.47557452,3.836142848991132e-09,7.4249153753786694e-09
ENSMUSG00000008398,290528.0,-0.32076046,3.861301413267732e-09,7.469904865924982e-09
ENSMUSG00000020052,292283.0,-1.2297292,3.891695916376556e-09,7.524973967146343e-09
ENSMUSG00000025701,301037.0,-1.3304244,4.327520397534027e-09,8.363538678146495e-09
ENSMUSG00000027923,328236.0,-21.192127,4.438409904644399e-09,8.573601706892299e-09
ENSMUSG00000039634,290917.0,-0.35984865,4.473209440340951e-09,8.636547865517264e-09
ENSMUSG00000023978,328338.0,-24.436872,4.604251463537927e-09,8.885157868805632e-09
ENSMUSG00000106379,291002.5,-0.47330627,4.618720908904435e-09,8.908674733833467e-09
ENSMUSG00000026987,291033.0,-0.122672975,4.673828630870537e-09,9.010513496866025e-09
ENSMUSG00000051251,295153.0,-1.1851649,4.6785305116126655e-09,9.010914957183821e-09
ENSMUSG00000032057,307774.0,-1.6654274,4.678655485201031e-09,9.010914957183821e-09
ENSMUSG00000067299,328440.0,-20.30276,4.77621931515757e-09,9.194281089168644e-09
ENSMUSG00000001656,291298.0,-0.16256888,4.7965407642314546e-09,9.228847170626794e-09
ENSMUSG00000051839,291228.0,-1.4180268,4.8956813199556626e-09,9.414957373320353e-09
ENSMUSG00000062761,291236.0,-0.2662166,5.045358031872997e-09,9.698023172595287e-09
ENSMUSG00000049878,291259.0,-0.18152207,5.0892230170523855e-09,9.777522507404436e-09
ENSMUSG00000036192,291266.5,-0.4700816,5.100885113293963e-09,9.795105173264293e-09
ENSMUSG00000035868,291289.0,-0.472217,5.128823304209849e-09,9.843909755546892e-09
ENSMUSG00000022306,477702.0,0.10254139,5.322166542907394e-09,1.0209977310926574e-08
ENSMUSG00000024697,292459.0,-1.003427,5.676294564204129e-09,1.0883981026793373e-08
ENSMUSG00000034460,477283.0,0.24897611,6.227860161287949e-09,1.1935712352330833e-08
ENSMUSG00000052270,327555.0,-0.34552315,6.247477737634362e-09,1.1967431581860226e-08
ENSMUSG00000029272,329256.0,-24.528357,6.400698335313246e-09,1.2254918991360297e-08
ENSMUSG00000042745,477197.0,0.23892918,6.4311869883651834e-09,1.230725435438987e-08
ENSMUSG00000033342,293795.5,-0.46015856,6.957825220583715e-09,1.3308546083685126e-08
ENSMUSG00000021318,476880.0,0.20186755,7.239489032742521e-09,1.3840512594689522e-08
ENSMUSG00000034855,329664.0,-22.808773,7.406757529045273e-09,1.4153363309664376e-08
ENSMUSG00000019878,292459.0,-0.15748027,7.972175816076033e-09,1.522634852390048e-08
ENSMUSG00000020189,292637.0,-0.20651118,8.517008382646807e-09,1.625898566980814e-08
ENSMUSG00000042589,292766.0,-0.3536738,8.934307405592498e-09,1.7047270169497275e-08
ENSMUSG00000000290,305844.5,-0.67648256,9.169826129654057e-09,1.7488104378255196e-08
ENSMUSG00000051111,293090.0,0.32637504,9.175758745612966e-09,1.749086987072877e-08
ENSMUSG00000059246,311983.5,-3.4486055,9.687159698609151e-09,1.845668805858052e-08
ENSMUSG00000026141,476094.0,0.19149995,9.692273944345546e-09,1.8457419683180246e-08
ENSMUSG00000059108,330480.0,-22.4886,9.91037839700144e-09,1.88635592707803e-08
ENSMUSG00000029322,304842.5,-1.3918288,1.0294904487546223e-08,1.9585917752513587e-08
ENSMUSG00000038242,296829.0,-1.0509982,1.059793659152262e-08,2.0152606520526927e-08
ENSMUSG00000037202,330684.0,-25.049444,1.065700717856869e-08,2.02550618659401e-08
ENSMUSG00000052889,293352.0,-0.45545065,1.1093455879511329e-08,2.1074325628945086e-08
ENSMUSG00000001497,474692.5,0.6011011,1.1108442673526461e-08,2.109252715917287e-08
ENSMUSG00000043531,293409.0,-0.58683026,1.132874521775912e-08,2.1500371517361907e-08
ENSMUSG00000110018,298388.0,-0.31107476,1.1562319529025494e-08,2.1932995042419774e-08
ENSMUSG00000030753,293484.0,-0.265938,1.1646127769860162e-08,2.2081239338189674e-08
ENSMUSG00000109446,331092.0,-24.342459,1.2320855802718827e-08,2.334918860719226e-08
ENSMUSG00000021879,475419.0,0.26818886,1.241993172586245e-08,2.3521079624198482e-08
ENSMUSG00000095139,475222.0,0.26433834,1.2423614839946968e-08,2.3521079624198482e-08
ENSMUSG00000041460,300931.5,-2.417883,1.2657276223727758e-08,2.395183890639462e-08
ENSMUSG00000095028,459454.0,0.81109244,1.270692227988376e-08,2.40341302647147e-08
ENSMUSG00000036330,293753.0,-0.66516846,1.2853470701991152e-08,2.4299536181768155e-08
ENSMUSG00000000216,331296.0,-22.827988,1.324652381290058e-08,2.5030477442100757e-08
ENSMUSG00000066838,475146.5,0.7557044,1.3333424530123103e-08,2.51824891173961e-08
ENSMUSG00000020673,327176.0,-3.7382033,1.3510561433305817e-08,2.5504697974242524e-08
ENSMUSG00000000263,296515.5,-1.248195,1.3575574687239993e-08,2.561503502398958e-08
ENSMUSG00000038721,473392.0,-0.5512662,1.361608185838834e-08,2.5679048531382943e-08
ENSMUSG00000075604,331398.0,-20.581057,1.3734778344403992e-08,2.589038893713255e-08
ENSMUSG00000014542,331500.0,-24.59932,1.424081357543176e-08,2.6831315582489005e-08
ENSMUSG00000053747,442783.0,-0.10557086,1.4337318046542697e-08,2.7000103772977608e-08
ENSMUSG00000039377,294922.5,-0.62926376,1.518786612080823e-08,2.8578147352840905e-08
ENSMUSG00000014859,294209.0,-0.27018937,1.5189922503790885e-08,2.8578147352840905e-08
ENSMUSG00000068227,310081.0,0.12072435,1.528455155043277e-08,2.8742322963753575e-08
ENSMUSG00000109398,294687.0,-0.84257287,1.5305720855081218e-08,2.8768267233394465e-08
ENSMUSG00000042258,294235.0,-0.50221527,1.5332934001985102e-08,2.8805540912732726e-08
ENSMUSG00000098358,331806.0,-24.609888,1.587201980155366e-08,2.9781721628900108e-08
ENSMUSG00000036731,331806.0,-21.940067,1.5872023890817452e-08,2.9781721628900108e-08
ENSMUSG00000049728,294330.0,-0.32361472,1.5875443615610513e-08,2.9781721628900108e-08
ENSMUSG00000008976,474713.0,0.13554443,1.609103483800272e-08,3.017165686587536e-08
ENSMUSG00000066772,330323.0,-4.204928,1.6505814008675754e-08,3.093452750329145e-08
ENSMUSG00000027439,294456.0,-0.25384933,1.6621252943513247e-08,3.1135923660868314e-08
ENSMUSG00000079008,332010.0,-24.264458,1.706064226949549e-08,3.1913065333861e-08
ENSMUSG00000030364,332010.0,-21.674332,1.7060648856620394e-08,3.1913065333861e-08
ENSMUSG00000045539,332010.0,-22.181957,1.7060649483965672e-08,3.1913065333861e-08
ENSMUSG00000014453,313830.0,-3.8287024,1.7558490938535476e-08,3.282857289993552e-08
ENSMUSG00000064141,474186.0,0.3326272,1.8157024947856668e-08,3.393137516596587e-08
ENSMUSG00000026676,295201.5,-0.8156357,1.850757707390134e-08,3.4569921370207286e-08
ENSMUSG00000069670,294856.5,-0.30358657,1.9224722418355117e-08,3.589228080211563e-08
ENSMUSG00000020042,474189.0,0.26020098,1.9466547643340826e-08,3.632638398102148e-08
ENSMUSG00000041644,330970.5,-4.992019,2.044624259398829e-08,3.81363473239686e-08
ENSMUSG00000064325,295095.5,-0.7350834,2.0634481835321426e-08,3.8469062647598754e-08
ENSMUSG00000024107,313370.0,-2.6053426,2.0945383978569047e-08,3.903003260953984e-08
ENSMUSG00000052430,295131.0,-0.1406564,2.1233457200746434e-08,3.9547947492750635e-08
ENSMUSG00000056290,331097.0,-4.2572317,2.1517809022643907e-08,4.005844027020827e-08
ENSMUSG00000028031,473908.0,0.39284894,2.154913229092977e-08,4.0097622412593214e-08
ENSMUSG00000027716,295203.0,-0.37258813,2.1793124382215973e-08,4.053230283098509e-08
ENSMUSG00000044220,303649.0,-0.83434385,2.1938897078618196e-08,4.078398113423926e-08
ENSMUSG00000048249,295232.5,-0.27926382,2.2026639564750817e-08,4.092759408650366e-08
