names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000067656,145639.5,-3.3262424,1.1890290737826221e-07,2.6451490569554114e-07
ENSMUSG00000100147,155839.0,-23.137815,1.205833173830749e-07,2.681003444038509e-07
ENSMUSG00000032796,260132.0,0.8741101,1.2323501996457576e-07,2.7384000449987166e-07
ENSMUSG00000052056,260118.0,0.25133675,1.2427682841194802e-07,2.759978283798641e-07
ENSMUSG00000020264,141086.0,-0.80454355,1.2635988817985457e-07,2.8046432518645766e-07
ENSMUSG00000111598,155993.5,-24.208988,1.2842922653701644e-07,2.847334406111599e-07
ENSMUSG00000019900,155993.5,-24.166355,1.2842923000400856e-07,2.847334406111599e-07
ENSMUSG00000061802,140087.5,-1.4059695,1.2909962458365792e-07,2.8605720336481156e-07
ENSMUSG00000027483,156045.0,-23.80319,1.311538915340174e-07,2.9044408897033813e-07
ENSMUSG00000039529,139050.0,-1.785135,1.3151688800823445e-07,2.9108275496774295e-07
ENSMUSG00000031028,259961.0,0.5580278,1.3381877681710536e-07,2.9600956187094396e-07
ENSMUSG00000026327,156148.0,-24.131674,1.3677377278951012e-07,3.0237465236525126e-07
ENSMUSG00000068284,138839.0,-0.54962426,1.3953513199893913e-07,3.083046914268746e-07
ENSMUSG00000021221,138851.0,-0.81622255,1.4033050258905978e-07,3.0988659937889714e-07
ENSMUSG00000092274,138883.0,-1.1791677,1.4247279328619483e-07,3.144393888024504e-07
ENSMUSG00000040124,259779.0,0.393806,1.4594844084184989e-07,3.219281041067825e-07
ENSMUSG00000034324,259752.0,0.25493935,1.4780732156370328e-07,3.258441631308306e-07
ENSMUSG00000019929,139011.0,-0.7811725,1.5092377817088265e-07,3.3252658521896334e-07
ENSMUSG00000019838,139084.0,-0.49149638,1.5667209001305185e-07,3.4499689347117847e-07
ENSMUSG00000034384,246463.0,0.47540182,1.5725574807058072e-07,3.4608681837078734e-07
ENSMUSG00000069743,259569.0,0.5128887,1.6018783303135857e-07,3.5234099463830957e-07
ENSMUSG00000059436,259575.0,0.16618101,1.6071417483944326e-07,3.532995550554972e-07
ENSMUSG00000030162,156560.0,-23.1456,1.617051485228484e-07,3.5527786572981674e-07
ENSMUSG00000032776,139985.0,-1.8526343,1.6230344012845183e-07,3.5639168451391056e-07
ENSMUSG00000038023,259505.0,0.22197498,1.6610425049888025e-07,3.645325002511984e-07
ENSMUSG00000032515,139876.0,-1.9324644,1.6949498700515677e-07,3.717647213570105e-07
ENSMUSG00000050296,143992.0,-3.4939818,1.705235314172795e-07,3.73810572803497e-07
ENSMUSG00000030092,259419.0,0.36635745,1.7296255688617322e-07,3.7894435540137445e-07
ENSMUSG00000085601,156766.0,-24.808365,1.757863366328495e-07,3.846989947267473e-07
ENSMUSG00000070868,156766.0,-23.622536,1.757863422854409e-07,3.846989947267473e-07
ENSMUSG00000070327,259360.0,0.74145657,1.7663270491410052e-07,3.861377713066765e-07
ENSMUSG00000041445,139641.5,-0.78415614,1.7664170214823617e-07,3.861377713066765e-07
ENSMUSG00000045519,259330.0,0.22572112,1.8035515017203932e-07,3.940346002078933e-07
ENSMUSG00000094786,140071.0,-1.3098464,1.820918984675826e-07,3.976063725912184e-07
ENSMUSG00000024365,156869.0,-19.8609,1.8326965042409944e-07,3.9995423711120584e-07
ENSMUSG00000033863,139585.0,-2.5113149,1.853005929846685e-07,4.041603766496235e-07
ENSMUSG00000053441,259239.0,0.4935243,1.880400015244374e-07,4.0990619326723726e-07
ENSMUSG00000001823,248493.0,2.123105,1.9976719003742167e-07,4.3522701034395273e-07
ENSMUSG00000070691,143229.0,-0.5982659,2.0600463654810292e-07,4.485658994479339e-07
ENSMUSG00000048764,157178.0,-22.763811,2.076390783437134e-07,4.5187266240779126e-07
ENSMUSG00000063889,258994.0,0.19817327,2.111013943494578e-07,4.591514162494896e-07
ENSMUSG00000005268,140133.0,-1.2519854,2.2002880742902577e-07,4.783021763721775e-07
ENSMUSG00000004842,230059.0,2.157256,2.2034182247386016e-07,4.787159194281751e-07
ENSMUSG00000108379,148436.0,-2.2955942,2.209441944513363e-07,4.795792852152864e-07
ENSMUSG00000086209,157332.5,-25.446865,2.2098502173682339e-07,4.795792852152864e-07
ENSMUSG00000026365,139828.5,-0.6769748,2.212909338804108e-07,4.799762223465052e-07
ENSMUSG00000057329,258836.0,0.18712987,2.2725491066483107e-07,4.92377732240325e-07
ENSMUSG00000097553,258241.0,-0.116901256,2.2726096764859695e-07,4.92377732240325e-07
ENSMUSG00000056423,157435.5,-25.18559,2.3034472718903497e-07,4.987819786301967e-07
ENSMUSG00000073423,258799.0,0.2696379,2.3120667235651557e-07,5.003707351830969e-07
ENSMUSG00000031586,258765.0,1.2461176,2.348240672461651e-07,5.079176886887673e-07
ENSMUSG00000028565,139989.0,-0.41288736,2.3942221236276895e-07,5.175764391354706e-07
ENSMUSG00000074867,258714.0,0.4429949,2.405083598192788e-07,5.196365559329047e-07
ENSMUSG00000033006,257795.0,0.52281016,2.4096670102255354e-07,5.203387201936933e-07
ENSMUSG00000016494,140043.0,-0.915298,2.4381431466078426e-07,5.261966016628208e-07
ENSMUSG00000022598,157590.0,-22.763817,2.451154142107801e-07,5.287121869820143e-07
ENSMUSG00000109741,140053.0,-0.87172747,2.461748984812171e-07,5.307041181622703e-07
ENSMUSG00000066551,258582.0,0.22799131,2.5575570803141127e-07,5.509545247260037e-07
ENSMUSG00000026787,140209.5,-1.3547214,2.5585074290197817e-07,5.509545247260037e-07
ENSMUSG00000063446,258532.0,0.22578524,2.617591194292097e-07,5.633668417058887e-07
ENSMUSG00000056755,140278.0,-1.004301,2.7361818258403256e-07,5.885656827138341e-07
ENSMUSG00000090523,140297.0,-0.8181273,2.762150278494977e-07,5.938242637293332e-07
ENSMUSG00000055214,258394.0,0.21151732,2.790434884058141e-07,5.995747201318759e-07
ENSMUSG00000028197,140363.0,-0.3812668,2.847825359818148e-07,6.115693205289166e-07
ENSMUSG00000020140,258323.0,0.39033586,2.8582052181669957e-07,6.134607679476137e-07
ENSMUSG00000021675,158002.0,-25.258673,2.8918157450271013e-07,6.203334269981171e-07
ENSMUSG00000050663,258304.0,0.2477408,2.90887655327446e-07,6.236503467514804e-07
ENSMUSG00000014725,156672.0,-4.721305,2.914147904284014e-07,6.244374037625603e-07
ENSMUSG00000039205,140420.0,-0.40973836,2.923868986197958e-07,6.26176552367971e-07
ENSMUSG00000015709,258284.0,0.36386552,2.936048634296224e-07,6.28440031323306e-07
ENSMUSG00000063296,140460.0,-0.63919294,2.9783997397884973e-07,6.371554706499297e-07
ENSMUSG00000028262,158105.0,-24.01319,3.01355879807103e-07,6.443236400040088e-07
ENSMUSG00000051037,256553.0,0.6504593,3.0285851164081383e-07,6.471817702204028e-07
ENSMUSG00000075394,258135.0,0.1564732,3.1450473157999917e-07,6.717008552956523e-07
ENSMUSG00000033961,258122.0,0.25112537,3.1602904269016835e-07,6.745871578648998e-07
ENSMUSG00000033883,258096.0,0.41198584,3.2020565952706684e-07,6.83128749849434e-07
ENSMUSG00000038115,143456.0,-2.013511,3.262283215954784e-07,6.955972190522168e-07
ENSMUSG00000040086,257382.0,1.3915881,3.273655748428693e-07,6.976408918825101e-07
ENSMUSG00000021187,255886.0,0.26713586,3.302861994637974e-07,7.034807589016035e-07
ENSMUSG00000038572,158362.5,-24.598017,3.3402735105819053e-07,7.110609513524602e-07
ENSMUSG00000096916,257995.0,0.30801925,3.353777384713522e-07,7.135463116222553e-07
ENSMUSG00000098022,257990.0,0.22221473,3.362169980117638e-07,7.149420851454509e-07
ENSMUSG00000106379,140782.0,-0.5664078,3.45367695427899e-07,7.340004071675719e-07
ENSMUSG00000027439,257790.0,0.15852971,3.6855502553982677e-07,7.828534075429526e-07
ENSMUSG00000071281,257782.0,0.23005533,3.6990832722707495e-07,7.853004857671634e-07
ENSMUSG00000025912,257754.5,0.36744195,3.7168769037833034e-07,7.886489221621778e-07
ENSMUSG00000034664,257699.0,0.12662177,3.73150133315993e-07,7.913216414125025e-07
ENSMUSG00000048118,257725.0,0.15195362,3.7969632216883954e-07,8.046979940826324e-07
ENSMUSG00000025423,257724.0,0.15991075,3.798702473347537e-07,8.046979940826324e-07
ENSMUSG00000085452,248777.0,-0.2873413,3.970642884948012e-07,8.406645977790094e-07
ENSMUSG00000039238,146916.0,-2.8064747,4.036371141913306e-07,8.541171472747137e-07
ENSMUSG00000024670,158877.5,-25.04992,4.1009447577717636e-07,8.673109184187221e-07
ENSMUSG00000026009,158929.0,-25.034534,4.1857391508062947e-07,8.847645810642557e-07
ENSMUSG00000030208,141253.5,-1.1636279,4.2588048911895797e-07,8.997215314251077e-07
ENSMUSG00000031972,141248.0,-0.5191764,4.276003645964546e-07,9.028661378005226e-07
ENSMUSG00000026770,159032.0,-23.130287,4.3604999636234733e-07,9.202093487322224e-07
ENSMUSG00000062101,257329.0,0.32478774,4.444595081739272e-07,9.374491896727913e-07
ENSMUSG00000022902,159083.5,-23.043781,4.4505378390801163e-07,9.381954969254788e-07
ENSMUSG00000091764,257318.0,0.27906188,4.5565847380936646e-07,9.600320544298855e-07
ENSMUSG00000044349,141394.0,-1.3307354,4.5695839171074643e-07,9.617886291248448e-07
ENSMUSG00000045252,257319.0,0.2581272,4.5698516617054384e-07,9.617886291248448e-07
ENSMUSG00000031502,141402.0,-0.41450512,4.586703440547915e-07,9.648149231815614e-07
ENSMUSG00000020581,159186.5,-22.448776,4.6360972389616425e-07,9.74679494958423e-07
ENSMUSG00000040533,146611.0,-2.0941327,4.6500764662266963e-07,9.77091996295992e-07
ENSMUSG00000018217,141439.0,-1.4303589,4.66453449710168e-07,9.796024546658104e-07
ENSMUSG00000030022,257267.0,0.47780865,4.679402073914379e-07,9.821961749550246e-07
ENSMUSG00000026786,141713.0,-1.107888,4.796809853871069e-07,1.0062984973013393e-06
ENSMUSG00000025467,159289.5,-24.126451,4.82921636229674e-07,1.0125525118582418e-06
ENSMUSG00000054580,257165.0,0.22108835,4.901235633635517e-07,1.027101044170021e-06
ENSMUSG00000028804,141597.5,-1.0797178,4.968687011819656e-07,1.04067722598606e-06
ENSMUSG00000035910,254383.0,0.65371025,5.00671340514038e-07,1.0480791688228413e-06
ENSMUSG00000059173,141716.5,-0.81002074,5.241674436329803e-07,1.0964365391880787e-06
ENSMUSG00000091971,147191.0,0.69431716,5.24333824224745e-07,1.0964365391880787e-06
ENSMUSG00000068890,159547.0,-21.979168,5.347087868899646e-07,1.1175327726002367e-06
ENSMUSG00000029343,159598.5,-20.658882,5.456994169663907e-07,1.1398924652049555e-06
ENSMUSG00000067261,141787.0,-0.65065706,5.461376928964922e-07,1.1401975803542603e-06
ENSMUSG00000020334,142084.0,-1.5799346,5.556584832730795e-07,1.1594542255248963e-06
ENSMUSG00000018339,256875.0,1.1990335,5.572240809213304e-07,1.1620996064965427e-06
ENSMUSG00000056632,245659.0,-0.16265695,5.582853171329924e-07,1.1636908693658848e-06
ENSMUSG00000022636,256875.0,0.33435214,5.589026194069597e-07,1.1643555904569976e-06
ENSMUSG00000026874,142593.0,-1.7923595,5.621132027501127e-07,1.1704192727486338e-06
ENSMUSG00000047586,159753.0,-23.25101,5.800132432900936e-07,1.2057601926852153e-06
ENSMUSG00000026751,159753.0,-21.913704,5.800132871080172e-07,1.2057601926852153e-06
ENSMUSG00000004709,159753.0,-24.501534,5.800132961737953e-07,1.2057601926852153e-06
ENSMUSG00000055421,256766.0,0.20766884,5.870844064929515e-07,1.2198100927239067e-06
ENSMUSG00000061086,256595.0,0.18943624,6.34075560681123e-07,1.3167444586363713e-06
ENSMUSG00000097333,256589.5,0.36994871,6.345398440399035e-07,1.317007697576438e-06
ENSMUSG00000040466,142172.0,-0.9318355,6.486061773845846e-07,1.3454871367116688e-06
ENSMUSG00000062040,256526.0,0.26288712,6.539978417259023e-07,1.3556478337214419e-06
ENSMUSG00000069833,142188.0,-0.8264084,6.543396947896545e-07,1.3556478337214419e-06
ENSMUSG00000051251,144706.0,-1.9896477,6.545465194083025e-07,1.3556478337214419e-06
ENSMUSG00000055170,160062.0,-25.937777,6.550887961534263e-07,1.356051184398233e-06
ENSMUSG00000025461,160113.5,-23.721546,6.684929921906242e-07,1.3830645045216414e-06
ENSMUSG00000025932,142279.0,-0.31013262,6.816177146680185e-07,1.4094712891545354e-06
ENSMUSG00000051504,160165.0,-23.233997,6.821649397757685e-07,1.409855717693352e-06
ENSMUSG00000027833,256362.0,0.92442155,7.01711797819533e-07,1.4494862017426246e-06
ENSMUSG00000040712,142351.0,-0.44985086,7.038691138055222e-07,1.453173165115951e-06
ENSMUSG00000050368,255733.0,0.74697185,7.250258829584717e-07,1.4960608119005586e-06
ENSMUSG00000099957,145294.0,-1.3538564,7.388477101738629e-07,1.5237757743649117e-06
ENSMUSG00000002057,160371.0,-24.160046,7.396400368544832e-07,1.5246040273672443e-06
ENSMUSG00000056019,256214.0,0.22126082,7.519102881418869e-07,1.549078112106464e-06
ENSMUSG00000034777,160422.5,-25.16786,7.547329662523813e-07,1.5540728413281223e-06
ENSMUSG00000024014,142561.0,-0.9162308,7.732870310329031e-07,1.5914377611236223e-06
ENSMUSG00000068082,160525.5,-24.305784,7.858277931610388e-07,1.6155746729878973e-06
ENSMUSG00000038224,142646.5,-1.0959009,7.858433442673063e-07,1.6155746729878973e-06
ENSMUSG00000074500,256075.0,0.47316518,7.995350339067522e-07,1.6428571365477342e-06
ENSMUSG00000013974,160577.0,-23.85019,8.018416496999243e-07,1.6467295353311074e-06
ENSMUSG00000022157,238982.0,2.3654811,8.105915704897043e-07,1.6638234129672943e-06
ENSMUSG00000071019,160680.0,-22.965244,8.348320424262201e-07,1.7126785644306577e-06
ENSMUSG00000002265,255959.0,0.11894598,8.427526008628033e-07,1.7280192583114339e-06
ENSMUSG00000003484,160731.5,-23.652225,8.518216885075124e-07,1.7456975990316773e-06
ENSMUSG00000058145,255932.0,0.53347164,8.529347941834936e-07,1.747061189975849e-06
ENSMUSG00000073400,143595.0,-1.2806586,8.841961083579488e-07,1.8101433446026844e-06
ENSMUSG00000028369,255842.0,0.27355474,8.877420049345844e-07,1.8164495559804658e-06
ENSMUSG00000050224,160886.0,-23.104435,9.048439193857189e-07,1.8504722083034986e-06
ENSMUSG00000038932,250240.0,1.1388922,9.279876620917557e-07,1.8968087257632427e-06
ENSMUSG00000025909,143033.0,-1.5809186,9.446295127220001e-07,1.92981380033573e-06
ENSMUSG00000064115,143025.0,-0.583352,9.505129226007761e-07,1.9408170716840544e-06
ENSMUSG00000044676,255643.0,0.36645,9.69645500091402e-07,1.978847668073562e-06
ENSMUSG00000008658,143072.0,-0.37302506,9.7050443873218e-07,1.9795652482660567e-06
ENSMUSG00000048756,255601.0,0.16580117,9.878366655076266e-07,2.013865553192664e-06
ENSMUSG00000055148,143188.0,-0.62948817,1.0193239541315864e-06,2.0769723598023236e-06
ENSMUSG00000025991,143465.5,-1.3758696,1.0207288357668235e-06,2.0787494348445436e-06
ENSMUSG00000068078,161246.5,-23.323929,1.0414261137316076e-06,2.1197937901829593e-06
ENSMUSG00000025491,148535.5,-1.7516134,1.0494873493804248e-06,2.135088444881344e-06
ENSMUSG00000026638,143382.0,-1.6274124,1.0700442849657597e-06,2.1757752996020815e-06
ENSMUSG00000063488,255385.0,0.4284544,1.0866618439796066e-06,2.208413810004388e-06
ENSMUSG00000032556,146144.0,-2.4541748,1.0942450221257296e-06,2.222667400486516e-06
ENSMUSG00000030103,143465.0,-1.5119574,1.1475537994347317e-06,2.329737214044913e-06
ENSMUSG00000062826,161504.0,-22.920979,1.1511240968790917e-06,2.335770268342286e-06
ENSMUSG00000068327,159138.0,-4.3355374,1.1708434531120166e-06,2.374548416862312e-06
ENSMUSG00000035033,143976.5,-0.8127171,1.1961169542266859e-06,2.4245446002039107e-06
ENSMUSG00000030717,144936.0,-2.2420075,1.2071883342284237e-06,2.4457159294700463e-06
ENSMUSG00000067367,255085.0,0.2059686,1.2399371251974382e-06,2.5107515197698527e-06
ENSMUSG00000078546,255069.0,0.30875188,1.2405763531820288e-06,2.5107515197698527e-06
ENSMUSG00000043681,161761.5,-22.257967,1.2720951899021554e-06,2.5732065479513793e-06
ENSMUSG00000060131,144806.0,-0.678237,1.2919734070342094e-06,2.6120622975375566e-06
ENSMUSG00000026824,143727.0,-1.1412885,1.2947532043180553e-06,2.616326775374962e-06
ENSMUSG00000033726,151776.0,-3.5344803,1.312471931113099e-06,2.6507585275379465e-06
ENSMUSG00000084773,227922.0,1.8630625,1.3150119921577883e-06,2.6545146370407086e-06
ENSMUSG00000032988,161864.5,-24.287395,1.323888577786225e-06,2.6696723045130897e-06
ENSMUSG00000061068,161864.5,-24.769527,1.3238892642831442e-06,2.6696723045130897e-06
ENSMUSG00000005836,254760.5,1.3499895,1.3628634578967036e-06,2.745516287645601e-06
ENSMUSG00000062939,251727.5,1.3493572,1.3629074959429854e-06,2.745516287645601e-06
ENSMUSG00000036944,144616.0,-0.56290555,1.3690779249985012e-06,2.756523252499562e-06
ENSMUSG00000027485,161967.5,-23.002157,1.3777428171222598e-06,2.772538665503382e-06
ENSMUSG00000019789,253618.0,1.7248054,1.3857168415045215e-06,2.7871479977065173e-06
ENSMUSG00000097622,144820.5,-1.6881622,1.3962238143506103e-06,2.806834272847028e-06
ENSMUSG00000034683,144129.0,-0.90303123,1.4565329402176208e-06,2.926566185751368e-06
ENSMUSG00000078780,162122.0,-25.098463,1.4625612341446116e-06,2.9356559675391858e-06
ENSMUSG00000078949,162122.0,-24.264975,1.462561558404966e-06,2.9356559675391858e-06
ENSMUSG00000068823,254680.0,0.1654994,1.4800864491476456e-06,2.9690715797614327e-06
ENSMUSG00000033721,144034.0,-0.4911162,1.4807312389071624e-06,2.9690715797614327e-06
ENSMUSG00000098008,162225.0,-23.604862,1.5219218464333588e-06,3.050097095420116e-06
ENSMUSG00000025219,236627.0,2.875248,1.527821176979394e-06,3.060348168672277e-06
ENSMUSG00000027913,162276.5,-21.347496,1.5524797349230058e-06,3.1081456776139396e-06
ENSMUSG00000042817,246800.0,0.13714719,1.6060251994711536e-06,3.213697604275098e-06
ENSMUSG00000037326,254444.0,0.20256656,1.6400249292246296e-06,3.2800498584492592e-06
ENSMUSG00000042406,144350.0,-0.56513304,1.6986534070704969e-06,3.3955663905681757e-06
ENSMUSG00000090744,226317.0,3.0384052,1.7111817028567248e-06,3.4188586812836353e-06
ENSMUSG00000037536,254337.0,0.17710394,1.7178956644822625e-06,3.430516316688735e-06
ENSMUSG00000096910,254327.0,0.3173425,1.724616396231647e-06,3.4421755386679726e-06
ENSMUSG00000021730,144444.0,-1.0369552,1.7642979456065464e-06,3.51957596306582e-06
ENSMUSG00000044429,162637.0,-20.774017,1.7838269215673127e-06,3.556715711781121e-06
ENSMUSG00000021061,144490.0,-1.4331772,1.8047671251662096e-06,3.5966298888654496e-06
ENSMUSG00000022026,162688.5,-22.558296,1.8195146219154416e-06,3.624168481222079e-06
ENSMUSG00000022696,144919.5,-2.3413026,1.841459464823079e-06,3.6660075672141093e-06
ENSMUSG00000017204,162894.5,-21.688457,1.969378194172041e-06,3.918670940162827e-06
ENSMUSG00000048126,144717.0,-0.8231253,1.9836303796493394e-06,3.945018216815353e-06
ENSMUSG00000045608,153273.5,-1.1202399,2.105934659549759e-06,4.1861217735930515e-06
ENSMUSG00000002100,253605.5,1.3177494,2.1155614357126377e-06,4.20311645730688e-06
ENSMUSG00000071341,163152.0,-24.031475,2.173756536194962e-06,4.316538424545924e-06
ENSMUSG00000056508,153367.0,1.3904182,2.208331213696322e-06,4.38296459605445e-06
ENSMUSG00000048410,253730.0,0.17487144,2.2315039503129705e-06,4.426704836868944e-06
ENSMUSG00000039476,253706.0,0.53268325,2.254414774083168e-06,4.469881325443355e-06
ENSMUSG00000024694,163255.0,-24.154303,2.261191282784952e-06,4.478944289588584e-06
ENSMUSG00000034224,235416.0,2.545367,2.2612814583520016e-06,4.478944289588584e-06
ENSMUSG00000042459,163306.5,-23.45055,2.3061898586474164e-06,4.5655772848514555e-06
ENSMUSG00000049908,163358.0,-21.9843,2.3520602019572318e-06,4.654025815434645e-06
ENSMUSG00000004043,253603.0,0.2037802,2.3562318967677715e-06,4.659917314337478e-06
ENSMUSG00000027419,145249.5,-1.0157228,2.4535554296608937e-06,4.849935808782577e-06
ENSMUSG00000038807,253459.0,0.15053567,2.5057538291510716e-06,4.950608324732902e-06
ENSMUSG00000008489,253431.0,0.24211578,2.5358662572036653e-06,5.00756585810157e-06
ENSMUSG00000066704,163564.0,-21.693,2.544639236607417e-06,5.022348154396632e-06
ENSMUSG00000052520,238671.5,-0.7756934,2.5571384496880344e-06,5.044466244025637e-06
ENSMUSG00000022180,145310.0,-0.5118805,2.5662833586648e-06,5.059948289797903e-06
ENSMUSG00000003154,253389.0,0.20726803,2.5816859721840684e-06,5.087746799728401e-06
ENSMUSG00000025701,247491.0,2.714796,2.5969013681209474e-06,5.115148479761705e-06
ENSMUSG00000032011,147142.0,-2.0871127,2.71255692786294e-06,5.3402609144910155e-06
ENSMUSG00000078994,253168.0,0.38636604,2.8007888470906938e-06,5.5111841055713e-06
ENSMUSG00000086892,244763.0,0.30821723,2.9171165361248673e-06,5.737191897156871e-06
ENSMUSG00000029268,162458.0,-1.7712575,2.9631870736689623e-06,5.824864464209718e-06
ENSMUSG00000048138,145840.0,-0.87183523,3.077467895248599e-06,6.0464651194662805e-06
ENSMUSG00000084796,146214.5,-1.5023359,3.1376657281114473e-06,6.161636472617447e-06
ENSMUSG00000032033,252923.0,0.26454297,3.1460944441865023e-06,6.1750807450783365e-06
ENSMUSG00000022014,151407.5,-2.623556,3.1823678541153844e-06,6.24313693653003e-06
ENSMUSG00000035459,145835.5,-0.74273777,3.202189619657924e-06,6.2788662793493565e-06
ENSMUSG00000049093,164182.0,-24.051422,3.219583792184419e-06,6.309802087947565e-06
ENSMUSG00000038700,146239.0,-0.94945717,3.304983103891222e-06,6.473917706517846e-06
ENSMUSG00000024621,146214.0,-1.0667101,3.3213428669944803e-06,6.502699381340925e-06
ENSMUSG00000041565,252785.0,0.256466,3.3291529607997586e-06,6.5147215912942115e-06
ENSMUSG00000040289,252685.0,0.36558154,3.376554099097007e-06,6.6041674660032684e-06
ENSMUSG00000044934,252707.0,0.3747706,3.4441308967741627e-06,6.732965310226845e-06
ENSMUSG00000038227,146011.0,-0.510216,3.453994729945595e-06,6.748867018651834e-06
ENSMUSG00000079022,252689.0,0.22825105,3.472985182696768e-06,6.782576668109504e-06
ENSMUSG00000064294,250834.5,0.6131348,3.497912737070378e-06,6.8278416708597374e-06
ENSMUSG00000097071,252665.0,-0.12638232,3.5082563297185836e-06,6.844608099280957e-06
ENSMUSG00000039691,225350.0,1.8965652,3.525375392111795e-06,6.874570104957634e-06
ENSMUSG00000024518,164439.5,-23.906961,3.5498822946464556e-06,6.918901455399835e-06
ENSMUSG00000021685,246535.0,0.3384872,3.6495475834110196e-06,7.109602930838641e-06
ENSMUSG00000045699,164542.5,-24.225058,3.69108206955494e-06,7.186927263175338e-06
ENSMUSG00000024986,150170.0,-1.084816,3.739444814056248e-06,7.27746317428802e-06
ENSMUSG00000026070,236651.5,-1.3752704,3.7552773995804134e-06,7.304632309652429e-06
ENSMUSG00000030486,252395.0,0.27426282,3.806299172323958e-06,7.400189023621368e-06
ENSMUSG00000024912,164697.0,-24.107624,3.913236184053055e-06,7.604306568812261e-06
ENSMUSG00000034968,164748.5,-24.762928,3.990150963177302e-06,7.749909934453874e-06
ENSMUSG00000033871,146386.0,-0.729334,4.042981182186874e-06,7.848613220344866e-06
ENSMUSG00000023800,146393.0,-0.67730355,4.054839492323911e-06,7.867719392863203e-06
ENSMUSG00000066097,164851.5,-23.963633,4.148443018674596e-06,8.045340287707888e-06
ENSMUSG00000036469,146479.0,-1.1751882,4.199975080155093e-06,8.14123336451325e-06
ENSMUSG00000022931,164903.0,-23.682592,4.229875633967384e-06,8.195121511291325e-06
ENSMUSG00000029375,236006.0,1.9319466,4.2450121514966744e-06,8.220365962848647e-06
ENSMUSG00000056300,238362.0,-0.6921754,4.3378873053596294e-06,8.396049734877616e-06
ENSMUSG00000052595,147791.0,-1.7748828,4.434287144179558e-06,8.578378005249696e-06
ENSMUSG00000042589,251971.0,0.21114118,4.690314570580696e-06,9.069181097326995e-06
ENSMUSG00000020335,146981.0,-0.87217784,4.9852248296753854e-06,9.634644519758966e-06
ENSMUSG00000024526,146908.0,-0.9966145,4.995512354558825e-06,9.649747132420066e-06
ENSMUSG00000027737,146973.0,-0.87731004,5.158744180387115e-06,9.96012854620016e-06
ENSMUSG00000005442,251732.0,0.15131097,5.179397403079694e-06,9.995058687842218e-06
ENSMUSG00000025105,248725.5,-0.090196624,5.210297866084128e-06,1.0049719364043632e-05
ENSMUSG00000078926,251103.0,0.595292,5.255161736657976e-06,1.013124560100762e-05
ENSMUSG00000036281,251671.0,0.24332146,5.311837981953743e-06,1.0235452743498027e-05
ENSMUSG00000050855,251581.0,0.5057263,5.349699821011662e-06,1.0303321175512094e-05
ENSMUSG00000037509,251624.0,0.40194315,5.414476976976205e-06,1.042293496011897e-05
ENSMUSG00000026743,251617.0,0.12785283,5.431782575088314e-06,1.0451092508873075e-05
ENSMUSG00000101303,165572.5,-24.027216,5.441835830271615e-06,1.046527521425325e-05
ENSMUSG00000043059,251561.0,0.2187066,5.558904642224157e-06,1.0685145770422986e-05
ENSMUSG00000032020,251455.0,0.24801105,5.8073674109082334e-06,1.1157236650597698e-05
ENSMUSG00000057132,251435.0,0.23588817,5.855219907705058e-06,1.1243635866075362e-05
ENSMUSG00000070870,165778.5,-20.505716,5.878803735430034e-06,1.1277826375964529e-05
ENSMUSG00000027912,165778.5,-21.44193,5.878805445595041e-06,1.1277826375964529e-05
ENSMUSG00000108322,251421.0,0.1706936,5.889292819622084e-06,1.129239340646947e-05
ENSMUSG00000020875,148825.5,-1.4146838,5.894191966686276e-06,1.1296236274071636e-05
ENSMUSG00000109771,251306.0,0.32108414,5.9017672755473476e-06,1.1305201722722508e-05
ENSMUSG00000027790,165881.5,-24.49028,6.109964845239814e-06,1.1698274203202039e-05
ENSMUSG00000053747,165933.0,-23.251814,6.228860124222971e-06,1.1920064838017672e-05
ENSMUSG00000038871,251194.0,0.26638666,6.465239883554453e-06,1.236635589491641e-05
ENSMUSG00000005763,147930.0,-1.1272647,6.527640800683365e-06,1.2479595494496076e-05
ENSMUSG00000028024,250111.5,0.6140438,6.542502027560435e-06,1.2501881935132623e-05
ENSMUSG00000024500,147565.0,-0.70888597,6.588367940080325e-06,1.258336353509223e-05
ENSMUSG00000005968,147907.0,-0.9605071,6.595277920723712e-06,1.259039845727198e-05
ENSMUSG00000027947,147956.5,-1.8699782,6.625319193040975e-06,1.26415625874063e-05
ENSMUSG00000074731,166139.0,-24.496744,6.727457877817216e-06,1.28239150568603e-05
ENSMUSG00000021789,166139.0,-21.24999,6.727461333006929e-06,1.28239150568603e-05
ENSMUSG00000043991,147686.0,-0.40829688,6.923019277276825e-06,1.3190244736295981e-05
ENSMUSG00000024268,147699.0,-0.7183113,6.959727982602289e-06,1.3253713317771661e-05
ENSMUSG00000102439,166242.0,-21.653206,6.991187438990158e-06,1.3307128481433949e-05
ENSMUSG00000022454,147727.0,-0.4789456,7.039998988103862e-06,1.339350368190213e-05
ENSMUSG00000041460,151932.0,-1.6775309,7.361022987576665e-06,1.3997422854543932e-05
ENSMUSG00000030672,147883.0,-0.37665486,7.502876370769941e-06,1.4260216073426357e-05
ENSMUSG00000102476,250650.0,0.4501103,7.94924468609388e-06,1.5101242826260137e-05
ENSMUSG00000001985,250564.0,0.2779477,8.063910163704272e-06,1.5311619201349912e-05
