names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000038507,230457.0,0.07834402,0.028725655568222208,0.036439371920417116
ENSMUSG00000023781,227257.5,0.103245705,0.028793490785318697,0.036513552500589394
ENSMUSG00000062116,179627.0,-0.48757938,0.029209338678596153,0.037028862743301555
ENSMUSG00000079451,194598.5,1.1288445,0.02928282235860069,0.03710996194974339
ENSMUSG00000037001,230380.0,0.11139885,0.029449114173986192,0.0373085855541864
ENSMUSG00000072294,230376.0,0.0023018704,0.02947547858414526,0.03732986609390938
ENSMUSG00000044647,230319.0,-0.11275,0.029842300100017923,0.037782172287563254
ENSMUSG00000032093,229856.5,-0.14782904,0.029875112054973233,0.037811445747163656
ENSMUSG00000005267,179696.0,-0.24555926,0.029887423352589208,0.03781476197205029
ENSMUSG00000059898,229699.0,-0.30237964,0.030356586143012263,0.038395915439233014
ENSMUSG00000037477,196312.0,-22.182865,0.0304575949394235,0.0384987165732142
ENSMUSG00000052234,196312.0,-23.316801,0.03045759560776838,0.0384987165732142
ENSMUSG00000025408,230168.0,-0.015475582,0.03083299972309527,0.038960610401398234
ENSMUSG00000030963,196365.0,-23.822489,0.030989754249134388,0.03912068437786909
ENSMUSG00000000982,196365.0,-23.372765,0.030989757173894978,0.03912068437786909
ENSMUSG00000050425,196365.0,-23.405186,0.030989757922089533,0.03912068437786909
ENSMUSG00000037469,220187.5,-1.6787529,0.03127418456649128,0.03946696900984766
ENSMUSG00000085931,229448.5,-0.527892,0.03132647074949295,0.039520170987559486
ENSMUSG00000025958,230049.0,0.08497087,0.03163367737132862,0.03989483164283267
ENSMUSG00000047861,196471.0,-23.719727,0.032082545804930515,0.04044784934760545
ENSMUSG00000046572,229918.0,0.07117558,0.03253534402288153,0.04100546265416141
ENSMUSG00000075010,196524.0,-20.927366,0.032643517665742756,0.0411285133780201
ENSMUSG00000020364,180116.0,-0.16316314,0.03271707839780048,0.04120788893099337
ENSMUSG00000090015,229774.0,0.07197636,0.03355224727620894,0.04224616614126082
ENSMUSG00000021604,226438.0,-2.984635,0.033678145429704764,0.0423910075699058
ENSMUSG00000042507,229728.0,0.10638019,0.03388270126020276,0.042634730834347365
ENSMUSG00000060510,229717.0,0.08468806,0.033962133873220536,0.042720904698035626
ENSMUSG00000001444,225901.0,0.1462551,0.034214528688409726,0.04302452173450685
ENSMUSG00000044676,229635.0,0.045202564,0.03455929787648196,0.04344406582281978
ENSMUSG00000023019,229622.0,-0.2926416,0.034640850736782886,0.04353256024957385
ENSMUSG00000020122,229613.0,-0.13245627,0.034721030404075655,0.04361927258103774
ENSMUSG00000090659,180707.5,-0.57595754,0.0349071997608067,0.04383903877266422
ENSMUSG00000034324,180498.0,-0.58926904,0.035485925629881065,0.04455150637316471
ENSMUSG00000005774,229474.0,0.0063712825,0.0357561488936521,0.04487632453619508
ENSMUSG00000029627,180558.0,-0.4758824,0.035787247338126424,0.04490091289818949
ENSMUSG00000059077,196842.0,-21.97788,0.036225037853994085,0.045406406195862545
ENSMUSG00000047794,196842.0,-23.501513,0.03622504869294264,0.045406406195862545
ENSMUSG00000040632,196842.0,-23.31578,0.03622504933052796,0.045406406195862545
ENSMUSG00000079277,180654.0,-0.42393628,0.036674173139480085,0.04595459973996509
ENSMUSG00000035443,229347.0,0.054020144,0.036728171889867794,0.04600748851180229
ENSMUSG00000053268,196895.0,-23.940659,0.03685972382587032,0.04614265409494491
ENSMUSG00000104553,196895.0,-24.15908,0.036859726502804536,0.04614265409494491
ENSMUSG00000061353,229310.0,-0.00028010094,0.037013824496053054,0.046320700187170945
ENSMUSG00000053441,229298.0,0.12591554,0.03710191191593013,0.04641605011091997
ENSMUSG00000035934,180739.0,-0.12984225,0.037335239216975825,0.046692981866871694
ENSMUSG00000107598,196948.0,-22.890694,0.037505728234297375,0.04689117320417442
ENSMUSG00000023902,222789.0,-0.53792,0.037727274729764414,0.0471530512477709
ENSMUSG00000071553,228920.0,-0.2479509,0.038016467583470465,0.0474992816236637
ENSMUSG00000052435,225069.0,0.15268591,0.03803686745213076,0.04750955723374335
ENSMUSG00000075327,229143.0,0.0718921,0.038333811907551245,0.04786513090024479
ENSMUSG00000054488,197054.0,-22.192602,0.03883256137421418,0.048472378273251356
ENSMUSG00000039519,180962.0,-0.59517545,0.03911053516632673,0.0488037442337726
ENSMUSG00000027863,197107.0,-23.288898,0.03951382228592685,0.049291219488390846
ENSMUSG00000034224,220904.0,-0.48772526,0.03977851796798541,0.04960555356697958
ENSMUSG00000070345,228949.0,0.13875863,0.039888161148537445,0.049726391310413134
ENSMUSG00000095577,197160.0,-22.98937,0.04020728428079981,0.05010821567029091
ENSMUSG00000071856,181101.0,-0.33984825,0.0402653093321996,0.05016450734809797
ENSMUSG00000078879,228877.0,0.052676994,0.04038609886671706,0.05029893321989466
ENSMUSG00000023027,228875.0,0.010621153,0.0405334560943088,0.05046635152520515
ENSMUSG00000023039,228426.0,0.61884296,0.0406841029900128,0.05063775753334288
ENSMUSG00000025255,228830.0,0.048469912,0.040913098004316854,0.05089039979485239
ENSMUSG00000037145,197213.0,-22.981255,0.040913168671566365,0.05089039979485239
ENSMUSG00000042499,181271.0,-1.1490129,0.041072569111774274,0.051072391546890764
ENSMUSG00000045251,228772.0,-0.013226751,0.041318670005519115,0.051362042166784194
ENSMUSG00000026017,228774.0,0.18264835,0.04138974322057896,0.0514340057473564
ENSMUSG00000104818,183299.0,-0.4936854,0.0415550076840721,0.051622935365568084
ENSMUSG00000024052,228752.0,0.03987171,0.04157828073627393,0.05163540783989207
ENSMUSG00000066372,197266.0,-22.318178,0.041631728467034626,0.05168533390975791
ENSMUSG00000023927,228680.0,0.057877727,0.04220040064299612,0.05237467026366758
ENSMUSG00000027204,181398.0,-0.20221026,0.04281277213844393,0.05311778597272121
ENSMUSG00000050919,228532.0,-0.092444375,0.043413659131354025,0.05384618497474362
ENSMUSG00000048763,228499.0,0.05993671,0.04379551937227987,0.05430254737548016
ENSMUSG00000029546,227427.0,-0.91461134,0.043980295554038124,0.05451065561497856
ENSMUSG00000024134,181698.5,-1.0563464,0.043991300495019856,0.05451065561497856
ENSMUSG00000107180,197478.0,-23.438251,0.04463737100173583,0.0552936576662772
ENSMUSG00000110634,222293.5,1.517869,0.045398584456499996,0.05621318614120091
ENSMUSG00000079852,197531.0,-23.514067,0.04542289872634414,0.05621318614120091
ENSMUSG00000026735,197531.0,-20.912783,0.045422905152026266,0.05621318614120091
ENSMUSG00000036972,181727.0,-0.40253845,0.045770047872653846,0.05662483411512216
ENSMUSG00000045608,224664.0,0.57817596,0.04600322077033058,0.056895267019280486
ENSMUSG00000026560,197584.0,-22.1207,0.04622260705663071,0.05711229167895402
ENSMUSG00000044772,197584.0,-23.336388,0.04622260736326814,0.05711229167895402
ENSMUSG00000096630,197584.0,-22.176992,0.04622260818096791,0.05711229167895402
ENSMUSG00000079038,228201.0,-0.0050963233,0.04654285481097026,0.05748978140943525
ENSMUSG00000030838,227026.0,-0.4717033,0.04669520234502003,0.05765970871843929
ENSMUSG00000070031,226954.0,-1.1590323,0.04702090216806958,0.05802636502209879
ENSMUSG00000066224,197637.0,-22.929338,0.047036747334318695,0.05802636502209879
ENSMUSG00000033080,197637.0,-22.647058,0.04703674847895912,0.05802636502209879
ENSMUSG00000010797,227245.0,-0.42536476,0.047759939681256296,0.058899900327516456
ENSMUSG00000096822,197690.0,-22.692091,0.04786559800106502,0.05897428993204313
ENSMUSG00000073491,197690.0,-22.938168,0.04786559959015402,0.05897428993204313
ENSMUSG00000050982,197690.0,-23.623213,0.04786560128518211,0.05897428993204313
ENSMUSG00000039579,228054.0,-0.72612756,0.047948174461880606,0.05905037456292488
ENSMUSG00000058248,228053.0,-0.026337663,0.04795762096102229,0.05905037456292488
ENSMUSG00000063661,197743.0,-23.191519,0.04870945584059183,0.05995719138485468
ENSMUSG00000110784,197796.0,-23.419218,0.049568589150873664,0.060995469841283206
ENSMUSG00000059824,227846.0,-0.023754746,0.049978750170882734,0.06148079544980593
ENSMUSG00000032006,182164.0,-0.47847468,0.050018785304167084,0.06151065246040339
ENSMUSG00000030651,197902.0,-22.603598,0.05133389286724595,0.06308815277401435
ENSMUSG00000030050,197902.0,-22.144247,0.05133390185994248,0.06308815277401435
ENSMUSG00000073922,197955.0,-22.935028,0.05224067428638129,0.0641621432657365
ENSMUSG00000075069,197955.0,-23.6423,0.05224067892241026,0.0641621432657365
ENSMUSG00000028940,198008.0,-20.836712,0.05316395037553946,0.06525503260146918
ENSMUSG00000058028,198008.0,-23.917517,0.05316395403384688,0.06525503260146918
ENSMUSG00000001823,186511.0,-1.7761451,0.05364062424827134,0.06581940748954553
ENSMUSG00000078865,198061.0,-23.534203,0.05410404828444505,0.06636717900217058
ENSMUSG00000036353,227396.0,0.03694963,0.054164234375253105,0.06642012650290309
ENSMUSG00000110277,227387.0,0.094124734,0.05478338017762617,0.06715826247348329
ENSMUSG00000097553,227142.0,-0.42002487,0.0550148549066792,0.06742084291641402
ENSMUSG00000094429,198114.0,-22.456015,0.05506128051005796,0.06743539578652365
ENSMUSG00000069476,198114.0,-24.086645,0.05506129445819178,0.06743539578652365
ENSMUSG00000026141,182667.0,-0.17233807,0.055283420543506365,0.06768619609688166
ENSMUSG00000064367,182698.0,-0.16911909,0.05562245262313432,0.06807992789694796
ENSMUSG00000040857,227280.0,0.10599944,0.05595218772991966,0.06846203716592866
ENSMUSG00000027072,198167.0,-23.303244,0.056036007865699386,0.0685216250732639
ENSMUSG00000095870,198167.0,-20.426195,0.05603600861322017,0.0685216250732639
ENSMUSG00000045404,227204.0,0.14525972,0.05679483709568531,0.06942777391834713
ENSMUSG00000109449,198220.0,-23.96302,0.05702854896271404,0.06969163734810842
ENSMUSG00000038304,187964.0,-2.153082,0.05717174475420886,0.06984475517561771
ENSMUSG00000051550,227154.0,-0.1251821,0.05735494406939828,0.07004663278835432
ENSMUSG00000098590,198273.0,-22.29604,0.05803926143590258,0.07086019966298243
ENSMUSG00000032291,182991.0,-0.8187296,0.0584949389355046,0.07139419822531716
ENSMUSG00000030087,226962.0,-0.619901,0.05871338527050239,0.07163840816932468
ENSMUSG00000068079,225729.0,0.079310454,0.05877792217561027,0.07169473345709011
ENSMUSG00000058499,198326.0,-22.63833,0.059068501688256315,0.07202665424611754
ENSMUSG00000035783,226942.0,0.11389951,0.059781072334938304,0.07287277233706006
ENSMUSG00000107929,198379.0,-22.788965,0.06011662853392139,0.07323605642255653
ENSMUSG00000059762,198379.0,-24.137981,0.060116629605701834,0.07323605642255653
ENSMUSG00000054967,226832.0,0.089510605,0.06078006201402002,0.07402116166626284
ENSMUSG00000020096,225686.0,-1.0848423,0.06103239767599231,0.07430527791941403
ENSMUSG00000096278,198432.0,-22.907242,0.06118402800834075,0.07446664918544779
ENSMUSG00000074676,192752.0,-0.69682366,0.061571560252320925,0.0749149448408345
ENSMUSG00000010461,183267.0,-0.073211685,0.06215933293014231,0.07560652029096486
ENSMUSG00000030173,198485.0,-21.498842,0.062271062701107806,0.07571881790580326
ENSMUSG00000078866,226701.0,-0.066554986,0.06252796853785332,0.07600751814165223
ENSMUSG00000107614,185889.0,0.50276107,0.06375853364728265,0.07747922712292024
ENSMUSG00000032332,183430.0,-0.14483535,0.06414497859646218,0.07792456615298737
ENSMUSG00000067928,226567.0,0.07077511,0.06428084332975909,0.07806531300115778
ENSMUSG00000046082,198591.0,-20.454538,0.06450563885862703,0.07828959006823007
ENSMUSG00000085187,198591.0,-23.43892,0.06450564635298812,0.07828959006823007
ENSMUSG00000052504,183479.0,-0.058524005,0.06475202927957423,0.0785641847788864
ENSMUSG00000027398,198644.0,-22.727417,0.06565398590795454,0.07963377463874376
ENSMUSG00000049001,226452.0,0.09218725,0.06568151560225344,0.07964240953386977
ENSMUSG00000003484,190401.5,-2.2356002,0.0664515835705067,0.08055112739736475
ENSMUSG00000021365,226377.0,0.06094276,0.06666534357526174,0.08078514615859357
ENSMUSG00000004613,198697.0,-19.882244,0.06682358642906151,0.0809015456094614
ENSMUSG00000068887,198697.0,-19.486483,0.0668235964459489,0.0809015456094614
ENSMUSG00000043932,198697.0,-23.974651,0.06682359853902976,0.0809015456094614
ENSMUSG00000023411,183680.0,-0.31794927,0.06729089982279404,0.08144202577808386
ENSMUSG00000060969,226003.0,-0.47769472,0.06826525360705359,0.08259566498441026
ENSMUSG00000061068,190698.5,-1.9458611,0.0688126345049385,0.08323214502116244
ENSMUSG00000108367,198803.0,-22.895397,0.06922829488011195,0.08370895773851778
ENSMUSG00000005718,226083.0,0.048706204,0.06966254874572082,0.0842079508072499
ENSMUSG00000049410,198856.0,-23.548208,0.07046427857095917,0.08515070145056756
ENSMUSG00000078897,198909.0,-23.68809,0.07172328346727748,0.08664527928461818
ENSMUSG00000004415,225980.0,0.10285195,0.07188308173366596,0.08681144689717257
ENSMUSG00000016458,184112.0,-0.46145886,0.07298085334888488,0.08810992876464999
ENSMUSG00000006007,198962.0,-23.546131,0.07300577749006705,0.08811275711915918
ENSMUSG00000031480,225814.0,-0.071266495,0.07390371831426569,0.08916892667355125
ENSMUSG00000066363,199015.0,-22.671225,0.07431224612377407,0.08960642426966552
ENSMUSG00000090383,199015.0,-21.401016,0.07431224729283382,0.08960642426966552
ENSMUSG00000066897,197549.0,-2.5609238,0.07507225874248016,0.0904948883574784
ENSMUSG00000004821,199068.0,-23.057964,0.0756431742938944,0.09115493085076466
ENSMUSG00000027670,217501.0,-2.164308,0.07608585795092457,0.0916600857439048
ENSMUSG00000003436,224992.0,-0.35566807,0.07660091455085169,0.09225208906710596
ENSMUSG00000059654,199121.0,-21.989887,0.07699906982778705,0.09270298379143015
ENSMUSG00000051499,184529.0,-0.5890725,0.07803852807551176,0.09392545852888554
ENSMUSG00000041681,199174.0,-22.451906,0.07838042778850111,0.09427880253765829
ENSMUSG00000049456,199174.0,-23.332924,0.07838042937779689,0.09427880253765829
ENSMUSG00000030796,225490.0,0.11145871,0.07877947827609307,0.09472959144324042
ENSMUSG00000030059,184636.0,-0.031211937,0.08051826807571112,0.09679059828448083
ENSMUSG00000033227,184698.0,-0.6031133,0.08092259748196888,0.09724668166758318
ENSMUSG00000079262,222716.0,0.8528495,0.0810825110330345,0.09740885407971078
ENSMUSG00000034000,199280.0,-23.64671,0.08122170368285353,0.09754604117282072
ENSMUSG00000068008,199333.0,-23.884298,0.08268270156102307,0.09923959926241785
ENSMUSG00000025163,199333.0,-21.983088,0.08268271071299858,0.09923959926241785
ENSMUSG00000021187,185587.0,-0.7477491,0.08376694158453646,0.10051002646459449
ENSMUSG00000029838,184876.0,-0.2831211,0.08415095971260857,0.10093976169646438
ENSMUSG00000051817,225122.0,0.055242874,0.08430515422209524,0.10109364221715292
ENSMUSG00000022760,225064.0,0.07952548,0.08518193367332237,0.10211364214848045
ENSMUSG00000044378,222264.0,1.159613,0.08522888920078496,0.1021385521073289
ENSMUSG00000048686,199439.0,-23.759787,0.08568825139595326,0.10259453497545265
ENSMUSG00000095648,199439.0,-23.087622,0.0856882546926875,0.10259453497545265
ENSMUSG00000030361,199439.0,-21.905731,0.08568825973475146,0.10259453497545265
ENSMUSG00000001661,185029.0,-0.29184836,0.08653525427832719,0.10356765988607539
ENSMUSG00000051034,185030.5,-0.28284928,0.08655411042759914,0.10356765988607539
ENSMUSG00000025236,224952.0,0.05696146,0.08696162098612335,0.10402337372405068
ENSMUSG00000066652,199492.0,-20.860703,0.08723398059686531,0.10422139366540949
ENSMUSG00000046259,199492.0,-23.669525,0.08723399146563614,0.10422139366540949
ENSMUSG00000095248,199492.0,-24.05986,0.08723399403461839,0.10422139366540949
ENSMUSG00000006469,199492.0,-23.374308,0.08723400095110902,0.10422139366540949
ENSMUSG00000040086,185302.0,-0.69431496,0.08727651903951457,0.10424027465325554
ENSMUSG00000068959,224922.0,-0.00084984454,0.08743733380698526,0.1044003906104212
ENSMUSG00000036898,185112.0,-0.09427982,0.0878513464855891,0.10486263505254471
ENSMUSG00000023932,224863.0,0.078180626,0.08837907660732688,0.10544081973781554
ENSMUSG00000035799,185151.0,0.009878323,0.08838977994935793,0.10544081973781554
ENSMUSG00000042745,185159.0,-0.1425557,0.08860330634723002,0.10566323391408665
ENSMUSG00000061524,224532.0,-0.49693325,0.0886856858003227,0.10572916162323837
ENSMUSG00000020857,186604.5,-1.6462919,0.08873004564232981,0.10574973674293553
ENSMUSG00000046714,223809.0,0.44791245,0.0900053982260533,0.10723696606963663
ENSMUSG00000064179,224738.0,0.05516773,0.0904012685014597,0.10765852113946864
ENSMUSG00000029112,199598.0,-23.777834,0.0904143961491642,0.10765852113946864
ENSMUSG00000031613,185291.0,-0.5293581,0.0907208008367469,0.10799041026997754
ENSMUSG00000107252,195584.0,-2.0489428,0.09076954447159231,0.10801548110038219
ENSMUSG00000089857,224665.0,0.14529954,0.09158933713014383,0.10895780289079916
ENSMUSG00000079186,199651.0,-21.628113,0.09205032713707552,0.10943949388401701
ENSMUSG00000060509,199651.0,-23.381445,0.09205033801315834,0.10943949388401701
ENSMUSG00000048562,219933.0,-2.1277046,0.09245746439648235,0.10989004754038201
ENSMUSG00000035877,224609.0,0.05040435,0.09252703539697309,0.10993924851369945
ENSMUSG00000025229,185402.0,-0.09753205,0.09257694325528142,0.10996506319090049
ENSMUSG00000074865,224493.0,0.5134215,0.09363211958146395,0.11118458022120278
ENSMUSG00000061576,224540.0,0.06058215,0.09368044372673369,0.1112081202986659
ENSMUSG00000054169,199704.0,-21.449451,0.09371763216228085,0.11121843086898414
ENSMUSG00000020185,224503.0,-0.029227572,0.09423767380291366,0.11180158199421378
ENSMUSG00000055480,185520.0,-0.2708943,0.09455396171962023,0.11214272298782922
ENSMUSG00000054580,224345.0,-0.04394871,0.09700235365721135,0.11501160254343322
ENSMUSG00000021362,199810.0,-23.491827,0.09714901755952542,0.11515050623246299
ENSMUSG00000052417,213676.0,-2.151695,0.09784258232490399,0.11593736903485435
ENSMUSG00000051437,199863.0,-20.426327,0.0989145040063394,0.11717194736877241
ENSMUSG00000048827,224151.0,-0.0022574896,0.10028621001242323,0.11876078648512153
ENSMUSG00000026582,199916.0,-20.385818,0.10071414429759197,0.11919520613911509
ENSMUSG00000056293,199916.0,-20.906744,0.10071414521800678,0.11919520613911509
ENSMUSG00000058748,185922.0,-0.15885781,0.10155977932079148,0.12015956910543613
ENSMUSG00000008932,215619.5,-1.0980219,0.10173914192731752,0.1203352930586217
ENSMUSG00000063047,224054.0,0.08883352,0.10213452264006313,0.12076633555803828
ENSMUSG00000054160,199969.0,-22.60764,0.10254870306954937,0.12121933940544732
ENSMUSG00000019768,185998.0,-0.3464783,0.10291549394017675,0.12161606824790118
ENSMUSG00000036480,220546.0,-1.5910081,0.10309822798642564,0.12179512128459971
ENSMUSG00000025902,222730.0,-0.7975385,0.10346154646935063,0.12218733484364593
ENSMUSG00000040752,186050.5,-0.32420626,0.10388265089301088,0.12264753518442616
ENSMUSG00000028289,186104.0,-0.72548234,0.10486304621169092,0.12375464344759138
ENSMUSG00000061802,186545.0,-1.2230854,0.10488380468508064,0.12375464344759138
ENSMUSG00000032128,187302.0,-1.9684354,0.10588337111299631,0.12489239692611068
ENSMUSG00000063767,216641.5,0.08987958,0.10592642564385452,0.12489239692611068
ENSMUSG00000026068,219765.5,-0.056466244,0.10594408862773612,0.12489239692611068
ENSMUSG00000022582,200075.0,-21.94068,0.10632559348414147,0.12519086013488576
ENSMUSG00000051176,200075.0,-24.06288,0.10632560274863148,0.12519086013488576
ENSMUSG00000075063,200075.0,-23.263624,0.10632560323623606,0.12519086013488576
ENSMUSG00000090894,200075.0,-23.677155,0.10632560494285274,0.12519086013488576
ENSMUSG00000034833,223801.0,0.16713665,0.10641660702398478,0.12526021134467227
ENSMUSG00000037171,187563.0,-1.3484038,0.10826576907526403,0.1273644198184156
ENSMUSG00000040165,200128.0,-23.113071,0.10826954908705395,0.1273644198184156
ENSMUSG00000038253,223716.0,-0.09761946,0.10836195860351913,0.12743470839991913
ENSMUSG00000058402,186337.0,-0.1152285,0.10921574548930865,0.12840007197929568
ENSMUSG00000001815,216415.0,-0.9442464,0.10977538916132665,0.12901914714081222
ENSMUSG00000089844,200234.0,-23.484888,0.11227257741586576,0.13191436226338699
ENSMUSG00000001497,223205.0,-0.4432698,0.11419432428373785,0.13413192455001358
ENSMUSG00000022181,187446.0,-0.9201562,0.11488757082755642,0.13490559776380534
ENSMUSG00000079346,200340.0,-23.68407,0.11643492176032505,0.1366403312515608
ENSMUSG00000031495,200340.0,-22.562984,0.11643493116643763,0.1366403312515608
ENSMUSG00000018377,223249.0,0.07170834,0.11746167478546861,0.13780380487459368
ENSMUSG00000050328,215721.0,0.85024476,0.11812864432994086,0.13854462584172805
ENSMUSG00000052013,222945.5,-0.16890445,0.11833836497981529,0.13874888826659834
ENSMUSG00000022484,186901.0,-0.28784215,0.1203430280464093,0.14105692263054645
ENSMUSG00000049280,200446.0,-23.117367,0.12076392299935504,0.14150775601906407
ENSMUSG00000078249,200499.0,-23.06582,0.12299328357708338,0.14402906013369599
ENSMUSG00000018623,200499.0,-23.831978,0.12299329270073887,0.14402906013369599
ENSMUSG00000095362,187031.0,-0.23272125,0.12302636018083257,0.14402906013369599
ENSMUSG00000018581,187166.0,-0.94504166,0.12325395330265199,0.14425222729062628
ENSMUSG00000022799,222951.0,0.04313261,0.12357337456440311,0.14458270091463296
ENSMUSG00000070605,187140.0,-0.48951554,0.12435937506263686,0.14545871747434322
ENSMUSG00000056383,187147.0,-0.14272334,0.12546719110065632,0.14671051233885554
ENSMUSG00000025491,221159.0,-0.78060395,0.12592424320755113,0.14720083792566344
ENSMUSG00000090093,222812.0,0.24493662,0.12639204679532712,0.14770343414057097
ENSMUSG00000111840,199167.0,1.5001402,0.12808246851667487,0.1496340695066064
ENSMUSG00000056300,218100.0,-0.8982461,0.1282204226086355,0.14975040078386584
ENSMUSG00000078876,200658.0,-23.852587,0.12995313886996726,0.15168328833318315
ENSMUSG00000075402,200658.0,-23.198053,0.12995316066064358,0.15168328833318315
ENSMUSG00000094733,210401.0,0.23852006,0.1300327015759037,0.15173074209006465
ENSMUSG00000044033,187362.0,0.0014105998,0.13008285145770168,0.15174388232823677
ENSMUSG00000030165,200711.0,-22.483116,0.13236723966237482,0.15431641081386324
ENSMUSG00000110110,200711.0,-23.520878,0.13236725448334194,0.15431641081386324
ENSMUSG00000094942,187554.0,-0.42800575,0.13333870624976635,0.15540251845477546
ENSMUSG00000056752,222210.0,-0.6212128,0.13412498782013887,0.1562722312553544
ENSMUSG00000050189,200817.0,-19.543142,0.13734342593483712,0.15997434268589086
ENSMUSG00000020167,187710.0,-0.076233484,0.13783168407271448,0.16049514510645538
ENSMUSG00000109903,218357.5,0.11694911,0.13882385271565867,0.16160222950372916
ENSMUSG00000028186,219697.5,-0.041681733,0.13905705679024638,0.16182542069655273
ENSMUSG00000030222,187862.0,-0.41424704,0.1413246524453697,0.16441526351873365
ENSMUSG00000078867,217898.0,-1.5527666,0.1422823436909375,0.1654800909335434
ENSMUSG00000048528,200923.0,-23.642965,0.14252482988556395,0.1656633564252904
ENSMUSG00000053129,200923.0,-22.921873,0.14252483022032286,0.1656633564252904
ENSMUSG00000021423,221013.0,0.031937063,0.14265154338264335,0.16576126333504299
ENSMUSG00000053080,222075.0,0.025613055,0.14298119540991108,0.1660948569483397
ENSMUSG00000022376,187952.0,-0.4479996,0.14336459736389356,0.16649067229580733
ENSMUSG00000036617,188013.0,-0.092731364,0.14486411493984244,0.16818202216461328
ENSMUSG00000028654,221985.0,0.13257958,0.14509676739620153,0.16840201855442546
ENSMUSG00000027996,221921.0,-0.26368004,0.14660482549154383,0.17010170355872853
ENSMUSG00000043418,201029.0,-22.471865,0.1479215679305827,0.171527492164267
ENSMUSG00000048377,201029.0,-21.29583,0.14792158153069154,0.171527492164267
ENSMUSG00000075225,188190.0,-0.17912349,0.14909751834538448,0.17283972566360375
ENSMUSG00000049685,212986.0,-2.4411042,0.14952986872304985,0.17328944097337112
ENSMUSG00000020566,220132.0,-0.8420979,0.1498215936032075,0.1735759674108419
ENSMUSG00000035448,201082.0,-20.981058,0.15070402934104535,0.17447711009960382
ENSMUSG00000054203,201082.0,-23.042698,0.15070403076489222,0.17447711009960382
ENSMUSG00000064194,191547.0,-0.53038675,0.1507335566749781,0.17447711009960382
ENSMUSG00000071646,221725.0,0.049613606,0.15135936746226322,0.1751495408771504
ENSMUSG00000043913,188318.0,-0.50810826,0.1517336251959776,0.1755305678964437
ENSMUSG00000094441,221699.5,-0.005743859,0.15197771787148995,0.17576083436115997
ENSMUSG00000058491,201135.0,-23.656023,0.1535443792584724,0.1774674730851346
ENSMUSG00000055942,201135.0,-23.827599,0.15354438470922974,0.1774674730851346
ENSMUSG00000074527,213719.0,1.869129,0.1539060954971577,0.17783286485931576
ENSMUSG00000078861,188420.0,-0.23303746,0.15473036828570677,0.17873235555086675
ENSMUSG00000029249,188450.0,-0.06336224,0.1554864460741535,0.17955256365236663
ENSMUSG00000074502,201188.0,-22.965464,0.15644413085114023,0.18060502916602048
ENSMUSG00000030604,221517.0,0.16238348,0.1565125103488768,0.180630528063093
ENSMUSG00000045252,221455.0,0.018096412,0.15807349360335476,0.1823749083228081
ENSMUSG00000064065,221429.0,-0.33938003,0.15811745639570984,0.1823749083228081
ENSMUSG00000000282,221440.0,0.11599376,0.15845349888480542,0.18270849664554098
ENSMUSG00000024598,221424.0,-0.012663984,0.15885931824307942,0.1831223219451982
ENSMUSG00000055874,201241.0,-23.201923,0.1594047343522964,0.18369677301909645
ENSMUSG00000054325,201294.0,-18.841213,0.16242776806189496,0.18707000758292594
ENSMUSG00000029644,201294.0,-21.659039,0.16242777695821453,0.18707000758292594
ENSMUSG00000058388,221271.0,0.04685023,0.16277781167933703,0.1874178286139785
ENSMUSG00000040111,188743.0,-0.0843313,0.16293295215445014,0.18754111483972402
ENSMUSG00000029697,192681.5,-1.0788168,0.16380922802639197,0.18849413381273414
ENSMUSG00000069727,188843.0,-0.094031975,0.165535039039433,0.19042385681953644
ENSMUSG00000064177,217725.0,0.8348637,0.16600576821230528,0.19090907974194377
ENSMUSG00000003934,221123.0,-0.25196803,0.16662145878902357,0.19156067536675603
ENSMUSG00000049295,188946.0,-0.10648432,0.16824771133632344,0.19337336366254315
ENSMUSG00000074397,201400.0,-23.11447,0.16866756569439267,0.1937417954429253
ENSMUSG00000078869,201400.0,-21.359484,0.1686675753766318,0.1937417954429253
ENSMUSG00000007817,220995.0,0.047324978,0.1700301742011473,0.1952494819696518
ENSMUSG00000017204,215664.0,-0.65329295,0.17028623276495714,0.1954859900702744
ENSMUSG00000022309,220938.0,-0.023539186,0.17155749178157675,0.1968874508622684
ENSMUSG00000073926,201453.0,-22.572468,0.1718877094289103,0.19715045568227227
ENSMUSG00000033730,201453.0,-22.584833,0.1718877114892594,0.19715045568227227
ENSMUSG00000031883,220180.0,0.2940703,0.17482752492407094,0.20046341529642223
ENSMUSG00000090059,192115.0,2.082634,0.1749239066868853,0.2005150070188679
ENSMUSG00000099083,220791.0,0.034077384,0.17554436281372054,0.20116713765026067
ENSMUSG00000030889,220716.0,-0.052621767,0.17593669702380565,0.20155754309656188
ENSMUSG00000017316,201559.0,-21.696003,0.17853737766316446,0.20441693508335435
ENSMUSG00000057163,201559.0,-20.549128,0.1785373948652157,0.20441693508335435
ENSMUSG00000060601,220541.0,-0.020098627,0.18248251496908885,0.2088726234700454
ENSMUSG00000038692,220416.0,-0.14134328,0.18602518579914373,0.21286518328101434
ENSMUSG00000074282,220368.0,-0.013245497,0.18732341177139633,0.21428787825622644
ENSMUSG00000094504,201718.0,-22.138294,0.1890640503733373,0.21608903507338276
