names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000042570,259226.0,0.19639172,1.322715170896939e-06,2.8311764107733714e-06
ENSMUSG00000101303,239366.0,2.8531234,1.3476956246219522e-06,2.882734640073141e-06
ENSMUSG00000037868,256979.0,0.1579188,1.3482805530839267e-06,2.882734640073141e-06
ENSMUSG00000040524,259146.0,0.15761077,1.369356883753192e-06,2.9261941732776315e-06
ENSMUSG00000041261,258885.0,0.7652797,1.3763056344495854e-06,2.9394332707292187e-06
ENSMUSG00000022987,147124.0,-0.7185946,1.3807888285782598e-06,2.947394972162128e-06
ENSMUSG00000030507,148188.0,-0.87324494,1.3854647308462654e-06,2.955759092270163e-06
ENSMUSG00000074194,258358.0,0.80620897,1.4019045089069613e-06,2.989197482926209e-06
ENSMUSG00000044429,165690.0,-20.774761,1.407873003117166e-06,3.0002842480410607e-06
ENSMUSG00000022026,165742.5,-22.559042,1.436585996681616e-06,3.059802706905931e-06
ENSMUSG00000039167,258774.0,0.6104573,1.467681369101098e-06,3.124327715347782e-06
ENSMUSG00000059475,258965.0,0.23323771,1.480790848643088e-06,3.150515753219918e-06
ENSMUSG00000007670,258912.0,0.19856405,1.5150379238355638e-06,3.2216228767337166e-06
ENSMUSG00000038349,147356.0,-0.3558733,1.5301356128662811e-06,3.2519548809391225e-06
ENSMUSG00000052544,258791.0,0.30922487,1.5961017022365135e-06,3.3903042145491973e-06
ENSMUSG00000002266,147494.0,-0.32418248,1.6238050827856265e-06,3.4472728144883105e-06
ENSMUSG00000021743,152278.5,-2.6835504,1.6449058130089092e-06,3.4901699197176532e-06
ENSMUSG00000110463,230698.0,0.4382382,1.6472045145096952e-06,3.4931478345743647e-06
ENSMUSG00000033740,258592.0,0.20132603,1.7003869843808172e-06,3.6039706752058385e-06
ENSMUSG00000063060,152834.0,-1.9265201,1.707530010604064e-06,3.617145549064635e-06
ENSMUSG00000059842,258616.0,0.26103866,1.7206394654417262e-06,3.642938249676406e-06
ENSMUSG00000071341,166215.0,-24.03222,1.7221505533194048e-06,3.644160227251799e-06
ENSMUSG00000024694,166320.0,-24.155048,1.792777654516857e-06,3.791554692642155e-06
ENSMUSG00000042459,166372.5,-23.451296,1.8291466435369582e-06,3.866376058007157e-06
ENSMUSG00000050931,147966.0,-1.1277965,1.8407762239831984e-06,3.888851557110146e-06
ENSMUSG00000021363,151649.0,-2.1866803,1.852298551708022e-06,3.911076270976571e-06
ENSMUSG00000034224,166425.0,-24.933645,1.866233860989102e-06,3.936241011906859e-06
ENSMUSG00000049908,166425.0,-21.985046,1.8662342060552767e-06,3.936241011906859e-06
ENSMUSG00000109449,219994.5,0.9772406,1.9832527232484363e-06,4.1807953139467305e-06
ENSMUSG00000066704,166635.0,-21.693745,2.0220883925389636e-06,4.260361181256499e-06
ENSMUSG00000009734,148048.0,-0.8888054,2.0333263683443126e-06,4.2817266536856495e-06
ENSMUSG00000051499,148206.0,-0.21897523,2.0512929557485168e-06,4.317230373964786e-06
ENSMUSG00000040723,148059.0,-1.4335302,2.068038371454781e-06,4.350127075696257e-06
ENSMUSG00000025469,165556.0,-6.465953,2.0996209211420137e-06,4.41376818653723e-06
ENSMUSG00000027938,252972.0,-0.012895276,2.100555490107544e-06,4.41376818653723e-06
ENSMUSG00000045268,148170.0,-0.4640556,2.1680784567544474e-06,4.5531981368438395e-06
ENSMUSG00000024837,149587.0,-3.0116396,2.17318055772373e-06,4.561458061451315e-06
ENSMUSG00000068009,165654.0,-5.790985,2.2041844769161043e-06,4.624047219853031e-06
ENSMUSG00000021506,258006.0,0.3314249,2.2273067181068103e-06,4.670043425068659e-06
ENSMUSG00000027875,149078.5,-1.8058165,2.232045087079385e-06,4.677465053589559e-06
ENSMUSG00000067001,160474.0,-3.035754,2.2620424985210166e-06,4.737783053799789e-06
ENSMUSG00000036896,149566.5,-1.327634,2.3086439101253135e-06,4.832794279672196e-06
ENSMUSG00000064080,148381.0,-0.27995828,2.368804610028884e-06,4.956072701518877e-06
ENSMUSG00000039954,257490.0,0.46661955,2.4555248484373383e-06,5.1347577484472105e-06
ENSMUSG00000022389,148469.0,-0.4100818,2.4612468171004455e-06,5.143966299049779e-06
ENSMUSG00000027583,148507.0,-0.51364446,2.5011212294681084e-06,5.2245048380002995e-06
ENSMUSG00000031621,167212.5,-24.021467,2.519286009145338e-06,5.2596329629133805e-06
ENSMUSG00000049103,155319.0,-3.3635259,2.550245127684106e-06,5.321420581937637e-06
ENSMUSG00000041730,151014.0,-2.3573976,2.635942618372056e-06,5.497299891441883e-06
ENSMUSG00000060371,257559.5,0.5352238,2.6568221006520826e-06,5.5378845281754414e-06
ENSMUSG00000024513,148701.0,-0.2818654,2.7145514143925066e-06,5.655194671094267e-06
ENSMUSG00000091455,148709.0,-0.93312395,2.7233662092824823e-06,5.670530922422757e-06
ENSMUSG00000025330,154855.0,-3.260039,2.7757968111885154e-06,5.776618217204046e-06
ENSMUSG00000004231,257064.0,0.19019845,2.877952666494484e-06,5.986018819115926e-06
ENSMUSG00000026042,257397.0,0.19481637,2.887802492217544e-06,6.003305980092092e-06
ENSMUSG00000052417,227496.5,-1.7809498,2.9475336546899783e-06,6.124215293184396e-06
ENSMUSG00000026921,148949.0,0.051696356,3.00122982386345e-06,6.232463423478011e-06
ENSMUSG00000062397,149002.0,-0.33562356,3.080664112892202e-06,6.394016685375198e-06
ENSMUSG00000095432,257220.0,0.2461008,3.110069431856137e-06,6.45161665236717e-06
ENSMUSG00000024912,167790.0,-24.108368,3.135421746809527e-06,6.500752208316033e-06
ENSMUSG00000023216,149428.0,-1.4863538,3.1670140228483104e-06,6.5627661801137055e-06
ENSMUSG00000019880,257174.0,0.2542461,3.1708650201761894e-06,6.567258656437097e-06
ENSMUSG00000034968,167842.5,-24.763674,3.1982418819271965e-06,6.62044552959147e-06
ENSMUSG00000022180,149097.0,-0.5004397,3.2056828835988255e-06,6.632330122907008e-06
ENSMUSG00000019256,257133.0,0.32789415,3.2258860224768404e-06,6.670592082514378e-06
ENSMUSG00000022931,168000.0,-23.683338,3.394183579012385e-06,7.014885765522419e-06
ENSMUSG00000046844,256953.5,0.2996446,3.4138791212970235e-06,7.0518561838544125e-06
ENSMUSG00000005677,252685.0,1.18902,3.469755767353465e-06,7.163485187414402e-06
ENSMUSG00000056632,246437.0,-0.6253895,3.509238651149669e-06,7.241168279633003e-06
ENSMUSG00000034429,256812.0,0.27720025,3.6766819600208934e-06,7.582670723045204e-06
ENSMUSG00000048938,154246.0,-2.8233697,3.7565752424232293e-06,7.743347382955858e-06
ENSMUSG00000097553,150051.0,-2.3593717,3.815954880529563e-06,7.861592367384558e-06
ENSMUSG00000019892,256295.0,0.31802005,3.828289339707772e-06,7.882841690522283e-06
ENSMUSG00000006310,168367.5,-24.62647,3.898158740849774e-06,8.02247648037754e-06
ENSMUSG00000058400,245060.0,-0.23544301,4.1466808281712285e-06,8.529440480508241e-06
ENSMUSG00000054931,255791.5,0.5911833,4.2639989698324396e-06,8.766134868433182e-06
ENSMUSG00000001510,153150.0,-1.7924615,4.348830802888278e-06,8.935828221627204e-06
ENSMUSG00000102820,149990.0,-1.1092219,4.403645383709178e-06,9.043696993280638e-06
ENSMUSG00000058638,256364.0,0.19806504,4.441094483748662e-06,9.115807825137968e-06
ENSMUSG00000028386,168735.0,-23.870836,4.47508999110757e-06,9.180757699948338e-06
ENSMUSG00000039488,256326.0,1.0419198,4.511304848628303e-06,9.25018997338289e-06
ENSMUSG00000027485,167300.0,-2.891219,4.587419044996107e-06,9.401317811751476e-06
ENSMUSG00000078868,150471.0,-1.1685327,4.6235834663035555e-06,9.470458102633319e-06
ENSMUSG00000094870,256235.0,0.15558754,4.6838162878782184e-06,9.588799137093813e-06
ENSMUSG00000036330,256231.0,0.15113813,4.69103890561343e-06,9.598549454485372e-06
ENSMUSG00000010342,150021.0,-0.6213059,4.700919196419119e-06,9.613724687855031e-06
ENSMUSG00000092586,247335.5,0.0847085,4.709042550211757e-06,9.625292839668034e-06
ENSMUSG00000070870,168892.5,-20.50646,4.747180036565753e-06,9.69309366531633e-06
ENSMUSG00000027912,168892.5,-21.442677,4.747181443982446e-06,9.69309366531633e-06
ENSMUSG00000073421,162568.0,0.6599444,4.831120382424502e-06,9.859326219780547e-06
ENSMUSG00000006587,150119.0,-0.8936703,4.8425147701085056e-06,9.877413817544898e-06
ENSMUSG00000021335,168997.5,-24.70507,4.937491638016734e-06,1.0065878981996498e-05
ENSMUSG00000022076,150315.0,-1.4159569,4.962768995074071e-06,1.0112127738265809e-05
ENSMUSG00000026787,255989.0,0.005052249,5.036681282758788e-06,1.0257374929710226e-05
ENSMUSG00000060487,150212.0,-0.9570602,5.088955239806859e-06,1.0358426367097737e-05
ENSMUSG00000036686,256008.0,0.2855886,5.142099047901884e-06,1.046114206721228e-05
ENSMUSG00000050295,255995.0,0.6804618,5.163573695773369e-06,1.0499356206830478e-05
ENSMUSG00000108322,255961.0,0.16498256,5.242209903728922e-06,1.0653699502265759e-05
ENSMUSG00000032020,255951.0,0.20763266,5.263747194415214e-06,1.0691900860285354e-05
ENSMUSG00000021789,169260.0,-21.250736,5.446520247855024e-06,1.1057399587476744e-05
ENSMUSG00000068551,150405.0,-0.43019497,5.506419947967476e-06,1.1173193258954285e-05
ENSMUSG00000054715,255793.0,0.29661462,5.614409971844473e-06,1.1386396938740714e-05
ENSMUSG00000026398,150750.0,-1.3407961,5.620956152847639e-06,1.1393751121252721e-05
ENSMUSG00000046242,169365.0,-23.471857,5.6641954254082645e-06,1.1469488059410472e-05
ENSMUSG00000102439,169365.0,-21.653952,5.664198741794972e-06,1.1469488059410472e-05
ENSMUSG00000020154,150592.0,-0.29016513,5.7735652718796556e-06,1.1684881582403743e-05
ENSMUSG00000021823,255529.0,0.13216332,6.254055934156418e-06,1.2650765295530505e-05
ENSMUSG00000017667,255523.0,0.25650904,6.269344279183249e-06,1.2675119884649242e-05
ENSMUSG00000075595,255517.0,0.1370776,6.284671398186426e-06,1.2699527600063923e-05
ENSMUSG00000053347,255421.0,0.17977989,6.534811535848857e-06,1.319815456153325e-05
ENSMUSG00000040533,155501.0,-3.0035625,6.538204634063275e-06,1.3198176141808018e-05
ENSMUSG00000064325,255359.5,0.14980726,6.6311199569265e-06,1.3378815962733817e-05
ENSMUSG00000057098,255370.0,0.19020176,6.671545121719828e-06,1.3453420705400914e-05
ENSMUSG00000062939,153837.5,-0.93232685,6.6880638985139555e-06,1.3479765150827198e-05
ENSMUSG00000025498,153574.5,0.72989446,6.705691675552779e-06,1.3508316426436213e-05
ENSMUSG00000029381,255289.0,0.23392212,6.894351002096954e-06,1.3881195877287056e-05
ENSMUSG00000030092,255276.0,0.2649913,6.930665644602881e-06,1.3947115701516473e-05
ENSMUSG00000023892,255269.0,0.27630475,6.9429240433619365e-06,1.3964582276906328e-05
ENSMUSG00000035861,169942.5,-24.454191,7.022364984801947e-06,1.4117088186860999e-05
ENSMUSG00000024730,169995.0,-22.616936,7.1605709373020075e-06,1.4387511739110419e-05
ENSMUSG00000029309,151064.0,-0.6611499,7.199409413680836e-06,1.4458103722173248e-05
ENSMUSG00000079110,255176.0,0.23374313,7.217098732391065e-06,1.4486172455653258e-05
ENSMUSG00000032232,255152.0,0.2388636,7.287483353891868e-06,1.4619928044671502e-05
ENSMUSG00000102343,170047.5,-24.189075,7.301433265164438e-06,1.464038674238008e-05
ENSMUSG00000061298,255133.0,0.2540191,7.3429645993102265e-06,1.4716100599131228e-05
ENSMUSG00000021099,170100.0,-23.270767,7.445004323733118e-06,1.4912939872282661e-05
ENSMUSG00000028901,255085.0,0.13796142,7.48746475763871e-06,1.4990296297745637e-05
ENSMUSG00000027676,255076.0,0.120488964,7.512551937151182e-06,1.5032809055776365e-05
ENSMUSG00000016763,255056.0,0.31961837,7.5628981906113524e-06,1.5125796381222705e-05
ENSMUSG00000091415,155954.0,1.1422982,7.809480941804805e-06,1.5610960366251203e-05
ENSMUSG00000048424,152362.5,-2.7604313,7.966014403081363e-06,1.591571336447695e-05
ENSMUSG00000090326,243468.0,1.6257179,8.094395578987412e-06,1.616393630972819e-05
ENSMUSG00000035187,247015.0,-0.085035,8.186115632050502e-06,1.633480625587751e-05
ENSMUSG00000045394,254670.0,0.13639212,8.188334453228193e-06,1.633480625587751e-05
ENSMUSG00000028042,152080.0,-1.5337743,8.42673508130648e-06,1.6801798818220688e-05
ENSMUSG00000007812,254750.0,0.16113773,8.568642499143402e-06,1.7076017891551353e-05
ENSMUSG00000053182,170572.5,-22.954155,8.867775564881883e-06,1.7663124172623332e-05
ENSMUSG00000033060,151600.0,-0.41005176,8.93717930613435e-06,1.7792282475783793e-05
ENSMUSG00000042256,254632.0,0.36745113,8.982656814103351e-06,1.7873700606135277e-05
ENSMUSG00000032369,254221.0,0.112344205,9.046873222532568e-06,1.7992303422182507e-05
ENSMUSG00000031906,151646.0,-0.7428749,9.098414986953679e-06,1.8077474405439293e-05
ENSMUSG00000050966,252329.5,-0.24040638,9.098964564911013e-06,1.8077474405439293e-05
ENSMUSG00000095620,166634.0,-2.1599576,9.10435597459639e-06,1.8078980668129827e-05
ENSMUSG00000027570,151672.5,-1.1933162,9.13139927723187e-06,1.8123458789297435e-05
ENSMUSG00000058488,152755.0,-2.041777,9.310976438880518e-06,1.8470477917901262e-05
ENSMUSG00000057914,151727.0,0.1214483,9.40318635993675e-06,1.864391929698841e-05
ENSMUSG00000074731,236067.0,0.05173983,9.709410975830446e-06,1.924130097902001e-05
ENSMUSG00000021250,151819.0,-0.8956764,9.720658676627706e-06,1.925381226203112e-05
ENSMUSG00000052616,254417.0,0.20772767,9.790270521903263e-06,1.9381854681109353e-05
ENSMUSG00000069814,152712.0,-1.1789467,9.860727035005951e-06,1.951143858549352e-05
ENSMUSG00000005220,254336.0,0.35043314,1.0111658726098117e-05,1.9997816700068347e-05
ENSMUSG00000064052,248240.0,1.0671924,1.0339095459841716e-05,2.0437259617174456e-05
ENSMUSG00000055972,152144.5,-1.2801274,1.0352509602153455e-05,2.0444743522084605e-05
ENSMUSG00000021356,170992.5,-23.976175,1.035336063547903e-05,2.0444743522084605e-05
ENSMUSG00000011463,171097.5,-21.764652,1.0761243650591579e-05,2.1239439921400274e-05
ENSMUSG00000047730,171202.5,-21.065466,1.118483144035386e-05,2.2064313589616162e-05
ENSMUSG00000094483,254078.0,0.16501768,1.1203857809404161e-05,2.2090678712630135e-05
ENSMUSG00000040167,152211.0,-0.22633165,1.1401022830977595e-05,2.246807630630029e-05
ENSMUSG00000002565,152257.0,-0.9647062,1.15111990584947e-05,2.2673749988009245e-05
ENSMUSG00000028546,254006.0,0.2355268,1.1528210327561778e-05,2.2695800554059566e-05
ENSMUSG00000051910,152246.0,-0.1914964,1.1560221309087505e-05,2.2747344199727403e-05
ENSMUSG00000035653,152259.0,-0.8494237,1.1619374894486123e-05,2.285221816445809e-05
ENSMUSG00000042476,152328.0,-1.132994,1.163371182551605e-05,2.2868888434843138e-05
ENSMUSG00000031626,152323.0,-0.15706466,1.1917957735845129e-05,2.341584646790921e-05
ENSMUSG00000024979,171412.5,-23.917845,1.2081496385511562e-05,2.372521333480932e-05
ENSMUSG00000060601,253869.0,0.18316558,1.2170302452693223e-05,2.388758559879726e-05
ENSMUSG00000053825,253857.0,0.15612027,1.2228083869602019e-05,2.3988930748711452e-05
ENSMUSG00000002578,253764.5,0.29144093,1.2672241755937513e-05,2.4847782578727726e-05
ENSMUSG00000041523,171570.0,-23.384521,1.2799766641403493e-05,2.5085228244478366e-05
ENSMUSG00000045440,171622.5,-21.935207,1.3048349029895068e-05,2.5546743559314803e-05
ENSMUSG00000018927,171622.5,-23.101477,1.3048349542212814e-05,2.5546743559314803e-05
ENSMUSG00000024066,157554.0,-2.2868173,1.3474478065938455e-05,2.6367810137057096e-05
ENSMUSG00000020651,253124.0,0.19623831,1.369774742333199e-05,2.679128343149946e-05
ENSMUSG00000034842,253515.0,-0.02825553,1.3990832602812097e-05,2.7350816040166736e-05
ENSMUSG00000051497,155611.5,-2.528895,1.4329127645635718e-05,2.7998125224471992e-05
ENSMUSG00000028222,248550.0,-0.53529733,1.462691717558333e-05,2.856568109065373e-05
ENSMUSG00000028329,253380.0,0.19928202,1.475189904795491e-05,2.879535271891949e-05
ENSMUSG00000026387,153038.0,-0.8739352,1.5670955017545034e-05,3.0571173664543164e-05
ENSMUSG00000041323,253125.0,0.15148298,1.5677324065287255e-05,3.0571173664543164e-05
ENSMUSG00000042010,153030.0,-1.5554295,1.572334274417114e-05,3.0645596097780114e-05
ENSMUSG00000005503,230215.0,1.3356715,1.575590597761824e-05,3.069373196438661e-05
ENSMUSG00000036281,253160.0,0.16204584,1.6076593711106645e-05,3.1302828673023016e-05
ENSMUSG00000063767,172252.5,-22.437542,1.6425687809888915e-05,3.196660041605314e-05
ENSMUSG00000025083,153210.0,-0.5716365,1.6848057548834562e-05,3.277224354713483e-05
ENSMUSG00000037896,252982.0,0.15352961,1.723061976099859e-05,3.349969023787569e-05
ENSMUSG00000021665,153291.5,-0.5882091,1.7415191768006292e-05,3.384167244958195e-05
ENSMUSG00000003227,156080.0,-2.9928954,1.7458087126441063e-05,3.3908141347622213e-05
ENSMUSG00000047026,172462.5,-24.800863,1.7731059159002428e-05,3.438697825837012e-05
ENSMUSG00000094113,172462.5,-24.70179,1.7731059461422474e-05,3.438697825837012e-05
ENSMUSG00000024313,172462.5,-22.583433,1.7731061059928418e-05,3.438697825837012e-05
ENSMUSG00000019906,252867.0,0.43588617,1.7940773108581793e-05,3.477640172363942e-05
ENSMUSG00000026394,172515.0,-24.687197,1.807293835686546e-05,3.499783451892213e-05
ENSMUSG00000078639,172515.0,-24.004206,1.8072946323841133e-05,3.499783451892213e-05
ENSMUSG00000047161,154166.0,-1.5456512,1.8715620739312747e-05,3.622438101428489e-05
ENSMUSG00000052270,172620.0,-22.59322,1.877616415737072e-05,3.632354612893433e-05
ENSMUSG00000074500,252750.0,0.25023535,1.8839660895873337e-05,3.642832349638145e-05
ENSMUSG00000014030,251829.0,0.115098275,1.9079856262133336e-05,3.687392257832945e-05
ENSMUSG00000021575,155198.0,-0.7498887,1.908901168842273e-05,3.687392257832945e-05
ENSMUSG00000097084,172672.5,-23.479004,1.9137736047004294e-05,3.6931492413040284e-05
ENSMUSG00000084787,172672.5,-23.588034,1.913774414637813e-05,3.6931492413040284e-05
ENSMUSG00000108532,153556.0,-1.097391,1.9247856806206222e-05,3.712562395344374e-05
ENSMUSG00000070866,252666.0,0.14625588,1.9469665184301042e-05,3.7534897998588274e-05
ENSMUSG00000046805,155494.0,-2.2594583,1.9610870866945936e-05,3.7788453393986686e-05
ENSMUSG00000018143,153626.0,-0.77604353,1.963342514400681e-05,3.779775314842635e-05
ENSMUSG00000037709,252645.0,0.16521294,1.9635070638611027e-05,3.779775314842635e-05
ENSMUSG00000036169,154212.0,-1.5451126,1.9662090450995336e-05,3.7831103027506805e-05
ENSMUSG00000074365,172777.5,-23.934103,1.9881435742263715e-05,3.821547233078649e-05
ENSMUSG00000029275,172777.5,-22.726887,1.988144767593454e-05,3.821547233078649e-05
ENSMUSG00000033016,153668.0,-0.6409357,2.0117264129294466e-05,3.864971178360759e-05
ENSMUSG00000032908,154533.0,-0.54509056,2.058246436171263e-05,3.952400390718636e-05
ENSMUSG00000009580,172882.5,-25.074265,2.0653394046108674e-05,3.960174775325006e-05
ENSMUSG00000024653,172882.5,-23.855358,2.065339635283841e-05,3.960174775325006e-05
ENSMUSG00000001815,172882.5,-24.908077,2.065339740591078e-05,3.960174775325006e-05
ENSMUSG00000040693,158274.5,-3.2031667,2.1394675039700077e-05,4.100295776272579e-05
ENSMUSG00000050463,172987.5,-22.38695,2.1454642117253962e-05,4.1097699333100126e-05
ENSMUSG00000071553,154458.0,-1.0243444,2.224028277795507e-05,4.2581738665152446e-05
ENSMUSG00000051920,252215.0,0.037515618,2.2356746183935496e-05,4.2783729087649e-05
ENSMUSG00000004110,252306.0,0.2883058,2.2369157413007317e-05,4.2786496188997327e-05
ENSMUSG00000040943,153948.0,-0.4553093,2.245160651761174e-05,4.292315954518423e-05
ENSMUSG00000069670,153962.0,-0.31706777,2.25725991669041e-05,4.3133340817463175e-05
ENSMUSG00000051506,154235.5,-1.2194468,2.3692105703082656e-05,4.52504143188588e-05
ENSMUSG00000032818,240047.5,0.6899543,2.3743431606212097e-05,4.5326257400900005e-05
ENSMUSG00000054716,252141.5,0.16433585,2.3830827046850035e-05,4.547084945565224e-05
ENSMUSG00000025400,159226.0,-3.1004975,2.3942326159012398e-05,4.566126914587799e-05
ENSMUSG00000000094,252099.5,0.22128679,2.4022343221883394e-05,4.5791491573907674e-05
ENSMUSG00000028864,251979.0,0.8018448,2.4326122374696104e-05,4.634791479788291e-05
ENSMUSG00000099869,173460.0,-24.110804,2.5452847375576892e-05,4.847096654929284e-05
ENSMUSG00000022315,231083.0,-0.93580323,2.5639297520848215e-05,4.88022141104145e-05
ENSMUSG00000029587,251890.0,0.17512722,2.6232992058702882e-05,4.990791565726896e-05
ENSMUSG00000048015,243442.5,1.6161786,2.699714732090685e-05,5.133668072425854e-05
ENSMUSG00000039323,251778.0,0.15183769,2.7376183310698164e-05,5.2032083428321596e-05
ENSMUSG00000021662,251750.0,0.23880939,2.766889796385885e-05,5.256282368791491e-05
ENSMUSG00000037469,173722.5,-21.180052,2.7980049872421554e-05,5.312805576748852e-05
ENSMUSG00000027670,173775.0,-23.186743,2.851416957925029e-05,5.411589965867443e-05
ENSMUSG00000005994,173827.5,-23.734161,2.905825626416039e-05,5.512168981174227e-05
ENSMUSG00000007379,154648.0,-0.81736815,2.9321520103966432e-05,5.559405803968757e-05
ENSMUSG00000044349,154661.0,-1.0058292,2.9466087537431543e-05,5.584102650367066e-05
ENSMUSG00000103243,173880.0,-21.312769,2.9612512896134906e-05,5.609127442753321e-05
ENSMUSG00000068134,251552.0,0.20557477,2.9827461878617693e-05,5.6471012251512e-05
ENSMUSG00000091764,251534.0,0.44644567,2.9960486910965463e-05,5.669535398961553e-05
ENSMUSG00000030945,173932.5,-24.071598,3.017708944710606e-05,5.707755842104113e-05
ENSMUSG00000078866,251488.0,0.24998708,3.031700264762053e-05,5.731441101308881e-05
ENSMUSG00000025091,173985.0,-22.239136,3.075218920920179e-05,5.810897931927622e-05
ENSMUSG00000048410,251470.0,0.16778946,3.076739643417184e-05,5.8109574485062205e-05
ENSMUSG00000066772,174090.0,-24.308422,3.193476804358666e-05,6.028517895794637e-05
ENSMUSG00000016494,154910.0,-0.7648912,3.2228686697191417e-05,6.0810607104661955e-05
ENSMUSG00000027923,174142.5,-21.15473,3.254263868883101e-05,6.137330892403026e-05
ENSMUSG00000023978,174195.0,-24.399475,3.316178663849473e-05,6.251076882290165e-05
ENSMUSG00000071392,251235.0,0.65856266,3.3601406720474986e-05,6.33088792966168e-05
ENSMUSG00000067299,174247.5,-20.265364,3.379248543229261e-05,6.363816513359352e-05
ENSMUSG00000079597,161043.0,-2.2553368,3.403126877347596e-05,6.405692752248105e-05
ENSMUSG00000048450,155901.0,-1.7596643,3.438825569395534e-05,6.469767295940875e-05
ENSMUSG00000037395,251151.0,0.142259,3.4698549179510385e-05,6.52499946498552e-05
ENSMUSG00000045466,155125.0,-0.3460759,3.50958672331702e-05,6.596535353749043e-05
ENSMUSG00000051390,251102.0,0.30261925,3.5323857715070525e-05,6.636191276081135e-05
ENSMUSG00000041644,174457.5,-24.470448,3.643470107469391e-05,6.841588238376114e-05
ENSMUSG00000037143,250249.0,0.55133617,3.6799443296583724e-05,6.906754581205854e-05
ENSMUSG00000056290,174510.0,-24.580948,3.7126232809327734e-05,6.964738481826771e-05
ENSMUSG00000012396,228676.5,0.7024014,3.7973904274952455e-05,7.120335150449999e-05
ENSMUSG00000039095,162861.0,-1.4364573,3.9577351509162974e-05,7.417426781400285e-05
ENSMUSG00000064115,155455.0,-0.5014025,3.972178252576139e-05,7.440921527389387e-05
ENSMUSG00000007891,250771.0,0.15286134,4.000442418905286e-05,7.490271745954138e-05
ENSMUSG00000052534,250763.0,0.1413931,4.012400043011682e-05,7.509057538528338e-05
ENSMUSG00000034040,250756.0,0.18189064,4.022890697830061e-05,7.525081257398322e-05
ENSMUSG00000032368,250646.0,0.25224283,4.19119825238585e-05,7.836155045907804e-05
ENSMUSG00000024910,173354.0,-2.6175518,4.2403478812313766e-05,7.924251643948674e-05
ENSMUSG00000029135,155658.0,-0.33538496,4.284084996288319e-05,8.002153975833902e-05
ENSMUSG00000055254,155764.0,-0.53790545,4.4558885542127355e-05,8.319079970592389e-05
ENSMUSG00000067724,245399.0,0.002617951,4.4687415532143234e-05,8.339086341770583e-05
ENSMUSG00000012520,246181.0,0.8515572,4.498927349205694e-05,8.391402732600678e-05
ENSMUSG00000000805,173492.0,1.0139724,4.546198577336306e-05,8.475521666873514e-05
ENSMUSG00000009114,159377.0,-4.097655,4.642552863498471e-05,8.651022575630866e-05
ENSMUSG00000028370,250296.0,0.4851968,4.764342412538665e-05,8.873729877673446e-05
ENSMUSG00000022938,175245.0,-22.495417,4.826720696478677e-05,8.985622212623948e-05
ENSMUSG00000059108,175297.5,-22.451204,4.917773226113178e-05,9.150763532805732e-05
ENSMUSG00000027737,156092.0,-0.7039356,5.028305594787012e-05,9.351977326434186e-05
ENSMUSG00000046080,171158.0,-0.6513595,5.044119391441996e-05,9.376919421346675e-05
ENSMUSG00000037202,175402.5,-25.012047,5.1049476182415824e-05,9.485478860180312e-05
ENSMUSG00000054162,250111.0,0.2121851,5.109158946911327e-05,9.488785440670156e-05
ENSMUSG00000079679,243773.0,-0.7807635,5.1758200139997086e-05,9.608016029793941e-05
ENSMUSG00000070390,163355.0,-3.053512,5.1977747651437275e-05,9.644183135326117e-05
ENSMUSG00000052131,238298.0,-0.5597913,5.272519617536268e-05,9.778218416172299e-05
ENSMUSG00000073408,175507.5,-22.818014,5.299086892293883e-05,9.818157319039994e-05
ENSMUSG00000110013,175507.5,-24.14719,5.299087471526967e-05,9.818157319039994e-05
ENSMUSG00000049109,159280.5,-2.7542753,5.3490941648167973e-05,9.906106042294801e-05
ENSMUSG00000027790,233299.0,0.34255394,5.369429389983512e-05,9.939048140282573e-05
ENSMUSG00000026208,156273.0,-0.35884777,5.377644023687101e-05,9.949533893042707e-05
ENSMUSG00000050328,175560.0,-24.451252,5.398848128705132e-05,9.984030994411103e-05
ENSMUSG00000027016,156289.0,-0.33120373,5.4093471923197906e-05,9.998708074103185e-05
ENSMUSG00000109446,175612.5,-24.305063,5.500445765059511e-05,0.0001016228190116582
ENSMUSG00000071661,249309.5,0.0009457665,5.513415865132692e-05,0.00010181423902388909
ENSMUSG00000026442,156404.0,-0.89726734,5.618460009961138e-05,0.00010370497142321835
ENSMUSG00000000216,175717.5,-22.79059,5.7092878427033764e-05,0.00010533163670084434
ENSMUSG00000025810,156453.5,-0.30804908,5.745730537060715e-05,0.00010588513376141538
ENSMUSG00000032238,249791.0,0.019515395,5.746782842964065e-05,0.00010588513376141538
ENSMUSG00000036095,156455.0,-0.41221526,5.747429864343356e-05,0.00010588513376141538
ENSMUSG00000040289,156546.5,-0.9198067,5.8116004087071336e-05,0.0001069574494730924
ENSMUSG00000025586,157087.0,-1.67064,5.815656092858408e-05,0.0001069574494730924
ENSMUSG00000075604,175770.0,-20.54366,5.81659699319911e-05,0.0001069574494730924
ENSMUSG00000070990,175770.0,-21.18858,5.816599379341416e-05,0.0001069574494730924
ENSMUSG00000001156,249715.0,0.3250173,5.9088256326332746e-05,0.00010860215552772038
ENSMUSG00000014542,175822.5,-24.561922,5.92588198789918e-05,0.00010886436683984276
ENSMUSG00000078905,158879.0,-0.42214474,5.9985837075037136e-05,0.00011014811118437408
