names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000000320,218257.5,-0.60878867,2.0551033522640608e-13,4.784614129197115e-13
ENSMUSG00000047517,241416.5,-22.7071,2.068714378122284e-13,4.813430830908259e-13
ENSMUSG00000015854,222712.0,-1.9448607,2.076377809134744e-13,4.828382724221556e-13
ENSMUSG00000021743,223559.0,-1.3961376,2.1383961106984893e-13,4.969637655715012e-13
ENSMUSG00000040809,241585.5,-23.316126,2.224867547536342e-13,5.164445718020273e-13
ENSMUSG00000030125,241585.5,-23.182428,2.2248675684244182e-13,5.164445718020273e-13
ENSMUSG00000049755,214619.0,-0.3159212,2.393907824441743e-13,5.553524572515863e-13
ENSMUSG00000040891,222802.5,-0.6978891,2.6716498182398927e-13,6.194163749716019e-13
ENSMUSG00000055991,214844.0,-0.2078281,2.685223252495294e-13,6.221936538739095e-13
ENSMUSG00000024768,242092.5,-26.103762,2.766513112648948e-13,6.406489119024448e-13
ENSMUSG00000034028,228647.0,-3.1385963,2.7884532332446085e-13,6.453466498292089e-13
ENSMUSG00000074771,219979.0,0.33429036,2.808048767186818e-13,6.494965198318295e-13
ENSMUSG00000036144,215057.0,-0.60312575,2.9928979661659326e-13,6.918416981030492e-13
ENSMUSG00000070709,215167.0,-0.3755982,3.1651815831985443e-13,7.312337796116471e-13
ENSMUSG00000000552,215443.5,-0.2610933,3.64207093919262e-13,8.409089233567813e-13
ENSMUSG00000040838,215591.0,-0.58943427,3.6619077486153365e-13,8.449890026668861e-13
ENSMUSG00000064177,237971.5,-3.0908234,3.73851618410656e-13,8.62156628273274e-13
ENSMUSG00000030235,220044.0,-1.7179778,3.8864591936933995e-13,8.95745054565366e-13
ENSMUSG00000038648,215699.0,-0.4507942,4.1454608436245754e-13,9.548753371796396e-13
ENSMUSG00000062593,231399.0,-1.7874471,4.1635158854642926e-13,9.584683767009834e-13
ENSMUSG00000033883,215778.0,-0.5122847,4.3143779191440945e-13,9.926121839917604e-13
ENSMUSG00000004359,243191.0,-24.67757,4.4262201648265825e-13,1.0177437291192296e-12
ENSMUSG00000096351,217319.0,-0.881611,4.4582933870289737e-13,1.0244833416965154e-12
ENSMUSG00000027346,215844.0,-0.33102834,4.4607821566949765e-13,1.0244833416965154e-12
ENSMUSG00000034248,215881.0,-0.73555714,4.544942387809375e-13,1.0431979527783634e-12
ENSMUSG00000078942,243360.0,-22.497675,4.756860123331941e-13,1.0911974251170626e-12
ENSMUSG00000015627,240908.5,-4.2370415,4.780645199017984e-13,1.0960092577302099e-12
ENSMUSG00000039238,226846.0,-2.3134482,5.858517787278645e-13,1.342333318024737e-12
ENSMUSG00000056300,243867.0,-24.749504,5.902056334557827e-13,1.3515154822444039e-12
ENSMUSG00000069743,216491.5,-0.6846477,6.111394741870773e-13,1.398631218931364e-12
ENSMUSG00000022311,216527.0,-0.74154365,6.28971078641625e-13,1.4385962185578081e-12
ENSMUSG00000021194,426282.0,1.0256418,6.301303813182354e-13,1.4404034844193056e-12
ENSMUSG00000032537,216588.0,-0.46481508,6.488004222216377e-13,1.4822126741854978e-12
ENSMUSG00000027833,216617.0,-0.6639142,6.539583105089154e-13,1.4931219002959555e-12
ENSMUSG00000051435,216650.0,-0.3499235,6.692979702169173e-13,1.5272518595242172e-12
ENSMUSG00000064179,216673.0,-0.16175967,6.770624569714803e-13,1.5440664565182443e-12
ENSMUSG00000004609,407521.0,2.5521178,6.82550296473895e-13,1.5556724631081413e-12
ENSMUSG00000052131,242919.0,-5.436866,6.904182107704166e-13,1.5726864322394427e-12
ENSMUSG00000036961,414096.0,0.8646714,7.335837368010648e-13,1.6700371884467648e-12
ENSMUSG00000053279,224297.0,-1.6127293,7.80371586916002e-13,1.775515995420548e-12
ENSMUSG00000014361,426025.0,0.50554323,8.054553891323493e-13,1.8315191890410413e-12
ENSMUSG00000047139,426023.0,0.2917152,8.063201726682707e-13,1.8316569041074373e-12
ENSMUSG00000025330,228749.0,-1.9541234,8.064547824850275e-13,1.8316569041074373e-12
ENSMUSG00000023802,235596.0,-1.9870287,8.079947062652156e-13,1.8340868783286044e-12
ENSMUSG00000006522,218099.5,-0.6924819,8.110618570482258e-13,1.8399787012803355e-12
ENSMUSG00000026380,222562.0,-1.0415832,8.345315966251049e-13,1.8921221906049738e-12
ENSMUSG00000099032,238662.0,-2.1103566,8.496587618386812e-13,1.9253010968028655e-12
ENSMUSG00000028185,244965.5,-22.774702,9.398649315635312e-13,2.1284695083928603e-12
ENSMUSG00000066007,244061.0,-8.675538,9.43975170553684e-13,2.1365377700118764e-12
ENSMUSG00000026430,218439.0,-0.6046753,9.581609613106308e-13,2.167387867266134e-12
ENSMUSG00000005621,217410.0,-0.24458304,9.785416736164665e-13,2.2122071902963223e-12
ENSMUSG00000042496,217434.0,-0.28418994,9.903066104249228e-13,2.2375080450944113e-12
ENSMUSG00000037572,217469.0,-0.4188233,1.0076748799323157e-12,2.2754325124397547e-12
ENSMUSG00000056492,217783.5,-0.94039,1.0113433963767302e-12,2.282395565449393e-12
ENSMUSG00000065999,238963.0,-2.0733964,1.0264548098595515e-12,2.3151599237410234e-12
ENSMUSG00000039457,217652.0,-0.11714653,1.0689118570759657e-12,2.4095286344947536e-12
ENSMUSG00000095253,217589.0,-0.34710264,1.0697031511448632e-12,2.409920147671626e-12
ENSMUSG00000055761,217592.0,-0.45583972,1.0712999368397076e-12,2.412124843363265e-12
ENSMUSG00000042985,221405.5,-1.915441,1.0852037106293286e-12,2.4420212680943716e-12
ENSMUSG00000005148,217644.5,-0.5564548,1.0996248598145316e-12,2.4730468028797134e-12
ENSMUSG00000078768,217668.5,-0.43434727,1.1128115622513358e-12,2.5012619331248342e-12
ENSMUSG00000053965,217900.0,-0.35773143,1.2483073977776703e-12,2.8042000380705064e-12
ENSMUSG00000031026,229402.0,-2.4003212,1.2911414858173241e-12,2.8987537846140384e-12
ENSMUSG00000063651,245726.0,-22.285042,1.2948588103170658e-12,2.905427876858649e-12
ENSMUSG00000040466,218013.0,-0.8743245,1.315953588736281e-12,2.951063737499407e-12
ENSMUSG00000002985,425029.0,0.34334692,1.3221585413691358e-12,2.9632754901909063e-12
ENSMUSG00000097333,218039.5,-0.47426808,1.3330066014807143e-12,2.985873570021669e-12
ENSMUSG00000020395,245895.0,-24.33802,1.3901594123450295e-12,3.112106728038041e-12
ENSMUSG00000026234,218414.0,-0.30006468,1.6096311785680645e-12,3.601365171314557e-12
ENSMUSG00000022454,424598.0,0.39190435,1.6360204907143784e-12,3.658310575797997e-12
ENSMUSG00000040533,227813.0,-0.01978841,1.7747233619259587e-12,3.966191614109445e-12
ENSMUSG00000047021,245394.0,-7.74448,1.7944595488203528e-12,4.00800295334689e-12
ENSMUSG00000047603,218653.0,-0.5478144,1.8083334982069263e-12,4.036680383297155e-12
ENSMUSG00000033579,242542.0,-5.190916,1.8280559997567506e-12,4.0783730766442774e-12
ENSMUSG00000087215,246571.0,-25.43073,1.845617075854797e-12,4.11315502060228e-12
ENSMUSG00000018822,233673.0,-0.8794503,1.8457545979176303e-12,4.11315502060228e-12
ENSMUSG00000019122,229641.5,-0.45381683,1.8809218568162355e-12,4.1891307564480316e-12
ENSMUSG00000031635,246655.5,-23.956087,1.912023147806912e-12,4.25354909903952e-12
ENSMUSG00000030484,246655.5,-23.377493,1.9120259148424696e-12,4.25354909903952e-12
ENSMUSG00000018347,218789.0,-0.3724432,1.936147909663001e-12,4.304757346726513e-12
ENSMUSG00000037621,218808.0,-0.48222598,1.9543043732293746e-12,4.3426512894880525e-12
ENSMUSG00000090877,220729.0,-1.0171684,1.958115379876793e-12,4.348643262537989e-12
ENSMUSG00000028639,218839.0,-0.2931222,1.9843342764693465e-12,4.404006182989602e-12
ENSMUSG00000041703,222911.5,-0.6214859,1.9853016083748617e-12,4.404006182989602e-12
ENSMUSG00000098112,222293.0,-0.63856566,2.0119198229611194e-12,4.460517698405845e-12
ENSMUSG00000047228,245494.0,-4.6454134,2.0812590160868904e-12,4.611625599529271e-12
ENSMUSG00000031963,218988.0,-0.8711712,2.1326303615375283e-12,4.722771663291393e-12
ENSMUSG00000038679,218989.5,-0.31066185,2.1365513686292736e-12,4.7287710949469226e-12
ENSMUSG00000037254,423891.0,1.1027322,2.1690405994897125e-12,4.797957153746518e-12
ENSMUSG00000079038,219045.0,-0.5026792,2.1955252717770726e-12,4.853790147577414e-12
ENSMUSG00000031766,225082.0,-1.016197,2.3071026505593753e-12,5.097573353614203e-12
ENSMUSG00000001566,372555.5,5.4092607,2.4643515606651e-12,5.441935364864301e-12
ENSMUSG00000029334,219406.0,-0.54600364,2.494959037022528e-12,5.506408462930942e-12
ENSMUSG00000038718,219375.0,-0.3507458,2.580629240895119e-12,5.692264159396695e-12
ENSMUSG00000024622,219383.0,-0.2650657,2.5907431940257617e-12,5.711344600614984e-12
ENSMUSG00000005947,221649.5,0.15354136,2.6020074178839274e-12,5.732937856907445e-12
ENSMUSG00000056091,219522.0,-0.28808206,2.772812120993521e-12,6.10581991880176e-12
ENSMUSG00000066392,219531.0,-0.45377266,2.7850235782124135e-12,6.12925098825992e-12
ENSMUSG00000109903,242647.0,-2.872705,2.9193480272159314e-12,6.421249155691412e-12
ENSMUSG00000036526,227653.5,-2.0839832,3.0257970683785842e-12,6.6516395272187244e-12
ENSMUSG00000023902,246759.0,-7.065493,3.0652744688225567e-12,6.734628928685595e-12
ENSMUSG00000009248,247838.5,-24.78377,3.1307749466507308e-12,6.874667327986017e-12
ENSMUSG00000024050,219777.0,-0.334684,3.1400118483866286e-12,6.891072121712387e-12
ENSMUSG00000057894,219958.0,-0.3740356,3.429173531846016e-12,7.521436268276084e-12
ENSMUSG00000061013,422842.0,1.1173882,3.637171686872164e-12,7.973170742795048e-12
ENSMUSG00000078498,248261.0,-25.538036,3.730713274816732e-12,8.173634586375568e-12
ENSMUSG00000063446,220161.0,-0.49195462,3.784597125272445e-12,8.287035905057845e-12
ENSMUSG00000014603,237490.0,-1.1207885,3.896366103460862e-12,8.526988522548674e-12
ENSMUSG00000020787,220420.0,-0.6494163,3.972402930602387e-12,8.68851806906419e-12
ENSMUSG00000023247,248430.0,-24.210268,4.001263351761067e-12,8.746739270908506e-12
ENSMUSG00000027570,422572.5,1.0780572,4.323276671820528e-12,9.445367062398489e-12
ENSMUSG00000073608,239035.5,-3.095564,4.419576994276774e-12,9.650357824100712e-12
ENSMUSG00000109838,222069.0,-0.7752121,4.451757173735748e-12,9.71518819458439e-12
ENSMUSG00000045515,422414.0,0.39402604,4.599121564639387e-12,1.003117515104689e-11
ENSMUSG00000029084,221593.0,-1.4200673,4.605201946285264e-12,1.0038825695198379e-11
ENSMUSG00000046709,422460.0,0.52546704,4.645081345694012e-12,1.0120104640367413e-11
ENSMUSG00000057551,220657.0,-0.25252673,4.811963998974259e-12,1.0477836787945066e-11
ENSMUSG00000031860,220962.5,-0.8111448,4.903372450229706e-12,1.0670919855435759e-11
ENSMUSG00000068327,248937.0,-23.61158,4.934469603200312e-12,1.073260891398418e-11
ENSMUSG00000079277,220772.0,-0.4916649,5.086684665333658e-12,1.1057517305923083e-11
ENSMUSG00000005360,422170.0,0.4572841,5.344813945296766e-12,1.1612173727476604e-11
ENSMUSG00000023991,220896.0,-0.3010296,5.400143984681181e-12,1.1725855218823577e-11
ENSMUSG00000051351,221070.0,-0.49722,5.8721159994680945e-12,1.2743602130102617e-11
ENSMUSG00000074272,231577.0,0.34781736,5.8824047517258045e-12,1.2758834542097881e-11
ENSMUSG00000056758,221141.0,-0.299379,6.07612992442714e-12,1.3171699425063721e-11
ENSMUSG00000031574,221304.0,-1.1561518,6.0985480556890645e-12,1.3212956420487911e-11
ENSMUSG00000030796,421885.0,0.28562048,6.131889646673123e-12,1.3277820977424264e-11
ENSMUSG00000054986,249528.5,-24.00896,6.296956849219167e-12,1.362015193251915e-11
ENSMUSG00000038791,249528.5,-24.046772,6.2969641430713856e-12,1.362015193251915e-11
ENSMUSG00000027347,225354.5,-1.4151299,6.396112431661189e-12,1.3826942220688066e-11
ENSMUSG00000030549,230793.5,-0.3069838,6.641767728577198e-12,1.435004301046967e-11
ENSMUSG00000052942,221378.0,-0.6676878,6.8077665788791106e-12,1.4700556276030044e-11
ENSMUSG00000040752,221404.0,-0.94835013,6.8934810973957645e-12,1.4877413297587538e-11
ENSMUSG00000060371,221532.0,-0.7235947,7.104907472790056e-12,1.532523436087717e-11
ENSMUSG00000034161,221614.0,-0.9872222,7.247392501333103e-12,1.5623936762542413e-11
ENSMUSG00000022780,232803.0,0.06046918,7.290247807372665e-12,1.570764602118616e-11
ENSMUSG00000041482,221636.0,-0.43738142,7.704584354944267e-12,1.6584816915945594e-11
ENSMUSG00000035576,222025.0,-1.2269884,7.70586188329302e-12,1.6584816915945594e-11
ENSMUSG00000074220,221836.0,-0.65655345,8.441092071101318e-12,1.8157189229017277e-11
ENSMUSG00000034071,420812.5,0.79123646,8.762100261337423e-12,1.8837308661013017e-11
ENSMUSG00000111598,250373.5,-24.233799,8.908277170137333e-12,1.914102286226645e-11
ENSMUSG00000019564,221956.0,-0.4652805,8.977421434604957e-12,1.927897547486436e-11
ENSMUSG00000027483,250458.0,-23.828001,9.221913244528676e-12,1.9793127326815673e-11
ENSMUSG00000021730,222053.0,0.4724457,9.350364159315828e-12,2.0057790516575243e-11
ENSMUSG00000026805,234041.0,-3.055899,9.360449330840361e-12,2.00683919169995e-11
ENSMUSG00000038255,223834.5,-1.3975983,9.403883316113878e-12,2.0150440801469715e-11
ENSMUSG00000002983,222083.0,-0.54585046,9.536450886279487e-12,2.0423288341527198e-11
ENSMUSG00000022463,222092.0,-0.21172684,9.578846989203935e-12,2.0502831021324057e-11
ENSMUSG00000050587,420910.0,0.24338742,9.777057226569936e-12,2.0915612553769678e-11
ENSMUSG00000029193,229790.0,-3.43559,9.869560732326167e-12,2.1101932042485868e-11
ENSMUSG00000026327,250627.0,-24.156485,9.882197205797338e-12,2.111737869497328e-11
ENSMUSG00000027547,230649.0,-0.78418785,1.0432747781758426e-11,2.2281653992567806e-11
ENSMUSG00000070327,420631.0,0.8838448,1.1039163581080958e-11,2.3563903880403664e-11
ENSMUSG00000027938,231729.0,-1.4489648,1.1106162041072125e-11,2.369395532217793e-11
ENSMUSG00000025955,249852.0,-8.314834,1.1200776588280969e-11,2.3882748769110568e-11
ENSMUSG00000041616,228782.0,-1.0082542,1.166320691653077e-11,2.485517934915514e-11
ENSMUSG00000038583,222672.0,-1.3207682,1.1815563093025564e-11,2.5166117461236766e-11
ENSMUSG00000003436,417397.0,1.7249695,1.1827592810629606e-11,2.5177996261362097e-11
ENSMUSG00000063600,222609.0,-0.72964525,1.2246735477903436e-11,2.6056031534776012e-11
ENSMUSG00000028222,232270.0,-1.7715992,1.3016565747410399e-11,2.7678822641087396e-11
ENSMUSG00000038296,222783.0,-0.44466594,1.3298973716952793e-11,2.8263940873393136e-11
ENSMUSG00000021596,222895.0,-0.46523297,1.4022496439053406e-11,2.9785400710498853e-11
ENSMUSG00000028159,223346.0,-0.8778469,1.4873212458652934e-11,3.157523123703142e-11
ENSMUSG00000024365,251810.0,-19.88571,1.600621637550927e-11,3.396207520241282e-11
ENSMUSG00000055639,223197.0,-0.41153353,1.617111939188723e-11,3.4293319493013024e-11
ENSMUSG00000000386,230715.0,-1.9160584,1.6420982101410234e-11,3.480427602373859e-11
ENSMUSG00000089857,223536.0,-0.20857129,1.8941124071984938e-11,4.0123922979850826e-11
ENSMUSG00000031981,252232.5,-22.71656,1.8999930736069528e-11,4.022665747810271e-11
ENSMUSG00000067931,223546.5,-0.35533535,1.906182633167585e-11,4.0335816890563535e-11
ENSMUSG00000019761,223663.0,-0.9302036,1.9205064325054898e-11,4.0616889428923694e-11
ENSMUSG00000048764,252317.0,-22.78862,1.966180800339996e-11,4.156033306027446e-11
ENSMUSG00000014329,223622.0,-0.34571132,1.9749764956477724e-11,4.172365070935359e-11
ENSMUSG00000060470,415343.0,1.3941314,1.9945443670654536e-11,4.211424307515909e-11
ENSMUSG00000078995,224033.0,-0.7695166,2.0274385511753807e-11,4.2785642112960166e-11
ENSMUSG00000001815,381354.0,1.8734522,2.1453264776643633e-11,4.524899413970998e-11
ENSMUSG00000021071,223843.0,-0.9400478,2.180535889068673e-11,4.5966780330340154e-11
ENSMUSG00000079110,223843.0,-0.27266136,2.190618034545066e-11,4.6154382131721636e-11
ENSMUSG00000036915,391678.5,1.211312,2.2126182357168997e-11,4.659274881687719e-11
ENSMUSG00000056423,252739.5,-25.210402,2.3327918823953773e-11,4.909683886249602e-11
ENSMUSG00000016128,223991.0,-0.25086743,2.347745575538703e-11,4.9384923103784465e-11
ENSMUSG00000025094,225555.0,0.46713126,2.474456379851379e-11,5.202224565829785e-11
ENSMUSG00000018983,224185.5,-0.97586656,2.5709477204248325e-11,5.4021744777047364e-11
ENSMUSG00000022598,252993.0,-22.788628,2.584303050362671e-11,5.427314586929571e-11
ENSMUSG00000019900,252015.0,-8.155661,2.6340171988787003e-11,5.5287440075442115e-11
ENSMUSG00000015314,250628.0,-5.3889217,2.6592291225787843e-11,5.5786623851088256e-11
ENSMUSG00000037025,401990.0,1.7151703,2.708250871229628e-11,5.678449704211719e-11
ENSMUSG00000028546,418740.0,0.29295108,2.718525576099652e-11,5.6969316852528694e-11
ENSMUSG00000049598,251835.0,-5.7434683,2.7643664038469162e-11,5.7898860482075506e-11
ENSMUSG00000006179,253162.0,-23.9895,2.766643386377937e-11,5.791546402170982e-11
ENSMUSG00000027466,224349.0,-0.31430405,2.7748626900240525e-11,5.8056376495838354e-11
ENSMUSG00000046182,224676.5,-0.80242467,2.867931636579737e-11,5.995229425297617e-11
ENSMUSG00000063297,224435.0,-0.64131004,2.8685528798130834e-11,5.995229425297617e-11
ENSMUSG00000060621,252207.0,-7.108744,3.047853598275962e-11,6.366555000253107e-11
ENSMUSG00000053477,224620.0,-0.15561144,3.14790142888299e-11,6.572023207865933e-11
ENSMUSG00000036856,224655.0,-1.2431486,3.192381353175588e-11,6.661321946572805e-11
ENSMUSG00000032744,224829.0,-1.0389237,3.4611184159501337e-11,7.218217027812625e-11
ENSMUSG00000028262,253838.0,-24.038,3.631734449390183e-11,7.569993494401973e-11
ENSMUSG00000042109,225057.0,-0.41715443,3.855196504563883e-11,8.031487859481192e-11
ENSMUSG00000024225,254176.0,-21.999483,4.159377091675233e-11,8.660559984907556e-11
ENSMUSG00000043456,225245.0,-0.45112565,4.2053108041433325e-11,8.751532137475885e-11
ENSMUSG00000022157,254260.5,-24.30175,4.3026808566127004e-11,8.949392698562238e-11
ENSMUSG00000020469,230083.0,-1.4243234,4.59964981042717e-11,9.561978455134159e-11
ENSMUSG00000108841,230340.0,-1.8399981,4.6720749891261875e-11,9.70736773566048e-11
ENSMUSG00000036292,225561.5,-0.6261436,4.7261276171878477e-11,9.814449155011698e-11
ENSMUSG00000024610,242763.0,-1.675805,4.8162998437292337e-11,9.996384037357165e-11
ENSMUSG00000017421,225566.0,-0.21833363,4.876341892570228e-11,1.011562257565605e-10
ENSMUSG00000029595,413546.0,1.7430298,5.0836133777882354e-11,1.0539989054266575e-10
ENSMUSG00000001930,225742.0,-0.3891368,5.287602818556692e-11,1.09571036633076e-10
ENSMUSG00000019230,416424.5,0.75099355,5.450008584674539e-11,1.1287650476326991e-10
ENSMUSG00000050994,229273.0,0.1773549,5.589619249209529e-11,1.1570660111626303e-10
ENSMUSG00000029014,225961.0,-0.22277018,5.846953528991688e-11,1.2096931426365622e-10
ENSMUSG00000024670,255105.5,-25.07473,6.032118847958578e-11,1.247341162942998e-10
ENSMUSG00000030162,253703.0,-1.0033574,6.27437203599798e-11,1.2967478646432265e-10
ENSMUSG00000026770,255359.0,-23.155098,6.673522939177741e-11,1.3785117262398912e-10
ENSMUSG00000049493,226443.0,-0.15039504,6.941037133664268e-11,1.4330120050559774e-10
ENSMUSG00000005442,226387.0,-0.34943324,7.105638093803721e-11,1.4662189234279284e-10
ENSMUSG00000073400,227680.5,-1.22485,7.30253803683412e-11,1.5060519777868255e-10
ENSMUSG00000040310,226695.0,-0.95364815,7.313529810170608e-11,1.5075220982190023e-10
ENSMUSG00000020581,255612.5,-22.473587,7.38207593058402e-11,1.5208479557095484e-10
ENSMUSG00000040721,226507.0,-0.36984944,7.505667293585819e-11,1.5454941308481193e-10
ENSMUSG00000025467,255781.5,-24.151262,7.895137821773078e-11,1.6248326888480247e-10
ENSMUSG00000024968,226622.5,-0.51290435,7.909721462147608e-11,1.6269759169899825e-10
ENSMUSG00000006587,226716.0,-0.99460983,8.068987171959433e-11,1.6588613248148423e-10
ENSMUSG00000048280,226788.0,-0.36243308,8.530534660487796e-11,1.7528249734188194e-10
ENSMUSG00000046160,245282.0,-0.44066456,8.724348396683508e-11,1.7917056549399497e-10
ENSMUSG00000020660,228358.0,-0.023971036,8.883795725167623e-11,1.82349136873246e-10
ENSMUSG00000068890,256204.0,-22.003979,9.33669650468391e-11,1.9154463596885707e-10
ENSMUSG00000057842,227007.0,-0.5659622,9.347147612291156e-11,1.9165827631718385e-10
ENSMUSG00000047371,227116.0,-0.33605063,9.900173765965036e-11,2.028911661491364e-10
ENSMUSG00000024563,227123.0,-0.2524083,9.932065807024519e-11,2.0343790435175683e-10
ENSMUSG00000070643,227237.0,-0.8354016,1.0251006169295295e-10,2.0986057750572003e-10
ENSMUSG00000095325,227221.0,-0.5157695,1.0378674489585947e-10,2.1236280995471614e-10
ENSMUSG00000047586,256542.0,-23.275822,1.0674232535923132e-10,2.182958876057236e-10
ENSMUSG00000022346,227375.0,-0.69069076,1.0936427198907054e-10,2.2354080110076125e-10
ENSMUSG00000072849,228583.0,-1.6889073,1.1015467078231194e-10,2.250384949699378e-10
ENSMUSG00000038011,227625.0,-0.5709274,1.2264792810629974e-10,2.504302540401788e-10
ENSMUSG00000063535,410339.0,1.6345626,1.2491441335742145e-10,2.5492470759448663e-10
ENSMUSG00000024661,227654.0,-0.5471978,1.262686646359099e-10,2.5755375295834835e-10
ENSMUSG00000052520,253256.0,-4.528561,1.2669660183330633e-10,2.582916093801261e-10
ENSMUSG00000024986,234699.0,-0.44232318,1.283822045435049e-10,2.6159131181658284e-10
ENSMUSG00000055170,257049.0,-25.962587,1.3042118882273507e-10,2.6560724362542394e-10
ENSMUSG00000037171,234177.0,-0.70348805,1.3397548529317236e-10,2.727033613009695e-10
ENSMUSG00000071553,228890.0,-1.4386531,1.393161137010097e-10,2.834262125450156e-10
ENSMUSG00000060427,227944.0,-0.37113357,1.438772875486719e-10,2.925529838535267e-10
ENSMUSG00000001657,228038.5,-0.30408612,1.5010223077451708e-10,3.0505151275112796e-10
ENSMUSG00000023034,228508.0,-0.7238163,1.5119647147769258e-10,3.070273564774694e-10
ENSMUSG00000051037,230697.0,-0.42021155,1.5123182448736447e-10,3.070273564774694e-10
ENSMUSG00000039004,228079.0,-0.76757205,1.5229335424168357e-10,3.0902166835728e-10
ENSMUSG00000002057,257556.0,-24.184855,1.592633148238223e-10,3.229965979431157e-10
ENSMUSG00000019338,228194.5,-0.38649324,1.6100499805761462e-10,3.263592220367856e-10
ENSMUSG00000034777,257640.5,-25.192669,1.6464680754637517e-10,3.3356793512251085e-10
ENSMUSG00000039539,228284.0,-0.8065679,1.6757918381386316e-10,3.3933262856341153e-10
ENSMUSG00000032532,228994.0,-1.022429,1.7507647235171348e-10,3.5433008045455705e-10
ENSMUSG00000021614,414651.0,0.3286262,1.760551043228792e-10,3.5612598085426366e-10
ENSMUSG00000036036,228588.0,-0.47139648,1.9200459354468809e-10,3.881875253944938e-10
ENSMUSG00000017007,249740.0,-3.36297,1.9295798136441596e-10,3.8991302086170435e-10
ENSMUSG00000071019,258063.0,-22.990053,1.9437488747494845e-10,3.925728835027168e-10
ENSMUSG00000024669,252867.5,-2.5397031,1.9490480034026232e-10,3.9343948832266093e-10
ENSMUSG00000059187,228689.0,-0.77033377,2.0022776495286336e-10,4.039755630021059e-10
ENSMUSG00000072423,258147.5,-24.165354,2.0092645878264948e-10,4.0517573238754434e-10
ENSMUSG00000021340,229153.5,-1.0459764,2.1100817506056662e-10,4.2528610489996435e-10
ENSMUSG00000046658,228879.0,-0.54918766,2.1847074850282724e-10,4.400995666794176e-10
ENSMUSG00000050224,258401.0,-23.129244,2.21916270666998e-10,4.468097462036255e-10
ENSMUSG00000051177,228933.0,-0.37971437,2.2392591563601255e-10,4.5062347746865443e-10
ENSMUSG00000021086,241617.0,-2.4479933,2.330287740463943e-10,4.687001424376445e-10
ENSMUSG00000000439,229131.0,-0.4125514,2.4452893758884355e-10,4.915774932878246e-10
ENSMUSG00000002393,229198.0,-0.38558277,2.519112153840788e-10,5.061573441960224e-10
ENSMUSG00000035187,243214.0,-2.4788847,2.5338748516376755e-10,5.088615373695425e-10
ENSMUSG00000039377,229980.5,-0.58052784,2.579386979406381e-10,5.17734979096898e-10
ENSMUSG00000016494,229277.5,-0.6636047,2.5828270432734357e-10,5.181589266248301e-10
ENSMUSG00000054690,229382.0,-0.9716604,2.616273225275669e-10,5.244106182319165e-10
ENSMUSG00000038624,258823.5,-23.679539,2.618018882809233e-10,5.244106182319165e-10
ENSMUSG00000046080,258823.5,-24.538797,2.6180212309476505e-10,5.244106182319165e-10
ENSMUSG00000035004,232727.5,1.2654411,2.6548147831869086e-10,5.315078134425509e-10
ENSMUSG00000045394,413374.0,1.1523892,2.6675868045843025e-10,5.337909595634846e-10
ENSMUSG00000095620,256236.0,-2.3072608,2.778719194943554e-10,5.557438389887109e-10
ENSMUSG00000068078,258992.5,-23.34874,2.796666905436212e-10,5.590468373469313e-10
ENSMUSG00000025020,229566.0,-0.6467219,2.9098917902975707e-10,5.813823740778863e-10
ENSMUSG00000053964,229746.0,-0.93050224,2.979685315215286e-10,5.950221136115683e-10
ENSMUSG00000025044,237297.5,-1.0755011,3.100475960639386e-10,6.188264551618866e-10
ENSMUSG00000032006,229701.0,-0.72071296,3.1473014786318414e-10,6.27851245890667e-10
ENSMUSG00000022902,257817.0,-0.52836245,3.205913127433381e-10,6.392168126338812e-10
ENSMUSG00000070868,256408.0,-1.6886163,3.213846336992164e-10,6.404713180257112e-10
ENSMUSG00000032119,229944.5,-0.40659133,3.5040033724277335e-10,6.97938803430986e-10
ENSMUSG00000074529,236608.0,-0.7852866,3.720118423020446e-10,7.406072493176419e-10
ENSMUSG00000051920,412787.0,0.5873139,3.727569669082207e-10,7.417122309412938e-10
ENSMUSG00000020950,230338.5,-0.8532531,3.7503441185804566e-10,7.458635448879176e-10
ENSMUSG00000031075,230155.0,-0.71344435,3.7588214501924316e-10,7.471686856164477e-10
ENSMUSG00000031734,230129.5,-0.47761962,3.801098912637101e-10,7.551877778569231e-10
ENSMUSG00000043681,259837.5,-22.282776,3.8866472765494747e-10,7.717912301830051e-10
ENSMUSG00000024680,255746.0,-0.45846373,4.1488299527417876e-10,8.228954094053541e-10
ENSMUSG00000032988,260006.5,-24.312204,4.1503249218484093e-10,8.228954094053541e-10
ENSMUSG00000061068,260006.5,-24.794338,4.1503284615831287e-10,8.228954094053541e-10
ENSMUSG00000044468,412607.0,0.6775277,4.1730613588816955e-10,8.269824998657377e-10
ENSMUSG00000035305,412699.0,0.5611007,4.180104625309688e-10,8.279577790841829e-10
ENSMUSG00000010592,254841.5,-2.3119493,4.4046124084892e-10,8.719836437303328e-10
ENSMUSG00000027485,260175.5,-23.026966,4.4316251828589525e-10,8.768864839510969e-10
ENSMUSG00000079681,253921.0,-2.9176443,4.452708315640664e-10,8.806116496517927e-10
ENSMUSG00000029343,258660.0,0.27852544,4.46132296651314e-10,8.818683999662752e-10
ENSMUSG00000078780,260429.0,-25.123274,4.889158912105114e-10,9.654607809203357e-10
