names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000022742,142267.0,-0.6811694,2.8128937193361086e-06,5.128930510677334e-06
ENSMUSG00000026941,248852.0,0.31186607,2.8739167989766704e-06,5.2377502800593034e-06
ENSMUSG00000049908,160287.0,-21.983557,2.9641583591555294e-06,5.3996946393206705e-06
ENSMUSG00000044042,142502.0,-0.47793528,3.1104844539452167e-06,5.663607251187231e-06
ENSMUSG00000024451,248596.5,0.5479217,3.129590397846445e-06,5.695737748319416e-06
ENSMUSG00000029343,158940.0,-2.6786885,3.1354517323220048e-06,5.703744829613269e-06
ENSMUSG00000109771,142678.0,-1.0188191,3.196795112073877e-06,5.809758544231428e-06
ENSMUSG00000028163,142567.0,-0.25717804,3.198009953197518e-06,5.809758544231428e-06
ENSMUSG00000051839,142608.0,-1.0931988,3.1981961437747584e-06,5.809758544231428e-06
ENSMUSG00000049133,216819.0,-0.16658089,3.2093845768294067e-06,5.827370227449207e-06
ENSMUSG00000002603,142706.0,-0.39840385,3.259961489994786e-06,5.916451039051002e-06
ENSMUSG00000015001,147291.5,-3.1024075,3.5159935188168285e-06,6.378152817491058e-06
ENSMUSG00000029268,159319.0,-4.1599984,3.5265894662279213e-06,6.394401532166054e-06
ENSMUSG00000002393,142817.0,-0.36607942,3.557101225674896e-06,6.446729671427517e-06
ENSMUSG00000060512,142974.0,-1.1170923,3.5883004864648173e-06,6.5002546416832485e-06
ENSMUSG00000036641,142885.0,-0.26165083,3.654706955466563e-06,6.6174786729608025e-06
ENSMUSG00000037171,146485.0,0.8805209,3.6721807292217355e-06,6.646033954277928e-06
ENSMUSG00000022123,145288.0,-0.86284375,3.7634235434743035e-06,6.808010508408313e-06
ENSMUSG00000078877,143237.5,-0.031056501,3.851164940808053e-06,6.963505838291485e-06
ENSMUSG00000018377,143064.0,-0.17673744,3.9496640400823634e-06,7.138299714868634e-06
ENSMUSG00000002057,159624.0,-2.9272943,4.015637217295427e-06,7.254174269392017e-06
ENSMUSG00000020241,248062.0,0.2737313,4.02891980086947e-06,7.27480104719698e-06
ENSMUSG00000049093,161095.0,-24.050678,4.033091909575751e-06,7.2789660643684464e-06
ENSMUSG00000059657,236006.5,0.52048427,4.165280380525012e-06,7.514065670276745e-06
ENSMUSG00000070023,161196.0,-24.448282,4.190727187934515e-06,7.556477581941071e-06
ENSMUSG00000001348,143289.0,-1.250723,4.221175128278805e-06,7.607863903253532e-06
ENSMUSG00000027962,143249.0,-0.7610267,4.267468034646667e-06,7.687747124280377e-06
ENSMUSG00000054459,143355.5,-0.82455856,4.384831432569472e-06,7.895529418498422e-06
ENSMUSG00000078905,145915.0,-1.8533752,4.407847702771205e-06,7.933312608954448e-06
ENSMUSG00000024518,161347.5,-23.906216,4.43853365010196e-06,7.984858599676278e-06
ENSMUSG00000047517,234608.5,-0.5040847,4.496995832725485e-06,8.086303105665826e-06
ENSMUSG00000028717,247736.0,0.37676635,4.567206895934623e-06,8.208770754461953e-06
ENSMUSG00000045699,161448.5,-24.224312,4.611632579581405e-06,8.284802175656833e-06
ENSMUSG00000034845,143706.5,-0.50268894,4.6237878820841345e-06,8.302816528252321e-06
ENSMUSG00000046080,160164.0,-4.834939,4.698265970335867e-06,8.432674248505313e-06
ENSMUSG00000047161,246932.0,0.92300415,4.7807467646247745e-06,8.574856597487001e-06
ENSMUSG00000029212,143518.0,-0.45857894,4.781878000033756e-06,8.574856597487001e-06
ENSMUSG00000024912,161600.0,-24.106878,4.883720499272562e-06,8.753457688636444e-06
ENSMUSG00000034968,161650.5,-24.762182,4.97785388596367e-06,8.918083500013885e-06
ENSMUSG00000040489,144042.0,-0.07713672,5.1091889086579575e-06,9.149176283425125e-06
ENSMUSG00000066097,161751.5,-23.962887,5.171473882020342e-06,9.256463801671272e-06
ENSMUSG00000078546,143738.0,-0.6525686,5.213311165767704e-06,9.32707022871416e-06
ENSMUSG00000024066,148789.5,-1.86562,5.2414663078303426e-06,9.37314460731164e-06
ENSMUSG00000053825,247425.0,0.23343815,5.265389452630256e-06,9.411612296913997e-06
ENSMUSG00000022931,161802.0,-23.681847,5.271025506602901e-06,9.417372493939798e-06
ENSMUSG00000095315,143891.5,-0.36077082,5.589268376379815e-06,9.98138453301329e-06
ENSMUSG00000046160,237183.0,0.8927274,5.673080181512384e-06,1.0126422172123204e-05
ENSMUSG00000041616,147327.0,-1.1756516,5.99938192162536e-06,1.0703972683210863e-05
ENSMUSG00000006310,162155.5,-24.624979,6.022255094661591e-06,1.0739871745598505e-05
ENSMUSG00000051111,144226.0,-0.9089527,6.0576629066503565e-06,1.0798081617976104e-05
ENSMUSG00000048120,144309.5,-0.6580131,6.2981131637824665e-06,1.122156966441972e-05
ENSMUSG00000038227,144191.0,-0.4111669,6.331400048665539e-06,1.1275729342716993e-05
ENSMUSG00000005442,144193.0,-0.31737214,6.336698645162589e-06,1.1280017387511141e-05
ENSMUSG00000041361,144252.0,-0.40924084,6.493501180570322e-06,1.1553872141625808e-05
ENSMUSG00000054134,148451.0,-2.3980563,6.536979296746285e-06,1.1625931274340932e-05
ENSMUSG00000031627,246873.0,0.16490248,6.623801068522465e-06,1.177497574914563e-05
ENSMUSG00000032011,245241.0,0.031799957,6.661091208912716e-06,1.1835873359370408e-05
ENSMUSG00000079419,146944.0,-1.328619,6.730184783609035e-06,1.1953200284771258e-05
ENSMUSG00000101303,162458.5,-24.02647,6.748671650498187e-06,1.1980580882731541e-05
ENSMUSG00000043681,160994.0,-3.7078245,6.797155856842594e-06,1.2061165144792998e-05
ENSMUSG00000106379,144402.0,-0.4911445,6.907575826384697e-06,1.2251527670251405e-05
ENSMUSG00000041247,149804.0,-1.7626307,7.213980095264177e-06,1.2789164167069886e-05
ENSMUSG00000018750,246573.0,0.23445919,7.496632377343879e-06,1.328422322270473e-05
ENSMUSG00000035551,144621.0,-0.93096936,7.547689464598117e-06,1.3368626550550091e-05
ENSMUSG00000027790,162761.5,-24.489534,7.560479385327963e-06,1.337913989193828e-05
ENSMUSG00000021335,162761.5,-24.703579,7.560482691369531e-06,1.337913989193828e-05
ENSMUSG00000053747,162812.0,-23.251068,7.704759694986543e-06,1.3628273948249087e-05
ENSMUSG00000020044,246505.0,0.23932028,7.70923903201478e-06,1.3630018442646883e-05
ENSMUSG00000023994,144747.0,-0.3232011,7.963472888659673e-06,1.4073130077694766e-05
ENSMUSG00000074731,163014.0,-24.495998,8.309251520540125e-06,1.4677546144476037e-05
ENSMUSG00000038583,246207.0,0.1288985,8.461586220901455e-06,1.4939868522152705e-05
ENSMUSG00000025515,161590.0,-3.4147906,8.504059375756158e-06,1.5008068604342165e-05
ENSMUSG00000020057,145127.5,-0.9303444,8.624076463572904e-06,1.5212995642342438e-05
ENSMUSG00000046242,163115.0,-23.470366,8.628638711176499e-06,1.5214165499778899e-05
ENSMUSG00000028465,145009.0,-0.27875987,8.865252952298748e-06,1.5624307597050456e-05
ENSMUSG00000030772,145078.5,-0.30948073,9.075852713410435e-06,1.598825159716818e-05
ENSMUSG00000021217,145097.0,-0.4404291,9.189091627046565e-06,1.6180431195277842e-05
ENSMUSG00000094113,226672.0,3.1317554,9.237349111813802e-06,1.6258067764680856e-05
ENSMUSG00000049723,217447.0,2.3961434,9.29338027468971e-06,1.6349310113543395e-05
ENSMUSG00000035923,246028.0,0.057364628,9.367336848521858e-06,1.6471991159500806e-05
ENSMUSG00000034898,245809.0,0.24555328,1.0243875746243328e-05,1.8005226649478138e-05
ENSMUSG00000038242,243792.0,0.40492937,1.0402498989327049e-05,1.8275799665175213e-05
ENSMUSG00000074882,147617.0,-0.8994724,1.0494407069842891e-05,1.8428972271164248e-05
ENSMUSG00000005968,145761.0,-0.8995852,1.0531470542070787e-05,1.8485739116131448e-05
ENSMUSG00000048012,150419.5,-1.1375792,1.0549699289347546e-05,1.8509409454601675e-05
ENSMUSG00000035861,163670.5,-24.452702,1.0611687195392268e-05,1.8609799297267697e-05
ENSMUSG00000044265,158393.5,0.80122644,1.0659820717529421e-05,1.8685813315273946e-05
ENSMUSG00000102343,163771.5,-24.187586,1.1017277311241224e-05,1.9303734202273578e-05
ENSMUSG00000021099,163822.0,-23.269276,1.12257124322277e-05,1.9660112168111528e-05
ENSMUSG00000037254,145664.0,-1.4009789,1.1265650302505343e-05,1.9721205688818235e-05
ENSMUSG00000074220,145644.0,-0.3748409,1.1452345029433856e-05,2.0039036011143905e-05
ENSMUSG00000024694,162444.0,-3.2562382,1.1725933099234796e-05,2.0508557128289636e-05
ENSMUSG00000044948,145721.0,-0.5111182,1.1800138602389247e-05,2.0629095352384786e-05
ENSMUSG00000032744,145744.0,-0.4571175,1.1933908686437196e-05,2.0853610252789045e-05
ENSMUSG00000020673,164125.0,-21.847832,1.2559704066380783e-05,2.1937316592219255e-05
ENSMUSG00000053182,164276.5,-22.952663,1.3283601011704132e-05,2.319132489828614e-05
ENSMUSG00000040289,146104.5,-0.83454937,1.3448235373243613e-05,2.3468253321286483e-05
ENSMUSG00000066704,162802.0,-1.6454805,1.3584059309168663e-05,2.3694680118183336e-05
ENSMUSG00000035258,146128.0,-0.5229366,1.393746924578663e-05,2.4300270329338444e-05
ENSMUSG00000035910,148528.0,-0.31616634,1.4281465785375628e-05,2.4881070229412896e-05
ENSMUSG00000057425,213385.0,3.8207433,1.4283341187566603e-05,2.4881070229412896e-05
ENSMUSG00000020185,146214.0,-0.47070935,1.4368164232941242e-05,2.501766034669198e-05
ENSMUSG00000071858,216713.0,0.118123166,1.4395079166542644e-05,2.5053344740343174e-05
ENSMUSG00000057228,149070.0,-1.5215617,1.4950339321398478e-05,2.6008124847122985e-05
ENSMUSG00000021356,164680.5,-23.974686,1.5419192917408583e-05,2.68118051531766e-05
ENSMUSG00000004040,244790.0,0.18017338,1.5431144128466278e-05,2.68206344718376e-05
ENSMUSG00000031737,146409.5,-0.3114261,1.559460003847179e-05,2.7092666674139326e-05
ENSMUSG00000041842,244572.0,0.27725476,1.586612447088194e-05,2.755212180034772e-05
ENSMUSG00000011463,164781.5,-21.76316,1.6003467814424456e-05,2.7778261304218962e-05
ENSMUSG00000041378,244308.5,0.6433452,1.6075319502399324e-05,2.789057212021439e-05
ENSMUSG00000047730,164882.5,-21.063974,1.6609365067649406e-05,2.8804329997319104e-05
ENSMUSG00000052889,146603.5,-0.44567838,1.6844310999147604e-05,2.9198801207762754e-05
ENSMUSG00000035868,146629.0,-0.62053436,1.6982581902938427e-05,2.942541500233825e-05
ENSMUSG00000009628,146799.5,-1.0124608,1.755337487769158e-05,3.0400918230249686e-05
ENSMUSG00000001435,146712.0,-0.7896127,1.7584659739736183e-05,3.04415893098716e-05
ENSMUSG00000024979,165084.5,-23.916353,1.7889165172208675e-05,3.0954998892220954e-05
ENSMUSG00000085981,151758.5,-3.15416,1.8117510592795203e-05,3.133622621147468e-05
ENSMUSG00000040857,244359.0,0.3387516,1.8308517089168767e-05,3.1652562552918265e-05
ENSMUSG00000040600,153574.0,-2.2473774,1.8518528983203975e-05,3.200146151127631e-05
ENSMUSG00000025215,241821.0,0.50331,1.8629306678845185e-05,3.217864305482688e-05
ENSMUSG00000041523,165236.0,-23.38303,1.8911776820911215e-05,3.265210316601574e-05
ENSMUSG00000045440,165286.5,-21.933716,1.9265182570722625e-05,3.324756408268893e-05
ENSMUSG00000037263,229858.0,0.0032440703,2.0125127745333417e-05,3.4716290213214406e-05
ENSMUSG00000052374,147096.0,-0.12872162,2.0460454775260863e-05,3.5279140315098494e-05
ENSMUSG00000035033,147486.5,-0.3326412,2.0594462622238345e-05,3.549451994345142e-05
ENSMUSG00000052974,155267.5,-0.80786055,2.0814716212476395e-05,3.5858288150588474e-05
ENSMUSG00000056158,243973.5,0.12639995,2.1043325358434874e-05,3.6236123366554666e-05
ENSMUSG00000042501,147276.0,-0.83573693,2.1711804310296943e-05,3.7370736841102195e-05
ENSMUSG00000059481,148290.5,-1.1052521,2.334102055977914e-05,4.015725847630432e-05
ENSMUSG00000039109,147536.0,-0.70856035,2.3554931231262233e-05,4.0507422505238095e-05
ENSMUSG00000050931,147634.0,-0.5202722,2.3760252600713793e-05,4.084251350131508e-05
ENSMUSG00000078435,147488.0,-0.3187694,2.3854950101640448e-05,4.098723703064775e-05
ENSMUSG00000025930,243645.0,0.34717485,2.3978113404317122e-05,4.118072117237914e-05
ENSMUSG00000067724,152674.0,-0.99831,2.4184762345628455e-05,4.1517352693639345e-05
ENSMUSG00000068130,147624.0,-0.40197796,2.5142162151106843e-05,4.314191588109891e-05
ENSMUSG00000058900,147668.0,-0.61151046,2.5461902187346083e-05,4.36713592681426e-05
ENSMUSG00000095139,243374.5,0.55406487,2.5848044774472274e-05,4.431417869507505e-05
ENSMUSG00000042846,147701.0,-0.34100354,2.5917590579538472e-05,4.4413894791989076e-05
ENSMUSG00000041216,243454.0,0.35290864,2.604605607047444e-05,4.4614447228705556e-05
ENSMUSG00000026394,166145.0,-24.685705,2.6360496173192798e-05,4.5113464787263825e-05
ENSMUSG00000078639,166145.0,-24.002716,2.636050735903678e-05,4.5113464787263825e-05
ENSMUSG00000037674,147771.0,-0.15995196,2.6631714667351553e-05,4.5557628510305023e-05
ENSMUSG00000061068,163353.5,-2.1245766,2.697104403748268e-05,4.6117885115800795e-05
ENSMUSG00000047907,147835.0,-0.37248048,2.7300966412340323e-05,4.666157290449056e-05
ENSMUSG00000084787,166296.5,-23.586544,2.7853905778129952e-05,4.7585788242672095e-05
ENSMUSG00000050761,242268.0,0.3691267,2.7951652823068092e-05,4.773188153856092e-05
ENSMUSG00000047228,160248.0,-1.310687,2.803841287288944e-05,4.7859093188982766e-05
ENSMUSG00000039672,153223.0,0.294917,2.809158724089999e-05,4.792889086750842e-05
ENSMUSG00000028972,166347.0,-24.668495,2.836983614334206e-05,4.838247405215066e-05
ENSMUSG00000066721,240021.0,1.2147868,2.841079005796003e-05,4.8431150199283543e-05
ENSMUSG00000032561,153167.0,-1.8704305,2.8541326106364006e-05,4.863242553145518e-05
ENSMUSG00000013584,147961.0,-0.31449512,2.8618333659621717e-05,4.874235615008465e-05
ENSMUSG00000029275,166397.5,-22.725397,2.8895119181600048e-05,4.9192301503753665e-05
ENSMUSG00000009580,166498.5,-25.072773,2.997434165227704e-05,5.096291914713181e-05
ENSMUSG00000024653,166498.5,-23.853868,2.9974344874934337e-05,5.096291914713181e-05
ENSMUSG00000001815,166498.5,-24.906588,2.997434634614749e-05,5.096291914713181e-05
ENSMUSG00000097333,148120.0,-0.3616211,3.0442535524796763e-05,5.1736399659301815e-05
ENSMUSG00000026347,148165.0,-0.48551986,3.098567175250485e-05,5.263652206280971e-05
ENSMUSG00000050334,148179.5,-0.9002674,3.118566850125039e-05,5.2936991101808014e-05
ENSMUSG00000055150,242947.0,0.4424938,3.120167257000598e-05,5.2936991101808014e-05
ENSMUSG00000039070,148843.0,-0.8156773,3.120324949619642e-05,5.2936991101808014e-05
ENSMUSG00000025329,166852.0,-22.291977,3.407101318617487e-05,5.775200093549547e-05
ENSMUSG00000094622,166852.0,-24.557138,3.4071016441186716e-05,5.775200093549547e-05
ENSMUSG00000034430,242757.0,0.17270584,3.41530662718813e-05,5.7865942072462374e-05
ENSMUSG00000035041,150689.0,-1.9766214,3.464548490843794e-05,5.867477522253682e-05
ENSMUSG00000018620,166902.5,-24.068235,3.469923044472589e-05,5.874030247085485e-05
ENSMUSG00000026822,237429.0,-0.14060503,3.5310547051843765e-05,5.9749243103336676e-05
ENSMUSG00000034429,148550.0,-0.5309354,3.585910267673659e-05,6.065115675969925e-05
ENSMUSG00000038642,150329.5,-0.88754314,3.642387940930543e-05,6.157971293548951e-05
ENSMUSG00000030787,148749.0,-0.32364872,3.647060035433355e-05,6.163199765379364e-05
ENSMUSG00000099869,167054.0,-24.109314,3.665261142256674e-05,6.191276613456944e-05
ENSMUSG00000057417,217433.5,1.8228955,3.672761826041106e-05,6.201262070624143e-05
ENSMUSG00000041911,149237.0,-1.0152161,3.685321560730153e-05,6.219777132339558e-05
ENSMUSG00000036218,242472.0,0.3155161,3.8083729988424825e-05,6.424674207299337e-05
ENSMUSG00000036905,150034.0,-0.801855,3.859578283537356e-05,6.508243069301108e-05
ENSMUSG00000022237,242426.0,0.17295818,3.87563515251568e-05,6.532496054045868e-05
ENSMUSG00000037936,242342.0,0.12633646,4.001593577299409e-05,6.741890388006171e-05
ENSMUSG00000037469,167306.5,-21.17856,4.01496978181614e-05,6.761507159536719e-05
ENSMUSG00000039936,242172.5,0.6699549,4.02774948757901e-05,6.780102890652847e-05
ENSMUSG00000078879,242268.0,0.43804002,4.068405495971143e-05,6.845587859111427e-05
ENSMUSG00000056258,148892.0,-0.60074216,4.095428938942563e-05,6.888087810238742e-05
ENSMUSG00000032776,149539.5,-0.17179687,4.105989037384575e-05,6.90287342691711e-05
ENSMUSG00000090877,149815.0,-0.7745816,4.177777722488167e-05,7.020537757600701e-05
ENSMUSG00000030945,167508.5,-24.070108,4.318033892591764e-05,7.253107296122713e-05
ENSMUSG00000025091,167559.0,-22.237646,4.397226518957347e-05,7.382950893705495e-05
ENSMUSG00000021469,167609.5,-23.318726,4.477840892937283e-05,7.515068887845711e-05
ENSMUSG00000066772,167660.0,-24.306932,4.559898826226391e-05,7.649494935483825e-05
ENSMUSG00000063651,229511.0,0.7342028,4.673734654709701e-05,7.837091801752151e-05
ENSMUSG00000023978,167761.0,-24.397985,4.728447875141821e-05,7.92543110343788e-05
ENSMUSG00000028640,153879.5,-1.1794415,4.7906830025070436e-05,8.026296726398661e-05
ENSMUSG00000036356,241793.0,0.33631316,4.9047050036068706e-05,8.213802113336484e-05
ENSMUSG00000040127,221054.0,0.53039193,4.939046416193507e-05,8.267764528522979e-05
ENSMUSG00000029866,149423.5,-1.6150488,5.000335272329497e-05,8.366770254129373e-05
ENSMUSG00000020911,150533.0,-2.1003203,5.051776180037122e-05,8.449220169097664e-05
ENSMUSG00000022340,241657.0,0.33024073,5.173044295431759e-05,8.648337121154552e-05
ENSMUSG00000004231,241359.0,0.14709808,5.199774000996806e-05,8.689301135712864e-05
ENSMUSG00000056290,168064.0,-24.579458,5.2714835807832426e-05,8.80536341276379e-05
ENSMUSG00000062980,241608.0,0.108644575,5.279272353683076e-05,8.814600224249621e-05
ENSMUSG00000066392,149611.0,-0.47067463,5.371041447585937e-05,8.963987907818787e-05
ENSMUSG00000070345,149689.0,-0.5597756,5.51698795011226e-05,9.203628465728105e-05
ENSMUSG00000039706,149721.0,-0.43365577,5.5966100989730825e-05,9.332466925723491e-05
ENSMUSG00000013974,226915.0,1.1675816,5.6984421276335e-05,9.498214943197743e-05
ENSMUSG00000027350,150042.0,-1.2272513,5.784533021196463e-05,9.637595153163364e-05
ENSMUSG00000054715,149819.0,-0.40446854,5.804277349292404e-05,9.666363728953888e-05
ENSMUSG00000034116,152123.5,-1.2940679,5.8338600023211675e-05,9.711485379290613e-05
ENSMUSG00000042256,149859.0,-0.5400235,5.891762054121565e-05,9.803691059779252e-05
ENSMUSG00000097622,150633.5,-0.3503297,5.925744271521282e-05,9.856033310944605e-05
ENSMUSG00000034855,168417.5,-22.769886,5.982354417310317e-05,9.94595097415631e-05
ENSMUSG00000021708,240838.0,0.41904092,6.039351311499981e-05,0.00010036434760422881
ENSMUSG00000035451,232006.0,0.45092466,6.071333210133681e-05,0.00010085288286905755
ENSMUSG00000023800,241223.0,0.13032734,6.095462294047338e-05,0.00010121061221860729
ENSMUSG00000000805,167024.0,-4.806306,6.17977618414433e-05,0.00010256693607201692
ENSMUSG00000035540,239510.0,0.13893609,6.469600747692852e-05,0.00010731162543722204
ENSMUSG00000020101,240012.5,0.6942324,6.471149529825307e-05,0.00010731162543722204
ENSMUSG00000029377,219510.0,2.0358672,6.491873760370076e-05,0.00010760956420120663
ENSMUSG00000026921,241030.0,0.39587155,6.52940527429195e-05,0.00010818572985259954
ENSMUSG00000031965,150457.5,-0.708822,6.550831034667807e-05,0.00010849466340099228
ENSMUSG00000022346,150192.5,-0.21860588,6.62283335904613e-05,0.0001096406269282902
ENSMUSG00000022938,168771.0,-22.493925,6.786688175152275e-05,0.00011230558634200246
ENSMUSG00000048764,163551.0,-1.2067726,6.847372164209244e-05,0.00011326174728590281
ENSMUSG00000034057,150395.0,-0.7503913,6.87796291366213e-05,0.00011371953936063404
ENSMUSG00000055170,226698.0,1.5042909,7.005009579383794e-05,0.00011577106047757548
ENSMUSG00000056220,150351.0,-0.52672344,7.06472660482868e-05,0.00011670856567333407
ENSMUSG00000030256,240666.0,0.20420961,7.377944741594996e-05,0.00012183131773890679
ENSMUSG00000022556,150478.0,-0.21701089,7.410687883743018e-05,0.00012232023740425235
ENSMUSG00000073408,169023.5,-22.816523,7.425013494750834e-05,0.00012245310949096357
ENSMUSG00000110013,169023.5,-24.145699,7.425014276156323e-05,0.00012245310949096357
ENSMUSG00000032380,150489.0,-0.4348313,7.440751610461383e-05,0.0001226533120544548
ENSMUSG00000022309,240683.0,0.15520194,7.4434403625051e-05,0.0001226533120544548
ENSMUSG00000050328,169074.0,-24.44976,7.559548410910356e-05,0.0001245139632729937
ENSMUSG00000019803,153798.5,-1.4936554,7.652079231522812e-05,0.0001259848656599241
ENSMUSG00000109446,169124.5,-24.303572,7.696465250476625e-05,0.00012666219910316233
ENSMUSG00000000216,169225.5,-22.7891,7.977616705167848e-05,0.0001312338127469011
ENSMUSG00000028332,150736.0,-1.1190702,8.047028779456516e-05,0.0001323198748311813
ENSMUSG00000014542,169326.5,-24.560432,8.268802437968597e-05,0.00013590929702170793
ENSMUSG00000036172,154489.5,-2.4589608,8.273513735909834e-05,0.00013592947620008494
ENSMUSG00000038135,169377.0,-22.87665,8.418266908862882e-05,0.00013824948433662865
ENSMUSG00000038115,152963.0,-1.2144865,8.429378261420257e-05,0.00013837372307977218
ENSMUSG00000038342,240342.0,0.14639091,8.435105910991411e-05,0.00013840951751340825
ENSMUSG00000033220,152652.5,-0.54760677,8.440387387649795e-05,0.00013843796379407104
ENSMUSG00000067424,150859.0,-0.31705824,8.521776455606685e-05,0.00013971416693183734
ENSMUSG00000024029,229928.0,-0.071220875,8.544500007498172e-05,0.00014002788336521575
ENSMUSG00000027073,169427.5,-22.161163,8.570374392356078e-05,0.00014039295079333928
ENSMUSG00000055546,231372.5,0.6942124,8.716484976790172e-05,0.00014272649760568718
ENSMUSG00000055197,169478.0,-23.980701,8.725167680539108e-05,0.00014274893554886458
ENSMUSG00000098358,169478.0,-24.571001,8.725171996003127e-05,0.00014274893554886458
ENSMUSG00000020300,150955.0,-0.2227454,8.825697679239892e-05,0.0001443330777216851
ENSMUSG00000025997,240187.0,0.12969036,8.925981674595366e-05,0.00014591194174390915
ENSMUSG00000038641,232496.0,1.0090803,8.977085559559596e-05,0.00014668587878308853
ENSMUSG00000025608,151014.0,-0.68847936,9.005737325687819e-05,0.00014709245309683496
ENSMUSG00000079008,169579.0,-24.225573,9.043006295771959e-05,0.0001475776577127848
ENSMUSG00000045539,169579.0,-22.14307,9.043008190447679e-05,0.0001475776577127848
ENSMUSG00000040569,151078.0,-0.6972866,9.133725146534244e-05,0.00014899580067632366
ENSMUSG00000034762,240084.0,0.22875603,9.266968748931156e-05,0.0001511061933068507
ENSMUSG00000078866,240034.0,0.37611124,9.370991378852446e-05,0.00015273854787085315
ENSMUSG00000023484,239785.0,-0.09056347,9.399860998876716e-05,0.00015314512575205405
ENSMUSG00000000794,151184.5,-0.25625628,9.594088030678311e-05,0.00015624428837941056
ENSMUSG00000022485,151196.0,-0.37757456,9.633243042515405e-05,0.00015681649708758913
ENSMUSG00000029771,239926.5,0.3065767,9.688965841876745e-05,0.00015765781782736888
ENSMUSG00000082101,152899.0,-0.839652,9.991503813263646e-05,0.00016251291321114943
ENSMUSG00000020704,239855.0,0.1392172,0.00010058932047740584,0.00016354147020951565
ENSMUSG00000005360,151320.0,-0.43438107,0.00010076385065267361,0.0001637569951048448
ENSMUSG00000038871,151331.0,-0.32167915,0.00010117125005962649,0.00016435063186205767
ENSMUSG00000052384,239595.0,0.26024148,0.00010462660827383524,0.0001698930609590117
ENSMUSG00000000303,151532.0,-0.9328337,0.00010525856180293612,0.00017084813151208684
ENSMUSG00000074622,239724.0,0.116085805,0.00010557777793833723,0.00017129500603550596
ENSMUSG00000052270,168519.0,0.17501038,0.00010903647301351887,0.00017683304975010418
ENSMUSG00000019846,239584.0,0.17614499,0.00011104388591122578,0.0001800138108955559
ENSMUSG00000031480,239500.0,0.5239812,0.00011284696305290746,0.0001828314086804874
ENSMUSG00000057609,229817.0,-2.0920522,0.00011287566978762023,0.0001828314086804874
ENSMUSG00000056054,237582.0,0.19863643,0.0001143564764473676,0.0001851531000405097
ENSMUSG00000074365,168673.0,-0.6700246,0.00011526693706919263,0.00018654980856241794
ENSMUSG00000067028,151726.5,-1.1371462,0.00011606476116661362,0.00018770526054221883
ENSMUSG00000031738,170286.0,-22.927795,0.00011607708705493953,0.00018770526054221883
ENSMUSG00000020805,153563.0,-1.0459523,0.00011687437635373297,0.00018891624545661393
ENSMUSG00000030823,239375.0,1.2910539,0.00011718938526919599,0.00018934699019478374
ENSMUSG00000036899,170336.5,-23.560043,0.00011815963977689145,0.00019083564338138675
ENSMUSG00000071757,151792.0,-0.21008772,0.00011944317330039482,0.0001928288217700209
ENSMUSG00000032494,170387.0,-24.357454,0.0001202787401468588,0.00019401730231412908
ENSMUSG00000024512,170387.0,-24.274937,0.00012027879402815947,0.00019401730231412908
ENSMUSG00000073209,154158.0,-1.3574057,0.00012060601688075693,0.000194464742920956
ENSMUSG00000070306,170639.5,-23.680696,0.00013144480110197077,0.00021185361995038825
ENSMUSG00000036466,239077.0,0.44391662,0.00013314201145101144,0.00021450046601232311
ENSMUSG00000022315,170690.0,-21.915262,0.00013379667236878835,0.00021546620535823862
ENSMUSG00000024771,230499.5,1.7786899,0.00013396665151720676,0.000215650938209629
ENSMUSG00000034037,238736.0,0.2271989,0.0001463342640502642,0.0002354623910614973
ENSMUSG00000005994,169522.0,-3.6415536,0.00015024113175761837,0.0002416491739976203
ENSMUSG00000078796,171043.5,-23.445324,0.0001514526183943717,0.00024349736999375296
ENSMUSG00000026751,165884.0,-1.4299005,0.00015418038005839875,0.00024778082495381876
ENSMUSG00000025225,152567.0,-0.37157848,0.00015731475386060069,0.0002527139438304092
ENSMUSG00000043102,171245.5,-24.200483,0.00016254498223683316,0.00026100844472762264
ENSMUSG00000031906,152694.0,-0.5199978,0.0001644779349562273,0.00026400366194948536
ENSMUSG00000024497,171296.0,-21.998865,0.00016543999774740274,0.0002654386805963674
ENSMUSG00000050619,152727.0,-0.5024857,0.00016646056538957706,0.0002669663486026016
ENSMUSG00000042496,238384.0,0.17991303,0.0001701304321000672,0.0002727399121012581
ENSMUSG00000022587,152842.0,-0.37794194,0.00017328776846093884,0.0002776874219854552
ENSMUSG00000028356,152901.0,-0.9837856,0.00017394973435536443,0.00027863376989106407
ENSMUSG00000044041,160219.0,-1.5520763,0.0001760233929640045,0.00028183967145898464
ENSMUSG00000021684,152986.5,-0.7803056,0.00018063090288563985,0.0002890983523624966
ENSMUSG00000062257,152998.0,-0.35877818,0.00018305617465382923,0.00029285985793326845
ENSMUSG00000055480,153038.5,-0.44325203,0.00018563767754016527,0.0002968681220334938
ENSMUSG00000048756,153053.0,-0.15081045,0.00018660805547943924,0.00029829767819777625
ENSMUSG00000037106,153072.0,-0.6417579,0.00018685830045903892,0.0002985753842715683
ENSMUSG00000046470,171649.5,-22.151712,0.00018716651206156142,0.0002989454482456867
ENSMUSG00000030866,171700.0,-23.144659,0.00019048988402755953,0.00030400482090006176
ENSMUSG00000072845,171700.0,-22.389805,0.00019048995056398027,0.00030400482090006176
