names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000047861,221580.0,-23.724957,0.022330992490913144,0.030036378041896964
ENSMUSG00000025128,257481.0,-1.1677109,0.022693742238052875,0.030513777468257175
ENSMUSG00000075010,221640.0,-20.932598,0.022768744960433237,0.030604079516228212
ENSMUSG00000075588,258328.0,-0.5493199,0.022915475181260643,0.030790697023856416
ENSMUSG00000074165,203251.0,-0.16929352,0.02374164562529494,0.031889811094630245
ENSMUSG00000005897,203257.0,-0.118609376,0.023771661299678747,0.03191914053384256
ENSMUSG00000043059,203279.0,-0.25133625,0.0238819987623182,0.032056263904563335
ENSMUSG00000029217,203307.0,-0.68059814,0.02401511377343937,0.032223856239326144
ENSMUSG00000034333,259164.0,0.08285055,0.02406856902390958,0.03228448137892581
ENSMUSG00000060601,203344.0,-0.24933523,0.02421059543822566,0.03246382934706409
ENSMUSG00000056492,259034.0,-0.3573079,0.024310830207591567,0.032587035200969526
ENSMUSG00000023964,258069.0,-1.2517405,0.024375763100679973,0.032662852891089715
ENSMUSG00000018593,259097.0,0.033646483,0.02440963064994127,0.03269700610919012
ENSMUSG00000026104,203403.0,-0.45138055,0.02450592504960258,0.0328147287383491
ENSMUSG00000071158,221880.0,-23.891647,0.02460827004947951,0.03294046989127583
ENSMUSG00000023882,258934.0,-0.39370638,0.024769521552068265,0.03313433820934243
ENSMUSG00000022057,254479.0,-2.1685627,0.02477008317699945,0.03313433820934243
ENSMUSG00000031698,203462.0,-0.7613613,0.024790817159947128,0.03315070889585802
ENSMUSG00000003051,258805.0,-0.16696306,0.024824204200703123,0.03318398245671243
ENSMUSG00000038507,203527.0,-0.74853337,0.02494335424336545,0.03333183844438767
ENSMUSG00000046160,253529.0,-0.95138144,0.025324441199405003,0.03382950002056772
ENSMUSG00000059077,222000.0,-21.983112,0.02558371326123191,0.03415247437063002
ENSMUSG00000047794,222000.0,-23.506744,0.025583721831202347,0.03415247437063002
ENSMUSG00000022824,258167.0,-0.70081365,0.02575696601935122,0.034371984065495374
ENSMUSG00000027067,258805.0,0.089844026,0.02594539533545312,0.034611600888525836
ENSMUSG00000053268,222060.0,-23.94589,0.02608603749366494,0.03478732682853062
ENSMUSG00000036896,258125.5,-0.7516663,0.026231286356857435,0.03496907392021104
ENSMUSG00000032232,203741.0,-0.22793567,0.026303874008771464,0.035053864884640115
ENSMUSG00000040666,203748.0,-0.63514173,0.026342144394526448,0.03509288065122643
ENSMUSG00000028364,258715.0,-0.059629224,0.026435283056583443,0.03520494009788007
ENSMUSG00000025469,249965.0,-2.2996337,0.026691385720753354,0.035533874814868506
ENSMUSG00000064280,203953.0,-0.81386065,0.02672234309904148,0.03556295456086625
ENSMUSG00000040254,258660.0,-0.092234895,0.02673853514804247,0.03557237100158941
ENSMUSG00000003929,258652.0,0.060871374,0.02678294766006888,0.03561931212324089
ENSMUSG00000033590,203966.0,-2.2741952,0.027063023557221448,0.035979529104012975
ENSMUSG00000042406,203944.0,-0.39270082,0.027433421445833155,0.03645954035478235
ENSMUSG00000097553,258208.0,-0.9256573,0.027749601399253265,0.03686719259785027
ENSMUSG00000026028,258462.0,0.0119472165,0.02785546127151764,0.03699523821697135
ENSMUSG00000015605,258454.0,-0.17434631,0.027901420773152875,0.0370436692265541
ENSMUSG00000046610,204145.0,-0.78686863,0.028027222675300625,0.037198034992864976
ENSMUSG00000049421,258420.0,0.07089645,0.028097478588621418,0.03727859960992886
ENSMUSG00000111840,222300.0,-21.78223,0.028197332297396373,0.037385660101832155
ENSMUSG00000027863,222300.0,-23.29413,0.028197334105507954,0.037385660101832155
ENSMUSG00000099083,258350.0,0.0613079,0.02850486884237241,0.03778057004855202
ENSMUSG00000039634,258270.0,0.10645814,0.028976255985377633,0.03839230928860561
ENSMUSG00000051469,204247.0,-0.1366407,0.02919715295728564,0.038671857039826396
ENSMUSG00000037145,222420.0,-22.986485,0.02931718922192741,0.03881766961111664
ENSMUSG00000020122,258179.0,-0.09867613,0.029521517916524784,0.039074953497381174
ENSMUSG00000002565,204321.0,-0.745453,0.029572863381150154,0.03912964154399725
ENSMUSG00000030830,257367.0,-0.8714913,0.02960415656432573,0.03915776912338949
ENSMUSG00000108322,204347.0,-0.10414444,0.029800269461621797,0.03940381275474356
ENSMUSG00000059839,258045.0,0.15519762,0.030339304436526535,0.040102969482156685
ENSMUSG00000029309,204487.0,-0.5465031,0.030659189545265038,0.040512075044234395
ENSMUSG00000008136,204503.0,-0.5202439,0.030762505619938083,0.040634833083614895
ENSMUSG00000003282,257930.0,0.03062538,0.031057599389568917,0.041010745454517064
ENSMUSG00000031558,257918.0,-0.06672924,0.031133328852634742,0.041096836665419745
ENSMUSG00000071350,204591.0,-0.19093326,0.03131698805998308,0.041325291650339525
ENSMUSG00000025025,257865.0,-0.0058892528,0.03146969238130529,0.04151275850975431
ENSMUSG00000028389,204669.0,-0.21918094,0.03181558973010426,0.04195486013074242
ENSMUSG00000060843,257796.0,0.114678994,0.03191228253170705,0.04206094939172291
ENSMUSG00000053600,257795.0,0.021501565,0.031917598961786656,0.04206094939172291
ENSMUSG00000040148,222720.0,-23.22915,0.03231877016358138,0.042572431985524274
ENSMUSG00000024238,257732.0,0.07193955,0.032327554067941675,0.042572431985524274
ENSMUSG00000046834,256472.0,-2.3209865,0.032714707936793104,0.0430677430395974
ENSMUSG00000079852,222780.0,-23.519297,0.032955654108416436,0.043355694428535006
ENSMUSG00000079013,222780.0,-21.905865,0.032955661116103235,0.043355694428535006
ENSMUSG00000031027,257602.0,0.032488205,0.03318531129117419,0.04364310234518426
ENSMUSG00000058665,204969.0,-0.60460377,0.03358751268548262,0.04412667558624056
ENSMUSG00000087214,222840.0,-23.667887,0.033605329126442,0.04412667558624056
ENSMUSG00000044772,222840.0,-23.34162,0.03360533245127977,0.04412667558624056
ENSMUSG00000096630,222840.0,-22.182224,0.03360533311624734,0.04412667558624056
ENSMUSG00000037638,205033.0,-0.62995255,0.03360955403442002,0.04412667558624056
ENSMUSG00000035916,257490.0,-0.109936245,0.033939518280740835,0.04454490424872208
ENSMUSG00000028329,204995.0,-0.109874256,0.033973934446153965,0.04457508144212938
ENSMUSG00000037935,205009.0,-0.039497763,0.03406936274814691,0.04468526166160311
ENSMUSG00000050619,205026.0,-0.39919317,0.034185277967891,0.04482222937859901
ENSMUSG00000032897,257442.0,0.041438743,0.034267760104338255,0.04488552325271856
ENSMUSG00000066224,222900.0,-22.93457,0.03426806000267286,0.04488552325271856
ENSMUSG00000033080,222900.0,-22.65229,0.03426806093537893,0.04488552325271856
ENSMUSG00000058354,253082.0,-2.7991612,0.034416412027284245,0.04506471131894736
ENSMUSG00000040310,205137.0,-0.7148665,0.03448510557421285,0.04513951088580294
ENSMUSG00000041164,257354.0,0.057301324,0.03487584681077079,0.0456356654110086
ENSMUSG00000029238,205129.0,-0.07706451,0.034896739582308677,0.04564769622868537
ENSMUSG00000073491,222960.0,-22.9434,0.03494411491666858,0.04567904406371467
ENSMUSG00000091350,222960.0,-24.090551,0.0349441175115808,0.04567904406371467
ENSMUSG00000034310,257331.0,-1.20672,0.03502340198707791,0.045767352496174814
ENSMUSG00000008976,205184.0,-0.08472565,0.035281650578416715,0.046089387531631075
ENSMUSG00000032494,246222.0,-2.735045,0.035495422273285164,0.04635312507040117
ENSMUSG00000000552,257214.0,0.07551571,0.035862079377688275,0.04681627090389416
ENSMUSG00000110784,223080.0,-23.42445,0.03633734687294004,0.04742084531712777
ENSMUSG00000059246,251675.5,-2.301757,0.037220915976644536,0.04855767774686292
ENSMUSG00000034161,256979.0,-0.06515771,0.037369823899195916,0.04873564600757435
ENSMUSG00000040118,256935.0,0.07638325,0.03789907931542249,0.04940935766414252
ENSMUSG00000040723,205591.0,-1.275576,0.038244110727743204,0.049842525070024714
ENSMUSG00000063535,255481.5,-0.90811837,0.03841095994147045,0.05004326066498087
ENSMUSG00000073922,223260.0,-22.940258,0.03853438308238879,0.0501873040011619
ENSMUSG00000049321,256828.0,0.051821794,0.03870479369766382,0.0503924274301916
ENSMUSG00000025068,205657.0,-0.30802533,0.038738089313808996,0.050418954136918846
ENSMUSG00000048450,256371.0,0.25554743,0.03881870868059598,0.05050703610259604
ENSMUSG00000058028,223320.0,-23.922749,0.039296536495628524,0.05111169513531416
ENSMUSG00000024050,256710.0,0.04938045,0.039612595890330914,0.051505614516518236
ENSMUSG00000030592,205812.0,-0.0101249805,0.03993963014816409,0.051913536588319875
ENSMUSG00000095990,256618.0,-0.19646028,0.039954563269161664,0.05191565297245049
ENSMUSG00000070327,256652.0,-0.30415535,0.040017109022649454,0.051979613650591935
ENSMUSG00000078865,223380.0,-23.539434,0.04007411873519551,0.052036343196250535
ENSMUSG00000020042,256561.0,-0.121156804,0.04078311786727886,0.05293936324621494
ENSMUSG00000051506,256480.0,-0.35467556,0.04082276227588669,0.05297320199551375
ENSMUSG00000004934,256551.0,0.023091715,0.040862753987276734,0.05299594944044432
ENSMUSG00000094429,223440.0,-22.461246,0.04086745562949692,0.05299594944044432
ENSMUSG00000095870,223500.0,-20.431427,0.04167690334557123,0.05402766672904284
ENSMUSG00000039087,256424.0,0.043277822,0.04188518048617988,0.05427963276555094
ENSMUSG00000054966,256002.0,-0.9910293,0.042061404398053455,0.05448990702563233
ENSMUSG00000025959,256399.5,-0.08661521,0.04208489125727858,0.0545022388602393
ENSMUSG00000068794,206173.0,-0.31904176,0.042428593110795075,0.05492912087535581
ENSMUSG00000109449,223560.0,-23.968252,0.042502785394102155,0.054988688557158834
ENSMUSG00000094733,223560.0,-22.002985,0.042502789515220664,0.054988688557158834
ENSMUSG00000109532,256142.0,-0.47053343,0.04304121361235593,0.05566682648837019
ENSMUSG00000098590,223620.0,-22.30127,0.04334546325352115,0.05604174871280303
ENSMUSG00000034324,256188.0,-0.32827535,0.0438415942077496,0.05666442550468332
ENSMUSG00000058499,223680.0,-22.643562,0.04420529680868528,0.057115585479301303
ENSMUSG00000021061,256138.0,0.037164185,0.04426715538433881,0.05717657739479975
ENSMUSG00000025991,255932.0,-0.16809149,0.04497566414059687,0.05807248228875215
ENSMUSG00000057409,256028.0,0.078248225,0.04521321930817879,0.05835990133659068
ENSMUSG00000001656,255902.0,-0.23915948,0.04586005793676256,0.059175246716021
ENSMUSG00000036442,206563.0,-0.15423758,0.04618508741765328,0.059574945819399365
ENSMUSG00000029913,255907.0,0.03808825,0.046273603014942974,0.05966939820367069
ENSMUSG00000038539,206685.0,-0.50198245,0.04727098068567382,0.06093537054360729
ENSMUSG00000033863,255662.0,-0.96711683,0.04794440381234688,0.06178304612806391
ENSMUSG00000031028,206765.0,-0.36413467,0.047994489819622385,0.061827170444426066
ENSMUSG00000021327,255689.0,0.05766788,0.04823682966531941,0.06211884797164236
ENSMUSG00000059142,206800.0,-0.18182345,0.04831936157193405,0.06220460206324205
ENSMUSG00000002393,255669.0,0.057950918,0.048420392628872794,0.06231410687264566
ENSMUSG00000090053,255635.0,0.057210088,0.04873380401802621,0.06269676995659026
ENSMUSG00000046082,223980.0,-20.45977,0.048775011122377504,0.06272910131823237
ENSMUSG00000034522,206898.0,-0.50372756,0.04922574732429289,0.06328792950886025
ENSMUSG00000028654,255562.0,-0.03001114,0.04941018165563957,0.06350412675240633
ENSMUSG00000027398,224040.0,-22.732647,0.04974584217444484,0.06391448013325116
ENSMUSG00000004613,224100.0,-19.887476,0.05073660265951335,0.06510169800902654
ENSMUSG00000068887,224100.0,-19.491714,0.05073661115328334,0.06510169800902654
ENSMUSG00000011349,224100.0,-22.32501,0.0507366129281009,0.06510169800902654
ENSMUSG00000043932,224100.0,-23.979883,0.0507366129281009,0.06510169800902654
ENSMUSG00000055978,254422.0,-1.0984043,0.05118198952562219,0.06565158551248448
ENSMUSG00000021575,254544.5,-0.9590366,0.05136055817551524,0.06585898718398306
ENSMUSG00000079110,255326.0,0.11813029,0.051660977848426534,0.06622244926562429
ENSMUSG00000035032,207340.0,-0.39347538,0.053457070529667534,0.06850229530599761
ENSMUSG00000049410,224280.0,-23.55344,0.05383292387020481,0.06896128330319737
ENSMUSG00000055027,255103.0,0.06893815,0.05386369057572762,0.06897805074712476
ENSMUSG00000026743,207382.0,-0.04847062,0.05391396369865023,0.06901977898692034
ENSMUSG00000000093,207428.0,-0.35151,0.05437810174510079,0.06959112922577347
ENSMUSG00000027204,255050.0,0.031754702,0.054398581669229944,0.06959451333551975
ENSMUSG00000094870,207435.0,-0.07449917,0.05444927090387956,0.06963653066762965
ENSMUSG00000021373,207457.0,-0.041299414,0.05467277285315324,0.06989946254030273
ENSMUSG00000022641,255005.0,0.052240502,0.05485620645977334,0.0701110113350919
ENSMUSG00000078897,224340.0,-23.693321,0.05490789480278117,0.07015409480041
ENSMUSG00000004040,207490.0,-0.3025461,0.055009459501212526,0.07026085465588586
ENSMUSG00000059824,207506.0,-0.29782614,0.05515210627021275,0.0704199995636028
ENSMUSG00000016756,254759.0,-0.5847963,0.05532528241038992,0.0706180084937329
ENSMUSG00000044951,207532.0,0.007116945,0.05544046851926308,0.07074189279338278
ENSMUSG00000021510,254940.0,-0.061819315,0.05552042755372283,0.07082076113587005
ENSMUSG00000006007,224400.0,-23.551363,0.056005088014641276,0.07141563837683995
ENSMUSG00000074676,244519.0,-1.6433568,0.056433246897032156,0.07193810172891849
ENSMUSG00000037846,254839.0,-0.12318744,0.05656233785884371,0.07207911245108038
ENSMUSG00000043290,254794.0,-0.11869238,0.056699552135725625,0.07223037950819504
ENSMUSG00000024431,254810.0,0.014549045,0.056876499507886896,0.07243214787198912
ENSMUSG00000066363,224460.0,-22.676456,0.057125002283529645,0.07270116204323383
ENSMUSG00000090383,224460.0,-21.406246,0.05712500328666195,0.07270116204323383
ENSMUSG00000004821,224520.0,-23.063194,0.05826813855425366,0.07413181501098721
ENSMUSG00000020096,209038.5,-2.6183398,0.058306993967817085,0.07415181435948498
ENSMUSG00000022389,207806.0,-0.24470815,0.05832186526634018,0.07415181435948498
ENSMUSG00000059654,224580.0,-21.99512,0.05943502013242363,0.07554249138655278
ENSMUSG00000025467,247394.0,-3.3652856,0.0595573604969422,0.0756733378896348
ENSMUSG00000037029,254530.0,0.06395523,0.059885375773174605,0.0760653438368904
ENSMUSG00000055560,209523.0,-2.8692775,0.06053043109095701,0.07685966225737528
ENSMUSG00000049737,224640.0,-22.97116,0.06062616147097794,0.07690614102459054
ENSMUSG00000041681,224640.0,-22.457138,0.060626162080675776,0.07690614102459054
ENSMUSG00000049456,224640.0,-23.338156,0.06062616345249627,0.07690614102459054
ENSMUSG00000069919,208049.0,-0.25032663,0.06097949826537023,0.0773292174947919
ENSMUSG00000030057,208076.0,-0.25133726,0.06128181955713052,0.07768734889926032
ENSMUSG00000052331,254319.0,0.11661159,0.06223901215119263,0.07887516252483068
ENSMUSG00000020641,208252.0,-0.6067278,0.06304039381021322,0.07986481059982208
ENSMUSG00000034000,224760.0,-23.65194,0.06308346746081844,0.07989344045183823
ENSMUSG00000034848,254228.0,0.056900784,0.06327744352005636,0.08011310337938349
ENSMUSG00000055320,208287.0,-0.10304921,0.06368063849479515,0.0805974217991212
ENSMUSG00000021823,208317.0,-0.026324702,0.06402791837734213,0.08101068012593678
ENSMUSG00000024622,254139.0,0.053039093,0.0643068663881692,0.08133724234899066
ENSMUSG00000068008,224820.0,-23.88953,0.06435075297953698,0.08134002887376245
ENSMUSG00000025163,224820.0,-21.98832,0.0643507609260135,0.08134002887376245
ENSMUSG00000021536,254090.0,-0.18449044,0.06487950205000974,0.08198180602303692
ENSMUSG00000025930,254055.0,-0.03440205,0.06514123674567063,0.08228588727148164
ENSMUSG00000071714,254035.0,-0.10905519,0.06550981783726718,0.08272469553430957
ENSMUSG00000020953,208789.0,-1.2332973,0.06588289569218975,0.08316889647069699
ENSMUSG00000024206,253993.0,-0.08548841,0.06601412887299947,0.0833076102401177
ENSMUSG00000071646,253984.0,0.065978795,0.06613266441520682,0.08343021550214583
ENSMUSG00000048686,224940.0,-23.765017,0.06696553407128854,0.08442634092395601
ENSMUSG00000095648,224940.0,-23.092854,0.06696553694506506,0.08442634092395601
ENSMUSG00000037640,253894.0,0.08106224,0.06721226435606802,0.08471003085186608
ENSMUSG00000109808,208977.0,-1.7091365,0.06728201879576066,0.0847705642044101
ENSMUSG00000036856,208634.0,-1.0313818,0.0677803100087101,0.08537081008843991
ENSMUSG00000066652,225000.0,-20.865934,0.06831425476023757,0.08593239569420663
ENSMUSG00000046259,225000.0,-23.674757,0.06831426425323835,0.08593239569420663
ENSMUSG00000095248,225000.0,-24.065092,0.06831426649703858,0.08593239569420663
ENSMUSG00000006469,225000.0,-23.37954,0.0683142725380392,0.08593239569420663
ENSMUSG00000043342,208690.0,-0.36964533,0.06841593174642815,0.08603253808397121
ENSMUSG00000002633,250442.0,-2.7373736,0.0688403204681311,0.08653831522765706
ENSMUSG00000059878,208875.0,-0.11645308,0.07077744607683571,0.08894479696998807
ENSMUSG00000059213,252376.0,-1.1616182,0.0709637897015425,0.08915025995345102
ENSMUSG00000029112,225120.0,-23.783066,0.07109753591179659,0.08928953496228847
ENSMUSG00000032411,208984.0,-0.06445921,0.07216175661424735,0.09059690293075713
ENSMUSG00000034968,245767.0,-1.8219554,0.07226614805811173,0.0906987808693316
ENSMUSG00000025932,209002.0,-0.21227904,0.07239247644670709,0.09082811675082027
ENSMUSG00000079186,225180.0,-21.633345,0.07253340036214936,0.09097567605692923
ENSMUSG00000025369,209041.0,-0.08280195,0.07289444396677763,0.091399138932637
ENSMUSG00000039004,253411.0,-0.09412624,0.07323050631640605,0.0917910169118588
ENSMUSG00000019772,242388.0,-2.2870862,0.07364315049582507,0.09227860412161511
ENSMUSG00000054169,225240.0,-21.454681,0.07399967710822171,0.09266583654245826
ENSMUSG00000101415,225240.0,-21.963047,0.07399967879710403,0.09266583654245826
ENSMUSG00000034057,253211.0,-0.10543153,0.07511613419060241,0.09403373616032422
ENSMUSG00000040732,253150.0,-0.16127542,0.07668913142489574,0.0959720945541832
ENSMUSG00000027806,253139.0,0.044669762,0.07685165890825697,0.09614465311318329
ENSMUSG00000060630,225360.0,-23.943523,0.07702625824432956,0.09633219861197882
ENSMUSG00000031972,253113.5,-0.119404934,0.07719594609982174,0.09651348339682936
ENSMUSG00000034430,253109.5,0.04702953,0.07725006449554025,0.09655020873209419
ENSMUSG00000028369,209381.0,-0.36798307,0.07739218131716127,0.09669685926979293
ENSMUSG00000030325,222062.0,-4.008869,0.07752500812357169,0.09683181232336002
ENSMUSG00000072423,246112.0,-2.108417,0.07840644901379905,0.09790142849659005
ENSMUSG00000039354,252987.0,0.021652188,0.07892250695532334,0.09851427451684955
ENSMUSG00000110013,244025.5,-2.0324585,0.07944377644922361,0.09913323175723393
ENSMUSG00000026582,225480.0,-20.391048,0.08018315441330834,0.09999190530751205
ENSMUSG00000056293,225480.0,-20.911976,0.0801831552299347,0.09999190530751205
ENSMUSG00000014704,209690.0,-0.6501006,0.0805245515122764,0.10038555910571967
ENSMUSG00000045757,209654.0,-0.56358594,0.08070703944374649,0.10058092236010822
ENSMUSG00000058488,252410.0,-0.925239,0.08079353406046562,0.10065656765770653
ENSMUSG00000074166,209636.0,-0.11232217,0.08091196117975805,0.10077193505375547
ENSMUSG00000029780,252834.0,-0.034979355,0.08105259441439162,0.10091487664484879
ENSMUSG00000024081,209649.0,-0.055024646,0.08109482300691948,0.10093524700893135
ENSMUSG00000054160,225540.0,-22.612871,0.08181240614938452,0.10179592117184261
ENSMUSG00000078995,252667.0,-0.3700787,0.08231223185093141,0.10238518606386177
ENSMUSG00000028952,209740.0,-0.3041283,0.0823713903863748,0.10242612023187841
ENSMUSG00000074622,252729.0,-0.07144928,0.08254095725077902,0.10257195858358482
ENSMUSG00000028565,252729.0,0.05682473,0.08254124806572434,0.10257195858358482
ENSMUSG00000028464,209778.0,-0.13054527,0.08292760581585405,0.10301926707846626
ENSMUSG00000003123,209816.0,-0.80929244,0.08311378786386046,0.10318530635234363
ENSMUSG00000046179,252689.0,0.07044709,0.0831141511700195,0.10318530635234363
ENSMUSG00000049265,210035.0,-1.7790741,0.0833005541216501,0.10338383021077568
ENSMUSG00000095253,252655.0,0.022595044,0.08360364770768305,0.10372700583636862
ENSMUSG00000054715,209888.0,-0.25259104,0.08451395645863234,0.10482309539147597
ENSMUSG00000043760,252551.0,-0.08936221,0.08511544157966643,0.10551072841795442
ENSMUSG00000022582,225660.0,-21.94591,0.08517651322730908,0.10551072841795442
ENSMUSG00000075063,225660.0,-23.268856,0.0851765219306682,0.10551072841795442
ENSMUSG00000090894,225660.0,-23.682384,0.08517652345375613,0.10551072841795442
ENSMUSG00000095315,252537.0,0.021064179,0.08531782429244088,0.10565222164046471
ENSMUSG00000037287,252531.0,0.041174516,0.08540869041682791,0.10573118972286247
ENSMUSG00000052681,252493.0,0.06656405,0.08596811348311494,0.10638997107869155
ENSMUSG00000067158,210188.0,-1.4840139,0.08701982891645096,0.10765737870386545
ENSMUSG00000032419,210069.0,-0.7555305,0.08713300594502495,0.10776322953961565
ENSMUSG00000052837,252363.0,-0.26334208,0.08736619893877659,0.10801739805421617
ENSMUSG00000062116,252326.0,-0.09482089,0.08800168706700091,0.10876863570967296
ENSMUSG00000032329,252353.0,0.051214915,0.0880547372325811,0.10877141644915525
ENSMUSG00000062515,212042.0,-4.479651,0.08805968850919565,0.10877141644915525
ENSMUSG00000038242,251516.0,-0.92446375,0.08812339054736806,0.10881565503665512
ENSMUSG00000022696,210354.0,-1.6104293,0.08926658764353734,0.11019241537016221
ENSMUSG00000058119,225840.0,-20.8882,0.09049957549045513,0.11164380131639454
ENSMUSG00000089844,225840.0,-23.490118,0.09049957549045513,0.11164380131639454
ENSMUSG00000042622,210318.0,-0.6754368,0.09062955135967392,0.11176880828237915
ENSMUSG00000050840,210436.0,-0.64716196,0.09273314090615005,0.11432692442837203
ENSMUSG00000027016,251925.0,0.043557685,0.09468812239657233,0.11670026961194732
ENSMUSG00000020484,210621.0,-0.15994552,0.09574577508371739,0.11796653437848602
ENSMUSG00000022358,251845.0,-0.09223829,0.09597121224665699,0.11820696659925996
ENSMUSG00000090588,226020.0,-20.010538,0.09617673086026553,0.11842272130538217
ENSMUSG00000041523,244046.0,-3.3283541,0.09695742400289703,0.11934633074426002
ENSMUSG00000058297,251752.0,-0.097758576,0.09747410516869488,0.1199444838751963
ENSMUSG00000039457,251706.0,-0.36978722,0.09802540648601295,0.12058126329488453
ENSMUSG00000021264,251717.0,0.030697273,0.09805339529335434,0.12058126329488453
ENSMUSG00000007216,210772.0,-0.3526404,0.09813912640414267,0.12064866768398384
ENSMUSG00000021340,251624.0,-0.96651214,0.09829800640621736,0.1208059278730898
ENSMUSG00000036273,251697.0,-0.26449305,0.09838184419672044,0.12087089296461057
ENSMUSG00000037674,251684.0,0.041987274,0.09859598577186111,0.12109585662001952
ENSMUSG00000005583,210814.0,0.015252375,0.09889295298308388,0.12142237336060205
ENSMUSG00000057132,251647.0,0.03695533,0.0992066361055832,0.12176920229128205
ENSMUSG00000005947,251178.5,-0.7294138,0.09950230393188042,0.1220937075289929
ENSMUSG00000041372,251517.0,-0.46372965,0.09984936730908398,0.12248105351777606
ENSMUSG00000019947,251604.0,0.0703588,0.09992130832913433,0.12253078098688942
ENSMUSG00000078249,226140.0,-23.071053,0.10017124042976885,0.12279867425603459
ENSMUSG00000004698,210915.0,-0.08852206,0.10057253444851227,0.12325189366146197
ENSMUSG00000031574,251525.0,-0.3807771,0.10071589613483452,0.1233888309947015
ENSMUSG00000072623,251539.0,0.016084626,0.10100835862724193,0.12370829107454427
ENSMUSG00000048118,210969.0,-0.09129147,0.10147981123587209,0.1242466970324358
ENSMUSG00000053141,251406.0,0.092541665,0.10326261112822488,0.1263898082253242
ENSMUSG00000026387,211109.0,-0.51174015,0.1037349172884153,0.12692808004371167
ENSMUSG00000020044,251338.0,0.024426326,0.10443040930334518,0.12773901476540844
ENSMUSG00000071661,251076.0,-0.29473191,0.10454503024678191,0.1278391438492457
ENSMUSG00000094786,211387.0,-1.1448497,0.10480087410672358,0.12811184547758
ENSMUSG00000026641,251238.0,-0.07509618,0.10612221873365428,0.12968646962064484
ENSMUSG00000078876,226320.0,-23.857819,0.10649882997143677,0.1300652619959427
ENSMUSG00000075402,226320.0,-23.203283,0.10649884984034776,0.1300652619959427
ENSMUSG00000019838,251214.0,-0.013406664,0.10658690600617589,0.13013207360328483
ENSMUSG00000039656,251199.0,0.2152068,0.10685013133673577,0.13041264074943476
ENSMUSG00000051034,251172.0,-0.045970134,0.10731994034301698,0.13094509293885312
ENSMUSG00000037940,211318.0,-0.041808844,0.1075016836702666,0.13111724817156203
ENSMUSG00000034107,246277.0,-1.6109554,0.107528240427729,0.13111724817156203
ENSMUSG00000078877,251043.0,-0.36240146,0.1080462576779283,0.13170774678515346
ENSMUSG00000068130,251112.0,-0.011187396,0.1083788994404769,0.13207197552053118
ENSMUSG00000030165,226380.0,-22.488346,0.10870211597412471,0.13242449470216505
ENSMUSG00000001988,249404.0,-1.6791176,0.11001310188678906,0.13397975142392352
ENSMUSG00000038766,251009.0,0.013898687,0.11022933167335401,0.13420120193117857
ENSMUSG00000030557,211535.0,-0.061275586,0.11138640565872544,0.135567609132984
ENSMUSG00000048410,211546.0,-0.048234884,0.11158623940479973,0.1357684771305047
ENSMUSG00000074221,250877.0,-0.10429575,0.11262627619330262,0.13699118756429765
ENSMUSG00000050189,226500.0,-19.548374,0.11325705052700373,0.1377154911674567
ENSMUSG00000039031,250811.0,-0.10991073,0.11384004811020298,0.13838126720436514
ENSMUSG00000031627,211674.0,-0.12019821,0.11393242980091807,0.138450433224286
ENSMUSG00000074519,211689.0,-0.13449919,0.11420370254746144,0.13873687650690988
ENSMUSG00000030208,250766.0,-0.45440564,0.11458406287019908,0.1391556219481845
ENSMUSG00000000248,246432.0,-0.7844561,0.11479369244856319,0.13936682885323384
ENSMUSG00000055737,250745.0,0.076303,0.11506411967631641,0.13965169361648108
ENSMUSG00000020620,250740.0,-0.04479585,0.11514201618228691,0.13970278207191653
ENSMUSG00000079277,250724.0,-0.20197007,0.11545575055655771,0.14003989389856641
ENSMUSG00000063889,250722.0,0.044100072,0.11549310991585206,0.1400416764734788
ENSMUSG00000061079,250645.0,0.052647483,0.11693845196948657,0.1417501831577933
ENSMUSG00000040289,211917.0,-0.6964499,0.11800490311984249,0.14292592348139513
ENSMUSG00000048528,226620.0,-23.648197,0.11801827889656694,0.14292592348139513
ENSMUSG00000053129,226620.0,-22.927105,0.11801827920478089,0.14292592348139513
ENSMUSG00000087215,217146.0,-1.5343692,0.11823940695649435,0.14314929132616847
ENSMUSG00000096795,250334.0,-0.5068218,0.11960421227345548,0.14475671100838192
ENSMUSG00000036523,212048.0,-0.6978608,0.12093913987864482,0.14632698412603787
ENSMUSG00000052135,212452.0,-1.524849,0.12193369635918457,0.14748458871467396
ENSMUSG00000044636,212102.0,-0.13080388,0.12206047063436307,0.1475921773831065
ENSMUSG00000043418,226740.0,-22.477097,0.12299664967861743,0.14867810627198425
ENSMUSG00000001280,250241.0,0.027748434,0.1247558480994666,0.15075791863862456
ENSMUSG00000042472,212249.0,-0.06872595,0.12495439387360832,0.15095109749065624
ENSMUSG00000035448,226800.0,-20.98629,0.12557085224049216,0.15160194015703107
ENSMUSG00000054203,226800.0,-23.04793,0.12557085355907854,0.15160194015703107
ENSMUSG00000017754,250171.5,-0.32364312,0.12597906977032497,0.15203900913665275
ENSMUSG00000025089,250178.0,-0.06810064,0.1260108035745605,0.15203900913665275
ENSMUSG00000004500,250086.0,-0.054329436,0.12784692557421784,0.15420670899245686
ENSMUSG00000029135,250072.0,0.0717918,0.12814385495947292,0.15451709581330758
