names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000022054,158073.0,-0.62160444,0.0005719845544754346,0.0010738033356759735
ENSMUSG00000029084,236469.0,-0.107277095,0.0005722205729644052,0.0010738033356759735
ENSMUSG00000040478,176766.0,-23.455555,0.0005726909312270425,0.0010738033356759735
ENSMUSG00000069515,176766.0,-20.906021,0.0005726909526889098,0.0010738033356759735
ENSMUSG00000027102,158077.0,-0.2866968,0.0005727261243740913,0.0010738033356759735
ENSMUSG00000092335,236746.0,0.22352363,0.0005729519592202402,0.0010738033356759735
ENSMUSG00000027016,236842.0,0.18877672,0.000577373905952523,0.0010815712822980052
ENSMUSG00000074527,176868.0,-24.86348,0.0005929017862343623,0.0011101260891969683
ENSMUSG00000020429,158208.0,-1.3017082,0.0005973687524163346,0.0011179534157930637
ENSMUSG00000030022,158215.0,-0.33643484,0.0005988229749451399,0.0011201377028935455
ENSMUSG00000002108,235141.0,0.16555983,0.0006102875094468047,0.0011410358705612994
ENSMUSG00000006221,236613.0,-0.27274865,0.0006171673805209241,0.0011533463212608456
ENSMUSG00000023886,236602.0,0.12850477,0.0006237838039422152,0.0011651528975502748
ENSMUSG00000006546,177021.0,-21.361723,0.0006245363939086997,0.0011660004827903092
ENSMUSG00000054690,236520.0,0.44870102,0.0006319196085018496,0.0011792206180651446
ENSMUSG00000074472,177072.0,-23.902233,0.0006354446253043311,0.0011852318011173518
ENSMUSG00000044948,158425.0,-0.5607284,0.0006394771528079171,0.0011921833971602926
ENSMUSG00000092260,158431.0,-0.3343855,0.0006418915763147208,0.0011961131474594272
ENSMUSG00000063047,236504.0,0.13564338,0.0006437571666244183,0.0011990169280040478
ENSMUSG00000061013,236453.0,0.80235994,0.0006444508006636883,0.0011997361756630304
ENSMUSG00000030087,158588.0,-1.63273,0.000647856149158705,0.0012055005693930696
ENSMUSG00000028466,236467.0,0.17274399,0.0006514398946834198,0.0012115912626571516
ENSMUSG00000024593,158543.0,-0.43379474,0.0006653564250184554,0.0012368845976284007
ENSMUSG00000022303,177225.0,-22.282408,0.0006693030310001106,0.001243628774744015
ENSMUSG00000082101,234957.5,-0.41266346,0.0006731192339498758,0.0012501243459649763
ENSMUSG00000064147,235352.0,0.30893528,0.000680699744149607,0.0012631875804460834
ENSMUSG00000020717,158615.0,-0.24255507,0.000680800482234268,0.0012631875804460834
ENSMUSG00000029134,235516.0,0.307492,0.0006878998399833011,0.0012757534104633273
ENSMUSG00000057315,158654.0,-0.09925837,0.0006893864156006257,0.0012779029898687133
ENSMUSG00000000157,175970.0,-5.184536,0.0007062697868000874,0.0013085777341376736
ENSMUSG00000049972,177429.0,-22.0406,0.0007172129324629937,0.0013282225260895118
ENSMUSG00000029595,160381.0,-1.2523161,0.0007296644921369849,0.0013500785804626291
ENSMUSG00000073043,177480.0,-22.257875,0.0007297067468466645,0.0013500785804626291
ENSMUSG00000078995,158989.0,-0.6705923,0.000733521456840012,0.001356493234402714
ENSMUSG00000026109,236091.0,0.056208536,0.0007344976374652807,0.0013576550361864166
ENSMUSG00000015484,161855.0,-0.8756073,0.0007534470247815239,0.001392021917943895
ENSMUSG00000021779,158958.0,-0.63508373,0.0007593367464440894,0.0014022394626714797
ENSMUSG00000047407,158960.0,-0.1537745,0.0007598693528807482,0.0014025592312869818
ENSMUSG00000013523,233969.0,0.038441136,0.0007643054567358907,0.001410080327273497
ENSMUSG00000026430,235566.0,0.019869799,0.0007652202190955372,0.001411100800997536
ENSMUSG00000067942,159091.0,-0.1796283,0.0007920465653444645,0.0014596519419872937
ENSMUSG00000005583,235852.0,0.085458525,0.0007922969792744972,0.0014596519419872937
ENSMUSG00000042414,177735.0,-24.47279,0.0007954505818308801,0.0014647702549806956
ENSMUSG00000028244,213691.0,1.9304101,0.0008062219840941305,0.0014839048027996684
ENSMUSG00000027777,235792.0,0.13151443,0.0008074559002684672,0.00148547521114925
ENSMUSG00000084773,177786.0,-23.197945,0.0008092803155942573,0.0014881299676950009
ENSMUSG00000030713,177888.0,-20.657732,0.0008376514349488828,0.0015395741399767031
ENSMUSG00000032087,159317.0,-1.8525921,0.0008505417419704625,0.0015625300739965842
ENSMUSG00000029771,159370.0,-0.5584763,0.0008567225638834669,0.0015731442090697826
ENSMUSG00000020143,235556.0,0.17508245,0.0008697242782980072,0.0015962672313823256
ENSMUSG00000058297,159394.0,-0.36311963,0.0008711700905785191,0.0015981691083391542
ENSMUSG00000026602,178041.0,-24.015478,0.0008820471296687199,0.001617362734947061
ENSMUSG00000037465,235495.0,0.28717068,0.000884897371785321,0.0016218269350428945
ENSMUSG00000025754,235498.0,0.10619119,0.0008856863539124818,0.001622510869937326
ENSMUSG00000091898,235477.0,0.14815955,0.0008915516537564434,0.0016324892317961717
ENSMUSG00000042306,166017.0,-2.6804929,0.0009241009931894306,0.001691295532563395
ENSMUSG00000029630,178194.0,-24.525194,0.0009287506083477767,0.0016990083796404242
ENSMUSG00000078861,159628.0,-0.5013735,0.0009373759067367642,0.0017139834995720965
ENSMUSG00000068885,178245.0,-20.694277,0.0009448514870871173,0.001726843326751256
ENSMUSG00000030672,235268.0,0.06373722,0.0009517533005864105,0.0017386429676442762
ENSMUSG00000021732,159727.0,-0.55985546,0.0009669827796546001,0.001765637251386172
ENSMUSG00000027416,165099.0,-2.2465749,0.0009733002601280807,0.0017763412605331015
ENSMUSG00000039167,235050.5,0.5196569,0.0009741436792979736,0.0017764302051601997
ENSMUSG00000036103,159751.0,-0.3242966,0.0009742595179504939,0.0017764302051601997
ENSMUSG00000032452,159753.0,-1.0627655,0.0009748663954059167,0.0017767065272647766
ENSMUSG00000002249,159767.0,-0.27848876,0.0009791241899927586,0.0017836333283621586
ENSMUSG00000052562,178398.0,-23.631855,0.000994815767098749,0.0018113724326735037
ENSMUSG00000048960,159856.5,-0.49441156,0.0010067120577514068,0.0018317212408445495
ENSMUSG00000005677,232101.0,-0.024652556,0.001006930307947606,0.0018317212408445495
ENSMUSG00000022500,235080.0,0.2561364,0.0010091003983887976,0.0018348134923173757
ENSMUSG00000078870,159875.0,-0.2988029,0.0010125137648736783,0.0018401624175766616
ENSMUSG00000015942,235031.0,0.12769479,0.0010245649069333621,0.0018611975171573458
ENSMUSG00000041836,234984.0,0.08997233,0.0010305019559270973,0.0018711115086214676
ENSMUSG00000036898,234989.0,0.12769572,0.0010379939202433898,0.0018838382682742824
ENSMUSG00000005897,159958.0,-0.17769954,0.00103895931598552,0.0018847137382498834
ENSMUSG00000045639,159966.0,-0.21575177,0.0010415377951224177,0.0018885132326057965
ENSMUSG00000040329,227340.5,1.6021843,0.0010420340226217763,0.0018885354186113196
ENSMUSG00000055210,163566.5,-0.92566985,0.0010619284771985853,0.0019236977335324419
ENSMUSG00000030551,160098.0,-0.60266364,0.0010849473737835973,0.0019644847575422722
ENSMUSG00000047586,223222.0,0.32403257,0.0010947856893608633,0.001981379294937889
ENSMUSG00000068888,178704.0,-20.30612,0.0011026536180565446,0.0019946937494931096
ENSMUSG00000041534,178755.0,-23.423147,0.001121709503806421,0.002027286498563457
ENSMUSG00000067996,178755.0,-23.812307,0.001121709777139545,0.002027286498563457
ENSMUSG00000015579,234651.0,0.015114869,0.0011252336331263103,0.002032713720582807
ENSMUSG00000023987,178806.0,-22.1127,0.001141089112209624,0.002060402459899099
ENSMUSG00000028634,234660.0,0.12406403,0.0011489599854091713,0.00207365488578473
ENSMUSG00000025997,160296.0,-0.20316634,0.0011532074567881594,0.0020803585281495133
ENSMUSG00000041248,178857.0,-24.183826,0.0011607971628587812,0.002092116127400162
ENSMUSG00000025945,178857.0,-19.577284,0.0011607973900105973,0.002092116127400162
ENSMUSG00000038608,234620.0,0.18366203,0.0011631730553112614,0.0020954299454406934
ENSMUSG00000021743,231436.0,0.7162079,0.0011660403581026664,0.002099625970150717
ENSMUSG00000007379,234577.0,0.016500572,0.0011785911767204387,0.002121246665850162
ENSMUSG00000022523,234558.0,-0.08446814,0.0011855230177946975,0.002132738965161323
ENSMUSG00000058402,160449.0,-0.24552867,0.0012086488500790463,0.0021733400059946724
ENSMUSG00000040841,160461.0,-0.36928773,0.00121308623167105,0.0021803143601936605
ENSMUSG00000066952,234280.5,0.0888602,0.0012204716349206658,0.0021925784159578443
ENSMUSG00000031921,234459.0,0.10791528,0.0012220472894176762,0.002194398768204221
ENSMUSG00000022367,234443.0,0.11923023,0.0012278243846560654,0.002203758394171098
ENSMUSG00000040929,160548.0,-0.26608133,0.0012458244707654526,0.002235037740196228
ENSMUSG00000027109,160551.0,-0.12389715,0.0012469673028966254,0.0022360599337787833
ENSMUSG00000028298,177634.0,-6.1223435,0.0012532063562659995,0.002246215526940712
ENSMUSG00000025407,234299.0,0.85508907,0.0012564871936664496,0.0022510619971012336
ENSMUSG00000030399,234343.0,-0.11706511,0.0012661496508008646,0.00226733177486231
ENSMUSG00000026234,234323.0,0.13417827,0.0012739097603725422,0.0022801815986117704
ENSMUSG00000066721,163118.0,-1.8043727,0.0012786117584946825,0.002287548409741518
ENSMUSG00000021099,174071.0,-2.3490334,0.0012811196586839685,0.0022909848341818723
ENSMUSG00000061397,179163.0,-20.779892,0.0012862660703939117,0.0022980820253698507
ENSMUSG00000033122,179163.0,-24.736532,0.0012862663104581636,0.0022980820253698507
ENSMUSG00000022510,234267.0,0.14094254,0.0012958495445345986,0.0023141441294160198
ENSMUSG00000059741,234253.0,0.11344316,0.0013012541548827917,0.0023227327137935283
ENSMUSG00000025044,163795.5,-2.1324608,0.0013227866640004313,0.0023600885061406873
ENSMUSG00000110463,179265.0,-24.835701,0.0013309795811131142,0.0023736208069028205
ENSMUSG00000031906,234174.0,0.14598562,0.0013326649082948138,0.0023755406451193986
ENSMUSG00000031673,160781.0,-0.8089729,0.001337522647334449,0.0023831111278077716
ENSMUSG00000027857,179316.0,-24.317255,0.001353905680141164,0.0024112003486585223
ENSMUSG00000028339,234097.0,-0.123761386,0.0013563546869491446,0.0024144598487570996
ENSMUSG00000090963,233435.0,0.26454812,0.0013892011954478383,0.00247180258305402
ENSMUSG00000015568,234035.0,-0.3398315,0.0013905058365065634,0.0024729962507058388
ENSMUSG00000021939,234029.0,0.10784666,0.0013930398603537735,0.0024763742756721747
ENSMUSG00000033501,179418.0,-22.036577,0.0014009277891069618,0.002488129470324692
ENSMUSG00000063590,179418.0,-23.789175,0.0014009278437476546,0.002488129470324692
ENSMUSG00000034898,233947.0,0.17067648,0.0014280532035098636,0.0025351517743837522
ENSMUSG00000095576,179520.0,-24.020754,0.0014495547159086815,0.002572152115268611
ENSMUSG00000029755,231352.0,-0.3115579,0.0014734280350695418,0.0026133255422006144
ENSMUSG00000015766,161125.0,-0.48391154,0.0014842687724348216,0.002631356996838107
ENSMUSG00000053182,174523.0,-1.3569332,0.0014879304505504797,0.0026366505985685614
ENSMUSG00000063889,161186.0,-0.15361866,0.001511866382288207,0.002677849579522734
ENSMUSG00000023993,230285.0,1.1158341,0.001531926849606871,0.0027121499851025456
ENSMUSG00000031870,230749.0,0.25660577,0.0015418872869255617,0.002728546119539021
ENSMUSG00000074199,228755.0,0.30147594,0.0015485370752682782,0.002739071472210708
ENSMUSG00000074677,179724.0,-22.326878,0.0015518389612042222,0.002742425620781776
ENSMUSG00000090744,179724.0,-23.888859,0.001551838998125618,0.002742425620781776
ENSMUSG00000111657,230630.0,0.52159506,0.0015625723880251443,0.0027601437112150804
ENSMUSG00000062209,161370.0,-0.117846,0.0015977937362614107,0.0028210819723493326
ENSMUSG00000040613,231679.0,-0.32339,0.0015996312619200228,0.0028222609544552957
ENSMUSG00000031698,161381.0,-0.7289923,0.001599908055165329,0.0028222609544552957
ENSMUSG00000026936,179826.0,-24.525122,0.0016056097856796407,0.002831039034668756
ENSMUSG00000026814,233498.0,0.117553376,0.0016100457679245647,0.002837578403993519
ENSMUSG00000028890,233506.0,0.15686819,0.0016306709355783998,0.0028726311470098943
ENSMUSG00000030149,179877.0,-23.797485,0.001633178150649775,0.0028757496136441437
ENSMUSG00000055775,233448.0,0.13826273,0.0016592045393480023,0.002920259861315248
ENSMUSG00000039691,179928.0,-24.139235,0.0016612118442773834,0.0029224745790668847
ENSMUSG00000066108,179979.0,-22.94335,0.0016897187134746374,0.002971285452896816
ENSMUSG00000034522,233322.0,-0.0096628,0.0017227803380741532,0.003027747072499037
ENSMUSG00000104846,214556.0,0.08815351,0.0017233793562327938,0.003027747072499037
ENSMUSG00000068794,161712.5,-0.84445167,0.0017322320532327535,0.0030419304553169235
ENSMUSG00000073565,161643.0,-0.35393563,0.0017335916401414661,0.0030429485289392715
ENSMUSG00000049044,233293.0,0.07873539,0.0017361757824950396,0.0030461141651509194
ENSMUSG00000034998,161653.0,-0.1436993,0.0017387617280833012,0.003049280118193726
ENSMUSG00000046179,233248.0,0.18093729,0.0017611551490918785,0.0030871641472401215
ENSMUSG00000110737,221434.0,-0.7166573,0.0018443388017854046,0.0032315267196078353
ENSMUSG00000087089,180285.0,-22.879187,0.0018711459319578326,0.003277024877243924
ENSMUSG00000074220,161909.0,-0.24200721,0.0018742497638432126,0.0032809881464855163
ENSMUSG00000023828,162861.5,1.0904465,0.00188194361317861,0.003292979362611182
ENSMUSG00000056738,230736.0,-0.36715707,0.0019240452846459415,0.003365138816982727
ENSMUSG00000020377,180387.0,-22.721508,0.0019357798157220642,0.0033841455380589133
ENSMUSG00000045991,232921.0,0.23036219,0.0019384288792035074,0.003387259062540119
ENSMUSG00000097622,232333.5,0.3324711,0.001939525745220064,0.003387658665106844
ENSMUSG00000037335,171420.5,-0.78115255,0.0019533792623893645,0.0034103292536211633
ENSMUSG00000028197,232833.0,0.10583723,0.00199131534147078,0.0034750055735326404
ENSMUSG00000064057,180489.0,-23.427073,0.0020026099574150416,0.0034931533544181907
ENSMUSG00000050295,162136.0,-0.98438114,0.0020049030961821544,0.003495590652950298
ENSMUSG00000037674,162156.0,-0.114883356,0.002017865105119693,0.0035166188656440564
ENSMUSG00000052544,232738.0,0.114110544,0.002047745423241387,0.00356709939352138
ENSMUSG00000071715,162697.0,-0.3744229,0.0021010237161363556,0.0036582751184132353
ENSMUSG00000041828,232219.0,-0.09964604,0.0021019640623039506,0.003658280004955404
ENSMUSG00000032978,180642.0,-23.662989,0.0021071332100601574,0.003664007981057716
ENSMUSG00000050241,180642.0,-23.794653,0.002107133241797415,0.003664007981057716
ENSMUSG00000027737,162361.0,-0.6778614,0.002142280969704911,0.003721666877068914
ENSMUSG00000038156,232583.0,-0.06486679,0.0021429732465438065,0.003721666877068914
ENSMUSG00000107252,180693.0,-23.376968,0.0021431536321819193,0.003721666877068914
ENSMUSG00000037263,222251.0,0.96794116,0.0021562083849368543,0.0037426713158467996
ENSMUSG00000027796,232489.0,0.30221272,0.0021726301519492622,0.0037694988229906717
ENSMUSG00000074109,180744.0,-22.970898,0.002179780260792337,0.003780223367827422
ENSMUSG00000051177,232476.0,0.15697709,0.0022110618878988793,0.0038327692077216465
ENSMUSG00000028522,162530.0,-0.12259359,0.0022514168159818086,0.0039009895275137732
ENSMUSG00000036442,232389.0,0.2011456,0.0022678686914811863,0.003927751280141851
ENSMUSG00000025952,180948.0,-19.804176,0.002332551190862007,0.0040379834723795706
ENSMUSG00000048534,228899.0,-0.41186228,0.0023648328008576925,0.004092052145874375
ENSMUSG00000037627,232228.0,0.19988035,0.0023745035136945856,0.004106964853916787
ENSMUSG00000064052,166893.0,-2.2118888,0.002434598744557641,0.004209040452487335
ENSMUSG00000014603,168717.0,-2.4495049,0.002440649555784097,0.004217632669029915
ENSMUSG00000036905,231165.5,0.27966794,0.0024481917918036775,0.00422879343586452
ENSMUSG00000037736,232123.0,0.21543716,0.002449993763179293,0.004230033479613098
ENSMUSG00000050100,181101.0,-24.34483,0.0024540036803749436,0.004235082866352512
ENSMUSG00000044676,162833.0,-0.24358061,0.0024585165049166727,0.004240995314847417
ENSMUSG00000059142,162853.0,-0.21211568,0.002472781505031044,0.004263717822638592
ENSMUSG00000036594,181152.0,-23.55949,0.0024958557600861064,0.004299704642335062
ENSMUSG00000027919,181152.0,-19.99973,0.002495856231391316,0.004299704642335062
ENSMUSG00000036036,232022.0,0.25056198,0.0025225788734221225,0.00434382293207993
ENSMUSG00000058331,162972.0,-0.48690253,0.00252880594437644,0.004352624964692047
ENSMUSG00000030737,162971.0,-0.6281743,0.00253307403637737,0.004358048893273588
ENSMUSG00000037621,231995.0,0.107131496,0.0025423072545235335,0.004372006569921035
ENSMUSG00000069114,162961.0,-0.1668333,0.002551129450934635,0.004385245426232135
ENSMUSG00000057378,231857.0,0.20375796,0.00264540119486998,0.004545290824474972
ENSMUSG00000025515,220528.0,-1.7232169,0.002656875344253822,0.004562996299858456
ENSMUSG00000069833,231728.0,0.12850603,0.002745206664702838,0.004712624903506588
ENSMUSG00000011267,229061.0,2.22767,0.0027716983361000353,0.004756010073642189
ENSMUSG00000034041,230666.5,0.59978056,0.0028022177018036023,0.0048062652626099595
ENSMUSG00000110229,181509.0,-24.727251,0.0028091717646583983,0.00481396235727967
ENSMUSG00000022651,181509.0,-22.38196,0.002809172805619121,0.00481396235727967
ENSMUSG00000091594,181560.0,-23.534157,0.002856986862681065,0.004893750104557294
ENSMUSG00000030428,231566.0,-0.17267746,0.0028691525203935558,0.00491243226615869
ENSMUSG00000005087,231570.0,0.023630343,0.0028721206715794302,0.004915357394957428
ENSMUSG00000043342,163410.0,-0.5089823,0.002895483079679547,0.004953167460284784
ENSMUSG00000037849,181611.0,-23.318935,0.002905603349255618,0.004965727214566067
ENSMUSG00000100265,181611.0,-23.148165,0.0029056034425632726,0.004965727214566067
ENSMUSG00000040489,231288.0,0.22941236,0.0029066429928418496,0.004965727214566067
ENSMUSG00000061535,163461.0,-0.58729345,0.0029431485807016604,0.005025893112427956
ENSMUSG00000025930,231463.0,0.2952377,0.0029451624224675742,0.005027132008953839
ENSMUSG00000044375,181662.0,-23.750854,0.0029550348376330324,0.005039575545710483
ENSMUSG00000057417,181662.0,-23.339468,0.002955035583953251,0.005039575545710483
ENSMUSG00000042010,163511.0,-1.5729355,0.002985388286722772,0.00508911537561916
ENSMUSG00000089773,181713.0,-22.651196,0.0030052959800014483,0.005120814372910764
ENSMUSG00000032503,231362.0,0.13584249,0.0030473891325111958,0.00519027166960222
ENSMUSG00000020167,163622.0,-0.15635847,0.0030821904807665145,0.005247254474673185
ENSMUSG00000027827,231266.0,0.5766841,0.003127965910212286,0.005322862181268356
ENSMUSG00000056824,168379.0,0.22785416,0.003142191875969866,0.005344739625123983
ENSMUSG00000025020,231199.0,0.1347965,0.0031774460324451737,0.005402350509194365
ENSMUSG00000059436,163733.0,-0.18933208,0.0031806709828380805,0.005405478299230919
ENSMUSG00000056014,231193.0,0.13297284,0.003196906408269279,0.005430704747525784
ENSMUSG00000007097,163773.0,-0.18454361,0.003216856753099994,0.00546221716736126
ENSMUSG00000024979,218508.5,2.3468,0.0032364076679883566,0.005493024236838002
ENSMUSG00000029361,231043.0,-0.7366851,0.003252872827915965,0.005518569467186128
ENSMUSG00000100426,181968.0,-24.208784,0.0032695225011154117,0.005544405388679851
ENSMUSG00000053080,231100.0,0.11498839,0.003282011374232748,0.005563166108712504
ENSMUSG00000027869,225542.0,0.5688066,0.0032963627844368507,0.00558506625482961
ENSMUSG00000021200,163896.0,-0.14063735,0.0033304905691519,0.005640440191332775
ENSMUSG00000051037,164865.0,-1.1289828,0.0033497722956243588,0.005670634055325922
ENSMUSG00000024998,231011.0,0.10554986,0.003365381459659204,0.005694587361487517
ENSMUSG00000059857,230998.0,-0.29282972,0.0033777178755873155,0.0057129844605729105
ENSMUSG00000033207,230993.0,0.14115529,0.0033824752248905725,0.005716075921839673
ENSMUSG00000020647,163951.0,-0.13627112,0.00338247547501994,0.005716075921839673
ENSMUSG00000021136,230990.0,0.04135268,0.0033853249143389135,0.005718414638853005
ENSMUSG00000050335,230008.5,-0.114059955,0.003403787157472393,0.005747112716770782
ENSMUSG00000025279,166939.5,-0.95327467,0.003476084413895437,0.005866644196807956
ENSMUSG00000021403,182223.0,-24.158474,0.0035566398180829615,0.006000003705213885
ENSMUSG00000059049,230781.0,0.13548118,0.003589838387959779,0.006053392130431745
ENSMUSG00000021798,230710.0,0.145555,0.0036618293841497985,0.006172120197387694
ENSMUSG00000035951,182325.0,-24.402157,0.003678330982559804,0.0061972571217393585
ENSMUSG00000021765,164252.0,-0.65615296,0.0036802873475763383,0.006197877095486781
ENSMUSG00000034151,225565.0,-0.45872185,0.0036941914885563914,0.006218608795663089
ENSMUSG00000048830,182376.0,-22.476004,0.0037407085740436626,0.006294197868011372
ENSMUSG00000016756,164593.5,-0.003195362,0.003744131327582442,0.006297241569063228
ENSMUSG00000028970,164516.0,-0.74553937,0.0037638662588464276,0.00632770622232605
ENSMUSG00000051351,230561.0,0.07923899,0.003817191939112146,0.006414592138852537
ENSMUSG00000020453,164413.0,-0.14234222,0.00384919008290295,0.006465578865039738
ENSMUSG00000023013,182478.0,-23.52674,0.0038686119823796122,0.006495406176955786
ENSMUSG00000058291,230504.0,0.15480298,0.0038781951417390546,0.0065086956744369
ENSMUSG00000029553,230311.0,0.42580152,0.003955432809573471,0.006635468109611214
ENSMUSG00000047884,182580.0,-20.928741,0.004000831586502354,0.006708742952527798
ENSMUSG00000022330,229988.0,0.7984574,0.004050611743734722,0.006789298549850896
ENSMUSG00000055214,230337.5,0.12303362,0.004061489542752426,0.006804608070339187
ENSMUSG00000037940,164644.0,-0.09992433,0.004103842164460685,0.006872614646234161
ENSMUSG00000040838,230251.0,0.6546452,0.004111387653280364,0.006882297135607028
ENSMUSG00000050108,221646.0,-1.027965,0.004129836683568484,0.0069102155828834584
ENSMUSG00000059043,179046.5,-3.2806232,0.0041423910258087185,0.006928251085600351
ENSMUSG00000059588,164697.0,-0.53645355,0.004164383897454496,0.006962050543216556
ENSMUSG00000066772,177753.0,-2.0220501,0.004169259911936149,0.006967217206156255
ENSMUSG00000000078,164712.5,-0.29665157,0.004182241991162719,0.006985919627361699
ENSMUSG00000021879,230159.0,0.17159525,0.004265875726814692,0.007122570426200655
ENSMUSG00000052417,182784.0,-24.00467,0.00427880319874348,0.0071410992649688036
ENSMUSG00000030873,226391.5,1.4997915,0.004326616229740298,0.0072178095461507665
ENSMUSG00000091183,230063.0,0.2022503,0.004378961211350213,0.0073020113874737325
ENSMUSG00000029729,164888.0,-0.14904176,0.004389344214353028,0.007316198686204834
ENSMUSG00000042124,182886.0,-20.13299,0.0044248602438568315,0.007372247938313132
ENSMUSG00000063011,167230.0,-3.28022,0.00444241657518135,0.007398339511889726
ENSMUSG00000058756,230005.0,-0.018023942,0.004451247257934298,0.007409883447295065
ENSMUSG00000028329,229930.0,0.12360124,0.004543718292777639,0.007560492148588762
ENSMUSG00000032329,229928.0,0.09098737,0.0045462083519613675,0.007560492148588762
ENSMUSG00000037171,227714.0,0.8038005,0.0045475333348892425,0.007560492148588762
ENSMUSG00000069917,229924.0,0.111983165,0.004550325601059579,0.007561912476718262
ENSMUSG00000064325,165065.5,-0.6693046,0.004588339934194414,0.007621840112059006
ENSMUSG00000046782,229311.0,0.035816986,0.004622446191250152,0.0076752276758545075
ENSMUSG00000006215,229829.0,0.12809378,0.004670980759213645,0.007751486519678809
ENSMUSG00000100000,227240.5,0.3081254,0.004672346564398913,0.007751486519678809
ENSMUSG00000096445,183090.0,-23.177786,0.00473191095087202,0.007843635506880704
ENSMUSG00000070547,183090.0,-23.597942,0.004731911323218139,0.007843635506880704
ENSMUSG00000055150,229722.0,0.32686698,0.004769108558161164,0.00790193698256682
ENSMUSG00000038203,166525.0,-0.59444493,0.004813937399882553,0.00797282841016202
ENSMUSG00000078878,165383.0,-0.015249786,0.004830984053698119,0.007997666430857047
ENSMUSG00000023959,229520.0,-0.49866864,0.004888929328029794,0.00809016210261758
ENSMUSG00000025216,229628.0,0.19605607,0.0049267988667649806,0.008149372267111894
ENSMUSG00000027483,220423.0,-1.5209186,0.004958556179174346,0.008198426360651821
ENSMUSG00000049593,183243.0,-20.472397,0.004975935096428976,0.008223675877283296
ENSMUSG00000064141,229459.5,0.8797676,0.005068216175787081,0.008370184726587522
ENSMUSG00000030707,229291.0,0.012484053,0.005068874041242007,0.008370184726587522
ENSMUSG00000021684,229488.0,0.16612583,0.005097209025032667,0.008413413543010772
ENSMUSG00000037638,165579.0,-0.4940568,0.005140646588241578,0.008481523461868347
ENSMUSG00000037033,183345.0,-20.946033,0.005145488051439077,0.008485923236143398
ENSMUSG00000044452,165495.0,-0.14271148,0.005179295823530659,0.008538070259153626
ENSMUSG00000032517,183396.0,-23.316938,0.0052323953285459525,0.008621962234791515
ENSMUSG00000095253,229355.0,0.118732326,0.005312509188442758,0.008750278958760507
ENSMUSG00000071984,229309.0,-0.08122983,0.005327258348352432,0.008770870073954088
ENSMUSG00000004661,165602.0,-0.84058535,0.005331173611034654,0.008773614268349734
ENSMUSG00000038193,165971.0,-0.15602012,0.00537656086798139,0.008844578628525878
ENSMUSG00000002996,165637.0,-0.13977942,0.005381719988105377,0.008849334763416428
ENSMUSG00000111422,165725.0,-0.6141544,0.005479923945264747,0.009007019054095637
ENSMUSG00000078763,183549.0,-22.76031,0.00550192585315064,0.009035571359582288
ENSMUSG00000018973,183549.0,-22.498966,0.005501926589022942,0.009035571359582288
ENSMUSG00000050663,229164.0,0.07262527,0.005592662295198108,0.009180718668852762
ENSMUSG00000048012,225996.0,1.6327302,0.005624619727704456,0.00922929612174213
ENSMUSG00000020871,183651.0,-22.007238,0.00568919909472568,0.009331338742168812
ENSMUSG00000031972,229098.0,-0.029560538,0.005692661572402644,0.009333094729208033
ENSMUSG00000057123,165887.0,-0.5625128,0.0057555216179062995,0.009432190404481471
ENSMUSG00000070847,183702.0,-23.873058,0.005785187871349549,0.009472854398178928
ENSMUSG00000090314,183702.0,-20.638262,0.005785190166801739,0.009472854398178928
ENSMUSG00000028370,165912.0,-0.5311188,0.005789486799513957,0.00947591337739239
ENSMUSG00000018581,228805.0,6.41481e-05,0.005807646377022544,0.00950165038286875
ENSMUSG00000079215,165926.0,-0.12392751,0.005815907735566509,0.00951117853486191
ENSMUSG00000031503,228993.0,0.03001373,0.005854912643654878,0.009570954811705628
ENSMUSG00000111399,183753.0,-22.46813,0.005882781503612033,0.009612484684712794
ENSMUSG00000045613,228914.0,0.07124728,0.005953214118069938,0.00972349999527371
ENSMUSG00000063894,228926.0,0.12382239,0.005960610919494564,0.009731507869400748
ENSMUSG00000044103,183804.0,-22.536085,0.005982003420846236,0.009762349371870352
ENSMUSG00000059173,228802.0,0.06252562,0.006142650956294923,0.010020327772350663
ENSMUSG00000025467,219169.5,-1.6311319,0.006172856194356883,0.010065392758203326
ENSMUSG00000049723,183906.0,-23.601845,0.0061854442637008875,0.010081705729724671
ENSMUSG00000025612,166209.0,-0.13461399,0.006271433470274271,0.010217592234242255
ENSMUSG00000071042,228720.0,-0.0090238005,0.006296319820092265,0.01025385640150251
ENSMUSG00000026748,166247.0,-0.15472198,0.006334985383486952,0.01031095468268034
ENSMUSG00000022811,166248.0,-0.0756156,0.006336665640458087,0.01031095468268034
ENSMUSG00000037287,166255.0,-0.122378096,0.0063484381992831174,0.01032580485769184
ENSMUSG00000021953,184008.0,-21.398592,0.0063957354774398486,0.010389745754219928
ENSMUSG00000086250,184008.0,-24.466404,0.006395736548405563,0.010389745754219928
ENSMUSG00000046676,184008.0,-20.33924,0.0063957379040585,0.010389745754219928
ENSMUSG00000020865,225165.0,0.9153274,0.006460171115265463,0.010490048977014495
ENSMUSG00000046500,227905.0,-0.094545044,0.006466920533436658,0.010496640566335208
ENSMUSG00000045515,166361.0,-0.10833318,0.006493232588627418,0.010534966137556835
