names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000003974,189419.0,-0.82669693,0.02468469866343923,0.03390344744271027
ENSMUSG00000050675,236147.0,-1.8859493,0.024715632083690084,0.03393398887774761
ENSMUSG00000053825,189411.0,-0.5420517,0.024832980673711785,0.03408311311601245
ENSMUSG00000040710,189432.0,-0.21795341,0.024946119555190847,0.03422635671742429
ENSMUSG00000021363,241209.0,0.7330896,0.025156092458645554,0.03450231028950262
ENSMUSG00000108905,237527.0,-1.7618797,0.02541250202407963,0.03484173678775781
ENSMUSG00000037477,207088.0,-22.185104,0.02599898378746002,0.03563331041049139
ENSMUSG00000030963,207144.0,-23.82473,0.026476823760880508,0.03625002778580982
ENSMUSG00000000982,207144.0,-23.375006,0.02647682638825062,0.03625002778580982
ENSMUSG00000050425,207144.0,-23.407425,0.026476827060368524,0.03625002778580982
ENSMUSG00000002100,189904.5,0.42274544,0.026906903637398533,0.03682593405581518
ENSMUSG00000029155,196401.0,-4.028389,0.026922180418837222,0.03683392285915247
ENSMUSG00000032015,191614.5,-1.9660481,0.02695713432057207,0.036868818127890716
ENSMUSG00000040891,191826.5,-1.7576541,0.027311574230605297,0.037340491467351744
ENSMUSG00000017688,191950.5,-2.1066546,0.027487433170199235,0.03755798887448751
ENSMUSG00000025094,242267.0,-0.3325499,0.02748990677230557,0.03755798887448751
ENSMUSG00000022952,242635.0,0.08828699,0.027638027713380278,0.03774714180525371
ENSMUSG00000059481,190404.5,-0.8346938,0.027792156583451487,0.03794436493653873
ENSMUSG00000075010,207312.0,-20.929605,0.027964370850984736,0.03816613328455489
ENSMUSG00000078879,242506.0,0.015776927,0.028304631971041643,0.038617018863987586
ENSMUSG00000045083,242461.0,-0.10432182,0.028680494080316275,0.039116143971126914
ENSMUSG00000021604,238835.5,-0.15781349,0.02949504931032797,0.04021302669772877
ENSMUSG00000038725,190250.0,-1.2081909,0.029582891537408933,0.040318701634289085
ENSMUSG00000018750,190263.0,-0.2357579,0.02979444093817913,0.04059284516088511
ENSMUSG00000043165,241078.0,-2.6946583,0.029853640111292733,0.04065930321614808
ENSMUSG00000095990,242208.0,-0.19939816,0.029944815266096023,0.04076924953534776
ENSMUSG00000071158,207536.0,-23.888657,0.0300803874565655,0.04093954372358513
ENSMUSG00000056019,190319.0,-0.31611145,0.03014627974087638,0.04101491755540433
ENSMUSG00000070306,201398.0,-0.99114364,0.03015814122739894,0.041016753945385384
ENSMUSG00000038151,242165.0,-2.4953077,0.03038812737809549,0.041315147396978606
ENSMUSG00000022641,190372.0,-0.08422627,0.03048690424848518,0.04143500535617874
ENSMUSG00000057842,242151.0,-0.065210335,0.03059050334862598,0.04156133149942151
ENSMUSG00000022335,242129.0,0.06671793,0.030763853753013246,0.04178230328724598
ENSMUSG00000020173,190444.0,-0.21151106,0.030951852063072313,0.04202300861172866
ENSMUSG00000032122,190468.0,-0.49660164,0.03102232902279989,0.04210404446850963
ENSMUSG00000059077,207648.0,-21.980122,0.03119858806375255,0.0423138446878345
ENSMUSG00000040632,207648.0,-23.31802,0.031198598453844144,0.0423138446878345
ENSMUSG00000057914,242018.0,0.010538179,0.03148877615736916,0.04269256586728787
ENSMUSG00000030162,234570.0,-1.6528746,0.03152025325353687,0.04272039881740217
ENSMUSG00000030823,241959.0,0.07015404,0.03164956227441439,0.04288076110929339
ENSMUSG00000063889,241988.0,0.081574455,0.03168719918763664,0.042916852214563754
ENSMUSG00000053268,207704.0,-23.9429,0.0317734354218759,0.043003799681194506
ENSMUSG00000104553,207704.0,-24.16132,0.03177343784748431,0.043003799681194506
ENSMUSG00000025467,234066.5,-0.9961304,0.031872016372854556,0.04312226348366105
ENSMUSG00000050855,241922.0,-0.24492133,0.03188822791173429,0.04312924274231792
ENSMUSG00000034098,241937.0,-0.3250818,0.03201430322926158,0.04328475786575838
ENSMUSG00000107598,207760.0,-22.892933,0.03235903852603621,0.04373570084121693
ENSMUSG00000108532,241863.0,-0.41764906,0.03249922323633596,0.04390996158870599
ENSMUSG00000052684,190697.0,-0.29735094,0.03263420826277707,0.04407707879590035
ENSMUSG00000033016,241764.0,-0.11624317,0.03318449552517216,0.044804810221183995
ENSMUSG00000042284,190830.0,-0.05834975,0.033549451376502705,0.04528189528575357
ENSMUSG00000054488,207872.0,-22.194841,0.03356337235618775,0.045285020378231185
ENSMUSG00000034998,190837.0,-0.0992849,0.03359838002728023,0.04531658446818094
ENSMUSG00000031453,190853.0,-0.1556443,0.033710106891812135,0.045451567758068745
ENSMUSG00000002459,241664.0,-0.21907762,0.03384400159035937,0.04561633651315449
ENSMUSG00000097305,190897.0,-0.37219086,0.034016882349924095,0.04583352034855104
ENSMUSG00000024659,191624.5,0.023599213,0.03405138898255601,0.04586417666894496
ENSMUSG00000096982,240816.0,-1.340976,0.03411271865371776,0.045930927600692444
ENSMUSG00000111840,207928.0,-21.779238,0.034182530401004455,0.04599318677819827
ENSMUSG00000027863,207928.0,-23.291138,0.03418253245945028,0.04599318677819827
ENSMUSG00000050295,190977.0,-1.2233645,0.034577085748293546,0.046508027780021166
ENSMUSG00000029373,241140.0,-0.36178198,0.034722687551810946,0.04668777630157351
ENSMUSG00000095577,207984.0,-22.99161,0.034813323690658024,0.04677740723642635
ENSMUSG00000015437,207984.0,-22.828018,0.03481332409394724,0.04677740723642635
ENSMUSG00000023993,239139.0,-0.953414,0.03486113318097946,0.04682552209025194
ENSMUSG00000022901,192287.0,-1.8417413,0.035026425655879455,0.0470313533755133
ENSMUSG00000056014,241499.0,0.029635193,0.03507579251638148,0.04708143873371879
ENSMUSG00000037145,208040.0,-22.983494,0.03545596681211982,0.047575372249274946
ENSMUSG00000048410,241382.0,0.07163208,0.03593097275784051,0.04819616902753306
ENSMUSG00000052336,241368.0,0.07733422,0.03603442528606138,0.0483183255897634
ENSMUSG00000079681,234905.0,-1.6978668,0.03607068951231472,0.04835033681794986
ENSMUSG00000040136,191188.0,-0.56557256,0.036094226448885644,0.04836527184187905
ENSMUSG00000066372,208096.0,-22.320417,0.036110712001433426,0.04837075119450506
ENSMUSG00000034898,191218.0,-0.2680201,0.03634653526372846,0.048669931571403036
ENSMUSG00000061626,208152.0,-23.324747,0.03677776761067331,0.0492304800057795
ENSMUSG00000082361,192941.5,-2.464703,0.0371336851123542,0.04968986258861663
ENSMUSG00000023914,239916.0,-0.63746274,0.03739633938480018,0.050024174247339834
ENSMUSG00000026834,191710.0,-1.0756595,0.03758749118567778,0.05026264242855198
ENSMUSG00000053950,191460.0,-0.110055774,0.03818977017060869,0.05105052525033063
ENSMUSG00000038507,241011.0,0.072276235,0.038475439032394476,0.0514147818850696
ENSMUSG00000040148,208320.0,-23.226158,0.0388553594478387,0.05188693539969841
ENSMUSG00000107180,208320.0,-23.44049,0.038855362695519924,0.05188693539969841
ENSMUSG00000032925,240703.0,-0.51625764,0.03899107189581659,0.052050346403515683
ENSMUSG00000079852,208376.0,-23.516306,0.039574205084591106,0.05277463400038757
ENSMUSG00000026735,208376.0,-20.915024,0.039574210967334024,0.05277463400038757
ENSMUSG00000079013,208376.0,-21.902874,0.03957421298952692,0.05277463400038757
ENSMUSG00000027346,240866.0,0.017992636,0.0399176707567245,0.053214469180983597
ENSMUSG00000026185,240838.0,0.013435986,0.04014433747678184,0.05349836230683153
ENSMUSG00000087214,208432.0,-23.664896,0.04030664788888267,0.053678004636156164
ENSMUSG00000026560,208432.0,-22.12294,0.040306651354161345,0.053678004636156164
ENSMUSG00000052837,191791.0,-0.59834576,0.040497787118971396,0.05391414716418506
ENSMUSG00000030108,240745.0,0.003577958,0.04090504345028647,0.05443774882094741
ENSMUSG00000008976,240731.0,0.06520689,0.0410206101834687,0.05457293587995052
ENSMUSG00000066224,208488.0,-22.93158,0.04105295436965357,0.054597351039668784
ENSMUSG00000054580,191831.0,-0.40207067,0.04116950410751771,0.05473369847616153
ENSMUSG00000074283,240640.5,0.079325914,0.04128932952450001,0.054874306472956075
ENSMUSG00000028101,240673.0,0.122412525,0.04150188891524379,0.055138021977283375
ENSMUSG00000031075,240635.0,-0.123493165,0.041706540745884584,0.055391055817032554
ENSMUSG00000096822,208544.0,-22.69433,0.041813392456606424,0.05547632408286062
ENSMUSG00000073491,208544.0,-22.940407,0.041813393915165586,0.05547632408286062
ENSMUSG00000050982,208544.0,-23.625452,0.041813395470961835,0.05547632408286062
ENSMUSG00000049606,240605.0,0.06288411,0.04207321042647477,0.055802062231170825
ENSMUSG00000056222,240584.0,-0.022684261,0.04224883263904555,0.05601595139570362
ENSMUSG00000019888,240567.0,-0.106501624,0.04238744925100055,0.05618064775047695
ENSMUSG00000042453,240558.0,0.06932471,0.042471655939400346,0.05627314141784046
ENSMUSG00000022324,191994.0,-0.58411837,0.04252738006717544,0.05632784691857385
ENSMUSG00000063661,208600.0,-23.193758,0.04258826145754444,0.05638934380975175
ENSMUSG00000036353,240426.0,-0.16819486,0.04315472537181084,0.057119992673272016
ENSMUSG00000110784,208656.0,-23.421457,0.04337783174494213,0.05739582891446734
ENSMUSG00000025216,240433.0,0.055676974,0.04351211580003974,0.057553991814154264
ENSMUSG00000027048,194014.0,-1.6703336,0.043697922841363736,0.0577801744923759
ENSMUSG00000020101,192724.5,-1.6880257,0.04404703225783587,0.058222059576583864
ENSMUSG00000096351,240033.0,0.12149826,0.04410116539061241,0.05827387313043333
ENSMUSG00000030353,240338.0,-0.088821076,0.0443794106891573,0.05862168602203514
ENSMUSG00000026202,240304.0,-0.26238614,0.04468060143673414,0.05899956237094302
ENSMUSG00000020908,240301.0,0.04288472,0.04470726009494113,0.0590147932647024
ENSMUSG00000021779,192247.0,-0.37744933,0.04474158166064434,0.059040125681377814
ENSMUSG00000073940,192276.0,-0.11673874,0.04500014155041265,0.059323972250960415
ENSMUSG00000030651,208768.0,-22.605839,0.04500228742833792,0.059323972250960415
ENSMUSG00000030050,208768.0,-22.146486,0.04500229571062092,0.059323972250960415
ENSMUSG00000003617,192351.0,-0.8326062,0.04551881746088314,0.059984608487796694
ENSMUSG00000073922,208824.0,-22.937267,0.04583778549801264,0.06036417674255149
ENSMUSG00000075069,208824.0,-23.644539,0.04583778977144543,0.06036417674255149
ENSMUSG00000060314,239189.0,-0.6867617,0.045922691354224644,0.06045558085836186
ENSMUSG00000100147,233331.0,0.45001596,0.046382407242522114,0.061040186529619324
ENSMUSG00000028940,208880.0,-20.838951,0.046689207602201126,0.06138184032443162
ENSMUSG00000058028,208880.0,-23.919756,0.046689210977260066,0.06138184032443162
ENSMUSG00000065987,208880.0,-24.009037,0.04668921119500591,0.06138184032443162
ENSMUSG00000059839,240069.0,-0.010700185,0.046809145786091466,0.061518789780171404
ENSMUSG00000028522,192484.0,-0.06369132,0.046893074187141726,0.061608341911860945
ENSMUSG00000047141,192510.0,-0.08800181,0.047134173072781935,0.061904255580610947
ENSMUSG00000020241,192513.0,-0.35679942,0.047162052965081434,0.0619200305079905
ENSMUSG00000029092,192986.5,-0.9887284,0.047251731499456925,0.06199985567661778
ENSMUSG00000037625,239808.5,-0.2933872,0.04725463115895984,0.06199985567661778
ENSMUSG00000050761,239516.0,-0.31966546,0.047278418661610054,0.06201021499751343
ENSMUSG00000024268,192528.0,-0.555314,0.04730140211133593,0.06201951311775296
ENSMUSG00000078865,208936.0,-23.536442,0.04755688188722931,0.06233354152635834
ENSMUSG00000034161,192593.0,-0.6442981,0.04767516979771031,0.062467599916274555
ENSMUSG00000036896,239370.5,-0.82460946,0.04830780714804044,0.06327528146749037
ENSMUSG00000094429,208992.0,-22.458254,0.048441123746594754,0.0634073516123887
ENSMUSG00000069476,208992.0,-24.088884,0.04844113663673262,0.0634073516123887
ENSMUSG00000021379,239506.0,-0.76172924,0.04852381220119497,0.0634942706938507
ENSMUSG00000021200,239879.0,0.043920744,0.04859322726070052,0.06356378570943796
ENSMUSG00000047495,239864.0,-0.039729774,0.04873626276894663,0.0637295232320475
ENSMUSG00000060429,239843.0,0.03124283,0.0489374787564629,0.06397120338617027
ENSMUSG00000027072,209048.0,-23.305483,0.04934229400060928,0.06445719246342577
ENSMUSG00000095870,209048.0,-20.428436,0.049342294692017626,0.06445719246342577
ENSMUSG00000067594,196152.0,-0.81008434,0.04937364255386278,0.06447655731096806
ENSMUSG00000056459,239780.0,0.07020482,0.04954484302763353,0.06467848025889128
ENSMUSG00000049093,200833.0,-2.2652552,0.04974175798589493,0.0649138259735659
ENSMUSG00000055254,239747.0,0.05099696,0.04986445936684683,0.06505219674003221
ENSMUSG00000015533,239644.0,-0.34959102,0.04991675685292715,0.06509865816848989
ENSMUSG00000058579,209104.0,-21.524565,0.050260717870282266,0.06550064445980433
ENSMUSG00000094733,209104.0,-21.999992,0.05026071986679729,0.06550064445980433
ENSMUSG00000036466,192839.0,-0.2765604,0.05027535370505227,0.06550064445980433
ENSMUSG00000019122,195362.0,-0.9567881,0.05066858526957652,0.06599092781104392
ENSMUSG00000098590,209160.0,-22.298279,0.05119674714341702,0.06665655901021462
ENSMUSG00000058499,209216.0,-22.64057,0.05215074883145112,0.06786185397428221
ENSMUSG00000016756,239320.0,-0.19926408,0.052157278336461395,0.06786185397428221
ENSMUSG00000022037,239477.0,1.5802523,0.052284313112212176,0.0680044632546173
ENSMUSG00000024420,193100.0,-0.15324424,0.05289188734815519,0.06877179088054033
ENSMUSG00000017692,193114.0,-0.27134466,0.05301463976499368,0.06890843583044814
ENSMUSG00000107929,209272.0,-22.791204,0.05312308270273324,0.06900341963628763
ENSMUSG00000059762,209272.0,-24.14022,0.053123083697439274,0.06900341963628763
ENSMUSG00000003154,239340.0,0.01581095,0.05396539808075217,0.07007420409687021
ENSMUSG00000096278,209328.0,-22.909481,0.05411413725043013,0.07024396658389168
ENSMUSG00000026321,238674.0,-0.71384966,0.054323362799017075,0.07049210563410863
ENSMUSG00000059049,193241.0,-0.18571894,0.05435168706723227,0.07050541321021953
ENSMUSG00000026028,193314.0,-0.19630706,0.05512058633812918,0.07143638059933706
ENSMUSG00000030173,209384.0,-21.501083,0.05512428010674626,0.07143638059933706
ENSMUSG00000040629,209384.0,-22.59411,0.05512428036509582,0.07143638059933706
ENSMUSG00000085111,238903.5,-0.30170324,0.05519195722531432,0.07150033768033748
ENSMUSG00000038147,194541.5,-2.5066454,0.0552856437870698,0.07159793629510335
ENSMUSG00000078872,196684.0,-1.8116217,0.05689948943549058,0.07366350623002131
ENSMUSG00000049148,193496.0,-0.506841,0.05706104362653173,0.07384815662710673
ENSMUSG00000046082,209496.0,-20.45678,0.057203445939443,0.0740079065171441
ENSMUSG00000027200,193523.0,-0.20305714,0.05737223783325422,0.07420168114861053
ENSMUSG00000030350,193615.0,-0.5623962,0.05777627017625503,0.07468592492842098
ENSMUSG00000056648,238965.0,-0.39449823,0.05778493269064657,0.07468592492842098
ENSMUSG00000026480,194441.0,-1.1693475,0.057940975500674015,0.07486281006742715
ENSMUSG00000049252,193595.0,-0.51939,0.05816492489100016,0.07512728795917994
ENSMUSG00000027398,209552.0,-22.729656,0.05827328361209718,0.07524234038861786
ENSMUSG00000039789,238907.0,0.062150415,0.05863231222867733,0.0756808740708895
ENSMUSG00000039004,238866.0,-0.12304266,0.059068064053940134,0.0762181170431463
ENSMUSG00000038244,193687.0,-0.17170002,0.059192185494101525,0.07635302737123442
ENSMUSG00000004613,209608.0,-19.884485,0.059363845597123724,0.07649860290581444
ENSMUSG00000029882,209608.0,-19.893236,0.05936385452273043,0.07649860290581444
ENSMUSG00000043932,209608.0,-23.97689,0.059363856893594594,0.07649860290581444
ENSMUSG00000056258,193845.0,-0.39590472,0.060990599600600826,0.07856894012596381
ENSMUSG00000093938,238501.0,-0.2224173,0.06131837738275498,0.07896511833251153
ENSMUSG00000023027,193886.0,-0.1640773,0.061464622760741154,0.07912733685661894
ENSMUSG00000021684,193911.0,-0.61922204,0.06159254086493951,0.07926078628027097
ENSMUSG00000108367,209720.0,-22.897636,0.06160890947925727,0.07926078628027097
ENSMUSG00000027016,238634.0,0.061135314,0.06174350375127254,0.07940776257002817
ENSMUSG00000006522,194166.0,-0.95562303,0.06207255967325048,0.07980465497364857
ENSMUSG00000050272,238573.0,-0.094296984,0.062456861433386315,0.08027229028757359
ENSMUSG00000049410,209776.0,-23.550447,0.06276429961608758,0.08064086173920769
ENSMUSG00000026778,194012.0,-0.66497564,0.0629404441087817,0.08084055724570974
ENSMUSG00000109129,194279.0,-0.6346802,0.06369759100655578,0.08178611388864122
ENSMUSG00000030672,238453.0,-0.025611494,0.06388063181697959,0.08199415307560999
ENSMUSG00000029843,195716.0,-2.725456,0.06469884496553047,0.08301706447073327
ENSMUSG00000006007,209888.0,-23.54837,0.06514310267874213,0.0835596274334161
ENSMUSG00000028262,231740.0,-2.341399,0.06516459354657128,0.08355972527726623
ENSMUSG00000041134,194236.0,-0.6097947,0.06522576318835221,0.08361068592672481
ENSMUSG00000074766,238264.0,-0.49212575,0.06598801676345085,0.08456001359966674
ENSMUSG00000026890,237824.5,-0.30308115,0.06602988392191336,0.08458588544428954
ENSMUSG00000022076,194341.5,-0.86982006,0.06609345693071927,0.08463953690307405
ENSMUSG00000066363,209944.0,-22.673464,0.06636748302411058,0.08493470745718877
ENSMUSG00000090383,209944.0,-21.403255,0.06636748412018671,0.08493470745718877
ENSMUSG00000017754,194324.0,-0.67863405,0.066605032807658,0.08521076656245295
ENSMUSG00000030223,194354.0,-0.15645556,0.06689080166052608,0.08554831467694946
ENSMUSG00000000435,238180.0,-0.08171206,0.06721898515105089,0.08593986895786389
ENSMUSG00000004821,210000.0,-23.060204,0.06761583990162436,0.086418934587664
ENSMUSG00000022949,195923.5,-1.7019563,0.06816673853733526,0.08709450352740085
ENSMUSG00000024049,238102.0,0.028603522,0.06819915299140668,0.08710739606300126
ENSMUSG00000015846,238078.0,0.057564933,0.06850299425966401,0.0874668467281443
ENSMUSG00000059654,210056.0,-21.992128,0.06888868913646749,0.08793054138387182
ENSMUSG00000078877,237944.5,-0.26929376,0.06897312727139228,0.08800952995846065
ENSMUSG00000039699,196617.0,-1.5545353,0.06903841444928784,0.08806403830700266
ENSMUSG00000078868,237805.0,-0.011720371,0.06941639180046638,0.08851724209327445
ENSMUSG00000046610,194619.0,-0.75500864,0.06946425236023308,0.08854933443633763
ENSMUSG00000045672,237968.0,0.024464034,0.06990990088123449,0.08908831915041703
ENSMUSG00000049737,210112.0,-22.96817,0.07018653511869256,0.08938246359426694
ENSMUSG00000049456,210112.0,-23.335163,0.07018653727648229,0.08938246359426694
ENSMUSG00000001827,195075.5,-2.3578115,0.07033637190923457,0.0895440532430125
ENSMUSG00000028565,194622.0,-0.14859246,0.07050523414145975,0.0897297533007097
ENSMUSG00000026436,194651.0,-0.19695559,0.07088268317270846,0.09018070744698678
ENSMUSG00000037196,194661.0,-0.25982654,0.07101321952886465,0.0903039706649344
ENSMUSG00000024064,194699.0,-0.62617964,0.0710258549386683,0.0903039706649344
ENSMUSG00000020614,194941.0,-1.11907,0.07125976563689769,0.09057185847399829
ENSMUSG00000008658,194714.0,-0.16661236,0.07170837507039124,0.09111236715228481
ENSMUSG00000030507,195165.0,-1.311536,0.07227607037608315,0.09180378470295457
ENSMUSG00000034000,210224.0,-23.648949,0.07285942859064756,0.09251464053391044
ENSMUSG00000021665,194814.0,-0.28272867,0.0730288871821323,0.09269964794556937
ENSMUSG00000062257,237681.5,0.011842998,0.07368584941915438,0.09350314940928142
ENSMUSG00000019772,205500.0,-2.622566,0.07388887068428154,0.09372371488026796
ENSMUSG00000025128,236177.0,-0.8664084,0.07390770648041632,0.09372371488026796
ENSMUSG00000068008,210280.0,-23.886538,0.07423557565300086,0.09410890714685163
ENSMUSG00000109838,195263.0,-0.3540074,0.0746092615738116,0.09455191252387558
ENSMUSG00000069670,237507.0,0.11021549,0.07606630219405876,0.09636711401338223
ENSMUSG00000029832,237060.0,-0.65601206,0.07615773213943648,0.09645162960340187
ENSMUSG00000048686,210392.0,-23.762026,0.07707015986435775,0.09754387801917062
ENSMUSG00000095648,210392.0,-23.089863,0.07707016297619247,0.09754387801917062
ENSMUSG00000091243,195139.5,-0.21984755,0.07749356518442971,0.09804795439352941
ENSMUSG00000032515,237119.0,-0.4338779,0.0784300528424516,0.0991554467540361
ENSMUSG00000071267,237333.0,0.0511852,0.07850202669500153,0.0991554467540361
ENSMUSG00000066652,210448.0,-20.862944,0.07852979776366201,0.0991554467540361
ENSMUSG00000046259,210448.0,-23.671766,0.07852980803148253,0.0991554467540361
ENSMUSG00000095248,210448.0,-24.062101,0.07852981045842192,0.0991554467540361
ENSMUSG00000006469,210448.0,-23.376549,0.07852981699248968,0.0991554467540361
ENSMUSG00000046500,236847.0,-0.529071,0.07854676727747965,0.0991554467540361
ENSMUSG00000023913,236885.5,-0.6456021,0.07889056211161628,0.09955723588600478
ENSMUSG00000005672,237272.0,-0.06840853,0.07933341040793339,0.10008372693558232
ENSMUSG00000072720,195284.0,-0.23613948,0.07954263866864096,0.10031524760343795
ENSMUSG00000056632,199415.0,-2.8978384,0.08021654874679442,0.10113246307269526
ENSMUSG00000028524,237157.0,-0.09300943,0.08102424688777339,0.10211776852586944
ENSMUSG00000028645,237123.0,0.047383726,0.08152582537096864,0.10269751318479925
ENSMUSG00000029112,210560.0,-23.780075,0.08153687745938187,0.10269751318479925
ENSMUSG00000060509,210616.0,-23.383684,0.08308560275469991,0.10461439882182609
ENSMUSG00000027536,236925.0,-0.3028881,0.08331923104262792,0.10487472242849488
ENSMUSG00000061527,195802.0,-1.3974304,0.08347022389555575,0.1050308976589676
ENSMUSG00000023882,195643.0,-0.8488479,0.08378180673561836,0.10538897804074238
ENSMUSG00000052446,236921.0,0.031221122,0.08452294720313558,0.10628699322804867
ENSMUSG00000052234,209156.5,-0.19290987,0.08456540882561167,0.10630612926467034
ENSMUSG00000054169,210672.0,-21.45169,0.08466533439912897,0.10636321375445025
ENSMUSG00000101415,210672.0,-21.960056,0.08466533621766337,0.10636321375445025
ENSMUSG00000098905,236784.5,-0.19863454,0.08471972874376775,0.10639729049185123
ENSMUSG00000032776,195988.0,-0.7020751,0.08577637556255478,0.10768964525260256
ENSMUSG00000035910,196716.0,-1.7810435,0.08636030244067969,0.10838787395417566
ENSMUSG00000108322,195760.0,-0.06774577,0.08660592710119494,0.10864552991489783
ENSMUSG00000020067,236783.0,-0.0065379217,0.08662128230785421,0.10864552991489783
ENSMUSG00000022237,236757.0,-0.039151803,0.08702095356277291,0.1091117483296722
ENSMUSG00000022895,236731.0,-0.13176617,0.08742274287569017,0.10958032210117027
ENSMUSG00000060630,210784.0,-23.940533,0.08792061727806276,0.11013362821856693
ENSMUSG00000021362,210784.0,-23.494066,0.08792061811912763,0.11013362821856693
ENSMUSG00000023886,236648.0,0.01814991,0.08871329499247635,0.11109091048159266
ENSMUSG00000059741,195929.0,-0.03448228,0.08922937960186256,0.11170132794561043
ENSMUSG00000026874,236348.0,-0.8606708,0.08930254524113404,0.1117570659175449
ENSMUSG00000051437,210840.0,-20.428566,0.08959759885882294,0.11209035932899235
ENSMUSG00000041565,236587.0,-0.0484282,0.08964748644598332,0.11211682439494453
ENSMUSG00000026579,196276.5,-0.86175334,0.09009715504831509,0.11264309484092454
ENSMUSG00000110408,236537.0,-0.027487112,0.09037200685762814,0.112950535156459
ENSMUSG00000015950,196129.5,-0.8131709,0.09051200949628639,0.11308929268476128
ENSMUSG00000026805,234062.0,-0.4143447,0.0910287105853011,0.11369847269649323
ENSMUSG00000026582,210896.0,-20.388058,0.09130845394497916,0.11401138793385879
ENSMUSG00000044681,235400.0,-1.3993305,0.09149805060799303,0.11421157820613845
ENSMUSG00000022389,196076.0,-0.2345507,0.09156866913673976,0.11426317459915529
ENSMUSG00000035697,236386.0,-0.2077567,0.09226961472940376,0.11510103474237003
ENSMUSG00000052273,234417.0,-1.7551208,0.0929080013713516,0.1158603455899693
ENSMUSG00000054160,210952.0,-22.609879,0.09305396576810014,0.11600529534412996
ENSMUSG00000032446,234853.5,-1.6147733,0.09318661735489588,0.11613356145602162
ENSMUSG00000071302,196223.0,-0.104605176,0.09395391731730704,0.11705242189403962
ENSMUSG00000068134,196239.0,-0.13969064,0.09421650754132453,0.1173421041896739
ENSMUSG00000032204,198243.0,-2.050798,0.09471535968130584,0.1179257605221619
ENSMUSG00000031907,196278.0,-0.18511318,0.09485906275715547,0.11806700570284549
ENSMUSG00000060284,198580.0,-2.1248827,0.09549656712771142,0.11882257810342153
ENSMUSG00000056399,201843.0,-2.7940567,0.09614834432957166,0.11959542224226605
ENSMUSG00000022582,211064.0,-21.942919,0.09665205927251677,0.12006888822427914
ENSMUSG00000051176,211064.0,-24.065119,0.0966520681058582,0.12006888822427914
ENSMUSG00000075063,211064.0,-23.265865,0.09665206857077084,0.12006888822427914
ENSMUSG00000090894,211064.0,-23.679394,0.09665207019796535,0.12006888822427914
ENSMUSG00000085510,200296.0,-2.8685052,0.0974151276651252,0.12097830303924842
ENSMUSG00000020182,236101.0,0.008385364,0.09761648933458675,0.12118979999476853
ENSMUSG00000040165,211120.0,-23.11531,0.09850630526881045,0.12225559896911527
ENSMUSG00000014725,230561.0,-1.9550614,0.09927093525104023,0.12316540201893768
ENSMUSG00000005763,196760.0,-0.6323898,0.10052311557244342,0.12464423831624635
ENSMUSG00000062861,235929.0,0.02624228,0.10055849957500669,0.12464423831624635
ENSMUSG00000058638,235929.0,0.060585283,0.10055870379793529,0.12464423831624635
ENSMUSG00000109827,234102.5,-0.5614925,0.10076228875122246,0.12485692305724677
ENSMUSG00000020911,197103.0,-0.11656915,0.10101311315980577,0.12512798969827368
ENSMUSG00000000159,196833.0,-1.6660682,0.10181813602528828,0.12608516876251186
ENSMUSG00000039954,196816.0,-0.800809,0.10224336193831317,0.12657157305942196
ENSMUSG00000058119,211232.0,-20.885208,0.10232940612150995,0.12659776242426501
ENSMUSG00000089844,211232.0,-23.487127,0.10232940612150995,0.12659776242426501
ENSMUSG00000038298,234982.0,-0.5928732,0.10261478791000438,0.12691058713940953
ENSMUSG00000032294,235746.0,0.0009997326,0.10376624232292166,0.128294004291521
ENSMUSG00000057058,235288.0,-0.46687716,0.10397478746588124,0.12851112470442463
ENSMUSG00000005947,235290.0,-0.68251467,0.10423040171848956,0.12878626583456182
ENSMUSG00000026380,234633.0,-0.2670689,0.10551541962084598,0.13033275320055113
ENSMUSG00000031495,211344.0,-22.565226,0.10631131376688863,0.13127428680962008
ENSMUSG00000026398,197050.5,-0.80426466,0.10634690855765376,0.13127669635936887
ENSMUSG00000090588,211400.0,-20.007547,0.1083641541846161,0.1337245191740582
ENSMUSG00000020805,234676.0,-0.9904386,0.10860723711840617,0.13398211800063892
ENSMUSG00000041014,197071.0,-0.8039454,0.10870174719384354,0.13405632665941133
ENSMUSG00000040289,197108.5,-0.23880002,0.10892380304657666,0.13428773443530556
ENSMUSG00000025902,234184.5,-0.65390104,0.10915708346933457,0.13453282997389246
ENSMUSG00000049280,211456.0,-23.119606,0.1104595486183845,0.13609509274042828
ENSMUSG00000022018,235344.0,-0.78882927,0.11055353798104027,0.13616789936932422
ENSMUSG00000015522,197235.0,-0.05110694,0.11175486067537017,0.13760412317932927
ENSMUSG00000018623,211512.0,-23.834217,0.11259849383290332,0.1385991555003119
ENSMUSG00000100235,197312.0,-0.28116575,0.11320572144088226,0.1393026569102247
ENSMUSG00000096433,235198.0,0.31053495,0.11373695864100855,0.13991223600794936
ENSMUSG00000044452,235186.0,0.015129505,0.11408876353578255,0.14030077381551323
ENSMUSG00000018581,235010.0,-0.3775331,0.11496068741354741,0.14132848213221866
ENSMUSG00000029084,234921.0,-0.20677714,0.11549904754485646,0.14194560110867083
ENSMUSG00000090061,235011.0,-0.29678246,0.11624627478111417,0.14281894338662074
