names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000096910,155906.0,-0.54003495,9.209966124649586e-07,1.96485991352557e-06
ENSMUSG00000092416,272863.0,0.19422902,9.309144218253427e-07,1.984933373749993e-06
ENSMUSG00000034224,175602.0,-24.935884,9.317886774693636e-07,1.985712408238917e-06
ENSMUSG00000025790,272828.0,0.23030385,9.449452833934318e-07,2.012650925655661e-06
ENSMUSG00000039167,272574.0,0.1061089,9.5827670129822e-07,2.0399321813778804e-06
ENSMUSG00000045639,156125.0,-0.28933102,1.0117202170071976e-06,2.152525783403536e-06
ENSMUSG00000035033,272209.0,0.041562907,1.015874849085687e-06,2.1601872812710357e-06
ENSMUSG00000024298,156139.0,-0.2177925,1.0177745129769503e-06,2.1630480117843467e-06
ENSMUSG00000048485,271306.0,-0.111746706,1.0913499673594646e-06,2.318153278517491e-06
ENSMUSG00000053080,272444.0,0.20887241,1.1128810815334135e-06,2.3626017302194664e-06
ENSMUSG00000079055,156379.0,-1.1359407,1.127145180124906e-06,2.39158264972669e-06
ENSMUSG00000028977,156388.0,-0.16410996,1.1314611478460846e-06,2.399435542877947e-06
ENSMUSG00000090675,246208.0,1.9672647,1.1397773735170423e-06,2.415758452723248e-06
ENSMUSG00000037171,268430.0,-0.093151964,1.141642217796911e-06,2.418397358221252e-06
ENSMUSG00000026938,265478.0,-0.93729633,1.1542716276378323e-06,2.443824140554976e-06
ENSMUSG00000036896,271013.5,-0.09382457,1.1663192302243246e-06,2.4679922105939885e-06
ENSMUSG00000068959,272306.0,0.1832586,1.1799743317875878e-06,2.4955337900461612e-06
ENSMUSG00000111657,161340.0,-2.641917,1.1917164273986393e-06,2.5190018958339604e-06
ENSMUSG00000007891,156578.5,-0.2488032,1.2265906089496246e-06,2.5913137824155034e-06
ENSMUSG00000090219,260086.0,-0.724565,1.2952454995160517e-06,2.7348744259262087e-06
ENSMUSG00000060459,267501.0,-0.039165232,1.2983233135794926e-06,2.7398905189763007e-06
ENSMUSG00000022641,156729.0,-0.17806947,1.3071402650973065e-06,2.7570061158971297e-06
ENSMUSG00000029627,156806.0,-0.80514306,1.3235750128080524e-06,2.790161912467326e-06
ENSMUSG00000005373,271140.0,-0.9554198,1.3341488536428272e-06,2.8109334918543802e-06
ENSMUSG00000035004,269877.5,-0.22129288,1.3378946057128773e-06,2.8173042371784386e-06
ENSMUSG00000003484,175073.0,-3.2146363,1.3439801403624928e-06,2.8285925068470584e-06
ENSMUSG00000025504,271576.0,-0.13128462,1.3717463560657522e-06,2.8854740061286064e-06
ENSMUSG00000022587,271916.0,0.2729075,1.3908237217531542e-06,2.9240270270909525e-06
ENSMUSG00000054690,271853.5,0.109980784,1.391863351127906e-06,2.924636939203602e-06
ENSMUSG00000094410,156925.0,-0.40063614,1.4196956391210106e-06,2.9815136619215194e-06
ENSMUSG00000008393,156927.0,-0.4066799,1.4208912985969041e-06,2.9824194981845725e-06
ENSMUSG00000024518,176767.5,-23.909945,1.451526437848808e-06,3.045083957250564e-06
ENSMUSG00000028610,262769.0,-1.6775799,1.4537792743661412e-06,3.0481712673705976e-06
ENSMUSG00000034009,157073.0,-0.8890424,1.5070499383270115e-06,3.1566625688281123e-06
ENSMUSG00000056501,158933.5,-3.6867323,1.50714053452762e-06,3.1566625688281123e-06
ENSMUSG00000035934,157110.0,-0.23868282,1.5344456533002234e-06,3.2121281862540083e-06
ENSMUSG00000051034,157114.0,-0.5366791,1.5364610252740742e-06,3.2146224775439347e-06
ENSMUSG00000049690,271641.0,0.24223864,1.561712069957658e-06,3.265702302773195e-06
ENSMUSG00000063804,271590.0,0.09213223,1.5945381413022526e-06,3.3325590933912104e-06
ENSMUSG00000032419,271528.0,0.3298794,1.6309281929815906e-06,3.4067889769883117e-06
ENSMUSG00000066097,177211.5,-23.966618,1.7166972935741126e-06,3.584030411731507e-06
ENSMUSG00000017754,271353.0,0.08197536,1.743829849885815e-06,3.638729451472968e-06
ENSMUSG00000040187,157477.0,-0.67589223,1.7856209833432617e-06,3.7239407145940176e-06
ENSMUSG00000052305,271295.0,0.35481784,1.8045369819811876e-06,3.7613799699201892e-06
ENSMUSG00000052889,271226.0,0.2751151,1.8573542322832243e-06,3.869405346700022e-06
ENSMUSG00000032380,271107.0,0.15653925,1.9516618914201167e-06,4.063705816606881e-06
ENSMUSG00000063455,271087.0,0.2205841,1.967948950224333e-06,4.095432962013518e-06
ENSMUSG00000024451,270799.0,-0.028530031,2.159497629790292e-06,4.4916629805126435e-06
ENSMUSG00000038807,270800.0,0.12371853,2.216546701062069e-06,4.60786639719989e-06
ENSMUSG00000060427,158049.0,-0.34455463,2.268436797202028e-06,4.713227040831903e-06
ENSMUSG00000074194,269982.5,0.2917415,2.2902294188381013e-06,4.755974024644104e-06
ENSMUSG00000028289,270650.0,-0.27280015,2.358206382262463e-06,4.89453260829156e-06
ENSMUSG00000021662,270640.0,0.11420986,2.3679269915464705e-06,4.912095226482896e-06
ENSMUSG00000085510,259649.0,-1.1703633,2.410575747344512e-06,4.997909971380599e-06
ENSMUSG00000024053,270525.0,0.03755064,2.4515240665537863e-06,5.080109881939923e-06
ENSMUSG00000037664,158244.0,-0.11520782,2.4584448974114744e-06,5.091747340604869e-06
ENSMUSG00000034035,269909.5,-0.10999518,2.4765272462637464e-06,5.12647709014384e-06
ENSMUSG00000027912,178210.5,-21.444916,2.498719013648676e-06,5.169672105650655e-06
ENSMUSG00000050846,270507.0,0.22392672,2.500332958280183e-06,5.170269848017634e-06
ENSMUSG00000024137,158291.0,-0.36172122,2.5064728052363937e-06,5.1802208082798775e-06
ENSMUSG00000078495,270471.0,0.21219517,2.5386076775139537e-06,5.243857680073821e-06
ENSMUSG00000028001,270162.0,0.26173094,2.621779113942534e-06,5.412794763282417e-06
ENSMUSG00000033961,270301.0,0.18074477,2.71956016123096e-06,5.61169949715664e-06
ENSMUSG00000079110,158635.0,-0.17353289,2.8864535230919428e-06,5.9529289889560045e-06
ENSMUSG00000021789,178599.0,-21.252975,2.889152778613489e-06,5.9553481997621946e-06
ENSMUSG00000102439,178710.0,-21.65619,3.011275800417114e-06,6.2038005138477185e-06
ENSMUSG00000028637,270000.0,0.15802191,3.063041528629796e-06,6.3071177016957595e-06
ENSMUSG00000003929,269989.0,0.18397075,3.0928081710307523e-06,6.365051415275314e-06
ENSMUSG00000049265,159449.5,-2.407164,3.152448808766612e-06,6.484372826466694e-06
ENSMUSG00000039095,261301.0,0.4101461,3.154791693970803e-06,6.485773018900987e-06
ENSMUSG00000042757,269891.0,0.3572145,3.2188759090461366e-06,6.61403570147342e-06
ENSMUSG00000045598,158905.0,-0.2820792,3.2228112974444137e-06,6.618636675067423e-06
ENSMUSG00000023802,260001.0,-0.313152,3.2641754266990135e-06,6.7000591872591005e-06
ENSMUSG00000035860,158964.0,-0.4316095,3.3011603593691363e-06,6.772412051660552e-06
ENSMUSG00000001656,159084.0,-0.9685313,3.305964943003543e-06,6.778704785916881e-06
ENSMUSG00000017737,269219.0,-0.20667481,3.346962240725421e-06,6.8591631635034635e-06
ENSMUSG00000100512,260454.0,0.7438964,3.348853364980973e-06,6.859436131315358e-06
ENSMUSG00000019913,159005.0,-0.43798822,3.3566817776944953e-06,6.871863744262287e-06
ENSMUSG00000078502,269717.0,0.17083797,3.4257123508818593e-06,7.009506865831681e-06
ENSMUSG00000020167,269734.0,0.1925207,3.4311729969354676e-06,7.017000541950835e-06
ENSMUSG00000042638,263140.0,-0.412132,3.4439246382360405e-06,7.039389176740194e-06
ENSMUSG00000060601,269661.0,0.19596238,3.534396643410305e-06,7.220531781459168e-06
ENSMUSG00000029204,269639.0,0.14047891,3.566084716243371e-06,7.281456076808809e-06
ENSMUSG00000025955,254324.0,-1.9001355,3.614473589548659e-06,7.376399553566353e-06
ENSMUSG00000071256,269603.0,0.21164905,3.617466304466749e-06,7.37864794565042e-06
ENSMUSG00000070780,269532.0,0.14494899,3.6238307966958298e-06,7.387767904235699e-06
ENSMUSG00000060257,268654.0,-0.06976068,3.663165150096079e-06,7.464057658315875e-06
ENSMUSG00000020052,268474.0,-0.24820998,3.7870690340736375e-06,7.71249654016458e-06
ENSMUSG00000024730,179376.0,-22.619175,3.857481163671377e-06,7.851795253336314e-06
ENSMUSG00000010476,269429.0,0.16549864,3.882592771831234e-06,7.894672970627798e-06
ENSMUSG00000064179,269429.0,0.12488015,3.882592883299525e-06,7.894672970627798e-06
ENSMUSG00000070390,261013.0,-0.5787694,3.891774135191358e-06,7.90922014349827e-06
ENSMUSG00000102343,179431.5,-24.191315,3.937689120579503e-06,7.998366969547745e-06
ENSMUSG00000053552,269302.0,0.21135822,4.086489513000829e-06,8.296296607559436e-06
ENSMUSG00000051860,162351.5,-2.9824085,4.117080127213888e-06,8.354054423499007e-06
ENSMUSG00000058145,269282.0,0.22464706,4.1199749453569935e-06,8.35558328315124e-06
ENSMUSG00000059142,269230.0,0.14537542,4.207244034751252e-06,8.528138297973707e-06
ENSMUSG00000002249,159623.0,-0.35440886,4.310127899520903e-06,8.732149046692921e-06
ENSMUSG00000066704,250618.0,-1.3253183,4.413765453670214e-06,8.937474208729204e-06
ENSMUSG00000067786,269105.0,0.20471695,4.4243050248577544e-06,8.95416919449946e-06
ENSMUSG00000029014,269059.0,0.17804962,4.506851999206325e-06,9.116504147694701e-06
ENSMUSG00000074651,244934.5,-0.13133925,4.514177036851313e-06,9.126590050670376e-06
ENSMUSG00000040752,268935.0,-0.123127036,4.736587694695557e-06,9.571292172295217e-06
ENSMUSG00000033871,159878.0,-0.7110257,4.774907626962458e-06,9.643731656525627e-06
ENSMUSG00000039126,268902.0,0.18987358,4.799844803043709e-06,9.689081438942861e-06
ENSMUSG00000025932,159937.0,-0.34822172,4.889089042317813e-06,9.864128977830458e-06
ENSMUSG00000025551,268737.0,0.11751327,5.127394664830265e-06,1.0339583453316636e-05
ENSMUSG00000003227,265617.5,-0.99128276,5.312888919329458e-06,1.0708105662822079e-05
ENSMUSG00000001065,268640.0,0.18941273,5.329816372270245e-06,1.0736677070004385e-05
ENSMUSG00000079597,261859.0,0.9719987,5.356930045650232e-06,1.0785728089848919e-05
ENSMUSG00000024998,268601.0,0.14099666,5.413363825034572e-06,1.0893731637588911e-05
ENSMUSG00000047603,268550.0,0.40846217,5.521219351163512e-06,1.110505046816496e-05
ENSMUSG00000022895,160266.0,-0.48914963,5.57529836825142e-06,1.1208044427056692e-05
ENSMUSG00000027684,268517.0,0.079424724,5.597553259927993e-06,1.12469890938409e-05
ENSMUSG00000034486,257041.5,-0.7450243,5.605101236971974e-06,1.1256358737346703e-05
ENSMUSG00000032232,160290.0,-0.3737227,5.6288292797578e-06,1.1298195395892457e-05
ENSMUSG00000020096,265641.0,-0.6767041,5.660196038335836e-06,1.1355313594645979e-05
ENSMUSG00000066880,160312.0,-0.26281765,5.678314506286451e-06,1.1385808429357519e-05
ENSMUSG00000051499,268211.0,-0.088847876,5.925540739916935e-06,1.18754288480513e-05
ENSMUSG00000025930,268330.0,0.2860918,5.957840559509948e-06,1.193403175729354e-05
ENSMUSG00000027827,268287.5,0.09248021,6.1163513284053e-06,1.224525545584273e-05
ENSMUSG00000047730,180652.5,-21.067705,6.178750686575153e-06,1.2363838553341665e-05
ENSMUSG00000022556,160687.0,-0.19893634,6.588666050997368e-06,1.3177332101994736e-05
ENSMUSG00000070867,268032.0,0.11844338,6.78298624439343e-06,1.355902270779875e-05
ENSMUSG00000042390,160763.0,-0.16955511,6.789455848524588e-06,1.3565006001506883e-05
ENSMUSG00000027490,267870.0,0.29950094,7.231137501094826e-06,1.4440070895226209e-05
ENSMUSG00000015316,266894.0,-0.58265597,7.388127392087752e-06,1.474602203781402e-05
ENSMUSG00000030256,161037.0,-0.8092741,7.4200605071521105e-06,1.4802186144635755e-05
ENSMUSG00000024669,253767.0,0.33058706,7.820155880124126e-06,1.559235985909266e-05
ENSMUSG00000072763,267604.0,0.11975219,7.850480062735106e-06,1.5644827990190186e-05
ENSMUSG00000045699,249224.0,-1.686127,8.025276065268126e-06,1.5985006231075155e-05
ENSMUSG00000043164,181374.0,-23.52536,8.047412750609813e-06,1.6020920690244637e-05
ENSMUSG00000026577,161279.0,-0.21314901,8.315788827809314e-06,1.6546765938863817e-05
ENSMUSG00000033508,163861.5,-2.4268634,8.383268565819319e-06,1.6672535139565228e-05
ENSMUSG00000006310,179951.0,-2.379841,8.440407564569703e-06,1.6777621149745787e-05
ENSMUSG00000024561,267344.0,0.14664792,8.886832569532692e-06,1.7656018679387252e-05
ENSMUSG00000007379,161509.0,-0.8709341,9.096549644391171e-06,1.8063479242958956e-05
ENSMUSG00000063767,181762.5,-22.439781,9.27227437331632e-06,1.840305931062069e-05
ENSMUSG00000087659,243866.0,-0.33278415,9.799412607426382e-06,1.9439404165824985e-05
ENSMUSG00000031712,267090.5,-0.42122063,9.80702806467973e-06,1.9444625766453407e-05
ENSMUSG00000024313,181984.5,-22.58567,1.0052282368503843e-05,1.9920774912088367e-05
ENSMUSG00000031965,266649.0,-0.4726571,1.011220822029428e-05,2.002935861704989e-05
ENSMUSG00000062372,266089.0,-0.10800831,1.0417845197286806e-05,2.0624267863933597e-05
ENSMUSG00000055737,266818.0,0.18577227,1.0900712544747227e-05,2.156925981217225e-05
ENSMUSG00000037921,266738.0,0.16671644,1.1180832927316459e-05,2.2112321379822007e-05
ENSMUSG00000062101,266697.0,0.55496156,1.1220529208320565e-05,2.2179587117966995e-05
ENSMUSG00000048108,163614.5,-5.01851,1.1331744009427972e-05,2.2388083607487568e-05
ENSMUSG00000038518,162124.0,-0.21799682,1.1546106684246333e-05,2.280005479854716e-05
ENSMUSG00000061079,266659.0,0.1694588,1.1590701752171574e-05,2.2876539320674497e-05
ENSMUSG00000074731,180869.0,-2.3094401,1.1766741449763098e-05,2.32122472886631e-05
ENSMUSG00000024653,182428.5,-23.857597,1.180986555615685e-05,2.3285545932351705e-05
ENSMUSG00000034271,162195.0,-0.68142605,1.1866124579967485e-05,2.338465561163289e-05
ENSMUSG00000054715,162217.0,-0.41266793,1.1965033650632797e-05,2.3567673551120226e-05
ENSMUSG00000020709,265079.5,0.04202937,1.2126249698262735e-05,2.3873171706670634e-05
ENSMUSG00000050463,182539.5,-22.389189,1.229428696742266e-05,2.4191784037762593e-05
ENSMUSG00000000094,266313.5,0.33454746,1.3123620294428992e-05,2.581066854277315e-05
ENSMUSG00000012520,261635.5,-1.2666216,1.3179361052570312e-05,2.5907237696286832e-05
ENSMUSG00000059741,266279.0,0.09612526,1.3410138654091543e-05,2.634761381080826e-05
ENSMUSG00000026778,162588.0,-0.9485826,1.379781107914219e-05,2.709565114786755e-05
ENSMUSG00000072774,266140.0,0.20906034,1.4142514063838187e-05,2.7758596517654226e-05
ENSMUSG00000058665,162752.0,-0.80510265,1.435152338253098e-05,2.815467281982699e-05
ENSMUSG00000025105,263130.0,-0.46640822,1.4452648245495402e-05,2.833881078086586e-05
ENSMUSG00000062944,266010.0,0.21821615,1.446383798456231e-05,2.8346507190237135e-05
ENSMUSG00000111422,265999.0,0.049953714,1.4735100582604e-05,2.8863635779779522e-05
ENSMUSG00000020598,265974.0,0.13332976,1.5069396388798937e-05,2.9503655147563196e-05
ENSMUSG00000037990,265933.0,0.26300508,1.530471374976987e-05,2.9949344559479456e-05
ENSMUSG00000052572,265789.0,0.1478263,1.616756049847828e-05,3.162196544614649e-05
ENSMUSG00000003282,265663.0,0.14351729,1.695872304086988e-05,3.315277420113941e-05
ENSMUSG00000056749,163133.0,-0.3239447,1.6978002041592053e-05,3.3173842747267e-05
ENSMUSG00000033237,163136.0,-0.15123993,1.6997303472777452e-05,3.3194934009398206e-05
ENSMUSG00000005125,163184.0,-1.1723326,1.7159356472872e-05,3.3494651804475514e-05
ENSMUSG00000103243,183483.0,-21.315006,1.7278808540438543e-05,3.37109554623956e-05
ENSMUSG00000031688,252237.0,-0.64054066,1.7502286076899806e-05,3.4129895188437305e-05
ENSMUSG00000038203,263505.0,-0.73767,1.7585250911156457e-05,3.427454997768856e-05
ENSMUSG00000025091,183594.0,-22.241375,1.7981857478414204e-05,3.503005885210795e-05
ENSMUSG00000018830,163438.0,-2.189066,1.8055835638606785e-05,3.5156622086748346e-05
ENSMUSG00000042109,265491.0,0.17642397,1.8098459554989137e-05,3.522203949305118e-05
ENSMUSG00000037174,163364.0,-0.30812445,1.8526908791279225e-05,3.6037885395598974e-05
ENSMUSG00000021510,265427.0,0.31524947,1.85373025711977e-05,3.604013683747555e-05
ENSMUSG00000066772,183705.0,-24.310661,1.8712912323232887e-05,3.6363438189867885e-05
ENSMUSG00000031022,263125.0,-0.46023166,1.8859119662542655e-05,3.662931056408235e-05
ENSMUSG00000015568,163414.0,-2.1081073,1.8879372087977037e-05,3.665040292899821e-05
ENSMUSG00000027923,183760.5,-21.15697,1.908928246544432e-05,3.703947298864433e-05
ENSMUSG00000038255,264431.0,0.16669469,1.9135109681635707e-05,3.710993935275473e-05
ENSMUSG00000020538,265290.0,0.20962961,1.952284087828593e-05,3.7843082517174215e-05
ENSMUSG00000067299,183871.5,-20.267603,1.9864366236185687e-05,3.84859766899685e-05
ENSMUSG00000034430,163558.0,-0.23434404,1.99308292618806e-05,3.859558103218765e-05
ENSMUSG00000052217,262524.0,-0.5985761,1.999088854052828e-05,3.869268208588361e-05
ENSMUSG00000053469,163789.0,-1.1545461,2.0427178766333174e-05,3.95175267953555e-05
ENSMUSG00000036856,163656.0,-1.1883975,2.0658450588858937e-05,3.9945130920578575e-05
ENSMUSG00000082361,166949.0,-2.3364794,2.0682477671521294e-05,3.997178200806146e-05
ENSMUSG00000048126,265050.0,0.19240089,2.1304194178210178e-05,4.1152953308602036e-05
ENSMUSG00000054717,265033.0,0.3009743,2.149656714224984e-05,4.150401038548188e-05
ENSMUSG00000079215,163775.0,-0.17662625,2.162111740288708e-05,4.172383783682759e-05
ENSMUSG00000049823,264999.0,0.3605756,2.1715048888408243e-05,4.188438989746365e-05
ENSMUSG00000056290,184149.0,-24.583187,2.193945913718798e-05,4.229632883068552e-05
ENSMUSG00000043008,163828.0,-0.43885994,2.2039288966238016e-05,4.246780520803e-05
ENSMUSG00000023439,163904.0,-0.7699476,2.206850565638108e-05,4.2503114052911636e-05
ENSMUSG00000057982,264944.0,0.17581312,2.2228093527682836e-05,4.278935419093164e-05
ENSMUSG00000064325,264693.0,0.20666385,2.4188134739876763e-05,4.6539497906804304e-05
ENSMUSG00000032652,164151.0,-0.303047,2.487721830334191e-05,4.784174757005428e-05
ENSMUSG00000000805,182927.0,-1.7331227,2.4923284982955652e-05,4.79067280805384e-05
ENSMUSG00000032796,264583.0,-0.16722846,2.5400255049949467e-05,4.879950527075471e-05
ENSMUSG00000005267,264543.0,0.1834311,2.5809074571450638e-05,4.956053591427184e-05
ENSMUSG00000037681,256477.0,-2.0979145,2.7078781133872745e-05,5.1973145098067606e-05
ENSMUSG00000068794,264284.0,-0.2812069,2.7370033993573144e-05,5.25063287330002e-05
ENSMUSG00000037446,259817.0,1.27977,2.7463770566725033e-05,5.266026179428063e-05
ENSMUSG00000091764,264340.0,0.15413514,2.7759504025390522e-05,5.320117127066494e-05
ENSMUSG00000058291,264316.0,0.14226928,2.8073784036586424e-05,5.37770767357684e-05
ENSMUSG00000033060,164489.0,-0.38636157,2.8198583467148426e-05,5.39896333114883e-05
ENSMUSG00000035125,264239.0,0.08931227,2.8883787119400082e-05,5.5274417528150623e-05
ENSMUSG00000030386,164559.0,-0.17992362,2.893714885775168e-05,5.5349389628895616e-05
ENSMUSG00000018927,183355.0,-1.4929128,2.89762256549126e-05,5.539697819964183e-05
ENSMUSG00000057716,264211.0,0.19846423,2.9183808224412857e-05,5.576651307133152e-05
ENSMUSG00000059108,184981.5,-22.453444,2.9522384876906197e-05,5.6385876549039634e-05
ENSMUSG00000066829,264139.0,0.20811555,2.996894035501317e-05,5.721076578535293e-05
ENSMUSG00000051149,164746.0,-0.13969254,3.100141525667924e-05,5.915282265602072e-05
ENSMUSG00000024049,164750.0,-0.1406201,3.1047063529949885e-05,5.921096866757794e-05
ENSMUSG00000041836,263948.0,0.17999987,3.1710651395912605e-05,6.04469769159018e-05
ENSMUSG00000070306,242808.0,-0.37451553,3.1915598094816324e-05,6.0807941291979145e-05
ENSMUSG00000110013,185203.5,-24.14943,3.194471627540205e-05,6.0833715425387415e-05
ENSMUSG00000031502,164879.0,-0.37107804,3.255392858316724e-05,6.196362406415539e-05
ENSMUSG00000068966,164893.0,-0.21717182,3.2721577758432494e-05,6.225236295144007e-05
ENSMUSG00000046242,182672.0,-4.624102,3.302136222128183e-05,6.279208352214508e-05
ENSMUSG00000029275,244723.5,-0.42462525,3.323721904894508e-05,6.31717626541567e-05
ENSMUSG00000078994,263822.0,0.21812804,3.333729608491259e-05,6.333112430541818e-05
ENSMUSG00000052160,261757.5,-0.13758236,3.400424509698559e-05,6.456669798950742e-05
ENSMUSG00000043991,165033.0,-0.39568692,3.444383509353198e-05,6.536957419015651e-05
ENSMUSG00000000216,185425.5,-22.79283,3.4561402675036744e-05,6.556081343606872e-05
ENSMUSG00000075604,185481.0,-20.545898,3.5247693701082623e-05,6.68301753263481e-05
ENSMUSG00000014542,185536.5,-24.564161,3.594734597241406e-05,6.8123625053113e-05
ENSMUSG00000040856,165193.0,-0.19134676,3.6517505145519736e-05,6.917053644554272e-05
ENSMUSG00000004891,263499.0,0.3136859,3.7886959709516185e-05,7.172970246799231e-05
ENSMUSG00000036731,185703.0,-21.904911,3.812892656460672e-05,7.215279895979409e-05
ENSMUSG00000026394,184216.0,-3.3891587,3.872003151583064e-05,7.323585214482363e-05
ENSMUSG00000064294,261745.5,1.1383317,3.877096235014073e-05,7.329665459798892e-05
ENSMUSG00000042448,260212.0,-1.4020467,3.932678434709284e-05,7.43114346355236e-05
ENSMUSG00000030364,185814.0,-21.639175,3.96548039770049e-05,7.485875578611355e-05
ENSMUSG00000045539,185814.0,-22.1468,3.965480476932258e-05,7.485875578611355e-05
ENSMUSG00000032366,165434.0,-0.40253776,3.986602817762598e-05,7.522110345700994e-05
ENSMUSG00000036139,165464.0,-0.4349965,4.030234752001452e-05,7.60076172175431e-05
ENSMUSG00000030235,261251.0,-0.16622286,4.049332854346426e-05,7.633090240415339e-05
ENSMUSG00000038179,185925.0,-23.410913,4.124045289050127e-05,7.770171278548333e-05
ENSMUSG00000022623,165537.0,-0.5019734,4.138370498654653e-05,7.79339849698381e-05
ENSMUSG00000050619,165578.0,-0.57565325,4.200266273084829e-05,7.906145199024121e-05
ENSMUSG00000032179,263181.0,0.108808696,4.2337448577901534e-05,7.965319399757559e-05
ENSMUSG00000027551,165743.0,-0.21900496,4.458690851947473e-05,8.384487568336887e-05
ENSMUSG00000020429,263047.0,-0.3066896,4.462443310062008e-05,8.387501828449881e-05
ENSMUSG00000001542,262988.0,0.07323923,4.559593549140802e-05,8.565976903585656e-05
ENSMUSG00000031618,165824.0,-0.6996053,4.590946644204684e-05,8.620728491668276e-05
ENSMUSG00000069441,256405.5,-1.1815002,4.6252848907802753e-05,8.681030131709781e-05
ENSMUSG00000074824,166860.0,-1.7956358,4.658068373551774e-05,8.734853595514266e-05
ENSMUSG00000110737,247044.0,-0.049781322,4.6584393470695e-05,8.734853595514266e-05
ENSMUSG00000015053,261306.0,-0.6186752,4.780860230404276e-05,8.960094437578043e-05
ENSMUSG00000048583,165938.0,-0.19465731,4.7833993156516283e-05,8.960549270126093e-05
ENSMUSG00000002603,262738.0,0.19612692,4.8371499531646734e-05,9.056890171424451e-05
ENSMUSG00000049421,165990.0,-0.19865003,4.873702430226896e-05,9.120952941364675e-05
ENSMUSG00000092008,186424.5,-24.755287,4.917907515334282e-05,9.19926899560612e-05
ENSMUSG00000040264,232502.0,1.040267,4.937014860765428e-05,9.230585523098563e-05
ENSMUSG00000020232,166083.0,-0.24564062,5.039249684097225e-05,9.417218518844527e-05
ENSMUSG00000061086,262687.5,0.14290509,5.0800953478069144e-05,9.489005288244413e-05
ENSMUSG00000022894,262681.0,0.24049062,5.091953221699874e-05,9.506603574676033e-05
ENSMUSG00000050240,262650.0,0.16261752,5.1488677082887565e-05,9.608264848274857e-05
ENSMUSG00000003184,166273.0,-0.36153117,5.394177341105474e-05,0.00010061223702195774
ENSMUSG00000024512,186702.0,-24.278666,5.4217384030505156e-05,0.00010107798972146733
ENSMUSG00000096795,262053.0,-0.09232363,5.4726259913088736e-05,0.00010197796856775179
ENSMUSG00000030796,166322.0,-0.17556746,5.489481660557393e-05,0.00010224323360140787
ENSMUSG00000000305,262348.0,0.16386354,5.735791459043277e-05,0.00010677985817360146
ENSMUSG00000028186,255241.0,-2.0224764,5.791585582104259e-05,0.00010776712895265053
ENSMUSG00000042092,186979.5,-21.0242,5.97604087983456e-05,0.00011114638471455888
ENSMUSG00000063458,262228.0,0.3257013,5.9861547361162365e-05,0.00011128144726215129
ENSMUSG00000027716,166581.0,-0.36791047,6.020298635145681e-05,0.0001118628822587545
ENSMUSG00000011463,244371.5,-2.2713468,6.077878369920757e-05,0.00011287901665602472
ENSMUSG00000023902,249481.0,-0.649612,6.119458660604378e-05,0.00011359718217734674
ENSMUSG00000036938,240873.5,-1.0886828,6.15775481419441e-05,0.00011425372936275126
ENSMUSG00000032355,166661.0,-2.3317645,6.193767251541009e-05,0.00011486729950338886
ENSMUSG00000053101,257921.0,0.115520455,6.555824315009965e-05,0.00012152411628108734
ENSMUSG00000026768,261945.0,0.08945404,6.61615546572068e-05,0.0001225842289992502
ENSMUSG00000029729,166964.0,-0.18620737,6.89509279650076e-05,0.00012769175174155657
ENSMUSG00000044646,167022.0,-0.9350042,7.018161947302367e-05,0.00012990924059949637
ENSMUSG00000034161,261721.0,0.12220523,7.037388133895212e-05,0.0001302033594047374
ENSMUSG00000050578,172455.0,-4.056777,7.06185234214478e-05,0.0001305940655879096
ENSMUSG00000028386,244992.0,-1.9771781,7.088762175335263e-05,0.00013102960686005777
ENSMUSG00000048455,187479.0,-22.132923,7.117049222324446e-05,0.00013149018023442228
ENSMUSG00000020101,260627.0,0.17659457,7.167550791726659e-05,0.00013236054514584677
ENSMUSG00000052512,167099.5,-0.14389919,7.232414854459667e-05,0.00013349518808941166
ENSMUSG00000016831,167103.0,-0.18650296,7.241331031462043e-05,0.0001335965658854132
ENSMUSG00000046658,167194.0,-0.3652049,7.47495930771862e-05,0.00013784164092021765
ENSMUSG00000028358,261596.0,0.1160247,7.484730146710624e-05,0.0001379566227324745
ENSMUSG00000038641,253468.0,-1.5986894,7.492826786360925e-05,0.0001380406521264416
ENSMUSG00000073209,259060.0,0.044996202,7.522675866449802e-05,0.0001385251591830445
ENSMUSG00000026983,187645.5,-21.659853,7.542867047747588e-05,0.00013882986181853752
ENSMUSG00000034664,261521.0,0.015488217,7.546338721607331e-05,0.00013882986181853752
ENSMUSG00000068227,253284.0,-0.3888143,7.568034236788599e-05,0.00013916338167742275
ENSMUSG00000044819,187701.0,-24.34397,7.690277353103396e-05,0.000141344617201175
ENSMUSG00000028972,243283.0,2.0552363,7.81349808785627e-05,0.00014354175865732185
ENSMUSG00000027796,167396.0,-0.8812566,7.850315175606316e-05,0.00014415025795395692
ENSMUSG00000045545,260903.0,0.093389034,7.86198434969953e-05,0.00014429662715205815
ENSMUSG00000026788,167352.0,-0.3848039,7.903051966251969e-05,0.0001449821757043497
ENSMUSG00000030413,255257.0,0.13812365,8.128803805161111e-05,0.00014905353593862148
ENSMUSG00000032561,256160.0,-0.71552354,8.312718033540014e-05,0.00015235427790922092
ENSMUSG00000044748,239934.0,-1.012333,8.371451037965701e-05,0.0001533586946016064
ENSMUSG00000021313,261245.0,-0.16985504,8.463697375649279e-05,0.0001549758196141881
