names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000006215,137566.0,-0.40300113,7.224173044146752e-07,1.33091233325121e-06
ENSMUSG00000054191,138275.5,-1.6300064,7.320368289490942e-07,1.3479979738364158e-06
ENSMUSG00000022935,249795.0,0.1873332,7.353241551001845e-07,1.3534126666042077e-06
ENSMUSG00000072294,137617.0,-0.38006774,7.393400704129931e-07,1.3601626377894855e-06
ENSMUSG00000026321,248199.0,1.1125618,7.553289021567583e-07,1.3889224204597883e-06
ENSMUSG00000053024,137677.0,-0.73287714,7.56027725890747e-07,1.3895526078312268e-06
ENSMUSG00000047642,243194.0,0.24116272,7.638769830327205e-07,1.4033182616731051e-06
ENSMUSG00000002633,241364.0,0.123340435,8.027076565754803e-07,1.4739601298623643e-06
ENSMUSG00000028101,137817.0,-0.3912792,8.09388777947289e-07,1.4855291681798314e-06
ENSMUSG00000005442,137857.0,-0.33311492,8.24200712674943e-07,1.5120033760496603e-06
ENSMUSG00000057406,137929.0,-0.24929863,8.51437715703452e-07,1.5612358865953336e-06
ENSMUSG00000035032,138005.0,-0.65927625,8.778158819710634e-07,1.60884808428891e-06
ENSMUSG00000022335,138053.0,-0.29089892,9.003900205115354e-07,1.6494468826460145e-06
ENSMUSG00000022286,248810.0,0.9283514,9.24214274273917e-07,1.6922966204677728e-06
ENSMUSG00000031906,249259.0,0.90982544,9.361457880384358e-07,1.7133399929296324e-06
ENSMUSG00000027869,147339.5,-1.4364063,9.556341876794407e-07,1.7481878107478563e-06
ENSMUSG00000049685,220078.0,1.7051872,9.588151126247025e-07,1.7531848966549151e-06
ENSMUSG00000030523,244310.0,-0.076569505,1.0014756912278475e-06,1.8303316848576397e-06
ENSMUSG00000021540,138299.0,-0.16854112,1.0056479058915161e-06,1.837096502241899e-06
ENSMUSG00000041515,247126.0,0.16836286,1.0108492334492425e-06,1.8457340706218737e-06
ENSMUSG00000067656,144855.0,-2.7118351,1.0358219904955963e-06,1.8904478049175943e-06
ENSMUSG00000006389,241356.0,2.4181225,1.045598601657295e-06,1.907398664640844e-06
ENSMUSG00000001504,138885.0,-0.889563,1.0535806995488116e-06,1.9210616306726463e-06
ENSMUSG00000000303,248856.5,1.0087367,1.0659714112062197e-06,1.942746588756034e-06
ENSMUSG00000060969,248307.5,0.97255564,1.0728124123212576e-06,1.9543016026505825e-06
ENSMUSG00000033726,146496.0,0.50029767,1.1207972738745087e-06,2.040761065169544e-06
ENSMUSG00000063894,138594.0,-0.31932005,1.1475306580021568e-06,2.0884629792557913e-06
ENSMUSG00000031957,240990.0,2.5874825,1.1589809538626737e-06,2.1083187328541505e-06
ENSMUSG00000019935,144183.0,-2.5784194,1.1644488497614285e-06,2.1172783838625786e-06
ENSMUSG00000037139,248632.0,0.11746952,1.240049737324553e-06,2.2536907662041945e-06
ENSMUSG00000096916,138777.0,-0.4670337,1.244796741683895e-06,2.2612648445300552e-06
ENSMUSG00000028736,248586.0,0.3845635,1.265526470970855e-06,2.2978521590173462e-06
ENSMUSG00000049436,247755.0,0.0786139,1.293876925385425e-06,2.348236168769269e-06
ENSMUSG00000040728,247974.0,1.2607481,1.296587886065305e-06,2.3520622647265554e-06
ENSMUSG00000025423,248519.0,0.2532824,1.3039332224723377e-06,2.3642878411185234e-06
ENSMUSG00000054360,213709.0,0.71407694,1.3081793139499926e-06,2.370885129137423e-06
ENSMUSG00000049823,248492.5,0.50633967,1.3146689011589515e-06,2.381540414262873e-06
ENSMUSG00000050224,156350.0,-23.103317,1.3158117194770979e-06,2.382504561206328e-06
ENSMUSG00000015484,244337.0,0.94105154,1.320284616205549e-06,2.3894946996447366e-06
ENSMUSG00000020014,248425.0,0.34535515,1.3583993294471682e-06,2.4573362000476822e-06
ENSMUSG00000047216,247399.0,0.6683285,1.40641922290649e-06,2.543024934096906e-06
ENSMUSG00000034059,139283.0,-1.278798,1.4217480206295073e-06,2.5687607187081775e-06
ENSMUSG00000056069,247942.0,0.771484,1.4219690293207749e-06,2.5687607187081775e-06
ENSMUSG00000063626,139119.0,-0.6891874,1.448996004530051e-06,2.616373165051485e-06
ENSMUSG00000029255,218008.0,-0.97026455,1.4889727513036033e-06,2.6873134484674654e-06
ENSMUSG00000068078,156700.0,-23.322813,1.508300864233405e-06,2.7209384984922546e-06
ENSMUSG00000074406,248083.5,0.39403638,1.5793433416828124e-06,2.8477808314447013e-06
ENSMUSG00000026663,248035.0,0.16862407,1.6152002606070506e-06,2.9110907237361253e-06
ENSMUSG00000042185,139464.0,-0.23453523,1.687131300091126e-06,3.0390516372847556e-06
ENSMUSG00000044177,139488.0,-0.8718593,1.6877562526899194e-06,3.0390516372847556e-06
ENSMUSG00000029700,148554.0,-5.0582533,1.6890429111937441e-06,3.0399656086153087e-06
ENSMUSG00000041991,240104.0,0.5572574,1.696073822630189e-06,3.0512125661147985e-06
ENSMUSG00000038011,139559.0,-0.5522528,1.7433010813011758e-06,3.134728488127736e-06
ENSMUSG00000029245,247853.0,0.10971287,1.7497776075869309e-06,3.1449250229406742e-06
ENSMUSG00000029882,209682.0,5.5666265,1.7677328875580173e-06,3.1757337602446515e-06
ENSMUSG00000000216,225434.0,2.7686067,1.821726933945464e-06,3.271228024047492e-06
ENSMUSG00000039759,247753.0,0.23804723,1.8282797943825297e-06,3.2814847091447242e-06
ENSMUSG00000024225,231403.0,1.7929505,1.9439964285465316e-06,3.4875742823855478e-06
ENSMUSG00000024922,237778.0,1.350861,1.988279994601176e-06,3.56538076237766e-06
ENSMUSG00000006546,221846.0,2.5013986,1.999456674135449e-06,3.5837758118863212e-06
ENSMUSG00000035910,244997.0,1.4016916,2.0009894866700727e-06,3.5848764816283853e-06
ENSMUSG00000051390,139892.5,-0.38424355,2.0341049533083325e-06,3.642532137590231e-06
ENSMUSG00000020469,142535.0,1.2881793,2.075084651982923e-06,3.7142111523107177e-06
ENSMUSG00000070495,243151.0,0.20807046,2.0942097337787806e-06,3.7467246131154526e-06
ENSMUSG00000059213,142928.0,-1.985187,2.1436859132532027e-06,3.833484158347386e-06
ENSMUSG00000061601,247274.0,0.21844529,2.2535064930936143e-06,4.028026722881943e-06
ENSMUSG00000046897,247241.0,0.20258898,2.28606290758137e-06,4.084348656310672e-06
ENSMUSG00000032294,247238.0,0.17776503,2.2890448102581843e-06,4.087804507838643e-06
ENSMUSG00000109903,235137.0,0.1633957,2.2968709042887903e-06,4.099904056969287e-06
ENSMUSG00000036867,140183.0,-0.44229954,2.310022289777663e-06,4.1214938155978235e-06
ENSMUSG00000039239,140282.0,-0.23431155,2.4114286045788508e-06,4.300454485862283e-06
ENSMUSG00000020689,140298.5,-0.06369986,2.415681003800152e-06,4.304168277737791e-06
ENSMUSG00000016918,140287.0,-0.6334239,2.41665972324423e-06,4.304168277737791e-06
ENSMUSG00000021359,246606.5,0.7087146,2.416820270764608e-06,4.304168277737791e-06
ENSMUSG00000023943,214908.0,1.6548419,2.430680553051902e-06,4.326877517339653e-06
ENSMUSG00000001493,140541.0,-0.63141,2.4863640974726454e-06,4.423982083145582e-06
ENSMUSG00000097003,141675.0,-1.3881044,2.5010964871506284e-06,4.448167043236897e-06
ENSMUSG00000020838,142149.0,-0.2157996,2.5156861896934922e-06,4.472076315345789e-06
ENSMUSG00000029644,205848.0,-3.075929,2.5238724918674845e-06,4.484585821159802e-06
ENSMUSG00000038227,247006.0,0.5160044,2.5312824372222326e-06,4.495705084224466e-06
ENSMUSG00000007946,246909.0,0.99573636,2.5594461093430122e-06,4.543657287832772e-06
ENSMUSG00000020802,140428.0,-0.24970835,2.568811225448911e-06,4.558208913916167e-06
ENSMUSG00000032908,246088.0,1.1739209,2.579594745093883e-06,4.575263043343787e-06
ENSMUSG00000030873,240806.0,2.0158603,2.695839439194621e-06,4.779266466032445e-06
ENSMUSG00000026109,246836.0,0.22825384,2.7242485388009796e-06,4.827437692280391e-06
ENSMUSG00000070605,140709.0,-0.67628574,2.7360005004787175e-06,4.84606171260461e-06
ENSMUSG00000062327,149277.0,-1.1275122,2.792596278120236e-06,4.944061105819038e-06
ENSMUSG00000024518,228482.0,2.0788581,2.7974987716011933e-06,4.9504944248471e-06
ENSMUSG00000028890,246737.0,0.2286342,2.8430321885348505e-06,5.027751018758607e-06
ENSMUSG00000062518,215425.0,4.0226727,2.843733085187147e-06,5.027751018758607e-06
ENSMUSG00000021848,141607.5,-1.310657,2.8529254615050393e-06,5.041718818293779e-06
ENSMUSG00000029088,246722.0,0.38292226,2.8613808172566387e-06,5.054372090962157e-06
ENSMUSG00000009350,141159.0,-1.2081752,2.89329315430002e-06,5.108429813610262e-06
ENSMUSG00000053641,140735.0,-0.20772363,2.9325265425568443e-06,5.175358918614566e-06
ENSMUSG00000029913,140744.0,-0.21155876,2.943901525455089e-06,5.193084878989944e-06
ENSMUSG00000075104,233624.0,1.2572446,2.951179939948903e-06,5.203571679024229e-06
ENSMUSG00000060397,140818.0,-0.53363496,3.032702944227274e-06,5.344899226908231e-06
ENSMUSG00000017688,242441.5,1.1447477,3.036284239605588e-06,5.348795080334539e-06
ENSMUSG00000061171,238054.5,0.73807967,3.038543057766052e-06,5.350358759658454e-06
ENSMUSG00000028176,246567.0,0.19690149,3.058686687852024e-06,5.382944895877419e-06
ENSMUSG00000020140,140851.0,-0.71747345,3.059808246810896e-06,5.382944895877419e-06
ENSMUSG00000061013,246495.0,0.6648524,3.0685216888504527e-06,5.395841203197146e-06
ENSMUSG00000042499,141026.0,-1.978227,3.0960930601753122e-06,5.441871676037869e-06
ENSMUSG00000054162,246530.0,0.32921878,3.107364697030336e-06,5.459224244850234e-06
ENSMUSG00000023926,140983.0,-1.1967732,3.2264745278657706e-06,5.665933216801187e-06
ENSMUSG00000078878,141214.0,-0.78523296,3.2544186113479836e-06,5.712434287665241e-06
ENSMUSG00000002617,141015.0,-0.2829671,3.306936856825817e-06,5.802008819844576e-06
ENSMUSG00000092275,214006.0,-0.8353249,3.4084376216718854e-06,5.977403865062335e-06
ENSMUSG00000022309,246294.0,0.23180933,3.4381647662275802e-06,6.0268279055795225e-06
ENSMUSG00000022901,143722.0,-0.9291147,3.4584753578226e-06,6.059708507509558e-06
ENSMUSG00000025359,245028.0,0.90260017,3.537579567548082e-06,6.195527590921282e-06
ENSMUSG00000029546,143548.0,-2.0299714,3.5719458286338287e-06,6.252908310152176e-06
ENSMUSG00000075184,245500.0,0.4826833,3.6326880042921926e-06,6.356389503474501e-06
ENSMUSG00000046714,143832.0,-2.1178272,3.7412282266974405e-06,6.543376306845995e-06
ENSMUSG00000043418,206002.0,2.9763284,4.081901945694818e-06,7.136013168504114e-06
ENSMUSG00000095028,236739.0,-1.0097703,4.107341072329103e-06,7.17727042733012e-06
ENSMUSG00000067367,245741.0,0.26762238,4.349898836128421e-06,7.597719453255641e-06
ENSMUSG00000025461,157966.5,-0.43973622,4.402670336721757e-06,7.686451746706173e-06
ENSMUSG00000073940,141739.0,-0.6537977,4.499028339853639e-06,7.851166628850134e-06
ENSMUSG00000022510,141745.0,-0.30913207,4.511026932482199e-06,7.868586093225543e-06
ENSMUSG00000043932,209035.0,0.22449973,4.542800554887966e-06,7.920468170318518e-06
ENSMUSG00000007379,245636.0,0.20958424,4.547052133155157e-06,7.924340073055571e-06
ENSMUSG00000097071,245555.0,0.16886565,4.705574823969046e-06,8.196943287110364e-06
ENSMUSG00000047407,142021.0,-0.620488,5.0676230899817686e-06,8.823679293667496e-06
ENSMUSG00000061808,245355.0,0.6143369,5.1128856515785035e-06,8.896801782096832e-06
ENSMUSG00000072763,142098.0,-0.62113327,5.114178984429317e-06,8.896801782096832e-06
ENSMUSG00000063488,142049.0,-0.5122994,5.127502298484807e-06,8.916004442374205e-06
ENSMUSG00000026180,222060.5,1.1400859,5.131646571834724e-06,8.919236046012957e-06
ENSMUSG00000030386,142198.0,-0.20722033,5.458624335452317e-06,9.48332687307878e-06
ENSMUSG00000098905,244875.5,0.60339326,5.5011807598179815e-06,9.553007265157883e-06
ENSMUSG00000090176,220831.0,0.33837038,5.711563987970554e-06,9.913933576984475e-06
ENSMUSG00000005968,244722.5,1.2186468,5.795098688644857e-06,1.0054457573629273e-05
ENSMUSG00000025969,244936.0,0.45700932,6.10091743917869e-06,1.0580346598966777e-05
ENSMUSG00000043602,244928.0,0.28394982,6.120544232964042e-06,1.0609668412716877e-05
ENSMUSG00000003882,233527.0,-0.67406666,6.132170583769169e-06,1.0625101961752796e-05
ENSMUSG00000025716,240691.5,1.7414132,6.2063294699141165e-06,1.074882272152902e-05
ENSMUSG00000032532,142891.0,-1.5527071,6.336009512672767e-06,1.0968548854680184e-05
ENSMUSG00000090059,235379.0,-1.3752967,6.392683654799911e-06,1.1061752381831155e-05
ENSMUSG00000018620,224770.5,2.5207422,6.59171720550709e-06,1.1401099528319444e-05
ENSMUSG00000026818,219368.0,1.0617259,6.611874249636163e-06,1.1430896465254898e-05
ENSMUSG00000026043,244643.0,0.24695003,6.892027731702903e-06,1.1909961120064094e-05
ENSMUSG00000060961,142905.0,-0.41694582,7.328030297924234e-06,1.2657801780655317e-05
ENSMUSG00000074637,143319.0,-1.321362,7.507477052855945e-06,1.2962024539930928e-05
ENSMUSG00000107872,241435.5,1.1160372,7.529962185826163e-06,1.2995096173858331e-05
ENSMUSG00000030823,244288.0,0.28613383,7.760498267103867e-06,1.3387031051387836e-05
ENSMUSG00000020538,143099.0,-0.3802449,7.939617262969114e-06,1.368996312863698e-05
ENSMUSG00000021381,145882.0,-1.5433934,7.947308375236357e-06,1.3697171943538986e-05
ENSMUSG00000060586,232125.0,0.5864127,8.00011325764753e-06,1.3782093567920823e-05
ENSMUSG00000020232,143139.0,-0.26401165,8.071648482981641e-06,1.3898402748991966e-05
ENSMUSG00000056423,229352.0,1.8598746,8.07475116144664e-06,1.3898402748991966e-05
ENSMUSG00000032369,143575.0,-0.5408533,8.239477705852667e-06,1.4175679897811776e-05
ENSMUSG00000057914,244175.0,0.47239104,8.362655925866384e-06,1.4381261975641531e-05
ENSMUSG00000025255,143336.0,-0.19474459,8.753106696993416e-06,1.5046089132893526e-05
ENSMUSG00000035506,143427.0,-0.4506843,9.07841547099847e-06,1.5598404741451355e-05
ENSMUSG00000029307,239031.5,2.4511485,9.092592932766368e-06,1.5615888038580265e-05
ENSMUSG00000074731,161450.0,-24.495626,9.234433792596218e-06,1.5852512388345993e-05
ENSMUSG00000029373,243043.5,0.7387281,9.543406272416362e-06,1.6375712961727635e-05
ENSMUSG00000020902,143621.0,-0.69423383,9.836960508103821e-06,1.6872008748404884e-05
ENSMUSG00000027102,143756.0,-0.31516674,1.0394091946151941e-05,1.781974814318316e-05
ENSMUSG00000063383,143869.0,-0.9546256,1.0440952539901376e-05,1.789222521330486e-05
ENSMUSG00000101797,243485.0,0.5288697,1.0531120374208856e-05,1.8038819885936326e-05
ENSMUSG00000044296,144820.0,-1.252675,1.060526297491424e-05,1.8157848235241496e-05
ENSMUSG00000000942,243484.0,0.586299,1.0880817559631066e-05,1.8621469349859833e-05
ENSMUSG00000023031,233888.0,3.075743,1.091430160261411e-05,1.8670585205348646e-05
ENSMUSG00000038296,143886.0,-0.37279823,1.0958938791541635e-05,1.873872881884113e-05
ENSMUSG00000013974,227760.0,0.60663563,1.0967760443859428e-05,1.8745598445878008e-05
ENSMUSG00000086892,235761.0,1.1289024,1.1087483311268491e-05,1.894192639254363e-05
ENSMUSG00000024588,143986.0,-0.33307573,1.14132552225344e-05,1.9489943929246926e-05
ENSMUSG00000025927,144067.0,-0.5512829,1.1685244202804265e-05,1.9945679299799753e-05
ENSMUSG00000033006,144826.0,-0.94500244,1.1763865779361664e-05,2.0071099375194236e-05
ENSMUSG00000041565,144068.0,-0.25732267,1.1779845737087124e-05,2.0089579574350504e-05
ENSMUSG00000052435,152562.0,-1.1860315,1.2113929581091094e-05,2.0650307219492112e-05
ENSMUSG00000037017,144184.0,-0.21581788,1.2366390058489783e-05,2.1071464632413597e-05
ENSMUSG00000017897,144399.0,-0.5718538,1.3487230678151068e-05,2.2971267615078773e-05
ENSMUSG00000052135,242070.0,0.29656366,1.3558931124390657e-05,2.308331118995303e-05
ENSMUSG00000036800,242496.0,0.31910452,1.3717274961331423e-05,2.3342698167952556e-05
ENSMUSG00000074771,240532.0,0.32797402,1.4275471490157021e-05,2.4281992046465863e-05
ENSMUSG00000040896,144562.0,-0.3400496,1.437301661941591e-05,2.4437259629176854e-05
ENSMUSG00000021675,228144.0,1.4844192,1.457649686117119e-05,2.4772426285840583e-05
ENSMUSG00000050846,144640.0,-0.42878643,1.4853715020116066e-05,2.5232562476487982e-05
ENSMUSG00000039691,217583.5,0.79854673,1.540075688757307e-05,2.615045838786341e-05
ENSMUSG00000028717,144771.0,-0.86597127,1.549266430296369e-05,2.6295074428083656e-05
ENSMUSG00000056592,145057.0,-0.30222088,1.5811815386257972e-05,2.6825088537903742e-05
ENSMUSG00000039783,151723.0,-3.2316003,1.5872574968737145e-05,2.6916465679275246e-05
ENSMUSG00000096910,144839.0,-0.37849674,1.6084811317755163e-05,2.726452378882739e-05
ENSMUSG00000046658,242529.0,0.36196506,1.629254357027041e-05,2.7604648289706967e-05
ENSMUSG00000018983,144899.0,-0.9083695,1.6480064998689666e-05,2.7910248969135014e-05
ENSMUSG00000044452,242475.0,0.19257186,1.6652332958262323e-05,2.8189762777934742e-05
ENSMUSG00000073922,208897.0,1.1002358,1.6662656866093786e-05,2.8195007411751063e-05
ENSMUSG00000060601,242456.0,0.2660127,1.6778967939104896e-05,2.8379511442733986e-05
ENSMUSG00000079679,235893.0,-0.19177295,1.691882408349194e-05,2.860366186039235e-05
ENSMUSG00000002983,242386.0,0.38793895,1.7252453506573413e-05,2.915507734198764e-05
ENSMUSG00000047953,145782.5,-0.8158677,1.7493040558764053e-05,2.9548850329133047e-05
ENSMUSG00000020160,145062.5,-0.22141859,1.7589742477067035e-05,2.9699340175471903e-05
ENSMUSG00000018651,145135.0,-0.21594931,1.8104045649752406e-05,3.055449226874303e-05
ENSMUSG00000005672,242210.0,0.34016672,1.8459426516083266e-05,3.114080513002892e-05
ENSMUSG00000078879,145271.5,-0.6352718,1.887382864258081e-05,3.1826136284939636e-05
ENSMUSG00000022315,221437.0,0.72765815,1.904498006260503e-05,3.210086920271482e-05
ENSMUSG00000040205,149587.5,-1.7256936,1.9150439442674088e-05,3.226468683303726e-05
ENSMUSG00000010342,145299.0,-0.41298684,1.9305791594250322e-05,3.251238618936761e-05
ENSMUSG00000057163,204318.0,3.99384,1.9899383034946944e-05,3.349758093285719e-05
ENSMUSG00000086141,145988.0,-0.025551362,1.998942145979598e-05,3.3634636712429454e-05
ENSMUSG00000110874,234571.0,1.4919447,2.0113368511455802e-05,3.382860514297437e-05
ENSMUSG00000021109,145451.0,-0.17306726,2.0517756186901972e-05,3.449387533015575e-05
ENSMUSG00000015709,145463.0,-0.37423298,2.0615175809246598e-05,3.464272868547813e-05
ENSMUSG00000059246,155525.0,-0.06972286,2.1158521437412196e-05,3.5540486719234776e-05
ENSMUSG00000027663,145533.0,-0.32308093,2.1192454612641212e-05,3.558216777045009e-05
ENSMUSG00000045440,163700.0,-21.933344,2.1235827598201015e-05,3.5639655607819514e-05
ENSMUSG00000000214,239147.0,1.8115733,2.1571902678865477e-05,3.61881187673831e-05
ENSMUSG00000111840,209519.0,-0.442906,2.2067419218022828e-05,3.7003467893736605e-05
ENSMUSG00000016477,145663.0,-0.18745896,2.230560133671249e-05,3.7386793993063637e-05
ENSMUSG00000045608,153120.5,-2.9278252,2.2643912555837895e-05,3.793754692695555e-05
ENSMUSG00000055540,241674.0,0.113225184,2.285206664242787e-05,3.826985581062384e-05
ENSMUSG00000025925,145753.0,-0.16351272,2.310859420134589e-05,3.8682854814951374e-05
ENSMUSG00000109564,240422.0,-0.2249082,2.3140977876183686e-05,3.872045268990941e-05
ENSMUSG00000070031,148240.0,-0.7795864,2.31879190991339e-05,3.878236619152185e-05
ENSMUSG00000032496,238848.0,1.2076995,2.3771403623258683e-05,3.9741224052251664e-05
ENSMUSG00000019894,241155.0,0.39334372,2.390945676712133e-05,3.9954903771009607e-05
ENSMUSG00000025225,145862.0,-0.40007672,2.411247968487778e-05,4.027692454212033e-05
ENSMUSG00000024561,241515.0,0.18778715,2.4336238528857116e-05,4.063329171570409e-05
ENSMUSG00000022790,145962.5,-0.3124876,2.4535046241791e-05,4.093808710116158e-05
ENSMUSG00000044322,231302.0,1.2736877,2.4539770817431304e-05,4.093808710116158e-05
ENSMUSG00000028337,241289.5,0.6580999,2.4909808077553112e-05,4.153763723017617e-05
ENSMUSG00000057894,145951.0,-0.2714445,2.497308912220881e-05,4.162537110416863e-05
ENSMUSG00000000594,145994.0,-0.36343047,2.5393462257018666e-05,4.230798024205245e-05
ENSMUSG00000026480,239577.0,0.9044207,2.5481017706919273e-05,4.2435736701834827e-05
ENSMUSG00000036899,221133.0,0.6557041,2.6330154839201103e-05,4.383117072634927e-05
ENSMUSG00000016386,146097.0,-0.406264,2.6438663732431396e-05,4.39930344920884e-05
ENSMUSG00000078435,146179.0,-0.24985866,2.7297284933942465e-05,4.540238951928538e-05
ENSMUSG00000032537,146185.0,-0.33210763,2.736114811179823e-05,4.548922025233775e-05
ENSMUSG00000097767,146224.0,-1.1921293,2.7755450378765448e-05,4.6125113874762684e-05
ENSMUSG00000052336,241161.0,0.35948953,2.7942132039214456e-05,4.641558076501269e-05
ENSMUSG00000038173,239359.0,1.3574941,2.828221768349768e-05,4.696051634085444e-05
ENSMUSG00000037846,241084.0,0.19937235,2.8770167777772768e-05,4.7750401815767476e-05
ENSMUSG00000058831,236292.0,1.5187923,2.9683302748219062e-05,4.924500311375459e-05
ENSMUSG00000022974,146402.0,-0.15899308,2.976847527621062e-05,4.936531684138285e-05
ENSMUSG00000026980,146426.5,-0.74251693,2.980880782902301e-05,4.941120142262013e-05
ENSMUSG00000042596,237392.0,-0.24118637,3.056181412953589e-05,5.06378763199359e-05
ENSMUSG00000036381,146708.0,-0.67082953,3.201358770293875e-05,5.30208061192135e-05
ENSMUSG00000032807,157194.0,-0.26562166,3.239320766087933e-05,5.3626769746606344e-05
ENSMUSG00000104301,236544.0,0.8381971,3.2425239179631425e-05,5.365703277307965e-05
ENSMUSG00000009580,164900.0,-25.072401,3.2899021208875684e-05,5.4417965560420915e-05
ENSMUSG00000060882,146704.0,-0.42634657,3.3455713528915746e-05,5.5315336521114084e-05
ENSMUSG00000026058,240662.0,0.11956033,3.3876228789120115e-05,5.598688891789356e-05
ENSMUSG00000017737,147348.0,-0.117549114,3.553851080283857e-05,5.870925874372401e-05
ENSMUSG00000026579,239861.0,0.25466245,3.557019139035846e-05,5.873672738264018e-05
ENSMUSG00000015134,240024.5,0.59983397,3.5597185138934624e-05,5.875643672255622e-05
ENSMUSG00000017861,146990.0,-0.6815209,3.6342108426792656e-05,5.996063724369765e-05
ENSMUSG00000040124,146930.0,-0.24551778,3.649385771835033e-05,6.018555909425316e-05
ENSMUSG00000094622,165250.0,-24.556767,3.734902098782654e-05,6.156986898795908e-05
ENSMUSG00000053985,240407.0,0.25998643,3.7385002877918514e-05,6.16031593030566e-05
ENSMUSG00000000157,219596.0,1.5893735,3.8077026346846696e-05,6.271699316394926e-05
ENSMUSG00000048450,239505.0,1.1453089,3.878810678055424e-05,6.386126272477748e-05
ENSMUSG00000045757,147165.5,0.03413886,3.888024835476809e-05,6.398596755812108e-05
ENSMUSG00000027971,147106.0,-1.0733231,3.904069105988513e-05,6.422292433207073e-05
ENSMUSG00000059336,147863.0,-1.1109705,3.952230435521185e-05,6.498779249643347e-05
ENSMUSG00000053297,234295.0,0.09749031,3.9552111217653424e-05,6.500940942345563e-05
ENSMUSG00000079465,237248.0,0.52492154,4.1159784721329695e-05,6.762335999268567e-05
ENSMUSG00000000247,147329.5,-0.54258305,4.132703743610274e-05,6.786957073891957e-05
ENSMUSG00000044921,239183.0,0.764143,4.188155825784035e-05,6.875130009343417e-05
ENSMUSG00000055471,147345.0,-0.554055,4.275928028163821e-05,7.016262054623729e-05
ENSMUSG00000031586,240013.0,0.66703814,4.345004408201505e-05,7.126610845230042e-05
ENSMUSG00000033249,218202.0,1.2001764,4.429439029665474e-05,7.262046678048184e-05
ENSMUSG00000044617,147447.0,-0.44281468,4.445271869870917e-05,7.284943652346206e-05
ENSMUSG00000033060,239923.0,0.23305745,4.4971097558706624e-05,7.36680195944892e-05
ENSMUSG00000018678,239914.0,0.18795444,4.5125056636377316e-05,7.388920310329176e-05
ENSMUSG00000095315,239901.5,0.39119127,4.53325845250228e-05,7.419787953718078e-05
ENSMUSG00000035861,164321.5,-2.528809,4.624432368906759e-05,7.565842810680994e-05
ENSMUSG00000031075,147625.5,0.022985084,4.71156004772082e-05,7.705158133364056e-05
ENSMUSG00000027360,147651.5,-0.7005928,4.723822796346263e-05,7.721975932695063e-05
ENSMUSG00000025219,162607.5,-5.1682343,4.725931108175088e-05,7.722187263023112e-05
ENSMUSG00000034201,147722.0,-0.33305678,4.93452915818675e-05,8.059662107678818e-05
ENSMUSG00000054134,151474.0,-1.7422217,4.943497183005779e-05,8.070931384137467e-05
ENSMUSG00000032093,238834.0,0.72478414,4.959333668651255e-05,8.093400240517439e-05
ENSMUSG00000051367,147792.0,-0.22580111,5.066742403563979e-05,8.26522945598104e-05
ENSMUSG00000019880,147810.0,-0.35926512,5.1010739712080225e-05,8.317756220498831e-05
ENSMUSG00000061186,147850.5,-0.43222353,5.175635738054887e-05,8.435810630697648e-05
ENSMUSG00000003198,147882.0,-0.42113855,5.23945842554097e-05,8.536270052802032e-05
ENSMUSG00000092544,239509.0,0.14953937,5.259459906967263e-05,8.565280699910793e-05
ENSMUSG00000020524,147919.0,-0.3837471,5.3143439024073405e-05,8.651051275424882e-05
ENSMUSG00000027938,235154.0,1.0034338,5.358571365255151e-05,8.719410119777148e-05
ENSMUSG00000023433,151359.0,0.8220103,5.4834316787609834e-05,8.918862196967635e-05
ENSMUSG00000066721,236311.0,0.20969549,5.49372580614146e-05,8.931882539818325e-05
ENSMUSG00000038048,239224.0,0.43336156,5.5925742571734026e-05,9.088806643686221e-05
ENSMUSG00000053519,239329.0,0.25324112,5.610394234664839e-05,9.113970984039218e-05
ENSMUSG00000005897,239270.0,0.26091608,5.753732337969189e-05,9.342931162195495e-05
ENSMUSG00000068551,239196.0,0.31489852,5.913635705336183e-05,9.598588403586434e-05
ENSMUSG00000109741,239148.0,0.29495806,6.015462582111614e-05,9.75980665089377e-05
ENSMUSG00000068227,156270.0,-4.371449,6.131435211398705e-05,9.94383216744711e-05
ENSMUSG00000015697,148408.0,-0.16975513,6.383981433208154e-05,0.00010349104924128881
ENSMUSG00000024910,165347.0,-4.482248,6.52372803643109e-05,0.00010571256975977622
ENSMUSG00000028610,155734.0,-3.0642002,6.951117877752481e-05,0.00011259137384387787
ENSMUSG00000028423,238718.0,0.18597728,7.068708311635399e-05,0.0001144485470207524
ENSMUSG00000039519,148685.5,-0.8196827,7.073424992052854e-05,0.00011447741318535976
ENSMUSG00000051497,236156.0,0.39902413,7.178080329512647e-05,0.0001161230076523978
ENSMUSG00000055546,157779.5,-2.6570432,7.568264229375898e-05,0.00012238444684220783
ENSMUSG00000089901,149590.0,-0.43233466,7.689170323273725e-05,0.000124288080370398
ENSMUSG00000071715,149426.0,-0.8172418,7.69739653177139e-05,0.00012436952905578452
ENSMUSG00000045680,232774.0,0.7867852,7.715839120510565e-05,0.00012461591162347773
ENSMUSG00000037202,167300.0,-25.010185,7.795851812982893e-05,0.00012585607684840403
ENSMUSG00000059077,208632.5,5.5748725,8.078726832460395e-05,0.00013036886724673475
ENSMUSG00000025279,152914.0,-1.1224658,8.10302030807557e-05,0.00013070684267098336
