names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000064179,157833.0,-0.099748045,5.174798107403546e-05,9.431136018257186e-05
ENSMUSG00000029553,251998.0,0.24718536,5.1794116568698995e-05,9.43513738800483e-05
ENSMUSG00000057315,252159.5,0.13997205,5.204272800562642e-05,9.476002084832211e-05
ENSMUSG00000070990,177391.0,-21.188953,5.350795969403697e-05,9.738249007748707e-05
ENSMUSG00000024238,157950.0,-0.20565782,5.401252453641868e-05,9.825495139445486e-05
ENSMUSG00000050064,252037.0,0.37077585,5.442878919209191e-05,9.896604633156692e-05
ENSMUSG00000059741,251968.0,0.118685275,5.5809208083641335e-05,0.00010142875171978038
ENSMUSG00000042514,158552.5,-0.99088776,5.678650854868916e-05,0.00010315686981237668
ENSMUSG00000098358,177603.0,-24.572865,5.76813994157786e-05,0.00010473374617048306
ENSMUSG00000079008,177709.0,-24.227436,5.988595453338482e-05,0.00010868604399500818
ENSMUSG00000040321,251766.0,0.108840436,6.0080761763097026e-05,0.00010898890395146657
ENSMUSG00000026043,251758.0,0.25415468,6.0255780725564484e-05,0.00010925560241224564
ENSMUSG00000025701,163428.0,-0.11451568,6.238349269517864e-05,0.00011306102577639901
ENSMUSG00000104818,162377.0,-2.2223277,6.269641562865515e-05,0.00011357540101346908
ENSMUSG00000038224,251593.0,-0.043708134,6.304026610070936e-05,0.00011414529852666725
ENSMUSG00000048921,251576.0,0.16909818,6.42780104316817e-05,0.00011633246600390632
ENSMUSG00000025255,251577.0,0.11895912,6.434678883954285e-05,0.00011640295319976645
ENSMUSG00000058748,251568.0,0.16321048,6.455680260111638e-05,0.00011672875057903435
ENSMUSG00000036815,158452.0,-0.5148114,6.483790478818574e-05,0.00011718272555975025
ENSMUSG00000023868,158509.0,-0.3796731,6.61896327343027e-05,0.00011957034580057828
ENSMUSG00000084787,176465.5,-3.0959666,6.664874152271583e-05,0.00012034400250885571
ENSMUSG00000049764,251439.0,0.21663989,6.763948699219244e-05,0.000122076446921154
ENSMUSG00000036898,158580.0,-0.21542805,6.791042263941016e-05,0.000122508769828469
ENSMUSG00000029580,251415.0,0.17630816,6.823004816209927e-05,0.00012302848795217713
ENSMUSG00000045515,158737.0,-0.40634093,7.106878151605793e-05,0.00012799721279699213
ENSMUSG00000057716,158706.0,-0.29806212,7.106890675580274e-05,0.00012799721279699213
ENSMUSG00000026068,168732.0,-2.2142437,7.108404923912916e-05,0.00012799721279699213
ENSMUSG00000024451,251117.0,0.29193228,7.45441438512582e-05,0.0001341657054001889
ENSMUSG00000049265,250661.5,-0.37998527,7.482296585477033e-05,0.0001346054461804121
ENSMUSG00000042063,251085.0,0.14302535,7.683665134516191e-05,0.0001381643380409317
ENSMUSG00000026751,236767.0,-1.653947,7.726895696501307e-05,0.0001388776923433814
ENSMUSG00000074282,158958.0,-0.49887106,7.758054107624125e-05,0.0001393164248826633
ENSMUSG00000106515,251058.0,0.09291873,7.758446726551187e-05,0.0001393164248826633
ENSMUSG00000036899,178504.0,-23.561907,7.926579823570896e-05,0.0001422700757662081
ENSMUSG00000059552,250983.0,0.19577467,7.969813935858834e-05,0.00014298029415044217
ENSMUSG00000014453,241145.0,0.373254,8.006353872143313e-05,0.00014356981989477576
ENSMUSG00000049739,159047.0,-0.22166726,8.032838390012157e-05,0.0001439785732559827
ENSMUSG00000032494,178557.0,-24.359318,8.075654630266513e-05,0.00014467954254958646
ENSMUSG00000072889,250903.0,0.21116363,8.201262580096789e-05,0.0001468624441832844
ENSMUSG00000052415,159233.5,-0.8948415,8.350087177574947e-05,0.00014945889984815342
ENSMUSG00000002249,250805.0,0.18523477,8.49344754049256e-05,0.00015195521459423187
ENSMUSG00000037984,249589.5,-0.27213645,8.515443389289297e-05,0.00015227891890470596
ENSMUSG00000059742,159276.0,-0.43148702,8.717458439226215e-05,0.00015582007709510163
ENSMUSG00000061535,250714.0,0.041105315,8.767854457906214e-05,0.00015664912131295808
ENSMUSG00000107614,164590.0,-0.48704377,8.869677034535664e-05,0.00015839578850690235
ENSMUSG00000048756,250651.0,0.13777307,8.972549175108222e-05,0.00016015959232055024
ENSMUSG00000022315,178875.0,-21.917126,9.029496883435133e-05,0.00016110240895822535
ENSMUSG00000039539,250612.0,-0.033242594,9.097545890010137e-05,0.00016224234032367253
ENSMUSG00000028524,250592.0,0.16265793,9.159993332442941e-05,0.00016328137954861743
ENSMUSG00000061079,159470.0,-0.18291456,9.340214991282565e-05,0.00016641789450221265
ENSMUSG00000038094,164032.0,-1.0005288,9.409749994258729e-05,0.00016758030341212945
ENSMUSG00000038507,159564.0,-0.77307516,9.43069142658974e-05,0.00016787663296785203
ENSMUSG00000061898,250488.0,0.33834755,9.507354769505056e-05,0.00016916415098316794
ENSMUSG00000000435,159533.5,-0.5400752,9.55284899671068e-05,0.00016989615672363296
ENSMUSG00000034701,160670.5,-2.2537248,0.00010191729365687534,0.00018117598170803078
ENSMUSG00000006522,249811.0,0.069934174,0.0001026000159200167,0.000182306585664802
ENSMUSG00000005947,249267.5,-0.09180256,0.00010276905754061914,0.00018252383364747196
ENSMUSG00000042451,159765.0,-0.19339177,0.00010368258277010794,0.000184062528648299
ENSMUSG00000067001,240082.0,1.4894779,0.00010828512735504102,0.00019214577850812647
ENSMUSG00000039683,159909.0,-0.28614408,0.00010908023698029695,0.00019346867486232666
ENSMUSG00000022824,248945.5,0.25627393,0.000111219794928265,0.00019717384816451158
ENSMUSG00000062939,162518.5,-1.726003,0.00011144466065638084,0.00019748277287974479
ENSMUSG00000025993,159984.0,-0.484001,0.00011196651089274291,0.00019831744235292005
ENSMUSG00000029587,249994.0,0.21065886,0.00011317986407009375,0.00020037560326747087
ENSMUSG00000036006,160059.0,-0.16011731,0.00011498405796463019,0.00020347745767709162
ENSMUSG00000020802,249850.0,0.1210413,0.00011904429506981653,0.00021056701693672897
ENSMUSG00000023039,248999.0,-0.047548804,0.00012077472920090878,0.00021353103459082287
ENSMUSG00000020704,249728.0,-0.0040560598,0.00012410451127046739,0.00021931875134844372
ENSMUSG00000074220,160310.0,-0.42420572,0.0001253645238251703,0.00022144516612304866
ENSMUSG00000026579,249052.0,0.06618973,0.00012559218906063146,0.0002217469329025267
ENSMUSG00000085111,249053.5,0.23436636,0.00012651460462467285,0.00022327453064019607
ENSMUSG00000026414,249655.0,0.12105347,0.00012744027458057774,0.00022470700350924301
ENSMUSG00000064080,249653.0,0.23071635,0.00012744146559865577,0.00022470700350924301
ENSMUSG00000024511,249649.0,0.27728328,0.00012770722721958745,0.00022507389368149513
ENSMUSG00000046470,179882.0,-22.153576,0.0001283700187636953,0.0002261398705263833
ENSMUSG00000092416,249608.0,0.14156802,0.00012954578193704052,0.00022810814129888633
ENSMUSG00000030866,179935.0,-23.146523,0.00013076000244572787,0.0002301423227529229
ENSMUSG00000059043,179988.0,-24.670347,0.00013319363154444102,0.0002342907035785506
ENSMUSG00000026417,230089.0,0.8766949,0.00013323707617652583,0.0002342907035785506
ENSMUSG00000030699,160707.0,-0.7354399,0.00013434818420468022,0.00023613811475975776
ENSMUSG00000045608,167450.0,-2.8573449,0.0001381059123054035,0.00024263361990800738
ENSMUSG00000028883,160587.0,-0.4570298,0.00013825215796117206,0.00024278124228825087
ENSMUSG00000018654,249362.0,-0.17057262,0.00013911253459863385,0.00024418223571923944
ENSMUSG00000092225,180200.0,-24.950266,0.00014337942175955288,0.00025155867972381985
ENSMUSG00000037214,249257.0,0.1601301,0.00014633066830031173,0.0002566212439136253
ENSMUSG00000005677,245722.0,-0.92752993,0.00014755991609517483,0.0002586607334246955
ENSMUSG00000074651,180306.0,-24.094181,0.00014875459601260845,0.00026063782381733193
ENSMUSG00000092008,230547.0,-1.649857,0.00015007628032669333,0.0002628355681484548
ENSMUSG00000027674,160920.5,-0.8491966,0.00015250689824223816,0.0002669725962051204
ENSMUSG00000061527,248604.0,-0.34948254,0.00015264271235827643,0.00026709052180358503
ENSMUSG00000110013,179041.5,-5.6304965,0.00015515675870917566,0.00027136784961147623
ENSMUSG00000041052,180465.0,-24.779264,0.0001571894740853312,0.0002747998780828684
ENSMUSG00000032023,241779.0,0.79389465,0.00015828645960548848,0.0002765937149039929
ENSMUSG00000046962,249013.0,0.14859651,0.00015919762798853802,0.00027806138962008746
ENSMUSG00000028415,180518.0,-23.919333,0.00016010389524566938,0.0002795191942946765
ENSMUSG00000018581,248645.0,0.5051191,0.0001627384220848091,0.0002839916471265318
ENSMUSG00000030523,245040.0,1.5303397,0.0001691059264683145,0.00029497153557414535
ENSMUSG00000050410,248634.0,0.0023228186,0.00017191911891852464,0.00029974459428958137
ENSMUSG00000036938,180730.0,-21.610619,0.00017230006614384928,0.00030027461281523
ENSMUSG00000061132,243714.0,0.22040062,0.00017608053721222762,0.00030672600723308577
ENSMUSG00000109446,179315.5,-4.145908,0.00017761431736516403,0.0003092597350998974
ENSMUSG00000024211,248607.0,0.10540118,0.00018284527810105423,0.0003182258140723968
ENSMUSG00000022790,161474.5,-1.1147571,0.00018434386430484856,0.00032069093112684755
ENSMUSG00000099957,163629.0,-1.6326545,0.00018665892125275963,0.0003245735787559127
ENSMUSG00000029700,241222.0,0.26116794,0.0001889870717952243,0.0003283759621344641
ENSMUSG00000020902,161497.0,-0.9641213,0.00018906964769624014,0.0003283759621344641
ENSMUSG00000038135,179529.0,-5.7451596,0.00018909810018353176,0.0003283759621344641
ENSMUSG00000042477,240442.0,0.26685673,0.00018923392995060306,0.00032846565599077093
ENSMUSG00000027827,161547.0,-0.52882904,0.00019198079085091607,0.0003330853916853155
ENSMUSG00000024680,173660.0,0.9696789,0.00019240077335532305,0.00033366569672554246
ENSMUSG00000040187,248427.0,0.05472338,0.0001943258112996741,0.00033685442722848884
ENSMUSG00000035033,248060.0,0.065818764,0.00019670709685619132,0.0003408308578742711
ENSMUSG00000097003,162699.0,-1.291946,0.00019814745505959265,0.00034317415430205525
ENSMUSG00000070023,233437.0,0.0823945,0.00020231269169151205,0.00035023253015984025
ENSMUSG00000000290,167858.5,-3.4716513,0.00020385723289527218,0.0003527498548813091
ENSMUSG00000056383,161738.0,-0.28831622,0.0002052140131187977,0.0003549401946762184
ENSMUSG00000025608,248222.0,0.08463081,0.00020833514839411514,0.00036017888747622386
ENSMUSG00000090675,181313.0,-24.569796,0.0002107281229126976,0.0003641546216144137
ENSMUSG00000004366,246934.0,-0.5772439,0.00021400358126707038,0.0003696511616220047
ENSMUSG00000034833,248070.0,0.5330761,0.0002163836925038701,0.0003735969770575668
ENSMUSG00000036251,169874.0,-0.49673143,0.00021688282559059513,0.00037429313819305714
ENSMUSG00000031574,248033.0,0.28507945,0.0002173935307951272,0.0003750086459604714
ENSMUSG00000057098,161913.0,-0.23460029,0.00021773874270896376,0.000375438167940953
ENSMUSG00000087085,166465.0,-2.3244882,0.0002184873519865957,0.0003765625651288411
ENSMUSG00000035459,248007.0,0.3726682,0.000224064752344222,0.0003860047080119886
ENSMUSG00000055254,247986.0,0.22162105,0.00022588394242042668,0.00038896696528001095
ENSMUSG00000021540,247963.0,0.16039604,0.00022765703418870436,0.00039184726396308974
ENSMUSG00000100684,181578.0,-23.806793,0.00023086072246624546,0.0003971863047016269
ENSMUSG00000042439,247901.0,0.160911,0.00023246058304091712,0.00039976253637093813
ENSMUSG00000058881,247871.0,0.14007911,0.00023481887589709593,0.00040364019989007414
ENSMUSG00000040972,247699.0,0.05587222,0.0002375234200807925,0.00040810937259148054
ENSMUSG00000078864,243085.0,1.3024058,0.00023782706236521648,0.0004083924187401944
ENSMUSG00000001288,162190.0,-0.049382616,0.0002378974802143675,0.0004083924187401944
ENSMUSG00000110028,181790.0,-24.712305,0.00024831356598163667,0.0004260859870098269
ENSMUSG00000025225,247700.0,0.23234421,0.00024865235662829263,0.0004263637598345949
ENSMUSG00000053626,162311.0,-0.3416075,0.00024869398190249564,0.0004263637598345949
ENSMUSG00000024598,162336.0,-0.21091965,0.00025103970458779885,0.00043019627900816476
ENSMUSG00000035916,162338.0,-0.45313698,0.00025120003534206964,0.00043028206229357144
ENSMUSG00000048897,162344.0,-0.16102329,0.0002517132598778241,0.00043097197895711697
ENSMUSG00000060510,162355.0,-0.15561882,0.00025264219522337243,0.0004323727393691225
ENSMUSG00000029245,247596.0,-0.14613318,0.0002575053778290806,0.000440502404335411
ENSMUSG00000024421,247226.0,0.054762285,0.0002580494814962576,0.00044123973566976204
ENSMUSG00000037025,240234.5,-0.27919587,0.0002596230548747296,0.0004437359439865067
ENSMUSG00000000204,181949.0,-22.675467,0.0002622457304494239,0.00044802225928793874
ENSMUSG00000055540,162547.0,-0.61132455,0.00026926981064622163,0.00045982091953678634
ENSMUSG00000068227,240004.0,-0.41051424,0.0002697697808556445,0.00046047317799594267
ENSMUSG00000057135,182055.0,-24.41522,0.0002719564247233442,0.00046400261008766456
ENSMUSG00000058093,162620.0,-0.3409809,0.0002760104723285352,0.00047071366390994074
ENSMUSG00000031586,162628.0,-0.892588,0.0002767090484170397,0.0004716988671574001
ENSMUSG00000091764,162646.0,-0.38596702,0.00027790984109710257,0.0004735389519479887
ENSMUSG00000045991,162694.0,-0.64781094,0.0002825262871186148,0.00048119492463414887
ENSMUSG00000021219,162705.0,-0.6029418,0.00028393135913587736,0.0004833770346196307
ENSMUSG00000043456,247274.0,0.21642497,0.0002866827624698608,0.00048784829444282465
ENSMUSG00000043681,233498.5,-0.5123989,0.00029399145612751516,0.0005000674201436635
ENSMUSG00000027249,162815.0,-0.56125456,0.00029441576360293264,0.0005005709409928729
ENSMUSG00000031738,180688.0,0.4555639,0.00029665788795636184,0.000504163361849183
ENSMUSG00000028298,182373.0,-24.132412,0.0003032527831732606,0.0005151468698049905
ENSMUSG00000013643,239098.0,-0.79344404,0.0003044649777806661,0.0005169810023064225
ENSMUSG00000026347,162961.0,-0.8461187,0.00030887174378972795,0.0005242355564452015
ENSMUSG00000056553,162964.0,-0.79251134,0.00030938080757182993,0.0005248712657153393
ENSMUSG00000042684,163009.0,-0.72412306,0.0003118572053884265,0.0005288425968820687
ENSMUSG00000097156,163005.0,-1.1144556,0.0003130800669493051,0.0005306856738645476
ENSMUSG00000021728,163040.0,-0.62114066,0.00031706928411317386,0.0005372142191096849
ENSMUSG00000032232,246852.0,0.29940757,0.0003296206744935523,0.0005582377916119102
ENSMUSG00000062257,246849.0,0.08111834,0.00032994639709796114,0.0005585470028096505
ENSMUSG00000070306,181024.5,-1.9055164,0.00033064508070076336,0.0005593496879187862
ENSMUSG00000000197,163170.0,-0.61566615,0.0003307072603866324,0.0005593496879187862
ENSMUSG00000012396,182638.0,-24.275385,0.0003320085420306013,0.0005608214431679475
ENSMUSG00000006270,182638.0,-23.344984,0.00033200855960241325,0.0005608214431679475
ENSMUSG00000045591,182638.0,-22.9028,0.0003320085939820499,0.0005608214431679475
ENSMUSG00000043342,246764.5,0.14562015,0.00033820504681516406,0.0005710411478462874
ENSMUSG00000043635,246767.0,0.3656128,0.00033886354349529284,0.0005719055132866059
ENSMUSG00000004031,246673.0,0.076562665,0.0003485134581913568,0.0005879375330145588
ENSMUSG00000045518,238415.0,-0.91358125,0.0003501301863085413,0.0005904096745790527
ENSMUSG00000027067,246659.0,0.18461509,0.00035120127482460284,0.0005919599889268252
ENSMUSG00000043102,181397.5,-4.6943464,0.0003538756125640179,0.0005962101209951631
ENSMUSG00000045817,246503.0,-0.020205883,0.00035855151103867435,0.0006038273612744529
ENSMUSG00000029204,163495.0,-0.1947692,0.0003683968106454182,0.0006201399288776625
ENSMUSG00000025020,246486.5,0.24932876,0.00036928071763783884,0.0006213597931103265
ENSMUSG00000043531,163539.0,-0.42574254,0.0003737263882996686,0.0006285691237695289
ENSMUSG00000021194,246329.0,-0.24042822,0.000379635979871054,0.0006382333448758521
ENSMUSG00000037188,166970.0,-1.5289044,0.00037993420242789884,0.0006384596287138937
ENSMUSG00000045545,245901.0,-0.06823839,0.00038384359546761394,0.0006447514892443519
ENSMUSG00000035513,246266.0,0.2496975,0.00039929075141104017,0.000670409858866557
ENSMUSG00000026058,246258.0,-0.11494165,0.0004001499528671908,0.0006715634907904424
ENSMUSG00000074676,181809.0,-5.5269017,0.0004015204661265247,0.0006735738859955715
ENSMUSG00000090176,183274.0,-23.487917,0.0004123784093171878,0.0006914914280858044
ENSMUSG00000038624,232964.5,-2.937333,0.00041636176891222406,0.0006978709717764168
ENSMUSG00000029769,246092.0,0.14883977,0.00042249130021206635,0.0007078407271049733
ENSMUSG00000041730,244276.0,-0.0042206026,0.00042527434548528665,0.0007121976378041152
ENSMUSG00000029816,243786.5,-0.8672543,0.00043159576667565287,0.0007224739088667513
ENSMUSG00000020641,245962.0,0.5345298,0.0004354270140308033,0.0007285747035798433
ENSMUSG00000040478,183486.0,-23.457047,0.00044319183364535723,0.0007409317061447255
ENSMUSG00000069515,183486.0,-20.907513,0.00044319185088205774,0.0007409317061447255
ENSMUSG00000054889,164085.0,-1.4745563,0.000444126620155988,0.000742176476166452
ENSMUSG00000024749,164252.0,-0.5633404,0.0004620829146451732,0.0007718525397882988
ENSMUSG00000038630,164280.5,-0.8724604,0.00046532867568350035,0.0007769415885823784
ENSMUSG00000015597,245735.0,0.11518323,0.00047408385943821724,0.0007912212230658357
ENSMUSG00000072845,182144.0,-1.9545846,0.00048670777370341456,0.0008119425964047557
ENSMUSG00000079700,240174.0,0.28820354,0.00048694646486177395,0.0008119936349960008
ENSMUSG00000013089,245633.0,0.1570829,0.0004898700837604945,0.0008165198918553821
ENSMUSG00000054986,234112.0,-2.1307683,0.000501588645907936,0.0008356955150865783
ENSMUSG00000067028,245523.0,-0.11416875,0.0005052748658910238,0.0008414778176298656
ENSMUSG00000026938,169319.0,-1.151458,0.0005119692752598591,0.0008522628464436733
ENSMUSG00000030889,245275.0,0.12383644,0.0005226731704510878,0.0008697103245629615
ENSMUSG00000034028,169841.0,-1.2199345,0.0005337488190058333,0.0008877612496848941
ENSMUSG00000050840,164655.5,-0.7684612,0.0005343349286257289,0.0008883574314007643
ENSMUSG00000040033,245349.0,0.10122633,0.000536443817843649,0.0008914837211353995
ENSMUSG00000023484,245010.0,-0.4134938,0.0005544770274991519,0.0009210597536405665
ENSMUSG00000024140,245051.0,0.47248647,0.0005566848561445286,0.000924333748372745
ENSMUSG00000049972,184175.0,-22.042091,0.0005597711921762502,0.0009290630335481617
ENSMUSG00000073043,184228.0,-22.259367,0.0005698936071547494,0.0009453244223752554
ENSMUSG00000101174,164850.0,-0.48482868,0.0005700533997562726,0.0009453244223752554
ENSMUSG00000042002,175842.0,-0.7050571,0.0005903801557155414,0.0009786165537816664
ENSMUSG00000004842,184387.0,-24.172413,0.0006013512590023348,0.0009963782204124865
ENSMUSG00000026577,244988.0,0.11972718,0.0006016061218072317,0.0009963782204124865
ENSMUSG00000029627,244918.0,0.09560869,0.0006087152263675577,0.0010077245707620747
ENSMUSG00000074472,225854.0,1.8871318,0.0006111135662244848,0.0010112659607327988
ENSMUSG00000028807,165076.0,-0.30456915,0.0006123421794423646,0.001012869514278977
ENSMUSG00000022099,244836.0,0.12083507,0.0006207414770114819,0.0010263276454655942
ENSMUSG00000042414,184493.0,-24.474281,0.0006232633627173394,0.0010300608391880805
ENSMUSG00000055373,165163.0,-0.6756012,0.0006293622910708232,0.0010396475159744616
ENSMUSG00000031517,244844.0,0.10753669,0.000629596893964032,0.0010396475159744616
ENSMUSG00000084773,184546.0,-23.199434,0.0006345116076029951,0.0010473199208404767
ENSMUSG00000063047,165198.0,-0.15398,0.0006363803287036804,0.0010496207899431383
ENSMUSG00000073197,240821.5,0.4079474,0.0006364435645836662,0.0010496207899431383
ENSMUSG00000050954,165243.0,-0.41646314,0.0006453674758950406,0.001063888420339015
ENSMUSG00000048728,244730.0,0.2020866,0.0006520173337398336,0.001074396805850013
ENSMUSG00000047342,165282.5,-0.20026967,0.0006535346109351553,0.0010764424026462542
ENSMUSG00000026532,244696.0,-0.3267774,0.000659379920257284,0.0010856120037316128
ENSMUSG00000057842,244677.0,0.35538253,0.000662017454507916,0.0010894947732981392
ENSMUSG00000056019,165335.0,-0.37896878,0.0006642970712116792,0.0010927854856104438
ENSMUSG00000098097,243556.0,0.07349945,0.0006697175418043712,0.0011012380312350007
ENSMUSG00000052131,175282.0,-2.010773,0.0006722886599059048,0.001104721468179324
ENSMUSG00000051111,244526.0,0.3561267,0.0006724022262752164,0.001104721468179324
ENSMUSG00000102820,244490.0,0.2638788,0.0006827469448251285,0.0011212451930587759
ENSMUSG00000095315,165447.0,-0.3321596,0.0006880932753371005,0.001129549836081349
ENSMUSG00000054728,244540.0,-0.07107452,0.0006926639403299124,0.0011365747246288133
ENSMUSG00000052353,165484.0,-0.78235275,0.0006961736239905924,0.0011418535018122285
ENSMUSG00000024076,165838.0,-0.6638766,0.0006984965126480951,0.001145182097627255
ENSMUSG00000026180,183329.5,-3.927629,0.0007065625620847671,0.0011579198308503827
ENSMUSG00000044921,243644.5,0.058241494,0.0007164948220667859,0.0011737039444603688
ENSMUSG00000050368,165991.0,-2.1583076,0.0007221948977076991,0.0011825448975473947
ENSMUSG00000051817,244285.0,0.1440562,0.0007501379743105165,0.001227784553590451
ENSMUSG00000075316,244065.0,-0.080925375,0.0007837177446006331,0.0012822082345625453
ENSMUSG00000052562,185182.0,-23.633345,0.0007860666737464016,0.0012855122216925646
ENSMUSG00000036972,244116.0,0.12746337,0.0007896081479476929,0.0012907628794687463
ENSMUSG00000051920,166045.0,-1.031217,0.0008102447048549411,0.0013239425621205947
ENSMUSG00000028644,166001.0,-0.52325004,0.0008177584095208947,0.0013356606588323695
ENSMUSG00000027102,166004.0,-0.26628414,0.0008185208698793037,0.001336346625217173
ENSMUSG00000002100,243818.0,-0.82943064,0.0008205431464246567,0.0013390879788159808
ENSMUSG00000039095,237853.0,-0.39064527,0.0008443682044846885,0.0013773932834026982
ENSMUSG00000006574,243901.0,-0.2923524,0.0008450031814470783,0.0013778530773115333
ENSMUSG00000038871,166213.0,-0.21522,0.0008730824115671567,0.0014230440977172289
ENSMUSG00000051037,242696.0,0.36351332,0.0008737765052520104,0.0014235807613750917
ENSMUSG00000064147,167195.0,-1.0947293,0.000874734593286132,0.001424546904425078
ENSMUSG00000001435,166222.0,-0.59100884,0.0008755084800717994,0.001425212385999233
ENSMUSG00000041534,185553.0,-23.424639,0.0008903440516455041,0.0014487583359135768
ENSMUSG00000098682,166468.5,-1.9929304,0.000892715555503845,0.0014520117122034195
ENSMUSG00000034663,243712.5,0.1468727,0.000895537105053004,0.001455994076632009
ENSMUSG00000026234,243686.0,0.14014107,0.000902861828104053,0.001467291484074142
ENSMUSG00000063383,243548.0,0.048537258,0.000919407105331944,0.0014935580870130082
ENSMUSG00000041248,185659.0,-24.185316,0.0009225562187676306,0.001498050089734205
ENSMUSG00000038583,166495.5,-2.0524998,0.0009365895813968207,0.0015202048862772023
ENSMUSG00000000983,184168.5,-2.0762472,0.0009600820679740391,0.0015576882450040333
ENSMUSG00000062012,166564.0,-0.4128858,0.000971605828247613,0.001575729817881208
ENSMUSG00000001566,185818.0,-23.46564,0.0009730332011695229,0.0015773890947085494
ENSMUSG00000062527,206831.0,0.58109266,0.000985632315094181,0.0015971500388278629
ENSMUSG00000052512,243336.0,0.13004307,0.0010049578904649697,0.001627789825070283
ENSMUSG00000023067,243321.0,0.11697417,0.0010095635200535755,0.0016345713092319714
ENSMUSG00000038535,243313.0,0.14051105,0.0010120278302246867,0.0016378816232006336
ENSMUSG00000090659,242856.0,-0.08557025,0.0010149401208447955,0.0016419139102555522
ENSMUSG00000063903,218535.0,0.477288,0.0010237656476724238,0.0016555049967748852
ENSMUSG00000061397,185977.0,-20.781384,0.0010262220824318624,0.0016581032468143313
ENSMUSG00000033122,185977.0,-24.738024,0.0010262222811523861,0.0016581032468143313
ENSMUSG00000072511,183096.0,-2.5152194,0.0010278694984248696,0.0016600773107838748
ENSMUSG00000053747,229601.0,-0.19274946,0.0010414292377599116,0.0016812812932309373
ENSMUSG00000110463,186083.0,-24.837193,0.0010632586472358611,0.0017158127549687058
ENSMUSG00000049690,166872.0,-0.21404763,0.0010679957462285893,0.0017227446886250333
ENSMUSG00000043008,243097.0,0.15352188,0.0010802595947084208,0.0017413323954669066
ENSMUSG00000022504,241576.5,0.27952993,0.0010804115144606307,0.0017413323954669066
ENSMUSG00000039579,167021.0,-1.2139415,0.001117285638470711,0.0018000200500878259
ENSMUSG00000033501,186242.0,-22.038069,0.0011212896093491219,0.0018057251571111323
ENSMUSG00000029372,168859.0,-1.0259409,0.0011445951425966125,0.0018424959762425668
ENSMUSG00000024968,167136.0,0.045711506,0.001156744289074032,0.0018612850375121124
ENSMUSG00000095576,186348.0,-24.022243,0.001161695670433454,0.0018684816595347638
ENSMUSG00000049672,167228.0,-0.6519096,0.0011720688775919046,0.001884389270854393
ENSMUSG00000030226,167183.0,-0.50371724,0.001173047322417803,0.0018851856062908842
ENSMUSG00000029830,169899.0,-1.0514102,0.0011873440955704367,0.0019073761469394171
ENSMUSG00000022243,177278.0,-2.043174,0.0011928288470990625,0.0019153984203212106
ENSMUSG00000071267,167249.0,-0.13714464,0.0011968738559588535,0.001921103161641895
ENSMUSG00000025969,167256.0,0.27728513,0.0011993955193053863,0.0019243590938855333
ENSMUSG00000005148,242744.0,0.25579765,0.0012022872463327095,0.001928205850879668
ENSMUSG00000022010,242728.0,0.09937735,0.0012080864306390588,0.0019367104570064122
ENSMUSG00000022053,167306.0,-0.3512628,0.0012175638314253097,0.0019511022875653217
ENSMUSG00000006764,173917.0,-1.269734,0.001221632885143237,0.001956819178090686
ENSMUSG00000024064,167398.0,-0.3832424,0.0012276446516699348,0.001965641949452641
ENSMUSG00000047264,167339.0,-0.25009796,0.0012296567867368718,0.0019680561041211134
ENSMUSG00000063796,176353.5,-2.3393843,0.001236644012130452,0.0019784276077626176
ENSMUSG00000025880,167510.0,-0.26049954,0.0012943556094989123,0.0020697321201308475
ENSMUSG00000017737,167901.0,-1.5004197,0.001294776039272014,0.0020697321201308475
ENSMUSG00000022760,242458.0,0.16706894,0.001308891278678432,0.0020914388900095176
ENSMUSG00000042817,172777.0,-1.5015543,0.001310670011846676,0.0020934238175299756
ENSMUSG00000027947,242168.0,-0.5574571,0.0013165167540621474,0.0021019019534985676
ENSMUSG00000023913,241683.0,-0.03183104,0.0013206879538018486,0.002107699139359842
ENSMUSG00000003949,242355.0,0.09018303,0.0013225967990294343,0.002109882546939024
ENSMUSG00000085222,237483.0,-1.0456904,0.0013327346478185847,0.0021251861854467173
ENSMUSG00000031957,237078.5,1.0914446,0.0013469650378719756,0.002147000644516523
ENSMUSG00000030500,167666.0,-0.9239916,0.0013503720545486942,0.002151552371110251
ENSMUSG00000021939,242341.0,0.1517623,0.0013564716301214014,0.0021603886941770237
ENSMUSG00000041164,242328.0,0.17419226,0.0013617362589717844,0.0021678885689546726
ENSMUSG00000039809,242195.0,-0.06354591,0.0013827217790585268,0.002200399829480576
ENSMUSG00000034903,242250.0,0.05894135,0.0013934519998827213,0.0022165714241917565
ENSMUSG00000024497,183930.0,1.3601395,0.0014132002152975822,0.002247068964992325
ENSMUSG00000062761,167844.0,-0.19188109,0.0014297911521409287,0.0022725234524048486
ENSMUSG00000064156,186984.0,-24.9914,0.0014359904318004774,0.0022814473391227453
ENSMUSG00000092094,242121.0,0.07021924,0.0014480442286303652,0.0022996616117686953
ENSMUSG00000021322,168191.0,-1.1359603,0.0014500605428574061,0.002301926866651586
ENSMUSG00000096914,242114.0,0.034209233,0.0014511545828908392,0.0023027267923709047
ENSMUSG00000059689,242075.0,0.19452964,0.0014679871904949664,0.0023284902509395767
ENSMUSG00000053390,242051.0,0.15020391,0.0014784922732392525,0.00234420026419324
