names,scores,logfoldchanges,pvals,pvals_adj
ENSMUSG00000026788,178298.0,-0.20996368,0.12882887909464769,0.15626058011417943
ENSMUSG00000050714,178324.0,-0.13110012,0.12940503922723406,0.1569106473165529
ENSMUSG00000005800,178408.0,-1.0245081,0.12948866886050237,0.15696327613969563
ENSMUSG00000049280,191243.5,-23.115503,0.13013920495106035,0.15770285022330358
ENSMUSG00000032925,178577.0,-0.8454048,0.13071620766063397,0.15835288490897043
ENSMUSG00000057093,178427.0,-0.14853384,0.1316999482636002,0.15949509563146122
ENSMUSG00000078249,191294.0,-23.063957,0.1324436471670732,0.16029626179662243
ENSMUSG00000018623,191294.0,-23.830114,0.13244365659464652,0.16029626179662243
ENSMUSG00000108600,209555.0,-1.4287055,0.13323609848194484,0.161205350783426
ENSMUSG00000066366,212441.5,-0.13311906,0.13394279328650968,0.1620101610055675
ENSMUSG00000048764,207634.0,-1.1774534,0.13431960364224027,0.16241558519120594
ENSMUSG00000051331,178610.0,0.20566544,0.13587556601049153,0.16424611479954707
ENSMUSG00000029307,210885.0,-0.28383112,0.13612841370346634,0.16450079599595097
ENSMUSG00000026866,211517.0,-0.7437111,0.13888018883171294,0.16777414762270706
ENSMUSG00000024300,179113.0,-1.0365868,0.13949909825718088,0.16846966307629826
ENSMUSG00000078876,191445.5,-23.850723,0.13962788994685377,0.16857302802370772
ENSMUSG00000043290,178807.0,-0.42489564,0.13992330700351632,0.16887743393990742
ENSMUSG00000026288,178901.5,-0.46121547,0.14027239066346303,0.16924640332988028
ENSMUSG00000036251,209267.0,0.3468923,0.14034158048727996,0.16926160721685285
ENSMUSG00000026365,178805.0,-0.24222517,0.14037174806605224,0.16926160721685285
ENSMUSG00000039167,178870.5,-0.7259568,0.14047456682797793,0.16933325911732156
ENSMUSG00000074665,203675.0,1.2002633,0.14140220945620793,0.1703988330136267
ENSMUSG00000040896,178854.0,-0.29958683,0.14155185045374263,0.17052649597730898
ENSMUSG00000030165,191496.0,-22.48125,0.142116402331322,0.17110097546733216
ENSMUSG00000110110,191496.0,-23.519014,0.14211641760369645,0.17110097546733216
ENSMUSG00000050359,182669.0,-1.2684525,0.14307951886066314,0.17220736662378397
ENSMUSG00000049538,179157.0,-0.62258744,0.14492548403984024,0.17437534342382258
ENSMUSG00000042286,179019.0,-0.49452218,0.1454133709178253,0.1749084381385186
ENSMUSG00000026380,179909.0,-2.0666413,0.14612582218863168,0.17571123518645326
ENSMUSG00000069670,212122.0,0.120300844,0.14633876595575865,0.175913082180952
ENSMUSG00000100832,179136.0,-1.1131953,0.14660529313784965,0.17617919735875864
ENSMUSG00000050189,191597.0,-19.541279,0.14724064612604568,0.1768882392807359
ENSMUSG00000026343,179918.0,-1.078717,0.1502441209381456,0.1804409233304537
ENSMUSG00000061911,211947.0,-0.46112314,0.15064024602144743,0.1808609969155963
ENSMUSG00000048528,191698.0,-23.641102,0.1525688570816264,0.18306386275363168
ENSMUSG00000053129,191698.0,-22.92001,0.1525688574256305,0.18306386275363168
ENSMUSG00000034098,179315.5,-0.6789175,0.1528734199294452,0.18337291256215654
ENSMUSG00000030607,179689.0,-1.1422876,0.15526729463690025,0.18618714925420551
ENSMUSG00000043418,191799.0,-22.470001,0.15811085947777936,0.18948053689816144
ENSMUSG00000048377,191799.0,-21.293964,0.15811087343424235,0.18948053689816144
ENSMUSG00000024990,179543.0,-0.5226566,0.15854825970351338,0.18994636455729483
ENSMUSG00000034968,185115.5,-1.6800878,0.15892022390191318,0.19033355238344546
ENSMUSG00000041248,203598.0,-2.4959035,0.1601135590867726,0.19170392990383148
ENSMUSG00000072763,211543.0,-0.024037922,0.16055049707621694,0.19216811030410996
ENSMUSG00000035448,191849.5,-20.979195,0.16096527679817085,0.19260549220069387
ENSMUSG00000026430,179874.0,-0.88832355,0.16312739418763433,0.1951327688902971
ENSMUSG00000101303,185331.0,-0.9355268,0.1634745640767471,0.19548812412732675
ENSMUSG00000066721,180799.0,0.0030036436,0.16362306072767474,0.19560575458314547
ENSMUSG00000058491,191900.0,-23.65416,0.16387707537738305,0.1957894580277629
ENSMUSG00000055942,191900.0,-23.825735,0.16387708096326847,0.1957894580277629
ENSMUSG00000024053,179770.0,-0.58523345,0.16447243373737797,0.19644059885009146
ENSMUSG00000026442,179785.0,-0.40555522,0.16499993470205376,0.19701032595086101
ENSMUSG00000031738,204695.0,-1.0161964,0.1652783958565971,0.19728244130695685
ENSMUSG00000025094,211139.0,-0.15032832,0.1654737549192461,0.1974552268180117
ENSMUSG00000000263,180264.0,-0.5478657,0.16574870533678643,0.1977228517958241
ENSMUSG00000054580,211339.0,0.16720328,0.16641949888112673,0.1984623730544488
ENSMUSG00000030560,179840.0,0.038819548,0.1665805054671835,0.19859368540572872
ENSMUSG00000074502,191950.5,-22.9636,0.16684772612130128,0.19885150498635235
ENSMUSG00000023993,181354.0,-1.1932396,0.16729940478686944,0.19932893968805024
ENSMUSG00000095325,179869.0,-0.26002455,0.16735929456213416,0.19933942838261526
ENSMUSG00000064147,210897.0,-1.0432031,0.16768347138479167,0.19966460340050568
ENSMUSG00000046676,202333.5,-1.2151752,0.16977000956408816,0.20208742444144967
ENSMUSG00000055874,192001.0,-23.20006,0.1698786324518078,0.20215505453703997
ENSMUSG00000020335,180006.0,-0.39293522,0.17034408296167014,0.20264713771842588
ENSMUSG00000035653,211191.0,-0.25510284,0.1704368932532898,0.20269575052555222
ENSMUSG00000051037,180464.0,-0.97819537,0.1715942077178223,0.20400993251521712
ENSMUSG00000068890,206310.0,-1.403176,0.17276474881803772,0.20533439281329158
ENSMUSG00000096351,210887.5,-0.211909,0.17282683527143528,0.20533439281329158
ENSMUSG00000029088,211102.0,-0.017840667,0.17288838152440866,0.20533439281329158
ENSMUSG00000054325,192051.5,-18.83935,0.17297132590378406,0.20533439281329158
ENSMUSG00000029644,192051.5,-21.657175,0.17297133500186812,0.20533439281329158
ENSMUSG00000094410,180080.0,-0.058122605,0.17313820344213038,0.20546997257639682
ENSMUSG00000050919,211038.5,-0.15884975,0.17446818577124046,0.20698536359968997
ENSMUSG00000032744,180149.0,-0.5994488,0.17503753170029634,0.20759770477038186
ENSMUSG00000070360,192102.0,-20.870724,0.17612735722574602,0.2088267845320149
ENSMUSG00000053747,185684.0,-2.8870893,0.17653687003658403,0.2092487444965829
ENSMUSG00000034429,180213.0,-0.27009884,0.1767926641743648,0.2094883011261377
ENSMUSG00000017724,210878.0,-0.16086774,0.17859758476476784,0.21156277345237526
ENSMUSG00000031098,182580.0,-1.5009675,0.17879651865949953,0.21171652801971988
ENSMUSG00000022157,206283.5,0.50506574,0.17883589860404836,0.21171652801971988
ENSMUSG00000074397,192152.5,-23.112606,0.17934831356096637,0.21225875629811672
ENSMUSG00000025470,210868.0,0.070010684,0.1794528722279759,0.21231810413388782
ENSMUSG00000094622,186292.0,-2.8408687,0.180081806887065,0.21299763882186346
ENSMUSG00000030380,180372.5,-0.1917917,0.18118489794973736,0.21423741569693186
ENSMUSG00000064325,180439.0,-0.49046296,0.1830902688105256,0.21642478912410507
ENSMUSG00000021708,180658.0,-0.86512285,0.1857388640486144,0.21948911190723605
ENSMUSG00000027867,180587.0,-0.7974943,0.1859678522361311,0.21969317572672828
ENSMUSG00000074220,180588.0,-0.04120323,0.18761034341521832,0.22156645278637466
ENSMUSG00000049382,210483.0,-0.08438965,0.18849275392687115,0.2225412181006509
ENSMUSG00000017316,192304.0,-21.694138,0.1894177841953284,0.2234981138009741
ENSMUSG00000057163,192304.0,-20.547264,0.18941780172727352,0.2234981138009741
ENSMUSG00000040838,180685.0,-0.3336373,0.18994836312649555,0.22400995255510003
ENSMUSG00000027923,186615.5,-2.387061,0.1899664103036458,0.22400995255510003
ENSMUSG00000064246,180779.0,-0.2425754,0.19317810446420403,0.22772838780040003
ENSMUSG00000037984,181170.0,-1.0134639,0.19334273165718252,0.2278536209381837
ENSMUSG00000001985,180808.0,-0.47017696,0.19343444072686,0.22789287068726077
ENSMUSG00000021190,180801.0,-0.33649638,0.1939954593250799,0.22848484222350188
ENSMUSG00000049744,210336.0,-0.18357411,0.19505685295246777,0.22966561261935103
ENSMUSG00000057409,180928.0,-0.13892397,0.19785276457245715,0.23288732650429195
ENSMUSG00000031688,206390.0,-0.5254961,0.19925728579747326,0.23446982182802795
ENSMUSG00000046782,181247.0,-0.42398593,0.19995633867900275,0.23520522871323646
ENSMUSG00000030695,210175.0,0.008317481,0.20000280596374131,0.23520522871323646
ENSMUSG00000028972,186637.0,-2.9031398,0.2001108555989326,0.23521932877369797
ENSMUSG00000031494,192455.5,-22.891607,0.20013535918213154,0.23521932877369797
ENSMUSG00000021684,181013.5,-0.43091148,0.20019987657342142,0.23522430544700101
ENSMUSG00000056752,181259.0,-0.09117835,0.2015712823936021,0.23676434193252122
ENSMUSG00000005968,181162.0,-0.59674644,0.20213353255201738,0.2373533084616226
ENSMUSG00000020857,182125.0,-1.5015279,0.202331399299862,0.2375141757124132
ENSMUSG00000027434,182578.0,-1.3823032,0.20317630292068567,0.2384342658636137
ENSMUSG00000052595,181444.0,-0.94016623,0.20376970302290487,0.2390587435945204
ENSMUSG00000030911,181414.5,-1.1360517,0.20577021566911324,0.24133314744240453
ENSMUSG00000022454,209951.0,0.105963804,0.2069970782101015,0.24269909831004086
ENSMUSG00000046160,184035.0,-0.8801987,0.20758238794805006,0.2433122492560202
ENSMUSG00000056883,192556.5,-22.843306,0.20766676322272315,0.2433380510795993
ENSMUSG00000078639,186791.0,-1.682129,0.20928911192928468,0.24516545023958836
ENSMUSG00000056829,192607.0,-20.144869,0.21155476297816678,0.24759651769098523
ENSMUSG00000075066,192607.0,-23.476618,0.21155478487102952,0.24759651769098523
ENSMUSG00000094878,192607.0,-23.245651,0.21155478984667986,0.24759651769098523
ENSMUSG00000084773,202875.0,0.54581845,0.21274303484710777,0.2489125403218634
ENSMUSG00000071521,192657.5,-20.57252,0.21552744787168387,0.25209475467485326
ENSMUSG00000017002,207394.0,0.8505225,0.2158829598245462,0.25243491436481247
ENSMUSG00000040693,208376.5,-0.1149058,0.21680085394819282,0.25343227444752797
ENSMUSG00000028328,181529.0,-0.16925454,0.21686933635997452,0.25343640325744854
ENSMUSG00000022494,181533.0,-0.17824285,0.2169787942886673,0.2534883997947245
ENSMUSG00000014725,205740.0,0.16430576,0.2180657143169945,0.2546819566791118
ENSMUSG00000086209,185692.5,-2.019873,0.21817570386275487,0.2547341700994822
ENSMUSG00000051969,192708.0,-22.039173,0.21958711225257854,0.256305387977733
ENSMUSG00000110408,181636.0,-0.3116025,0.22025389813394192,0.25700679142303867
ENSMUSG00000027347,182226.5,-1.3514327,0.2210507624176815,0.2578595141864853
ENSMUSG00000020420,181703.0,-0.11038519,0.22261254240854877,0.25960374790142177
ENSMUSG00000040752,181715.0,0.5821901,0.22301198126826405,0.25999185865215607
ENSMUSG00000041741,209428.0,0.09510192,0.22401522107281013,0.2610834506051688
ENSMUSG00000028634,209365.0,0.04613399,0.22613090396290536,0.2634705247128267
ENSMUSG00000013419,209317.0,0.021368042,0.22775233594144406,0.2652804820428402
ENSMUSG00000103523,192809.0,-19.352358,0.2279776642896194,0.2654636962274231
ENSMUSG00000103428,181884.0,-0.19280164,0.22867003825762444,0.26619048009583846
ENSMUSG00000095990,181916.0,-0.15442678,0.22890911555863536,0.2663893137219789
ENSMUSG00000010592,205572.0,-0.91890687,0.2309797843616579,0.26871887852689
ENSMUSG00000026305,209220.0,0.030018277,0.23105422835209966,0.26872536483752396
ENSMUSG00000029334,181971.0,-0.3880122,0.23121384738010442,0.26883087976077696
ENSMUSG00000078875,192859.5,-22.047644,0.23231389842377292,0.2699975543683269
ENSMUSG00000029832,208900.0,0.31566203,0.2323556605763305,0.2699975543683269
ENSMUSG00000021322,208982.0,0.18103774,0.23549804083846781,0.27356753657389143
ENSMUSG00000025902,182998.0,-0.28194985,0.23646446937436238,0.2746084403270125
ENSMUSG00000061298,182143.0,-0.0049403957,0.23761794802874503,0.2758658831324496
ENSMUSG00000021071,209010.0,0.13021076,0.23827149775872747,0.2765423510572738
ENSMUSG00000100704,192960.5,-20.511549,0.24128239234381887,0.2799535816014217
ENSMUSG00000021730,182291.0,-0.58997196,0.24276986294101632,0.28159572092623236
ENSMUSG00000023484,182417.0,-0.7676347,0.24455105996126314,0.28357748468613636
ENSMUSG00000084174,193011.0,-19.414732,0.24592070136589805,0.2850809794205984
ENSMUSG00000032776,182569.0,-0.84099656,0.24627508363394635,0.2854070021798808
ENSMUSG00000048534,207488.0,-0.7796487,0.24735046342318656,0.28656814378778916
ENSMUSG00000062327,206594.0,0.582074,0.24794177292717678,0.2871679424048216
ENSMUSG00000079679,184202.0,-1.0106496,0.24803233329529417,0.28718758591045634
ENSMUSG00000025019,208673.0,-0.02226214,0.2503110767878646,0.28974008354382896
ENSMUSG00000111449,193061.5,-22.188547,0.25066604517668123,0.2899789436826517
ENSMUSG00000028946,193061.5,-21.8815,0.25066606279897086,0.2899789436826517
ENSMUSG00000038224,182577.0,-0.58626467,0.25269602919431133,0.29224063601547207
ENSMUSG00000022949,183460.0,0.25569943,0.2530582032177897,0.2925727730239453
ENSMUSG00000025330,207131.0,-0.036009192,0.253321618445589,0.29279056729108066
ENSMUSG00000045613,208538.0,1.1031511,0.2549797372606497,0.29461976156086916
ENSMUSG00000005360,208539.0,-0.11523092,0.2551929415547044,0.29477882118012333
ENSMUSG00000043310,193112.0,-22.409027,0.2555217732510182,0.2949840209377764
ENSMUSG00000106466,193112.0,-22.066828,0.2555217813351318,0.2949840209377764
ENSMUSG00000079594,202590.0,-1.2231153,0.25730228250797094,0.2969371010517374
ENSMUSG00000014329,182693.0,-0.16085918,0.2573657805630384,0.2969371010517374
ENSMUSG00000084989,185172.5,-0.49375948,0.2584892731378162,0.2981451799538158
ENSMUSG00000059230,193162.5,-19.638111,0.2604914107854127,0.3002769725089935
ENSMUSG00000066797,193162.5,-20.856827,0.26049142797102587,0.3002769725089935
ENSMUSG00000109564,183139.0,0.92508626,0.2618434596293563,0.3017463613330621
ENSMUSG00000061802,207989.5,-0.3388495,0.264630450391269,0.30486802994589063
ENSMUSG00000068302,193213.0,-22.866882,0.26557877275956754,0.30587023946512176
ENSMUSG00000051550,208235.0,0.042101197,0.26651833421347526,0.3068617704635528
ENSMUSG00000023828,183332.5,-0.7087648,0.2688327051557,0.3094351668193338
ENSMUSG00000096141,207134.5,-0.5101345,0.2690809104668721,0.30962952304386165
ENSMUSG00000050028,193263.5,-23.040766,0.27078763068776757,0.3112263305522981
ENSMUSG00000023041,193263.5,-19.170475,0.2707876433659543,0.3112263305522981
ENSMUSG00000093451,193263.5,-22.541761,0.27078764403322775,0.3112263305522981
ENSMUSG00000044186,193263.5,-23.118336,0.27078764536777344,0.3112263305522981
ENSMUSG00000030208,183064.0,-0.63870245,0.2711933119388168,0.3116007959909491
ENSMUSG00000008845,204946.0,0.15795425,0.27220188117121136,0.31266757148368174
ENSMUSG00000027073,202846.5,-0.42868823,0.27568684493779416,0.3165774187602333
ENSMUSG00000044985,193314.0,-21.965923,0.2761222065521576,0.31698406883392727
ENSMUSG00000004655,207863.5,-0.49740633,0.27812212955015847,0.31918604397197603
ENSMUSG00000109741,183291.0,-0.3513057,0.28006123437758856,0.3213169469395326
ENSMUSG00000078906,193364.5,-22.754892,0.28158673227759456,0.3228773070209762
ENSMUSG00000024903,193364.5,-23.041676,0.2815867441805182,0.3228773070209762
ENSMUSG00000020120,183362.0,-0.40222955,0.28185545928442624,0.3230904824112313
ENSMUSG00000006143,206863.0,-1.0514863,0.28466441943910226,0.3262145564321225
ENSMUSG00000044041,185524.0,-0.7059422,0.2858759555074817,0.3275067464445665
ENSMUSG00000004359,186593.0,0.51192033,0.2864245497267539,0.32803891782617955
ENSMUSG00000093938,183555.0,-0.42880353,0.2868857116823774,0.3284706710635671
ENSMUSG00000074735,193415.0,-22.976376,0.2871858049193212,0.3285250978548766
ENSMUSG00000004654,193415.0,-21.73549,0.28718582716155283,0.3285250978548766
ENSMUSG00000058662,193415.0,-22.614395,0.2871858300315182,0.3285250978548766
ENSMUSG00000022057,205624.5,-1.1290424,0.2917169555987723,0.33361065672520795
ENSMUSG00000019256,183602.0,0.042746145,0.2924395868894514,0.33433907648480493
ENSMUSG00000041583,193465.5,-23.033817,0.2929241997518284,0.33469701293502624
ENSMUSG00000049691,193465.5,-22.34852,0.2929242181376511,0.33469701293502624
ENSMUSG00000110018,184286.5,0.2739956,0.2940021029466482,0.3358302709888235
ENSMUSG00000022286,207401.0,-0.19077915,0.29515933973633124,0.33705348072905017
ENSMUSG00000056494,206945.0,-0.5037491,0.29553148010267816,0.33737970607391754
ENSMUSG00000022311,207471.0,-0.34626642,0.2964817962823292,0.33836559493818325
ENSMUSG00000050945,183733.0,-0.072801836,0.2977474184415432,0.339710651099094
ENSMUSG00000002147,183748.0,0.020628354,0.2981528816407405,0.34007382173696854
ENSMUSG00000100150,193516.0,-22.942318,0.29880696108241434,0.3407202694750382
ENSMUSG00000041986,207367.0,-0.33279088,0.2994700968367786,0.3413766631192259
ENSMUSG00000031906,207387.0,-0.08822439,0.2999001927229047,0.341767100468684
ENSMUSG00000035032,183870.0,-0.22951303,0.3032940206285726,0.3455338010197636
ENSMUSG00000039539,183874.0,-0.5710408,0.3035305960014878,0.3457023892579701
ENSMUSG00000094475,193566.5,-22.262812,0.30483949719279513,0.3468893908030912
ENSMUSG00000058287,193566.5,-21.960655,0.30483949796611987,0.3468893908030912
ENSMUSG00000005339,193566.5,-22.28361,0.30483949796611987,0.3468893908030912
ENSMUSG00000078869,198208.0,3.9358447,0.3053566471506811,0.34737657060698474
ENSMUSG00000029134,184155.0,-1.05946,0.30545147489236213,0.3473831696385885
ENSMUSG00000075046,193617.0,-22.891354,0.3110273590037722,0.3536214320608156
ENSMUSG00000038203,184550.0,-0.630551,0.31239251600026074,0.35507008372648335
ENSMUSG00000026531,193667.5,-19.72723,0.317376657385138,0.36063008652207584
ENSMUSG00000025498,206329.5,-0.48230997,0.31978648214297356,0.3632625482742017
ENSMUSG00000036356,206873.0,-0.18519343,0.3213433801316924,0.3649248746431501
ENSMUSG00000020023,206839.0,-0.025959823,0.32291822733510833,0.36660661130683525
ENSMUSG00000019888,206833.0,-0.42455986,0.3231583562502993,0.3667725148599965
ENSMUSG00000027360,206815.5,-0.3262334,0.32345899489422414,0.3670069782138013
ENSMUSG00000058427,193718.0,-22.419804,0.3238936775219706,0.3673933516542818
ENSMUSG00000029245,206761.5,-0.3024375,0.32626195437994354,0.36993858153759906
ENSMUSG00000020275,184413.0,-0.098624654,0.326327164954489,0.36993858153759906
ENSMUSG00000107598,191922.5,-1.3146274,0.33276775213251253,0.37713034238195287
ENSMUSG00000021250,206599.0,-0.20483379,0.3332629604603691,0.37758190235666667
ENSMUSG00000031727,204351.0,-1.1930652,0.3346976946098751,0.3790973597584129
ENSMUSG00000004651,185754.0,-1.8231064,0.3353631400164224,0.37974085094140464
ENSMUSG00000090744,200944.5,-0.94703984,0.3370721035550972,0.38152626068126166
ENSMUSG00000034037,184679.0,-0.4112546,0.3371354553636572,0.38152626068126166
ENSMUSG00000075188,193819.0,-22.789566,0.3374584703056669,0.3816704295940624
ENSMUSG00000052736,193819.0,-22.761423,0.337458478241803,0.3816704295940624
ENSMUSG00000059668,185665.5,-2.0193417,0.3376411781500339,0.3817664089079781
ENSMUSG00000033191,184792.0,-0.7452421,0.33788685570734533,0.3819335199797397
ENSMUSG00000110737,202915.0,-1.2465366,0.33857648953540653,0.38260221898846114
ENSMUSG00000020581,203091.5,-2.2532387,0.3417273855861295,0.38605103027130205
ENSMUSG00000024107,186978.0,-1.3469477,0.3419070363931701,0.3861421869771779
ENSMUSG00000022895,184810.0,-0.2501012,0.343810680964859,0.3881797676865972
ENSMUSG00000090523,184864.0,-0.38321918,0.3462341944158388,0.390802958232746
ENSMUSG00000004842,201088.0,0.6855438,0.3486252712540814,0.3933880302005279
ENSMUSG00000057914,206249.0,0.10544898,0.34893977229357365,0.3936290810897729
ENSMUSG00000085484,193920.0,-22.760593,0.35178150534787056,0.39660545644902623
ENSMUSG00000078880,193920.0,-22.300423,0.3517815183931522,0.39660545644902623
ENSMUSG00000067028,185019.0,-0.59138143,0.353091961359577,0.3978696321581479
ENSMUSG00000041216,185017.0,-0.32909128,0.3531067494012471,0.3978696321581479
ENSMUSG00000022303,190095.0,-1.2584246,0.35390349469608917,0.3986522622125115
ENSMUSG00000030823,206113.0,0.28948915,0.3544726574968289,0.39917815571504367
ENSMUSG00000036172,185959.0,-1.9212688,0.3564761202336304,0.4013184711920444
ENSMUSG00000030604,185098.0,-0.08912501,0.35686132692978245,0.4015399086745394
ENSMUSG00000041842,185130.0,-0.4686234,0.3568786271869049,0.4015399086745394
ENSMUSG00000085940,188620.0,-1.4642594,0.3575196753726685,0.40214522147712667
ENSMUSG00000052085,206033.0,-0.099666774,0.35789805288751764,0.4024548133622749
ENSMUSG00000103243,201895.0,-2.5522468,0.358556571318457,0.4030791533519502
ENSMUSG00000111014,193970.5,-22.583513,0.359248344677662,0.40339197144561406
ENSMUSG00000092109,193970.5,-21.117233,0.3592483485116752,0.40339197144561406
ENSMUSG00000001103,193970.5,-22.203167,0.3592483485116752,0.40339197144561406
ENSMUSG00000033027,193970.5,-22.475458,0.3592483600137132,0.40339197144561406
ENSMUSG00000070420,185164.0,-0.2482394,0.3597542554194324,0.4038438160663479
ENSMUSG00000036098,185498.0,-0.9065739,0.3658655594108162,0.41058596859965624
ENSMUSG00000057842,185307.0,-0.32462534,0.3664347911913919,0.41110654261897966
ENSMUSG00000044988,194021.0,-22.614092,0.36693107608333253,0.4113085754827128
ENSMUSG00000070524,194021.0,-22.418945,0.3669310928528172,0.4113085754827128
ENSMUSG00000111116,194021.0,-19.224274,0.3669310997578994,0.4113085754827128
ENSMUSG00000055026,185387.0,-0.27508473,0.3702335245480295,0.4148912156193025
ENSMUSG00000024206,205770.0,-0.17787677,0.37099797160881265,0.415628505661093
ENSMUSG00000023467,205732.0,-0.30644435,0.37153472294797296,0.41611035847961836
ENSMUSG00000014351,189869.5,-2.1509945,0.37318515813656195,0.4178388772019698
ENSMUSG00000069080,194071.5,-22.555561,0.3748399367289911,0.41902522279137955
ENSMUSG00000110670,194071.5,-22.558317,0.3748399580589604,0.41902522279137955
ENSMUSG00000062878,194071.5,-22.427168,0.37483996110609874,0.41902522279137955
ENSMUSG00000054054,194071.5,-22.497616,0.37483996821608834,0.41902522279137955
ENSMUSG00000026573,194071.5,-21.777386,0.3748399732946516,0.41902522279137955
ENSMUSG00000038651,203097.0,-1.2980702,0.3748890447884946,0.41902522279137955
ENSMUSG00000003974,185533.5,-0.54655504,0.37654692416795166,0.4207577600525049
ENSMUSG00000006311,194122.0,-22.439707,0.3829859147422393,0.427830243150363
ENSMUSG00000086892,187215.0,-0.2823427,0.3840615825576258,0.4289090713050532
ENSMUSG00000039652,205451.0,-0.11352204,0.3861918359632446,0.43116467637441497
ENSMUSG00000042622,205366.0,-0.32492185,0.3898024838314079,0.4350713077546206
ENSMUSG00000019890,188118.5,-2.4753077,0.3907557007142314,0.4360105073454192
ENSMUSG00000058883,194172.5,-22.342457,0.3913808810904503,0.4364584853118063
ENSMUSG00000108127,194172.5,-20.494366,0.39138089187750136,0.4364584853118063
ENSMUSG00000023978,201357.0,-0.41034096,0.39883284458585433,0.44464164559257247
ENSMUSG00000000386,204448.0,1.4856824,0.39945240129992354,0.44520516134598737
ENSMUSG00000074837,194223.0,-22.269909,0.40003772719372677,0.4457302145944951
ENSMUSG00000054728,186013.0,-0.2979755,0.40035647329447244,0.4459580242064035
ENSMUSG00000022099,186100.0,-0.46020588,0.4040308654651148,0.4498887260439576
ENSMUSG00000024697,204991.0,-0.10840762,0.40411583413225816,0.4498887260439576
ENSMUSG00000032561,187134.0,-0.4213367,0.40438048262938275,0.4500549467255709
ENSMUSG00000030017,200904.0,-0.19587578,0.40533621829102695,0.4509899982240055
ENSMUSG00000027919,200049.5,-0.9419855,0.4060676982373195,0.45167507369498877
ENSMUSG00000078580,205028.0,-0.103145085,0.40624718258878145,0.45174594085535064
ENSMUSG00000074519,186182.0,-0.16819786,0.4087203351313856,0.45436659478138647
ENSMUSG00000027868,186215.0,-0.11202846,0.41037465593700584,0.45607573553580083
ENSMUSG00000022262,204879.0,-0.41979203,0.41085516051892845,0.4563932828534254
ENSMUSG00000035930,199436.5,-0.76522726,0.4108943112926918,0.4563932828534254
ENSMUSG00000068079,204384.5,-0.095870644,0.41146180458496096,0.45689355762393785
ENSMUSG00000064194,188098.5,0.78046435,0.4130308846513613,0.45850540879363066
ENSMUSG00000030209,204828.0,-0.08137293,0.4168982891100885,0.462666986378716
ENSMUSG00000044243,194324.0,-22.222458,0.4181944701346203,0.46397350652979485
ENSMUSG00000024140,204721.0,-0.27329788,0.4202113305010271,0.46607862751989987
ENSMUSG00000024912,201554.0,-0.042261515,0.42236987556875527,0.4683396574223595
ENSMUSG00000030838,204257.0,-0.6060638,0.4227065424953603,0.46851107092800215
ENSMUSG00000006270,190706.5,-0.8088953,0.42276460295681584,0.46851107092800215
ENSMUSG00000035697,204642.0,0.23859541,0.42545321482557097,0.471356741694883
ENSMUSG00000036095,186534.0,-0.296198,0.4264841364336953,0.4723647744434513
ENSMUSG00000053101,187315.0,-0.16258708,0.4270645471617658,0.47287340040442966
ENSMUSG00000067522,194374.5,-22.287254,0.42772646400949754,0.4734719610113644
ENSMUSG00000052435,188097.0,-0.680328,0.42794960440833385,0.4735846161092793
ENSMUSG00000029723,186626.5,-0.06853603,0.4312323637139931,0.4770821330343071
ENSMUSG00000025128,187263.0,-0.7086763,0.4319670163651802,0.47775943816806493
ENSMUSG00000108379,187939.5,-1.254211,0.4321921243112311,0.47787295807946273
ENSMUSG00000030307,187145.0,-1.5127165,0.4336904559380146,0.479393812767743
ENSMUSG00000041301,204242.5,-0.797517,0.4340291881252405,0.47963236818597804
ENSMUSG00000031772,204444.0,-0.2359427,0.43636509368529797,0.48207717881088125
ENSMUSG00000028197,204427.0,-0.02913728,0.43740271450204593,0.48287794940274104
ENSMUSG00000029706,194425.0,-22.240786,0.4375849217633817,0.48287794940274104
ENSMUSG00000057903,194425.0,-21.818884,0.43758493445260993,0.48287794940274104
ENSMUSG00000058270,194425.0,-21.575369,0.43758493825937783,0.48287794940274104
ENSMUSG00000027583,186789.0,-0.1783134,0.43963537525886653,0.4850034589369797
ENSMUSG00000032204,203440.0,-0.12760589,0.4440302250631083,0.48971337993110475
ENSMUSG00000020122,186899.0,-0.35687894,0.4453765255315669,0.491059396050911
ENSMUSG00000021779,204251.0,-0.3715173,0.4465796817922004,0.4922468695912898
ENSMUSG00000033837,194475.5,-22.213554,0.4477902207740023,0.49302413191433136
ENSMUSG00000054272,194475.5,-22.180262,0.4477902247164164,0.49302413191433136
ENSMUSG00000059206,194475.5,-22.065426,0.447790227344691,0.49302413191433136
ENSMUSG00000111089,194475.5,-22.06201,0.44779024180020255,0.49302413191433136
ENSMUSG00000045440,190246.0,-1.6777538,0.45137882258249773,0.49683502559010045
ENSMUSG00000037994,187287.0,-0.65548515,0.4519800368721961,0.4973564872744809
ENSMUSG00000050296,187715.0,-0.82410955,0.45294563621809647,0.49827850931012474
ENSMUSG00000031635,189370.0,-1.9762502,0.4535483535277698,0.49880092318640296
ENSMUSG00000053007,187086.0,-0.05801446,0.45523387732275067,0.5005135501023875
ENSMUSG00000012640,204065.0,-0.017091697,0.4564015848970159,0.5016560519065228
ENSMUSG00000086771,194526.0,-19.179768,0.4583649902860989,0.5036722591090842
ENSMUSG00000004730,187513.0,-0.5359813,0.4592632822808541,0.5045172656137086
